date,Open,High,Low,Close,Volume,aVWAP_peak_336,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_330,aVWAP_peak_279,aVWAP_peak_250,aVWAP_peak_225,aVWAP_peak_184,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_58,aVWAP_peak_17,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_261,aVWAP_valley_229,aVWAP_valley_202,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_100,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_53,aVWAP_valley_28,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 17:00:00+00:00,3.075,3.075,3.03,3.06,295.0,,,,,,,,,,,,3.057311661506708,,,,,,,,,,,,,,,3.057311661506708,#000000,,3.0525988817755154,,56.01456626085884,-1.89531506255247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4148.0,423.15141515344175,False,False,False,False,343.0965005381135,False,False,False,False
2024-02-29 17:00:00+00:00,3.075,3.09,3.06,3.09,344.0,,,,,,,,,,,,3.0690129935032484,,,,,,,,,,,,,,,3.0690129935032484,#000000,,3.0593455072950144,,57.606889546552,0.2176831040833349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4492.0,486.23433894951245,False,False,False,False,343.11050828170863,False,False,False,False
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,3.0720562770562774,,,,,,,,,,,,,,,3.0720562770562774,#000000,,3.0613445293870827,,57.77239766864858,0.9954405954723029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4312.0,545.5485352448688,False,False,False,False,340.5816631920697,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,3.064638023292414,,,,,,,,,,,,,,,3.064638023292414,#000000,,3.057382684057371,,54.34014879127605,0.9954405954723029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4100.0,600.6563098922352,False,False,False,False,338.5881490340531,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,3.0593700227531286,,,,,,,,,,,,,,,3.0593700227531286,#000000,,3.0544087744950055,,50.42845340332168,6.813992945907273,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3987.0,653.1577624520455,False,False,False,False,335.0906583513546,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,3.0391498316498313,,,,,,,,,,,,,,,3.0391498316498313,#000000,,3.0415789655009418,,49.437807656165845,5.62108648676918,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6577.0,745.0002777628665,False,False,False,False,370.0504931055972,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,3.039084908102511,,,,,,,,,,,,,,,3.039084908102511,#000000,,3.0415068987330915,,49.572336676764266,5.3922904005346695,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6678.0,836.9847695804965,False,False,False,False,365.8791676310918,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,3.0374874045181213,,,,,,,,,,,,,,,3.0374874045181213,#000000,,3.040306549481283,,47.14302925189786,2.740587500831012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6439.0,923.8377188893261,False,False,False,False,363.91204875309035,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,3.0361275157925665,,,,,,,,,,,,,,,3.0361275157925665,#000000,,3.0391966793789456,,46.83407350521742,2.0962918949654465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6875.0,1016.1038007670109,False,False,False,False,365.0296914080812,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,3.048911097230897,,,,,,,,,,,,,,,3.048911097230897,#000000,,3.0590309718042388,,51.82979270128229,2.0962918949654465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8741.0,1135.8696333132589,False,False,False,False,388.3005489056303,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,3.0329863800416237,,,,,,,,,,,,,3.016666666666667,,3.0248265233541454,#000000,,3.02955367386859,,50.33182917586596,2.0962918949654465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2492.0,1156.8949103161542,False,False,False,False,479.16410628693836,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,3.0349462562972933,,,,,,,,,,,,,3.0259482845356676,,3.0304472704164804,#000000,,3.033362724092536,,48.797452390988916,2.0962918949654465,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198.0,1120.3849117066013,False,False,False,False,528.944507739854,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,3.0355959617503823,,,,,,,,,,,,,3.028691497975709,,3.0321437298630456,#000000,,3.0344925946503607,,49.35146288605529,2.0962918949654465,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1213.0,1121.8208045483595,False,False,False,False,558.1236626586159,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,3.0362758768544724,,,,,,,,,,,,,3.0300663801703633,,3.033171128512418,#000000,,3.035344320444146,,50.638450991302044,2.0962918949654465,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1894.0,1133.792575020478,False,False,False,False,560.0287221522807,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,3.0394638460772176,,,,,,,,,,,,,3.0359089840766202,,3.037686415076919,#000000,,3.039149517025497,,51.13436454812906,2.0962918949654465,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2094.0,1083.7492792837263,False,False,False,False,613.1755636692997,False,False,False,False
2024-03-20 17:00:00+00:00,3.05,3.1,3.05,3.075,634.0,,,,,,,,,,,,3.040400368569093,,,,,,,,,,,,,3.03731292131649,,3.0388566449427916,#000000,,3.0401992400610824,,53.10860259058375,-1.3089372851043066,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1460.0,1044.311305961498,False,False,False,False,613.4984231472951,False,False,False,False
2024-03-21 17:00:00+00:00,3.065,3.09,3.065,3.09,436.0,,,,,,,,,,,,3.041134950121804,,,,,,,,,,,,,3.0383819816831594,,3.039758465902482,#000000,,3.041015425292838,,55.35524954365107,0.9924126822115724,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1024.0,1012.2444640086064,False,False,False,False,610.7465096101278,False,False,False,False
2024-03-22 17:00:00+00:00,3.09,3.14,3.09,3.13,69.0,,,,,,,,,,,,3.0413564991993054,,,,,,,,,,,,,3.038692128354812,,3.0400243137770584,#000000,,3.0412599127390827,,59.037099125455676,4.515600709412375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-955.0,981.7445498379303,False,False,False,False,602.3473389184978,False,False,False,False
2024-03-25 17:00:00+00:00,3.21,3.23,3.14,3.16,890.0,,,,,,,,,,,,3.0460879957043328,,,,,,,,,,,,,3.045138859722806,,3.0456134277135694,#000000,,3.0464462902866387,,62.84712618395628,8.02394160375821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65.0,965.5159521660244,False,False,False,False,606.807070098056,False,False,False,False
2024-03-26 17:00:00+00:00,3.285,3.285,3.25,3.265,1504.0,,,,,,,,,,,,3.0583951006578625,,,,,,,,,,,,,3.0613503146490206,,3.0598727076534415,#000000,,3.059792260303051,,68.56429693111262,13.169243514347798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,972.8567901169388,False,False,False,False,620.7170380035125,False,False,False,False
2024-03-27 17:00:00+00:00,3.335,3.355,3.31,3.35,517.0,,,,,,,,,,,,3.0636631116611466,,,,,,,,,,,,,3.068147040675875,,3.0659050761685105,#000000,,3.065465367755338,,73.89023186221084,17.812391033604058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1956.0,988.0993205027227,False,False,False,False,619.1090219104348,False,False,False,False
2024-03-28 17:00:00+00:00,3.39,3.4,3.39,3.4,12.0,,,,,,,,,,,,3.063808501606937,,,,,,,,,,,,,3.068334044874532,,3.066071273240735,#000000,,3.065621825915407,,78.11420336849339,21.420095078823778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1968.0,1003.2915790995796,False,False,False,False,609.6964789350791,False,False,False,False
2024-03-29 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,3.063808501606937,,,,,,,,,,,,,3.068334044874532,,3.066071273240735,#000000,,3.065621825915407,,80.93018437268177,23.827831139099885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1968.0,1018.248298803462,False,False,False,False,600.2438203469383,False,False,False,False
2024-04-01 17:00:00+00:00,3.39,3.41,3.37,3.405,583.0,,,,,,,,,,,,3.0706876751698258,,,,,,,,,,,,,3.077124953840473,,3.073906314505149,#000000,,3.073006933716064,,82.88038365089861,25.605827854734457,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2551.0,1042.011891070075,False,False,False,False,599.9764742950478,False,False,False,False
2024-04-02 17:00:00+00:00,3.43,3.43,3.38,3.42,438.0,,,,,,,,,,,,3.075901272246779,,,,,,,,,,,,,3.083721608904172,,3.0798114405754755,#000000,,3.078584200923321,,84.40988489890202,27.163151569731454,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2989.0,1072.1977532240273,False,False,False,False,597.4652111276827,False,False,False,False
2024-04-03 17:00:00+00:00,3.43,3.445,3.38,3.43,555.0,,,,,,,,,,,,3.082440957526124,,,,,,,,,,,,,3.0919181709846852,,3.0871795642554045,#000000,,3.085556486617297,,85.58649701603197,28.529778187191113,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3544.0,1110.5202686779185,False,False,False,False,596.806835761362,False,False,False,False
2024-04-04 17:00:00+00:00,3.44,3.455,3.425,3.455,633.0,,,,,,,,,,,,3.0901697873869023,,,,,,,,,,,,,3.101514598540146,,3.0958421929635245,#000000,,3.0937701115002905,,86.7551245414097,29.985420993395735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4177.0,1158.0625900937648,False,False,False,False,597.3679700906432,False,False,False,False
2024-04-05 17:00:00+00:00,3.48,3.48,3.465,3.465,400.0,,,,,,,,,,,,3.095218371325403,,,,,,,,,,,,,3.107736386661039,,3.101477378993221,#000000,,3.099121805333287,,87.68413544238706,31.27600872592511,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4577.0,1211.0693716426986,False,False,False,False,594.308001562106,False,False,False,False
2024-04-08 17:00:00+00:00,3.49,3.5,3.47,3.47,556.0,,,,,,,,,,,,3.1021984230560093,,,,,,,,,,,,,3.1162729934834617,,3.1092357082697353,#000000,,3.1812011509543767,,88.38249893478934,32.392270109938934,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5133.0,1271.874497663742,False,False,False,False,593.7140790572671,False,False,False,False
2024-04-09 17:00:00+00:00,3.47,3.47,3.42,3.42,103.0,,,,,,,,,,,,3.10331864641932,,,,,,,,,,,,,3.117628307801827,,3.1104734771105735,#000000,,3.180790293294822,,82.76691445225703,32.392270109938934,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5030.0,1330.14000932787,False,False,False,False,586.106108839325,False,False,False,False
2024-04-10 17:00:00+00:00,3.32,3.34,3.26,3.34,113.0,,,,,,,,,,,,3.1040875072895746,,,,,,,,,,,,,3.1185323494944543,,3.1113099283920143,#000000,,3.1767501382716246,,72.63718095797184,29.48796541066126,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4917.0,1385.7502417413914,False,False,False,False,578.7711304077076,False,False,False,False
2024-04-11 17:00:00+00:00,3.34,3.34,3.32,3.32,1.0,,,,,,,,,,,,3.1040947181995877,,,,,,,,,,,,,3.118540857621715,,3.111317787910651,#000000,,3.176724290681562,,64.66107961140338,22.551321849897235,True,False,True,False,False,15.185929126088592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,1440.4827961329977,False,False,False,False,569.813438463402,False,False,False,False
2024-04-12 17:00:00+00:00,3.38,3.38,3.285,3.285,200.0,,,,,,,,,,,,3.1054631924550167,,,,,,,,,,,,,3.1201475219289354,,3.1128053571919763,#000000,,3.172396595493824,,57.3759998235997,16.34439333424902,False,False,True,False,False,12.095940896090479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4716.0,1491.266008596052,False,False,False,False,564.0798967817989,False,False,False,False
2024-04-15 17:00:00+00:00,3.3,3.3,3.25,3.27,407.0,,,,,,,,,,,,3.1076339730147637,,,,,,,,,,,,,3.1226344236138814,,3.1151341983143226,#000000,,3.1654000117239462,,51.731577264391305,11.59569410471498,False,True,False,False,False,10.81019814321104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4309.0,1534.9518069123922,False,False,False,False,561.6445495448718,False,False,False,False
2024-04-16 17:00:00+00:00,3.24,3.255,3.24,3.25,154.0,,,,,,,,,,,,3.1083190527380804,,,,,,,,,,,,,3.1234018527328473,,3.115860452735464,#000000,,3.1633497615631043,,46.93767406853953,7.459879485827017,False,True,False,True,False,9.120646646822944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4155.0,1575.5727091308045,False,False,False,False,555.3244790092924,False,False,False,False
2024-04-17 17:00:00+00:00,3.23,3.23,3.195,3.2,232.0,,,,,,,,,,,,3.1090473425402805,,,,,,,,,,,,3.2083333333333335,3.124175898282003,,3.147185524718539,#000000,,3.1678972968135977,,41.5379314466623,2.6003995987028574,False,True,False,True,False,5.097503886526418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3923.0,1611.966930694668,False,False,False,False,550.3116963889933,False,False,False,False
2024-04-18 17:00:00+00:00,3.2,3.31,3.2,3.31,1248.0,,,,,,,,,,,,3.115240072892755,,,,,,,,,,,,3.2631441441441447,3.131146707110046,,3.169843641382315,#000000,,3.17634295227274,,44.97142526461019,2.6003995987028574,False,True,False,True,False,11.874881061861405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5171.0,1667.1457379707197,False,False,False,False,561.1285693131949,False,False,False,False
2024-04-19 17:00:00+00:00,3.37,3.42,3.37,3.4,67.0,,,,,,,,,,,,3.1158084400904293,,,,,,,,,,,,3.268926955397544,3.1318112260779696,,3.172182207188648,#000000,,3.177996568029581,,50.77620944881062,2.6003995987028574,False,True,False,False,True,16.601941238699137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5238.0,1722.507819552569,False,False,False,False,553.4676612618275,False,False,False,False
2024-04-22 17:00:00+00:00,3.415,3.415,3.36,3.36,836.0,,,,,,,,,,,,3.1222613762214184,,,,,,,,,,,,3.3073087145055258,3.1392764516245877,,3.189615514117177,#000000,,3.1910391833694067,,52.59372083845574,2.6003995987028574,False,True,True,False,True,13.59322761912263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4402.0,1764.0503339781103,False,False,False,False,557.8480075988534,False,False,False,False
2024-04-23 17:00:00+00:00,3.335,3.39,3.335,3.37,653.0,,,,,,,,,,,,3.1268340833910298,,,,,,,,,,,,3.31971728151076,3.144492215145081,,3.19701452668229,#000000,,3.1970865265094033,,54.199449021486885,-6.933893407273665,False,True,True,False,True,14.10347713704514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5055.0,1815.07280942031,False,False,False,False,559.3232322872433,False,False,False,False
2024-04-24 17:00:00+00:00,3.46,3.53,3.46,3.53,321.0,,,,,,,,,,,3.506666666666667,3.1303191844123672,,,,,,,,,,,,3.3375935855426473,3.1485598824393826,,3.280784829765266,#000000,,3.2475483270988934,,59.91378406166729,-1.113559773104413,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5376.0,1870.2809829176695,False,False,False,False,555.6282984533325,False,False,False,False
2024-04-25 17:00:00+00:00,3.445,3.47,3.44,3.44,1021.0,,,,,,,,,,,3.463554396423249,3.1393841767112884,,,,,,,,,,,,3.3638080554286587,3.1589568272414024,,3.2814258639511498,#000000,,3.2530529849383734,,59.64489600000269,-0.9004037873917525,False,False,True,False,True,15.193775699041161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4355.0,1908.8037583763103,False,False,False,False,562.8433635935909,False,False,False,False
2024-04-26 17:00:00+00:00,3.37,3.43,3.37,3.43,125.0,,,,,,,,,,,3.4589911383776415,3.140320408144437,,,,,,,,,,,,3.3650903101635947,3.160012446597369,,3.2811035758207603,#000000,,3.253270143156816,,59.05212876007502,-0.8221275694949597,False,False,True,False,True,14.54234834463453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4230.0,1944.791297006135,False,False,False,False,556.0550943905895,False,False,False,False
2024-04-29 17:00:00+00:00,3.44,3.44,3.43,3.43,101.0,,,,,,,,,,,3.4573384353741496,3.141137208360933,,,,,,,,,,,,3.3665873877787433,3.160937933038308,,3.2815002411380334,#000000,,3.253889223796723,,58.65695060012324,-0.4323854792514652,False,False,True,False,True,14.54234834463454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4230.0,1980.2208893006136,False,False,False,False,548.9999766480997,False,False,False,False
2024-04-30 17:00:00+00:00,3.37,3.37,3.35,3.35,150.0,,,,,,,,,,,3.448548700038805,3.142025818628259,,,,,,,,,,,,3.3662743654466416,3.161917294905152,,3.2796915447547144,#000000,,3.253074467001148,,55.01296277583057,-0.4323854792514652,False,True,True,False,False,9.460950228236381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4080.0,2012.7756041951777,False,False,False,False,542.8139304985168,False,False,False,False
