date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,22.4069484926,22.793700817,22.2176867169,22.793700817,136720,,,,,,,,,,,,,,,,23.606796860999037,,,,,,,,,,,,,,,,22.472778675500006,23.922993162658255,,,,,23.334189566385763,#000000,,23.334189566385763,,33.441435387528365,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121093,76338.2107593181,False,False,False,False,139126.84968103006,False,False,False,False
2022-03-18 00:00:00+00:00,23.0652503213,23.0734790942,22.2176867169,22.3246607641,97678,,,,,,,,,,,,,,,,23.502698788719414,,,,,,,,,,,,,,,22.785472044133336,22.603083809764662,23.83033945639846,,,,,23.18039852475397,#000000,,23.18039852475397,,33.5013162921613,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23415,68949.08403640565,False,False,False,False,136056.56451947227,False,False,False,False
2022-03-25 00:00:00+00:00,22.8718741591,23.5754342385,22.6735631115,23.1804531413,87839,,,,,,,,,,,,,,,,23.45538718908006,,,,,,,,,,,,,,,22.906124052366096,22.722262546936452,23.776419691406247,,,,,23.215048369947212,#000000,,23.215048369947212,,33.01564611087997,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111254,55600.70744111634,False,False,False,False,132484.89307358544,False,False,False,False
2022-04-01 00:00:00+00:00,23.1197629687,23.3841776988,22.8057704766,22.8717915295,39843,,,,,,,,,,,,,,,,23.439768920905163,,,,,,,,,,,,,,,22.940973063221485,22.76418468305887,23.756205750008142,,,,,23.225283104298413,#000000,,23.225283104298413,,34.036422017399865,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71411,46192.432815848464,False,False,False,False,125622.53062369021,False,False,False,False
2022-04-08 00:00:00+00:00,22.8305593575,23.4502813814,22.5330927861,23.3841776988,52394,,,,,,,,,,,,,,,,23.41211609443753,,,,,,,,,,,,,,,22.940408060959978,22.786154019499985,23.72512416980103,,,,,23.215950586174632,#000000,,23.215950586174632,,33.922331144713226,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123805,33600.03038504487,False,False,False,False,120198.19502193537,False,False,False,False
2022-04-15 00:00:00+00:00,22.7480950136,23.1367846669,22.6157223893,22.6405112702,72460,,,,,,,,,,,,,,,,23.37114290242747,,,,,,,,,,,,,,,22.918295601802843,22.793204574755798,23.680622690530363,,,,,23.190816442379116,#000000,,23.190816442379116,,33.60970146365378,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196265,16572.991097263766,False,False,False,False,116662.03242771793,False,False,False,False
2022-04-22 00:00:00+00:00,22.2768583867,22.7809815956,22.0455781274,22.7809815956,40383,,,,,,,,,,,,,,,,23.33304762825786,,,,,,,,,,,,,,,22.861381646721437,22.760626696235494,23.645092483297574,,,,,23.15003711362809,#000000,,23.15003711362809,,32.182540871178446,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236648,-2184.1193543854024,False,False,False,False,111011.73372936845,False,False,False,False
2022-04-29 00:00:00+00:00,21.7965954637,22.2398997338,21.6258129501,22.1983243988,84430,,,,,,,,,,,,,,,,23.226731548729752,,,,,,,,,,,,,,,22.688275219510487,22.640113663349013,23.55096381232858,,,,,23.026521060979455,#000000,,23.026521060979455,,30.15816277192624,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321078,-25805.888291097595,False,False,False,False,109042.71641608191,False,False,False,False
2022-05-06 00:00:00+00:00,21.5473094234,22.0316911202,21.451545079,21.8996624617,38790,,,,,,,,,,,,,,,,23.17607477816411,,,,,,,,,,,,,,,22.61191877185579,22.582676416734152,23.50595981851673,,,,,22.969157446317695,#000000,,22.969157446317695,,28.253342741862706,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359868,-50551.229899164435,False,False,False,False,103838.81149637213,False,False,False,False
2022-05-13 00:00:00+00:00,21.4183511988,21.5096343694,20.8374582953,21.443246609,106202,,,,,,,,,,,,,,,,23.01829877103751,,,,,,,,,,,,,,21.2551479545,22.379519806106646,22.396368881710597,23.3671074604721,,,,,22.48328857476537,#000000,,22.26233385333869,,26.662868677204337,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466070,-81330.39805478188,False,False,False,False,104013.86249664087,False,False,False,False
2022-05-20 00:00:00+00:00,21.8375899057,22.4058691348,21.285575678,21.4100527288,101182,,,,,,,,,,,,,,,,22.933003676317053,,,,,,,,,,,,,,21.54196476114952,22.304249560975176,22.331106696466478,23.28250291711562,,,,,22.47856552240477,#000000,,22.277581173727057,,27.881279237951254,-41.446892082702476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364888,-102334.66486553878,False,False,False,False,103804.0949042971,False,False,False,False
2022-05-27 00:00:00+00:00,22.4361526955,22.5361652632,21.7860710052,21.9743486922,41318,,,,,,,,,,,,,,,,22.913425430022635,,,,,,,,,,,,,,21.660058457228754,22.30146150591439,22.327508511688986,23.259678685779104,,,,,22.492426518126774,#000000,,22.30061347621369,,31.51824481930328,-37.120175099399205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323570,-118722.46746809146,False,False,False,False,99175.49528175658,False,False,False,False
2022-06-03 00:00:00+00:00,22.4276516272,22.5528340245,22.0552715,22.352808889,64622,,,,,,,,,,,,,,,22.345252383900004,22.888949964106562,,,,,,,,,,,,,,21.801377353736363,22.304882753461282,22.32869814848311,23.22903989440597,,,,,22.483033416348878,#000000,,22.19505265989519,,34.09137760821609,-33.52490967746682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388192,-138683.17358156617,False,False,False,False,96615.97711273757,False,False,False,False
2022-06-10 00:00:00+00:00,21.6610552955,22.5028277406,21.6610552955,22.2861338439,77405,,,,,,,,,,,,,,,22.125286155014322,22.84246866964358,,,,,,,,,,,,,,21.829165163496757,22.27379938971213,22.299925708974378,23.179365373169375,,,,,22.425001743335088,#000000,,22.132044104299396,,33.95420581267487,-32.611758269582296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465597,-162899.01257552422,False,False,False,False,95192.94177105332,False,False,False,False
2022-06-17 00:00:00+00:00,21.3676850968,22.0861087084,20.969301702,21.6943928181,106130,,,,,,,,,,,,,,,21.846904951829952,22.75623032676489,,,,,,,,,,,,,,21.753379229441293,22.189851661818025,22.22356433060073,23.09369573267487,,,,,22.310604372188294,#000000,,22.003425043422503,,33.22843426890032,-32.31422355324891,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571727,-193182.56719955947,False,False,False,False,96003.09423245677,False,False,False,False
2022-06-24 00:00:00+00:00,21.4902004923,21.6827500097,21.1194038974,21.4110238762,33236,,,,,,,,,,,,,,,21.797756005790543,22.730572234130637,,,,,,,,,,,,,,21.73315314079009,22.16568454215082,22.20124677484611,23.067934800872553,,,,,22.282724583096794,#000000,,21.97446011589439,,33.2669330739442,-31.251507267739647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29540136370540254,-0.29540136370540254,False,False,False,False,-538491,-218760.96962922174,False,False,False,False,91353.67984486738,False,False,False,False
2022-07-01 00:00:00+00:00,21.3813681563,21.7078651642,21.1134731755,21.2641641022,50774,,,,,,,,,,,,,,,21.737094179373788,22.692379401567084,,,,,,,,,,,,,,21.70411094534182,22.13021221456051,22.168246531869055,23.02939486187899,,,,,22.243573022431875,#000000,,21.934915967786292,,33.04338570310037,-30.476262746606384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8062288707202627,1.1506530196523703,False,False,False,False,-0.29343137377007,-0.29441636873773624,False,False,False,False,-589265,-246205.71261964977,False,False,False,False,88347.77763413647,False,False,False,False
2022-07-08 00:00:00+00:00,21.0758004438,21.115984691,20.6404711,21.115984691,57867,,,,,,,,,,,,,,,21.619440235448987,22.636961171449943,,,,,,,,,,,,,,21.63525558481566,22.070659552160677,22.1133019766456,22.975860558766726,,,,,22.1752465132146,#000000,,21.85966433726773,,32.2023695709663,-30.387327399144908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7812495231374288,1.1525705119073915,False,False,False,False,-0.34282825441539394,-0.31862231157656506,False,False,False,False,-647132,-275903.95612930536,False,False,False,False,86089.94225383006,False,False,False,False
2022-07-15 00:00:00+00:00,20.8706933492,21.2445742818,20.1004952793,20.8204630402,108566,,,,,,,,,,,,,,,21.427641913690977,22.530401250842228,,,,,,,,,,,,,20.73858763676667,21.504990106537953,21.95598542579618,22.006532000258268,22.873055579921033,,,,,21.862456273401904,#000000,,21.406801270697944,,31.17037914127716,-30.387327399144908,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7589864409924,1.1453205900588246,False,False,False,False,-0.34282825441539394,-0.3307252829959795,False,False,False,False,-755698,-311444.25567528274,False,False,False,False,87754.83542021301,False,False,False,False
2022-07-22 00:00:00+00:00,21.0506852894,21.1720752026,20.753489295,20.8120913221,55617,,,,,,,,,,,,,,,21.38393256245751,22.487402112986324,,,,,,,,,,,,,20.824459293437222,21.469461815447406,21.915271610251292,21.96771376602402,22.829795588188425,,,,,21.839719535541743,#000000,,21.398281320398358,,31.351920462353803,-29.559516038421307,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7940055640998852,1.1488765819510938,False,False,False,False,-0.2899899474737717,-0.3103576152348756,False,False,False,False,-700081,-340232.1626622988,False,False,False,False,85374.25501871576,False,False,False,False
2022-07-29 00:00:00+00:00,21.7925748329,22.0333447056,21.027712104,21.027712104,108512,,,,,,,,,,,,,,,21.422237513721548,22.442434025039933,,,,,,,,,,,,,21.14017966019933,21.487131668399332,21.892629332761388,21.943410154224583,22.777749922625862,,,,,21.87225318242457,#000000,,21.4855445437704,,34.7133511951363,-25.579024273316634,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8205714502421123,1.0967301433990126,False,False,False,False,-0.19076020477165365,-0.25055891000326463,False,False,False,False,-591569,-358849.70616879524,False,False,False,False,87088.16205436645,False,False,False,False
2022-08-05 00:00:00+00:00,21.8589274105,22.2857199722,21.4901618177,21.7390891049,26451,,,,,,,,,,,,,,,21.4397402100338,22.43541055543756,,,,,,,,,,,,,21.205442844490594,21.498162899363457,21.89236769053325,21.94232540941262,22.768431456307777,,,,,21.883125866511296,#000000,,21.508928411105277,,37.36865043507397,-22.434149740996812,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8438638973535582,1.0940550214897815,False,False,False,False,-0.1302583774114489,-0.19040864370735677,False,False,False,False,-565118,-374128.83904518076,False,False,False,False,82596.52042070967,False,False,False,False
2022-08-12 00:00:00+00:00,22.5880488903,22.8996284846,21.7979570445,21.9661511575,215282,,,,,,,,,,,,,,22.428544806466665,21.675097617121395,22.434778893645614,,,,,,,,,,,,,21.71729646944517,21.671854132982432,21.961612200142163,22.000358467129278,22.742001524463227,,,,,22.078943013924494,#000000,,21.873198256503915,,41.75379493937164,-17.76081799079673,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.850911624944125,1.0709955200287642,False,False,False,False,-0.05327895978929369,-0.12184380174832524,False,False,False,False,-349836,-372329.36948627845,False,False,False,False,92425.07446362007,False,False,False,False
2022-08-19 00:00:00+00:00,21.9495840374,22.5883852785,21.7811376332,22.5800596699,51809,,,,,,,,,,,,,,22.36605072304095,21.69846310472536,22.427665125774986,,,,,,,,,,,,,21.75289544629848,21.69053652658485,21.965975562836157,22.003318461318734,22.73032500500143,,,,,22.079403744447617,#000000,,21.87698645016241,,42.96785765296585,-16.243840144674287,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8530652825919848,1.083755588291673,False,False,False,False,-0.04180034946815356,-0.0818220756082394,False,False,False,False,-401645,-374500.89767248003,False,False,False,False,89416.47635520378,False,False,False,False
2022-08-26 00:00:00+00:00,21.9616075171,22.2604908552,21.7390891049,21.7390891049,26020,,,,,,,,,,,,,,22.33240724408152,21.706107841435042,22.422923432377956,,,,,,,,,,,,,21.763183254698486,21.696804316597067,21.96629002796832,22.00309365474575,22.723530415823166,,,,,22.07679252346591,#000000,,21.874625664203027,,43.874586851779966,-15.010845522490257,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8938810853510983,1.0989081193837666,False,False,False,False,-0.028466667963191677,-0.05514437178571554,False,False,False,False,-375625,-374584.1645115556,False,False,False,False,84720.44106963312,False,False,False,False
2022-09-02 00:00:00+00:00,21.7724842893,22.2571600737,21.7082043535,22.0038413777,37328,,,,,,,,,,,,,,22.284985606066925,21.71366806290805,22.41516468267351,,,,,,,,,,,,,21.772043113862516,21.70315588487768,21.96516579673548,22.00133357610461,22.713033425223124,,,,,22.071068768556486,#000000,,21.86846316692879,,43.97638266506302,-14.525984822130567,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9238200021830251,1.0841836929418351,False,False,False,False,0.022658853963872527,-0.016242758910921508,False,False,False,False,-412953,-377426.30047366256,False,False,False,False,81209.88987928993,False,False,False,False
2022-09-09 00:00:00+00:00,21.8392982568,21.9017199028,21.1447201852,21.7082043535,14097,,,,,,,,,,,,,,22.258128158350257,21.712507691780388,22.410674011075166,,,,,,,,,,,,,21.76890117841317,21.702336102227324,21.96252423939228,21.998615088121117,22.707757785707816,,,,,22.065180531883442,#000000,,21.860468282692786,,44.29497343788272,-13.798683436043994,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9285508142095168,1.0279106969478253,False,False,False,False,-0.10136511515294701,-0.05880393703193426,False,False,False,False,-398856,-379013.6856237616,False,False,False,False,76238.56470304623,False,False,False,False
2022-09-16 00:00:00+00:00,21.4632479619,22.1389897317,20.914207774,22.1052026432,46198,,,,,,,,,,,,,,22.169139855765707,21.703651263298607,22.394049364305094,,,,,,,,,,,,,21.751261230301996,21.695491179380316,21.951064150708433,21.98710421927792,22.68889110784985,,,,,22.042581546360992,#000000,,21.829885882186655,,43.42575043080064,-13.798683436043994,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9184168922208905,1.0295095852842813,False,False,False,False,-0.10044636984291894,-0.0796251534374266,False,False,False,False,-445054,-383905.56076274224,False,False,False,False,74013.33768800576,False,False,False,False
2022-09-23 00:00:00+00:00,21.0788353626,21.6828640371,20.8506035799,21.4294608734,231386,,,,,,,,,,,,,,21.81021154249234,21.615502907623295,22.2938104714371,,,,,,,,,,,,,21.61383597134087,21.62260613845119,21.86772186424889,21.90514412516998,22.580695136302694,,,,,21.913691019633294,#000000,,21.665539139976925,,41.79961468085854,-13.798683436043994,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8922575873553281,1.0773359273037597,False,False,False,False,-0.16971993554231402,-0.12467254448987031,False,False,False,False,-676440,-405574.7784840206,False,False,False,False,85670.57193333868,False,False,False,False
2022-09-30 00:00:00+00:00,20.5927884551,21.3813726162,20.3248361439,20.957638024,55959,,,,,,,,,,,,,,21.72406459995142,21.58074816682249,22.263313457904413,,,,,,,,,,,,,21.565305231679954,21.592954295463354,21.838783330398705,21.877027283661512,22.549274418024094,,,,,21.87393384798824,#000000,,21.615768073479305,,39.5214289817989,-13.798683436043994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8627512814059137,1.0809001890318668,False,False,False,False,-0.28617694206103556,-0.20542474327545293,False,False,False,False,-732399,-429783.98007779685,False,False,False,False,83469.71475309136,False,False,False,False
2022-10-07 00:00:00+00:00,20.7370313079,21.2715783506,20.5249094656,20.7879405501,40483,,,,,,,,,,,,,,21.674511248072456,21.559575767000297,22.243112108623144,,,,,,,,,,,,,21.536632861877298,21.57466245029608,21.82023656851267,21.858908563152983,22.52818071491806,,,,,21.849477535306626,#000000,,21.586345581811536,,38.49696255866145,-13.798683436043994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8847964285393131,1.0902065979304105,False,False,False,False,-0.26868578119471803,-0.2370552622350855,False,False,False,False,-691916,-449201.16673870076,False,False,False,False,80285.51366026979,False,False,False,False
2022-10-14 00:00:00+00:00,20.4840972231,21.3224875928,20.3849090496,20.8218800449,45968,,,,,,,,,,,,,,21.617751666305494,21.533359362865795,22.219046167201515,,,,,,,,,,,,,21.501794800859024,21.55186858282328,21.797633712680405,21.83686355545077,22.503273554445663,,,,,21.820198925328995,#000000,,21.551193603213395,,37.18493061284479,-13.798683436043994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8763998191507871,1.0708803095551125,False,False,False,False,-0.2675162711923453,-0.2522857667137154,False,False,False,False,-737884,-470585.0803136118,False,False,False,False,77743.47561136092,False,False,False,False
2022-10-21 00:00:00+00:00,20.4655153497,21.2121842348,20.2618783811,20.6606674447,18794,,,,,,,,,,,,,,21.59444941157048,21.522040448664402,22.208883243669494,,,,,,,,,,,,20.64652598853333,21.486945500593105,21.541983067250428,21.787954206667436,21.827431165755662,22.492814932889342,,,,20.64652598853333,21.67878088506596,#000000,,21.31249033734033,,36.204862445545736,-13.798683436043994,False,False,False,True,False,,1.0,21.212185,20.261879,0.0,1,0.8989402654188356,1.0584730472487922,False,False,False,False,-0.3145883506901862,-0.2834370587019508,False,False,False,False,-756678,-491777.14843852946,False,False,False,False,73376.84778829715,False,False,False,False
2022-10-28 00:00:00+00:00,20.7292423766,21.0446132516,20.2663753641,20.3764241759,139518,,,,,,,,,,,,,,21.456211868767284,21.449169819858557,22.13889354384584,,,,,,,,,,,,20.67609399133609,21.39482292670216,21.47735692653921,21.722860021105713,21.76368766842265,22.420057561261697,,,,20.67609399133609,21.611017147537687,#000000,,21.244074651666022,,36.69907298828885,-13.798683436043994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9213639898816535,1.0422023527723185,False,False,False,False,-0.34282825441539394,-0.3131326565586724,False,False,False,False,-617160,-501064.7670727125,False,False,False,False,78276.19239657144,False,False,False,False
2022-11-04 00:00:00+00:00,20.8120911578,21.0446132516,20.2774949071,20.5928657821,64244,,,,,,,,,,,,,,21.40773614493571,21.42089429619828,22.109422318755954,,,,,,,,,,,,20.686285514295164,21.36068768738299,21.451793825528956,21.69621550253075,21.737439152653096,22.389051533826084,,,,20.686285514295164,21.584391775123,#000000,,21.218900910703038,,37.420855069937296,-13.798683436043994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9307452821058856,1.0320704680380717,False,False,False,False,-0.34039832665836234,-0.32676549160851737,False,False,False,False,-552916,-504905.5991414004,False,False,False,False,77236.77073756616,False,False,False,False
2022-11-11 00:00:00+00:00,21.5473314734,21.9054905049,20.3712538159,20.9338072685,61577,,,,,,,,,,,,,,21.3999238510559,21.415713907050826,22.09322488951711,,,,,,,,,,,,20.813804323958472,21.356758821596987,21.446304192354386,21.685834542917895,21.726633805817805,22.370000718756938,,,,20.813804323958472,21.5897998947807,#000000,,21.246550225915545,,40.80309506970369,-13.798683436043994,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9669757043200579,0.9701512685517791,False,False,False,False,-0.14274962369582755,-0.23475755765217246,False,False,False,False,-491339,-503900.66587166704,False,False,False,False,76076.78771996866,False,False,False,False
2022-11-18 00:00:00+00:00,21.4665283411,21.803208059,21.0787074003,21.4963607212,44455,,,,,,,,,,,,,,21.401939255538217,21.416556150030196,22.08433138034538,,,,,,,,,,,,20.899805694958083,21.35971944997027,21.446373732898195,21.681705725447006,21.722039121455055,22.358778055114467,,,,20.899805694958083,21.596805396195208,#000000,,21.269505137624193,,42.95060693591182,-12.86683982848053,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9782944904763424,1.0155018641970883,False,False,False,False,-0.02385304332960354,-0.129305300490888,False,False,False,False,-535794,-506263.1350663584,False,False,False,False,73734.43307404505,False,False,False,False
