date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_653,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_156,aVWAP_peak_130,aVWAP_peak_91,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_875,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_419,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bear_820,aVWAP_OB_bear_717,aVWAP_OB_bear_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,22.2,22.275,22.2,22.225,250.0,,,,,,,,,,,,,,,,,,,,22.745315857106135,22.770345888541506,22.796409760650715,22.828941152897276,22.93173956327316,22.985272818695968,23.16219320916396,22.824472839805484,22.302617241004853,22.130473163173217,,,,,,,,,,,,,,,,,,,,22.20577266922094,22.77702148729447,22.77174383112986,22.739015505241834,22.939985226165398,22.98275535079112,22.617981465076376,22.067677266300475,22.059310551943593,,,,22.66521288670928,"rgba(255, 0, 0, 1.0)",0.3371094269902987,22.867571094561917,-1.9061202182886676,29.49844347798214,-17.36327825699184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152237463458515,1.0287834495165278,False,False,False,False,-0.3019671433596604,-0.3122565243704256,False,False,False,False,-134.0,1601.384795492773,False,False,False,False,328.0261537595302,False,False,False,False
2025-06-20 17:00:00+00:00,22.225,22.245,22.225,22.245,107.0,,,,,,,,,,,,,,,,,,,,22.737086620145625,22.76200395662368,22.792456750077235,22.826576423190147,22.929326264203308,22.98306720756522,23.160493126497673,22.823579792485432,22.302545034642048,22.130582315833287,,,,,,,,,,,,,,,,,,,,22.21131160572337,22.770636239429862,22.768823800266038,22.73666673973724,22.93763319757727,22.981536126290226,22.617460639007138,22.067845114440676,22.059486035532597,,,,22.66311142048779,"rgba(255, 0, 0, 1.0)",0.34090433521110824,22.865063881852603,-1.8188794268885469,31.2635530280767,-17.36327825699184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153271451211233,1.0357708852162097,False,False,False,False,-0.3030581770058167,-0.30765735068812117,False,False,False,False,-27.0,1576.1385195936602,False,False,False,False,324.599391685739,False,False,False,False
2025-06-20 18:00:00+00:00,22.245,22.325,22.245,22.315,190.0,,,,,,,,,,,,,,,,,,,,22.724701415511642,22.749353435985167,22.78627756711995,22.822823747244314,22.925430163143034,22.979478211533888,23.157674220607063,22.82215359235802,22.302530015715046,22.130877241014705,,,,,,,,,,,,,,,,,,,,22.230726495726497,22.760831434667825,22.764262261856505,22.733018029769415,22.933830634278,22.979545285735366,22.61667702657766,22.068241145164258,22.059895257953208,,,,22.660438272734822,"rgba(255, 0, 0, 1.0)",0.3434886992121407,22.86166388360332,-1.5915047128397553,35.36006547083618,-18.691343249572398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111514052583866,1.034224841341795,False,False,False,False,-0.2813663404354917,-0.29451184556180643,False,False,False,False,163.0,1554.2293952588748,False,False,False,False,322.51257941154154,False,False,False,False
2025-06-20 19:00:00+00:00,22.315,22.41,22.185,22.28,329.0,,,,,,,,,,,,,,,,,,,,22.704666479163734,22.728846974442778,22.775863040000004,22.816409230505702,22.918760675558968,22.973321498208865,23.152817551634996,22.819686629821764,22.302492700209175,22.13137511137046,,,,,,,,,,,,,,,,,,,,22.248191056910567,22.744661812975767,22.756513248608687,22.726793552812076,22.927317734825362,22.97610850417616,22.615315141480405,22.068913614920405,22.06059050666959,,,,22.655191845489234,"rgba(255, 0, 0, 1.0)",0.3465312408728295,22.85520293104818,-1.6598876614973566,37.071154010878104,-17.070248644679296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090293453724607,1.0313769751693,False,False,False,False,-0.27598418424141175,-0.2852480149016091,False,False,False,False,-166.0,1527.5591720765665,False,False,False,False,322.61315957570366,False,False,False,False
2025-06-23 14:00:00+00:00,22.28,22.575,22.28,22.575,2.0,,,,,,,,,,,,,,,,,,,,22.704602371245134,22.728778307238482,22.775824747765622,22.81638429069555,22.91873239511701,22.973294474521865,23.152794501167612,22.819676933007305,22.3024963371302,22.131381610731523,,,,,,,,,,,,,,,,,,,,22.2485884057971,22.744605676581486,22.756485357386087,22.72677211030148,22.927289952015453,22.976093335560552,22.61531160980001,22.068921075341617,22.0605980938314,,,,22.655191136065024,"rgba(239, 83, 80, 0.5)",0.34629913382804206,22.855194719609237,-0.8091118118371357,46.14244174325651,-8.798029697811678,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105180533751966,1.0278089257681091,False,False,False,False,-0.22086399333748769,-0.25305600411954843,False,False,False,False,-164.0,1501.33344847848,False,False,False,False,317.64241291561524,False,False,False,False
2025-06-23 15:00:00+00:00,22.575,22.585,22.5,22.55,93.0,,,,,,,,,,,,,,,,,,,,22.702542557128314,22.726480460697317,22.774459181509755,22.815461079815652,22.917623998129134,22.972213568521035,23.15183253914228,22.819316342471044,22.30273157129845,22.131743318256905,,,,,,,,,,,,,,,,,,,,22.27076562080987,22.742680219894204,22.755509755291,22.72605039206479,22.926197157845127,22.975485379230168,22.61522842725693,22.069325771147923,22.061008484252213,,,,22.65561346446116,"rgba(239, 83, 80, 0.5)",0.3465918361716892,22.855269660869464,-0.8807756819703147,51.4031532482001,-4.377174508446629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244133574007224,1.0261732851985557,False,False,False,False,-0.17319148793226463,-0.21312374602590653,False,False,False,False,-257.0,1474.0724647811392,False,False,False,False,314.1595848083964,False,False,False,False
2025-06-23 16:00:00+00:00,22.55,22.55,22.315,22.315,150.0,,,,,,,,,,,,,,,,,,,,22.696237311944895,22.719894790019325,22.770856857802983,22.813157559662407,22.915128009817614,22.969866756756762,23.14990120522832,22.8184162769514,22.302873101169165,22.132111765276647,,,,,,,,,,,,,,,,,,,,22.28396386695382,22.737328158512923,22.752834892499585,22.723933242834324,22.923751631787216,22.974164208084325,22.614805823599127,22.069769398348463,22.061461976067882,,,,22.654234570174587,"rgba(255, 0, 0, 1.0)",0.3490095638741693,22.85335216793242,-1.5425140845897143,49.13700609333475,-4.377174508446629,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9304170444242977,1.0183590208522209,False,False,False,False,-0.21877212523253414,-0.21594793562922032,False,False,False,False,-407.0,1444.9085505984858,False,False,False,False,311.61447496640574,False,False,False,False
2025-06-23 17:00:00+00:00,22.315,22.55,22.315,22.55,68.0,,,,,,,,,,,,,,,,,,,,22.694180360991375,22.71769004702194,22.769580353034677,22.81231486185708,22.91417300059117,22.96895282543794,23.149119219596013,22.818084459142515,22.302992548807403,22.132328438042514,,,,,,,,,,,,,,,,,,,,22.29270020533881,22.735495824458194,22.751896653253503,22.72320763363085,22.922813008874776,22.973647758817872,22.614682346374394,22.070018700625795,22.061715580204265,,,,22.653978622426376,"rgba(239, 83, 80, 0.5)",0.34891078908325684,22.85285447442981,-0.8679997406372665,52.04574910156734,-4.377174508446629,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356155066878262,1.0088415325323052,False,False,False,False,-0.21877212523253414,-0.21736003043087723,False,False,False,False,-339.0,1417.2510536899822,False,False,False,False,307.8375063622754,False,False,False,False
2025-06-23 18:00:00+00:00,22.55,22.68,22.55,22.63,121.0,,,,,,,,,,,,,,,,,,,,22.692990722332667,22.716170117011696,22.76845330759491,22.811474087991243,22.913050025764797,22.967817454982214,23.14803589457239,22.817747736989745,22.30339122571795,22.13288154022084,,,,,,,,,,,,,,,,,,,,22.317733881163083,22.7340955243821,22.75111810332211,22.722682083438556,22.921698404972673,22.97300218252771,22.614690496396417,22.070625096817118,22.062329073995034,,,,22.65473615579965,"rgba(239, 83, 80, 0.5)",0.348690923828428,22.8531887350072,-0.6400761240261628,55.16427567772527,-1.8153360537697907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941309766598686,1.0024926353954224,False,False,False,False,-0.14354586888585713,-0.18045294965836717,False,False,False,False,-218.0,1391.8983241754088,False,False,False,False,304.9408008372789,False,False,False,False
2025-06-23 19:00:00+00:00,22.63,22.68,22.53,22.57,458.0,,,,,,,,,,,,,,,,,,,,22.687287475530006,22.709338393037843,22.763597404694153,22.807923049582385,22.90849613849583,22.96326161447128,23.14377016975335,22.816313018514126,22.304764889849775,22.134849797157724,,,,,,,,,,,,,,,,,,,,22.379608660130717,22.727919141598008,22.747669831877968,22.720236099642182,22.917186353044716,22.970396801614175,22.614567313544992,22.07279749427562,22.064528605064112,,,,22.65550064483573,"rgba(239, 83, 80, 0.5)",0.34850650465055305,22.85242792657317,-0.8103949935062488,55.88919261273519,-1.06738544622376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354040063020485,1.0024758046365068,False,False,False,False,-0.14761890893742402,-0.1640359292978956,False,False,False,False,-676.0,1359.8378850409065,False,False,False,False,307.313811677011,False,False,False,False
2025-06-24 14:00:00+00:00,22.84,22.84,22.84,22.84,6.0,,,,,,,,,,,,,,,,,,,,22.68740188121696,22.70943352343971,22.763625148782502,22.8079298887744,22.908483359762865,22.963241972751185,23.143739569867204,22.816315002209976,22.30479810778849,22.134889282936697,,,,,,,,,,,,,,,,,,,,22.380958781362008,22.727983531214097,22.74769625848717,22.720265761303295,22.91717246102929,22.970385080202156,22.61458434597191,22.07283926308372,22.064570683548123,,,,22.655595468617463,#000000,0.34888170121318135,22.852504048504713,-0.035840367841684206,59.94034165285297,2.8716533626637215,True,False,True,False,True,2.2373027746793817,0.0,0.0,0.0,0.0,0,0.9378757515030063,0.9988866622133152,False,False,False,False,-0.052889155740430495,-0.10846254251916304,False,False,False,False,-670.0,1328.3675302340707,False,False,False,False,302.6422797130263,False,False,False,False
2025-06-24 15:00:00+00:00,22.84,23.125,22.84,23.04,73.0,,,,,,,,,,,,,,,,,,,,22.690240452033322,22.711999438697777,22.76467221017112,22.80843115710878,22.908694391015704,22.96331632472743,23.14356565944508,22.81650366714075,22.30532391042206,22.135479405848873,,,,,,,,,,,,,,,,,,,,22.402342299826962,22.729883204969735,22.748577597135064,22.721111156837747,22.91735707871895,22.970419254426005,22.614939842655737,22.07345410168058,22.06518893247054,,,,22.657447372912223,"rgba(38, 166, 154, 0.5)",0.35005267299913,22.854136256242832,0.5309593615290841,64.48320251699938,7.17122512401567,True,False,True,False,True,4.780185269314206,0.0,0.0,0.0,0.0,0,0.9489977728285081,0.9866369710467704,False,False,False,False,0.003987916367761523,-0.05223731307570076,False,False,False,False,-597.0,1298.516870850597,False,False,False,False,299.08193429111896,False,False,False,False
2025-06-24 16:00:00+00:00,23.04,23.04,22.905,22.905,6.0,,,,,,,,,,,,,,,,,,,,22.690433151994725,22.71217107371795,22.76473918804963,22.808461256791887,22.908702078163778,22.96331420721581,23.143546186691708,22.816514834643915,22.305363887855375,22.135524982358636,,,,,,,,,,,,,,,,,,,,22.40388862745098,22.73000871107733,22.74863503152425,22.721167660975123,22.91736293990903,22.970417421102248,22.614965132759696,22.073501789287256,22.06523690964629,,,,22.657576582695558,#000000,0.34811659277047396,22.85424744926052,0.1457918174355588,64.66529900494743,7.4718860330998,True,False,True,False,True,2.904931066805883,0.0,0.0,0.0,0.0,0,0.9455390746070405,0.984281602833739,False,False,False,False,-1.9939576609966672e-08,-0.026118666507638683,False,False,False,False,-603.0,1269.0359891319831,False,False,False,False,294.5380283331171,False,False,False,False
2025-06-24 17:00:00+00:00,22.905,23.005,22.89,23.005,342.0,,,,,,,,,,,,,,,,,,,,22.701639778568605,22.722219271915648,22.768814919735597,22.81035560068157,22.909310508869932,22.963344320708803,23.14253770449898,22.817227402658677,22.307693138204026,22.138167427404543,,,,,,,,,,,,,,,,,,,,22.481906499121738,22.737458045712536,22.752122069460025,22.724574187527907,22.91786243260857,22.97039832363144,22.61647178311664,22.07626295633415,22.068014387905876,,,,22.664546355719224,#000000,0.3495101204890727,22.860233029931415,0.4141996514035432,65.81479581628705,8.870050911706457,True,False,True,False,True,4.163458287061221,0.0,0.0,0.0,0.0,0,0.9451541850220267,0.9859030837004403,False,False,False,False,-0.009970138199737636,-0.01804440235368816,False,False,False,False,-261.0,1245.3145009283865,False,False,False,False,295.2738728550843,False,False,False,False
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,,,,,,,,,,,,,,,,,,,23.09166666666667,22.711427662773215,22.731248451402184,22.772897364178462,22.812476748091797,22.91051698730653,22.964071539874478,23.142354335199308,22.81805129375741,22.309441298874802,22.140087022674145,,,,,,,,,,,,,,,,,,,,22.531205290611027,22.744393912049574,22.755533077172345,22.727777978871742,22.918972528820216,22.970788838433304,22.617759928045878,22.078250800667607,22.070011749225966,,,,22.690946673734835,"rgba(38, 166, 154, 0.5)",0.352945686554772,22.888667968567,0.655432380237073,67.66970666746258,10.976408036998563,True,False,True,False,True,5.58539309329878,0.0,0.0,0.0,0.0,0,0.9505362223681334,0.9796454366382139,False,False,False,False,0.041897587896142015,0.011926592771226928,False,False,False,False,-44.0,1225.3251288209694,False,False,False,False,294.06032443872635,False,False,False,False
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,,,,,,,,,,,,,,,,,,,23.022289121582318,22.72204765078307,22.740837574445045,22.77710633479857,22.81452371145817,22.911263057356866,22.96421826618712,23.141399893213556,22.8188449960306,22.3118854112275,22.142851938156536,,,,,,,,,,,,,,,,,,,,22.583761513157892,22.751726991898355,22.75917247347087,22.73133828971717,22.919605361529428,22.970837245234367,22.619363736988078,22.08113766962528,22.072915385695552,,,,22.692856331127814,#000000,0.3535789601786887,22.889859553743424,0.0569616649316401,64.77036795892396,10.976408036998563,True,False,True,False,False,2.679857929109538,0.0,0.0,0.0,0.0,0,0.9468661895467364,0.9811320754716979,False,False,False,False,0.016950242662025605,0.014438417716626267,False,False,False,False,-400.0,1200.1262896144428,False,False,False,False,295.02062948618794,False,False,False,False
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,,,,,,,,,,,,,,,,,,,22.971077678190355,22.724485397893822,22.74280154611882,22.777727033380344,22.814633416260566,22.91075642678017,22.963499764080137,23.14033396417894,22.818876846907447,22.312986442444256,22.14417103514472,,,,,,,,,,,,,,,,,,,,22.599530480295563,22.75312496422234,22.759837130611317,22.73214533847204,22.91906574210796,22.97040613195977,22.619907213297775,22.08253579154288,22.074324205039204,,,,22.69161132744642,#000000,0.35395025608656544,22.88810807939346,0.17486050523269273,63.32860378588189,10.976408036998563,True,False,True,False,False,3.1831392884218097,0.0,0.0,0.0,0.0,0,0.9340166559897505,0.9886824685030962,False,False,False,False,-0.080931538554032,-0.033246560418702865,False,False,False,False,-192.0,1178.542936287087,False,False,False,False,293.67147243989047,False,False,False,False
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,,,,,,,,,,,,,,,,,,,22.9556183074266,22.727726982437467,22.74561493715592,22.77888054423288,22.81510306950702,22.91064258105544,22.96315334238412,23.13957822660476,22.819056040129077,22.31406911883178,22.145435431561882,,,,,,,,,,,,,,,,,,,,22.615103438228434,22.7552538743308,22.760908765492857,22.7332793872664,22.91891172037747,22.97018899032299,22.620522283691635,22.08386717804881,22.075664710628406,,,,22.69242894648574,#000000,0.3540395839831874,22.888511683493316,0.06069467223106933,61.58503586331511,10.976408036998563,True,False,True,False,False,2.6318677966756354,0.0,0.0,0.0,0.0,0,0.9437486733177672,0.9887497346635532,False,False,False,False,-0.03690498069630276,-0.035075770557502814,False,False,False,False,-376.0,1154.441495414419,False,False,False,False,291.97113953384564,False,False,False,False
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,,,,,,,,,,,,,,,,,,,22.956162561576356,22.72899188283042,22.746757087251563,22.77940336321621,22.815359288185658,22.9107259576748,22.96315783639047,23.139436493494426,22.81915703123931,22.314401693285646,22.145813579405576,,,,,,,,,,,,,,,,,,,,22.620151732720654,22.756143658810327,22.761368067026794,22.733734120489455,22.918980387081938,22.970186407368292,22.620736352129693,22.084262545196154,22.07606244029605,,,,22.693049624283493,#000000,0.3555469457478041,22.889031109141563,0.2980447227174441,61.60912885714251,10.976408036998563,True,False,True,False,False,3.7216579448660525,0.0,0.0,0.0,0.0,0,0.9468200564358589,0.9971782070761882,False,False,False,False,-0.007976019405563849,-0.02152589498153333,False,False,False,False,-326.0,1131.4889140901644,False,False,False,False,288.21964899843715,False,False,False,False
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,,,,,,,,,,,,,,,,,,,22.956162561576356,22.72899188283042,22.746757087251563,22.77940336321621,22.815359288185658,22.9107259576748,22.96315783639047,23.139436493494426,22.81915703123931,22.314401693285646,22.145813579405576,,,,,,,,,,,,,,,,,,,,22.620151732720654,22.756143658810327,22.761368067026794,22.733734120489455,22.918980387081938,22.970186407368292,22.620736352129693,22.084262545196154,22.07606244029605,,,,22.693049624283493,#000000,0.35699107920309703,22.889031109141563,0.29683904453576354,61.62519085302743,10.976408036998563,True,False,True,False,False,3.7216579448660525,0.0,0.0,0.0,0.0,0,0.9394005688033257,1.0050317217239113,False,False,False,False,0.008973030000147979,-0.006276432490692676,False,False,False,False,-326.0,1108.8921867399292,False,False,False,False,283.7511273085389,False,False,False,False
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,,,,,,,,,,,,,,,,,,,22.94560805860806,22.735638420963078,22.752629733054093,22.781995466710356,22.816524598745854,22.91077002386073,22.96273046138764,23.13815606883024,22.81961385518378,22.31653660088901,22.148284895106613,,,,,,,,,,,,,,,,,,,,22.64708202853166,22.760689833742166,22.763731739124058,22.736173112409674,22.918940722603427,22.96990457291271,22.622004745542846,22.086858762005967,22.07867569708351,,,,22.695627469864775,#000000,0.35689802212699284,22.89085243833536,-0.044417277072274906,58.92755016443637,13.970644339052896,True,False,True,False,False,2.016788651515359,0.0,0.0,0.0,0.0,0,0.9270376862401405,1.010955302366345,False,False,False,False,-0.014955816803701588,-0.010616124647197132,False,False,False,False,-676.0,1081.2194396586901,False,False,False,False,284.7782416138329,False,False,False,False
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,,,,,,,,,,,,,,,,,,,22.845383228133457,22.731581830703732,22.747327512254905,22.777677695438886,22.812879683777364,22.9052360632184,22.956850780965627,23.131941765002196,22.818068090032845,22.31970123981367,22.15245487556435,,,,,,,,,,,,,,,,,,,,22.653985770188545,22.755754923692326,22.76088629494675,22.734548297040778,22.913393929286197,22.966402135846767,22.6226596345407,22.09138009617828,22.083243989259284,,,,22.689067891794256,"rgba(239, 83, 80, 0.5)",0.35656294694639334,22.881939487886278,-0.8187600264874667,52.48241699663167,7.812694740041941,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126932288264753,1.0178532549531896,False,False,False,False,-0.08902136714634941,-0.04981874589677327,False,False,False,False,-1529.0,1040.7509212143693,False,False,False,False,293.5878812787347,False,False,False,False
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,,,,,,,,,,,,,,,,,,,22.80509369024857,22.72613339369247,22.741436847861433,22.773665320312897,22.809914253028428,22.901567605193634,22.953173871726193,23.128441375527828,22.81680253344224,22.32073760024605,22.153995320034614,,,,,,,,,,,,,,,,,,,22.580000000000002,22.648206086842446,22.7505787586548,22.757894009472615,22.7322977037635,22.9097550380777,22.964203900607583,22.622454224227504,22.09309306829856,22.084979843501074,,,,22.679734497369527,"rgba(239, 83, 80, 0.5)",0.35640545288590675,22.864567514742106,-0.630090008230021,49.16997702262837,4.802085137730565,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910593865564499,1.0254513813356534,False,False,False,False,-0.16520366060785965,-0.10751120325231646,False,False,False,False,-1132.0,1007.064860420348,False,False,False,False,295.1911699410799,False,False,False,False
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,,,,,,,,,,,,,,,,,,,22.78756894880606,22.728256502633805,22.742084103388244,22.772237821842683,22.807690524037735,22.89664590494524,22.947457892347767,23.121479056565303,22.815748175102282,22.325688302719715,22.16022937358934,,,,,,,,,,,,,,,,,,,22.7056315228967,22.666917866666665,22.750399713271438,22.75745029867154,22.732956501348358,22.904732781048285,22.960650275303486,22.62421256044425,22.099782290747108,22.091730180027128,,,,22.685692885543006,#000000,0.3559683784923149,22.86799782321996,-0.2331606632350084,49.595917997719184,4.802085137730565,False,False,False,False,False,0.7987599359600956,0.0,0.0,0.0,0.0,0,0.9179153094462544,1.0173724212812159,False,False,False,False,-0.09005605690006917,-0.09878363007619281,False,False,False,False,36.0,992.0095912665441,False,False,False,False,308.72308978695463,False,False,False,False
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,,,,,,,,,,,,,,,,,,,22.80549634735478,22.743350487412453,22.755123021415272,22.777997448603365,22.8095521624781,22.89395013947002,22.942922116527953,23.11348648730995,22.816373428198922,22.335103416507724,22.17151354040632,,,,,,,,,,,,,,,,,,,22.77977858527132,22.707244512820512,22.76075652121286,22.763289574242535,22.73968250563715,22.9017327565794,22.957586929755898,22.62898173708261,22.111744463363323,22.103784039409998,,,,22.696164296240973,#000000,0.35430069430067945,22.87497695138143,-0.0846087853161014,50.87384593837679,4.802085137730565,False,False,False,False,False,1.5896552790801195,0.0,0.0,0.0,0.0,0,0.9297863061491498,1.0111208024422151,False,False,False,False,-0.04467980299384117,-0.07173171653501699,False,False,False,False,1911.0,1006.2575045802411,False,False,False,False,333.00645273599406,False,False,False,False
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,,,,,,,,,,,,,,,,,,,22.816937398125514,22.752027625662258,22.762981827348852,22.78222234048592,22.811582493021152,22.89386068939666,22.941871217894136,23.110510161135156,22.817203260823472,22.339847037558787,22.177091939417842,,,,,,,,,,,,,,,,,,,22.802352827862535,22.725213812747384,22.76733413751508,22.767309390814475,22.743952368738864,22.901474823416546,22.956774562605414,22.63165906442227,22.117629268653495,22.109710424819923,,,,22.70140698440313,#000000,0.35109528749452407,22.8787261635682,0.18876310446871097,53.29974415317671,4.802085137730565,True,False,True,False,True,2.896685880535035,0.0,0.0,0.0,0.0,0,0.9273476469312517,1.004337453914552,False,False,False,False,-0.03542696262887573,-0.053579339581946356,False,False,False,False,2797.0,1034.0209541216327,False,False,False,False,341.57999610442823,False,False,False,False
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,,,,,,,,,,,,,,,,,,,22.837875086266394,22.76460786815523,22.774895852978773,22.78949956591839,22.81592374861528,22.896315564817847,22.943285965415548,23.10970543465865,22.819113552974994,22.34450603618196,22.18231965347455,,,,,,,,,,,,,,,,,,,22.83456236323851,22.747453493959362,22.777630406773426,22.773823162993235,22.750313087921754,22.903729117381662,22.95749576692557,22.63489260709624,22.123075032732977,22.11518618753225,,,,22.709343312191077,"rgba(38, 166, 154, 0.5)",0.3507678193093327,22.88586824194963,0.6674835750650663,57.238191211839165,1.575552139413503,True,False,True,False,True,5.118475017996477,0.0,0.0,0.0,0.0,0,0.9354422207876052,0.9944049924682589,False,False,False,False,0.016937834390133737,-0.01832075259590631,False,False,False,False,3498.0,1072.2221796391268,False,False,False,False,347.15239926559985,False,False,False,False
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,,,,,,,,,,,,,,,,,,,22.909352821899294,22.808178675295157,22.816933025448048,22.817130436466442,22.833828405317114,22.909319568730563,22.953136177433223,23.11247740617572,22.827330775978155,22.358091185027924,22.19695600897683,,,,,,,,,,,,,,,,,,,22.930660009010364,22.816395304419373,22.81475061628339,22.79824537633698,22.77350271447323,22.916090653219197,22.96327236146542,22.64577936595612,22.13814604688786,22.130318336906562,,,,22.736661679605096,"rgba(38, 166, 154, 1.0)",0.3513333675230645,22.912343189800318,1.1176188956032047,61.78485361459246,5.798637554646874,True,False,True,False,True,7.366579885087955,0.0,0.0,0.0,0.0,0,0.9433881649220255,0.987395855586413,False,False,False,False,0.09834064883667218,0.040009948120382936,False,False,False,False,5130.0,1135.1334636757297,False,False,False,False,367.07251710644323,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,,,,,,,,,,,,,,,,,,,22.923943599911876,22.816905605056732,22.825446636602777,22.82293290292829,22.83775070846619,22.91249915986559,22.955758645798,23.113804142171766,22.829166296953563,22.360382274085804,22.199319054028184,,,,,,,,,,,,,,,,,,,22.949344023323615,22.829486646455898,22.82234576877434,22.80332671306327,22.77823988139364,22.919151181249426,22.964867404619195,22.647864948863297,22.14054749413842,22.132725527591322,,,,22.742181362635296,"rgba(0, 255, 255, 0.75)",0.3662815340173779,22.917978343861293,1.9575697640948784,67.23287785746302,10.734218743615457,True,False,True,False,True,11.107839954621767,0.0,0.0,0.0,0.0,0,0.95542472666106,0.9671993271656852,False,False,False,False,0.24551682684366366,0.1427633874820233,False,False,False,False,5331.0,1200.1856580373462,False,False,False,False,364.49774939936657,False,False,False,False
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,,,,,,,,,,,,,,,,,,,22.95924568057312,22.83807517762154,22.846150894201458,22.837190195188377,22.84749399975475,22.920576008936646,22.962526419431263,23.11749584988581,22.83375597734128,22.365714873190115,22.204744183331485,,,,,,,,,,,,,,,,,,,22.993964806158925,22.860776263344203,22.840872509046847,22.815796681349052,22.789822197486764,22.9269447398844,22.969017427375064,22.652895778757962,22.14603711566212,22.138225258946953,,,,22.75558676368896,"rgba(0, 255, 0, 1.0)",0.3888626520535539,22.931827888044495,2.4383213634641425,72.11996157733098,15.064576901553252,True,False,True,False,True,13.677652187093742,0.0,0.0,0.0,0.0,0,0.9627316260670419,0.9658546741619819,False,False,False,False,0.300775055617185,0.22176922154960416,False,False,False,False,5745.0,1270.6478958972323,False,False,False,False,365.2652261528648,False,False,False,False
