date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_650,aVWAP_peak_631,aVWAP_peak_610,aVWAP_peak_586,aVWAP_peak_549,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_473,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_843,aVWAP_valley_808,aVWAP_valley_770,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bull_558,aVWAP_OB_bull_325,aVWAP_OB_bear_744,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,158.26,158.26,157.34,157.34,8878.0,,,,,,,,,,,,,162.01909444138266,146.61246958914418,142.303640345134,138.54556472327116,139.43297987821217,140.3685527249626,140.3301380955836,141.8973352790867,142.59396267227137,143.42837187113096,143.97916418648188,,,,,,,,,,,,152.863626424777,147.05433079402522,145.10583918776746,141.84442028795553,138.94842375342742,139.71759135771325,140.55211309605033,140.1121911324532,140.55258762926417,142.42123152115855,142.9283779467537,143.84716700174164,,143.47349359683545,,139.43297987821217,143.3677901712934,"rgba(38, 166, 154, 1.0)",7.681555824954198,146.83644780847735,1.3673730206322217,30.330717388537465,-13.996469332773351,False,True,False,True,False,7.274450461358732,0.0,0.0,0.0,0.0,0,1.0743206373458476,0.8660918913019752,False,False,False,False,0.19177106958580986,0.19812755145752403,False,False,False,False,502300.0,426811.7933494191,False,False,False,False,13161.033644661267,False,False,False,False
2025-05-21 19:00:00+00:00,157.295,157.55,156.65,156.74,27544.0,,,,,,,,,,,,,161.618979081866,146.76148000224032,142.47351201461908,138.71593636249443,139.57711923607235,140.4717758534195,140.4220831271637,141.97069874582104,142.65995071298622,143.48599198637575,144.0306233819983,,,,,,,,,,,,152.95257610014838,147.20032192784691,145.264603316879,142.0159149390477,139.12467105952646,139.85529148445684,140.6606860732376,140.21141830556698,140.64054079539937,142.48902512959316,142.9907833405407,143.900419892619,,143.64043146633355,,139.57711923607235,143.45627838564863,"rgba(38, 166, 154, 1.0)",7.552019735811471,146.88837027560288,1.3045026455215643,28.640269355548135,-15.89859979466074,False,True,False,True,False,6.06997691102708,0.0,0.0,0.0,0.0,0,1.0777055742919033,0.8673740780346025,False,False,False,False,0.17778536617215482,0.1879564588148394,False,False,False,False,474756.0,427555.1143827614,False,False,False,False,13384.025371100626,False,False,False,False
2025-05-22 14:00:00+00:00,155.005,156.62,154.965,156.42,9268.0,,,,,,,,,,,,,161.4728053075397,146.80595191481802,142.52599421929017,138.769524141472,139.62239157177842,140.50417919915017,140.45097836426336,141.99362526908544,142.68051080131465,143.5038722960903,144.04654564198896,,,,,,,,,,,156.00166666666667,152.97458572474093,147.24366609562293,145.31269218056002,142.06903318764938,139.17999548972787,139.89851328866865,140.69472590925383,140.24261159222692,140.66816454900012,142.51016408133233,143.0101972481599,143.91690841543587,,143.69162679234475,,139.62239157177842,144.0041376314932,"rgba(38, 166, 154, 1.0)",7.400295282640153,147.67493450878447,1.1817184527393068,27.111619899570965,-17.62830629352659,False,True,False,True,False,5.429182691960413,0.0,0.0,0.0,0.0,0,1.066703131409818,0.8706686722275396,False,False,False,False,0.14973734365893893,0.16884690123688917,False,False,True,False,465488.0,428143.22113651707,False,False,False,False,13320.211024261856,False,False,True,False
2025-05-22 15:00:00+00:00,156.51,157.545,156.43,157.485,7245.0,,,,,,,,,,,,,161.38669043720733,146.84473630705187,142.57022006280704,138.81396829962517,139.6600847122462,140.5312909897322,140.47515919888093,142.0129645084241,142.69792470040886,143.51909892950476,144.06015914902744,,,,,,,,,,,156.506954924403,152.99803325299354,147.2816696617949,145.35400346582472,142.11368591110775,139.22593553643,139.93454482734694,140.72322474623502,140.2686861247457,140.69130625224554,142.52804953078612,143.0266750009287,143.9309919726371,,143.73506952480727,,139.6600847122462,144.04816910426646,"rgba(38, 166, 154, 1.0)",7.245491608486233,147.71483740941326,1.348447161148253,29.929086216738256,-17.62830629352659,False,True,False,True,True,7.247857792630025,0.0,0.0,0.0,0.0,0,1.0705362500681905,0.8662102449402649,False,False,False,False,0.1627743839599304,0.16581064259840977,False,False,False,False,472733.0,428834.5355375013,False,False,False,False,13226.021706056246,False,False,False,False
2025-05-22 16:00:00+00:00,157.68,158.66,157.61,158.31,7748.0,,,,,,,,,,,,,161.32002754928558,146.89004510667078,142.62057332452005,138.86394281177678,139.7026016907825,140.56199552411823,140.50254918947238,142.03500879757627,142.71783778660748,143.5365843974677,144.0758404667705,,,,,,,,,,,157.0455172224283,153.0290227482107,147.32623836165897,145.40173107247318,142.16442911014727,139.27764096701085,139.97522912082687,140.7555154425908,140.29819418688174,140.71754179178484,142.54848512884297,143.04554850815887,143.94720222666282,,143.78479605218573,,139.7026016907825,144.09830427219694,"rgba(38, 166, 154, 1.0)",7.071268568734107,147.76370462562696,1.4914290515005901,34.313218108934734,-21.083133410098256,False,True,False,True,True,8.61951844092939,0.0,0.0,0.0,0.0,0,1.0751936047964028,0.8763982568629084,False,False,False,False,0.18743788087644558,0.17662426173742768,False,False,False,False,480481.0,429635.2559167648,False,False,False,False,13141.091136970103,False,False,False,False
2025-05-22 17:00:00+00:00,158.125,159.68,158.11,159.62,8580.0,,,,,,,,,,,,,161.2706948961507,146.943951278764,142.67931113499537,138.92166999542218,139.75184761238418,140.59768540804947,140.53439384846627,142.06077134721653,142.74117009942964,143.55714205774981,144.09432276750084,,,,,,,,,,,157.591848400881,153.06910166525176,147.3794176335572,145.45803873670695,142.22353395124355,139.33740982691657,140.02239308424993,140.7930614858725,140.33247431476812,140.74806625250437,142.5724138017029,143.06769212443743,143.9662960482627,,143.84304392044177,,139.75184761238418,144.15477949052016,"rgba(0, 255, 255, 0.75)",6.908541930364125,147.82142887112244,1.7078236258538142,40.50811174683679,-15.41578582091384,False,True,False,True,True,10.727844536262928,0.0,0.0,0.0,0.0,0,1.0778777278027656,0.8621800211005609,False,False,False,False,0.202988448219551,0.18980635497848936,False,False,False,False,489061.0,430556.58528239635,False,False,False,False,13070.376545699248,False,False,False,False
2025-05-22 18:00:00+00:00,159.62,160.27,159.26,160.18,9507.0,,,,,,,,,,,,,161.2372977468914,147.00685113673066,142.7469183697623,138.98766275122168,139.8082700964052,140.63870024129196,140.57100119307188,142.09050441566302,142.7681512548461,143.58097545206465,144.1157900956361,,,,,,,,,,,158.1107698907465,153.11843515181152,147.44159204406168,145.5233600893012,142.29149262690723,139.40576565815826,140.07646757996193,140.8362166426719,140.37185543455521,140.7831759168253,142.60007073597424,143.09332435934272,143.98846319031796,,143.91028060795736,,139.8082700964052,144.2163796697592,"rgba(0, 255, 255, 0.75)",6.756782810327823,147.8863647217766,1.8194510055040451,45.84053491987789,-10.717278533646109,False,True,False,True,True,11.606129224349033,0.0,0.0,0.0,0.0,0,1.0831848056143478,0.8595020608221009,False,False,False,False,0.22051998423775404,0.2051631696081217,False,False,False,False,498568.0,431611.02582065377,False,False,False,False,13015.130397703912,False,False,False,False
2025-05-22 19:00:00+00:00,160.18,160.58,158.99,158.99,20109.0,,,,,,,,,,,,,161.15293662620405,147.1340089681491,142.88502916328335,139.12335718124646,139.92432203642906,140.7231674651753,140.64645183156532,142.15172341452845,142.82367214997902,143.62998049030242,144.1599079217176,,,,,,,,,,,158.56449338478205,153.21470810404804,147.5671058773353,145.65596674952468,142.4304384434558,139.54618770437418,140.18768845902605,140.9250361077896,140.45300894588877,140.85553631715146,142.65699068361351,143.14605428259662,144.03402360715265,,144.0472949936781,,139.92432203642906,144.31632482980496,"rgba(0, 255, 255, 0.75)",6.568585863962487,148.91540402652026,1.5337541720741494,46.48057815455917,-10.28463325118696,False,True,False,True,True,9.113760154985997,0.0,0.0,0.0,0.0,0,1.0760815099381995,0.8631757697232894,False,False,False,False,0.22096641038120063,0.21306478999466116,False,False,False,False,478459.0,432337.3510017289,False,False,False,False,13125.112872158115,False,False,False,False
2025-05-23 14:00:00+00:00,159.27,159.63,157.69,157.84,9620.0,,,,,,,,,,,,,161.0894199531071,147.18844795634845,142.9458524041016,139.18406829896983,139.97617548423872,140.7608889882179,140.68018006879336,142.17895717705187,142.84830890079837,143.65165324555494,144.1793736479905,,,,,,,,,,,158.54075914184367,153.25165214648246,147.62062666378029,145.71340675691772,142.4917638304706,139.60890109798214,140.23735408722936,140.9646571754763,140.48929622815555,140.88786573393816,142.68226456560237,143.16942263324722,144.0541367858578,,144.10725559313047,,139.97617548423872,144.3498097071732,"rgba(38, 166, 154, 1.0)",6.415674349618742,148.92284204329547,1.389901898190085,44.61444268663222,-10.28463325118696,False,True,False,True,True,6.792613334157391,0.0,0.0,0.0,0.0,0,1.0678041337217368,0.8686364266888612,False,False,False,False,0.19598370317282104,0.2045242465837411,False,False,False,False,468839.0,432903.2680404618,False,False,False,False,13070.770036930859,False,False,False,False
2025-05-23 15:00:00+00:00,157.95,159.5,157.95,158.57,8028.0,,,,,,,,,,,,,161.0439949421971,147.2346290338657,142.9971815139093,139.23519224271837,140.01989566582145,140.7927548987367,140.70868275785264,142.20201495883472,142.86918712692886,143.670041653477,144.19590423909736,,,,,,,,,,,158.5540455235836,153.28377946555418,147.6660652375522,145.7620211512816,142.54349738277017,139.66171154224602,140.2792449676887,140.99812582524774,140.51994940218697,140.9151943534171,142.70367768901065,143.1892353415634,144.0712132140574,,144.15790774610613,,140.01989566582145,144.37988500539996,"rgba(0, 255, 255, 0.75)",6.273106033401777,148.94253487633105,1.5347206108754652,45.208081921734845,-10.28463325118696,False,True,False,True,True,7.990378485525941,0.0,0.0,0.0,0.0,0,1.0705596107055961,0.8654888299048883,False,False,False,False,0.19742030667489316,0.20097227662931713,False,False,False,False,476867.0,433584.8762878965,False,False,False,False,12992.587555738133,False,False,False,False
2025-05-23 16:00:00+00:00,158.57,159.15,158.28,158.74,2993.0,,,,,,,,,,,,,161.0278416823647,147.25182621353915,143.01629316783126,139.2542325578864,140.0361867020273,140.80463929667096,140.71931555043517,142.2106209203676,142.87698144019473,143.6769085150584,144.20207878219085,,,,,,,,,,,158.560142883503,153.29577017141628,147.6829867083486,145.78012219958157,142.5627596668582,139.6813771267941,140.29485637571716,141.01060646577923,140.53138249604297,140.92539015968268,142.71167121330154,143.19663277588725,144.07759121042247,,144.17676659337002,,140.0361867020273,144.39117559507923,"rgba(0, 255, 255, 0.75)",6.0730369052268784,148.95073964726217,1.6119217626213538,46.029989810325205,-10.28463325118696,False,True,False,True,True,8.268842389523705,0.0,0.0,0.0,0.0,0,1.0685110888220215,0.8775493146104982,False,False,False,False,0.19719923852633117,0.19908575757782415,False,False,False,False,479860.0,434302.3200663787,False,False,False,False,12837.555190532892,False,False,False,False
2025-05-23 17:00:00+00:00,158.74,159.62,158.74,159.19,2745.0,,,,,,,,,,,,,161.01614127583855,147.2681838782977,143.0342925737477,139.27207433341806,140.05147010878017,140.8158045670857,140.72930515531192,142.21872556832298,142.88433049802887,143.68339325355754,144.20791633225258,,,,,,,,,,,158.58007063282193,153.3076490529546,147.69910532280767,145.7972674308244,142.58088731148268,139.6998124215474,140.30950782034964,141.02233438353906,140.54212044753817,140.93497230019108,142.71920580072205,143.20361188381102,144.08361941729885,,144.19456550836028,,140.05147010878017,144.4025750737721,"rgba(0, 255, 255, 0.75)",5.849755371030163,148.96142769676229,1.7485470168364363,47.73456028111321,-8.323261014276284,False,False,False,False,True,9.009555974552956,0.0,0.0,0.0,0.0,0,1.0641089936476096,0.8742616739106207,False,False,False,False,0.20749944097117898,0.20329259927450155,False,False,False,False,482605.0,435051.1988250395,False,False,False,False,12681.08146664866,False,False,False,False
2025-05-23 18:00:00+00:00,159.23,159.66,159.23,159.465,1573.0,,,,,,,,,,,,,161.01047497781911,147.27774794882825,143.04476001988272,139.2824216177762,140.06033983078942,140.82229000484134,140.7351079135485,142.22343978845956,142.88860811373695,143.68717112557775,144.21131934576096,,,,,,,,,,,158.59575449574447,153.31474445427415,147.70853695831778,145.80726916309848,142.59142500439103,139.71050619456148,140.3180126926479,141.02914734931045,140.54835666722767,140.9405394117484,142.72359064746112,143.20767557025752,144.08713301341612,,144.2049282699657,,140.06033983078942,144.40943217956155,"rgba(0, 255, 255, 0.75)",5.655374365699544,148.9684874693842,1.8560243499136477,49.58102150247181,-6.243413659586302,False,False,False,False,True,9.463185261202934,0.0,0.0,0.0,0.0,0,1.0687401839802562,0.8756170069553515,False,False,False,False,0.21338879019470747,0.2083406947346045,False,False,False,False,484178.0,435812.8546572094,False,False,False,False,12508.863149336277,False,False,False,False
2025-05-23 19:00:00+00:00,159.465,159.87,158.78,159.155,8796.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 255, 0.75)",5.4236722359041725,149.00326074626457,1.8717464500402368,49.88151028953337,-5.590629219416499,False,False,False,False,True,8.800557136981904,0.0,0.0,0.0,0.0,0,1.0596443151948998,0.875090878586209,False,False,False,False,0.21072013187657,0.20953041330558725,False,False,False,False,475382.0,436426.32977880305,False,False,False,False,12451.299379579124,False,False,False,False
2025-05-26 14:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 255, 0.75)",5.138447707901876,149.00326074626457,1.9756431963147432,50.08183614757441,-4.965981148832292,False,False,False,False,True,8.800557136981904,0.0,0.0,0.0,0.0,0,1.0632255156091515,0.8816071227318832,False,False,False,False,0.2069445799050296,0.20823749660530844,False,False,False,False,475382.0,437030.29365820147,False,False,False,False,12258.25597834534,False,False,False,False
2025-05-26 15:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 0, 1.0)",4.837904812309572,149.00326074626457,2.0983751536213218,50.21538671960177,-4.372306726123767,False,False,False,False,True,8.800557136981904,0.0,0.0,0.0,0.0,0,1.0611433117399707,0.8839640868280488,False,False,False,False,0.2069445799050296,0.207591038255169,False,False,False,False,475382.0,437624.8937565239,False,False,False,False,12068.205498060915,False,False,False,False
2025-05-26 16:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 0, 1.0)",4.531849331162217,149.00326074626457,2.240087547467506,50.30442043428667,-3.8141893806423894,False,False,False,False,True,8.800557136981904,0.0,0.0,0.0,0.0,0,1.0707525524836528,0.8788000458873467,False,False,False,False,0.2069445799050296,0.20726780908009929,False,False,False,False,475382.0,438210.27524867083,False,False,False,False,11881.101536850669,False,False,False,False
2025-05-26 17:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 0, 1.0)",4.374058645700932,149.00326074626457,2.3208969234358854,50.363776244076604,-3.295811235524546,True,False,False,False,True,8.800557136981894,0.0,0.0,0.0,0.0,1,1.0679944659018852,0.8816798293653082,False,False,False,False,0.2069445799050296,0.20710619449256445,False,False,False,False,475382.0,438786.58105876896,False,False,False,False,11696.898412248333,False,False,False,False
2025-05-26 18:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 0, 1.0)",4.238975023781958,149.00326074626457,2.3948570578455968,50.403346783936556,-2.8200399558566787,True,False,False,False,True,8.800557136981894,0.0,0.0,0.0,0.0,1,1.0654954850659875,0.8830458439453577,False,False,False,False,0.2069445799050296,0.20702538719879704,False,False,False,False,475382.0,439353.9518950671,False,False,False,False,11515.551150042931,False,False,False,False
2025-05-26 19:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,,,,,,,,,,,160.97589195012156,147.33015213495577,143.1023960987224,139.3395630334035,140.10932148888,140.85811657287059,140.76717277148606,142.24947357936958,142.9122229865686,143.70801785817414,144.23009198759985,,,,,,,,,,,158.6572437429842,153.35294453712612,147.76018056900094,145.86218066056628,142.64947045608653,139.76953817647916,140.3649774723373,141.06677366615523,140.5828156087156,140.97130063687052,142.74779955399717,143.2301056949127,144.10651690105553,,144.26192327407904,,140.10932148888,144.44601117243496,"rgba(0, 255, 0, 1.0)",4.130052025062723,149.00326074626457,2.4580172821385355,50.429727143843195,-2.388193688871908,True,False,False,False,True,8.800557136981894,0.0,0.0,0.0,0.0,0,1.070819959147943,0.8813831339363876,False,False,False,False,0.2069445799050296,0.2069849835519133,False,False,False,False,475382.0,439912.5262842909,False,False,False,False,11337.015473298079,False,False,False,False
2025-05-27 14:00:00+00:00,160.305,162.42,160.305,161.84,12543.0,,,,,,,,,,,,,160.9909159758907,147.4180487861082,143.19523755924158,139.42963277838413,140.18690251689958,140.91518842402886,140.81825108077814,142.29135733250487,142.95040305088398,143.74193970087072,144.26077979418676,,,,,,,,,,,158.98760516757847,153.4270073563853,147.84729497836824,145.95274529110665,142.74267586249613,139.86276040575785,140.43948283350664,141.12676989727714,140.63763411437932,141.02036780720636,142.78689083112621,143.26646129220688,144.13816795412524,,144.35454806566185,,140.18690251689958,144.51810503297074,"rgba(0, 255, 0, 1.0)",3.993659211912782,149.10376176044926,3.1891149353854513,58.842420405565605,5.555445260516869,True,False,True,False,True,13.605948566841874,0.0,0.0,0.0,0.0,0,1.0691733225685534,0.8702747902309623,False,False,False,False,0.25646832652041596,0.23172665503616463,False,False,False,False,487925.0,440656.90572174377,False,False,False,False,11355.71290782059,False,False,False,False
2025-05-27 15:00:00+00:00,161.84,162.635,161.84,162.21,10155.0,,,,,,,,,,,,,161.01789304611543,147.4919434691621,143.27259263239225,139.50433601832117,140.2513695216809,140.96274088675685,140.86082628379023,142.3263751252818,142.98237148700255,143.77039664147378,144.2865593358036,,,,,,,,,,,159.26436569674541,153.49114255453046,147.92062356060399,146.0285973822056,142.82027897969698,139.9400946737798,140.50142924754118,141.17676066523902,140.68330085371622,141.06128541639904,142.81960994970567,143.29692494275082,144.1647472473961,,144.4318704269888,,140.2513695216809,144.57902356742045,"rgba(0, 255, 0, 1.0)",3.850533795918223,149.18886547360594,3.3816440048382854,65.04366833240121,10.967852640577334,True,False,True,False,True,14.226276926042015,0.0,0.0,0.0,0.0,0,1.0752294107462341,0.8702025740174295,False,False,False,False,0.2764311321303419,0.25407889358325325,False,False,False,False,498080.0,441547.1862531896,False,False,False,False,11337.097203823372,False,False,False,False
2025-05-27 16:00:00+00:00,162.31,163.02,162.27,162.505,9074.0,,,,,,,,,,,,,161.0480923300679,147.5589932581093,143.34252207005946,139.57175428958956,140.3096202755034,141.00578840860558,140.89938263893384,142.35814115670868,143.0113947605067,143.79625855373158,144.31000589288158,,,,,,,,,,,159.5007422933075,153.55005851530396,147.9871946942244,146.09731379736957,142.89041219751522,140.00988531549012,140.55742179805955,141.22201154221696,140.724641212214,141.0983507741359,142.84930866137296,143.32459344013517,144.18891630823614,,144.5018227691357,,140.3096202755034,144.6338668410116,"rgba(0, 255, 0, 1.0)",3.6783623608410987,149.2644177530879,3.599586160370692,69.64035686663398,14.763046999123702,True,False,True,False,True,14.721784101851288,0.0,0.0,0.0,0.0,0,1.0759995371173987,0.8707111033964011,False,False,False,False,0.2858010368610807,0.269939965222167,False,False,False,False,507154.0,442564.3461562409,False,False,False,False,11302.010425469522,False,False,False,False
2025-05-27 17:00:00+00:00,162.54,162.97,162.095,162.945,9629.0,,,,,,,,,,,,,161.08032594778865,147.62983216010042,143.4164514534277,139.643088294723,140.37130036194026,141.05143293228605,140.94028258416165,142.39186039685634,143.0422117749297,143.82372900210774,144.33491819851722,,,,,,,,,,,159.72250028461457,153.61223867235202,148.05752360493247,146.16992659926774,142.96456177975202,140.08370945049413,140.61672175645262,141.26998181665576,140.76848304766833,141.13767456417364,142.8808404868617,143.35397647914138,144.21459399868115,,144.57575855216504,,140.37130036194026,144.69075690199526,"rgba(0, 255, 0, 1.0)",3.518442950054411,149.34042841401012,3.866645496065095,73.36501271726621,17.797373386953808,True,False,True,False,True,15.460611614625705,0.0,0.0,0.0,0.0,0,1.0777594154996955,0.8681105215853412,False,False,False,False,0.28320943172064283,0.2765746984714049,False,False,False,False,516783.0,443715.0229600201,False,False,False,False,11276.07227933821,False,False,False,False
2025-05-27 18:00:00+00:00,162.94,163.16,162.645,162.99,18501.0,,,,,,,,,,,,162.93166666666667,161.14841987636993,147.7664293137989,143.55883148922672,139.78046250634873,140.4902409986747,141.13965093295414,141.01937844006574,142.45716674950106,143.1019384910667,143.87701618364935,144.38327545456423,,,,,,,,,,,160.10281715071463,153.73274523227258,148.1931649858536,146.30985716980203,143.10735369981606,140.2258400530222,140.73111301248082,141.36267111044492,140.853230833572,141.2137429741082,142.9419418848749,143.41094418811383,144.26442764093022,,144.71817187551764,,140.4902409986747,145.52417308155572,"rgba(0, 255, 0, 1.0)",3.343783167890619,150.58609603233484,3.709541960368803,75.91623556439694,19.87436866639061,True,False,True,False,True,15.536673245686629,0.0,0.0,0.0,0.0,0,1.0827098196160316,0.8612319471028363,False,False,False,False,0.2917470925022126,0.2841608954868088,False,False,False,False,535284.0,445134.6970226554,False,False,False,False,11388.086662604284,False,False,False,False
2025-05-27 19:00:00+00:00,162.92,162.97,162.095,162.215,24624.0,,,,,,,,,,,,162.64331605797102,161.20807446190196,147.9385658297793,143.74028458278812,139.9568731222526,140.64309492607865,141.2532720734948,141.12136717601717,142.54131705872888,143.1788675171151,143.94561222919063,144.44550630644062,,,,,,,,,,,160.4194216859026,153.87983750364444,148.3638502213885,146.48696472935623,143.28950382990286,140.40814222012497,140.87813358842553,141.48195317937282,140.96246896818462,141.31183159801765,143.02064984877407,143.48430511730714,144.32856059316535,,144.89916338521806,,140.64309492607865,145.637270977013,"rgba(0, 255, 0, 1.0)",3.1309470719835355,150.71967412399457,3.6715171517488647,72.99711496647356,19.87436866639061,True,False,True,False,False,13.548717762678407,0.0,0.0,0.0,0.0,0,1.0806675938803891,0.8620769587389893,False,False,False,False,0.28320943172064283,0.2836851636037258,False,False,False,False,510660.0,446150.59319284675,False,False,False,False,11593.294621323597,False,False,False,False
2025-05-28 14:00:00+00:00,160.72,160.92,159.07,159.47,6372.0,,,,,,,,,,,,162.27985625391437,161.19151120844742,147.97455737273165,143.78020162675864,139.99683257314257,140.67761121013191,141.2788813589369,141.14439126653429,142.56013807234118,143.19599248365336,143.96078839655937,144.4592156965917,,,,,,,,,,,160.3990084798603,153.9057311000272,148.39929028205012,146.52477162274675,143.32973684300984,140.4493031422443,140.91129144242765,141.5087861470892,140.98714573563473,141.3339513049922,143.03819189767128,143.5005970805922,144.34270302602923,,144.93852199825886,,140.67761121013191,145.64521942496475,"rgba(0, 255, 0, 1.0)",2.9276676785507467,150.71799737816568,2.9894112251725016,61.97679560569436,19.445008607372273,True,False,True,False,False,7.0382376679007415,0.0,0.0,0.0,0.0,0,1.0647500499614586,0.8708995917435124,False,False,False,False,0.2256591575455713,0.2546721605746486,False,False,False,False,504288.0,447051.9483371437,False,False,False,False,11512.34431711703,False,False,False,False
2025-05-28 15:00:00+00:00,159.49,159.905,159.055,159.5,7626.0,,,,,,,,,,,,161.90696155664094,161.16750738206542,148.01614229603615,143.82672713529263,140.0436445196002,140.71804077131117,141.3088884517512,141.1713815439275,142.5821752268646,143.21603131542255,143.97853215905138,144.47523562027686,,,,,,,,,,,160.36328052679866,153.93469535061243,148.44018814918437,146.56861057484414,143.37666282258743,140.4974918324029,140.95012555436512,141.5402140412247,141.01607286439508,141.35987863629134,143.05872204655853,143.51965521915105,144.35923096507688,,144.9843052220387,,140.71804077131117,145.65584386246934,"rgba(0, 255, 0, 1.0)",2.7168095723195083,150.7164606654782,3.2330345947002663,54.72920301084184,13.309912720882139,True,False,True,False,False,7.093916773494456,0.0,0.0,0.0,0.0,0,1.0621982229079168,0.8814605296991512,False,False,False,False,0.21416771157781164,0.23441993607623013,False,False,False,False,511914.0,448057.561541219,False,False,False,False,11452.090916851648,False,False,False,False
