date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_796,aVWAP_peak_780,aVWAP_peak_695,aVWAP_peak_660,aVWAP_peak_634,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_280,aVWAP_peak_276,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_131,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_12,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_733,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_586,aVWAP_OB_bull_481,aVWAP_OB_bull_305,aVWAP_OB_bull_4,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,10.73,10.77,10.73,10.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.093441877725203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.413266291230892,10.224912985274432,,,,10.075573784284032,,10.58805100431194,"rgba(38, 166, 154, 0.5)",0.2751736225049982,10.561524682955342,0.757613739088929,73.29033082899207,18.39319658990769,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,3.92806112539983,False,False,False,False,19.983380260671552,False,False,False,False
2025-05-08 16:00:00+00:00,10.77,10.77,10.77,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.093441877725203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.413266291230892,10.224912985274432,,,,10.075573784284032,,10.58805100431194,"rgba(38, 166, 154, 0.5)",0.26708162534063495,10.561524682955342,0.7805678012434157,77.27962641673486,21.872927965405523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,7.650106689347119,False,False,False,False,19.67356041166889,False,False,False,False
2025-05-08 17:00:00+00:00,10.77,10.77,10.77,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.735555555555553,10.093441877725203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.413266291230892,10.224912985274432,,,,10.075573784284032,,10.58805100431194,"rgba(38, 166, 154, 0.5)",0.2610176204745552,10.561524682955342,0.7987020825093301,79.93915680856338,24.156652160267598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,11.314446120520032,False,False,False,False,19.3685439711779,False,False,False,False
2025-05-08 18:00:00+00:00,10.77,10.81,10.77,10.81,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.2549148948249285,10.581622385801664,0.8958974890627038,83.64023833265128,27.47840975182001,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,15.232051607023596,False,False,False,False,19.37833398712863,False,False,False,False
2025-05-08 19:00:00+00:00,10.81,10.81,10.81,10.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.24803494377473126,10.581622385801664,0.9207477411156727,86.10762601537654,29.702764492683286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,19.088919023968966,False,False,False,False,19.07789470050648,False,False,False,False
2025-05-09 14:00:00+00:00,10.8,10.805,10.765,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.23973667987122133,10.581622385801664,0.8066250617227729,78.56028866897451,35.61923054819191,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,22.885990046853166,False,False,False,False,18.782113387320333,False,False,False,False
2025-05-09 15:00:00+00:00,10.775,10.775,10.77,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.23221320585396032,10.581622385801664,0.8112269649160568,72.54669193695682,30.343247242382745,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,26.624191751553116,False,False,False,False,18.49091783092777,False,False,False,False
2025-05-09 16:00:00+00:00,10.77,10.775,10.77,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.2239457181655533,10.581622385801664,0.8635021726799925,69.19078405395106,27.483140528233974,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,30.304436840676324,False,False,False,False,18.20423693432424,False,False,False,False
2025-05-09 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.21476286943997283,10.581622385801664,0.900423870767784,66.95351213194724,25.455214287527696,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,33.92762386640227,False,False,False,False,17.922000702784327,False,False,False,False
2025-05-09 18:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.2117449596281542,10.581622385801664,0.9132572248138865,65.46199751727801,23.906764284132606,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,37.494637449868904,False,False,False,False,17.644140226772166,False,False,False,False
2025-05-09 19:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.2083458662896884,10.581622385801664,0.9281567119237216,64.46765444083186,22.63762619587233,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,41.00634849715776,False,False,False,False,17.370587665116783,False,False,False,False
2025-05-12 14:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.20454658712945334,10.581622385801664,0.9453964346809258,63.80475905653444,21.538352672241984,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,44.46361441193051,False,False,False,False,17.101276228448306,False,False,False,False
2025-05-12 15:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 0.5)",0.2003243541031584,10.581622385801664,0.9653225393591206,63.362828800336146,20.55198968786216,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3191184687980664,0.3191184687980664,False,False,False,False,264.0,47.86727930476879,False,False,False,False,16.836140162890967,False,False,False,False
2025-05-12 16:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 1.0)",0.1928771022609406,10.581622385801664,1.0025949785201502,63.06820862953729,19.650828152605968,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3212435233160622,0.6200345423143346,False,False,False,False,0.3191184687980664,0.3191184687980664,False,False,False,False,264.0,51.2181741992685,False,False,False,False,16.575114734008935,False,False,False,False
2025-05-12 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 1.0)",0.19034700413188219,10.581622385801664,1.0159215012617409,62.87179518233805,18.82256479595121,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3212435233160622,0.6200345423143346,False,False,False,False,0.3191184687980664,0.3191184687980664,False,False,False,False,264.0,54.51711723493876,False,False,False,False,16.318136211001043,False,False,False,False
2025-05-12 18:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,,,,10.079195546626487,,10.613434177515398,"rgba(38, 166, 154, 1.0)",0.18751816728803605,10.581622385801664,1.0312473558964563,62.740852884205225,18.062302001035604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3468309859154928,0.6126760563380278,False,False,False,False,0.3191184687980664,0.3191184687980664,False,False,False,False,264.0,57.76491386695521,False,False,False,False,16.065141851140563,False,False,False,False
2025-05-12 19:00:00+00:00,10.775,10.99,10.775,10.975,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.895104166666668,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.12101854340231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.458251884269387,10.270762515588812,,,,10.101221678891605,,10.695398852727848,"rgba(0, 255, 255, 0.75)",0.18836960505375847,10.66643899021248,1.6380615635917464,73.3022955988722,17.540325293189326,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3224222585924712,0.5515548281505729,False,False,False,False,0.34282819042770185,0.3309733296128841,False,False,False,False,372.0,62.63677566746753,False,False,False,False,17.490488489107374,False,False,False,False
2025-05-13 14:00:00+00:00,10.88,10.93,10.88,10.93,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.90511737089202,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.15289914882641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504743505784761,10.320215425094558,,,,10.13105903595541,,10.728665542420798,"rgba(38, 166, 154, 1.0)",0.18761031589609212,10.70100055273162,1.2206122364572518,74.76259801671804,18.803142720612286,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331746031746032,0.5698412698412698,False,False,False,False,0.3428281902892004,0.3369007599510423,False,False,False,False,216.0,65.01450007572384,False,False,False,False,19.63792277609796,False,False,False,False
2025-05-13 15:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.90511737089202,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.15289914882641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504743505784761,10.320215425094558,,,,10.13105903595541,,10.728665542420798,"rgba(38, 166, 154, 1.0)",0.18640150890624077,10.70100055273162,1.2285278623123503,75.73613296194861,19.79131198929339,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3549432739059963,0.5818476499189625,False,False,False,False,0.3428281916478061,0.3398644757994242,False,False,False,False,216.0,67.35536053966611,False,False,False,False,19.333458857088686,False,False,False,False
2025-05-13 16:00:00+00:00,10.93,10.95,10.93,10.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,,,,10.149749194661759,,10.746992715741607,"rgba(38, 166, 154, 1.0)",0.1851897736168309,10.720664342984294,1.2383818638399249,77.05978461429144,21.2297572823165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3450586264656617,0.6013400335008376,False,False,False,False,0.3428281921752648,0.3413463339873445,False,False,False,False,316.0,71.21031619021392,False,False,False,False,20.584102905815993,False,False,False,False
2025-05-13 17:00:00+00:00,10.95,10.95,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,,,,10.149749194661759,,10.746992715741607,"rgba(38, 166, 154, 1.0)",0.18315249885775142,10.720664342984294,1.1702578908419563,76.05369785772339,21.2297572823165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050000000000002,0.6033333333333333,False,False,False,False,0.3428281923057471,0.3420872631465458,False,False,False,False,316.0,75.00550508648966,False,False,False,False,20.264969527431248,False,False,False,False
2025-05-13 18:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,,,,10.149749194661759,,10.746992715741607,"rgba(38, 166, 154, 1.0)",0.18062484140708365,10.720664342984294,1.18663443713507,75.38297335334468,21.2297572823165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050000000000002,0.6083333333333328,False,False,False,False,0.3381770850533578,0.3401321740999518,False,False,False,False,316.0,78.74185384483866,False,False,False,False,19.950783953362546,False,False,False,False
2025-05-13 19:00:00+00:00,10.935,10.94,10.935,10.935,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922967581047383,10.916967537608869,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.179815645241653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.540705128205126,10.35955021565003,,,,10.156392121073848,,10.752106949050978,"rgba(38, 166, 154, 1.0)",0.17758586300361726,10.726421665272154,1.1745210525209315,74.93582368375888,21.2297572823165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3044925124792015,0.607321131447587,False,False,False,False,0.3397258793498414,0.33992902672489655,False,False,False,False,316.0,82.4202747154613,False,False,False,False,20.215112884318167,False,False,False,False
2025-05-14 14:00:00+00:00,10.935,10.97,10.935,10.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,,,,10.174206260688528,,10.766298044142431,"rgba(38, 166, 154, 1.0)",0.17455606497575663,10.742170865602986,1.2479035571022288,75.88659154607413,21.237244909516974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3009868421052635,0.6019736842105257,False,False,False,False,0.34282819282225135,0.3413786097735739,False,False,False,False,416.0,87.59205340204329,False,False,False,False,21.452087878359745,False,False,False,False
2025-05-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,,,,10.174206260688528,,10.766298044142431,"rgba(38, 166, 154, 1.0)",0.17094222194426975,10.742170865602986,1.2742851468727878,76.52043678761763,22.205361331119803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3102310231023107,0.6072607260726065,False,False,False,False,0.342828193204027,0.3421034014888005,False,False,False,False,416.0,92.68364947332944,False,False,False,False,21.119497368617733,False,False,False,False
2025-05-14 16:00:00+00:00,10.96,10.975,10.96,10.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,,,,10.174206260688528,,10.766298044142431,"rgba(38, 166, 154, 1.0)",0.17197598302885045,10.742170865602986,1.3538468005614142,77.67432766276357,23.630399692249043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3235800344234085,0.6299483648881236,False,False,False,False,0.3428281935810991,0.34246579753494977,False,False,False,False,416.0,97.69630607064215,False,False,False,False,20.792063300887225,False,False,False,False
2025-05-14 17:00:00+00:00,10.975,10.975,10.965,10.965,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,,,,10.192887533580196,,10.780163708903034,"rgba(38, 166, 154, 1.0)",0.17216028044285608,10.757636896632354,1.2044770305568508,76.60474978456926,23.630399692249043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3001715265866212,0.6072041166380784,False,False,False,False,0.3428281937057594,0.3426469956203546,False,False,False,False,308.0,100.95682845714381,False,False,False,False,22.144124334981996,False,False,False,False
2025-05-14 18:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,,,,10.192887533580196,,10.780163708903034,"rgba(38, 166, 154, 1.0)",0.1721374634015123,10.757636896632354,1.2046366855306188,75.89169786577305,23.630399692249043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3032928942807627,0.616984402079722,False,False,False,False,0.3397957403814475,0.3412213680009011,False,False,False,False,308.0,104.16680010897103,False,False,False,False,21.800804577850492,False,False,False,False
2025-05-14 19:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,,,,10.192887533580196,,10.780163708903034,"rgba(38, 166, 154, 1.0)",0.16945455687837818,10.757636896632354,1.2237092184925762,75.41632991990892,23.630399692249043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3043478260869565,0.6086956521739125,False,False,False,False,0.3397957403814475,0.3405085541911743,False,False,False,False,308.0,107.32700475844435,False,False,False,False,21.46280760765126,False,False,False,False
2025-05-15 14:00:00+00:00,10.975,10.995,10.975,10.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,,,,10.192887533580196,,10.780163708903034,"rgba(38, 166, 154, 1.0)",0.16660732276824045,10.757636896632354,1.3346538415779319,76.19223132227175,23.630399692249043,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3067590987868285,0.6031195840554588,False,False,False,False,0.3428281944431234,0.34166837431714886,False,False,False,False,308.0,110.43821398699559,False,False,False,False,21.13005090055589,False,False,False,False
