date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_764,aVWAP_peak_745,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_488,aVWAP_peak_475,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_353,aVWAP_peak_309,aVWAP_peak_307,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_102,aVWAP_peak_54,aVWAP_valley_824,aVWAP_valley_783,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_615,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_338,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_177,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_31,aVWAP_OB_bull_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,2.155,2.155,2.135,2.145,1816.0,,,,,,,,,,,,,,,,,2.1952375821018064,2.333175400454375,2.337479741337122,2.3208152764221532,2.2992202732396287,2.3276173113331926,2.335145385386073,2.3660765021658507,2.366395576947319,2.367263880971886,2.3949435792104605,2.4458378455123264,,,,,,,,,,,,,,,,,2.1425547520307093,2.237588806962797,2.307172696256107,2.2946852800137827,2.294227688342595,2.2944955331548473,2.3307709982182505,2.3500550543242653,2.350169721633536,2.375235202657302,2.463304276009138,,2.3273681897689364,"rgba(239, 83, 80, 1.0)",0.11948587311425428,2.2936333856489393,-1.2439410766728352,40.73375274406612,-13.873027666637519,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553969669937555,0.9571810883140053,False,False,False,False,-0.1788390997320953,-0.1713682972992303,False,False,False,False,-40706.0,-36468.45113911598,False,False,False,False,4342.632827204698,False,False,False,False
2025-04-01 19:00:00+00:00,2.145,2.165,2.145,2.15,4653.0,,,,,,,,,,,,,,,,,2.1926757238521946,2.330333262008595,2.334632608507838,2.3188873963134204,2.297860043176059,2.326592034989104,2.3341125906320155,2.3650654736614163,2.3653842901356077,2.366251822886746,2.393934167167985,2.444782840062849,,,,,,,,,,,,,,,,,2.1440372450487737,2.234966443476768,2.3055580393227206,2.2934373422789247,2.2929859086721835,2.293525831057306,2.3297422657718605,2.3490244262191706,2.3491432084319626,2.3742357395088773,2.4622280763542648,,2.326060729545071,"rgba(239, 83, 80, 1.0)",0.12017266106927264,2.2922106026756146,-1.1833856503655058,41.02045873771242,-13.743769514524864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9649910233393181,0.9497307001795332,False,False,False,False,-0.16570305420504694,-0.16853567575213863,False,False,False,False,-36053.0,-36462.01003618395,False,False,False,False,4347.444721356563,False,False,False,False
2025-04-02 14:00:00+00:00,2.115,2.135,2.1,2.125,3911.0,,,,,,,,,,,,,,,,,2.18912367741398,2.32757595107132,2.3318790941326584,2.3169815305757417,2.296476990229041,2.325575529672656,2.3330951252703453,2.3640904540862864,2.3644092102923597,2.3652765113539296,2.392975579814985,2.4438011930687935,,,,,,,,,,,,,,,,,2.141546328926102,2.2320355148512703,2.3039353597147496,2.29215979312514,2.2917138386656837,2.2925296496741576,2.328725113219892,2.3480203238589543,2.3481431592338198,2.373276877456061,2.461232265816522,,2.324546916153237,"rgba(239, 83, 80, 1.0)",0.12138550754288281,2.2900021005169013,-1.359322903177793,38.92826770427354,-13.743769514524864,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9588550983899821,0.9472271914132376,False,False,False,False,-0.21529491198720985,-0.19191529386967424,False,False,False,False,-39964.0,-36516.30445422761,False,False,False,False,4340.678136529329,False,False,False,False
2025-04-02 15:00:00+00:00,2.115,2.135,2.1,2.115,3120.0,,,,,,,,,,,,,,,,,2.186404578622404,2.3253931103953325,2.3296988573822066,2.3154618313742836,2.2953684382819612,2.3247587247164305,2.332277761638463,2.363307631775621,2.3636263464138656,2.3644934803164426,2.39220638476892,2.443014311221854,,,,,,,,,,,,,,,,,2.1396466067888698,2.2297359505100194,2.302637984045143,2.291134572499059,2.2906929417585102,2.291727914227114,2.327907880830067,2.3472139749211043,2.3473400425908104,2.372507117138337,2.4604342843145623,,2.323347422892668,"rgba(239, 83, 80, 1.0)",0.12272297229096822,2.2884280832049044,-1.4131672332195269,36.7344098914779,-13.743769514524864,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9676840215439857,0.9425493716337522,False,False,False,False,-0.21529491198720985,-0.20360510292844203,False,False,False,False,-43084.0,-36618.129191371365,False,False,False,False,4321.7528941025175,False,False,False,False
2025-04-02 16:00:00+00:00,2.115,2.155,2.115,2.145,1884.0,,,,,,,,,,,,,,,,,2.1853393943670807,2.3242313211996537,2.3285353271305516,2.3146540865279874,2.294785998946106,2.324319619369578,2.3318364805851037,2.3628786369787362,2.3631972728256025,2.36406416356163,2.391780340178774,2.4425724107721605,,,,,,,,,,,,,,,,,2.139588723827348,2.2286489093977386,2.301953499411076,2.2905974404472036,2.2901582590111738,2.291306800822811,2.3274677448705416,2.346775284568796,2.3469030748863373,2.372083708020986,2.459984471002284,,2.322767955161272,"rgba(239, 83, 80, 1.0)",0.12381692384578316,2.2878152063521147,-1.1534384954515127,39.53126812617869,-13.743769514524864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9757412398921833,0.9326145552560646,False,False,False,False,-0.20541554383564795,-0.204510323382045,False,False,False,False,-41200.0,-36689.16594809429,False,False,False,False,4283.9582755893,False,False,False,False
2025-04-02 17:00:00+00:00,2.145,2.16,2.12,2.12,786.0,,,,,,,,,,,,,,,,,2.1848630307267993,2.3237379587828406,2.3280414264422316,2.314309776673978,2.294536557095954,2.324132128148892,2.331648230595673,2.362696170194689,2.3630147775538735,2.3638815785057936,2.391599519685677,2.4423854061198793,,,,,,,,,,,,,,,,,2.139475775883853,2.228178318676717,2.301660942172305,2.290367143062084,2.289928988774355,2.2911260760360825,2.327279886505823,2.3465884311880107,2.346716955400947,2.3719037462899104,2.4597942698398,,2.3225159606241808,"rgba(239, 83, 80, 1.0)",0.12545682290898438,2.287536215124027,-1.3354093562975833,39.13303585795948,-13.743769514524864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9765342960288808,0.9359205776173282,False,False,False,False,-0.24614377164025217,-0.22532704751114857,False,False,False,False,-41986.0,-36771.28740626337,False,False,False,False,4229.726364339853,False,False,False,False
2025-04-02 18:00:00+00:00,2.125,2.125,2.105,2.105,1503.0,,,,,,,,,,,,,,,,,2.1836030335307073,2.3226950602903704,2.326999583533557,2.313576621163284,2.29399788860014,2.323734031037227,2.331250028603671,2.3623151772190223,2.3626337696340336,2.363500503805092,2.3912255074519924,2.44200341667006,,,,,,,,,,,,,,,,,2.1385476528844873,2.2270886251864206,2.3010326815935387,2.289868135522683,2.2894320347862003,2.29073434569644,2.3268816537677273,2.3461958274216426,2.3463259108639525,2.3715291907824416,2.4594070829923234,,2.3219381636103047,"rgba(239, 83, 80, 1.0)",0.12735362557048704,2.286809346744261,-1.4275945889238486,37.689548252489615,-13.743769514524864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9638009049773757,0.9466063348416286,False,False,False,False,-0.2986862578754524,-0.2620066526933005,False,False,False,False,-43489.0,-36875.437989112,False,False,False,False,4187.451536985746,False,False,False,False
2025-04-02 19:00:00+00:00,2.105,2.135,2.105,2.13,4122.0,,,,,,,,,,,,,,,,,2.180886002807094,2.3200420871616396,2.3243451838923455,2.3117075121141983,2.29263023101489,2.322709505128717,2.3302229472637173,2.3613245684427717,2.3616430537141917,2.3625094296807587,2.390247476653062,2.440997158701352,,,,,,,,,,,,,,,,,2.1372718488078775,2.2244938773446585,2.2994356505010725,2.288602460709044,2.2881717633386898,2.289738170034282,2.325855803920034,2.3451790374887924,2.345313101206544,2.370553348467649,2.4583851014385836,,2.3205332747753022,"rgba(239, 83, 80, 1.0)",0.1287711497541701,2.285193969007495,-1.2051920737196766,39.92997498472367,-13.743769514524864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9602169981916819,0.9466546112115732,False,False,False,False,-0.290784985567363,-0.27639581913033173,False,False,False,False,-39367.0,-36914.06685749786,False,False,False,False,4186.436784474339,False,False,False,False
2025-04-03 14:00:00+00:00,2.045,2.075,2.03,2.035,3290.0,,,,,,,,,,,,,,,,,2.176224280812879,2.317168992218346,2.321486388661146,2.30964529840751,2.2910669979020906,2.3215876944094807,2.329109335800332,2.360286969920509,2.3606056714017307,2.361472562177262,2.389249212107724,2.440005817571255,,,,,,,,,,,,,,,,,2.1315880778959952,2.221013809991177,2.2976353912529572,2.287143718058208,2.2867180127087403,2.288589112111798,2.324737244075758,2.344095944167511,2.344234375228725,2.3695401246893844,2.4573882191753937,,2.318721445684605,"rgba(255, 0, 0, 1.0)",0.13231231820791092,2.2826613927188952,-1.8717939196691322,35.70187431694825,-9.713324799754794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454870420017872,0.9526362823949954,False,False,False,False,-0.34282825441539394,-0.30961203677286286,False,False,False,False,-42657.0,-37003.10458063743,False,False,False,False,4172.538539753807,False,False,False,False
2025-04-03 15:00:00+00:00,2.035,2.095,2.02,2.085,6796.0,,,,,,,,,,,,,,,,,2.1688902952755256,2.3118462877271964,2.31618008444714,2.3058018434252325,2.2881591648965727,2.319465546168392,2.3269974162868654,2.358300481429713,2.358619435114532,2.3594868749118305,2.387324718955143,2.4380770748208813,,,,,,,,,,,,,,,,,2.1241405590628273,2.215016799019692,2.2942866687289545,2.284431505113585,2.2840154345027583,2.2864430300253376,2.322618993844382,2.342032130487895,2.342178712474226,2.367595509959601,2.4554437472264654,,2.3155370571262934,"rgba(239, 83, 80, 1.0)",0.13452703268311716,2.278615972480245,-1.4392346922295822,37.399569750183716,-9.713324799754794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464763603925068,0.9518287243532557,False,False,False,False,-0.33528918483500664,-0.3224506108039348,False,False,False,False,-35861.0,-36985.397532875606,False,False,False,False,4213.212360842895,False,False,False,False
2025-04-03 16:00:00+00:00,2.085,2.085,2.07,2.075,1553.0,,,,,,,,,,,,,,,,,2.167500776141413,2.3107098785598934,2.315045739036913,2.3049765724772793,2.287534747636439,2.3190045371407333,2.326537924972677,2.3578657390887146,2.3581847267076266,2.3590522293384404,2.3869017733340927,2.437650910484312,,,,,,,,,,,,,,,,,2.1229278449433893,2.2137992262822257,2.293568037032626,2.2838490916715855,2.2834351290858566,2.2859804774852157,2.3221585316702087,2.3415817878890195,2.3417301211539003,2.367169283418974,2.4550134758304263,,2.314877328755738,"rgba(239, 83, 80, 1.0)",0.1368693728531961,2.2778237448337677,-1.4818782362019958,37.984478789686726,-9.713324799754794,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809524,0.9725274725274724,False,False,False,False,-0.3054876931053564,-0.3139691519546456,False,False,False,False,-37414.0,-36992.04253236591,False,False,False,False,4171.968758349207,False,False,False,False
2025-04-03 17:00:00+00:00,2.075,2.08,2.05,2.065,3019.0,,,,,,,,,,,,,,,,,2.1645839970591836,2.3084232858217324,2.312764627967646,2.3033080381784106,2.286264805510505,2.318070431885594,2.3256080115291646,2.356989533370329,2.3573086241221217,2.358176347722788,2.3860520666297105,2.4367986430281134,,,,,,,,,,,,,,,,,2.1201873152181867,2.211296343757719,2.292110110351209,2.2826629528696056,2.282253141573807,2.285037302038358,2.321226012221205,2.340672328186628,2.3408241994575327,2.3663111386629128,2.4541541218847267,,2.3135253643064,"rgba(255, 0, 0, 1.0)",0.13697938294266548,2.2761765566741956,-1.5416667248573195,37.80947352718164,-9.713324799754794,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450549450549449,0.9725274725274724,False,False,False,False,-0.32404880255116464,-0.3190089772529051,False,False,False,False,-40433.0,-37045.39071015869,False,False,False,False,4154.093273723637,False,False,False,False
2025-04-03 18:00:00+00:00,2.065,2.065,2.04,2.045,1906.0,,,,,,,,,,,,,,,,,2.1625617829794717,2.3069138539706664,2.311259894762986,2.302200973906609,2.285416635275328,2.317449482949926,2.324990726585264,2.3564107696183045,2.356729955950906,2.3575979000422453,2.385492967417933,2.436240954355663,,,,,,,,,,,,,,,,,2.1181517549198623,2.209601473444733,2.291139047122027,2.281869549089209,2.2814624071364906,2.2844056666290675,2.3206064927552905,2.3400701532044823,2.3402243698649,2.3657450212247024,2.45359269198327,,2.312614544573449,"rgba(255, 0, 0, 1.0)",0.13680880325713973,2.275049701858669,-1.6815416580048432,36.584628962269484,-9.713324799754794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411223551057957,0.9806807727690892,False,False,False,False,-0.34282825441539394,-0.3309186158341495,False,False,False,False,-42339.0,-37127.46217201669,False,False,False,False,4119.239114441099,False,False,False,False
2025-04-03 19:00:00+00:00,2.045,2.07,2.015,2.03,4264.0,,,,,,,,,,,,,,,,,2.157843308421593,2.3034495778152873,2.3078076287946203,2.2996460456987227,2.2834480794574956,2.3160105468269854,2.3235615672216228,2.355074860050888,2.355394308199239,2.356262873311737,2.384205630017172,2.434961617643768,,,,,,,,,,,,,,,,,2.11328856119494,2.2056678588549605,2.288890840088958,2.2800257046738355,2.2796245788947767,2.2829351038443138,2.3191714199868367,2.338678171614204,2.3388377973914345,2.3644393160858352,2.4523061775003243,,2.310501372764763,"rgba(255, 0, 0, 1.0)",0.13642583702880917,2.2724299939511647,-1.7770093937556033,34.97538499123737,-10.850250897713899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329660238751147,0.9825528007346188,False,False,False,False,-0.34282825441539394,-0.33687343512477175,False,False,False,False,-46603.0,-37274.369735241235,False,False,False,False,4121.483469255966,False,False,False,False
2025-04-04 14:00:00+00:00,1.905,1.915,1.825,1.86,7148.0,,,,,,,,,,,,,,,,,2.140413334338265,2.29420513921377,2.2986477336106526,2.2927303726048818,2.2779549726127093,2.312160503668152,2.3197746434124795,2.3516601998438937,2.35198148035982,2.352854784305436,2.381008338576633,2.4319150607673055,,,,,,,,,,,,,,,,,2.090433542498574,2.193099560341146,2.282688819248223,2.2748451274678265,2.2744571740841693,2.27880622223579,2.31534749643361,2.335055913064202,2.335230116533371,2.361133675719967,2.4492803561464016,,2.3041601985690123,"rgba(255, 26, 202, 1.0)",0.14099399386608139,2.263768615344535,-2.863729186422236,28.923005177591637,-16.54634157492081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118432769367765,0.9928762243989314,False,False,False,False,-0.34282825441539394,-0.33985084477008287,False,False,False,False,-53751.0,-37529.821367253004,False,False,False,False,4168.406206166726,False,False,False,False
2025-04-04 15:00:00+00:00,1.865,1.925,1.86,1.88,1333.0,,,,,,,,,,,,,,,,,2.1376303998542365,2.2926094855528323,2.297065039262382,2.291529410934712,2.2769996891536715,2.3114843774309293,2.319108808088199,2.351056901992155,2.3513784815959924,2.3522525564241743,2.3804413879332786,2.4313721705834066,,,,,,,,,,,,,,,,,2.087000169927144,2.1910069161850405,2.2816115218932778,2.2739438775896947,2.2735582424568443,2.2780852926307333,2.314675618975448,2.334417518333209,2.33459425413358,2.3605488715618472,2.448740395486549,,2.3030917994773623,"rgba(255, 26, 202, 1.0)",0.14439429251779343,2.2623613652681365,-2.648036557407689,26.513196387048964,-18.668370568987875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172597864768687,0.9964412811387902,False,False,False,False,-0.3182439384318338,-0.3290473916009583,False,False,False,False,-52418.0,-37760.645842179314,False,False,False,False,4124.446420024607,False,False,False,False
2025-04-04 16:00:00+00:00,1.88,1.89,1.84,1.855,1840.0,,,,,,,,,,,,,,,,,2.1334881523417955,2.2902835019541237,2.294759096312543,2.289774472041145,2.275598792827111,2.3104960338784166,2.3181364084825966,2.350178875962754,2.3505009208318333,2.351376198908642,2.3796186492904265,2.4305878620735055,,,,,,,,,,,,,,,,,2.081837183238902,2.187914740390732,2.2800339357585506,2.272621169877579,2.272238840182076,2.2770267352836204,2.3136938709488715,2.333486805853507,2.3336672405105348,2.3596985611450796,2.4479613838830154,,2.3015208448685813,"rgba(255, 26, 202, 1.0)",0.14879546394326867,2.2602828330316314,-2.7237579848949816,24.356036614218763,-20.61837261654919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256938227394808,1.000895255147717,False,False,False,False,-0.34282825441539394,-0.3359378230081761,False,False,False,False,-54258.0,-38016.4187748587,False,False,False,False,4089.0286460707366,False,False,False,False
2025-04-04 17:00:00+00:00,1.855,1.895,1.84,1.895,1047.0,,,,,,,,,,,,,,,,,2.1313131954499007,2.2890170687722375,2.2935029041404085,2.2888170206643124,2.2748345969852886,2.3099543117866252,2.3176030571258126,2.349695962860575,2.350018251939023,2.350894160271273,2.379165181200979,2.4301542780458805,,,,,,,,,,,,,,,,,2.0791966392958994,2.1862607200924433,2.2791735306800858,2.2718996362433868,2.271519129367456,2.2764484580266124,2.31315560692327,2.332975629124067,2.333158082077496,2.3592305425019373,2.447530348866034,,2.300674709236566,"rgba(255, 26, 202, 1.0)",0.15118293316139175,2.2591791929417084,-2.408864448693673,26.13065325150096,-20.61837261654919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250669045495094,0.9982158786797499,False,False,False,False,-0.340097656846093,-0.3380177399271346,False,False,False,False,-53211.0,-38251.993677574064,False,False,False,False,4041.8654112479344,False,False,False,False
2025-04-04 18:00:00+00:00,1.895,1.91,1.87,1.875,1479.0,,,,,,,,,,,,,,,,,2.1284013801188286,2.2872771421943594,2.2917764261445304,2.287499249819074,2.27378255295053,2.309206045901036,2.316866030802548,2.349027460443905,2.349350077478709,2.35022683104775,2.3785366004690673,2.429552153593853,,,,,,,,,,,,,,,,,2.0757291352271494,2.1840160621326614,2.2779893863932426,2.2709062580832207,2.270528274557521,2.275651388470129,2.3124119800663645,2.332268635056474,2.3324538659725342,2.35858234948917,2.446931444922346,,2.299520466579783,"rgba(255, 26, 202, 1.0)",0.15382729874063478,2.2576888017535,-2.4877821094599346,26.685523432091916,-20.61837261654919,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375000000000002,0.9901785714285715,False,False,False,False,-0.31573538508668814,-0.32687656250691133,False,False,False,False,-54690.0,-38506.84648877446,False,False,False,False,4002.131063786726,False,False,False,False
2025-04-04 19:00:00+00:00,1.875,1.91,1.875,1.91,5944.0,,,,,,,,,,,,,,,,,2.117966563401346,2.2806599107544088,2.285205240743186,2.2824614374985477,2.269754172931857,2.306318897358541,2.314019801217469,2.346436725752007,2.346760538506143,2.347640365371725,2.3760942377763987,2.4272045358342345,,,,,,,,,,,,,,,,,2.0638514596827187,2.1757101292611507,2.2734603466407637,2.267101037888278,2.2667327778178095,2.272588717661598,2.3095416886782516,2.3295336742696953,2.3297295238055007,2.3560679216195193,2.4445941051145694,,2.295192774329814,"rgba(255, 26, 202, 1.0)",0.15544350962548234,2.2522244713506874,-2.2016002609258223,29.72992036134505,-25.375544325798295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357716324710081,0.9901873327386262,False,False,False,False,-0.31305119836281575,-0.31996388043486357,False,False,False,False,-48746.0,-38665.59305483998,False,False,False,False,4032.2375589218154,False,False,False,False
2025-04-07 14:00:00+00:00,1.885,1.995,1.86,1.91,3243.0,,,,,,,,,,,,,,,,,2.1132263192774228,2.2773582594096693,2.281922467194232,2.2799310966506705,2.2677283527448284,2.3048498479047606,2.312569435816301,2.3451087101828727,2.345433069299174,2.34631429224178,2.374836719235759,2.4259885461485524,,,,,,,,,,,,,,,,,2.0588404261485076,2.1717432803529673,2.2711854874569055,2.2651868309564747,2.264823544465772,2.271041496156555,2.3080803066952003,2.328135948412748,2.3283371299324207,2.3547769610807876,2.443381362146092,,2.293078256083063,"rgba(255, 26, 202, 1.0)",0.15721111071847355,2.2496379196515255,-2.160393868469854,31.759518314180475,-23.37731488777626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330396475770925,0.9823788546255507,False,False,False,False,-0.2759088320512502,-0.2979363562430569,False,False,False,False,-48746.0,-38821.8784338347,False,False,False,False,4020.001317698221,False,False,False,False
2025-04-07 15:00:00+00:00,1.91,1.93,1.845,1.89,1225.0,,,,,,,,,,,,,,,,,2.1111934839607835,2.276011452413184,2.2805845050815066,2.278896433121385,2.2668961300970247,2.3042498310527417,2.311977886343958,2.3445699090394636,2.344894517182553,2.345776380701813,2.3743287107084696,2.425500484385543,,,,,,,,,,,,,,,,,2.0566003524840117,2.170081445776212,2.2702526044153064,2.264399645778875,2.264038321841038,2.270405175522296,2.307483778456584,2.3275673723761905,2.3277707326077755,2.3542539354756804,2.4428955518068305,,2.292201245244749,"rgba(255, 26, 202, 1.0)",0.15837292060824312,2.248548794233094,-2.2639526558963516,32.22444439893011,-22.773483932903893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289473684210527,0.9947368421052631,False,False,False,False,-0.3184239833285068,-0.3081801697857819,False,False,False,False,-49971.0,-38994.733031759744,False,False,False,False,3976.6679639354575,False,False,False,False
2025-04-07 16:00:00+00:00,1.88,1.88,1.805,1.835,2847.0,,,,,,,,,,,,,,,,,2.1056135646953678,2.272531311211292,2.2771309715882078,2.2762177971473054,2.264730854928958,2.3027007192046676,2.3104533023814846,2.3431904475190657,2.3435157808142772,2.3443995216508124,2.3730351335187083,2.4242678499638513,,,,,,,,,,,,,,,,,2.0501828147223096,2.165643656231848,2.267829799129586,2.2623492980914017,2.2619928402437384,2.2687484056912877,2.3059448115094736,2.3261068310599136,2.3263158278888545,2.352917270749719,2.441671648481616,,2.289890889496685,"rgba(255, 26, 202, 1.0)",0.1610379620624535,2.245628170365218,-2.5498842950208767,30.466901029861702,-22.773483932903893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9147084421235858,1.0043516100957353,False,False,False,False,-0.34282825441539394,-0.3255042121005879,False,False,False,False,-52818.0,-39209.04724832161,False,False,False,False,3959.153731936458,False,False,False,False
2025-04-07 17:00:00+00:00,1.835,1.915,1.835,1.915,1260.0,,,,,,,,,,,,,,,,,2.103652846710449,2.271178909599532,2.2757868543750766,2.275172919031747,2.2638878174020536,2.302089694481537,2.3098507035987565,2.342640753323049,2.3429663353240686,2.3438507154983825,2.372516361577121,2.4237689684833996,,,,,,,,,,,,,,,,,2.048087998630372,2.1640033752857724,2.2668863796744425,2.261551306843133,2.2611968212961107,2.26810143255002,2.3053372559977277,2.3255272203915096,2.3257384160054,2.352383453220788,2.441174954560372,,2.289015282341775,"rgba(255, 26, 202, 1.0)",0.16111556481367123,2.244555572422889,-2.045460802027522,35.00219913815376,-20.068442810043972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280138768430182,0.9939288811795318,False,False,False,False,-0.30881332215740903,-0.3171587671289985,False,False,False,False,-51558.0,-39400.50388013058,False,False,False,False,3917.3063872552725,False,False,False,False
2025-04-07 18:00:00+00:00,1.91,1.915,1.855,1.855,2189.0,,,,,,,,,,,,,,,,,2.1001235268677694,2.268770838134747,2.27339408072075,2.2733088652542635,2.2623804709214044,2.300998363800497,2.3087749024846542,2.3416609861808317,2.3419870276912307,2.3428725914955293,2.3715929875700783,2.4228829380357944,,,,,,,,,,,,,,,,,2.0442815546335273,2.1610637615702015,2.26520114321562,2.26012378243444,2.2597727658121736,2.266943383140953,2.3042523267612385,2.324493304174402,2.3247084208046545,2.3514323992914505,2.4402934039793256,,2.2874484271728495,"rgba(255, 26, 202, 1.0)",0.16246066745052976,2.242630452865714,-2.385995693288345,35.60016331224448,-19.44634571438405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383680555555558,0.9878472222222223,False,False,False,False,-0.2984882843699406,-0.3078235257494696,False,False,False,False,-53747.0,-39622.93017656266,False,False,False,False,3890.5109393908497,False,False,False,False
2025-04-07 19:00:00+00:00,1.855,1.875,1.85,1.86,6480.0,,,,,,,,,,,,,,,,,2.0897039631912318,2.2615752224619516,2.2662438706276995,2.2677098428810916,2.2578348047170658,2.2977000930710356,2.305524293408789,2.3387023563226568,2.339029814325151,2.33991903213014,2.368806690563745,2.4202133281262683,,,,,,,,,,,,,,,,,2.033119928188973,2.1523123037782828,2.2601287037611804,2.255814894299935,2.255474122656465,2.263439638675684,2.3009737158286914,2.3213703076606405,2.321597190899195,2.3485609463775847,2.4376386323251644,,2.2827562476642873,"rgba(255, 26, 202, 1.0)",0.16371773115792537,2.236889390331214,-2.3020682467658866,36.31994078231591,-18.581240560450333,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321739130434786,0.9947826086956522,False,False,False,False,-0.32181027108945565,-0.3148168984194626,False,False,False,False,-47267.0,-39741.44288700355,False,False,False,False,3930.658056609596,False,False,False,False
2025-04-08 14:00:00+00:00,1.88,1.9,1.83,1.83,5309.0,,,,,,,,,,,,,,,,,2.0815344678302417,2.2557478369353046,2.2604513569599023,2.2631430399200645,2.2541100010406923,2.294983591437149,2.3028467749340944,2.3362635537712033,2.336592176429584,2.3374843999898194,2.3665093570108597,2.4180126468459777,,,,,,,,,,,,,,,,,2.024546280660152,2.1453197913041433,2.2559820264543866,2.252280324634652,2.2519477896058215,2.2605552773538515,2.2982732935934385,2.3187970887071323,2.3190335563525752,2.3461935293421994,2.435450483844876,,2.2789590715199184,"rgba(255, 26, 202, 1.0)",0.16538107781999797,2.2322886301231937,-2.432494910699806,35.62559399629147,-18.581240560450333,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249352890422778,0.993097497842968,False,False,False,False,-0.3192025860496489,-0.31700974223455575,False,False,False,False,-52576.0,-39940.428268600386,False,False,False,False,3952.0276991427804,False,False,False,False
