date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_724,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_636,aVWAP_peak_573,aVWAP_peak_533,aVWAP_peak_519,aVWAP_peak_502,aVWAP_peak_484,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_308,aVWAP_peak_277,aVWAP_peak_198,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_794,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_522,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_208,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_100,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_33,aVWAP_OB_bull_756,aVWAP_OB_bull_577,aVWAP_OB_bull_460,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,10.965,11.155,10.895,11.01,62053.0,,,,,,,,,,,,,,,,,,,,11.759779005933348,11.586028573873085,12.348378480878733,12.921361340949908,13.119971363336186,13.33412442549651,13.497332612452968,13.602752718601328,13.700211589218792,,,,,,,,,,,,,,,,,,11.315743653494259,12.939802493568733,12.797597729649075,12.925394495861362,13.313375571169223,13.455938410101991,13.550809439865967,13.640616693297797,,,,13.119971363336186,12.92995403516172,"rgba(239, 83, 80, 1.0)",1.4105048390207495,12.84873475305165,-1.3036004572151638,51.85485028627699,-3.0646037843235447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829903401931961,0.9609407811843763,False,False,False,False,-0.23082575543795222,-0.17852755984159863,False,False,False,False,350262.0,279745.93104298593,False,False,False,False,64981.08191963625,False,False,False,False
2025-04-10 15:00:00+00:00,11.015,11.095,10.885,10.94,39913.0,,,,,,,,,,,,,,,,,,,,11.658659205759118,11.577000333743374,12.33429238483529,12.912398189977436,13.114279824501269,13.328447875618027,13.491833507338171,13.597537885480921,13.695245944180815,,,,,,,,,,,,,,,,,,11.29823984562446,12.929659322720145,12.791160855122026,12.919643228301245,13.307692872954865,13.45037910926866,13.545469727975828,13.635500785892487,,,,13.114279824501269,12.916908288193772,"rgba(239, 83, 80, 1.0)",1.4226581420668987,12.835745529954846,-1.332537644778545,49.265941301204506,-3.0646037843235447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9737725556021821,0.9678976080570708,False,False,False,False,-0.23680640997737196,-0.2076669849094853,False,False,False,False,310349.0,280220.397228366,False,False,False,False,64592.429486773675,False,False,False,False
2025-04-10 16:00:00+00:00,10.94,10.995,10.745,10.935,61306.0,,,,,,,,,,,,,,,,,,,,11.532164159430115,11.561832297583537,12.311944541517487,12.8982172753775,13.105264978583548,13.31948120910766,13.483161059885939,13.589320090216697,13.687426095853743,,,,,,,,,,,,,,,,,,11.26864028535486,12.91363976276128,12.780921645233134,12.910507130063873,13.298714364384539,13.441608466676122,13.537051887167488,13.627441020458209,,,,13.105264978583548,12.898078604097394,"rgba(239, 83, 80, 1.0)",1.4329679180128585,12.816782836722252,-1.3132065366346646,47.50918556652162,-3.0646037843235447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611833822912293,0.9804867813680234,False,False,False,False,-0.2574412308664611,-0.2325541078879732,False,False,False,False,249043.0,279737.02672870137,False,False,False,False,64541.477091629895,False,False,False,False
2025-04-10 17:00:00+00:00,10.935,11.08,10.815,11.055,29834.0,,,,,,,,,,,,,,,,,,,,11.491388433717338,11.555667968422595,12.302003619376517,12.891700001794867,13.101084962468208,13.31530534536759,13.47911013016411,13.5854742829507,13.683760652722928,,,,,,,,,,,,,,,,,,11.25887809661437,12.906284052292106,12.776218488496712,12.906291367524721,13.294534628521355,13.43751468113067,13.533115990526278,13.623666760332222,,,,13.101084962468208,12.89070585073078,"rgba(239, 83, 80, 1.0)",1.4388624542193793,12.809262532909143,-1.2192009929544494,47.3383104679404,-3.0646037843235447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644425852332146,0.9776197448232588,False,False,False,False,-0.2440911020779106,-0.2383226049829419,False,False,False,False,278877.0,279723.69298096956,False,False,False,False,64003.37667160462,False,False,False,False
2025-04-10 18:00:00+00:00,11.05,11.105,10.875,10.965,16918.0,,,,,,,,,,,,,,,,,,,,11.470781582058072,11.55222036506213,12.296425185504845,12.888020706971451,13.098720045430946,13.312942272336132,13.476817262834535,13.583297082338536,13.681685217498492,,,,,,,,,,,,,,,,,,11.25360169869725,12.9021341024091,12.77355991369213,12.903906850401796,13.292169414792292,13.435197693636207,13.530887987734655,13.621529922046198,,,,13.098720045430946,12.886699841379102,"rgba(239, 83, 80, 1.0)",1.4451891705720723,12.805160165495755,-1.2733005498285979,46.54677924712425,5.100754545604829,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631633714880334,0.9773152965660771,False,False,False,False,-0.23680640997737196,-0.23756450748015692,False,False,False,False,261959.0,279448.27138436533,False,False,False,False,63273.370831734785,False,False,False,False
2025-04-10 19:00:00+00:00,10.965,11.105,10.835,11.09,136260.0,,,,,,,,,,,,,,,,,,,,11.357599638987434,11.527200623369023,12.254090263291852,12.859328947967384,13.080115750119223,13.29431203781709,13.458710530835072,13.566083000208181,13.665259097095072,,,,,,,,,,,,,,,,,,11.221221216573113,12.86983487029617,12.75276528618876,12.885194852663231,13.273526045125498,13.41690822455601,13.513282099460412,13.604628108349182,,,,13.080115750119223,12.858827093700159,"rgba(239, 83, 80, 1.0)",1.44803052640663,12.776321980567081,-1.164562452113344,47.18049435818982,5.100754545604829,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962564632885212,0.9770423991726991,False,False,False,False,-0.2402313824663122,-0.23889794497323458,False,False,False,False,398219.0,281289.678029569,False,False,False,False,64404.9464777544,False,False,False,False
2025-04-11 14:00:00+00:00,11.09,11.15,10.92,11.015,44118.0,,,,,,,,,,,,,,,,,,,,11.333342356122415,11.519857192142814,12.241167273370898,12.85031637982895,13.074215627120523,13.288392300001355,13.452948264845213,13.560598329899296,13.660020302434813,,,,,,,,,,,,,,,,,,11.213262275037659,12.85971287631508,12.746206861350933,12.879273766027952,13.267603199709257,13.411090125647034,13.507675644773236,13.599240795694426,,,,13.074215627120523,12.850877857077755,"rgba(239, 83, 80, 1.0)",1.451033173387269,12.768027121745849,-1.2081233936599873,46.94115135801102,4.225112624766986,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639695285155446,0.9775581634753964,False,False,False,False,-0.22911999061629573,-0.23400896779476515,False,False,False,False,354101.0,282418.5357345369,False,False,False,False,64090.42017577371,False,False,False,False
2025-04-11 15:00:00+00:00,11.01,11.185,10.945,11.075,40283.0,,,,,,,,,,,,,,,,,,,,11.316639585879084,11.51386890826446,12.229984733417059,12.84234335135597,13.06896268774752,13.283109277796557,13.44779710878653,13.555689864007622,13.655327471512086,,,,,,,,,,,,,,,,,,11.208000285113672,12.850767195399888,12.740400378314643,12.874016385513162,13.262318546899035,13.405891235931797,13.50266081875971,13.594417649118745,,,,13.06896268774752,12.844246793165738,"rgba(239, 83, 80, 1.0)",1.4522783064135256,12.76108147428231,-1.1609906082300259,47.416387416762376,4.024420586340796,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630083793173921,0.9760882893930104,False,False,False,False,-0.224010507327203,-0.22900973756098408,False,False,False,False,394384.0,284154.4344053193,False,False,False,False,63721.31288622683,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.255,11.04,11.255,48096.0,,,,,,,,,,,,,,,,,,,,11.307310148086604,11.508716574250016,12.218203870339643,12.833527950491947,13.063085295942335,13.277160251924666,13.441971781671409,13.55012443509411,13.649994748148153,,,,,,,,,,,,,,,,,,11.206975417424342,12.840884398683327,12.73399333475639,12.868176398877452,13.256371076373128,13.400018040170442,13.496981873781497,13.588944129101424,,,,13.063085295942335,12.837790572065698,"rgba(239, 83, 80, 1.0)",1.4484282161354625,12.75427205163528,-1.0351027651446008,49.57797644535148,4.024420586340796,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9693940012242398,0.9755152009793919,False,False,False,False,-0.2100177075956323,-0.2195137225783082,False,False,False,False,442480.0,286609.0943370198,False,False,False,False,63479.05997326207,False,False,False,False
2025-04-11 17:00:00+00:00,11.255,11.485,11.215,11.435,63426.0,,,,,,,,,,,,,,,,,,,,11.313311163923967,11.506090367065756,12.205919674589918,12.823401904925111,13.056188598529658,13.27009224357143,13.43499466337023,13.543426304717677,13.643550535930105,,,,,,,,,,,,,,,,,,11.215876613369739,12.829541622565811,12.726676735942435,12.861420630775715,13.249312644173736,13.392997308454511,13.490162840591402,13.582345909807142,,,,13.056188598529658,12.832077044841432,"rgba(239, 83, 80, 0.5)",1.439789267613562,12.748163868369629,-0.9120528246096636,52.67256179486903,4.024420586340796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9807106598984773,0.961218274111675,False,False,False,False,-0.1760010656603591,-0.19775739411933366,False,False,False,False,505906.0,290009.0463628024,False,False,False,False,63478.237338017694,False,False,False,False
2025-04-11 18:00:00+00:00,11.435,11.445,11.335,11.39,50577.0,,,,,,,,,,,,,,,,,,,,11.31815204883455,11.504255227766793,12.19651309900381,12.815492035122793,13.050767344723152,13.264528214403363,13.429496076479367,13.538143257041067,13.638464282826407,,,,,,,,,,,,,,,,,,11.222802260095825,12.82069371183805,12.720948702836752,12.856119246971216,13.243756897263292,13.387465921100853,13.484786467634454,13.577140237436621,,,,13.050767344723152,12.827619119492844,"rgba(239, 83, 80, 0.5)",1.4315782476970453,12.743417043344357,-0.9454020732164478,54.15925345918908,-1.4822947833617093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867859321000202,0.9611709697092903,False,False,False,False,-0.16933153169281617,-0.1835444629060749,False,False,False,False,455329.0,292572.146419193,False,False,False,False,63278.21815448253,False,False,False,False
2025-04-11 19:00:00+00:00,11.39,11.505,11.36,11.385,100965.0,,,,,,,,,,,,,,,,,,,,11.329176785439165,11.501575782117857,12.178969074714717,12.800250641989907,13.04022200773373,13.253675477771933,13.418749780443122,13.527804012935716,13.62849874817641,,,,,,,,,,,,,,,,,,11.23706282213154,12.80367551581481,12.709885801580041,12.845840145843418,13.232922993955277,13.376660883540728,13.47427130166918,13.56694773629602,,,,13.04022200773373,12.819187618361976,"rgba(239, 83, 80, 0.5)",1.4229332190746025,12.734479441033683,-0.948378618858382,55.08070779856511,-0.2721803415603432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936824943957611,0.9553698797636031,False,False,False,False,-0.16226145140356654,-0.17290295715482074,False,False,False,False,354364.0,293530.15965300397,False,False,False,False,63862.509345885905,False,False,False,False
2025-04-14 14:00:00+00:00,11.565,11.7,11.495,11.64,40442.0,,,,,,,,,,,,,,,,,,,,11.34129638509312,11.502908448429805,12.173902662150008,12.795085746860927,13.03653885830912,13.249821700496208,13.414893541133829,13.524070720795082,13.624881751928475,,,,,,,,,,,,,,,,,,11.24778446054095,12.797916134222708,12.706167237320349,12.842320043428696,13.229081429381479,13.372793330670433,13.470485661632493,13.563259804603986,,,,13.03653885830912,12.817247524529275,"rgba(239, 83, 80, 0.5)",1.412260717195447,12.732402693285882,-0.773513473811862,58.1861207215946,2.9215492803234326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943308362016601,0.9416886009313629,False,False,False,False,-0.13495813784561497,-0.15393054750021784,False,False,False,False,394806.0,295100.32772039925,False,False,False,False,63499.40067385667,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.645,11.345,11.355,22883.0,,,,,,,,,,,,,,,,,,,,11.343833164513436,11.50253718638419,12.170254651250422,12.791782559331692,13.034225322583193,13.247432533127931,13.412521897872667,13.521784913710981,13.622675340444443,,,,,,,,,,,,,,,,,,11.250980503586165,12.79423661934163,12.703761995978653,12.840074002100064,13.226697148575788,13.370410220803599,13.468162851631492,13.561005118745285,,,,13.034225322583193,12.815433884116565,"rgba(239, 83, 80, 0.5)",1.4039680349791834,12.730495188290734,-0.9797197329432985,56.412430183205736,2.9215492803234326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984924623115578,0.9463316582914576,False,False,False,False,-0.1518932058133399,-0.15291187665677886,False,False,False,False,371923.0,296291.3769030287,False,False,False,False,62869.6890355023,False,False,False,False
2025-04-14 16:00:00+00:00,11.355,11.495,11.33,11.455,20373.0,,,,,,,,,,,,,,,,,,,,11.345544868186295,11.502080436371644,12.166940961039234,12.78880808865332,13.032143155950381,13.245285203331829,13.410391966192318,13.519732843807128,13.620695170490084,,,,,,,,,,,,,,,,,,11.253438341982193,12.7909250817103,12.701591485117566,12.838049370897721,13.224553964850607,13.368269610443122,13.466077177295315,13.558981241964034,,,,13.032143155950381,12.81373582166371,"rgba(239, 83, 80, 0.5)",1.3933184285163642,12.728713591007777,-0.9141582892605926,56.267264611632704,2.9215492803234326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814441306978622,0.9612747075433645,False,False,False,False,-0.16558650296495098,-0.15924918981086492,False,False,False,False,392296.0,297779.820671974,False,False,False,False,62210.82563960304,False,False,False,False
2025-04-14 17:00:00+00:00,11.455,11.6,11.455,11.565,32411.0,,,,,,,,,,,,,,,,,,,,11.351734029912304,11.502440158131764,12.162527538033055,12.784494184551063,13.029074822035835,13.24209171707756,13.407205951629024,13.516652838550003,13.61771465238991,,,,,,,,,,,,,,,,,,11.259677291796535,12.786124663420505,12.698459232020355,12.835098034765904,13.221369180201554,13.365072069446919,13.462951790545475,13.555940105910164,,,,13.029074822035835,12.811684015318702,"rgba(239, 83, 80, 0.5)",1.3814347646592209,12.726556717360362,-0.8408335645490295,57.278839126638125,2.9215492803234326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9810750956311658,0.9595329172538758,False,False,False,False,-0.14651463593769304,-0.152881912874279,False,False,False,False,424707.0,299747.68391736975,False,False,False,False,61748.81283898904,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.665,11.555,11.605,32371.0,,,,,,,,,,,,,,,,,,,,11.359639736831,11.503434051014645,12.158658243713916,12.780450200964411,13.026162899332494,13.239041659758051,13.4041507421663,13.513692200338799,13.614843948148646,,,,,,,,,,,,,,,,,,11.267097427006773,12.78162770931629,12.695531200791995,12.832318530696654,13.218329110333478,13.362008774701627,13.459950935158735,13.553014501113116,,,,13.026162899332494,12.809997168905113,"rgba(239, 83, 80, 0.5)",1.3684194769386082,12.724785677836259,-0.818305860671768,58.359828652224266,3.933049396562609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982720514366084,0.9578059071729957,False,False,False,False,-0.1328983296682835,-0.14289012127128126,False,False,False,False,457078.0,302186.9136240772,False,False,False,False,61293.34287249308,False,False,False,False
2025-04-14 19:00:00+00:00,11.605,11.625,11.55,11.56,87020.0,,,,,,,,,,,,,,,,,,,,11.376367081509112,11.505277327561005,12.147966995929695,12.769440978694265,13.018229507214,13.230748836756899,13.395852567764907,13.505654140702982,13.607052628654122,,,,,,,,,,,,,,,,,,11.283939894353225,12.769402674320524,12.687522398192774,12.824727088830263,13.210062062146257,13.353686742537604,13.451802018224976,13.545072606192221,,,,13.018229507214,12.80487091468146,"rgba(239, 83, 80, 0.5)",1.3547332671877867,12.719448299830141,-0.8558498768078331,58.34318129481212,4.246923120546704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981734243275793,0.9598554797270172,False,False,False,False,-0.13660680353287627,-0.13974846240207878,False,False,False,False,370058.0,303239.17852913024,False,False,False,False,61692.20577369473,False,False,False,False
2025-04-15 14:00:00+00:00,11.645,11.745,11.545,11.585,24677.0,,,,,,,,,,,,,,,,,,,,11.381645497419942,11.506107067816874,12.145249044102394,12.766476487250854,13.016067968035042,13.228478211950458,13.393573162605175,13.50344175556142,13.604904591048145,,,,,,,,,,,,,,,,,,11.28909462825271,12.766115059397562,12.685366804536581,12.822670996205247,13.207799466658367,13.351402569960813,13.449561232913926,13.542885232172962,,,,13.016067968035042,12.803578810346382,"rgba(239, 83, 80, 0.5)",1.3411142436103216,12.718111659023302,-0.8449031575214123,58.64242533914112,4.891626579507019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804313099041532,0.9572683706070287,False,False,False,False,-0.12713676941993718,-0.13344261591100798,False,False,False,False,394735.0,304657.7183968956,False,False,False,False,61118.32661441265,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.63,11.55,11.565,13579.0,,,,,,,,,,,,,,,,,,,,11.383955180050515,11.506394131155059,12.143641880597839,12.764790080712062,13.014844434329502,13.227197801255029,13.392290705551027,13.502198533399214,13.603698749710878,,,,,,,,,,,,,,,,,,11.291507791017414,12.764245636070127,12.68413605191793,12.8215017672417,13.206523171605284,13.350116747983693,13.448301311331486,13.541656563860512,,,,13.014844434329502,12.802764737517016,"rgba(239, 83, 80, 0.5)",1.3271923049861638,12.717270526749125,-0.8682016331922136,58.452849471483965,5.054219100833549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9808038392321538,0.9634073185362928,False,False,False,False,-0.1361945682587529,-0.13481859208488045,False,False,False,False,381156.0,305843.7382667112,False,False,False,False,60381.28279093338,False,False,False,False
2025-04-15 16:00:00+00:00,11.565,11.595,11.485,11.495,22343.0,,,,,,,,,,,,,,,,,,,,11.386585042699377,11.50650971718267,12.140752647097166,12.761893273739245,13.012756336831309,13.225022928433194,13.390118568659183,13.500096168351964,13.601662257385382,,,,,,,,,,,,,,,,,,11.294634197938226,12.761035701153837,12.682013141537375,12.819494984591529,13.204354413410188,13.347937443835404,13.446169099020503,13.539579896891212,,,,13.012756336831309,12.801212695221045,"rgba(239, 83, 80, 0.5)",1.3122761568022885,12.715667406590962,-0.9301909512441685,56.932799803429,5.054219100833549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741119807344972,0.9715031105759583,False,False,False,False,-0.1444482109426189,-0.13963340151374967,False,False,False,False,358813.0,306664.96713079314,False,False,False,False,59791.54197246929,False,False,False,False
2025-04-15 17:00:00+00:00,11.495,11.5,11.365,11.375,42131.0,,,,,,,,,,,,,,,,,,,,11.387493543238866,11.505430860798185,12.134402547161942,12.755977756910463,13.008540466787007,13.220668583370527,13.385792001496977,13.495920544909602,13.59762708077559,,,,,,,,,,,,,,,,,,11.297557353032579,12.754485161852866,12.677646854210987,12.815402782878767,13.200009167872405,13.34359131262607,13.441928387178242,13.53545924108102,,,,13.008540466787007,12.797525508598946,"rgba(239, 83, 80, 1.0)",1.2988408796425774,12.711857921170912,-1.0292699761180881,53.729254983773615,6.977369794411423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676836611802487,0.9763147330389399,False,False,False,False,-0.16226145140356654,-0.1509474264586581,False,False,False,False,316682.0,306820.2699659746,False,False,False,False,59517.735120182944,False,False,False,False
2025-04-15 18:00:00+00:00,11.375,11.385,11.33,11.35,48183.0,,,,,,,,,,,,,,,,,,,,11.386278566221794,11.503464905404703,12.126698209752428,12.748984612625744,13.00357084244849,13.21555443290235,13.380721443484449,13.491032354330237,13.592907709025589,,,,,,,,,,,,,,,,,,11.299130858901238,12.746748813901137,12.672461358980893,12.810558344113428,13.19490410749181,13.338495259304663,13.436961306739349,13.530637196067598,,,,13.00357084244849,12.792888842452701,"rgba(239, 83, 80, 1.0)",1.2871343861182494,12.707070551385277,-1.0543347812173225,51.15534106998393,4.568562652027978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614535233888777,0.9825336277855852,False,False,False,False,-0.1747493643146836,-0.16284839538667084,False,False,False,False,268499.0,306226.1417494479,False,False,False,False,59342.00279273825,False,False,False,False
2025-04-15 19:00:00+00:00,11.345,11.37,11.28,11.32,133102.0,,,,,,,,,,,,,,,,,,,,11.380385591543362,11.49718844312576,12.105344316340867,12.729593722871217,12.989735835338795,13.201333588172592,13.366628163102478,13.477445881801264,13.579790394130827,,,,,,,,,,,,,,,,,11.323333333333332,11.300833430228563,12.725339227371505,12.658006560906733,12.797053900129976,13.180707242910142,13.324329967408246,13.423155338381237,13.51723453307883,,,,12.989735835338795,12.698746637231984,"rgba(239, 83, 80, 1.0)",1.2753136798380458,12.62492686899891,-1.0232203179727712,48.885031118395915,2.4944231660169933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598635360224764,0.9835440497692154,False,False,False,False,-0.18017737174808712,-0.17151288356737898,False,False,False,False,135397.0,303577.62792387506,False,False,False,False,60485.56864091285,False,False,False,False
2025-04-16 14:00:00+00:00,11.43,11.685,11.42,11.625,91779.0,,,,,,,,,,,,,,,,,,,,11.392288161947455,11.499053194503563,12.095828937280984,12.718881222265923,12.981758238585712,13.192957681827687,13.3582132084647,13.469266410167927,13.571839065685076,,,,,,,,,,,,,,,,,11.426724371260057,11.313594278720693,12.713548229553691,12.6500763794295,12.789460335586629,13.172360931029399,13.315899878803418,13.414876068325748,13.509143536478598,,,,12.981758238585712,12.699209451662043,"rgba(239, 83, 80, 0.5)",1.261302462100577,12.624709713461899,-0.7926010956935571,52.79810389625197,-1.18376884521917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623165410551368,0.9704482348274494,False,False,False,False,-0.14238301033460685,-0.1569479469509929,False,False,False,False,227176.0,302393.1065607142,False,False,False,False,60970.7381193483,False,False,False,False
2025-04-16 15:00:00+00:00,11.625,11.71,11.615,11.69,34626.0,,,,,,,,,,,,,,,,,,,,11.398536872548505,11.500567728764818,12.092968139738398,12.715223051697464,12.9789737510561,13.190004468074582,13.355227167088751,13.466352735412851,13.568997654922581,,,,,,,,,,,,,,,,,11.459407003793089,11.319736819680918,12.709528905460076,12.64737677143171,12.786842451779833,13.169420718219454,13.312913071780141,13.411932189561803,13.50625770176497,,,,12.9789737510561,12.699459289043114,"rgba(239, 83, 80, 0.5)",1.2456954459835765,12.624769876722963,-0.7504000112843697,56.266976946732576,1.8591041658081764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720404521118383,0.968272853460242,False,False,False,False,-0.12425915806139412,-0.1406035525061935,False,False,False,False,261802.0,301763.78707915277,False,False,False,False,60562.292567110344,False,False,False,False
2025-04-16 16:00:00+00:00,11.695,11.735,11.675,11.735,72979.0,,,,,,,,,,,,,,,,,,,,11.412783472127975,11.504461157484005,12.087670580977173,12.707912755822658,12.973336905418817,13.18399413931018,13.349129278498346,13.460390128592694,13.56317287941235,,,,,,,,,,,,,,,,,11.515508377295083,11.333529043319935,12.701507863130454,12.641986027258607,12.781577713223218,13.163439598224663,13.30681864423742,13.405913701714354,13.50034796646591,,,,12.973336905418817,12.699637790695213,"rgba(239, 83, 80, 0.5)",1.2298435885316192,12.624654775080359,-0.7233885539400738,59.17518446078927,4.380165814446087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.976313694267516,0.9677547770700637,False,False,False,False,-0.11727909256322999,-0.12894132253471174,False,False,False,False,334781.0,302275.6818531194,False,False,False,False,60754.79965909313,False,False,False,False
2025-04-16 17:00:00+00:00,11.735,11.83,11.565,11.585,53871.0,,,,,,,,,,,,,,,,,,,,11.420734536100422,11.506518259955289,12.08329115777199,12.70228955478694,12.969027632199698,13.179423878661659,13.344506476429943,13.455876807636404,13.558769365658453,,,,,,,,,,,,,,,,,11.535655309295114,11.341726985973738,12.695343968794337,12.637812818287578,12.777525796214718,13.158889516320736,13.302195241910532,13.401354726006401,13.495876904941802,,,,12.969027632199698,12.698156607608098,"rgba(239, 83, 80, 0.5)",1.2099944829001197,12.623061572523211,-0.8579060377491804,57.776562230395776,4.380165814446087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732726192833102,0.9619877252029302,False,False,False,False,-0.11851002340563324,-0.12372567297017249,False,False,False,False,280910.0,301944.43097167567,False,False,False,False,60648.074082983156,False,False,False,False
2025-04-16 18:00:00+00:00,11.585,11.68,11.575,11.625,39851.0,,,,,,,,,,,,,,,,,,,,11.425520223090206,11.507682361667065,12.079858160370181,12.69803668429012,12.965777294199965,13.175986850919276,13.341035665947972,13.45249091834875,13.555468006286771,,,,,,,,,,,,,,,,,11.544164989082011,11.346923404772014,12.690685682160103,12.634643982245898,12.774458339614782,13.155466821842952,13.298722672632602,13.397933256905157,13.49252359862378,,,,12.965777294199965,12.6965210507222,"rgba(239, 83, 80, 0.5)",1.189798794406538,12.621373190958007,-0.8374299887024089,57.507075376805936,4.380165814446087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742676167854314,0.9661520190023751,False,False,False,False,-0.1300164765873545,-0.1268710747787635,False,False,False,False,320761.0,302236.16072405275,False,False,False,False,60325.63882588264,False,False,False,False
2025-04-16 19:00:00+00:00,11.625,11.655,11.515,11.655,81546.0,,,,,,,,,,,,,,,,,,,,11.433819011472032,11.509639079569743,12.072713989496755,12.689290990956055,12.959084645220596,13.168918300814772,13.333901490357189,13.445532207951295,13.548683688407436,,,,,,,,,,,,,,,,,11.554470514593024,11.356327671726817,12.681116932621547,12.62810437075719,12.76813272723056,13.148427078986241,13.29158410070223,13.390900914022435,13.48563212788651,,,,12.959084645220596,12.692571102376245,"rgba(239, 83, 80, 0.5)",1.1667137262066476,12.617354649438203,-0.8248421423540812,57.84284269753148,4.380165814446087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725296442687748,0.9666007905138341,False,False,False,False,-0.13701908495484721,-0.13194507986680537,False,False,False,False,402307.0,303787.64660429995,False,False,False,False,60654.63667354338,False,False,False,False
2025-04-17 14:00:00+00:00,11.97,12.02,11.9,11.9,33321.0,,,,,,,,,,,,,,,,,,,,11.443037221079642,11.513030816354417,12.07189740919803,12.68684175901066,12.957035712469073,13.166658244787927,13.331560297301289,13.443214455544418,13.54639662426571,,,,,,,,,,,,,,,,,11.578212561413235,11.36478337364403,12.678449321112574,12.626317416248675,12.766301209110885,13.146184446562604,13.289255825779486,13.388574963758359,13.483325592709019,,,,12.957035712469073,12.693393180574999,"rgba(239, 83, 80, 0.5)",1.142769718985725,12.618127219881,-0.628409388129727,61.498897639571325,6.698678889079815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754098360655739,0.9631147540983608,False,False,False,False,-0.07561281518556957,-0.10377894752618746,False,False,False,False,435628.0,305831.68309105496,False,False,False,False,60230.85936077526,False,False,False,False
