date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_92,aVWAP_peak_34,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_429,aVWAP_OB_bear_594,aVWAP_OB_bear_168,aVWAP_OB_bear_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,10.54,10.68,10.37,10.565,1795.0,,,,,,,,,,,,,,,,,,,,11.393571033261386,12.90268322309755,14.163146706868933,14.400295811997072,15.131407531875023,,,,,,,,,,,,,,,,,,,,,10.538333333333332,14.16520028981892,14.39859591878224,15.022786642618872,,,12.90268322309755,15.131407531875023,13.568446721294814,"rgba(255, 0, 0, 1.0)",1.608166946535069,13.602646963570164,-1.8888878235652278,37.30278691731715,-5.484310754894302,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243749245077907,1.0753714216692838,False,False,False,False,-0.34282825441539394,-0.33509179624130925,False,False,False,False,-4042.0,-3282.7840845930177,False,False,False,False,520.7196603211427,False,False,False,False
2025-03-04 16:00:00+00:00,10.57,10.77,10.375,10.69,900.0,,,,,,,,,,,,,,,,,,,,11.291922336174105,12.818991422115785,14.103916983229869,14.349033465632328,15.082238345622303,,,,,,,,,,,,,,,,,,,,,10.562823129251699,14.109118429282034,14.347332681557242,14.973616976917965,,,12.818991422115785,15.082238345622303,13.515443752198147,"rgba(255, 0, 0, 1.0)",1.6365673067581274,13.547609480211616,-1.746099575869109,34.745433954424726,-7.921538266628957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281344092496686,1.0645549801276646,False,False,False,False,-0.33755493009580795,-0.3363233631685586,False,False,False,False,-3142.0,-3280.601385607079,False,False,False,False,526.5999756650009,False,False,False,False
2025-03-04 17:00:00+00:00,10.69,10.935,10.61,10.8,649.0,,,,,,,,,,,,,,,,,,,,11.248188061278395,12.766700677581793,14.06443735428034,14.314562817935927,15.048763837417095,,,,,,,,,,,,,,,,,,,,,10.605296052631578,14.071676231592573,14.312862558465158,14.940190563951347,,,12.766700677581793,15.048763837417095,13.485853128348246,"rgba(255, 0, 0, 1.0)",1.6573745465003948,13.515954815994991,-1.6387091389389474,34.15501100616121,-8.669359742483003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531390134529147,1.0605381165919283,False,False,False,False,-0.31554480453040595,-0.3259340838494823,False,False,False,False,-2493.0,-3268.39051141162,False,False,False,False,528.4976504608924,False,False,False,False
2025-03-04 18:00:00+00:00,10.8,11.115,10.765,11.095,100.0,,,,,,,,,,,,,,,,,,,,11.244844456030588,12.75970850074844,14.058821294976298,14.309622810277755,15.043903816129406,,,,,,,,,,,,,,,,,,,,,10.616514711575686,14.066345281777897,14.307922801955357,14.935345154824725,,,12.75970850074844,15.043903816129406,13.482558758699572,"rgba(239, 83, 80, 1.0)",1.673053062383125,13.512224632502797,-1.4447985463531325,36.56253336589189,-8.669359742483003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458665338645417,1.0550298804780878,False,False,False,False,-0.2973371724018665,-0.3116356281256744,False,False,False,False,-2393.0,-3254.8185654982617,False,False,False,False,521.8542760351421,False,False,False,False
2025-03-04 19:00:00+00:00,11.095,11.36,11.075,11.3,400.0,,,,,,,,,,,,,,,,,,,,11.244852163858607,12.736211897929104,14.038399468979446,14.291506367151898,15.025787702126475,,,,,,,,,,,,,,,,,,,,,10.681913805064168,14.046946593096806,14.289808109333567,14.917319290104613,,,12.736211897929104,15.025787702126475,13.474749488627188,"rgba(239, 83, 80, 1.0)",1.6831098549363281,13.502159539883062,-1.3083872888180363,39.91189011350468,-8.669359742483003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602217515883892,1.0417341472530213,False,False,False,False,-0.2675824549649805,-0.28960904154532746,False,False,False,False,-1993.0,-3235.2554869634046,False,False,False,False,519.9650624532019,False,False,False,False
2025-03-04 20:00:00+00:00,11.29,11.495,10.785,10.88,1628.0,,,,,,,,,,,,,,,,,,,,11.212708591065294,12.636272950560537,13.952754132741177,14.215427315890492,14.950154646208302,,,,,,,,,,,,,,,,,,,,,10.792416544834309,13.96545367645419,14.213734924393364,14.841999369397417,,,12.636272950560537,14.950154646208302,13.420102461282788,"rgba(255, 0, 0, 1.0)",1.6996968516142494,13.443230723355672,-1.5080516981138723,39.49358706823563,-8.669359742483003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541564190850959,1.035538612887359,False,False,False,False,-0.2758437764531116,-0.2827264089992195,False,False,False,False,-3621.0,-3241.2360220492433,False,False,False,False,537.1438986942375,False,False,False,False
2025-03-05 15:00:00+00:00,11.1,11.19,10.75,10.925,400.0,,,,,,,,,,,,,,,,,,,,11.202502310231024,12.612094149229401,13.931769539043083,14.196714232419323,14.931552415208694,,,,,,,,,,,,,,,,,,,,,10.803491712079927,13.945451991008346,14.195023231221228,14.82347176211699,,,12.612094149229401,14.931552415208694,13.404674593617559,"rgba(239, 83, 80, 1.0)",1.7120980280514497,13.427262229155339,-1.4615180837531714,39.6268138650761,-8.669359742483003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498715282026182,1.0482075125412946,False,False,False,False,-0.29409654817641856,-0.288411478587819,False,False,False,False,-3221.0,-3240.922285273286,False,False,False,False,535.0176366989779,False,False,False,False
2025-03-05 16:00:00+00:00,10.92,10.95,10.675,10.89,847.0,,,,,,,,,,,,,,,,,,,,11.174325538199202,12.559675342800318,13.886586134151877,14.15638890464039,14.891589340741254,,,,,,,,,,,,,,,,,,,,,10.807883861685767,13.902344924735054,14.154700487408224,14.783650936903992,,,12.559675342800318,14.891589340741254,13.368571719029564,"rgba(239, 83, 80, 1.0)",1.7220639408036573,13.390543426408492,-1.4520618933821534,39.48519665794369,-8.669359742483003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847892486255345,1.0538790470372632,False,False,False,False,-0.3111786832043204,-0.2997950808960697,False,False,False,False,-4068.0,-3253.7451955791266,False,False,False,False,539.85457256411,False,False,False,False
2025-03-05 17:00:00+00:00,10.89,11.08,10.845,11.045,100.0,,,,,,,,,,,,,,,,,,,,11.172656980779097,12.554217690622716,13.881599671768031,14.151906474141184,14.887097216785257,,,,,,,,,,,,,,,,,,,,,10.810554577895097,13.89758237804778,14.150218480174857,14.779180718395885,,,12.554217690622716,14.887097216785257,13.36500157651221,"rgba(239, 83, 80, 1.0)",1.7260166086493314,13.38685412721451,-1.3567969829949051,41.001397354673635,-8.669359742483003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498771498771496,1.0583538083538082,False,False,False,False,-0.29490613901292617,-0.2973506099544979,False,False,False,False,-3968.0,-3264.8189134771246,False,False,False,False,533.0351218266819,False,False,False,False
2025-03-05 18:00:00+00:00,11.045,11.05,10.825,11.015,697.0,,,,,,,,,,,,,,,,,,,,11.160233736376021,12.51657608572657,13.846999058732802,14.120752437958796,14.85585984169227,,,,,,,,,,,,,,,,,,,,,10.82472259180415,13.86451467037468,14.11906739965781,14.748096292746784,,,12.51657608572657,14.85585984169227,13.339646901674431,"rgba(239, 83, 80, 1.0)",1.728595565952498,13.360804752368617,-1.3570581798154857,41.762520793005386,-13.223382908095815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8504431314623337,1.0540374199901528,False,False,False,False,-0.2976074976292883,-0.2974790537918931,False,False,False,False,-4665.0,-3286.527147376704,False,False,False,False,535.577212961152,False,False,False,False
2025-03-05 19:00:00+00:00,11.01,11.235,10.965,11.085,390.0,,,,,,,,,,,,,,,,,,,,11.158137052909181,12.498001485303313,13.82886198233518,14.10430056557038,14.839181212403771,,,,,,,,,,,,,,,,,,,,,10.838055274475082,13.847160148676585,14.102617579781297,14.731520674329861,,,12.498001485303313,14.839181212403771,13.32753733064274,"rgba(239, 83, 80, 1.0)",1.7281270703195346,13.348207105589134,-1.3096300292146117,43.07800779631524,-11.584544581195345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852065912444663,1.0495573044761437,False,False,False,False,-0.28012203056490215,-0.2888005421783976,False,False,False,False,-4275.0,-3301.8523078824915,False,False,False,False,533.3202019074907,False,False,False,False
2025-03-05 20:00:00+00:00,11.085,11.225,10.955,11.215,501.0,,,,,,,,,,,,,,,,,,,,11.157087455480806,12.475446088284071,13.806218504057954,14.083681282420482,14.818179145654781,,,,,,,,,,,,,,,,,,,,,10.855552515760674,13.8254756743546,14.082001121930272,14.710659317779607,,,12.475446088284071,14.818179145654781,13.31270012285814,"rgba(239, 83, 80, 1.0)",1.7238443001533459,13.332761214006855,-1.2285107267625432,45.43863348370074,-9.066534520349975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511919390513639,1.050749569918899,False,False,False,False,-0.2811931518580825,-0.2849968470182401,False,False,False,False,-3774.0,-3309.172427140127,False,False,False,False,532.8191135058242,False,False,False,False
2025-03-06 15:00:00+00:00,10.6,10.905,10.56,10.765,357.0,,,,,,,,,,,,,,,,,,,,11.145718134236452,12.455307865997957,13.788004658471309,14.067252210052581,14.80179697969572,,,,,,,,,,,,,,,,,,,,,10.850981287083522,13.808036774650265,14.065573297130411,14.694343969588763,,,12.455307865997957,14.80179697969572,13.297446130767444,"rgba(239, 83, 80, 1.0)",1.7250249978603938,13.317459124795635,-1.4796650065718089,42.966183795048615,-9.066534520349975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359061626352254,1.051902273003525,False,False,False,False,-0.3199226035527408,-0.3024597252854905,False,False,False,False,-4131.0,-3321.9139398976445,False,False,False,False,530.0932357770517,False,False,False,False
2025-03-06 16:00:00+00:00,10.77,10.845,10.515,10.515,623.0,,,,,,,,,,,,,,,,,,,,11.12189092912229,12.418910860012554,13.755517857240987,14.037958647506647,14.772697378721123,,,,,,,,,,,,,,,,,,,,,10.835983274741663,13.776915258138596,14.036281618541343,14.665348037926188,,,12.418910860012554,14.772697378721123,13.269055984661264,"rgba(255, 0, 0, 1.0)",1.728623448593428,13.289139887201442,-1.6048260189104484,39.65282963136312,-5.744774068877447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8335568833069139,1.0603584928667233,False,False,False,False,-0.32471981413365014,-0.3135897697095703,False,False,False,False,-4754.0,-3344.116824550394,False,False,False,False,531.5336507262447,False,False,False,False
2025-03-06 17:00:00+00:00,10.51,10.57,10.365,10.47,478.0,,,,,,,,,,,,,,,,,,,,11.099723858180184,12.389597310864485,13.729816144598018,14.014802540509729,14.749810993696702,,,,,,,,,,,,,,,,,,,,,10.818169116404796,13.752280116931733,14.01312664901681,14.642527537319946,,,12.389597310864485,14.749810993696702,13.245539363058045,"rgba(255, 0, 0, 1.0)",1.730692479748921,13.265808848589419,-1.6154278598327407,37.158640331522165,-8.089854021271982,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843819393042191,1.065630397236615,False,False,False,False,-0.34282825441539394,-0.3282090120624821,False,False,False,False,-5232.0,-3373.386331146512,False,False,False,False,530.7036716452176,False,False,False,False
2025-03-06 18:00:00+00:00,10.47,10.505,10.275,10.415,72.0,,,,,,,,,,,,,,,,,,,,11.09615872455583,12.385099961312044,13.725897201300503,14.011272268770844,14.746328728196922,,,,,,,,,,,,,,,,,,,,,10.81512713427929,13.7485227196108,14.009596529539154,14.639054343831578,,,12.385099961312044,14.746328728196922,13.24189529015522,"rgba(255, 0, 0, 1.0)",1.7308937648582698,13.262199763260954,-1.6449303943815934,35.12689088402436,-10.013058767542532,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405028965857267,1.0647109577221743,False,False,False,False,-0.34282825441539394,-0.33551863323893805,False,False,False,False,-5304.0,-3403.3183260124574,False,False,False,False,523.5919868135087,False,False,False,False
2025-03-06 19:00:00+00:00,10.415,10.605,10.275,10.365,455.0,,,,,,,,,,,,,,,,,,,,11.07495987232102,12.357376961299765,13.701466300152441,13.989223518790507,14.724534855002748,,,,,,,,,,,,,,,,,,,,,10.797608095971256,13.725088555507485,13.987548843834531,14.617322229509188,,,12.357376961299765,14.724534855002748,13.219458803598771,"rgba(255, 0, 0, 1.0)",1.7306086832136334,13.239946510972308,-1.661234303779009,33.420417799745564,-11.673817948545334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400884303610905,1.0627609923851635,False,False,False,False,-0.3369215622866645,-0.33622009776280126,False,False,False,False,-5759.0,-3439.8405225083884,False,False,False,False,522.5285451574853,False,False,False,False
2025-03-06 20:00:00+00:00,10.36,10.49,10.285,10.445,883.0,,,,,,,,,,,,,,,,,,,,11.036896084628781,12.3055216706305,13.654950862045991,13.947098802421788,14.682779542218816,,,,,,,,,,,,,,,,,,,,,10.766991574279377,13.680426148632511,13.945426430426961,14.575696980553289,,,12.3055216706305,14.682779542218816,13.177309788426445,"rgba(255, 0, 0, 1.0)",1.7270853226496148,13.198074361113369,-1.5940581076155105,33.62798980066797,-11.673817948545334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451708036372572,1.06168591791595,False,False,False,False,-0.34282825441539394,-0.3395241760890976,False,False,False,False,-4876.0,-3462.106560919111,False,False,False,False,528.1172498837258,False,False,False,False
2025-03-07 15:00:00+00:00,10.37,10.49,10.125,10.22,158.0,,,,,,,,,,,,,,,,,,,,11.029243130494008,12.29592479400749,13.646442408390877,13.939396023245717,14.675171389629888,,,,,,,,,,,,,,,,,,,,,10.7602384909181,13.672252641982816,13.93772398955993,14.568108792752119,,,12.29592479400749,14.675171389629888,13.169389073442327,"rgba(255, 0, 0, 1.0)",1.7286551352356518,13.190227020636655,-1.718229946560018,32.01556050781948,-13.347609236262109,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415140415140414,1.059096459096459,False,False,False,False,-0.34282825441539394,-0.34117621525224573,False,False,False,False,-5034.0,-3486.4770018350937,False,False,False,False,522.378997947544,False,False,False,False
2025-03-07 16:00:00+00:00,10.215,10.26,9.815,9.905,221.0,,,,,,,,,,,,,,,,,,,,11.01482831717248,12.280777969599555,13.633612055813359,13.927841470685655,14.663886653069978,,,,,,,,,,,,,,,,,,,,,10.745695326354326,13.659931222784628,13.926169587155151,14.55683760683761,,,12.280777969599555,14.663886653069978,13.15662002327475,"rgba(255, 0, 0, 1.0)",1.7312013430245785,13.177658936577785,-1.8903976419404398,29.064445747609035,-16.267624945991415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388233864105992,1.0640573720675823,False,False,False,False,-0.34282825441539394,-0.34200223483381986,False,False,False,False,-5255.0,-3513.8959630469526,False,False,False,False,517.7064553437061,False,False,False,False
2025-03-07 17:00:00+00:00,9.905,10.325,9.885,10.11,750.0,,,,,,,,,,,,,,,,,,,,10.973875861792528,12.233302762087773,13.592069054873258,13.890243817645127,14.626911837355806,,,,,,,,,,,,,,,,,,,,,10.707056863377403,13.619998526532402,13.888573094119396,14.51993735028561,,,12.233302762087773,14.626911837355806,13.116885463118813,"rgba(255, 0, 0, 1.0)",1.72695097141108,13.138383352810912,-1.753601233008046,30.30398847228005,-16.267624945991415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506931664826402,1.0603606919396393,False,False,False,False,-0.33476641676754687,-0.33838432580068334,False,False,False,False,-4505.0,-3529.26191710824,False,False,False,False,521.3079056484548,False,False,False,False
2025-03-07 18:00:00+00:00,10.11,10.48,10.1,10.435,300.0,,,,,,,,,,,,,,,,,,,,10.962615363414441,12.216894206161365,13.576810970081592,13.876319307415873,14.613038779082514,,,,,,,,,,,,,,,,,,,,,10.698349601175481,13.605312394335378,13.874649493206437,14.506113865932049,,,12.216894206161365,14.613038779082514,13.103344886756126,"rgba(255, 0, 0, 1.0)",1.7061491279624015,13.124893889259523,-1.5765877936308976,35.22050288969669,-19.683785474219015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554467564259488,1.0563035495716038,False,False,False,False,-0.3128810037280426,-0.325632664764363,False,False,False,False,-4205.0,-3539.738476532919,False,False,False,False,517.8767753283237,False,False,False,False
2025-03-07 19:00:00+00:00,10.435,10.48,10.23,10.3,400.0,,,,,,,,,,,,,,,,,,,,10.94816928225248,12.19543409614031,13.556677721854575,13.857913573827318,14.594673230333159,,,,,,,,,,,,,,,,,,,,,10.687309218559216,13.585924259050552,13.856245025619684,14.48781678551838,,,12.19543409614031,14.594673230333159,13.08557368812841,"rgba(255, 0, 0, 1.0)",1.6840854924694184,13.107179374114109,-1.6668865011109786,37.31774981396076,-17.778791589422873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8537568723274281,1.058643860720831,False,False,False,False,-0.3052608997805435,-0.31544678227245326,False,False,False,False,-4605.0,-3556.254159067292,False,False,False,False,516.0492284240086,False,False,False,False
2025-03-07 20:00:00+00:00,10.29,10.455,10.195,10.4,1174.0,,,,,,,,,,,,,,,,,,,,10.910222090132928,12.135617982698326,13.499244395964277,13.805181905871605,14.541835908093264,,,,,,,,,,,,,,,,,,,,,10.659574170051826,13.530553685079918,13.803517510375569,14.435199948009187,,,12.135617982698326,14.541835908093264,13.035660844030765,"rgba(255, 0, 0, 1.0)",1.6549922429801123,13.057344304528785,-1.6056536311878757,39.91442209194727,-15.360966828359139,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516389432485323,1.063600782778865,False,False,False,False,-0.30877354937657553,-0.3121101658245144,False,False,False,False,-3431.0,-3554.3122341205126,False,False,False,False,526.2500155802254,False,False,False,False
2025-03-10 14:00:00+00:00,9.46,9.46,9.165,9.23,1811.0,,,,,,,,,,,,,,,,,,,,10.76535438302899,11.999874269236502,13.385941101659265,13.702741042005586,14.44279581582123,,,,,,,,,,,,,,,,,,,,,10.504850208216792,13.42137179723851,13.701074625370872,14.336118712487387,,,11.999874269236502,14.44279581582123,12.91779132834057,"rgba(255, 26, 202, 1.0)",1.6480889096326308,12.941510993401538,-2.2520089612330785,34.92060181299557,-15.360966828359139,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440597014925373,1.0610149253731342,False,False,False,False,-0.34282825441539394,-0.32746921011995417,False,False,False,False,-5242.0,-3580.477935917094,False,False,False,False,546.1686199898343,False,False,False,False
2025-03-10 15:00:00+00:00,9.235,9.32,9.23,9.255,349.0,,,,,,,,,,,,,,,,,,,,10.74007322816865,11.975035608824042,13.36471694629881,13.683458366039943,14.424076719220231,,,,,,,,,,,,,,,,,,,,,10.478597355720485,13.400891220385283,13.681791747685763,14.317399594993159,,,11.975035608824042,14.424076719220231,12.896226754148485,"rgba(255, 26, 202, 1.0)",1.6331645150851626,12.920257213684929,-2.2442669919838423,31.857551720730008,-12.127243695487685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451364674762534,1.067572441986293,False,False,False,False,-0.34282825441539394,-0.33514873226767405,False,False,False,False,-4893.0,-3600.8271152052007,False,False,False,False,543.1117421605345,False,False,False,False
2025-03-10 16:00:00+00:00,9.255,9.255,9.255,9.255,0.0,,,,,,,,,,,,,,,,,,,,10.74007322816865,11.975035608824042,13.36471694629881,13.683458366039943,14.424076719220231,,,,,,,,,,,,,,,,,,,,,10.478597355720485,13.400891220385283,13.681791747685763,14.317399594993159,,,11.975035608824042,14.424076719220231,12.896226754148485,"rgba(255, 26, 202, 1.0)",1.61681207296312,12.920257213684929,-2.2669655150258974,29.815518325886302,-13.990010393998382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422265340771282,1.0713073005093379,False,False,False,False,-0.34282825441539394,-0.338988493341534,False,False,False,False,-4893.0,-3620.860803341554,False,False,False,False,534.6914050727743,False,False,False,False
2025-03-10 17:00:00+00:00,9.255,9.255,8.54,8.575,1215.0,,,,,,,,,,,,,,,,,,,,10.631790289901437,11.87730058509071,13.28407215298231,13.610483528487615,14.35400257281686,,,,,,,,,,,,,,,,,,,,,10.362376555448554,13.323066217499012,13.608813996701171,14.247223412296195,,,11.87730058509071,14.35400257281686,12.811014367913762,"rgba(255, 26, 202, 1.0)",1.6288068423633766,12.836497301545936,-2.6163306726797404,26.155212902060335,-17.417333440993232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8294555049172463,1.065483329335572,False,False,False,False,-0.34282825441539394,-0.34090837387846396,False,False,False,False,-6108.0,-3659.4211009641654,False,False,False,False,545.2388251491653,False,False,False,False
2025-03-10 18:00:00+00:00,8.575,8.665,8.42,8.43,2183.0,,,,,,,,,,,,,,,,,,,,10.438855482601952,11.70108984792634,13.137351559643346,13.4772577309729,14.226153921892577,,,,,,,,,,,,,,,,,,,,,10.157967752234994,13.181255213389418,13.475582394630061,14.119158255178007,,,11.70108984792634,14.226153921892577,12.65718579538551,"rgba(255, 26, 202, 1.0)",1.636168458694046,12.685016026046942,-2.6005977584014808,23.33572051542095,-20.06286601407463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278217109992811,1.0772825305535587,False,False,False,False,-0.34282825441539394,-0.341868314146929,False,False,False,False,-8291.0,-3731.2285257554186,False,False,False,False,570.6304712708837,False,False,False,False
2025-03-10 19:00:00+00:00,8.43,8.525,8.295,8.385,2069.0,,,,,,,,,,,,,,,,,,,,10.277567315909643,11.545400597532328,13.003451565880876,13.35475816360653,14.10793865672618,,,,,,,,,,,,,,,,,,,,,9.992079281746937,13.051541705471093,13.353078962210944,14.000805361293704,,,11.545400597532328,14.10793865672618,12.520735734486472,"rgba(255, 26, 202, 1.0)",1.6405066729959283,12.550180881654807,-2.538960036077308,21.334205266022426,-22.01695199667636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241639697950377,1.082224619441448,False,False,False,False,-0.34282825441539394,-0.3423482842811615,False,False,False,False,-10360.0,-3834.0001765189004,False,False,False,False,593.8610066000173,True,False,False,False
2025-03-11 14:00:00+00:00,8.835,9.03,8.21,8.48,3649.0,,,,,,,,,,,,,,,,,,,,10.068758310388827,11.317064033462467,12.793029023048351,13.159542284382283,13.916670865336352,,,,,,,,,,,,,,,,,,,,8.573333333333334,9.789488534084684,12.846987936976857,13.157863930426219,13.809638899613903,,,11.317064033462467,13.916670865336352,11.94323771510533,"rgba(255, 26, 202, 1.0)",1.6364779445697062,12.078757207141939,-2.199086898227762,21.288557322025405,-22.293634125015785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290204419236678,1.064161644806806,True,False,False,False,-0.32163843909642975,-0.3319933616887956,False,False,False,False,-6711.0,-3878.6048249449636,False,False,False,False,641.2275026217224,False,False,False,False
2025-03-11 15:00:00+00:00,8.475,8.9,8.43,8.65,591.0,,,,,,,,,,,,,,,,,,,,10.041346590722023,11.28440812139109,12.761476737927618,13.12998412363189,13.8874121303447,,,,,,,,,,,,,,,,,,,,8.58541352201258,9.76395677949895,12.816239898770247,13.128306610329684,13.780428731848243,,,11.28440812139109,13.8874121303447,11.917897324647702,"rgba(255, 26, 202, 1.0)",1.6217696290564079,12.052314105243235,-2.0979022200722794,23.51835173610159,-22.293634125015785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839323467230444,1.0628376791167489,False,False,False,False,-0.31713444809767144,-0.3245639048932335,False,False,False,False,-6120.0,-3913.3551377365143,False,False,False,False,640.4487816508429,False,False,False,False
2025-03-11 16:00:00+00:00,8.655,8.79,8.565,8.64,102.0,,,,,,,,,,,,,,,,,,,,10.036739950779328,11.278863710251994,12.756086428353349,13.124927628754572,13.882400124197892,,,,,,,,,,,,,,,,,,,,8.587283126055581,9.759686059359165,12.810985099508969,13.123250274886994,13.775425771624178,,,11.278863710251994,13.882400124197892,11.913564817377202,"rgba(255, 26, 202, 1.0)",1.601907851833493,12.047797483902034,-2.127336775334222,24.952077687244074,-22.293634125015785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8490031850890644,1.0633478825056033,False,False,False,False,-0.31588555322720085,-0.32022472906021715,False,False,False,False,-6222.0,-3949.1480813374983,False,False,False,False,632.1007385244732,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,8.705,8.46,8.685,93.0,,,,,,,,,,,,,,,,,,,,10.032419523684899,11.273735829777833,12.751126165013098,13.120277411149685,13.877796474735609,,,,,,,,,,,,,,,,,,,,8.587899285982713,9.75565034168565,12.806149820673012,13.118600188616446,13.77082970896481,,,11.273735829777833,13.877796474735609,11.909448475028375,"rgba(255, 26, 202, 1.0)",1.586717459819904,12.043544342108728,-2.116661867759323,26.578334395746506,-22.293634125015785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8409706679231947,1.0657321239250794,False,False,False,False,-0.3254014202473641,-0.3228130746537906,False,False,False,False,-6129.0,-3982.944235115211,False,False,False,False,623.7425875395976,False,False,False,False
2025-03-11 18:00:00+00:00,8.685,9.105,8.675,8.995,140.0,,,,,,,,,,,,,,,,,,,,10.02737071772828,11.266945052524335,12.744236677384778,13.113773177115057,13.871286673238513,,,,,,,,,,,,,,,,,,,,8.598214936247723,9.751258685800606,12.799426054711343,13.11209632214468,13.764339303139893,,,11.266945052524335,13.871286673238513,11.90489476000352,"rgba(255, 0, 0, 1.0)",1.5678348328389364,12.038517077205077,-1.9412230251920533,31.81654233805834,-24.128317571979593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488508442776735,1.0551125703564728,False,False,False,False,-0.2947961724867632,-0.30880462357027694,False,False,False,False,-5989.0,-4014.0458748808664,False,False,False,False,616.2427024614642,False,False,False,False
