date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_214,aVWAP_peak_160,aVWAP_peak_127,aVWAP_peak_89,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_302,aVWAP_valley_291,aVWAP_valley_239,aVWAP_valley_200,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_98,aVWAP_valley_33,aVWAP_OB_bull_352,aVWAP_OB_bull_2,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,103.84,104.0,103.75,104.0,241.0,,,,,,,,,,,,,,,,,,,,,,,,100.02018356961104,,,#000000,,,,75.23125941998599,15.897458076660755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4382.0,521.1240030452121,False,False,False,False,2026.5639587408743,False,False,False,False
2023-12-25 17:00:00+00:00,104.0,104.0,104.0,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,100.02018356961104,,,#000000,,,,75.26578830221418,15.897458076660755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4382.0,580.9825456336584,False,False,False,False,1995.1443624813257,False,False,False,False
2023-12-26 17:00:00+00:00,104.33,104.62,104.32,104.62,8.0,,,,,,,,,,,,,,,,,,,,,,,,100.0257847103366,,,#000000,,,,76.19455433149989,17.196962482289436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4390.0,640.0370798098808,False,False,False,False,1964.335922752933,False,False,False,False
2023-12-27 17:00:00+00:00,104.97,105.11,104.86,105.11,250.0,,,,,,,,,,,,,,,,,,,,,,,,100.2130275572862,,,#000000,,,,77.46639747963539,19.339409730192173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4640.0,702.0520088050764,False,False,False,False,1937.7570712373836,False,False,False,False
2023-12-28 17:00:00+00:00,105.03,105.15,105.03,105.15,207.0,,,,,,,,,,,,105.11,,,,,,,,,,,,100.36027818128993,,105.11,#000000,,105.11,,78.36844078490395,21.033514838762642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4847.0,766.314768358486,False,False,False,False,1910.9236282724628,False,False,False,False
2023-12-29 17:00:00+00:00,105.15,105.15,105.15,105.15,0.0,,,,,,,,,,,,105.11,,,,,,,,,,,,100.36027818128993,,105.11,#000000,,105.11,,78.96980298841633,22.375057413882658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4847.0,829.5812060583544,False,False,False,False,1881.2969053535098,False,False,False,False
2024-01-01 17:00:00+00:00,105.15,105.15,105.15,105.15,0.0,,,,,,,,,,,,105.11,,,,,,,,,,,,100.36027818128993,,105.11,#000000,,105.11,,79.37071112409126,23.473379996800332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4847.0,891.866768755124,False,False,False,False,1852.12951147206,False,False,False,False
2024-01-02 17:00:00+00:00,104.04,104.04,103.23,103.23,430.0,,,,,,,,,,103.5,103.5,104.02318681318683,,,,,,,,,,,,100.54486669401147,,103.67439560439561,#000000,,103.67439560439561,,70.09557023578164,26.23817696057654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4417.0,946.5199971465174,False,False,False,False,1830.0809919143535,False,False,False,False
2024-01-03 17:00:00+00:00,100.97,101.22,100.865,100.91,335.0,,,,,,,,,,102.40449891067539,102.40449891067539,102.98067043895747,,,,,,,,,,,,100.56472697956158,,102.59655608676941,#000000,,102.59655608676941,,58.29753258314091,15.531215186610623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4082.0,995.1320902140133,False,False,False,False,1806.9014416521154,False,False,False,False
2024-01-04 17:00:00+00:00,101.31,101.31,101.12,101.18,230.0,,,,,,,,,,102.12684254606364,102.12684254606364,102.64058097615086,,,,,,,,,,,,100.58336887083809,,102.29808868942605,#000000,,102.29808868942605,,51.32520843047274,9.665064707422374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4312.0,1046.5563988928657,False,False,False,False,1782.453357285416,False,False,False,False
2024-01-05 17:00:00+00:00,100.36,100.88,100.36,100.77,125.0,,,,,,,,,,101.96424851190476,101.96424851190476,102.45495729716151,,,,,,,,,,,,100.58472180576378,,102.12781810699035,#000000,,102.12781810699035,,45.86085621506364,5.12150461350334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4187.0,1095.245446972046,False,False,False,False,1756.756406009673,False,False,False,False
2024-01-08 17:00:00+00:00,101.49,101.95,101.43,101.95,15.0,,,,,,,,,,101.96176945668134,101.96176945668134,102.44737580725285,,,,,,,,,,,,100.58695140707486,,102.12363824020518,#000000,,102.12363824020518,,46.01289153787283,5.12150461350334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202.0,1143.4121842282932,False,False,False,False,1729.752430722701,False,False,False,False
2024-01-09 17:00:00+00:00,101.355,101.725,101.355,101.64,1130.0,,,,,,,,,,101.76798013245032,101.76798013245032,102.04783373786408,,,,,,,,,,,,100.70878019455678,,101.86126466758823,#000000,,101.86126466758823,,45.35512299277916,4.6856575963457985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,1173.3127705193274,False,False,False,False,1720.453943424675,False,False,False,False
2024-01-10 17:00:00+00:00,101.64,101.805,101.545,101.75,131.0,,,,,,,,,,101.76426335559265,101.76426335559265,102.03032846715328,,,,,,,,,,,,100.72277262931034,,101.85295172611286,#000000,,101.85295172611286,,45.275694674645166,4.135863782541719,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3203.0,1204.7807895810433,False,False,False,False,1695.811246627393,False,False,False,False
2024-01-11 17:00:00+00:00,102.07,102.07,101.46,101.46,300.0,,,,,,,,,,101.75303227002966,101.75303227002966,101.99240268687565,,,,,,,,,,,,100.75222651356994,,101.83282240897832,#000000,,101.83282240897832,,44.41047722675398,2.7017273978949348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2903.0,1231.1097695875387,False,False,False,False,1674.1707621835576,False,False,False,False
2024-01-12 17:00:00+00:00,101.56,101.58,101.46,101.54,48.0,,,,,,,,,,101.7490725218659,101.7490725218659,101.98482717722807,,,,,,,,,,,,100.75608745326132,,101.82765740698663,#000000,,101.82765740698663,,44.14865089841573,1.7703255760212855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2951.0,1257.774734400135,False,False,False,False,1648.958812382262,False,False,False,False
2024-01-15 17:00:00+00:00,101.54,101.54,101.54,101.54,0.0,,,,,,,,,,101.7490725218659,101.7490725218659,101.98482717722807,,,,,,,,,,,,100.75608745326132,,101.82765740698663,#000000,,101.82765740698663,,43.974100012856894,0.8798344760514567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2951.0,1284.0262889055593,False,False,False,False,1623.3935594771108,False,False,False,False
2024-01-16 17:00:00+00:00,100.0,100.0,99.65,99.86,25.0,,,,,,,,,,101.73180630793308,101.73180630793308,101.96678147401435,,,,,,,,,,,,100.75370627438792,,101.81013136329351,#000000,,101.81013136329351,,39.42738506716383,-3.9466400908231165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2926.0,1309.4832456667134,False,False,False,False,1598.6122639813416,False,False,False,False
2024-01-17 17:00:00+00:00,98.59,98.815,98.33,98.815,115.0,,,,,,,,,,101.60905166435506,101.60905166435506,101.8435053380783,,,,,,,,,,98.65333333333332,,100.72897829647829,,100.92873550003046,#000000,,100.92873550003046,,34.61935699652237,-8.71795050563712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2811.0,1332.7625751912606,False,False,False,False,1575.6105234544991,False,False,False,False
2024-01-18 17:00:00+00:00,99.26,99.485,98.705,99.485,14.0,,,,,,,,,,101.59753450655626,101.59753450655626,101.83169887278585,,,,,,,,,,98.71537467700257,,100.72682580249437,,100.93553564072523,#000000,,100.93553564072523,,34.22625676462759,-9.314749114526471,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2825.0,1355.8980391417836,False,False,False,False,1551.3995075869875,False,False,False,False
2024-01-19 17:00:00+00:00,98.96,99.92,98.93,99.92,151.0,,,,,,,,,,101.49811249590032,101.49811249590032,101.72773802211304,,,,,,,,,,99.18704761904762,,100.70954394442765,,100.97775265824032,#000000,,100.97775265824032,,35.648792580118666,-9.314749114526471,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2976.0,1381.0158990000505,False,False,False,False,1529.687887314321,False,False,False,False
2024-01-22 17:00:00+00:00,100.665,100.665,100.19,100.36,109.0,,,,,,,,,,101.4603831538949,101.4603831538949,101.68489153046065,,,,,,,,,,99.52832476435304,,100.70623829914359,,101.03349565065088,#000000,,101.03349565065088,,38.227678773661495,-9.314749114526471,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3085.0,1407.4342571550885,False,False,False,False,1507.6617185187501,False,False,False,False
2024-01-23 17:00:00+00:00,99.71,100.38,99.71,100.25,112.0,,,,,,,,,,101.41424566768606,101.41424566768606,101.63426900584798,,,,,,,,,,99.65910512308714,,100.69969847679076,,101.03046636607681,#000000,,101.03046636607681,,39.630533992992,-9.314749114526471,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2973.0,1431.7065942534591,False,False,False,False,1486.023552340165,False,False,False,False
2024-01-24 17:00:00+00:00,100.98,100.98,100.31,100.31,109.0,,,,,,,,,,101.38582914077146,101.38582914077146,101.60080498233876,,,,,,,,,,99.81531967213114,,100.69793156646854,,101.0469457340032,#000000,,101.0469457340032,,40.81996396082075,-14.80501300395077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3082.0,1457.2925385285994,False,False,False,False,1464.674349978302,False,False,False,False
2024-01-25 17:00:00+00:00,100.76,100.76,100.4,100.68,241.0,,,,,,,,,,101.33440055248623,101.33440055248623,101.53862032923966,,,,,,,,,,100.04131414022717,,100.69599057501902,,101.06218389360983,#000000,,101.06218389360983,,43.20655724329154,-12.277225159713012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,1486.2182356056753,False,False,False,False,1445.7026546298011,False,False,False,False
2024-01-26 17:00:00+00:00,101.2,101.2,100.89,101.14,502.0,,,,,,,,,,101.30301229176779,101.30301229176779,101.48505120505125,,,,,,,,,,100.42545824094604,,100.71335377672781,,101.12913350738322,#000000,,101.12913350738322,,46.62395115171062,-8.891854826484796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3825.0,1522.4784179993856,False,False,False,False,1431.071605720812,False,False,False,False
2024-01-29 17:00:00+00:00,101.0,101.765,101.0,101.765,314.0,,,,,,,,,,101.3176638112414,101.3176638112414,101.4867384593295,,,,,,,,,,100.62974505098978,,100.73545156065957,,101.18795278320052,#000000,,101.18795278320052,,51.05346415248765,-4.705155974779807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4139.0,1563.0446440769144,False,False,False,False,1413.7526660972335,False,False,False,False
2024-01-30 17:00:00+00:00,101.765,101.765,101.52,101.72,103.0,,,,,,,,,,101.3256212822208,101.3256212822208,101.49067951959549,,,,,,,,,,100.6901826741996,,100.74386325833841,,101.20802618955918,#000000,,101.20802618955918,,53.78465094058211,-2.172144115810198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4036.0,1601.3850371920012,False,False,False,False,1393.4309193360361,False,False,False,False
2024-01-31 17:00:00+00:00,101.72,101.72,100.22,100.375,1318.0,,,,,,,,,,101.20096494223439,101.20096494223439,101.33440330914692,,,,,,,,,,100.72496113989635,,100.74673939774479,,101.11532358337801,#000000,,101.11532358337801,,50.235215244087115,-2.172144115810198,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2718.0,1618.6968970804971,False,False,False,False,1392.2614477184231,False,False,False,False
2024-02-01 17:00:00+00:00,101.35,102.54,101.35,102.54,201.0,,,,,,,,,,101.232232034775,101.232232034775,101.36035621175849,,,,,,,,,,100.81164183642443,,100.76842966053673,,101.15911552943322,#000000,,101.15911552943322,,54.12292676527487,-2.172144115810198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2919.0,1638.8566351102568,False,False,False,False,1373.7922779863545,False,False,False,False
2024-02-02 17:00:00+00:00,102.2,102.87,101.88,102.54,704.0,,,,,,,,,,101.356933106576,101.356933106576,101.46841034103414,,,,,,,,,,101.09697220135236,,100.85415042259024,,101.31981218888463,#000000,,101.31981218888463,,56.714734446066714,0.028704317765253506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2919.0,1658.7038190620356,False,False,False,False,1363.4079015834652,False,False,False,False
2024-02-05 17:00:00+00:00,101.27,101.84,101.27,101.68,183.0,,,,,,,,,,101.36325005999524,101.36325005999524,101.471692067487,,,,,,,,,,101.11886973180076,,100.86397618531103,,101.32926547981955,#000000,,101.32926547981955,,55.50702157206122,0.028704317765253506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2736.0,1675.4060854331667,False,False,False,False,1345.1070038844969,False,False,False,False
2024-02-06 17:00:00+00:00,101.84,102.37,101.76,102.28,129.0,,,,,,,,,,101.37735392517203,101.37735392517203,101.48347365288654,,,,,,,,,,101.1493681765389,,100.87573840569324,,101.34688741994239,#000000,,101.34688741994239,,56.2725862634983,0.028704317765253506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2865.0,1693.8494019380787,False,False,False,False,1326.2526317312488,False,False,False,False
2024-02-07 17:00:00+00:00,102.28,103.38,102.28,103.38,1.0,,,,,,,,,,101.37758515901064,101.37758515901064,101.48368374073061,,,,,,,,,,101.14980105279454,,100.87589153950853,,101.3471637778866,#000000,,101.3471637778866,,59.196969716535186,2.840561610253779,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2866.0,1712.0222794274107,False,False,False,False,1305.706079301307,False,False,False,False
2024-02-08 17:00:00+00:00,103.35,103.66,103.35,103.43,136.0,,,,,,,,,,101.41723686035228,101.41723686035228,101.52028376921007,,,,,,,,,,101.22114437940866,,100.90101809152179,,101.39397546733082,#000000,,101.39397546733082,,61.24792634131471,5.003228848074727,True,False,True,False,True,11.99776602559313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3002.0,1732.0219340099316,False,False,False,False,1287.5711013276432,False,False,False,False
2024-02-09 17:00:00+00:00,103.85,104.68,103.85,104.68,125.0,,,,,,,,,,101.46811772991643,101.46811772991643,101.56806067435595,,,,,,,,,,101.30824173417997,,100.93180496952647,,101.45313446709218,#000000,,101.45313446709218,,64.8858089194896,8.598605860508243,True,False,True,False,True,15.728649912192441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3127.0,1753.6495009245061,False,False,False,False,1269.5467431675247,False,False,False,False
2024-02-12 17:00:00+00:00,105.05,105.05,104.89,104.9,300.0,,,,,,,,,,101.60478151737388,101.60478151737388,101.6972946151558,,,,,,,,,,101.53251284158618,,101.01475665748391,,101.60984262287243,#000000,,101.60984262287243,,67.65872602147284,11.318515812577928,True,False,True,False,True,16.352374421177615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3427.0,1779.5929195148237,False,False,False,False,1254.5150107153152,False,False,False,False
2024-02-13 17:00:00+00:00,102.43,102.47,102.235,102.235,425.0,,,,,,,,,,101.64213848571313,101.64213848571313,101.72896085308824,,,,,,,,,,101.59522045855378,,101.05168506746959,,101.65211457076708,#000000,,101.65211457076708,,61.25959585087521,18.020035244418764,True,False,True,False,False,5.837387936631291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3002.0,1798.5449672742839,False,False,False,False,1241.6543128747676,False,False,False,False
2024-02-14 17:00:00+00:00,103.87,104.65,103.87,104.65,54.0,,,,,,,,,,101.66042370096532,101.66042370096532,101.74622786990311,,,,,,,,,,101.62345055493203,,101.06370380247571,,101.67263145669145,#000000,,101.67263145669145,,61.396174948990335,18.020035244418764,True,False,True,False,False,12.490554154854209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3056.0,1818.0403941382483,False,False,False,False,1223.2410677139185,False,False,False,False
2024-02-15 17:00:00+00:00,105.2,105.9,105.2,105.87,67.0,,,,,,,,,,101.69314776338308,101.69314776338308,101.77745917272622,,,,,,,,,,101.67337212882568,,101.08412916500728,,101.70928170707953,#000000,,101.70928170707953,,63.1115554026215,18.020035244418764,True,False,True,False,False,15.443806379959327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3123.0,1838.2723260120738,False,False,False,False,1205.3148496098268,False,False,False,False
2024-02-16 17:00:00+00:00,106.27,106.27,105.9,105.92,7.0,,,,,,,,,,101.69685492734159,101.69685492734159,101.78100464506912,,,,,,,,,,101.6789987699877,,101.08642605984208,,101.713428317435,#000000,,101.713428317435,,64.32013253804917,18.020035244418764,True,False,True,False,False,15.561244393769343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3130.0,1858.2991116552976,False,False,False,False,1186.7363248096744,False,False,False,False
2024-02-19 17:00:00+00:00,105.92,105.92,105.92,105.92,0.0,,,,,,,,,,101.69685492734159,101.69685492734159,101.78100464506912,,,,,,,,,,101.6789987699877,,101.08642605984208,,101.713428317435,#000000,,101.713428317435,,65.12585062833428,18.020035244418764,True,False,True,False,True,15.561244393769343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3130.0,1878.0154044978513,False,False,False,False,1168.3373120219276,False,False,False,False
2024-02-20 17:00:00+00:00,105.21,105.52,105.08,105.52,95.0,,,,,,,,,,101.73901637695158,101.73901637695158,101.82119675735096,,,,,,,,,,101.74263644605621,,101.11327575597747,,101.76046648932758,#000000,,101.76046648932758,,64.42357601736272,18.020035244418764,True,False,True,False,True,14.09776566913451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3035.0,1895.953150164551,False,False,False,False,1151.696423463448,False,False,False,False
2024-02-21 17:00:00+00:00,105.42,105.76,105.11,105.76,637.0,,,,,,,,,,102.01066192130929,102.01066192130929,102.08094708588959,,,,,,,,,,102.13617414390986,,101.29182347358429,,102.0596112681045,#000000,,102.0596112681045,,64.40217831244297,18.020035244418764,True,False,True,False,True,14.694425316205912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3672.0,1923.4887602395193,False,False,False,False,1143.7166339523867,False,False,False,False
2024-02-22 17:00:00+00:00,107.29,107.59,107.17,107.37,270.0,,,,,,,,,,102.16829670329672,102.16829670329672,102.23309055118112,,,,,,,,,,102.35650005190492,,101.39402612752718,,102.23154600241988,#000000,,102.23154600241988,,66.93957389560376,18.020035244418764,True,False,True,False,True,18.484514769608406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3942.0,1954.7835081427825,False,False,False,False,1130.1706396275433,False,False,False,False
