date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_744,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_559,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_65,aVWAP_peak_22,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_790,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_161,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_30,aVWAP_OB_bull_840,aVWAP_OB_bull_790,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_269,aVWAP_OB_bear_185,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,44.175,44.365,44.075,44.365,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.48630075825602,,42.447438517390225,-30.799059093897842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-953.0,-87.47242308342427,False,False,False,False,743.2830791647796,False,False,False,False
2025-02-07 20:00:00+00:00,44.365,44.575,44.24,44.54,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.72680151327865,,45.15466312496028,-25.944842001697765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,-66.51936226042545,False,False,False,False,766.131403518814,False,False,False,False
2025-02-10 15:00:00+00:00,44.84,45.25,44.84,45.02,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.802130551436846,,49.48967973211985,-19.82527166002461,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,-37.47255044243437,False,False,False,False,762.6720019138711,False,False,False,False
2025-02-10 16:00:00+00:00,45.02,45.24,45.02,45.14,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.877290896372536,,52.95709612723012,-14.789884458650903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-0.11638686968344558,False,False,False,False,759.6073197136561,False,False,False,False
2025-02-10 17:00:00+00:00,45.14,45.2,45.04,45.145,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.97851870560862,,55.29460213302923,-10.972748513987867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3253.0,50.31952610504033,False,False,False,False,761.489376772359,False,False,False,False
2025-02-10 18:00:00+00:00,45.145,45.52,45.145,45.52,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.149731664648094,,58.72728780612678,-6.285674221446463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4750.0,123.18278926620249,False,False,False,False,772.8926422487565,False,False,False,False
2025-02-10 19:00:00+00:00,45.52,45.615,45.27,45.42,674.0,,,,,,,,,,,,,,,,,,,,,,,,,45.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.435,#000000,,44.8255334124614,,60.13162615001613,-3.6184425143990637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4076.0,184.46677702951717,False,False,False,False,771.3594229890858,False,False,False,False
2025-02-10 20:00:00+00:00,45.36,45.545,45.16,45.19,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,45.34645942180424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.34645942180424,#000000,,44.82818984797464,,59.08062391026472,-3.416290479127852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2836.0,225.5758192461138,False,False,False,False,778.6251683690999,False,False,False,False
2025-02-11 15:00:00+00:00,45.05,45.5,45.02,45.385,323.0,,,,,,,,,,,,,,,,,,,,,,,,,45.33999180450007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.33999180450007,#000000,,44.83590987890622,,59.5681814019169,-1.6755934250507067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3159.0,271.0552639089647,False,False,False,False,771.5612122703542,False,False,False,False
2025-02-11 16:00:00+00:00,45.385,45.55,45.025,45.025,402.0,,,,,,,,,,,,,,,,,,,,,,,,,45.31866679297713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.31866679297713,#000000,,44.836862294695884,,56.93016273535744,-1.6755934250507067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2757.0,309.5970427630893,False,False,False,False,765.8315810723641,False,False,False,False
2025-02-11 17:00:00+00:00,45.025,45.12,44.855,44.91,671.0,,,,,,,,,,,,,,,,,,,,,,,,,45.24629607250755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24629607250755,#000000,,44.81364394790292,,54.30851397249111,-1.6755934250507067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2086.0,337.13817388304136,False,False,False,False,764.3613240014747,False,False,False,False
2025-02-11 18:00:00+00:00,44.9,44.93,44.735,44.815,672.0,,,,,,,,,,,,,,,,,,,,,,,,,45.17547965846308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17547965846308,#000000,,44.78738505030647,,51.83285016502708,-1.6755934250507067,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1414.0,353.8337060709012,False,False,False,False,762.9293654898239,False,False,False,False
2025-02-11 19:00:00+00:00,44.84,45.04,44.795,44.97,468.0,,,,,,,,,,,,,,,,,,,,,,,,,45.150188764044934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.150188764044934,#000000,,44.782185759113844,,51.5196171724992,-1.6755934250507067,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1882.0,377.5262067519725,False,False,False,False,758.3568171876561,False,False,False,False
2025-02-11 20:00:00+00:00,44.97,45.09,44.82,45.01,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,45.11106638665266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.11106638665266,#000000,,44.78214958097206,,51.66199748287702,-1.6755934250507067,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,420.4482810658954,False,False,False,False,766.1962463785452,False,False,False,False
2025-02-12 15:00:00+00:00,44.795,45.23,44.4,45.01,986.0,,,,,,,,,,,,,,,,,,,,,,,,,45.07706169154228,,,,,,,,,,,,,,,,,,,,,,,,,,,44.879999999999995,,,,,,,,44.97853084577114,#000000,,44.810780934120764,,51.756917689795564,-1.6755934250507067,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,462.70489686332337,False,False,False,False,769.6040565122112,False,False,False,False
2025-02-12 16:00:00+00:00,45.01,45.01,44.57,44.99,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,45.04581059732718,,,,,,,,,,,,,,,,,,,,,,,,,,,44.86765886287625,,,,,,,,44.956734730101715,#000000,,44.80321984516025,,51.588249129739225,-1.6755934250507067,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2039.0,487.1435806328842,False,False,False,False,774.8350013724869,False,False,False,False
2025-02-12 17:00:00+00:00,45.005,45.24,45.005,45.22,761.0,,,,,,,,,,,,,,,,,,,,,,,,,45.0555086756925,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9442764540995,,,,,,,,44.999892564896,#000000,,44.83996759134781,,53.87596406828794,-1.4607965769388755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2800.0,523.0018196928395,False,False,False,False,774.6205052271771,False,False,False,False
2025-02-12 18:00:00+00:00,45.22,45.27,45.04,45.04,369.0,,,,,,,,,,,,,,,,,,,,,,,,,45.05803382939838,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96401334160719,,,,,,,,45.011023585502784,#000000,,44.85082957790359,,53.15892824966138,-1.4607965769388755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,552.5831868293845,False,False,False,False,768.3318152236549,False,False,False,False
2025-02-12 19:00:00+00:00,45.04,45.085,44.93,45.04,452.0,,,,,,,,,,,,,,,,,,,,,,,,,45.056122590265204,,,,,,,,,,,,,,,,,,,,,,,,,,,44.97069433106575,,,,,,,,45.013408460665474,#000000,,44.85579549480614,,52.680904370577004,-1.4607965769388755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,581.7059281188514,False,False,False,False,763.4274459953812,False,False,False,False
2025-02-12 20:00:00+00:00,45.04,45.1,44.83,44.91,772.0,,,,,,,,,,,,,,,,,,,,,,,,,45.04780648230161,,,,,,,,,,,,,,,,,,,,,,,,,,,44.966523124203576,,,,,,,,45.00716480325259,#000000,,44.856268127999044,,50.72120187844288,-1.4607965769388755,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1659.0,598.4081617914272,False,False,False,False,763.5603538094063,False,False,False,False
2025-02-13 15:00:00+00:00,45.19,45.61,45.19,45.505,735.0,,,,,,,,,,,,,,,,,,,,,,,,,45.07392498776309,,,,,,,,,,,,,,,,,,,,,,,,,,,45.03297053904541,,,,,,,,45.05344776340425,#000000,,44.8963897325854,,55.24689748957107,0.9376478355851461,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2394.0,626.2467949419477,False,False,False,False,763.1175576263147,False,False,False,False
2025-02-13 16:00:00+00:00,45.505,45.66,45.38,45.46,351.0,,,,,,,,,,,,,,,,,,,,,,,,,45.08722207403456,,,,,,,,,,,,,,,,,,,,,,,,,,,45.06259774685221,,,,,,,,45.07490991044338,#000000,,44.915241414755826,,57.68059071946267,3.2247882524763085,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2043.0,648.2119609118399,False,False,False,False,756.7281381282323,False,False,False,False
2025-02-13 17:00:00+00:00,45.46,45.65,45.395,45.48,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,45.12613204755756,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13902291105121,,,,,,,,45.13257747930439,#000000,,44.9677415803561,,59.470689420570736,4.9203153818327365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3188.0,687.5885196573928,False,False,False,False,762.7478569169418,False,False,False,False
2025-02-13 18:00:00+00:00,45.48,45.77,45.42,45.77,273.0,,,,,,,,,,,,,,,,,,,,,,,,,45.13749611791025,,,,,,,,,,,,,,,,,,,,,,,,,,,45.15922241404114,,,,,,,,45.1483592659757,#000000,,44.98195095442958,,62.87717256729175,8.107639369510125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3461.0,730.5871472596037,False,False,False,False,755.1548668872217,False,False,False,False
2025-02-13 19:00:00+00:00,45.77,46.14,45.77,46.05,368.0,,,,,,,,,,,,,,,,,,,,,,,,,45.161473311337886,,,,,,,,,,,,,,,,,,,,,,,,,,,45.200826387940054,,,,,,,,45.18114984963897,#000000,,45.01026624294568,,66.7980639498953,11.686961079976655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3829.0,778.6245558292223,False,False,False,False,749.1524658502104,False,False,False,False
2025-02-13 20:00:00+00:00,46.05,46.52,46.04,46.42,2521.0,,,,,,,,,,,,,,,,,,,,,,,,,45.350328425699715,,,,,,,,,,,,,,,,,,,,,,,,,,,45.489265752032516,,,,,,,,45.41979708886612,#000000,,45.21923782444684,,71.06331562333564,15.51152711070202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6350.0,865.0024696923351,False,False,False,False,776.6229702556335,False,False,False,False
2025-02-14 15:00:00+00:00,46.64,46.98,46.44,46.555,636.0,,,,,,,,,,,,,,,,,,,,,,,,,45.40171144739551,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56024007254677,,,,,,,,45.480975759971145,#000000,,45.61984054840202,,74.41174433947731,18.465145684397285,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6986.0,959.901656208733,False,False,False,False,774.4427691663989,False,False,False,False
2025-02-14 16:00:00+00:00,46.555,46.88,46.555,46.635,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,45.52406609275719,,,,,,,,,,,,,,,,,,,,,,,,,,,45.717896098562626,,,,,,,,45.62098109565991,#000000,,45.72129176047679,,76.94096615572977,20.726630774062002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,1079.6706227791403,False,False,False,False,788.776989799478,False,False,False,False
2025-02-14 17:00:00+00:00,46.635,46.635,46.42,46.595,741.0,,,,,,,,,,,,,,,,,,,,,,,,,45.56487215959921,,,,,,,,,,,,,,,,,,,,,,,,,,,45.76563448436049,,,,,,,,45.66525332197985,#000000,,45.74500192589488,,77.9208569547049,21.685754403390177,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7944.0,1186.0943340538822,False,False,False,False,788.036261275455,False,False,False,False
2025-02-14 18:00:00+00:00,46.595,46.595,46.295,46.46,483.0,,,,,,,,,,,,,,,,,,,,,,,,,45.58724001116169,,,,,,,,,,,,,,,,,,,,,,,,,,,45.79030412717367,,,,,,,,45.68877206916768,#000000,,45.75554450280639,,76.19522241731255,21.685754403390177,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7461.0,1283.3796932158375,False,False,False,False,783.3070169145952,False,False,False,False
2025-02-14 19:00:00+00:00,46.47,46.63,46.45,46.545,877.0,,,,,,,,,,,,,,,,,,,,,,,,,45.62911255627814,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83646166059587,,,,,,,,45.73278710843701,#000000,,45.78384222003394,,75.58553515872894,21.685754403390177,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8338.0,1392.753651460553,False,False,False,False,784.7596213035162,False,False,False,False
2025-02-14 20:00:00+00:00,46.545,46.55,46.32,46.48,976.0,,,,,,,,,,,,,,,,,,,,,,,,,45.667326147095295,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875722965294166,,,,,,,,45.771524556194734,#000000,,45.80629604054002,,73.97165745571331,21.685754403390177,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7362.0,1485.3001064766686,False,False,False,False,787.7245884150894,False,False,False,False
2025-02-17 15:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,45.667326147095295,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875722965294166,,,,,,,,45.771524556194734,#000000,,45.80629604054002,,72.89573898703622,21.685754403390177,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7362.0,1576.4117327328443,False,False,False,False,775.5118040985764,False,False,False,False
2025-02-17 16:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,45.667326147095295,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875722965294166,,,,,,,,45.771524556194734,#000000,,45.80629604054002,,72.17846000791818,21.685754403390177,True,False,True,False,False,9.41649478893995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7362.0,1666.110775636211,False,False,False,False,763.4883652753426,False,False,False,False
2025-02-17 17:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,45.667326147095295,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875722965294166,,,,,,,,45.771524556194734,#000000,,45.80629604054002,,71.70027402183948,21.685754403390177,True,False,True,False,False,9.41649478893995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7362.0,1754.4191357038665,False,False,False,False,751.651336356345,False,False,False,False
2025-02-17 18:00:00+00:00,46.48,46.48,46.48,46.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,45.667326147095295,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875722965294166,,,,,,,,45.771524556194734,#000000,,45.80629604054002,,71.38148336445367,25.77760365750096,True,False,True,False,False,9.41649478893995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7362.0,1841.358373910008,False,False,False,False,739.997827265549,False,False,False,False
