date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_692,aVWAP_peak_561,aVWAP_peak_532,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_348,aVWAP_peak_302,aVWAP_peak_271,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_112,aVWAP_peak_86,aVWAP_peak_33,aVWAP_peak_19,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_739,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_394,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_324,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_167,aVWAP_valley_120,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_394,aVWAP_OB_bear_774,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,68.77,69.06,68.68,68.725,22765.0,,,,,,,,,,,,,,68.81365779210358,67.66816800372158,67.58515711483264,66.22329420557341,66.10340708412623,65.53216314797974,65.43023743688637,,,,,,,,,,,,,,,,68.01741384283383,67.47197834957478,67.45821663193789,67.49999207247184,66.41662580420952,66.122916323689,65.67390496083524,,,,66.85836662648397,"rgba(0, 255, 0, 1.0)",0.8650565414007048,66.79773975443742,2.2279008981793806,67.65409546371404,12.015876899625376,True,False,True,False,True,9.387423047451644,0.0,0.0,0.0,0.0,0,1.0253986058809383,0.9008092300296447,False,False,False,False,0.20285173230026635,0.19676908113507197,False,False,False,False,366128.0,248753.33689474108,False,False,False,False,13995.567756706168,False,False,False,False
2025-03-28 14:00:00+00:00,66.73,66.935,66.36,66.5,6409.0,,,,,,,,,,,,,,68.55163412443558,67.65255654017182,67.57943232977333,66.22425633090847,66.10447653450294,65.53374750464405,65.4319200134492,,,,,,,,,,,,,,,,67.9622043111926,67.45363436019916,67.45022180796533,67.49635410181043,66.41712697306092,66.12406985005542,65.67533490108792,,,,66.83264069166123,#000000,0.8684267280446339,66.77953627516351,-0.3218881526054793,55.56641531879082,11.876005677660487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.015513496742165,0.9074619919329815,False,False,False,False,-0.030125619737395807,0.08332173069883808,False,False,False,False,359719.0,250473.734772342,False,False,False,False,13877.946551175839,False,False,False,False
2025-03-28 15:00:00+00:00,66.5,66.66,66.27,66.355,5375.0,,,,,,,,,,,,,,68.36001978363917,67.63775547188034,67.57385902734367,66.22469446187479,66.10506236913996,65.53486101873764,65.43312227712553,,,,,,,,,,,,,,,,67.91373799544213,67.43589176174902,67.44231524386001,67.49275231665061,66.41715283496565,66.12468773554433,65.67631048326835,,,,66.81230162723008,#000000,0.8661909054504131,66.76501714883322,-0.4733565617616516,47.112435331857725,4.444718023725763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118430219057195,0.9133059834352505,False,False,False,False,-0.08073048834752122,0.001295621175658429,False,False,False,False,354344.0,252084.12648129792,False,False,False,False,13746.117922475438,False,False,False,False
2025-03-28 16:00:00+00:00,66.365,66.365,65.975,65.975,7417.0,,,,,,,,,,,,,,68.11030373157354,67.61260365020404,67.56411052421693,66.22434091333282,66.10506221384445,65.53583861367316,65.43423908318512,,,,,,,,,,,,,,,,67.83816929163427,67.40485261640858,67.42818805736596,67.48632420312329,66.41616192956924,66.124632719617,65.67707552781043,,,,66.78299307682563,"rgba(239, 83, 80, 0.5)",0.8737772511830469,66.74380317063112,-0.879861737748623,40.46691380946786,-1.1750195609808856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052984260557885,0.9292504285491664,False,False,False,False,-0.1532761203506115,-0.07599024958747654,False,False,False,False,346927.0,253554.55862887469,False,False,False,False,13647.992063212252,False,False,False,False
2025-03-28 17:00:00+00:00,65.965,65.97,65.66,65.88,19340.0,,,,,,,,,,,,,,67.60088343875746,67.539732407873,67.53472465598676,66.22137786989404,66.10333087513028,65.53717763446542,65.43597578465027,,,,,,,,,,,,,,,,67.64154285148273,67.31495379386324,67.38552406350895,67.4666372039822,66.41140460299792,66.1225496243699,65.67781473223285,,,,66.71383068137106,"rgba(239, 83, 80, 0.5)",0.8828095404361013,66.69292685633226,-0.9208405880284082,35.788110966992704,-5.063763064273317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911069506201724,0.940791013339574,False,False,False,False,-0.201537014364662,-0.13876363197606928,False,False,False,False,327587.0,254702.34841757428,False,False,False,False,13736.240248278727,False,False,False,False
2025-03-28 18:00:00+00:00,65.875,65.88,65.05,65.2,24680.0,,,,,,,,,,,,,,67.10633696102632,67.43210526404215,67.48887252610459,66.21321857468601,66.0973979510201,65.53627106200783,65.43565094994563,,,,,,,,,,,,,,,,67.389237938547,67.18282401358948,67.31907657090166,67.43528626764996,66.40067691672408,66.11572723422846,65.67604517307701,,,,66.63062338596787,"rgba(255, 0, 0, 1.0)",0.9093840257595348,66.63016366378635,-1.5726729558415604,31.075083480391765,-9.165774863886575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819931698230355,0.9440391182862464,False,False,False,False,-0.2577489236909622,-0.19825627783351574,False,False,False,False,302907.0,255449.7073568367,False,False,False,False,13905.910942103863,False,False,False,False
2025-03-28 19:00:00+00:00,65.175,65.175,64.42,64.545,152134.0,,,,,,,,,,,,,,65.72278340655386,66.79395118957069,67.16745233801703,66.12893066998329,66.03107753146332,65.50858362390771,65.41206084205669,,,,,,,,,,,,,,,64.71333333333332,66.2998136417969,66.45215727078184,66.87775724933742,67.20489640470423,66.29931935016981,66.04087656813196,65.64239325207095,,,,66.15302577812527,"rgba(255, 0, 0, 1.0)",0.9539292851576519,66.29221711943288,-1.831600252364744,26.750259283103475,-13.057432268002785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650597763208629,0.9598148862321635,False,False,False,False,-0.34282825441539394,-0.27054226612445487,False,False,False,False,150773.0,253826.8126691338,False,False,False,False,16048.982090288298,False,False,False,False
2025-03-31 14:00:00+00:00,66.37,66.67,66.01,66.595,12920.0,,,,,,,,,,,,,,65.75564909268302,66.78674034805348,67.16022163879035,66.13033694139558,66.0326740507239,65.51119461710643,65.41486252144081,,,,,,,,,,,,,,,64.8473181706189,66.3039973141921,66.45149160467642,66.87133745836012,67.19933037804655,66.29995724256203,66.04260984756677,65.64470961195228,,,,66.16349538921126,#000000,0.9526961172861994,66.29960402518418,0.3100631664767019,33.85686621659838,-13.057432268002785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685388196425881,0.9406066977023577,False,False,False,False,-0.1410825049520193,-0.20581238553823708,False,False,False,False,163693.0,252429.38921689914,False,False,False,False,16000.47074005127,False,False,False,False
2025-03-31 15:00:00+00:00,66.635,66.9,66.59,66.78,15249.0,,,,,,,,,,,,,,65.80805027560267,66.78606227217257,67.15563568431007,66.13382858362512,66.03612075417583,65.51536876441405,65.41922856051154,,,,,,,,,,,,,,,65.00879998299159,66.32117479865985,66.46007210007842,66.86944999199439,67.19563279256896,66.3026768359751,66.04639255385119,65.64858053747504,,,,66.18047163256043,#000000,0.952956698107934,66.3123355152976,0.4907510337362966,39.21464922704028,-22.03405734978009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749568868561137,0.9373922171402864,False,False,False,False,-0.0905544060012518,-0.14818339576974443,False,False,False,False,178942.0,251290.0498491953,False,False,False,False,15988.820030903187,False,False,False,False
2025-03-31 16:00:00+00:00,66.915,66.92,66.575,66.575,11510.0,,,,,,,,,,,,,,65.84157363283808,66.78445477732255,67.15167565888771,66.13615906547247,66.03846198107104,65.51833272241916,65.42234195794984,,,,,,,,,,,,,,,65.10968267705178,66.33144475302743,66.46485034671943,66.86724786989996,67.19246480181711,66.30440993668495,66.0489558086466,65.65130980929061,,,,66.19089105327323,#000000,0.9535879235436212,66.3200687051475,0.2673390555378981,42.07507621579957,-19.314494732761684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750734242036289,0.942691467731004,False,False,False,False,-0.09024419236821846,-0.11921379406898144,False,False,False,False,167432.0,249989.9250453318,False,False,False,False,15919.380960656626,False,False,False,False
2025-03-31 17:00:00+00:00,66.575,67.005,66.575,66.99,13400.0,,,,,,,,,,,,,,65.88458999423379,66.78583470236414,67.14878339693728,66.13965683864619,66.04185847476685,65.52225276273788,65.42642145942092,,,,,,,,,,,,,,,65.22375725059653,66.34793643484963,66.47410599174744,66.8670988302526,67.19003315727035,66.30727190170118,66.05268356153927,65.65497623743241,,,,66.20448406629976,"rgba(38, 166, 154, 0.5)",0.949892160783226,66.33040661925918,0.694387645221699,45.52576591933146,-15.843444359554695,False,False,False,True,True,0.214642944780973,0.0,0.0,0.0,0.0,0,0.9709131905298751,0.9406989853438558,False,False,False,False,-0.08497316087173525,-0.10209347747035835,False,False,False,False,180832.0,248917.7091531561,False,False,False,False,15880.320790723965,False,False,False,False
2025-03-31 18:00:00+00:00,66.975,67.085,66.78,66.99,27627.0,,,,,,,,,,,,,,65.9703284153196,66.79212052361724,67.14487801131992,66.14770354462995,66.04957899433137,65.53083297863455,65.43531324495272,,,,,,,,,,,,,,,65.42877766563592,66.38464367300048,66.49628434347254,66.86948537002759,67.18652676914962,66.3140841214989,66.06115698226907,65.66305747157551,,,,66.23165147396233,"rgba(38, 166, 154, 0.5)",0.9425246047880884,66.35134870125385,0.6775964208273699,47.82622572168606,-13.305231297688053,True,False,False,False,True,0.214642944780973,0.0,0.0,0.0,0.0,0,0.9778061992175735,0.9366536262413483,False,False,False,False,-0.06733234357915903,-0.08471291052475868,False,False,False,False,180832.0,247862.11676318466,False,False,False,False,16062.439848232121,False,False,False,False
2025-03-31 19:00:00+00:00,66.975,67.21,66.605,66.67,27139.0,,,,,,,,,,,,,,66.03309617577368,66.79342051018178,67.13883484880675,66.15426530983432,66.05601700974944,65.538438946388,65.44324531963213,,,,,,,,,,,,,,,65.5748761630747,66.40965025353476,66.51077169048139,66.86837532836833,67.18142451869582,66.31936959143131,66.06819515466162,65.67014801552317,,,,66.25067525574246,#000000,0.9414324814437991,66.3658176939832,0.3231058116353694,47.96743880742475,-12.58071915366056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9767215568862267,0.9321107784431137,False,False,False,False,-0.07042388964784564,-0.07756840008630217,False,False,False,False,153693.0,246402.1304567787,False,False,False,False,16234.169462988211,False,False,False,False
2025-04-01 14:00:00+00:00,66.73,67.21,66.475,67.21,4248.0,,,,,,,,,,,,,,66.04364645212871,66.79437924646604,67.13831693091488,66.15548689650038,66.0571917350769,65.53974671139802,65.44460043982683,,,,,,,,,,,,,,,65.59722530248612,66.41450669002461,66.5138527189464,66.86878158159622,67.18094304337079,66.32040660988972,66.06948112249543,65.67138012174422,,,,66.25399637352434,"rgba(38, 166, 154, 0.5)",0.929029824286998,66.36839969207276,0.9058915934944711,50.328047180081114,-9.660933902521577,True,False,False,False,True,1.2095440873753311,0.0,0.0,0.0,0.0,0,0.9788706197455536,0.9295439327430997,False,False,False,False,-0.07846835193072123,-0.07801837600851169,False,False,False,False,157941.0,245030.64006209993,False,False,False,False,16048.337378290718,False,False,False,False
2025-04-01 15:00:00+00:00,67.215,67.54,67.215,67.46,8117.0,,,,,,,,,,,,,,66.07247216584668,66.80082990502245,67.13982654228995,66.15907404040884,66.06051181550008,65.54300829211365,65.44793048757421,,,,,,,,,,,,,,,65.65110461401757,66.43078528282275,66.52525493821614,66.87305510880961,67.18189145053336,66.32372516963828,66.0731303833555,65.67452644997553,,,,66.26380844307498,"rgba(38, 166, 154, 1.0)",0.9238586823022148,66.46939850087125,1.072243534758161,52.86146636271639,-6.623424192616852,True,False,True,False,True,2.307929726752498,0.0,0.0,0.0,0.0,0,0.9888847444983206,0.9280865348750467,False,False,False,False,-0.012462189494553287,-0.04524028275153249,False,False,False,False,166058.0,243806.25804563324,False,False,False,False,15925.370907309465,False,False,False,False
2025-04-01 16:00:00+00:00,67.44,67.47,67.11,67.17,5696.0,,,,,,,,,,,,,,66.0897126373259,66.80413519918318,67.14026245485788,66.16126736879559,66.06256441860592,65.54510030128898,65.45007601693776,,,,,,,,,,,,,,,65.68386000215797,66.44012551058943,66.53170431270847,66.87515151263653,67.18209315910511,66.32570973543069,66.07538268063762,65.67653038181358,,,,66.26957837947164,"rgba(38, 166, 154, 0.5)",0.9072033950555547,66.47071208398691,0.7708171285781714,53.060953220589646,-5.741872460865146,True,False,True,False,True,0.969408353761132,0.0,0.0,0.0,0.0,0,0.9795440821256027,0.9360658212560389,False,False,False,False,-0.02323495528071357,-0.03423761901612303,False,False,False,False,160362.0,242512.54861856916,False,False,False,False,15766.776009521722,False,False,False,False
2025-04-01 17:00:00+00:00,67.17,67.185,66.94,66.985,2211.0,,,,,,,,,,,,,,66.09506400016357,66.80479750875132,67.1401035940437,66.16195001320845,66.06321646327923,65.54580953107028,65.45080891894911,,,,,,,,,,,,,,,65.69453277597583,66.44275396890242,66.53344256386464,66.87549944319028,67.18192617080548,66.32630051661972,66.07609626500023,65.67720159216513,,,,66.27130022173263,"rgba(38, 166, 154, 0.5)",0.8897471145939486,66.46993045407945,0.5788943144318197,52.25920116193265,-5.741872460865146,True,False,True,False,True,0.12272647755966659,0.0,0.0,0.0,0.0,0,0.982042307106984,0.9386699132552124,False,False,False,False,-0.05127566510681612,-0.04275664206146958,False,False,False,False,158151.0,241204.61763223473,False,False,False,False,15556.608939606656,False,False,False,False
2025-04-01 18:00:00+00:00,66.985,66.985,66.81,66.915,4314.0,,,,,,,,,,,,,,66.10387896491835,66.80534208411373,67.13939728339642,66.16307633442891,66.064312277832,65.5470678203575,65.45211690949823,,,,,,,,,,,,,,,65.71285816948676,66.44667986535232,66.53591037101188,66.87561594241565,67.1813033947102,66.3272345700229,66.07729269261927,65.67838106185441,,,,66.27403118280124,"rgba(38, 166, 154, 0.5)",0.8741973049193532,66.46778173297855,0.5115758931134111,51.355908579298756,-5.741872460865146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795297161555426,0.9331862110950462,False,False,False,False,-0.07166088118572488,-0.057208761623597226,False,False,False,False,153837.0,239850.08092475822,False,False,False,False,15382.30492503911,False,False,False,False
2025-04-01 19:00:00+00:00,66.92,67.26,66.895,67.175,19226.0,,,,,,,,,,,,,,66.15051396010983,66.81266556973125,67.13901158410506,66.16944447573134,66.0703558106645,65.55349753436862,65.45874371837179,,,,,,,,,,,,,,,65.80127898785679,66.47095569764423,66.55248719654689,66.87990794086802,67.18060003786456,66.33284104447422,66.08390650959925,65.68449228327356,,,,66.28938015674733,"rgba(38, 166, 154, 0.5)",0.860228269516884,66.4770996306144,0.8112967152050738,52.16014024091515,-4.591899614955977,True,False,True,False,True,1.0025149567826865,0.0,0.0,0.0,0.0,0,0.9861153494049423,0.9288220933780899,False,False,False,False,-0.04942482654258388,-0.05331679408309055,False,False,False,False,173063.0,238814.6223057697,False,False,False,False,15441.89709674393,False,False,False,False
2025-04-02 14:00:00+00:00,66.125,66.925,66.095,66.91,6583.0,,,,,,,,,,,,,,66.15821316635498,66.81128321347772,67.13679476745071,66.17053318080254,66.07148743636829,65.55503051333064,65.46036276516176,,,,,,,,,,,,,,,65.8191388722423,66.47308902967863,66.55337658265654,66.87843386439198,67.17879150676549,66.33360063612379,66.08513056711314,65.6858917024112,,,,66.29141052028866,#000000,0.850563443354763,66.52262478001491,0.45543365754965487,51.127973768914856,-4.591899614955977,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741340190591427,0.926637422477689,False,False,False,False,-0.11980063579573648,-0.08655871493941351,False,False,False,False,166480.0,237693.15529327714,False,False,False,False,15304.549854933946,False,False,False,False
2025-04-02 15:00:00+00:00,66.91,66.91,66.635,66.755,3297.0,,,,,,,,,,,,,,66.16293701290495,66.8111015367312,67.13596757724682,66.1712183107339,66.07217439048462,65.55588348890645,65.46125634551817,,,,,,,,,,,,,,,65.82909834933206,66.47489750263288,66.55441728230993,66.87808616161053,67.17809787595147,66.33413060062601,66.08587661521636,65.68668113349,,,,66.29278827891304,#000000,0.8383708837615255,66.52455827691128,0.2748684711649241,49.54945000431134,-4.591899614955977,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9870493789760667,0.919797031202666,False,False,False,False,-0.08714299860484112,-0.08685085677212731,False,False,False,False,163183.0,236537.95908717983,False,False,False,False,15118.38629129156,False,False,False,False
2025-04-02 16:00:00+00:00,66.755,66.89,66.54,66.75,6094.0,,,,,,,,,,,,,,66.17091209087131,66.81047079393332,67.13428378216001,66.17239574053778,66.0733676268061,65.55740494564147,65.46285426725237,,,,,,,,,,,,,,,65.84620397792128,66.47773188302718,66.55595684281543,66.87722045844954,67.1766978833868,66.33501647982132,66.08717051132479,65.68808331360562,,,,66.29505137317028,#000000,0.8283668563197064,66.52501872947876,0.2715961760237418,48.46660699107479,-4.591899614955977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9826886250478734,0.9350440444274227,False,False,False,False,-0.09427834290963862,-0.09056459984088297,False,False,False,False,157089.0,235306.19227962667,False,False,False,False,14978.4733255351,False,False,False,False
2025-04-02 17:00:00+00:00,66.745,67.04,66.305,66.41,9718.0,,,,,,,,,,,,,,66.18004780001861,66.80781648043519,67.13070382385175,66.17378580162323,66.07485080587743,65.5595300512434,65.46510941069646,,,,,,,,,,,,,,,65.86799453993073,66.47962367376913,66.55636498449809,66.87458029592372,67.17378605277445,66.33591291849788,66.08876838528946,65.69000760260461,,,,66.29725884180228,#000000,0.8336201308287039,66.52079545710954,-0.13290880703589072,45.72170545402843,-4.591899614955977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746613909602788,0.9275604930756355,False,False,False,False,-0.09955841151225778,-0.09506150567657037,False,False,False,False,147371.0,233942.85596521385,False,False,False,False,14896.915599557811,False,False,False,False
2025-04-02 18:00:00+00:00,66.405,66.645,66.27,66.45,6304.0,,,,,,,,,,,,,,66.18392729165035,66.80514257433678,67.12785907052786,66.17439903903531,66.07556433717858,65.56072973453725,65.46639821094458,,,,,,,,,,,,,,,65.8790148665672,66.47934515511074,66.55544928435496,66.87213553417583,67.1714987647952,66.33618929688762,66.08952933111713,65.69107079195594,,,,66.29788355221167,#000000,0.8395373565085195,66.51672644558869,-0.07948001964580595,44.23150653723279,-0.8718311186161714,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739428571428559,0.9360761904761907,False,False,False,False,-0.1263605766645458,-0.11071104117055809,False,False,False,False,153675.0,232698.3930820322,False,False,False,False,14763.692101890247,False,False,False,False
2025-04-02 19:00:00+00:00,66.45,67.05,66.45,66.905,14603.0,,,,,,,,,,,,,,66.20347883632286,66.80508260446462,67.12470861726223,66.1775517332726,66.0787077286272,65.56456897639647,65.47041320628773,,,,,,,,,,,,,,,65.91746768838533,66.48757485394636,66.56049607800476,66.87119706064567,67.16879255106898,66.33867835672066,66.09294049245857,65.69463480676276,,,,66.30375290604178,#000000,0.8407675600844914,66.52271408781013,0.4546868008935246,46.745954546718565,-0.8718311186161714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972494491300052,0.9337436365017857,False,False,False,False,-0.08993399605606915,-0.10032251861331362,False,False,False,False,168278.0,231699.62729781464,False,False,False,False,14761.200751473343,False,False,False,False
2025-04-03 14:00:00+00:00,67.72,68.14,67.155,67.96,22730.0,,,,,,,,,,,,,,66.27616836528834,66.82983814329913,67.13399431853848,66.18977081026723,66.08990537187951,65.57505075331743,65.48104042112983,,,,,,,,,,,,,,,66.02920477773013,66.53589240851167,66.59732496333022,66.88907781863838,67.17535658860575,66.35034196413193,66.10521614368308,65.70485873717853,,,,66.33086943903531,"rgba(0, 255, 255, 0.75)",0.8440900639365306,66.57078319198928,1.6458158523178332,53.541518051135334,-1.7387730317317533,True,False,True,False,True,4.714622025868003,0.0,0.0,0.0,0.0,0,0.974324425480948,0.9205778875664349,False,False,False,False,0.020772211343427868,-0.03977515363494288,False,False,False,False,191008.0,231068.74935521287,False,False,False,False,14884.7480266443,False,False,False,False
2025-04-03 15:00:00+00:00,67.88,68.055,67.56,67.77,10498.0,,,,,,,,,,,,,,66.3084048770494,66.84135691557027,67.13848516187043,66.19550526212032,66.09516017535107,65.57995369438262,65.48600835052402,,,,,,,,,,,,,,,66.07752711464704,66.55773460582584,66.6141867259964,66.89749593862948,67.17856280077159,66.35582869865391,66.11097221582274,65.70964574175474,,,,66.34312188526467,"rgba(38, 166, 154, 1.0)",0.8457230607567925,66.58874452240804,1.3967402952627521,56.71555946915307,1.0435290478367847,True,False,True,False,True,3.7812199435691127,0.0,0.0,0.0,0.0,0,0.9881416991894314,0.9202191534073854,False,False,False,False,0.04048363360470749,0.0003542399848823069,False,False,False,False,180510.0,230284.89277606228,False,False,False,False,14816.736429331984,False,False,False,False
2025-04-03 16:00:00+00:00,67.74,68.23,67.645,67.755,10471.0,,,,,,,,,,,,,67.87666666666667,66.34091664076354,66.85353611346414,67.14345376605637,66.20147425622845,66.10061956462991,65.58500200752376,65.49111680744932,,,,,,,,,,,,,,,66.12533050486904,66.58016760201525,66.6316696423297,66.90648796446769,67.18214720049689,66.36156816283645,66.11695108625527,65.71458477482665,,,,66.45073079755494,"rgba(38, 166, 154, 1.0)",0.8471634280787956,66.70922247986373,1.2344460177039187,58.71903058731052,2.8228210944236594,True,False,True,False,True,3.706976930580378,0.0,0.0,0.0,0.0,0,0.9888051176604967,0.9384662249638261,False,False,False,False,0.056521644267556834,0.02843794212621957,False,False,False,False,170039.0,229350.847926821,False,False,False,False,14749.360670737691,False,False,False,False
2025-04-03 17:00:00+00:00,67.755,67.755,67.25,67.305,13225.0,,,,,,,,,,,,,67.63109779428314,66.36887527203692,66.86207333372447,67.14592540727764,66.20698856018083,66.10577076286077,65.59012832399442,65.49635343387774,,,,,,,,,,,,,,,66.16790802673123,66.5981798784043,66.64550724694192,66.91256680416767,67.18378710156753,66.36666826708029,66.12257110880554,65.71952778804503,,,,66.44524556937371,"rgba(38, 166, 154, 0.5)",0.844950219761031,66.70744827224775,0.7072034704260577,56.85453945173676,2.8228210944236594,True,False,True,False,True,1.5000409587252115,0.0,0.0,0.0,0.0,0,0.9872253060603743,0.9321724583681852,False,False,False,False,0.0029230790400028533,0.01568051058311121,False,False,False,False,156814.0,228226.2456333819,False,False,False,False,14725.727171966562,False,False,False,False
2025-04-03 18:00:00+00:00,67.295,67.415,66.94,67.415,17779.0,,,,,,,,,,,,,67.47059119951778,66.39831811514586,66.86968969369431,67.14716628683604,66.2132507351697,66.1117053288699,65.5963078714566,65.50270004956165,,,,,,,,,,,,,,,66.21344403852021,66.61628462712578,66.6593114379774,66.91779018264351,67.18441294902546,66.3723081592767,66.12902675620799,65.72543646311644,,,,66.44548399338409,"rgba(38, 166, 154, 0.5)",0.8432556332829342,66.70785877022175,0.8385846496218952,56.24262636130533,2.8228210944236594,True,False,True,False,False,2.0105351173705586,0.0,0.0,0.0,0.0,0,0.9799848369977241,0.938210765731615,False,False,False,False,-0.03709393243432178,-0.010706710925605286,False,False,False,False,174593.0,227394.72244526746,False,False,False,False,14773.064735191887,False,False,False,False
2025-04-03 19:00:00+00:00,67.395,68.06,67.395,67.755,33491.0,,,,,,,,,,,,,67.58946019973499,66.47701201934049,66.90010664011444,67.15935207136569,66.23018065682653,66.12733747459225,65.61115442870393,65.51776994092377,,,,,,,,,,,,,,,66.32468701481082,66.67145454300402,66.70327978903985,66.9405548776641,67.19320424746118,66.3884026524687,66.14608238068568,65.73989506096383,,,,66.48249587485627,"rgba(38, 166, 154, 1.0)",0.8427109461369764,66.74805915429508,1.1948828365417328,57.68116212763562,2.8228210944236594,True,False,True,False,False,3.575170152149468,0.0,0.0,0.0,0.0,0,0.9862745098039201,0.9300150829562596,False,False,False,False,0.03062494855203391,0.009959118813214311,False,False,False,False,208084.0,227095.3313996044,False,False,False,False,15063.265281933098,False,False,False,False
2025-04-04 14:00:00+00:00,65.73,66.14,65.415,65.97,13408.0,,,,,,,,,,,,,67.32428700749088,66.46239991537875,66.88544601009292,67.14853679250348,66.22845977491838,66.12624148126484,65.61179278726453,65.51864231868728,,,,,,,,,,,,,,,66.31096572964515,66.65541245757261,66.68942847459604,66.92845931667601,67.18464531950912,66.38583275284819,66.14479489882523,65.74018712546705,,,,66.45909576017128,"rgba(239, 83, 80, 0.5)",0.847932435052902,66.71731635284866,-0.8813395053133355,50.14023137739778,6.264818600567374,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9668253387037702,0.9411937019406812,False,False,False,False,-0.21252766075313317,-0.10128427096995943,False,False,False,False,194676.0,226592.70610658725,False,False,False,False,15037.602254306228,False,False,False,False
2025-04-04 15:00:00+00:00,65.91,66.765,65.505,65.68,43089.0,,,,,,,,,,,,,66.88476902246258,66.42942883672295,66.84700138167172,67.11859187114067,66.22501945731665,66.12450095904727,65.61507020164983,65.52263001233165,,,,,,,,,,,,,,,66.28355770581068,66.61609918588375,66.65474140165342,66.89616934385124,67.16068460765315,66.37984319304634,66.14262977597679,65.74240907958524,,,,66.41519662723775,"rgba(239, 83, 80, 1.0)",0.8588507143560326,66.65529572462196,-1.1355823641053102,44.27782783207003,1.011959405209467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966270990156339,0.9363781123335265,False,False,False,False,-0.16691772914053166,-0.13410100005524556,False,False,False,False,151587.0,225429.82694214405,False,False,False,False,15472.507645712332,False,False,False,False
2025-04-04 16:00:00+00:00,65.74,66.0,65.105,65.25,15234.0,,,,,,,,,,,,,66.73594606570003,66.40620269145747,66.8262901382404,67.1035826929268,66.2212010352287,66.12161618239742,65.61456218049135,65.52241536598196,,,,,,,,,,,,,,,66.25966053509077,66.59250577566863,66.63420300850179,66.87892965134208,67.14871757946706,66.37498551325594,66.13936944493399,65.74147276316548,,,,66.39510378899061,"rgba(255, 0, 0, 1.0)",0.8858493404943987,66.6279162916559,-1.5554747615287137,39.213820839869626,-3.4249037667157722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615523075815381,0.9479444164446686,False,False,False,False,-0.24167467486553224,-0.1878878374603889,False,False,False,False,136353.0,224048.79086552165,False,False,False,False,15468.809852755552,False,False,False,False
