date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_727,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_579,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_68,aVWAP_peak_67,aVWAP_valley_821,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_718,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_527,aVWAP_valley_404,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_217,aVWAP_valley_170,aVWAP_valley_124,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_24,aVWAP_OB_bull_805,aVWAP_OB_bull_684,aVWAP_OB_bull_404,aVWAP_OB_bear_834,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,58.005,58.07,57.87,57.95,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.60650185529793,-7.074179240721051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1632.0,-257.3643468058329,False,False,False,False,176.39543708428775,False,False,False,False
2025-01-08 17:00:00+00:00,57.95,57.95,57.49,57.57,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.599751252533704,-7.074179240721051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714.0,-279.94784530496725,False,False,False,False,174.93194193569414,False,False,False,False
2025-01-08 18:00:00+00:00,57.57,57.98,57.56,57.675,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.546741597008527,-7.8604128334141095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1480.0,-298.5533050676809,False,False,False,False,175.84772578165237,False,False,False,False
2025-01-08 19:00:00+00:00,57.675,58.01,57.335,57.58,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.972775438976207,-9.44784306160188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1717.0,-320.54472669453855,False,False,False,False,176.79582305635543,False,False,False,False
2025-01-08 20:00:00+00:00,57.58,57.58,56.93,56.93,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.77204739752269,-13.360290563786407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-356.24170767601856,False,False,False,False,188.10131417176075,False,False,False,False
2025-01-09 15:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.63822870322035,-16.090934325074002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-391.38524709189426,False,False,False,False,185.18501472723733,False,False,False,False
2025-01-09 16:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.21568290701879,-18.084027063394192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-425.98392543155484,False,False,False,False,182.31392922759022,False,False,False,False
2025-01-09 17:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.26731904288441,-19.610716185254535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-460.04619015354626,False,False,False,False,179.48735668142604,False,False,False,False
2025-01-09 18:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.635076466794825,-20.83474125955422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-493.58035774806496,False,False,False,False,176.70460696543492,False,False,False,False
2025-01-09 19:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.213581416068436,-21.854034895008475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-526.5946157674748,False,False,False,False,173.96500065589328,False,False,False,False
2025-01-09 20:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.932584715584177,-22.726818367227064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-559.0970248253434,False,False,False,False,171.26786886277864,False,False,False,False
2025-01-10 15:00:00+00:00,55.2,55.545,54.79,55.22,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.185,,,,,,55.185,#000000,,55.185,,17.259308529103976,-27.525134345656767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2740.0,-592.9094740528575,False,False,False,False,170.4265065548286,False,False,False,False
2025-01-10 16:00:00+00:00,55.22,55.435,54.84,55.085,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.13823741007195,,,,,,55.13823741007195,#000000,,55.13823741007195,,14.004083471600836,-30.743484649266847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-630.8488620520379,False,False,False,False,172.43539792607154,False,False,False,False
2025-01-10 17:00:00+00:00,55.085,55.64,55.085,55.325,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.22615007012623,,,,,,55.22615007012623,#000000,,55.22615007012623,,14.787616409462526,-30.743484649266847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2744.0,-663.6108951985179,False,False,False,False,174.3511281907836,False,False,False,False
2025-01-10 18:00:00+00:00,55.325,56.01,55.325,55.71,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4220476951772,,,,,,55.4220476951772,#000000,,55.4220476951772,,19.41944941594295,-35.913037866452015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-687.5239045752851,False,False,False,False,179.98909519557768,False,False,False,False
2025-01-10 19:00:00+00:00,55.71,56.345,55.64,56.345,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.64629938936782,,,,,,55.64629938936782,#000000,,55.64629938936782,,27.612498776046664,-28.446441658039014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601.0,-701.6863246593892,False,False,False,False,186.57841154913461,False,False,False,False
2025-01-10 20:00:00+00:00,56.345,56.39,55.69,56.13,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.825171751764216,,,,,,55.825171751764216,#000000,,55.825171751764216,,31.965545856885388,-24.751271685002788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2957.0,-736.6524281530421,False,False,False,False,204.70897881193872,False,False,False,False
2025-01-13 15:00:00+00:00,56.13,56.13,56.13,56.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.825171751764216,,,,,,55.825171751764216,#000000,,55.825171751764216,,34.8675772441112,-22.291812083817625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2957.0,-771.0764215150105,False,False,False,False,201.53519619469935,False,False,False,False
2025-01-13 16:00:00+00:00,56.13,56.67,56.13,56.47,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82647250698975,,,,,,55.82647250698975,#000000,,55.82647250698975,,39.40177421916218,-18.207905176220613,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2950.0,-804.8581824217543,False,False,False,False,198.51914664129316,False,False,False,False
2025-01-13 17:00:00+00:00,56.47,56.77,56.47,56.615,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.869948130749655,,,,,,55.869948130749655,#000000,,55.869948130749655,,43.44356086277304,-14.554095664326063,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2763.0,-835.2169702911846,False,False,False,False,198.34055522049792,False,False,False,False
2025-01-13 18:00:00+00:00,56.615,56.66,56.22,56.31,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.909298197953454,,,,,,55.909298197953454,#000000,,55.909298197953454,,44.023719968854714,-13.960351572067033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3038.0,-869.368645170391,False,False,False,False,199.52907374421113,False,False,False,False
2025-01-13 19:00:00+00:00,56.535,56.89,56.3,56.88,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.991637100040506,,,,,,55.991637100040506,#000000,,55.991637100040506,,48.16727484446986,-9.903094931223023,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2604.0,-896.2621545475943,False,False,False,False,203.16428190321562,False,False,False,False
2025-01-13 20:00:00+00:00,56.86,57.54,56.84,57.475,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.34218541482137,,,,,,56.34218541482137,#000000,,56.34218541482137,,53.75269925260196,-4.608629043129952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1074.0,-899.0177800584842,False,False,False,False,223.73537830781694,False,False,False,False
2025-01-14 15:00:00+00:00,57.8,58.89,57.8,58.89,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.34489089407879,,,,,,56.34489089407879,#000000,,56.34489089407879,,61.47798729301166,2.4923698722430885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-901.6221555614534,False,False,False,False,220.37513988443993,False,False,False,False
2025-01-14 16:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.34489089407879,,,,,,56.34489089407879,#000000,,56.34489089407879,,66.62817931995147,7.087422353296191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-904.1861531496479,False,False,False,False,216.95847104902225,False,False,False,False
2025-01-14 17:00:00+00:00,58.89,58.89,58.5,58.52,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.44382484058461,,,,,,56.44382484058461,#000000,,56.44382484058461,,67.45269501357703,7.855827446857916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1322.0,-910.6638872093432,False,False,False,False,217.54826219554903,False,False,False,False
2025-01-14 18:00:00+00:00,58.52,58.87,58.44,58.87,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4985194976867,,,,,,56.4985194976867,#000000,,56.4985194976867,,69.00857136023939,9.604080077481939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1177.0,-914.793129268113,False,False,False,False,216.4234829367033,False,False,False,False
2025-01-14 19:00:00+00:00,58.87,59.01,58.76,58.76,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.541498242768306,,,,,,56.541498242768306,#000000,,56.541498242768306,,69.24315334465064,10.314504336497833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1290.0,-920.6102900546539,False,False,False,False,214.82001808497145,False,False,False,False
2025-01-14 20:00:00+00:00,58.76,59.315,58.665,59.315,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.703485516053874,,,,,,56.703485516053874,#000000,,56.703485516053874,,71.00806051118276,12.564605802449833,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,-919.8721460227988,False,False,False,False,217.95459144799514,False,False,False,False
2025-01-15 15:00:00+00:00,61.395,61.395,60.22,60.62,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.97337823148541,,,,,,56.97337823148541,#000000,,56.97337823148541,,74.70113492132418,16.536635311555145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402.0,-911.8431205030654,False,False,False,False,221.8777760767084,False,False,False,False
2025-01-15 16:00:00+00:00,60.62,60.75,60.305,60.4,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.01422248692077,,,,,,57.01422248692077,#000000,,57.01422248692077,,75.70645699113223,17.946536422110043,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485.0,-905.2253977045682,False,False,False,False,219.7246322615656,False,False,False,False
2025-01-15 17:00:00+00:00,60.4,60.58,60.4,60.545,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.02496158144733,,,,,,57.02496158144733,#000000,,57.02496158144733,,76.65874238836446,19.37292068845791,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463.0,-898.3691899882182,False,False,False,False,216.6591340869677,False,False,False,False
2025-01-15 18:00:00+00:00,60.545,61.015,60.395,61.015,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.029185273048654,,,,,,57.029185273048654,#000000,,57.029185273048654,,78.16276096357737,21.32139355037981,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455.0,-891.4952490581683,False,False,False,False,213.42410875228603,False,False,False,False
2025-01-15 19:00:00+00:00,61.015,61.015,60.72,60.91,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.06434342735988,,,,,,57.06434342735988,#000000,,57.06434342735988,,78.3628221944069,22.05955409814804,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521.0,-885.7511366696694,False,False,False,False,211.13846365535136,False,False,False,False
2025-01-15 20:00:00+00:00,60.91,61.42,60.87,61.17,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.441109507071715,,,,,,57.441109507071715,#000000,,57.441109507071715,,79.03652447653008,23.26240043875002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,-868.7162353259536,False,False,False,False,219.2448440637955,False,False,False,False
2025-01-16 15:00:00+00:00,59.865,60.22,59.55,59.55,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.49571962731396,,,,,,57.49571962731396,#000000,,57.49571962731396,,70.14646043811706,26.239973720800776,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22.0,-854.9066812898922,False,False,False,False,218.8069395046669,False,False,False,False
2025-01-16 16:00:00+00:00,59.55,59.85,59.49,59.58,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.528847917923954,,,,,,57.528847917923954,#000000,,57.528847917923954,,64.3342156244865,20.96962197396428,True,False,True,False,False,6.658405426508999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150.0,-839.326732742762,False,False,False,False,217.39907997746275,False,False,False,False
2025-01-16 17:00:00+00:00,59.58,59.835,59.58,59.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.55533750745378,,,,,,57.55533750745378,#000000,,57.55533750745378,,61.47598154344228,18.47860660979356,True,False,True,False,False,8.112535812060333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,-822.4379461886107,False,False,False,False,215.57893920261836,False,False,False,False
2025-01-16 18:00:00+00:00,59.835,60.13,59.78,59.81,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.57425273078591,,,,,,57.57425273078591,#000000,,57.57425273078591,,59.43922090586266,16.600437012116885,True,False,True,False,False,7.9359990831735665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-806.8652648523531,False,False,False,False,213.29089363358548,False,False,False,False
2025-01-16 19:00:00+00:00,59.81,59.81,59.73,59.73,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.57476897299427,,,,,,57.57476897299427,#000000,,57.57476897299427,,57.62377659375322,14.781586752506115,True,False,True,False,False,7.364739140493317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-791.5650281879755,False,False,False,False,210.01506582531283,False,False,False,False
2025-01-16 20:00:00+00:00,59.73,60.845,59.73,60.625,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.753204616805164,,,,,,57.753204616805164,#000000,,57.753204616805164,,60.06103300844908,14.781586752506115,True,False,True,False,False,12.295315098104897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,-767.6647951928131,False,False,False,False,215.59622759546303,False,False,False,False
2025-01-17 15:00:00+00:00,60.625,61.595,60.625,61.01,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.760186679935124,,,,,,57.760186679935124,#000000,,59.4184266733009,,62.89234682654167,14.781586752506115,True,False,True,False,True,14.239586219482597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-743.8405348022269,False,False,False,False,212.5482240668512,False,False,False,False
2025-01-17 16:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.760186679935124,,,,,,57.760186679935124,#000000,,59.4184266733009,,64.77988937193673,14.781586752506115,True,False,True,False,True,14.239586219482597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,-720.3856427897892,False,False,False,False,209.25290276348915,False,False,False,False
