date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_80,aVWAP_peak_53,aVWAP_valley_407,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_250,aVWAP_valley_209,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_36,aVWAP_OB_bull_407,aVWAP_OB_bull_311,aVWAP_OB_bull_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1012.0,False,False,False,False
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3043.0,47.17829457364341,False,False,False,False,1043.4883720930231,False,False,False,False
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.50629235237172,-56.727976766699,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,47.65615047172646,False,False,False,False,1073.2792500450694,False,False,False,False
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.14344642464465,-54.07773652243594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2668.0,88.2816365109245,False,False,False,False,1096.7943004319675,False,False,False,False
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.21267903792582,-49.15820470252599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6533.0,188.19975067354582,False,False,False,False,1139.7122182547278,False,False,False,False
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.48117227901086,-47.42383529547195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3727.0,243.064870818142,False,False,False,False,1165.5461373515536,False,False,False,False
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.90721004562849,-42.04083270299309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5958.0,331.66851623181424,False,False,False,False,1182.0648018887389,False,False,False,False
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.597999961666204,-37.39058459685556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4701.0,399.4100896235691,False,False,False,False,1183.2265879059676,False,False,False,False
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.87503311181827,-34.53225150768353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580.0,417.71380916428893,False,False,False,False,1213.2695865430842,False,False,False,False
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.81735588255887,-27.395837668264143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3482.0,465.2221222005015,False,False,False,False,1223.9475774493928,False,False,False,False
