date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_794,aVWAP_peak_716,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_635,aVWAP_peak_587,aVWAP_peak_568,aVWAP_peak_528,aVWAP_peak_439,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_209,aVWAP_peak_187,aVWAP_peak_146,aVWAP_peak_89,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_711,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_321,aVWAP_valley_281,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_402,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,64.995,64.995,64.62,64.75,627.0,,,,,,,,,,,65.26905830203363,65.22454325828235,63.64108753362206,62.70251034876336,62.190607406910445,62.33430130614148,62.714913695326054,63.03832447035351,,,,,,,,,,,,,,,65.36465815376428,64.30205562995404,62.88345158348272,62.134207524630106,62.571669179825086,62.87770869309181,62.95648187449117,63.09421561374336,63.135884424695796,,,63.31974582347714,"rgba(0, 255, 255, 0.75)",0.8069295491534998,63.29669640244138,1.8010290973768337,36.76914446793664,-19.883042453096294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0340261173441239,0.9136472319293731,False,False,False,False,0.12024941086288791,0.13707544355819995,False,False,False,False,16617.0,15765.369945252814,False,False,False,False,637.0656512224019,False,False,False,False
2025-07-09 18:00:00+00:00,64.75,64.75,64.395,64.46,261.0,,,,,,,,,,,65.25011158359705,65.21923861034968,63.644148235119204,62.706346653619086,62.19433310601536,62.33714909714714,62.716916953071724,63.03977167478012,,,,,,,,,,,,,,,65.35610632808076,64.30315072317585,62.887140536300095,62.13787725719861,62.57397300962868,62.879427991112394,62.95805007016393,63.09556485640885,63.13717000528075,,,63.3197927465323,"rgba(38, 166, 154, 1.0)",0.7916752564729331,63.29633141083326,1.4698812166381225,34.85375629765932,-19.883042453096294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029012118986412,0.9210429673154613,False,False,False,False,0.09582529887125672,0.11645037121472834,False,False,False,False,16356.0,15774.527000365175,False,False,False,False,631.2351760096515,False,False,False,False
2025-07-09 19:00:00+00:00,64.46,64.74,64.34,64.74,2979.0,,,,,,,,,,,65.10368866651389,65.16979267147167,63.68034885384709,62.750694549983926,62.23731027691224,62.37018175333334,62.74036233483538,63.05687597333832,,,,,,,,,,,,,,,65.27721654888101,64.31860721734076,62.92988868860348,62.180210567416275,62.60083763671745,62.89964060400836,62.976534391932645,63.11154561623362,63.15242153231903,,,63.326832816687556,"rgba(0, 255, 255, 0.75)",0.7686105282546655,63.301250446638186,1.8718837440711003,36.27775589767938,-19.883042453096294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0245151847786318,0.9237102085620202,False,False,False,False,0.09245709904724478,0.10445373513098656,False,False,False,False,19335.0,15829.72813214246,False,False,False,False,667.6346306451607,False,False,False,False
2025-07-10 14:00:00+00:00,60.59,60.59,59.11,59.98,8296.0,,,,,,,,,,,63.082596047443154,64.20139510788607,63.3213088122693,62.57632756392809,62.12651463267787,62.27369853515455,62.64528181232638,62.96354371964614,,,,,,,,,,,,,,59.89333333333333,64.05673630087075,63.76897593097185,62.73327395121951,62.07598349127865,62.50472528883181,62.804760685581506,62.883180780774175,63.01947715325841,63.06087020514123,,,62.77733240847738,"rgba(255, 26, 202, 1.0)",0.992465180817399,62.70299486270511,-2.7436679042608256,28.202238749784414,-15.165875082130263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922519370157463,0.9305173706573361,False,False,False,False,-0.34282825441539394,-0.1191872596422037,False,False,False,False,11039.0,15755.453277380562,False,False,False,False,785.9038611777938,False,False,False,False
2025-07-10 15:00:00+00:00,60.38,61.385,60.38,61.385,1423.0,,,,,,,,,,,62.95579270787666,64.10521419124217,63.284963171625854,62.560516512581586,62.11785661534748,62.265576389666265,62.636195398526205,62.953908970820656,,,,,,,,,,,,,,60.06268580443804,63.94419820791357,63.71225835691006,62.71478428844907,62.06802497165407,62.49592107109893,62.79531245940302,62.87370923136876,63.00985976038013,63.051227450002465,,,62.756000308850275,"rgba(239, 83, 80, 1.0)",1.0964098168505554,62.67645541724988,-1.177894795724832,28.296284116697564,-15.165875082130263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083408291765477,0.9105405184397748,False,False,False,False,-0.23706275589980944,-0.17812500777100657,False,False,False,False,12462.0,15704.391986258383,False,False,False,False,795.7813206944171,False,False,False,False
2025-07-10 16:00:00+00:00,61.385,61.385,59.685,60.24,1119.0,,,,,,,,,,,62.83798995639879,64.01923260863494,63.249567049808434,62.543355669644036,62.10729081368069,62.25608012274701,62.62638765580668,62.943981558169064,,,,,,,,,,,,,,60.10129851756166,63.843913885907966,63.65939423002962,62.69527505031875,62.05813430895012,62.4861670659747,62.78536790452792,62.86384772873834,63.000016488619195,63.041405302814105,,,62.72881699546289,"rgba(255, 0, 0, 1.0)",1.2463662209625805,62.64484364883068,-1.9294839737981617,26.970345945321313,-16.592573714669214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931539948453609,0.9207474226804127,False,False,False,False,-0.2719736748903332,-0.2250493413306699,False,False,False,False,11343.0,15636.773505851275,False,False,False,False,800.7924630092324,False,False,False,False
2025-07-10 17:00:00+00:00,60.24,60.43,60.105,60.43,68.0,,,,,,,,,,,62.83085948243531,64.01397379318999,63.24735763245407,62.542265325221145,62.1066091208686,62.25546995146403,62.62576331899184,62.94335325297356,,,,,,,,,,,,,,60.10267253499602,63.83780480028566,63.656124022630785,62.69404045078466,62.057494777985376,62.48554421452045,62.784736833514124,62.863222759695276,62.999394027426035,63.04078455591544,,,62.72708171418625,"rgba(255, 0, 0, 1.0)",1.3657585490906534,62.64284454458222,-1.6202311499756452,26.756848308319157,-17.142030852144046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937767720035563,0.9424553463185972,False,False,False,False,-0.2992911810000403,-0.26217026116535513,False,False,False,False,11411.0,15571.257637543502,False,False,False,False,789.4313395517249,False,False,False,False
2025-07-10 18:00:00+00:00,60.43,60.43,59.955,60.17,1620.0,,,,,,,,,,,62.66353729944958,63.888489541187894,63.19327655623749,62.515022840171106,62.0892895253673,62.24002714868237,62.61011244590457,62.92769764831872,,,,,,,,,,,,,,60.113320027675755,63.692859329838825,63.57695049091387,62.66333027338093,62.041208280762014,62.46988044102604,62.76896858261071,62.847628359265734,62.983897369139584,63.02534041049778,,,62.68393536502391,"rgba(255, 0, 0, 1.0)",1.4857003929653698,62.5936048117679,-1.6312877234490888,26.2695401748755,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859767891682787,0.944148936170213,False,False,False,False,-0.3070271708873046,-0.28459871602632986,False,False,False,False,9791.0,15481.641240062207,False,False,False,False,802.308373047047,False,False,False,False
2025-07-10 19:00:00+00:00,60.31,60.81,60.16,60.69,5169.0,,,,,,,,,,,62.309231956083934,63.57275498617242,63.052455246881735,62.445258463711866,62.04635272676138,62.20081952739001,62.56887458674185,62.885463449829544,,,,,,,,,,,,,,60.241855137986235,63.34003380802261,63.37182564890038,62.584023576490885,62.00103136666943,62.42912901054026,62.72690373085628,62.80578098534888,62.94193230276591,62.98340802387296,,,62.583729696390364,"rgba(239, 83, 80, 1.0)",1.5722582943473205,62.48092427373673,-1.1390776440331565,27.96801049843293,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855688286699271,0.9425960073759324,False,False,False,False,-0.2770486092075766,-0.28082366261695324,False,False,False,False,14960.0,15473.553778975971,False,False,False,False,870.0090184261625,False,False,False,False
2025-07-11 14:00:00+00:00,59.92,60.26,59.715,60.26,1225.0,,,,,,,,,,,62.22385971488967,63.496076260762614,63.01532683834894,62.42547635616868,62.03340057020156,62.18919105249268,62.55709654588457,62.87367973860688,,,,,,,,,,,,,,60.231267706131064,63.255417478469575,63.31971208246144,62.561901106794764,61.98880547870304,62.41734251103723,62.71504023971974,62.79404196985185,62.93026288476315,62.97177629278081,,,62.55553749044824,"rgba(239, 83, 80, 1.0)",1.667322171994672,62.44984024286983,-1.3133875861856124,28.365581480504197,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780604133545313,0.9406200317965028,False,False,False,False,-0.32835841355737677,-0.30459103808716503,False,False,False,False,13735.0,15446.599456821305,False,False,False,False,875.512754574594,False,False,False,False
2025-07-11 15:00:00+00:00,60.27,60.57,59.845,59.98,781.0,,,,,,,,,,,62.174030403757,63.449657904499446,62.992556803628965,62.41331862931393,62.02545438008921,62.18202923095663,62.54980573998164,62.866360881561526,,,,,,,,,,,,,,60.22731925621372,63.204592508489405,63.287871988985366,62.54829820349268,61.98130702752071,62.41005945751138,62.70768385065159,62.78675630172597,62.92301075911006,62.96454476792835,,,62.53859211641208,"rgba(239, 83, 80, 1.0)",1.7635067133208586,62.431223199780696,-1.3899710056474932,28.154714005203154,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816528272044288,0.9339659944642155,False,False,False,False,-0.3054771465316189,-0.30503409230939194,False,False,False,False,12954.0,15407.95450400237,False,False,False,False,874.0474405501817,False,False,False,False
2025-07-11 16:00:00+00:00,59.98,59.99,59.605,59.99,1058.0,,,,,,,,,,,62.10175622845888,63.38382776958872,62.959420719711375,62.39512815847988,62.01327550557171,62.17113927925049,62.538903687490325,62.85553555131785,,,,,,,,,,,,,,60.20868346259453,63.132499405477766,63.24213564732453,62.528079862197814,61.96977634438455,62.39910655405833,62.69674737128846,62.77595274085138,62.91230173320195,62.95387883868116,,,62.51323049221833,"rgba(239, 83, 80, 1.0)",1.8521596841242682,62.40343682904255,-1.3030392842092655,28.061430342667407,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780036528229971,0.946557611371397,False,False,False,False,-0.34282825441539394,-0.32393117336239297,False,False,False,False,14012.0,15386.31179851396,False,False,False,False,876.8994182160703,False,False,False,False
2025-07-11 17:00:00+00:00,59.99,60.22,59.88,60.155,1162.0,,,,,,,,,,,62.034822870254004,63.318666570339026,62.92639250916331,62.37718115690102,62.001428581499496,62.160441317951914,62.52802179734258,62.844615869914726,,,,,,,,,,,,,,60.202127183978824,63.06198718331641,63.196517178776155,62.50805263962375,61.95858232387765,62.38823425317562,62.68577090423779,62.76508107397076,62.90148079101999,62.94308862275448,,,62.48902737933875,"rgba(239, 83, 80, 1.0)",1.9307699299819074,62.37702294090535,-1.150848118359793,28.844615558404886,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730799683293748,0.9446555819477438,False,False,False,False,-0.31655301577005973,-0.3202420945662263,False,False,False,False,15174.0,15383.020142723046,False,False,False,False,881.3195822747359,False,False,False,False
2025-07-11 18:00:00+00:00,60.155,60.155,59.81,59.96,2419.0,,,,,,,,,,,61.90170562724301,63.1866035877173,62.857443930453485,62.33894944437499,61.975838114429564,62.137357115098254,62.50466892792948,62.82126242678499,,,,,,,,,,,,,,60.179554437140496,62.9201288627153,63.102443805982766,62.465550754091836,61.93435700016995,62.36485986316652,62.66225991911251,62.74181091837704,62.87834833200991,62.92002978780802,,,62.43850960303363,"rgba(239, 83, 80, 1.0)",2.010508093192518,62.322149707151574,-1.1749018644340188,28.913994841441855,-18.039667086127324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717898064006324,0.9470564994073492,False,False,False,False,-0.3235344186015678,-0.3218882565838971,False,False,False,False,12755.0,15342.275644386254,False,False,False,False,905.1595887510966,False,False,False,False
2025-07-11 19:00:00+00:00,59.97,61.34,59.82,60.37,5643.0,,,,,,,,,,,61.719382303322966,62.96079554685125,62.7361267210062,62.27347650253117,61.93389139908176,62.09822248312421,62.462995318965646,62.778201539203124,,,,,,,,,,,,,,60.241746489677475,62.686778534621304,62.9371070625332,62.391890614014,61.894901069483694,62.32387510588503,62.61957762986337,62.69921720553748,62.835467754355555,62.877129840510754,,,62.35948795114268,"rgba(239, 83, 80, 0.5)",2.0731139523574877,62.23771359257163,-0.9009218188164334,31.219914125828023,-18.039667086127324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9695207073057237,0.9342329765782538,False,False,False,False,-0.26270357081716356,-0.2922959137005303,False,False,False,False,18398.0,15389.651215791118,False,False,False,False,978.6144788479788,False,False,False,False
2025-07-14 14:00:00+00:00,61.0,61.115,60.17,60.37,905.0,,,,,,,,,,,61.69535304728772,62.928635449548146,62.71817008038513,62.26364776700579,61.927576875768715,62.09228078218945,62.45661251577478,62.771568599696934,,,,,,,,,,,,,,60.25082696624362,62.65413211574419,62.912955365866395,62.38084074789174,61.88896008151813,62.31761721005725,62.613021549298054,62.692664165978236,62.828855453357846,62.87051004926861,,,62.348012712382264,"rgba(239, 83, 80, 0.5)",2.131986976617891,62.225570331753545,-0.8703478736521922,32.757193648752136,-20.399452589101696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744102051794364,0.9394451702144015,False,False,False,False,-0.256455947620942,-0.2743759306607362,False,False,False,False,18398.0,15436.29228221296,False,False,False,False,977.4731690983978,False,False,False,False
2025-07-14 15:00:00+00:00,60.37,60.47,60.04,60.31,408.0,,,,,,,,,,,61.68228201200051,62.91275082353401,62.70914323593025,62.25853884208781,61.9241768719134,62.08913574805728,62.45333047787479,62.76821787635424,,,,,,,,,,,,,,60.25112037747102,62.63783293621496,62.90096162698324,62.37515100082712,61.8857449823192,62.3143680171406,62.609682200968734,62.689340562459904,62.82552411259822,62.86718122463937,,,62.34191571829859,"rgba(239, 83, 80, 0.5)",2.1892618835110667,62.219089885383404,-0.8720244479484867,33.57434941941147,-19.49299599446685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9679600461006533,0.9548981943910875,False,False,False,False,-0.2955290023827261,-0.2849524665217311,False,False,False,False,17990.0,15475.884649930587,False,False,False,False,968.6441277170272,False,False,False,False
2025-07-14 16:00:00+00:00,60.31,60.365,59.91,60.29,342.0,,,,,,,,,,,61.67085921139902,62.899157353913786,62.70136555550544,62.25409402616208,61.92119142808765,62.086384820568355,62.45047997806823,62.765320643114116,,,,,,,,,,,,,,60.25044166297911,62.623856346001986,62.890669192479514,62.370213346801606,61.88291826340159,62.311539281518165,62.60678880565375,62.68646385950747,62.8226455703609,62.86430622980518,,,62.33659419862933,"rgba(239, 83, 80, 0.5)",2.2440789418594727,62.2134297355267,-0.8571132234469989,34.043083696763404,-18.891288800950647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778740522976946,0.9549744700603437,False,False,False,False,-0.3075471856260812,-0.29624982607390615,False,False,False,False,17648.0,15509.560856908407,False,False,False,False,958.9287148842051,False,False,False,False
2025-07-14 17:00:00+00:00,60.29,60.43,60.11,60.28,598.0,,,,,,,,,,,61.652421625079974,62.876446949755575,62.68833680296953,62.24668570094294,61.91625072073558,62.08180835960922,62.44569960834709,62.76043690757484,,,,,,,,,,,,,,60.250866319229004,62.600636893749176,62.87341913358462,62.361967305647795,61.87824498498933,62.306808466594184,62.60192340592694,62.681620313963165,62.81778931988628,62.85945320240759,,,62.32782311227738,"rgba(239, 83, 80, 0.5)",2.2966952697652334,62.20412342448761,-0.8377791559105243,34.313234227598656,-18.445675756945228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9737390901367113,0.9541978836796173,False,False,False,False,-0.29400078713469086,-0.2951253066042985,False,False,False,False,17050.0,15533.44363432068,False,False,False,False,953.3329208549926,False,False,False,False
2025-07-14 18:00:00+00:00,60.28,60.635,60.2,60.27,943.0,,,,,,,,,,,61.62625142280815,62.842700054695484,62.66887029226653,62.235672293726275,61.90896656719492,62.07501503035498,62.43853163698545,62.75306709030318,,,,,,,,,,,,,,60.254204918773915,62.56639654733053,62.847651537463044,62.349680387082145,61.87136344011184,62.29973923910953,62.59460346834869,62.67432153579853,62.81045338334401,62.852116952106115,,,62.31497809987796,"rgba(239, 83, 80, 0.5)",2.3469051635817513,62.190542325366074,-0.8183297540813356,34.446069250530655,-18.103471828495763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773706896551724,0.9489685960591133,False,False,False,False,-0.2790430057189944,-0.2870841561616464,False,False,False,False,16107.0,15542.335981075397,False,False,False,False,953.1727205316594,False,False,False,False
2025-07-14 19:00:00+00:00,60.27,60.445,59.905,59.905,1463.0,,,,,,,,,,,61.579012597853335,62.78631112446656,62.63566664324383,62.21628492910968,61.8957468644984,62.06284950797064,62.42599972945692,62.74037493943936,,,,,,,,,,,,,,60.247059061255115,62.508719906157,62.80425708610694,62.32823152350063,61.85882114913621,62.287279276230585,62.58190828054547,62.66170853047164,62.7978483477645,62.839531757603254,,,62.29208951415612,"rgba(239, 83, 80, 0.5)",2.403308108600457,62.16626466912654,-0.9408967002750909,32.878376006591225,-18.103471828495763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733517114633587,0.9516808331418948,False,False,False,False,-0.30370237979558184,-0.2953932679786141,False,False,False,False,14644.0,15528.40829144632,False,False,False,False,961.0770194381452,False,False,False,False
2025-07-15 14:00:00+00:00,59.445,59.74,59.25,59.585,512.0,,,,,,,,,,,61.55721439181953,62.76313888888888,62.62174003083802,62.20782119713767,61.88974874032488,62.057431523556545,62.42060385394113,62.73503085487981,,,,,,,,,,,,,,60.23654264095123,62.48464475578109,62.78632922948789,62.31897080109861,61.85310064326279,62.281851360029854,62.57650604031477,62.65637035719783,62.792559580357334,62.8342644397749,,,62.281881629424596,"rgba(239, 83, 80, 1.0)",2.465572815048493,62.15537374926406,-1.0425057145243966,30.60668743265221,-16.84531774336579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9809442987193335,0.9587255053232528,False,False,False,False,-0.34282825441539394,-0.319110761197004,False,False,False,False,14132.0,15506.758550493663,False,False,False,False,954.1145850282514,False,False,False,False
2025-07-15 15:00:00+00:00,59.585,59.95,59.39,59.4,631.0,,,,,,,,,,,61.53168811550317,62.735507398898534,62.605048974421415,62.197675603906106,61.882569105771125,62.05093034958286,62.41410719744061,62.728581503534336,,,,,,,,,,,,,,60.22496576777978,62.456044758263765,62.76487049627186,62.30786453446776,61.84625467351424,62.275324024620716,62.56999393837113,62.64993153267301,62.78617437128313,62.827903374698735,,,62.26974642894457,"rgba(239, 83, 80, 1.0)",2.529279937057155,62.14244577768502,-1.084279259683642,28.445238062035354,-18.842838185397763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9835549066318297,0.9424421732114041,False,False,False,False,-0.3253174745083023,-0.32221411785265314,False,False,False,False,13501.0,15475.661518703064,False,False,False,False,949.105056578201,False,False,False,False
2025-07-15 16:00:00+00:00,59.4,59.575,58.975,59.26,793.0,,,,,,,,,,,61.49557869764507,62.698109497759155,62.58220755423127,62.183538960841254,61.87240296840059,62.041789339733285,62.40509617794033,62.719719334752924,,,,,,,,,,,,,,60.20426239816281,62.41710191950019,62.735720844377134,62.2924622406073,61.83654044642671,62.26622713265285,62.561005619212466,62.641064488738145,62.77741335050979,62.81918472097327,,,62.252745871803576,"rgba(239, 83, 80, 1.0)",2.592334668987761,62.1242968011386,-1.1049101165078479,26.5248704493993,-20.57473147257856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834368530020706,0.9452495974235108,False,False,False,False,-0.34282825441539394,-0.33252118613402354,False,False,False,False,12708.0,15432.75203779294,False,False,False,False,946.6848231428801,False,False,False,False
2025-07-15 17:00:00+00:00,59.26,59.795,59.175,59.4,2499.0,,,,,,,,,,,61.39790883939068,62.591501892967294,62.51617388376,62.14266727844153,61.84313870441285,62.01528586666665,62.37870519345777,62.6935816948631,,,,,,,,,,,,,,60.156453156588256,62.30729994409566,62.65174076351525,62.24786572984448,61.808593374560225,62.23968045593695,62.53458665794858,62.61495396042091,62.75154216183861,62.79341723243362,,,62.204727599507905,"rgba(239, 83, 80, 1.0)",2.645770782973439,62.073251981879444,-1.0103868404182474,26.86459355190113,-20.57473147257856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997686434796018,0.9388447597748131,False,False,False,False,-0.32244390608124773,-0.3274825461076356,False,False,False,False,15207.0,15429.25200619925,False,False,False,False,970.7517251096572,False,False,False,False
2025-07-15 18:00:00+00:00,59.4,59.4,57.72,57.74,2637.0,,,,,,,,,,,61.24820816227229,62.44711305435429,62.42393837023071,62.08262964603075,61.79825021817825,61.975379666946694,62.34041692687266,62.65664437487088,,,,,,,,,,,,,,60.03825238529029,62.155867231315646,62.53687727018721,62.18320380125828,61.76548535652893,62.2006561394839,62.49677862157417,62.57782551155725,62.71513572932675,62.757266496929205,,,62.133329386844885,"rgba(255, 0, 0, 1.0)",2.7416304529495568,61.996884083047505,-1.5526833962862407,22.903722089373442,-23.85408068079948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813119467352655,0.9339487024286908,False,False,False,False,-0.34282825441539394,-0.3351554002615148,False,False,False,False,12570.0,15384.922517731045,False,False,False,False,996.5850316971043,False,False,False,False
2025-07-15 19:00:00+00:00,57.725,57.855,56.81,56.81,4375.0,,,,,,,,,,,60.945855976118054,62.168320220093584,62.24007757629933,61.95862943670618,61.703081694811395,61.89133751658277,62.261201769373486,62.58123414004619,,,,,,,,,,,,,,59.764875964619165,61.86194997468264,62.31188630836848,62.05070577032028,61.673789998999155,62.119401144780866,62.41909590172566,62.50177886969478,62.64096614252823,62.683732996515744,,,61.98766230012589,"rgba(255, 0, 0, 1.0)",2.8594905707702862,61.8408599931573,-1.7593553357310399,19.14813161230665,-27.169739713666736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741974197419742,0.9512451245124515,False,False,False,False,-0.34282825441539394,-0.33899182733845434,False,False,False,False,8195.0,15273.450850789479,True,False,False,False,1048.9635583374593,True,False,False,False
2025-07-16 14:00:00+00:00,57.395,57.395,56.49,56.855,313.0,,,,,,,,,,,60.924640377859575,62.14857648725213,62.22680407720254,61.949556466516896,61.69606350209486,61.88513174018386,62.255359572705665,62.57567812286972,,,,,,,,,,,,,56.913333333333334,59.745641172075906,61.84121536237316,62.295778137909124,62.04103249895226,61.66702119798361,62.11340606290268,62.41337003158696,62.49617429084999,62.63550192681457,62.67831617835974,56.913333333333334,,61.71066318630666,"rgba(255, 0, 0, 1.0)",2.9689474171439314,61.5505084488287,-1.5815397813093268,16.998088815548343,-28.970507253422575,False,True,False,True,False,0.0,1.0,57.395,56.49,0.0,0,0.9751677852348994,0.9541387024608504,True,False,False,False,-0.34282825441539394,-0.3409100408769241,False,False,False,False,8508.0,15168.560139924524,False,False,False,False,1037.5532706112972,False,False,False,False
2025-07-16 15:00:00+00:00,56.81,57.585,56.54,56.96,228.0,,,,,,,,,,,60.90976524170727,62.13460148917832,62.21738513579737,61.943118364403844,61.69108675523629,61.880725306369854,62.25120338466833,62.57171983834642,,,,,,,,,,,,,56.96179913739988,59.73235474301236,61.826570532496994,62.28435418410573,62.034166571548155,61.66222166252946,62.10914410821194,62.40929365485154,62.49218274436726,62.63160802415552,62.67445536211122,56.96179913739988,,61.7061976968683,"rgba(239, 83, 80, 1.0)",3.0683168787575257,61.545216106302675,-1.49437502301242,16.45397003747598,-29.397934146447284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706381409074141,0.9544817410549612,False,False,False,False,-0.33388812162941994,-0.33739908125317203,False,False,False,False,8736.0,15068.83052535205,False,False,False,False,1025.0020571134476,False,False,False,False
2025-07-16 16:00:00+00:00,56.96,57.04,56.825,57.0,608.0,,,,,,,,,,,60.869908833231115,62.09717519965773,62.19208140561773,61.92577721678703,61.677659255494234,61.868836818029635,62.23999729715936,62.56105270418996,,,,,,,,,,,,,56.95820133449377,59.69660742763593,61.787359607085165,62.25370949030289,62.015682171424245,61.64926954401938,62.09765020918761,62.3983056939824,62.481424576988815,62.621115122495,62.6640522147465,56.95820133449377,,61.68715084855414,"rgba(239, 83, 80, 1.0)",3.1558152385429157,61.52430322273902,-1.433640083703999,16.455906873101814,-29.48704465347144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719092795730804,0.9682774977764603,False,False,False,False,-0.34282825441539394,-0.340113667834283,False,False,False,False,9344.0,14980.07346294349,False,False,False,False,1018.5369089411461,False,False,False,False
2025-07-16 17:00:00+00:00,57.0,57.34,57.0,57.23,379.0,,,,,,,,,,,60.84693516505238,62.0751714917833,62.17713321873883,61.915536559250214,61.66974219150023,61.86180808461161,62.23334542796341,62.55470164442144,,,,,,,,,,,,,57.01569589877836,59.67665648122868,61.7644082353096,62.235623961425496,62.0047596439051,61.64163415346711,62.09083754851579,62.39177340110683,62.47502380997975,62.61486438569428,62.657852631337796,57.01569589877836,,61.679131786003694,"rgba(239, 83, 80, 1.0)",3.233898780779044,61.51505831163322,-1.3250440419167833,18.606056730515053,-29.48704465347144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755754570350085,0.9586263044926356,False,False,False,False,-0.3252015288097018,-0.3326575983219924,False,False,False,False,9723.0,14898.568448014134,False,False,False,False,1008.6216080273299,False,False,False,False
2025-07-16 18:00:00+00:00,57.23,57.8,57.23,57.8,386.0,,,,,,,,,,,60.8264837790945,62.05487262834328,62.16327492597542,61.90607513444993,61.66246085328226,61.85531281826,62.22715137716046,62.548753900439614,,,,,,,,,,,,,57.13555033089516,59.660038157337375,61.74339200293565,62.21885894655136,61.99465205284651,61.63461572228335,62.08451143655185,62.38567309164742,62.46903751992348,62.60900470644142,62.65203685518598,57.13555033089516,,61.67535559155816,"rgba(239, 83, 80, 1.0)",3.2923454316704537,61.510021936054386,-1.1268629045926133,24.589390782479455,-29.89484955321988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770098003094836,0.9544617198437849,False,False,False,False,-0.29993674511571666,-0.3162971717188545,False,False,False,False,10109.0,14824.311572851122,False,False,False,False,998.9685598408596,False,False,False,False
