date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_871,aVWAP_valley_825,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_601,aVWAP_valley_578,aVWAP_valley_535,aVWAP_valley_491,aVWAP_valley_472,aVWAP_valley_430,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_37,aVWAP_OB_bull_775,aVWAP_OB_bull_707,aVWAP_OB_bull_472,aVWAP_OB_bull_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,160.745,162.325,160.745,162.005,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.03022964242868,-12.980274039294294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1432.0,-311.3667183074921,False,False,False,False,264.0010595192665,False,False,False,False
2025-03-31 19:00:00+00:00,162.005,162.53,160.7,161.59,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.909319584465415,-10.687057747514544,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2555.0,-346.15173042675576,False,False,False,False,277.31887254997554,False,False,False,False
2025-04-01 14:00:00+00:00,161.165,161.165,158.475,158.92,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.95555173087015,-10.687057747514544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2594.0,-381.0020911953332,False,False,False,False,273.6240063088906,False,False,False,False
2025-04-01 15:00:00+00:00,160.44,162.63,160.44,161.905,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.54962215647558,-10.687057747514544,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2342.0,-411.4051595488939,False,False,False,False,273.2887503971249,False,False,False,False
2025-04-01 16:00:00+00:00,161.905,161.965,160.65,161.16,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.56200828015824,-10.635478879990956,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2743.0,-447.5539167651901,False,False,False,False,275.26876977081287,False,False,False,False
2025-04-01 17:00:00+00:00,161.16,161.18,160.325,160.325,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.765288906896835,-10.635478879990956,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2939.0,-486.1809878230941,False,False,False,False,274.03979659607154,False,False,False,False
2025-04-01 18:00:00+00:00,160.325,160.325,158.93,159.75,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.25945945890313,-10.635478879990956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3104.0,-526.7673290971546,False,False,False,False,272.34925711396187,False,False,False,False
2025-04-01 19:00:00+00:00,159.75,161.05,159.43,160.45,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.765404024316155,-10.635478879990956,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2853.0,-562.8329519018498,False,False,False,False,272.0182608796369,False,False,False,False
2025-04-02 14:00:00+00:00,159.23,160.415,158.99,160.415,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.03152264289417,-10.182558365623947,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2916.0,-599.316161949883,False,False,False,False,268.77766768770454,False,False,False,False
2025-04-02 15:00:00+00:00,160.415,161.2,160.345,161.05,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.67009978033414,-8.00581275391076,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2728.0,-632.3190121522105,False,False,False,False,267.5253007468099,False,False,False,False
2025-04-02 16:00:00+00:00,161.05,162.3,161.05,162.13,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.97124254371567,-4.423319941962738,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2632.0,-663.3218181653546,False,False,False,False,264.86599375848726,False,False,False,False
2025-04-02 17:00:00+00:00,162.13,162.9,161.26,161.26,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.00310643588334,-3.9587959085021396,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3281.0,-703.905976023256,False,False,False,False,270.82155974672776,False,False,False,False
2025-04-02 18:00:00+00:00,161.26,161.95,160.82,161.565,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.69498171054491,-2.820729577103833,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3205.0,-742.6826275577791,False,False,False,False,267.8010704483289,False,False,False,False
2025-04-02 19:00:00+00:00,161.565,163.21,161.565,162.87,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.54833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.54833333333332,#000000,,162.54833333333332,,55.72904043038069,0.41611399856582665,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2793.0,-774.4704937971934,False,False,False,False,270.0367127669595,False,False,False,False
2025-04-03 14:00:00+00:00,154.52,154.52,148.3,148.545,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.0898403100775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0898403100775,#000000,,155.0898403100775,,43.85018415549055,0.00869684978815144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3456.0,-816.0445946685547,False,False,False,False,276.12916683258806,False,False,False,False
2025-04-03 15:00:00+00:00,148.545,150.81,147.825,150.785,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.8116463844797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8116463844797,#000000,,152.8116463844797,,38.75756697791887,-4.279823909809316,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2641.0,-844.3384769217554,False,False,False,False,284.4837533933231,False,False,False,False
2025-04-03 16:00:00+00:00,150.785,152.21,150.785,151.545,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.64673364126253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.64673364126253,#000000,,152.64673364126253,,36.289360865850846,-6.265092067657918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2366.0,-867.9301284423483,False,False,False,False,284.3367184569925,False,False,False,False
2025-04-03 17:00:00+00:00,151.39,152.54,151.09,151.97,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.5671415733444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5671415733444,#000000,,152.5671415733444,,35.19089978506659,-7.2424486323229615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2120.0,-887.3420644354902,False,False,False,False,283.7423507289771,False,False,False,False
2025-04-03 18:00:00+00:00,151.73,152.01,150.59,150.59,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.36566151819926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.36566151819926,#000000,,152.36566151819926,,33.57532700577005,-8.921623306677972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2493.0,-912.2359859171105,False,False,False,False,285.12619025255884,False,False,False,False
2025-04-03 19:00:00+00:00,150.4,150.4,148.815,148.815,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.6612842056933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6612842056933,#000000,,151.6612842056933,,31.445208545446114,-11.17955712130901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3339.0,-949.8602341974654,False,False,False,False,293.8219082331393,False,False,False,False
2025-04-04 14:00:00+00:00,139.4,139.61,135.25,136.455,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.49114900765744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.49114900765744,#000000,,149.49114900765744,,25.954478980637262,-16.49802492972332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3975.0,-996.7616259153341,False,False,False,False,299.1269949271991,False,False,False,False
2025-04-04 15:00:00+00:00,136.455,140.205,136.455,137.185,3419.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.35583517675127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.35583517675127,#000000,,144.35583517675127,,23.115432023735927,-19.24481951042759,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556.0,-989.9281123352513,False,False,False,False,347.49711903685494,False,False,False,False
2025-04-04 16:00:00+00:00,137.45,138.0,135.24,136.435,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,143.4083335238531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4083335238531,#000000,,143.4083335238531,,21.034334499758415,-21.36435569987469,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1619.0,-999.6811648571853,False,False,False,False,358.59018695876415,False,False,False,False
2025-04-04 17:00:00+00:00,136.435,138.295,135.265,137.755,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,143.22979858565662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.22979858565662,#000000,,143.22979858565662,,21.318015987833427,-21.38095920090739,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1364.0,-1005.3295188904071,False,False,False,False,356.98413754855073,False,False,False,False
2025-04-04 18:00:00+00:00,137.755,138.88,137.375,137.51,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,142.733781425167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.733781425167,#000000,,142.733781425167,,21.41641456966229,-21.75694414637494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-1025.2778984424938,False,False,False,False,365.8370966563252,False,False,False,False
2025-04-04 19:00:00+00:00,137.96,140.675,137.7,139.84,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,141.9337331395497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.9337331395497,#000000,,141.9337331395497,,24.550297780286463,-21.75694414637494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-996.203822497649,False,False,False,False,408.8783819794829,False,False,False,False
2025-04-07 14:00:00+00:00,133.4,143.3,133.4,137.73,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,141.76158062553245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.76158062553245,#000000,,141.76158062553245,,25.54191000022406,-21.75694414637494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228.0,-977.2239182728791,False,False,False,False,412.18259311158397,False,False,False,False
2025-04-07 15:00:00+00:00,137.73,137.73,130.05,133.87,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,141.36548289412852,,,,,,,,,,,,,,,,,,,,,,,,,133.88333333333335,,,,,137.62440811373094,#000000,,137.62440811373094,,24.54905613348224,-21.75694414637494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-969.7785862066329,False,False,False,False,417.03247538892373,False,False,False,False
2025-04-07 16:00:00+00:00,132.48,134.09,130.4,132.625,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.18065653383735,,,,,,,,,,,,,,,,,,,,,,,,,132.57644214000996,,,,,135.87854933692364,#000000,,135.87854933692364,,23.425401603427456,-21.75694414637494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5124.0,-1034.1851197538167,False,False,False,False,482.30328972397916,False,False,False,False
2025-04-07 17:00:00+00:00,132.625,138.385,132.625,137.85,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.152073174958,,,,,,,,,,,,,,,,,,,,,,,,,132.70364218693612,,,,,135.92785768094706,#000000,,135.92785768094706,,28.580719483872485,-27.002250090534147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4934.0,-1094.6473659591838,False,False,False,False,477.7714557747702,False,False,False,False
2025-04-07 18:00:00+00:00,137.85,138.83,136.435,136.435,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.1100263541455,,,,,,,,,,,,,,,,,,,,,,,,,133.0304958424019,,,,,136.0702610982737,#000000,,136.0702610982737,,31.186895701868735,-24.477005713611817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5365.0,-1160.854383541212,False,False,False,False,477.0463169255489,False,False,False,False
2025-04-07 19:00:00+00:00,136.435,137.81,135.98,137.72,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.05046120611766,,,,,,,,,,,,,,,,,,,,,,,,,133.42147690519508,,,,,136.23596905565637,#000000,,136.23596905565637,,34.22695654609978,-21.566191275471965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4742.0,-1216.3760210056894,False,False,False,False,479.3091647251528,False,False,False,False
2025-04-08 14:00:00+00:00,137.72,141.835,137.72,139.93,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.0607879465733,,,,,,,,,,,,,,,,,,,,,,,,,133.67610957441647,,,,,136.36844876049489,#000000,,136.36844876049489,,38.3677976952928,-17.690426028233738,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4469.0,-1266.804299749787,False,False,False,False,476.1105730239876,False,False,False,False
2025-04-08 15:00:00+00:00,139.93,139.93,138.07,139.015,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.06067423727717,,,,,,,,,,,,,,,,,,,,,,,,,133.7084946703323,,,,,136.38458445380473,#000000,,136.38458445380473,,40.39509550124365,-15.79317763118798,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4511.0,-1317.1019075056042,False,False,False,False,469.38017654299557,False,False,False,False
2025-04-08 16:00:00+00:00,139.015,139.015,136.73,136.99,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.05273197535035,,,,,,,,,,,,,,,,,,,,,,,,,133.76966699895564,,,,,136.411199487153,#000000,,136.411199487153,,40.189847860523514,-15.79317763118798,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4622.0,-1368.3406376217965,False,False,False,False,463.82389473612744,False,False,False,False
2025-04-08 17:00:00+00:00,136.99,136.99,133.28,135.03,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.9583089112954,,,,,,,,,,,,,,,,,,,,,,,,,133.85925111789965,,,,,136.40878001459754,#000000,,136.40878001459754,,38.69171335949766,-15.79317763118798,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5129.0,-1426.6454339377378,False,False,False,False,464.49329171696263,False,False,False,False
2025-04-08 18:00:00+00:00,135.03,135.25,133.575,133.99,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.82633011279518,,,,,,,,,,,,,,,,,,,,,,,,,133.89039497380483,,,,,136.35836254330002,#000000,,136.35836254330002,,37.005876056159615,-15.79317763118798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5744.0,-1493.5811636441294,False,False,False,False,466.8267290546841,False,False,False,False
2025-04-08 19:00:00+00:00,133.99,134.5,132.07,133.96,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.6880988909702,,,,,,,,,,,,,,,,,,,,,,,,,133.86498300294105,,,,,136.2765409469556,#000000,,136.2765409469556,,35.86101427081552,-15.79317763118798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,-1568.5178897891817,False,False,False,False,468.6278650383324,False,False,False,False
2025-04-09 14:00:00+00:00,135.09,136.29,132.56,132.56,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.64405698459,,,,,,,,,,,,,,,,,,,,,,,,,133.86357481431713,,,,,136.25381589945357,#000000,,136.25381589945357,,34.09715316942619,-10.644744368598857,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6531.0,-1645.455596924233,False,False,False,False,464.5251074408389,False,False,False,False
2025-04-09 15:00:00+00:00,132.56,133.735,131.8,131.8,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.54086958726296,,,,,,,,,,,,,,,,,,,,,,,,,133.80524175076943,,,,,136.1730556690162,#000000,,136.1730556690162,,32.39360874896352,-12.509053711048992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6914.0,-1727.138455886648,False,False,False,False,463.2611522867174,False,False,False,False
2025-04-09 16:00:00+00:00,131.8,134.62,131.655,133.77,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.38373884885013,,,,,,,,,,,,,,,,,,,,,,,,,133.77254037081337,,,,,136.07813960983174,#000000,,135.16820418433227,,34.3633219747897,-12.509053711048992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6196.0,-1796.4231309891804,False,False,False,False,467.21059178614814,False,False,False,False
2025-04-09 17:00:00+00:00,133.77,145.97,133.77,145.97,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.42638194964888,,,,,,,,,,,,,,,,,,,,,,,,,134.0017431948077,,,,,136.21406257222827,#000000,,136.08125259467792,,45.49729976922528,-10.333843282064088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-1860.1219971753947,False,False,False,False,464.478644626673,False,False,False,False
2025-04-09 18:00:00+00:00,145.97,149.29,145.97,146.29,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.57406365124848,,,,,,,,,,,,,,,,,,,,,,,,,134.50764120478186,,,,,136.54085242801517,#000000,,137.3977502385845,,53.06925600760978,-3.8257519793165358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5493.0,-1916.4456871416676,False,False,False,False,463.6650222293602,False,False,False,False
2025-04-09 19:00:00+00:00,146.29,149.51,145.74,148.45,861.0,,,,,,,,,,,,,,,,,,,,,,,,,147.9,138.89155331936263,,,,,,,,,,,,,,,,,,,,,,,,,135.502020380591,,,,,140.7645245666512,#000000,,141.18025217462323,,59.12854098567042,1.2225312616074433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4632.0,-1958.5473043952852,False,False,False,False,469.82525444285847,False,False,False,False
