date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_86,aVWAP_peak_58,aVWAP_peak_37,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_201,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_OB_bull_350,aVWAP_OB_bull_5,aVWAP_OB_bear_335,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,17.18,17.29,17.18,17.29,22.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,16.190991678701604,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,16.339728525802652,16.339728525802652,16.339728525802652,,15.862169178266038,,,16.97777729896378,#000000,1.2231239062703607,17.26806319912784,0.017935060184580486,39.62443493010993,0.45610495021091424,False,True,False,True,False,4.499437940110223,0.0,0.0,0.0,0.0,0,1.0404826780848586,0.9026858699883221,False,False,False,False,0.08347267274835687,0.10789235511181909,False,False,False,False,109.0,-35.975687787292046,False,False,False,False,37.582427803584295,False,False,False,False
2024-07-17 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,16.190991678701604,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,16.339728525802652,16.339728525802652,16.339728525802652,,15.862169178266038,,,16.97777729896378,#000000,1.2053482544121388,17.26806319912784,0.018199554188475523,35.73111672141485,-2.7159057843198298,False,True,False,True,False,4.499437940110223,0.0,0.0,0.0,0.0,0,1.0493923951391617,0.9082712661701292,False,False,False,False,0.0933471022609931,0.10061972868640609,False,False,False,False,109.0,-33.728002705318524,False,False,False,False,36.999754504303915,False,False,False,False
2024-07-18 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,16.190991678701604,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,16.339728525802652,16.339728525802652,16.339728525802652,,15.862169178266038,,,16.97777729896378,#000000,1.1908252192083764,17.26806319912784,0.01842151183759864,33.135571248951464,-5.0523790258423205,False,True,False,True,False,4.499437940110223,0.0,0.0,0.0,0.0,0,1.0436334787782633,0.907973026576755,False,False,False,False,0.0933471022609931,0.0969834154736996,False,False,False,False,109.0,-31.515165454073276,False,False,False,False,36.426114899586025,False,False,False,False
2024-07-19 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,16.190991678701604,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,16.339728525802652,16.339728525802652,16.339728525802652,,15.862169178266038,,,16.97777729896378,#000000,1.175615299889087,17.26806319912784,0.018659846358096668,31.405207600642544,-6.916382070526424,False,True,False,True,False,4.499437940110223,0.0,0.0,0.0,0.0,0,1.0437723836052533,0.9100676482292079,False,False,False,False,0.0933471022609931,0.09516525886734635,False,False,False,False,109.0,-29.3366357571109,False,False,False,False,35.86136893215058,False,False,False,False
2024-07-22 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,16.788342557361922,16.367786991448558,16.190991678701604,,,,,,,,17.446323529411767,17.477175273865413,16.788342557361922,16.788342557361922,16.788342557361922,16.788342557361922,16.614351532266497,16.339728525802652,16.339728525802652,16.339728525802652,,15.862169178266038,,,16.97777729896378,#000000,1.1596914703084955,17.26806319912784,0.018916066414045953,30.251631835103264,-8.507265886345138,False,True,False,True,False,4.499437940110223,0.0,0.0,0.0,0.0,0,1.0405889375248714,0.9100676482292079,False,False,False,False,0.0933471022609931,0.09425618056416973,False,False,False,False,109.0,-27.191881714364996,False,False,False,False,35.30537871614825,False,False,False,False
2024-07-23 17:00:00+00:00,17.24,17.245,17.24,17.245,6.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,16.192292739885985,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,16.341093487747564,16.341093487747564,16.341093487747564,,15.86312181476798,,,16.97653091322276,#000000,1.14297313817717,17.26552835001997,-0.0179604833519605,28.988303715364403,-10.37378243743101,False,True,False,True,False,3.82220108930294,0.0,0.0,0.0,0.0,0,1.0404000000000004,0.9107999999999998,False,False,False,False,0.0848181873619205,0.08953718396304511,False,False,False,False,103.0,-25.173402928095772,False,False,False,False,34.85103175930874,False,False,False,False
2024-07-24 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,16.192292739885985,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,16.341093487747564,16.341093487747564,16.341093487747564,,15.86312181476798,,,16.97653091322276,#000000,1.1146327597864518,17.26552835001997,-0.01841714218403383,28.146084968871826,-11.943336459224597,False,True,False,True,False,3.8222010893029186,0.0,0.0,0.0,0.0,0,1.0396475770925118,0.9118942731277532,False,False,False,False,0.08526676008656103,0.08740197202480307,False,False,False,False,103.0,-23.186218386574907,False,False,False,False,34.31070568552101,False,False,False,False
2024-07-25 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,16.192292739885985,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,16.341093487747564,16.341093487747564,16.341093487747564,,15.86312181476798,,,16.97653091322276,#000000,1.0847233300259909,17.26552835001997,-0.01892496404541906,27.584605804543443,-13.310585426188936,False,True,False,True,False,3.82220108930294,0.0,0.0,0.0,0.0,0,1.0434258142340176,0.9115400080418173,False,False,False,False,0.08526676008656103,0.08633436605568205,False,False,False,False,103.0,-21.22984290771328,False,False,False,False,33.77875676016409,False,False,False,False
2024-07-26 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,16.789284892417438,16.36914618369987,16.192292739885985,,,,,,,,17.43774647887324,17.470768645357687,16.789284892417438,16.789284892417438,16.789284892417438,16.789284892417438,16.615533458607366,16.341093487747564,16.341093487747564,16.341093487747564,,15.86312181476798,,,16.97653091322276,#000000,1.0531111694095294,17.26552835001997,-0.019493051271575804,27.21028636165785,-14.527357949243687,False,True,False,True,False,3.82220108930294,0.0,0.0,0.0,0.0,0,1.0434432823813362,0.909493161705551,False,False,False,False,0.08526676008656103,0.08580056307112155,False,False,False,False,103.0,-19.303798831624704,False,False,False,False,33.25505510496775,False,False,False,False
2024-07-29 17:00:00+00:00,17.05,17.06,17.05,17.06,100.0,,,,,,,,,,,,,,,,,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.75046640574038,16.798206539873203,16.386485918453126,16.209744262736393,,,,,,,,17.280275482093664,17.340956112852666,16.798206539873203,16.798206539873203,16.798206539873203,16.798206539873203,16.62892954752505,16.358666502946953,16.358666502946953,16.358666502946953,,15.876686365874908,,,16.90813805297436,#000000,1.0233516739853508,17.144089502914024,-0.08217067998388729,24.67667033710339,-17.6772765702149,False,True,False,True,False,0.9388632785985855,0.0,0.0,0.0,0.0,0,1.0415841584158425,0.9108910891089107,False,False,False,False,0.051259412644555566,0.06852998785783856,False,False,False,False,3.0,-18.95800350090184,False,False,False,False,34.28986045217756,False,False,False,False
2024-07-30 17:00:00+00:00,17.06,17.08,17.06,17.08,300.0,,,,,,,,,,,,,,,,,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.499985614467736,16.823240824992414,16.434798749511526,16.259064026905264,,,,,,,,17.165731857318576,17.211252019386105,16.823240824992414,16.823240824992414,16.823240824992414,16.823240824992414,16.666035346507094,16.40770585544373,16.40770585544373,16.40770585544373,,15.916140601531302,,,16.89447486857538,#000000,0.9871567050678078,17.102445309561574,-0.022737331820112578,23.805759549634686,-19.16137206435072,False,True,False,True,False,1.2365233204565556,0.0,0.0,0.0,0.0,0,1.0611916264090184,0.9078099838969402,False,False,False,False,0.053938878481409526,0.06123443316962404,False,False,False,False,303.0,-13.966406547399483,False,False,False,False,38.40939749943062,False,False,False,False
2024-07-31 17:00:00+00:00,17.08,17.5,17.08,17.5,585.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,#000000,0.9484024880182723,17.249215142540933,0.264428721589599,34.11155982137545,-23.27813564410568,False,True,False,True,True,7.085574423408588,0.0,0.0,0.0,0.0,0,1.0801269337564465,0.8583895279650929,False,False,False,False,0.0933471022609931,0.07729076771530857,False,False,False,False,888.0,0.01756874790903673,False,False,False,False,46.883670406416186,False,False,False,False
2024-08-01 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,#000000,0.9067246371239379,17.249215142540933,0.2765832615451339,40.982093335869294,-17.02743699330056,False,True,False,True,True,7.085574423408588,0.0,0.0,0.0,0.0,0,1.1191146881287735,0.837424547283702,False,False,False,False,0.13123405080416095,0.10426240925973476,False,False,False,False,888.0,13.78473822468564,False,False,False,False,46.156791795463995,False,False,False,False
2024-08-02 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,#000000,0.8616990340166304,17.249215142540933,0.29103532388806963,45.56244901219852,-12.981429984198243,False,True,False,True,True,7.085574423408566,0.0,0.0,0.0,0.0,0,1.1169255928045798,0.8507767784137364,False,False,False,False,0.13123405080416095,0.11774823003194786,False,False,False,False,888.0,27.338463213450204,False,False,False,False,45.44118262034052,False,False,False,False
2024-08-05 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,#000000,0.827607443828926,17.249215142540933,0.30302392677718143,48.61601946308467,-10.233444565570068,False,False,False,False,True,7.085574423408588,0.0,0.0,0.0,0.0,0,1.1009811937857736,0.8507767784137364,False,False,False,False,0.13123405080416095,0.1244911404180544,False,False,False,False,888.0,40.68205293107113,False,False,False,False,44.73666816111043,False,False,False,False
2024-08-06 17:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.8039204332911501,17.249215142540933,-1.2678059921532197,38.431424938585,-1.8590557208113836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093738140417458,0.861480075901328,False,False,False,False,-0.09604321910349449,0.014223960657279953,False,False,False,False,888.0,53.81876528872894,True,False,False,False,44.04307640667461,False,False,False,False
2024-08-07 17:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.7793410129169269,17.249215142540933,-1.3077909742311675,31.64169525558522,-7.807757809488052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093738140417458,0.861480075901328,False,False,False,False,-0.09604321910349449,-0.04090962922310727,False,False,False,False,888.0,66.75180768735329,True,False,False,False,43.360238012772676,False,False,False,False
2024-08-08 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.7558693938376574,17.249215142540933,-1.2161031390276933,28.824549440256263,-10.226953260314389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093032015065914,0.862523540489642,False,False,False,False,-0.07809359728672705,-0.05950161325491716,False,False,False,False,888.0,79.48433780072766,False,False,False,False,42.68798626063666,False,False,False,False
2024-08-09 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.7401169739541866,17.249215142540933,-1.241986300665271,26.94645223003696,-12.10049240820726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093032015065914,0.862523540489642,False,False,False,False,-0.07809359728672705,-0.0687976052708221,False,False,False,False,888.0,92.0194643464528,False,False,False,False,42.02615701628571,False,False,False,False
2024-08-12 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.7289449490453348,17.249215142540933,-1.261021348381367,25.694387423224093,-13.662555788920152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.093032015065914,0.862523540489642,False,False,False,False,-0.07809359728672705,-0.07344560127877457,False,False,False,False,888.0,104.36024784495741,False,False,False,False,41.37458869045182,False,False,False,False
2024-08-13 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,16.90412802679031,16.546395189003437,16.369383921434284,,,,,,,,17.266572020112392,17.283525747508303,16.90412802679031,16.90412802679031,16.90412802679031,16.90412802679031,16.763203685974148,16.520090780714142,16.520090780714142,16.520090780714142,,16.00336259121575,,,17.003841484571442,"rgba(239, 83, 80, 1.0)",0.7166322011406399,17.249215142540933,-1.282687466566323,24.859677552015512,-15.037916031818128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0940236010658553,0.8717167872097447,False,False,False,False,-0.07809359728672705,-0.07576959928275082,False,False,False,False,888.0,116.50970136674101,False,False,False,False,40.73312219912699,False,False,False,False
2024-08-14 17:00:00+00:00,16.33,16.82,16.33,16.82,85.0,,,,,,,,,,,,,,,16.656666666666666,16.656666666666666,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.39628966914247,16.898825728930337,16.548294495103004,16.373506668917784,,,,,,16.656666666666666,16.656666666666666,17.22379812981298,17.242189035427977,16.898825728930337,16.898825728930337,16.898825728930337,16.898825728930337,16.76107944327156,16.522393230199654,16.522393230199654,16.522393230199654,,16.00904698536186,,,17.006118337024425,#000000,0.692571900843374,17.032678914903457,-0.3070856825760161,32.73706881190705,-15.037916031818128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.080366972477065,0.8403669724770637,False,False,False,False,-0.0343049566600404,-0.05503727797139561,False,False,False,False,973.0,129.78862072539619,False,False,False,False,41.419430382086254,False,False,False,False
2024-08-15 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,16.656666666666666,16.656666666666666,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.19688787878788,17.39628966914247,16.898825728930337,16.548294495103004,16.373506668917784,,,,,,16.656666666666666,16.656666666666666,17.22379812981298,17.242189035427977,16.898825728930337,16.898825728930337,16.898825728930337,16.898825728930337,16.76107944327156,16.522393230199654,16.522393230199654,16.522393230199654,,16.00904698536186,,,17.006118337024425,#000000,0.6650957934120322,17.032678914903457,-0.049134147632793564,40.04590968055809,-20.443487176164787,False,True,False,True,True,0.6000674963008876,0.0,0.0,0.0,0.0,0,1.1148134733792114,0.8424483882651209,False,False,False,False,0.04144070021455115,-0.00679828887842223,False,False,False,False,973.0,142.86166536531252,False,False,False,False,40.77726867073608,False,False,False,False
2024-08-16 17:00:00+00:00,17.0,17.1,17.0,17.1,184.0,,,,,,,,,,,,,,,16.937112763320943,16.937112763320943,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.35986286286286,16.906265558499953,16.566927134205898,16.394391135855034,,,,,,16.937112763320943,16.937112763320943,17.20308739255014,17.220263634306402,16.906265558499953,16.906265558499953,16.906265558499953,16.906265558499953,16.7737234839967,16.541556320959305,16.541556320959305,16.541556320959305,,16.02859908235373,,,17.054215224266784,#000000,0.6506034482284987,17.105904168846088,-0.009074911702609009,45.97133937429774,-14.914617415351131,False,False,False,False,True,1.8252705798957294,0.0,0.0,0.0,0.0,0,1.11398777418195,0.836389787846098,False,False,False,False,0.05036642265586643,0.0217840668887221,False,False,False,False,1157.0,158.58474032088907,False,False,False,False,42.997776133205285,False,False,False,False
2024-08-19 17:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,16.937112763320943,16.937112763320943,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.35986286286286,16.906265558499953,16.566927134205898,16.394391135855034,,,,,,16.937112763320943,16.937112763320943,17.20308739255014,17.220263634306402,16.906265558499953,16.906265558499953,16.906265558499953,16.906265558499953,16.7737234839967,16.541556320959305,16.541556320959305,16.541556320959305,,16.02859908235373,,,17.054215224266784,#000000,0.6355855780514476,17.105904168846088,-0.0092893373449211,49.921625836790845,-11.177719684594017,True,False,True,False,True,1.8252705798957294,0.0,0.0,0.0,0.0,0,1.1211794318590447,0.836389787846098,False,False,False,False,0.0593001709782017,0.0405421189334619,False,False,False,False,1157.0,174.0640466725032,False,False,False,False,42.33114394509357,False,False,False,False
2024-08-20 17:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,16.937112763320943,16.937112763320943,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.35986286286286,16.906265558499953,16.566927134205898,16.394391135855034,,,,,,16.937112763320943,16.937112763320943,17.20308739255014,17.220263634306402,16.906265558499953,16.906265558499953,16.906265558499953,16.906265558499953,16.7737234839967,16.541556320959305,16.541556320959305,16.541556320959305,,16.02859908235373,,,17.054215224266784,#000000,0.6200039959185106,17.105904168846088,-0.009522791602882804,52.55515014511958,-8.500142774553794,True,False,True,False,True,1.8252705798957294,0.0,0.0,0.0,0.0,0,1.1211794318590447,0.836389787846098,False,False,False,False,0.0593001709782017,0.0499211449558318,False,False,False,False,1157.0,189.30336377835584,False,False,False,False,41.674847139743285,False,False,False,False
2024-08-21 17:00:00+00:00,17.1,17.1,17.09,17.09,65.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,16.40175199827177,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,16.035507419977375,,,17.058802159366007,#000000,0.6039221804172831,17.11225804717044,-0.036855819991674574,54.121514748749,-6.6200092494050295,True,False,True,False,True,1.6910861266300081,0.0,0.0,0.0,0.0,0,1.1222181685516244,0.8493250638453115,False,False,False,False,0.058406394035926915,0.05416376949587936,False,False,False,False,1092.0,203.2986604639627,False,False,False,False,42.036477416646484,False,False,False,False
2024-08-22 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,16.40175199827177,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,16.035507419977375,,,17.058802159366007,#000000,0.6026596457774605,17.11225804717044,-0.03693303065235939,55.16575781783528,-5.049717417528839,True,False,True,False,True,1.6910861266300081,0.0,0.0,0.0,0.0,0,1.1068952936884358,0.8500547245530824,False,False,False,False,0.057512710292398024,0.05583823989413869,False,False,False,False,1092.0,217.07697580560668,False,False,False,False,41.38474908460545,False,False,False,False
2024-08-23 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,16.40175199827177,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,16.035507419977375,,,17.058802159366007,#000000,0.6017015063157712,17.11225804717044,0.27877934668412113,58.58437810433911,-1.227668942075283,True,False,True,False,True,4.139603174383236,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.07369434838121754,False,False,False,False,1092.0,230.64167385513213,False,False,False,False,40.74312506778986,False,False,False,False
2024-08-26 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,16.40175199827177,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,16.035507419977375,,,17.058802159366007,#000000,0.6026070014513303,17.11225804717044,0.27836044457759257,60.86345829534167,1.4741791526114199,True,False,True,False,True,4.139603174383236,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.08262240262475695,False,False,False,False,1092.0,243.9960665085409,False,False,False,False,40.11144871014971,False,False,False,False
