date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_256,aVWAP_peak_218,aVWAP_peak_188,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_408,aVWAP_valley_386,aVWAP_valley_344,aVWAP_valley_299,aVWAP_valley_236,aVWAP_valley_198,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_32,aVWAP_OB_bear_357,aVWAP_OB_bear_256,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.57880538476685,-21.352912330791654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16079.0,-1551.4252657329857,False,False,False,False,2081.599582301558,False,False,False,False
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.188363475006426,-21.352912330791654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16446.0,-1782.348905023947,False,False,False,False,2055.0166430410686,False,False,False,False
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.84833333333333,,37.73468318592236,-19.362996667860465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13234.0,-1959.89388324063,False,False,False,False,2072.954369505548,False,False,False,False
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.28777251896928,,44.617349365033505,-12.915466130670659,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12009.0,-2115.6939780741086,False,False,False,False,2059.807790133369,False,False,False,False
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.63804156246279,,50.82530762177347,-7.305477890606184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10848.0,-2251.0785675613315,False,False,False,False,2045.8727856351773,False,False,False,False
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.49653425141243,,53.287352327500614,-5.1471070456288786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15634.0,-2458.5657215526285,False,False,False,False,2088.3553781059495,False,False,False,False
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.42525216950847,,51.88413334731952,-5.1471070456288786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16296.0,-2673.099586334758,False,False,False,False,2066.2413412360897,False,False,False,False
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.40261574543216,,51.15733158298451,-5.1471070456288786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15853.0,-2877.4391276318934,False,False,False,False,2041.0748088138248,False,False,False,False
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.35147782517057,,51.32125535740447,-5.1471070456288786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14536.0,-3058.1920093740346,False,False,False,False,2029.8488427857033,False,False,False,False
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.32900068495009,,50.996939863937776,-5.1471070456288786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15532.0,-3251.584381321724,False,False,False,False,2013.8201785564675,False,False,False,False
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.30705659637205,,51.73433439677221,-4.784635846167603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14340.0,-3423.497801766348,False,False,False,False,2001.0787804393128,False,False,False,False
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.334189236215536,,53.02154824560622,-2.9921340729215515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12846.0,-3569.5831071653192,False,False,False,False,1993.2170939208738,False,False,False,False
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.302900455836976,,51.77272424058105,-2.9921340729215515,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14929.0,-3745.6980977519033,False,False,False,False,1994.6090769608602,False,False,False,False
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.4038972182613,,56.04530279629929,0.5473885771204863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12455.0,-3880.726034220866,False,False,False,False,2002.0414943723197,False,False,False,False
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,,,,,,,,,40.535,,,,,,,,,,,,,,40.535,#000000,,39.84180485260737,,59.047653686524185,3.518521065801515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10862.0,-3988.9628398918603,False,False,False,False,1995.6997657774,False,False,False,False
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,,,,,,,,,40.266336689038035,,,,,,,,,,,,,,40.266336689038035,#000000,,39.76503534877813,,57.779447452324646,3.518521065801515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11951.0,-4112.405276482684,False,False,False,False,1981.6424050676728,False,False,False,False
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,,,,,,,,,39.8491877094059,,,,,,,,,,,,,,39.8491877094059,#000000,,39.605610095432354,,53.45749706957588,9.078675576671117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13348.0,-4255.592791575976,False,False,False,False,1972.5781817332904,False,False,False,False
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,,,,,,,,,39.75512686011905,,,,,,,,,,,,,,39.75512686011905,#000000,,39.56591266198509,,49.95346347647127,5.806701108700963,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13749.0,-4402.777399458519,False,False,False,False,1948.212628528123,False,False,False,False
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,,,,,,,,,38.94818532568168,,,,,,,,,,,,,,38.94818532568168,#000000,,39.13864142570466,,45.821483005358516,2.0023070194963495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19550.0,-4637.61805993203,False,False,False,False,2007.9457660703226,False,False,False,False
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,,,,,,,,,38.98259982613735,,,,,,,,,,,,,,38.98259982613735,#000000,,39.123078326217275,,47.04295900138179,2.0023070194963495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12576.0,-4760.693748925331,False,False,False,False,2084.9388549684572,False,False,False,False
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,,,38.98259982613735,,,,,,,,,,,,,,38.98259982613735,#000000,,39.123078326217275,,47.857276332063975,2.0023070194963495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12576.0,-4881.861287701683,False,False,False,False,2052.6142215580935,False,False,False,False
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,,,,,,,,,38.737068329385984,,,,,,,,,,,,,,38.737068329385984,#000000,,38.94116313111357,,43.2576228873577,-0.451728425555622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16010.0,-5054.3905700628975,False,False,False,False,2074.0310553323866,False,False,False,False
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,,,,,,,,,38.56442289995111,,,,,,,,,,37.13166666666667,,,,37.84804478330889,#000000,,38.38778923436224,,39.5460765729846,-3.9539450813103585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18503.0,-5262.896142620061,False,False,False,False,2080.526697885373,False,False,False,False
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,,,,,,,,,38.51425393344598,,,,,,,,,,37.867535774410776,,,,38.19089485392838,#000000,,38.52561347348965,,41.069488456604724,-3.9539450813103585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13868.0,-5396.308605525177,False,False,False,False,2120.13093512746,False,False,False,False
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,,,,,,,,,38.400894345422294,,,,,,,,,,37.802708781284935,,,,38.10180156335362,#000000,,38.42925167738838,,39.755835420928996,-3.9539450813103585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18367.0,-5597.40459613719,False,False,False,False,2157.0126260557163,False,False,False,False
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,,,,,,,,,38.381608817510894,,,,,,,,,,37.84410685572284,,,,38.11285783661687,#000000,,38.42148826044526,,41.663651490904826,-3.9539450813103585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16312.0,-5763.522354336614,False,False,False,False,2155.4310349540774,False,False,False,False
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,,,,,,,,,38.376394396492294,,,,,,,,,,37.89726360172938,,,,38.13682899911083,#000000,,38.42566603505297,,44.09845473781917,-3.9539450813103585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14420.0,-5897.731310083333,False,False,False,False,2151.3468328617664,False,False,False,False
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,,,,,,,,,38.59559943548191,,,,,,,,,,38.45218264079446,,,,38.52389103813819,#000000,,38.68146047961142,,50.546483346620064,-5.9694179934589755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9586.0,-5954.913770392118,False,False,False,False,2192.9383548329015,False,False,False,False
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,,,,,,,,,38.58681901964834,,,,,,,,,,38.45104073847587,,,,38.5189298790621,#000000,,38.67096632436706,,49.94391304174579,-5.9694179934589755,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12072.0,-6049.752316587589,False,False,False,False,2197.481946230841,False,False,False,False
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,,,,,,,,,38.66286432251978,,,,,,,,,,38.602042378141384,,,,38.63245335033058,#000000,,38.75065858671035,,52.46436906288088,-4.066683756299064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9725.0,-6106.732900826541,False,False,False,False,2199.800055591603,False,False,False,False
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,,,,,,,,,38.68089097856464,,,,,,,,,,38.63843889254145,,,,38.659664935553046,#000000,,38.767477304741014,,51.93545808846825,-4.066683756299064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11862.0,-6195.961848100547,False,False,False,False,2198.8264113188648,False,False,False,False
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,,,,,,,,,38.68484123413364,,,,,,,,,,38.646536920840866,,,,38.66568907748726,#000000,,38.770722619269975,,51.70174347016102,-4.066683756299064,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11031.0,-6270.923679912941,False,False,False,False,2177.619800290665,False,False,False,False
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,,,,,,,,,38.65857071700587,,,,,,,,,,38.608101867677675,,,,38.633336292341774,#000000,,38.73941781541282,,49.80351814777061,-4.066683756299064,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15001.0,-6406.273700379407,False,False,False,False,2205.408640596236,False,False,False,False
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,,,,,,,,,38.632315709171294,,,,,,,,,,38.57004444061336,,,,38.601180074892326,#000000,,38.58875464549769,,48.45792218246567,-4.066683756299064,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17625.0,-6580.207441458796,False,False,False,False,2211.8984291141237,False,False,False,False
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,,,,,,,,,38.594278838337125,,,,,,,,,,38.518073612615865,,,,38.55617622547649,#000000,,38.55026292619537,,47.16172679440045,-4.066683756299064,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21588.0,-6812.886395854784,False,False,False,False,2239.047290678246,False,False,False,False
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,,,,,,,,,38.620571590036455,,,,,,,,,,38.561712984444064,,,,38.59114228724026,#000000,,38.63298334198272,,50.070868970827476,-4.066683756299064,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19405.0,-7008.112963360911,False,False,False,False,2238.1783404351727,False,False,False,False
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,,,,,,,,,38.69871394187592,,,,,,,,,,38.68078709560817,,,,38.689750518742045,#000000,,38.79062637224963,,53.241698409620476,-1.8846109845730723,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16090.0,-7148.917413541361,False,False,False,False,2254.8732498857903,False,False,False,False
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,,,,,,,,40.44166666666667,38.78754109378881,,,,,,,,,,38.809408890378066,,,,39.34620555027785,#000000,,39.18192101345143,,56.161895465411746,0.9088884252213489,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12602.0,-7233.461329610487,False,False,False,False,2273.9914940736076,False,False,False,False
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,,,,,,,,40.20026687782275,38.81952097136494,,,,,,,,,,38.85367442822725,,,,39.29115409247165,#000000,,39.174007269878636,,55.90420758996953,0.9088884252213489,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14797.0,-7350.725495042882,False,False,False,False,2272.7668197468847,False,False,False,False
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,,,,,,,,39.93117931165621,38.84525290069364,,,,,,,,,,38.88746057188833,,,,39.221297594746055,#000000,,39.14801922304039,,54.73940583025333,0.9088884252213489,True,False,True,False,True,0.38643422184647136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17879.0,-7513.954557135241,False,False,False,False,2285.313070603522,False,False,False,False
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,,,,,,,,39.84780447780594,38.85543796785045,,,,,,,,,,38.90035468862722,,,,39.2011990447612,#000000,,39.14057221465001,,53.96287132377586,0.9088884252213489,True,False,True,False,False,0.3864342218464607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17879.0,-7674.652936094384,False,False,False,False,2273.029147028274,False,False,False,False
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,,,,,,,,39.76658315463426,38.88795795700696,,,,,,,,,,38.9415466462961,,,,39.19869591931244,#000000,,39.15209627760541,,53.71476281616448,0.9088884252213489,True,False,True,False,False,0.6902472069637007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14147.0,-7774.999402201447,False,False,False,False,2295.6488501751223,False,False,False,False
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,,,,,,,,39.68328802733214,38.890450837455525,,,,,,,,,,38.9433643755975,,,,39.172367746795054,#000000,,39.13547974085254,,51.32473676019027,0.9088884252213489,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15865.0,-7900.425768058789,False,False,False,False,2286.693054048376,False,False,False,False
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,,,,,,,,39.655505714401095,38.89260695302047,,,,,,,,,,38.94555795980605,,,,39.16455687574254,#000000,,39.13088281020897,,50.6267061779446,4.763719347332447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15065.0,-8011.504438321444,False,False,False,False,2263.6435493344475,False,False,False,False
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,,,,,,,,39.658824341795956,38.89802390741216,,,,,,,,,,38.95236480091384,,,,39.16973768337399,#000000,,39.13608171707133,,52.79922477856644,4.763719347332447,True,False,True,False,True,2.057996975988271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14557.0,-8112.984989665297,False,False,False,False,2236.4242694998047,False,False,False,False
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,,,,,,,,39.6582491806921,38.906950994101294,,,,,,,,,,38.96339666275876,,,,39.17619894585072,#000000,,39.14318647615992,,53.0348375918405,4.763719347332447,True,False,True,False,True,0.9548509920839514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15544.0,-8228.194524709246,False,False,False,False,2217.053350592831,False,False,False,False
2024-05-06 17:00:00+00:00,39.95,40.09,39.82,40.02,360.0,,,,,,,,,,,39.66449164079943,38.91157312721046,,,,,,,,,,38.96922126239481,,,,39.1817620101349,#000000,,39.14837807505538,,54.766540049125524,0.9839413066495553,True,False,True,False,True,2.6242115880662666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15184.0,-8336.03647006259,False,False,False,False,2188.2618257774384,False,False,False,False
2024-05-07 17:00:00+00:00,40.11,40.11,39.51,39.55,145.0,,,,,,,,,,,39.664952633095595,38.91298342938618,,,,,,,,,,38.97096322139382,,,,39.182966427958526,#000000,,39.231578860881996,,53.85092808316513,0.9839413066495553,True,False,True,False,True,0.8028410872492344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15329.0,-8444.454509286425,False,False,False,False,2156.583347858408,False,False,False,False
2024-05-08 17:00:00+00:00,38.79,39.07,38.78,38.96,191.0,,,,,,,,,,,39.65751359252722,38.913037504582476,,,,,,,,,,38.97085918184754,,,,39.18047009298574,#000000,,39.16622401752505,,50.97073227969551,4.692091643388572,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15520.0,-8554.15288898741,False,False,False,False,2126.1091874264944,False,False,False,False
2024-05-09 17:00:00+00:00,38.94,39.33,38.85,39.22,913.0,,,,,,,,,,,39.63311136039159,38.91541591280869,,,,,,,,,,38.97318147661093,,,,39.17390291660374,#000000,,39.14794682825122,,50.16357051502076,3.856780481984842,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14607.0,-8647.995479855823,False,False,False,False,2107.301293047789,False,False,False,False
2024-05-10 17:00:00+00:00,38.74,38.74,38.33,38.41,426.0,,,,,,,,,,,39.60888012775725,38.913300310228934,,,,,,,,,,38.97000248825853,,,,39.164060975414905,#000000,,39.116871705035386,,46.77732464358746,0.6434151851097667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15033.0,-8746.987797997594,False,False,False,False,2081.2346063338696,False,False,False,False
2024-05-13 17:00:00+00:00,38.86,39.12,38.67,38.67,706.0,,,,,,,,,,,39.58203143077516,38.9125316716649,,,,,,,,,,38.968373430962345,,,,39.1543121778008,#000000,,39.103183360867185,,45.71485033593313,-0.35681174572275864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14327.0,-8833.499615082901,False,False,False,False,2059.9131395690033,False,False,False,False
2024-05-14 17:00:00+00:00,38.75,39.08,38.57,38.72,554.0,,,,,,,,,,,39.56142924218236,38.911744636777165,,,,,,,,,,38.966866172477964,,,,39.14668001714583,#000000,,39.09413133876897,,45.246520981022535,-0.8956033607101048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13773.0,-8910.081016399445,False,False,False,False,2036.5656490330498,False,False,False,False
