date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_369,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_186,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_399,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_141,aVWAP_valley_77,aVWAP_valley_45,aVWAP_OB_bull_399,aVWAP_OB_bull_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,,,,,,,,#000000,,,,68.71844491693481,-28.265746968213527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21115.0,211.59246221067443,False,False,False,False,7750.470971746879,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,,,,,,,,,,,#000000,,9.326666666666664,,76.05642722993416,-16.749395722841513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38163.0,799.9863775252376,False,False,False,False,7894.618708619019,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,,,,,,,,,,,#000000,,9.207211918892185,,73.5212053538154,-15.151750751742604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33643.0,1309.180387176009,False,False,False,False,7842.29903871795,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,,,,,,,,,,,#000000,,9.164664846708686,,72.42203206150245,-12.168888346845229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36984.0,1862.2783656694041,False,False,False,False,7772.511456722322,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,,,,,,,,,,,#000000,,9.087892914195066,,69.88631079551669,-10.962042076881048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32054.0,2330.367073178406,False,False,False,False,7728.441511656859,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,,,,,,,,,,,#000000,,9.083471324450251,,69.74592940322631,-7.487284270496588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45068.0,2992.9660332841668,False,False,False,False,7810.388154886985,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,,,,,,,,,,,#000000,,9.049921611066019,,67.35330450361462,-6.716154025968642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39870.0,3564.702994008443,False,False,False,False,7769.886012950752,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,,,,,,,,,,,#000000,,9.132459412221646,,68.20700051652162,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69059.0,4580.118451465676,False,False,False,False,8101.965299571671,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,,,,,,,,,,,#000000,,9.119962687472697,,65.05098630333651,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63887.0,5499.604987101867,False,False,False,False,8056.53948097366,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,,,,,,,,,,,#000000,,9.07877587690163,,62.1545107384987,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54470.0,6258.835917534396,False,False,False,False,8077.631892121355,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,,,,,,,,,,,#000000,,8.881356171811456,,59.74099207473274,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43023.0,6828.822957572622,False,False,False,False,8129.870157359784,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,,,,,,,,,,,#000000,,8.901447467753634,,59.05809487711031,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50733.0,7509.507872959092,False,False,False,False,8123.360542516996,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,,,,,,,,,,,#000000,,8.896854322694809,,58.28810013670044,-2.9602459809196517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30792.0,7870.476743145772,False,False,False,False,8306.579758912081,False,False,False,False
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,,,,,,,,,,,,,,,,#000000,,8.902864956007026,,58.449501108859266,-2.084617673446793,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36819.0,8319.291057205528,False,False,False,False,8271.237437068483,False,False,False,False
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,,,,,,,,,,,,,,,,#000000,,8.90208917372861,,58.36559430865624,-0.8446582147742774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29474.0,8647.271040814745,False,False,False,False,8256.877166726335,False,False,False,False
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,,,,,,,,,,,,,,,,#000000,,8.928358500233509,,60.43141749782822,2.230267162098066,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36813.0,9083.949009174206,False,False,False,False,8242.64651297864,False,False,False,False
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,,,,,,,,,,,,,,,,#000000,,9.026953754272014,,65.63401775255774,7.886478804912073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48037.0,9687.8722803498,False,False,False,False,8288.869047661141,False,False,False,False
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,#000000,,9.026953754272014,,69.10241792237741,11.608251804029678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48037.0,10282.4324000343,False,False,False,False,8160.359450022984,False,False,False,False
2024-04-01 17:00:00+00:00,9.57,9.865,9.57,9.835,2770.0,,,,,,,,,,,,,,,,,,#000000,,9.046961151348786,,71.62409975904451,14.339690712514653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50807.0,10910.720269801212,False,False,False,False,8076.7879856815425,False,False,False,False
2024-04-02 17:00:00+00:00,9.84,9.855,9.73,9.775,7954.0,,,,,,,,,,,,,,,,,,#000000,,9.10020475987843,,72.33815527885193,15.407961568165959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42853.0,11405.949412905069,False,False,False,False,8074.884295981054,False,False,False,False
2024-04-03 17:00:00+00:00,10.44,10.555,10.33,10.42,23551.0,,,,,,,,,,,,,,,,,,#000000,,9.328790394817506,,75.55964971080786,18.81121212029383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66404.0,12258.63236774375,False,False,False,False,8314.824074337936,False,False,False,False
2024-04-04 17:00:00+00:00,10.69,10.83,10.45,10.53,8667.0,,,,,,,,,,,,,,,,,,#000000,,9.40279994721018,,78.04814916359199,21.43712304833015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75071.0,13232.467524832995,False,False,False,False,8320.284166208665,False,False,False,False
2024-04-05 17:00:00+00:00,10.32,10.68,9.86,10.565,12496.0,,,,,,,,,,,,,,,,,,#000000,,9.476200850113562,,79.81992760856795,23.38410803758039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87567.0,14384.940896541011,False,False,False,False,8385.023946577523,False,False,False,False
2024-04-08 17:00:00+00:00,10.885,10.985,10.71,10.71,17115.0,,,,,,,,10.801666666666668,,,,,,,,,10.801666666666668,#000000,,10.001167083634405,,81.47247861123932,25.24096891115967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104682.0,15784.8953012458,False,False,False,False,8520.372412522056,False,False,False,False
2024-04-09 17:00:00+00:00,10.67,10.67,10.43,10.58,7911.0,,,,,,,,10.725273115959405,,,,,,,,,10.725273115959405,#000000,,10.001959467329085,,80.34275865664665,25.24096891115967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96771.0,17040.493823707104,False,False,False,False,8510.924778219389,False,False,False,False
2024-04-10 17:00:00+00:00,10.23,10.285,10.04,10.24,5310.0,,,,,,,,10.63128741429325,,,,,,,,,10.63128741429325,#000000,,9.98017381581804,,74.68257979100996,30.80357225377014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91461.0,18194.30012101397,False,False,False,False,8461.2980374718,False,False,False,False
2024-04-11 17:00:00+00:00,10.035,10.59,10.03,10.31,14887.0,,,,,,,,10.525522521725673,,,,,,,,,10.525522521725673,#000000,,9.97488866027419,,71.42010198602128,27.722681393237437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106348.0,19561.02415014554,False,False,False,False,8560.921323712548,False,False,False,False
2024-04-12 17:00:00+00:00,10.73,10.73,10.285,10.45,12725.0,,,,,,,,10.517356020340076,,,,,,,,,10.517356020340076,#000000,,10.001417762970044,,70.25192587598595,26.535435362368816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119073.0,21103.84548115103,False,False,False,False,8625.480683034833,False,False,False,False
2024-04-15 17:00:00+00:00,10.59,10.665,10.47,10.625,13215.0,,,,,,,,10.530227037458603,,,,,,,,,10.530227037458603,#000000,,10.036397413600687,,70.62748114527955,26.535435362368816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132288.0,22827.630822528532,False,False,False,False,8696.636021282355,False,False,False,False
2024-04-16 17:00:00+00:00,10.185,10.27,10.02,10.24,9688.0,,,,,,,,10.48786153953981,,,,,,,,,10.48786153953981,#000000,,10.031845533532865,,65.86184031907757,22.008990145650515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122600.0,24374.489259388556,False,False,False,False,8712.00600544852,False,False,False,False
2024-04-17 17:00:00+00:00,10.44,10.51,10.16,10.41,10614.0,,,,,,,,10.473023925363071,,,,,,,,,10.473023925363071,#000000,,10.04164804983894,,64.06466823023598,20.203012435541737,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133214.0,26061.923534436795,False,False,False,False,8741.494284433815,False,False,False,False
2024-04-18 17:00:00+00:00,10.5,10.53,10.395,10.525,23931.0,,,,,,,,10.475161906247472,,,,,,,,,10.475161906247472,#000000,,10.078575915279382,,63.75319583181259,19.671517911137457,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157145.0,28094.219293592814,False,False,False,False,8976.990497078252,False,False,False,False
2024-04-19 17:00:00+00:00,10.68,10.72,10.46,10.595,12872.0,,,,,,,,10.486853437074458,,,,,,,,,10.486853437074458,#000000,,10.102691740622468,,64.08690461418267,19.66105052794377,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170017.0,30294.572482839438,False,False,False,False,9037.378241309596,False,False,False,False
2024-04-22 17:00:00+00:00,9.55,9.76,9.435,9.665,6290.0,,,,,,,,10.44633181725848,,,,,,,,,10.44633181725848,#000000,,10.084857912281697,,55.74023247408397,11.705807019343695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163727.0,32363.292289307043,False,False,False,False,8994.783229816425,False,False,False,False
2024-04-23 17:00:00+00:00,9.835,9.835,9.565,9.725,20072.0,,,,,,,,10.350534717282114,,,,,,,,,10.350534717282114,#000000,,10.044029308963578,,50.74483165986582,7.22183762889609,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183799.0,34711.13271893019,False,False,False,False,9166.523024702992,False,False,False,False
2024-04-24 17:00:00+00:00,9.395,9.46,9.31,9.375,9001.0,,,,,,,,10.297239306732832,,,,,,9.381666666666666,,,9.839452986699749,#000000,,9.857953571437484,,45.30538081150621,2.3945677378243815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174798.0,36883.02213414057,False,False,False,False,9163.956776257985,False,False,False,False
2024-04-25 17:00:00+00:00,9.58,9.72,9.54,9.56,6589.0,,,,,,,,10.270508116946695,,,,,,9.476761278597392,,,9.873634697772044,#000000,,9.872259666416987,,43.526546446628025,0.9018451450455416,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181387.0,39123.393883998855,False,False,False,False,9124.034965773366,False,False,False,False
2024-04-26 17:00:00+00:00,10.31,10.67,10.3,10.665,18402.0,,,,,,,,10.29728759989114,,,,,,10.055065848827175,,,10.176176724359157,#000000,,10.0406445871396,,49.58892948250932,0.9018451450455416,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199789.0,41614.333513704296,False,False,False,False,9267.879384908661,False,False,False,False
2024-04-29 17:00:00+00:00,11.39,11.415,11.08,11.205,25944.0,,,,,,,,10.410468488328377,,,,,,10.565092737809218,,,10.487780613068796,#000000,,10.241185091857911,,55.74992739593034,-2.7373997695645897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225733.0,44468.88648248407,False,False,False,False,9526.42389056899,False,False,False,False
2024-04-30 17:00:00+00:00,10.4,10.42,10.0,10.055,9180.0,,,,,,,,10.400123719157735,,,,,,10.511066877905742,,,10.455595298531739,#000000,,10.226867649381163,,53.39882983090503,-2.7373997695645897,False,False,True,False,True,10.576573180968264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216553.0,47136.85723469362,False,False,False,False,9521.052977536914,False,False,False,False
2024-05-01 17:00:00+00:00,9.92,10.46,9.86,10.165,12054.0,,,,,,,,10.387933891716143,,,,,,10.459179848876843,,,10.423556870296494,#000000,,10.213114652907713,,52.33964931398917,-2.7373997695645897,False,True,True,False,True,11.354139070963289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228607.0,49950.347820202245,False,False,False,False,9560.32347400921,False,False,False,False
2024-05-02 17:00:00+00:00,10.07,10.21,10.03,10.06,19028.0,,,,,,,,10.36643387565992,,,,,,10.390970162411758,,,10.378702019035838,#000000,,10.192628387771915,,51.11580561130661,-2.7373997695645897,False,True,False,False,False,10.350745678787217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209579.0,52425.21064469523,False,False,False,False,9707.10915658271,False,False,False,False
2024-05-03 17:00:00+00:00,10.43,10.77,10.405,10.75,13006.0,,,,,,,,10.379799160425238,,,,,,10.419772667043567,,,10.399785913734402,#000000,,10.21250018362213,,53.48400750726377,-2.7373997695645897,False,True,True,False,False,15.023799106911955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222585.0,55063.34691376972,False,False,False,False,9758.254751054295,False,False,False,False
2024-05-06 17:00:00+00:00,10.77,11.11,10.77,11.08,5405.0,,,,,,,,10.39180373836336,,,,,,10.445605968630824,,,10.418704853497092,#000000,,10.227790623307829,,56.330282963382366,-1.638533952313601,False,False,True,False,True,17.067413345068275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227990.0,57744.38029495158,False,False,False,False,9690.762429332523,False,False,False,False
2024-05-07 17:00:00+00:00,11.26,11.32,11.125,11.225,5417.0,,,,,,,,10.407968456926579,,,,,,10.479574242497542,,,10.44377134971206,#000000,,10.247462160683096,,58.772794958517,1.0166181906078435,False,False,True,False,True,17.939151745877155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233407.0,60467.831763246904,False,False,False,False,9624.502546707212,False,False,False,False
2024-05-08 17:00:00+00:00,11.22,11.565,11.2,11.51,14052.0,,,,,,,,10.456792975707302,,,,,,10.575788865713584,,,10.516290920710443,#000000,,10.3045313433388,,61.45411195550916,3.876140253200724,False,False,True,False,True,19.610778452962055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247459.0,63366.91964288649,False,False,False,False,9693.145918076092,False,False,False,False
2024-05-09 17:00:00+00:00,11.71,12.05,11.665,12.03,16413.0,,,,,,,,10.534217517843604,,,,,,10.718065583108402,,,10.626141550476003,#000000,,10.39063439890905,,64.91635968652454,7.409333321191362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263872.0,66475.525539896,False,False,False,False,9797.329702291967,False,False,False,False
2024-05-10 17:00:00+00:00,12.49,12.51,12.16,12.41,33516.0,,,,,,,,10.71281155664255,,,,,,11.01077316270139,,,10.86179235967197,#000000,,10.580477453541098,,68.26354099883562,10.767482572548822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297388.0,70055.56390361855,False,False,False,False,10165.061024737053,False,False,False,False
2024-05-13 17:00:00+00:00,12.14,12.24,12.02,12.04,14149.0,,,,,,,,10.767823046121016,,,,,,11.087008696254378,,,10.927415871187698,#000000,,10.63742009081214,,67.79298453481888,10.767482572548822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283239.0,73360.73345550042,False,False,False,False,10226.827520477564,False,False,False,False
2024-05-14 17:00:00+00:00,12.3,12.745,12.26,12.68,16714.0,,,,,,,12.561666666666667,10.848096947791165,,,,,,11.199620901296052,,,11.536461505251294,#000000,,11.0880440390962,,69.40023570609334,12.45898437435374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299953.0,76873.79185153916,False,False,False,False,10327.40383798954,False,False,False,False
2024-05-15 17:00:00+00:00,12.42,12.44,12.175,12.405,12101.0,,,,,,,12.46857666724507,10.894916117956125,,,,,,11.25936748192053,,,11.540953422373908,#000000,,11.107467498128901,,68.59526013784883,12.45898437435374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287852.0,80144.77182283312,False,False,False,False,10354.901452904429,False,False,False,False
2024-05-16 17:00:00+00:00,12.57,12.6,12.11,12.165,16259.0,,,,,,,12.40476205794915,10.951427756764378,,,,,,11.327256299801805,,,11.561148704838445,#000000,,11.140390725991898,,66.47928936875002,12.45898437435374,True,False,True,False,True,19.458889710320054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271593.0,83112.96140697523,False,False,False,False,10446.437864487307,False,False,False,False
2024-05-17 17:00:00+00:00,12.035,12.04,11.94,12.01,17007.0,,,,,,,12.29296491680224,10.993866951403028,,,,,,11.370341341295884,,,11.552391069833718,#000000,,11.152250954436289,,64.05444977281223,12.45898437435374,False,False,True,False,False,18.109177878638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254586.0,85771.45812934771,False,False,False,False,10548.152006123162,False,False,False,False
2024-05-20 17:00:00+00:00,12.29,12.35,12.125,12.17,37696.0,,,,,,,12.263509576355274,11.094689469653327,,,,,,11.475796037531506,,,11.611331694513368,#000000,,11.227495384425836,,63.168309437694035,12.45898437435374,False,False,True,False,False,18.952735680960878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292282.0,88973.17195679968,False,False,False,False,10969.048874245284,False,False,False,False
2024-05-21 17:00:00+00:00,12.22,12.22,11.93,11.93,11310.0,,,,,,,12.23939610395456,11.117218365525114,,,,,,11.495685857305672,,,11.617433442261783,#000000,,11.24086324884995,,60.87670362445287,16.473780534799133,False,False,True,False,False,16.867760217231215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280972.0,91949.89797297333,False,False,False,False,10974.334938210472,False,False,False,False
2024-05-22 17:00:00+00:00,11.56,11.575,11.15,11.22,10168.0,,,,,,,12.161879633829534,11.12142520899532,,,,,,11.490005117327488,,,11.59110332005078,#000000,,11.229030071519679,,55.283325347781016,11.099620839940336,False,True,True,False,False,11.099894152236388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270804.0,94722.82978734584,False,False,False,False,10961.833621338992,False,False,False,False
2024-05-23 17:00:00+00:00,11.315,11.34,11.145,11.26,13001.0,,,,,,,12.073414198744688,11.124785272950172,,,,,,11.480665453868076,,,11.559621641854312,#000000,,11.214509019195901,,51.80683602149706,7.878428518958771,False,True,False,False,False,11.329701806471338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283805.0,97654.3363022707,False,False,False,False,10993.448603953892,False,False,False,False
2024-05-24 17:00:00+00:00,11.69,11.75,11.575,11.73,7346.0,,,,,,,12.053264125271301,11.133042569243237,,,,,,11.485032018648779,,,11.557112904387772,#000000,,11.217319165081829,,52.28087853760688,7.878428518958771,False,True,False,False,False,13.961650881554881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291151.0,100654.2845766541,False,False,False,False,10936.899013194916,False,False,False,False
2024-05-27 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,12.053264125271301,11.133042569243237,,,,,,11.485032018648779,,,11.557112904387772,#000000,,11.217319165081829,,52.59690688168009,7.878428518958771,False,True,True,False,False,13.961650881554881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291151.0,103607.72202507807,False,False,False,False,10767.334687408948,False,False,False,False
