date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_382,aVWAP_peak_336,aVWAP_peak_217,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_76,aVWAP_peak_24,aVWAP_valley_393,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_176,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_94,aVWAP_valley_51,aVWAP_valley_21,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,,,240.41394374114083,,,,,,,,,240.52254197799914,,240.46824285956998,#000000,,239.32996783749346,,54.851927219502315,5.441828530624278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11309.0,2643.1197379749583,False,False,False,False,1637.033464860991,False,False,False,False
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,,,240.46836536140216,,,,,,,,,240.55651452901682,,240.5124399452095,#000000,,239.37217029099665,,56.0183841942455,-1.9558691551153942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11561.0,2781.381447463719,False,False,False,False,1615.5600778088826,False,False,False,False
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,,,240.46342914929176,,,,,,,,,240.55163439785073,,240.50753177357126,#000000,,239.38183105953794,,54.090563696614865,-1.9558691551153942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10929.0,2907.7011149449013,False,False,False,False,1600.3110843544814,False,False,False,False
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,,,240.54916073629084,,,,,,,,,240.60655871195056,,240.57785972412069,#000000,,239.4467511498955,,56.36017913982913,-0.9189334127973936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11226.0,3036.666989131802,False,False,False,False,1580.1047109536369,False,False,False,False
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,,,240.95595078444947,,,,,,,,,240.87451280060574,,240.9152317925276,#000000,,241.5501987872038,,57.32451475143606,0.44377036683135884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9750.0,3140.749671470844,False,False,False,False,1578.4906844272239,False,False,False,False
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,,240.95595078444947,,,,,,,,,240.87451280060574,,240.9152317925276,#000000,,241.5501987872038,,57.96740515917402,1.5525571367136735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9750.0,3243.2186688123816,False,False,False,False,1554.0179606376544,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,,241.0823444080175,,,,,,,,,240.9649271035003,,241.0236357557589,#000000,,241.0442395638429,,55.66055862218817,1.5525571367136735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7854.0,3314.7036506912596,False,False,False,False,1559.3200077595511,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,,241.07025847103054,,,,,,,,,240.9616506301608,,241.01595455059567,#000000,,240.76404521274242,,54.22096955805067,1.5525571367136735,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9531.0,3411.0803382774416,False,False,False,False,1561.1445037632789,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,,241.19492806190306,,,,,,,,,241.0517024801815,,241.12331527104226,#000000,,240.90696981287692,,54.626328315500814,1.5525571367136735,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10412.0,3519.6217283816673,False,False,False,False,1550.5996277359413,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,,241.22197676216302,,,,,,,,,241.07246056941293,,241.147218665788,#000000,,240.91602410742996,,52.38735542349467,1.5525571367136735,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9953.0,3619.3640271664476,False,False,False,False,1533.675602499725,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,,241.22722100887702,,,,,,,,,241.07751812363185,,241.15236956625444,#000000,,240.89950479442115,,51.432294153586724,6.324509956048757,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10312.0,3723.125825194875,False,False,False,False,1515.4635776547682,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,,241.22578589380004,,,,,,,,,241.07843614705274,,241.1521110204264,#000000,,240.86579375201254,,49.57124829793818,4.284752611159753,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9786.0,3817.1238744166594,False,False,False,False,1500.1230570709733,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,,241.20789548216163,,,,,,,,,241.06664120704704,,241.13726834460434,#000000,,240.8244034564478,,48.330551060839156,2.865209572127874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9786.0,3909.6645895419824,False,False,False,False,1481.1133972714233,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,,240.81744442603943,,,,,,,,,240.78836049642334,,240.80290246123138,#000000,,240.22249764835232,,42.054776628517715,-3.078835070649994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,3985.3132005568355,False,False,False,False,1473.6077632051995,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,,240.6346804458544,,,,,,,,,240.65616341190196,,240.6454219288782,#000000,,239.96405298736028,,40.19368871209896,-4.736162662152282,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,4070.750205199365,False,False,False,False,1461.7223715275995,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,,240.31283351261285,,,,,,,,,240.42069876817115,,240.366766140392,#000000,,239.53364653533094,,36.647560047500164,-8.000077797374608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8780.0,4143.761829924956,False,False,False,False,1450.1607843721329,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,,240.13094547370181,,,,,,,,,240.2865850051587,,240.20876523943025,#000000,,239.29869976627214,,33.65979159684982,-10.722547230363986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8434.0,4210.277150391235,False,False,False,False,1433.042012521402,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,,239.49198795546255,,,,,,,,219.21666666666664,239.81109292127942,,232.83991584780287,#000000,,234.64525529911316,,30.4318302898797,-13.682627482245529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7427.0,4260.148822478192,False,False,False,False,1426.4367100016905,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,,237.98914403280625,,,,,,,,219.2335607929113,238.6611938966937,,231.9612995741371,#000000,,233.28528110838724,,27.898452666507453,-16.026645157138844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4785.0,4268.28605003667,False,False,False,False,1445.2826524822844,False,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,,237.69110646230328,,,,,,,,219.37282268170424,238.42723440774856,,231.83038785058534,#000000,,233.06216744459948,,27.71006680091818,-16.317998156196822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5392.0,4285.707971741527,False,False,False,False,1432.286022211241,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,,237.43474926213753,,,,,,,,220.12427031009307,238.22147469405112,,231.9268314220939,#000000,,233.01113640472954,,32.118477395797484,-16.317998156196822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6113.0,4314.038080706775,False,False,False,False,1421.2583319444,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,,237.368308046963,,,,,,,,220.87404116841054,238.16483087249233,,232.1357266959553,#000000,,233.11997152790823,,38.78665555267888,-17.830923411942948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6488.0,4347.742916664809,False,False,False,False,1405.0372725344093,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,,237.31746626581227,,,,,,,,222.24589633975967,238.11609876294202,,232.5598204561713,#000000,,233.52079026352794,,43.961961652944396,-13.234575469925048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7101.0,4390.429072995587,False,False,False,False,1392.7576248982168,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,,237.26299702288233,,,,,,,,223.2973730061973,238.06478599092543,,232.87505200666837,#000000,,233.64504473461957,,48.02121318795794,-9.663920824776554,False,False,False,False,True,0.033238618764009686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7698.0,4441.709242406509,False,False,False,False,1380.420297380415,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,,237.1232292937509,,,,,,,,224.11801105096976,237.94395660556154,,233.06173231676075,#000000,,233.4787011001058,,48.457388596629485,-9.276659605976413,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6870.0,4479.357161128889,False,False,False,False,1371.855641607075,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,,236.9039022752705,,,,,,,,224.42152261630955,237.76015119387253,,233.02852536181751,#000000,,233.11561576483913,,46.029953214745674,-9.276659605976413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5999.0,4502.917515219914,False,False,False,False,1364.090437861229,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,,236.18750169224725,,,,,,,,224.066608791843,237.16457517913017,,232.4728952210735,#000000,,232.01964424544417,,42.98887299849556,-9.276659605976413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3864.0,4493.011817309528,False,False,False,False,1376.0425240959387,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,,235.46316824537675,,,,,,,,223.42101149146887,236.55634816044952,,231.8135092990984,#000000,,231.10295804965733,,39.90870090294825,-2.43480341548657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1874.0,4452.406982932635,False,False,False,False,1385.5612446525909,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,,235.10398201288575,,,,,,,,223.22558295743056,236.24871299893823,,231.52609265641817,#000000,,229.37074127970428,,37.780770426447,-4.666310957119947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,4394.80377389492,False,False,False,False,1381.707581944799,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,,234.80955878038495,,,,,,,,223.1860991865473,235.99149869514457,,231.32905222069226,#000000,,229.2920585857653,,39.30434186272453,-4.666310957119947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1843.0,4355.240924687247,False,False,False,False,1377.433045790616,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,,234.70165170949227,,,,,,,,223.35665740256346,235.89164971904867,,231.31665294370146,#000000,,229.4626658551188,,42.46059232885543,-4.666310957119947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2506.0,4326.570522754111,False,False,False,False,1366.356564460529,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,,234.61179714359446,,,,,,,,223.4815437046387,235.80834956273125,,231.30056347032146,#000000,,229.5442629409086,,45.01107559321985,-4.666310957119947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3059.0,4306.9182665873805,False,False,False,False,1353.7463851665673,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,,234.37034384244447,,,,,,,,223.7913631226054,235.58254729711274,,231.2480847540542,#000000,,229.66166591542543,,45.540347727964594,-11.271539634168732,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1504.0,4263.462169430987,False,False,False,False,1356.8665962492562,False,False,False,False
