date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_202,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_78,aVWAP_peak_41,aVWAP_valley_395,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_223,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_89,aVWAP_OB_bull_395,aVWAP_OB_bear_423,aVWAP_OB_bear_243,aVWAP_OB_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,40.705,40.77,40.47,40.505,64936.0,,,39.73411353142372,38.50855504238343,36.863729079137386,38.445229760419494,39.117466716835416,39.81547606737859,40.23176292602781,40.208996331867766,40.556933789867465,41.01336258880355,41.807158829642965,,36.76113037969431,37.552383395047414,38.71588911950583,39.431528301388106,40.1459971633837,40.20380663872199,40.29972483311553,40.84842442190453,,,39.117466716835416,41.807158829642965,39.48745625876573,#000000,3.213109705873926,38.98396192835705,0.4733850415571951,56.56234644830553,-0.06157364242992713,False,False,True,False,True,3.152374373724932,0.0,0.0,0.0,0.0,0,0.8325081433224755,0.8678175895765476,False,False,False,False,0.0929266600156998,0.08669098530792951,False,False,False,False,1536876.0,1603384.2104605872,False,False,False,False,70664.0703443497,False,False,False,False
2025-07-10 17:00:00+00:00,40.55,40.94,40.545,40.935,53277.0,,,39.79480055232698,38.55284359214398,36.90180113964203,38.460393248042266,39.126950480898266,39.8198066073906,40.23383664318103,40.21085883688942,40.55764474956325,41.012814684273486,41.80470968161392,,36.80943464915349,37.577341084758004,38.728515509719784,39.43847523260742,40.14854211233803,40.20583460671004,40.301237015276214,40.8483111765181,,,39.126950480898266,41.80470968161392,39.50179745279191,"rgba(38, 166, 154, 0.5)",3.1641539552069045,39.01342551132622,0.6072948775174664,57.921287246969484,1.5954494675119975,False,False,True,False,True,3.9455696347995683,0.0,0.0,0.0,0.0,0,0.8297068104128318,0.8741454115172236,False,False,False,False,0.09866870549846371,0.09267984540319661,False,False,False,False,1590153.0,1603179.0754146867,False,False,False,False,70394.50336226675,False,False,False,False
2025-07-11 17:00:00+00:00,41.855,42.085,41.765,41.91,85953.0,,,39.972571129893744,38.654376705346834,36.978774846265274,38.4958659920771,39.15202216841061,39.83450652813902,40.24359227310084,40.219408657317864,40.56387335453177,41.01667779313711,41.80516320915877,,36.90602044300733,37.63041553791578,38.759310108090354,39.45853663339505,40.15948309407362,40.21508729709464,40.30898993896289,40.85297967629864,,,39.15202216841061,41.80516320915877,39.53829765190617,"rgba(38, 166, 154, 0.5)",3.157850394986495,39.19182934156965,0.8607661283592791,60.84279508793672,4.6686127147787175,True,False,True,False,True,5.7153318399047315,0.0,0.0,0.0,0.0,0,0.8343955321944807,0.8698751642575562,False,False,False,False,0.15448979275582075,0.12358481907950869,False,False,False,False,1676106.0,1604309.7254082575,False,False,False,False,70635.72036440215,False,False,False,False
2025-07-14 17:00:00+00:00,41.35,41.72,41.205,41.645,59861.0,,,40.05793959048721,38.713386678335446,37.02680946676877,38.517331453334556,39.16675444424874,39.84269894193365,40.24872814614481,40.22393559061838,40.566918651013836,41.01817592688777,41.80439320582845,,36.966004740779205,37.66327096059723,38.77776016694914,39.47009681213287,40.16532441424397,40.219986868748464,40.31302695518238,40.85500726550384,,,39.16675444424874,41.80439320582845,39.55881843577573,"rgba(38, 166, 154, 0.5)",3.129722979422807,39.2186366414537,0.7752645759701651,61.79317879844459,5.867984809193786,True,False,True,False,True,5.161592633925846,0.0,0.0,0.0,0.0,0,0.8236668092245942,0.8768299503240453,False,False,False,False,0.13256206064245027,0.12807343986097947,False,False,False,False,1616245.0,1604494.7684251836,False,False,False,False,70468.67043627189,False,False,False,False
2025-07-15 17:00:00+00:00,40.655,40.895,40.485,40.525,41330.0,,,40.07906933803239,38.74029364755631,37.05295007803101,38.527647643830214,39.17302552687471,39.845343702176194,40.24979549152442,40.22491856711886,40.56706751910841,41.01739524928838,41.802191450228676,,36.998621350015384,37.68048723334237,38.78628034292316,39.47458243732691,40.166709196193295,40.221057230113885,40.31376428914026,40.8545487770035,,,39.17302552687471,41.802191450228676,39.5671446878857,#000000,3.0550048170881294,39.21724284884636,0.4280704055976328,58.69397044494846,5.867984809193786,True,False,True,False,False,2.85803671966724,0.0,0.0,0.0,0.0,0,0.8175345342389342,0.8784329166256526,False,False,False,False,0.09620705656723824,0.11214024821410885,False,False,False,False,1574915.0,1604036.1673643282,False,False,False,False,70016.90810392657,False,False,False,False
2025-07-16 17:00:00+00:00,39.79,39.88,39.32,39.335,69074.0,,,40.04634897994395,38.75793233558532,37.08236427890981,38.53559444815978,39.175425705958766,39.84349249315674,40.24640242567117,40.22207938541207,40.56322464725939,41.01228557617901,41.79500642523596,,37.03541189209675,37.6980472644258,38.79179961839174,39.474819566867666,40.163497256762255,40.21801259512661,40.31070611548168,40.84988789038366,,,39.175425705958766,41.79500642523596,39.569596784263595,#000000,2.955809023259321,39.18619560369264,0.05034303472802789,53.589050670594595,9.649425693837117,False,True,True,False,False,0.5056183984655114,0.0,0.0,0.0,0.0,0,0.8134174649360837,0.8814529048288493,False,False,False,False,0.045316001864143515,0.07872812503912618,False,False,False,False,1505841.0,1602513.761668757,False,False,False,False,70002.28937363313,False,False,False,False
2025-07-17 17:00:00+00:00,39.945,40.08,39.665,40.05,66497.0,,,40.04031719352973,38.78321381314595,37.11480581599449,38.5463645785393,39.18055075866531,39.84396092306978,40.24501574649663,40.220970741064576,40.5610185763789,41.00876681368592,41.78939641994202,,37.07566338706199,37.71847875791594,38.8000882873459,39.477614616277265,40.16240804885594,40.21683434478966,40.30931994826512,40.84683003652726,,,39.18055075866531,41.78939641994202,39.575874674081675,#000000,2.9668716089752496,39.182578309189566,0.292369136630768,52.16849292212674,8.270345854590495,False,True,False,False,False,1.860483923294879,0.0,0.0,0.0,0.0,0,0.812044508068714,0.8766918271733475,False,False,False,False,0.06014139261660604,0.06943475882786611,False,False,False,False,1572338.0,1602045.9204025746,False,False,False,False,69947.94380194889,False,False,False,False
2025-07-18 17:00:00+00:00,39.98,40.2,39.85,40.045,62652.0,,,40.03990876131063,38.80804585246763,37.145764138926275,38.55708262149149,39.18595078048532,39.84489578029611,40.24413377510377,40.22029230298057,40.559282148890816,41.00577827421372,41.784424478347425,,37.113869533166586,37.738244261229795,38.808468600887515,39.48079007027827,40.16183185611064,40.21611924905628,40.30836655280713,40.84428035218245,,,39.18595078048532,41.784424478347425,39.58250154685434,#000000,2.9451832366249375,39.18567969680556,0.29177142274488527,51.20787655264206,7.188262866657325,False,True,False,False,False,1.8505102000124474,0.0,0.0,0.0,0.0,0,0.8157663091318094,0.8770906008541717,False,False,False,False,0.0672922576611903,0.0683635082445282,False,False,False,False,1509686.0,1600613.983652147,False,False,False,False,69834.82839416673,False,False,False,False
2025-07-21 17:00:00+00:00,39.29,39.425,38.815,38.885,69117.0,,,39.990487742071345,38.81306205619009,37.16770593332834,38.560909777430815,39.18494790716022,39.84050666016904,40.238674804346886,40.215650759638066,40.5538100356323,40.999173270081315,41.775892333685704,,37.14097087991466,37.750416134389724,38.81020610227273,39.47803105250631,40.156412092395676,40.21113685467064,40.30358628859458,40.838081684148776,,,39.18494790716022,41.775892333685704,39.58050854571722,#000000,2.9035599646757286,39.093158940886255,-0.07169093919832453,47.654414420436126,3.6731928593043435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120877335499592,0.8779203899268891,False,False,False,False,0.024931749650280582,0.046647628947404395,False,False,False,False,1440569.0,1598132.6660761447,False,False,False,False,69823.69927177655,False,False,False,False
2025-07-22 17:00:00+00:00,39.23,39.355,39.13,39.245,68642.0,,,39.95547337553485,38.8220455960763,37.19129155799527,38.56622073693175,39.18534817386771,39.837283417352275,40.23420734049062,40.211862808063024,40.549134027329096,40.99332874950458,41.76809231353494,,37.16991902123394,37.76413454594036,38.8133875075846,39.476575659353955,40.152045629891674,40.207076453404405,40.299627447414764,40.832654028299714,,,39.18534817386771,41.76809231353494,39.58051096788441,#000000,2.8221278503290486,39.08978216844103,0.05500028339994112,46.44075295797699,2.3647173654422815,False,True,False,True,False,0.2654200391744119,0.0,0.0,0.0,0.0,0,0.8116196610390032,0.8779154874597448,False,False,False,False,0.030912654970696382,0.038780141959050385,False,False,False,False,1509211.0,1596754.035594344,False,False,False,False,69805.37835283429,False,False,False,False
2025-07-23 17:00:00+00:00,39.335,39.59,39.255,39.425,66993.0,,,39.932198973348534,38.8340534733465,37.21577372881069,38.57268189134419,39.186929925329984,39.835114223785205,40.23067076012369,40.20887601157937,40.54522708324979,40.98824489321836,41.76106530684478,,37.199800096078356,37.77888238963069,38.81772892990257,39.476255366333675,40.148660347942624,40.2038803536619,40.29644568157199,40.827988194501124,,,39.186929925329984,41.76106530684478,39.58213040161075,#000000,2.826631709264416,39.092392182362914,0.1176693152301891,46.22419248345854,1.872173381979188,False,True,False,True,False,0.6202439609074446,0.0,0.0,0.0,0.0,0,0.8170767571806683,0.8748815475606968,False,False,False,False,0.03933519505828208,0.03905766850866623,False,False,False,False,1576204.0,1596435.4303913307,False,False,False,False,69761.77558767407,False,False,False,False
2025-07-24 17:00:00+00:00,39.145,40.035,39.125,39.99,164874.0,,,39.91125356033836,38.87540011713749,37.28150884960783,38.59351873590653,39.19545552252728,39.83360611002279,40.22521214221809,40.20432999986312,40.5382104441075,40.97819148246459,41.746097123945866,,37.27934116938065,37.82036445803937,38.83320466874526,39.47976276725513,40.1437771789271,40.19903916651658,40.291310687330444,40.81900651219424,,,39.19545552252728,41.746097123945866,39.59203108929096,#000000,2.758853190716604,39.11641861613452,0.31664656416116677,47.90155771570319,1.872173381979188,False,True,False,True,False,1.7343880035144679,0.0,0.0,0.0,0.0,0,0.8198857668067222,0.8692555147058826,False,False,False,False,0.04670945531679187,0.042883561912729046,False,False,False,False,1741078.0,1598677.9508503797,False,False,False,False,71236.38371809773,False,False,False,False
2025-07-25 17:00:00+00:00,41.775,41.93,41.21,41.395,88742.0,,,39.990804174809426,38.94023691381951,37.340520104880895,38.62184955322869,39.215347320368984,39.84502769997302,40.23252373894262,40.21079683183641,40.54262740315057,40.98045204954419,41.745176914935854,,37.35012956400892,37.86241157625677,38.85779580544194,39.49559396455294,40.15204932310965,40.2060220438601,40.29710064825579,40.822006573272496,,,39.215347320368984,41.745176914935854,39.61623537917098,"rgba(38, 166, 154, 0.5)",2.7366065739414944,39.18909935780284,0.80607152785577,52.59426868402587,-2.921364621880734,False,True,True,False,True,4.417182364406461,0.0,0.0,0.0,0.0,0,0.828200866816567,0.8659693029621668,False,False,False,False,0.140595160430178,0.09173936117145352,False,False,False,False,1829820.0,1602261.548511614,False,False,False,False,71507.78862169311,False,False,False,False
2025-07-28 17:00:00+00:00,42.785,42.93,42.475,42.92,116594.0,,,40.16148451749572,39.060271472895394,37.43833283703572,38.67415800021699,39.25506442621287,39.870997162482325,40.25136850366119,40.227354157068426,40.555856776373496,40.99038764867335,41.75046073528704,,37.466778039309126,37.934848924013444,38.90448420094302,39.528823912538414,40.17272535547499,40.223853030851416,40.312451092679055,40.83305736205585,,,39.25506442621287,41.75046073528704,39.66382937659304,"rgba(38, 166, 154, 1.0)",2.7294654081731253,39.31871042353302,1.319412059842657,58.406345803491476,2.4645527957453695,True,False,True,False,True,7.168167213540261,0.0,0.0,0.0,0.0,0,0.8257747298958397,0.8627159215889243,False,False,False,False,0.19503824670300426,0.1433888039372289,False,False,False,False,1946414.0,1607597.2454339145,False,False,False,False,72206.79965081415,False,True,False,False
2025-07-29 17:00:00+00:00,42.465,43.125,42.4,42.92,123314.0,,42.81499999999999,40.32305372216063,39.180591437052655,37.53877065116543,38.72859222569928,39.2965840427771,39.89833861868734,40.271308926454196,40.24490600861373,40.569928231119164,41.00100974235329,41.756206303049645,,37.58570197499506,38.00978673637225,38.9531655466011,39.56366822834792,40.194572037514405,40.24273584655706,40.32874104582857,40.84484776009334,,,39.2965840427771,41.756206303049645,39.86737545427211,"rgba(38, 166, 154, 1.0)",2.7108172116456384,39.59259825913356,1.227453377000841,62.28106388313522,5.916728578557297,True,False,True,False,True,7.168167213540261,0.0,0.0,0.0,0.0,0,0.8271177669243455,0.8616942135394771,False,True,False,False,0.19795194993733806,0.17067037693728349,False,False,False,False,1946414.0,1612850.2183729233,False,False,False,False,72999.15934615037,False,True,False,False
2025-07-30 17:00:00+00:00,42.285,42.425,41.68,42.255,71393.0,,42.560165119898095,40.38424215693007,39.234131507054116,37.587786631548305,38.75420837583776,39.3155208456539,39.91022023859464,40.279596645618675,40.25224070688236,40.57549786940791,41.004768529899984,41.75733952437731,,37.64333320218488,38.04600531877318,38.97582650525512,39.579265321712505,40.20374488355978,40.25062290160479,40.33546624691881,40.849224487212865,,,39.3155208456539,41.75733952437731,39.87496035094625,"rgba(38, 166, 154, 0.5)",2.695182811496592,39.61992850147252,0.9776967585602356,62.421642600646194,6.027395766527938,True,False,True,False,True,5.739358299690387,0.0,0.0,0.0,0.0,0,0.8258556366585562,0.8600811030008116,False,False,False,False,0.1636711648457073,0.1671707708914954,False,False,False,False,1875021.0,1616914.8816539631,False,False,False,False,72974.25765086121,False,False,False,False
2025-07-31 17:00:00+00:00,41.45,41.565,40.905,41.195,63410.0,,42.23134451947501,40.40882556155647,39.265773672153024,37.621994087812126,38.77065141095963,39.32680867881505,39.91642024903282,40.28333284611154,40.25559707621113,40.5775534736297,41.00541371694039,41.75586156863331,,37.683277566663975,38.070666712102614,38.99000997296975,39.588117715579585,40.208033918501755,40.25423294835436,40.338411585094136,40.85035643519526,,,39.32680867881505,41.75586156863331,39.87013418578958,"rgba(38, 166, 154, 0.5)",2.6729582171500406,39.61899631677228,0.5896102951089461,59.21319225828512,6.027395766527938,True,False,True,False,False,3.518600254618878,0.0,0.0,0.0,0.0,0,0.8224066658054512,0.8572535848081647,False,False,False,False,0.12466196225051314,0.14591636657100426,False,False,False,False,1811611.0,1619933.4261244442,False,False,False,False,72825.97458650678,False,False,False,False
2025-08-01 17:00:00+00:00,39.535,39.585,39.175,39.415,66176.0,,41.65187311063349,40.378589696078926,39.26783116949936,37.63921040053201,38.774940521938156,39.32720704728426,39.91384391263578,40.279657500096945,40.2524867192543,40.57362937375857,41.00041956310978,41.749073611259895,,37.70295072416355,38.0812866856741,38.99263992809752,39.58701885529462,40.204459808078916,40.250899240682266,40.33513911867608,40.84574434303516,,,39.32720704728426,41.749073611259895,39.84044506648918,#000000,2.6282445293970653,39.569237420314344,-0.05868457770545736,53.028926031317134,9.920579278410969,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8153692292802526,0.863890053876182,False,False,False,False,0.037346081030466584,0.09163122380073542,False,False,False,False,1745435.0,1621879.1869597242,False,False,False,False,72722.87420532062,False,False,False,False
2025-08-04 17:00:00+00:00,39.295,39.47,38.95,39.355,36430.0,,41.41014565192682,40.36055285984008,39.26774647968337,37.64783553777566,38.77677146888386,39.32697495128416,39.91207700716778,40.27734525503289,40.25052026596984,40.571237773509395,40.997456673328905,41.74514302763879,,37.712748752967,38.08647295614417,38.993594195608665,39.58600985311061,40.202184999818805,40.24879192296519,40.33309402761961,40.84298612991447,,,39.32697495128416,41.74514302763879,39.8274844895095,#000000,2.548015334361912,39.54611951045621,-0.0750072057568964,48.78896125524673,6.093385088910821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158022141174189,0.8638285511409488,False,False,False,False,0.029392420472723377,0.0605118221367294,False,False,False,False,1709005.0,1623229.974758798,False,False,False,False,72160.19398508308,False,False,False,False
2025-08-05 17:00:00+00:00,39.32,40.17,39.22,40.115,74558.0,,41.14034359413804,40.343787441136875,39.2779128226343,37.671423666595345,38.784911695072736,39.33045471204406,39.9116541396741,40.275305119284084,40.24884492599603,40.56850813528828,40.99342441239918,41.73899367814219,,37.73976157771527,38.10209975880546,38.999733925759955,39.58756441767299,40.20038702419194,40.24700170973983,40.331165451130836,40.839414335834796,,,39.33045471204406,41.73899367814219,39.81663462716282,#000000,2.4929293706092346,39.525493503110056,0.23647139940666656,48.14379955231411,5.484735778329863,False,True,False,True,False,1.3402638859462108,0.0,0.0,0.0,0.0,0,0.8250816544319759,0.8564175532774961,False,False,False,False,0.05209699862951287,0.05630441038312113,False,False,False,False,1783563.0,1625715.7580958707,False,False,False,False,72197.36927213606,False,False,False,False
2025-08-06 17:00:00+00:00,40.285,40.355,39.355,39.54,74829.0,,40.936391464586066,40.325366234928154,39.28625430317238,37.693681258518666,38.79230535982716,39.33331917668473,39.91076890745776,40.27288476260581,40.24683445349505,40.56547373643722,40.98911063600722,41.73258790677718,,37.765117747083686,38.11674937674248,39.00518856219687,39.58857592862745,40.19818444596761,40.24485301527689,40.32891579249837,40.835553699795405,,,39.33331917668473,41.73258790677718,39.808405838434304,#000000,2.4325953737215658,39.50835686077561,0.013007974760708202,46.38064761035262,3.627629512628957,False,True,False,True,False,0.20304227731702085,0.0,0.0,0.0,0.0,0,0.8247748765452018,0.8550172675338092,False,False,False,False,0.05959780890364827,0.0579511096433847,False,False,False,False,1708734.0,1627002.862621516,False,False,False,False,72238.16974853705,False,False,False,False
2025-08-07 17:00:00+00:00,39.615,39.68,38.86,38.895,78899.0,,40.696430793077866,40.28797870674808,39.28367080866862,37.70988445224409,38.795131534883986,39.33197317538574,39.906372789980566,40.267431840759365,40.24217206052522,40.55994290861,40.982389525543006,41.723830763994194,,37.78322872087771,38.12629807272627,39.00625216208283,39.58568247346728,40.19278165928186,40.239862127866175,40.32410329800847,40.82926042672477,,,39.33197317538574,41.723830763994194,39.7937339150728,#000000,2.3880127627285144,39.47831658894558,-0.24426862286912068,43.81617322000761,0.9695925180341689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195153683525773,0.8642055618799809,False,False,False,False,0.03219911853360658,0.04507511408849564,False,False,False,False,1629835.0,1627046.7717281592,False,False,False,False,72341.43843460626,False,False,False,False
2025-08-08 17:00:00+00:00,39.625,39.895,39.37,39.88,72464.0,,40.588915594438475,40.27178130244512,39.290796562950256,37.73023600260393,38.80185189008856,39.334471157456214,39.90536905578243,40.264989704408876,40.24013121016704,40.55693208857336,40.97816124632855,41.71760613223465,,37.80623796573748,38.13973345227791,39.011169774514705,39.58645260141281,40.190541121526564,40.23768375144777,40.32183775230817,40.82546375717293,,,39.334471157456214,41.71760613223465,39.79001810619379,#000000,2.3492492149351025,39.46874255367398,0.1750590970559872,45.03207007003395,0.9695925180341689,False,True,False,True,False,0.8786891053441117,0.0,0.0,0.0,0.0,0,0.8170309951060357,0.8638172920065258,False,False,False,False,0.055462591306314,0.05026885269740482,False,False,False,False,1702299.0,1628213.4729416762,False,False,False,False,72343.33861391469,False,False,False,False
2025-08-11 17:00:00+00:00,38.955,39.09,38.73,38.945,58862.0,,40.45267675225185,40.24147516616735,39.285908636211815,37.739978575505916,38.80255872813325,39.33229584003165,39.90119586126264,40.260183218617726,40.235998105682754,40.552212510692854,40.97260324703903,41.710586424290966,,37.816926533219856,38.145068235020666,39.010668157173576,39.58325220182395,40.18572604737931,40.233261939752154,40.31762015089405,40.820209042986185,,,39.33229584003165,41.710586424290966,39.78002026870688,#000000,2.310666437932293,39.447837675186264,-0.21761586481354256,43.74484450091636,0.38176613811235427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230505569837187,0.858908443741349,False,False,False,False,0.021084640199444372,0.0356767464484246,False,False,False,False,1643437.0,1628449.496616999,False,False,False,False,72134.32561214858,False,False,False,False
2025-08-12 17:00:00+00:00,39.675,39.895,39.535,39.635,54557.0,,40.398862435023204,40.23020140181627,39.290787826805065,37.75463436515617,38.807375765244444,39.33402634722092,39.90036215078372,40.25829302275673,40.23441146647428,40.549907764150845,40.96939419951249,41.705891454516944,,37.83340137073091,38.15476586103357,39.01417014737175,39.583718999884276,40.183982738344305,40.231570161692424,40.31586813632712,40.81732080464157,,,39.33402634722092,41.705891454516944,39.77844732097435,#000000,2.262281251184032,39.442945710087336,0.08489408194146696,44.831322673953835,0.38176613811235427,False,True,False,True,False,0.4044102922233357,0.0,0.0,0.0,0.0,0,0.8247310766801538,0.8480213164906745,False,False,False,False,0.05939491783384394,0.04753583214113427,False,False,False,False,1697994.0,1629527.7059717742,False,False,False,False,71861.80893599123,False,False,False,False
2025-08-13 17:00:00+00:00,39.375,39.545,38.985,39.5,143089.0,,40.23433331771936,40.18519946024129,39.292407245828045,37.78537083273559,38.814912658011146,39.33414349693168,39.89469831062648,40.25042919984586,40.22769180363336,40.54152375436265,40.95880713577775,41.69159267011374,,37.86747768277028,38.174036906980255,39.01857184342264,39.58095054175879,40.17632550906742,40.22439607885945,40.30881811745184,40.80752168625059,,,39.33414349693168,41.69159267011374,39.768460412619405,#000000,2.180700280118991,39.419531233330765,0.036900424786868787,45.22095524022671,0.38176613811235427,False,True,False,True,False,0.1373809928343661,0.0,0.0,0.0,0.0,0,0.8171922417205434,0.8536746272595335,False,False,False,False,0.03796496080744434,0.042750396474289305,False,False,False,False,1554905.0,1628370.7647939173,False,False,False,False,72966.10647186733,False,False,False,False
2025-08-14 17:00:00+00:00,39.3,39.885,39.265,39.86,45695.0,,40.20757410512801,40.17698405544581,39.29608731754826,37.79694329304115,38.818735522228074,39.33548813719575,39.89397105405918,40.24884045894421,40.22635199189948,40.53959411263102,40.956132977941635,41.68769294383638,,37.88037559846287,38.18174278051456,39.02134189004215,39.58127685054919,40.17485696316807,40.22296980978744,40.30734268081348,40.805111812512415,,,39.33548813719575,41.68769294383638,39.767970717787456,#000000,2.1207882479851987,39.41724085554981,0.20877102882422371,46.56473244723618,0.38176613811235427,False,True,False,True,False,0.8518854416800998,0.0,0.0,0.0,0.0,0,0.8174113009198422,0.8507884362680689,False,False,False,False,0.05272289907503148,0.04773664777466039,False,False,False,False,1600600.0,1627940.2103009883,False,False,False,False,72543.2986195903,False,False,False,False
2025-08-15 17:00:00+00:00,39.85,40.04,39.435,39.445,71135.0,,40.16855791379618,40.16397695749335,39.30122723068198,37.8143943373018,38.82441180445668,39.33737427252748,39.892697832407656,40.246257155898796,40.22416724379916,40.53650407068988,40.95189544601192,41.68156213567068,,37.899760454099344,38.19334339797,39.0254102606841,39.581609932518006,40.17245285760575,40.22064436418849,40.30495185357931,40.80128191703606,,,39.33737427252748,41.68156213567068,39.767124071920826,#000000,2.0838039043324232,39.413650064267905,0.015044570972784695,46.27123140371775,0.38176613811235427,False,True,False,True,False,0.009759177768032146,0.0,0.0,0.0,0.0,0,0.8180141002833232,0.8550438163009824,False,False,False,False,0.060467683919440796,0.05410216584705059,False,False,False,False,1529465.0,1626413.4628544613,False,False,False,False,72521.46453246487,False,False,False,False
2025-08-18 17:00:00+00:00,38.955,39.19,38.885,39.125,49156.0,,40.1185890806639,40.14591218592258,39.298829537802874,37.822534674215866,38.82556333999213,39.33622053398475,39.88984610828545,40.24280869884506,40.22119461544448,40.53302349857661,40.94771035127326,41.67616326619017,,37.90857658715814,38.19811796883564,39.025596892343444,39.579599472413975,40.16902886049723,40.21747220289344,40.301893840563665,40.79735067036067,,,39.33622053398475,41.67616326619017,39.76280161931317,#000000,2.014587416683327,39.40436183330162,-0.13866950174916837,45.175163782548005,-0.14120627624978255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143036801694464,0.8661967169711416,False,False,False,False,0.027789734111729112,0.04094594997938985,False,False,False,False,1480309.0,1624148.2773838493,False,False,False,False,72159.20926839566,False,False,False,False
2025-08-19 17:00:00+00:00,38.62,38.67,38.33,38.6,76485.0,,40.01410540892687,40.105636852532335,39.286844810317646,37.82965204082344,38.823417837086225,39.33093132495737,39.8825982774509,40.23506791182281,40.214476864031106,40.525682645012274,40.93939944233182,41.66609913797495,38.53333333333333,37.915835595419104,38.20094547912092,39.022156205244585,39.573281936960385,40.16118595385286,40.210299515778644,40.295124089264576,40.78939498070489,38.53333333333333,,39.33093132495737,41.66609913797495,39.59446852524861,#000000,1.949677259038982,39.27927709911259,-0.34840489417587633,43.03469294560176,-2.490809869273278,False,True,False,True,False,0.0,1.0,38.67,38.33,432.0,1,0.8110618883893147,0.8668341708542716,False,False,True,False,0.036216140554684056,0.038581045267036956,False,False,False,False,1403824.0,1620732.397114332,False,False,False,False,72226.27579136626,False,False,True,False
2025-08-20 17:00:00+00:00,38.805,39.12,38.72,39.005,36986.0,,39.981186254876384,40.091826245900094,39.284301238483074,37.8350427063185,38.82385975597489,39.32971637422432,39.88019062020878,40.232256513341966,40.212044681539744,40.522887511526235,40.93609066232238,41.66189713445738,38.668603049824775,37.921604365707296,38.20398160360043,39.021907529109086,39.57146246792389,40.158380275429735,40.20770581852569,40.29263574272186,40.786271850010834,38.668603049824775,,39.32971637422432,41.66189713445738,39.598097763378505,#000000,1.852231823970497,39.28099373080762,-0.1490060408399594,43.2138730868305,-2.6065365652161034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8212038028923405,0.8609400107123734,False,False,False,False,0.05830125738027642,0.048441151323656687,False,False,False,False,1440810.0,1617942.9025854275,False,False,False,False,71679.91492638383,False,False,False,False
2025-08-21 17:00:00+00:00,39.275,39.6,39.09,39.145,64880.0,,39.94506136594213,40.075146273190285,39.284223599646964,37.847140540414124,38.82666274587866,39.32943173367955,39.87748209582773,40.22861435380552,40.20890895368523,40.51903082754933,40.93127215560221,41.655449975914365,38.89040893145165,37.9347725210451,38.21158328536655,39.0234138575148,39.569973036574055,40.15482354942829,40.204367160843844,40.28935896954564,40.781797926977454,38.89040893145165,,39.32943173367955,41.655449975914365,39.606673694198456,#000000,1.7984588923260751,39.28865097719354,-0.07987448465265928,43.891719164745105,-2.6065365652161034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8229762741357962,0.8534952983301548,False,False,False,False,0.08070736674626279,0.06457425903495974,False,False,False,False,1505690.0,1616202.5475065839,False,False,False,False,71574.48988876547,False,False,False,False
2025-08-22 17:00:00+00:00,40.535,40.915,40.35,40.885,78968.0,,39.99048950534537,40.090766485662705,39.306551707518665,37.876120381603315,38.840744862081756,39.338722443491854,39.882053658450545,40.230871910591304,40.21097600357781,40.51977345549167,40.930515603390305,41.65236948590519,39.45086471137642,37.96725224631829,38.232972830758676,39.03543445183392,39.577021129101816,40.15757377830285,40.20659740050941,40.29103258476463,40.78156357470049,39.45086471137642,,39.338722443491854,41.65236948590519,39.645894936243586,"rgba(38, 166, 154, 0.5)",1.7722168435436698,39.34221961122056,0.8705370307250581,49.69715953416426,-4.434768225746552,False,True,False,False,True,3.0153101676107923,0.0,0.0,0.0,0.0,0,0.8307363784992157,0.8457175269427116,False,False,False,False,0.1491771062764821,0.10687568265572092,False,False,False,False,1584658.0,1615713.4847545438,False,False,False,False,71689.11795250553,False,False,False,False
