date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_294,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_151,aVWAP_peak_54,aVWAP_valley_424,aVWAP_valley_383,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_280,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_28,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,178.86,178.86,178.86,178.86,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.674935203739174,-33.70025402201523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,4324.43808170539,False,False,False,False,39743.70061117261,False,False,False,False
2024-01-02 17:00:00+00:00,178.06,178.12,176.465,177.22,50243.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.568610321836985,-33.70025402201523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50635.0,3472.35377036112,False,False,False,False,39906.4804466583,False,False,False,False
2024-01-03 17:00:00+00:00,174.225,175.18,173.505,173.58,65618.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.23852235645755,-33.70025402201523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116253.0,1616.146735161723,False,False,False,False,40305.108656787634,False,False,False,False
2024-01-04 17:00:00+00:00,173.825,173.875,172.29,172.35,44100.0,,,,,,,,,,,,,,,,,,,,,#000000,,172.83833333333334,,28.536375230952395,-33.70025402201523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160353.0,-895.00282662373,False,False,False,False,40363.9441814886,False,False,False,False
2024-01-05 17:00:00+00:00,173.065,173.46,172.35,172.83,55096.0,,,,,,,,,,,,,,,,,,,,,#000000,,172.86147606758334,,26.17138759309148,-33.70025402201523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105257.0,-2513.018286676075,False,False,False,False,40592.34814766707,False,False,False,False
2024-01-08 17:00:00+00:00,174.02,175.76,173.685,175.55,37284.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.445228898007,,31.114463183976724,-33.70025402201523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67973.0,-3527.9017240919497,False,False,False,False,40541.055928323396,False,False,False,False
2024-01-09 17:00:00+00:00,174.83,175.15,174.41,174.935,29407.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.6910044889995,,33.595861084330835,-33.70025402201523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97380.0,-4982.973015191299,False,False,False,False,40368.434906178845,False,False,False,False
2024-01-10 17:00:00+00:00,175.855,176.735,175.71,176.28,26512.0,,,,,,,,,,,,,,,,,,,,,#000000,,174.04247801877,,37.86769921487761,-29.310773656265898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70868.0,-6004.446301777481,False,False,False,False,40153.60645802104,False,False,False,False
2024-01-11 17:00:00+00:00,174.29,176.235,174.24,176.1,33508.0,,,,,,,,,,,,,,,,,,,,,#000000,,174.2623753506236,,40.42352078029857,-25.463499734041733,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104376.0,-7529.586669191784,False,False,False,False,40050.57379975714,False,False,False,False
2024-01-12 17:00:00+00:00,173.89,174.4,173.63,174.05,48509.0,,,,,,,,,,,,,,,,,,,,,#000000,,174.22070871110526,,39.17101784021105,-25.379242639210332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152885.0,-9783.158968894237,False,False,False,False,40181.71219045858,False,False,False,False
2024-01-15 17:00:00+00:00,174.05,174.05,174.05,174.05,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,174.22070871110526,,38.3360158801527,-24.860207953749555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152885.0,-12001.792163174945,False,False,False,False,39558.739908435964,False,False,False,False
2024-01-16 17:00:00+00:00,173.55,173.9,173.005,173.78,42056.0,,,,,,,,,,,,,,,,,,,,,#000000,,174.13312853901763,,37.39500742522567,-24.500884847680958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194941.0,-14838.058951342777,False,False,False,False,39597.45711915789,False,False,False,False
2024-01-17 17:00:00+00:00,172.09,172.295,170.955,172.29,41705.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.8669001313131,,34.83408516347299,-24.500884847680958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236646.0,-18276.9417582987,False,False,False,False,39630.1322025818,False,False,False,False
2024-01-18 17:00:00+00:00,172.6,173.33,171.32,173.18,56608.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.6953640279502,,35.44410031835753,-24.35382871707617,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180038.0,-20784.86514189097,False,False,False,False,39893.35495913091,False,False,False,False
2024-01-19 17:00:00+00:00,173.23,175.24,173.015,174.87,70266.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.79381821361739,,39.53337159591842,-19.612122558689393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109772.0,-22164.51064356708,False,False,False,False,40364.24868069477,False,False,False,False
2024-01-22 17:00:00+00:00,174.44,174.55,173.34,174.045,51783.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.81161653943923,,40.86921169644433,-17.626488378303193,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161555.0,-24325.60350180635,False,False,False,False,40541.28358487005,False,False,False,False
2024-01-23 17:00:00+00:00,173.34,173.78,172.825,173.675,26470.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.79352750912471,,41.14665009255681,-16.621097607701472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188025.0,-26863.578641313226,False,False,False,False,40323.1241494457,False,False,False,False
2024-01-24 17:00:00+00:00,174.55,174.82,172.905,173.085,70124.0,,,,,,,,,,,,,,,,,,,,,#000000,,173.77247195682327,,40.35239117342219,-16.621097607701472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258149.0,-30449.399127494413,False,False,False,False,40785.15323240003,False,False,False,False
2024-01-25 17:00:00+00:00,170.85,170.905,169.725,170.855,50867.0,,,,,,,,,,,,,,,,,,170.49500000000003,,170.49500000000003,#000000,,172.01192070427714,,36.84457149111542,-16.621097607701472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309016.0,-34768.26115652551,False,False,False,False,40941.46093422328,False,False,False,False
2024-01-26 17:00:00+00:00,172.35,172.55,171.415,171.74,20858.0,,,,,,,,,,,,,,,,,,170.90406592308588,,170.90406592308588,#000000,,172.19238824259543,,36.688515814757736,-16.621097607701472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288158.0,-38696.78423937007,False,False,False,False,40630.089446870974,False,False,False,False
2024-01-29 17:00:00+00:00,172.785,174.205,172.535,174.205,83091.0,,,,,,,,,,,,,,,,,,172.37693644929035,,172.37693644929035,#000000,,172.93765829776976,,41.382363560738895,-14.72101901587402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205067.0,-41276.16742945736,False,False,False,False,41288.39813761716,False,False,False,False
2024-01-30 17:00:00+00:00,174.55,174.565,173.755,174.07,42753.0,,,,,,,,,,,,,,,,,,172.75629113541768,,172.75629113541768,#000000,,173.143583379157,,44.278948662743204,-11.809283270800826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247820.0,-44478.39739179135,False,False,False,False,41311.105143235494,False,False,False,False
2024-01-31 17:00:00+00:00,172.92,173.9,170.77,170.91,105666.0,,,,,,,,,,,,,,,,,,172.44396736304628,,172.44396736304628,#000000,,172.89317481963792,,41.773797339788885,-11.809283270800826,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-353486.0,-49269.21293610466,False,False,False,False,42308.855451092306,False,False,False,False
2024-02-01 17:00:00+00:00,171.895,174.07,171.845,174.065,67714.0,,,,,,,,,,,,,,,,,,172.60509760101795,,172.60509760101795,#000000,,172.9732101740105,,44.94980784257385,-11.20815897333025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285772.0,-52935.92281306428,False,False,False,False,42702.73366115289,False,False,False,False
2024-02-02 17:00:00+00:00,176.25,178.04,175.635,177.22,164990.0,,,,,,,,,,,,,,,,,,173.9473031445743,,173.9473031445743,#000000,,173.89995147072221,,50.40285929315161,-6.100459076115214,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120782.0,-53987.79997875321,False,False,False,False,44598.660271057495,False,False,False,False
2024-02-05 17:00:00+00:00,173.76,175.08,173.68,174.78,71190.0,,,,,,,,,,,,,,,,,,174.01367402973668,,174.01367402973668,#000000,,173.95209517981627,,50.9386189254351,-5.579167666441535,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191972.0,-56127.08990156324,False,False,False,False,45010.92910406435,False,False,False,False
2024-02-06 17:00:00+00:00,174.715,175.915,174.595,175.86,38913.0,,,,,,,,,,,,,,,,,,174.10058969850257,,174.10058969850257,#000000,,174.0193689723908,,52.419098496183516,-3.9952842515631843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153059.0,-57629.910213166906,False,False,False,False,44916.38756756723,False,False,False,False
2024-02-07 17:00:00+00:00,177.78,178.515,177.49,177.86,41371.0,,,,,,,,,,,,,,,,,,174.33256204785187,,174.33256204785187,#000000,,174.19826248182534,,55.30427725243435,-1.0758696007844009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111688.0,-58468.020132342615,False,False,False,False,44861.42031845766,False,False,False,False
2024-02-08 17:00:00+00:00,178.32,178.73,177.96,178.61,56995.0,,,,,,,,,,,,,,,,,,174.64653430421666,,174.64653430421666,#000000,,174.445619404118,,57.890636526772724,1.5289705927467665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54693.0,-58409.49268843032,False,False,False,False,45049.537832900176,False,False,False,False
2024-02-09 17:00:00+00:00,178.85,180.19,178.76,179.89,63323.0,,,,,,,,,,,,,,,,,,175.0359122220145,,175.0359122220145,#000000,,174.75825429520017,,60.71473990044392,4.336958054695273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8630.0,-57370.120708764734,False,False,False,False,45332.84732386296,False,False,False,False
2024-02-12 17:00:00+00:00,180.7,180.705,179.41,179.76,36619.0,,,,,,,,,,,,,,,,,,175.24939494680325,,175.24939494680325,#000000,,176.6080205715075,,62.37397278234453,6.075064738733246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27989.0,-56914.59945746605,False,False,False,False,45197.74891574105,False,False,False,False
2024-02-13 17:00:00+00:00,176.61,176.67,175.23,176.25,64192.0,,,,,,,,,,,,,,,,,,175.3059607847885,,175.3059607847885,#000000,,175.81721884959293,,58.33795188052825,6.075064738733246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92181.0,-57461.365357350296,False,False,False,False,45492.233428675296,False,False,False,False
2024-02-14 17:00:00+00:00,176.42,178.025,176.105,177.99,76052.0,,,,,,,,,,,,,,,,,,175.46564875471515,,175.46564875471515,#000000,,175.89889918290032,,57.56696582625541,6.075064738733246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16129.0,-56820.553491344865,False,False,False,False,45966.02825923847,False,False,False,False
2024-02-15 17:00:00+00:00,178.835,180.095,178.79,180.06,48235.0,,,,,,,,,,,,,,,,,,175.6609877611234,,175.6609877611234,#000000,,176.16934499974082,,59.01988019931747,6.075064738733246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32106.0,-55441.8472356651,False,False,False,False,46001.206115684385,False,False,False,False
2024-02-16 17:00:00+00:00,179.935,180.065,178.915,179.095,45240.0,,,,,,,,,,,,,,,,,,175.81614287057073,,175.81614287057073,#000000,,176.34109308404064,,58.631355939764084,6.075064738733246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13134.0,-54785.91161960827,False,False,False,False,45989.404470479974,False,False,False,False
2024-02-19 17:00:00+00:00,179.095,179.095,179.095,179.095,0.0,,,,,,,,,,,,,,,,,,175.81614287057073,,175.81614287057073,#000000,,176.34109308404064,,58.372339766728494,6.075064738733246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13134.0,-54140.14554798643,False,False,False,False,45276.390447681835,False,False,False,False
2024-02-20 17:00:00+00:00,176.935,177.435,176.22,177.41,58455.0,,,,,,,,,,,,,,,,,,175.87814674686442,,175.87814674686442,#000000,,176.31664798932172,,55.75314849018427,10.913515547606899,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71589.0,-54410.67042321144,False,False,False,False,45480.709975624755,False,False,False,False
2024-02-21 17:00:00+00:00,178.39,178.745,177.47,178.67,40577.0,,,,,,,,,,,,,,,,,,175.9614604594961,,175.9614604594961,#000000,,176.38083895298158,,55.59766129931256,10.4290478775779,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31012.0,-54047.90033913065,False,False,False,False,45404.683464374764,False,False,False,False
2024-02-22 17:00:00+00:00,180.665,182.4,180.55,182.135,51886.0,,,,,,,,,,,,,,,,,,176.20352195615848,,176.20352195615848,#000000,,176.67418485761834,,58.918777648231455,10.4290478775779,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20874.0,-52886.320488911566,False,False,False,False,45505.168992058876,False,False,False,False
2024-02-23 17:00:00+00:00,181.74,181.955,181.0,181.475,31407.0,,,,,,,,,,,,,,,,,,176.33492027757458,,176.33492027757458,#000000,,176.8218814743433,,60.10729883154167,10.4290478775779,True,False,True,False,True,5.949468518557328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10533.0,-52229.679861176504,False,False,False,False,45286.5927286161,False,False,False,False
2024-02-26 17:00:00+00:00,182.57,182.57,181.61,181.815,45243.0,,,,,,,,,,,,,,,,,,176.53116915600074,,176.53116915600074,#000000,,177.03934081741338,,61.23074706342623,6.736963839789219,True,False,True,False,True,6.466696850640716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34710.0,-50881.77784782493,False,False,False,False,45285.91687235849,False,False,False,False
2024-02-27 17:00:00+00:00,182.84,182.895,181.77,182.45,39472.0,,,,,,,,,,,,,,,,,,176.70255758455264,,176.70255758455264,#000000,,177.22491186603045,,62.62127899823973,8.263229989420267,True,False,True,False,True,7.431258177003777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74182.0,-48942.80454785865,False,False,False,False,45195.77862627541,False,False,False,False
2024-02-28 17:00:00+00:00,183.88,183.98,182.925,183.14,53144.0,,,,,,,,,,,,,,,,,,176.9551464267673,,176.9551464267673,#000000,,177.49944574765428,,64.24628148247078,9.986924083064224,True,False,True,False,True,8.469499384422999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127326.0,-46209.95486494611,False,False,False,False,45319.00686462773,False,False,False,False
2024-02-29 17:00:00+00:00,183.51,184.81,183.32,184.44,35219.0,,,,,,,,,,,,,,,,,,177.13289967761256,,177.13289967761256,#000000,,177.6919088171106,,66.5614703969706,12.304131032114583,True,False,True,False,True,10.378464059011037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162545.0,-42973.4439368074,False,False,False,False,45162.41761091257,False,False,False,False
2024-03-01 17:00:00+00:00,184.56,185.295,184.515,185.055,55635.0,,,,,,184.955,,,,,,,,,,,,177.42514365432885,,181.19007182716445,#000000,,179.74316427227222,,68.65284175955925,14.35795037515095,True,False,True,False,True,11.261311998970875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218180.0,-38924.55333313597,False,False,False,False,45324.78322934803,False,False,False,False
2024-03-04 17:00:00+00:00,183.545,183.55,182.505,182.56,54441.0,,,,,,183.9246323449253,,,,,,,,,,,,177.61724273988668,,180.770937542406,#000000,,179.62281813530043,,65.03090189787399,14.35795037515095,True,False,True,False,False,6.643868753144961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163739.0,-35782.48273882378,False,False,False,False,45466.119923466664,False,False,False,False
2024-03-05 17:00:00+00:00,180.29,180.895,179.635,180.3,125883.0,,,,,,181.97846007145307,,,,,,,,,,,,177.817775892904,,179.89811798217852,#000000,,179.2316783288072,,59.266077301993434,14.308746087902506,True,False,True,False,False,2.794865698942914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37856.0,-34640.80083589628,False,False,False,False,46712.89325798656,False,False,False,False
2024-03-06 17:00:00+00:00,180.415,180.805,179.1,179.665,39284.0,,,,,,181.67562754850562,,,,,,,,,,,,177.86465075802576,,179.7701391532657,#000000,,179.1747046315551,,54.59365002127665,10.24319608186591,True,False,True,False,False,1.757375489492624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1428.0,-34125.8736911537,False,False,False,False,46597.71661832785,False,False,False,False
2024-03-07 17:00:00+00:00,180.82,181.72,180.72,180.98,30810.0,,,,,,181.62170654538048,,,,,,,,,,,,177.9226628648625,,179.7721847051215,#000000,,179.19606343361474,,53.45453201572187,9.38040949023835,True,False,True,False,False,3.7648649573399453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29382.0,-33141.255494391626,False,False,False,False,46352.9458180437,False,False,False,False
2024-03-08 17:00:00+00:00,180.93,181.145,179.705,180.345,43172.0,,,,,,181.47047032715298,,,,,,,,,,,,177.98261676923596,,179.72654354819446,#000000,,179.18895477843702,,51.747560562807294,7.783952188548007,False,False,False,False,False,2.715279779413528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13790.0,-32841.2360293623,False,False,False,False,46303.62882861667,False,False,False,False
2024-03-11 17:00:00+00:00,179.99,180.35,179.615,179.86,33423.0,,,,,,181.33693453252076,,,,,,,,,,,,178.0186701824035,,179.67780235746213,#000000,,179.17103615751176,,49.875642862390556,5.92849964992682,False,False,False,False,False,1.9164644197025105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47213.0,-33064.054075418695,False,False,False,False,46103.92915685516,False,False,False,False
2024-03-12 17:00:00+00:00,181.18,181.93,180.85,181.42,26451.0,,,,,,181.34101213887106,,,,,,,,,,,,178.0672108112342,,179.70411147505263,#000000,,179.20249358539002,,51.168731033193474,5.92849964992682,False,False,False,False,False,4.301564353668343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20762.0,-32873.32455486956,False,False,False,False,45799.23258077989,False,False,False,False
2024-03-13 17:00:00+00:00,181.76,182.135,180.71,181.025,44661.0,,,,,,181.33599130597673,,,,,,,,,,,,178.14347752775842,,179.73973441686758,#000000,,179.24830844309673,,51.336472691977484,5.92849964992682,False,False,False,False,False,3.6384803286184706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65423.0,-33377.97068580182,False,False,False,False,45781.58556402361,False,False,False,False
2024-03-14 17:00:00+00:00,179.54,180.17,178.88,179.715,64968.0,,,,,,181.11710618088864,,,,,,,,,,,,178.19156142898606,,179.65433380493735,#000000,,179.20909014233075,,49.27270664593783,4.732927515905473,False,False,False,False,False,1.4745083709984286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130391.0,-34882.04865966536,False,False,False,False,46079.04935372867,False,False,False,False
2024-03-15 17:00:00+00:00,177.6,178.615,177.58,177.95,41090.0,,,,,,180.89186176876535,,,,,,,,,,,178.04833333333332,178.18860890203294,,179.04293466804384,#000000,,178.91780735710125,,45.47871951346029,0.9695831191247564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171481.0,-36999.86185874032,False,False,False,False,46001.69975134528,False,False,False,False
2024-03-18 17:00:00+00:00,179.19,179.605,178.875,178.88,33250.0,,,,,,180.79252340653463,,,,,,,,,,,178.5276569365976,178.20389049233336,,179.17469027848855,#000000,,178.99521385216522,,44.749935448849584,0.11365426759450514,False,True,False,True,False,0.15372400630131722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138231.0,-38569.33686868232,False,False,False,False,45803.998980006596,False,False,False,False
2024-03-19 17:00:00+00:00,180.4,180.66,179.84,180.53,41309.0,,,,,,180.76327330330912,,,,,,,,,,,179.17620362764342,178.24662970797186,,179.3953688796415,#000000,,179.13765393839827,,47.06000588374968,0.11365426759450514,False,True,False,True,False,2.6708636346666523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96922.0,-39474.02932033066,False,False,False,False,45734.30907333983,False,False,False,False
2024-03-20 17:00:00+00:00,181.175,183.295,180.975,183.17,37448.0,,,,,,180.8589648618812,,,,,,,,,,,179.98432244481168,178.32193084158666,,179.72173938275986,#000000,,179.36047836180552,,51.98666394052875,-3.551308934523007,False,False,True,False,True,6.435559965166682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59474.0,-39784.10638513173,False,False,False,False,45605.83916522603,False,False,False,False
