date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_664,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_413,aVWAP_peak_378,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_149,aVWAP_peak_66,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_739,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_563,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_451,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_348,aVWAP_valley_304,aVWAP_valley_279,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_142,aVWAP_valley_92,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_858,aVWAP_OB_bull_786,aVWAP_OB_bull_516,aVWAP_OB_bull_92,aVWAP_OB_bear_664,aVWAP_OB_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,44.965,45.08,44.95,45.075,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.2915051818243,24.95749942807626,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,373.68989327651207,False,False,False,False,1078.4152270735156,False,False,False,False
2025-03-20 19:00:00+00:00,45.07,45.245,45.04,45.23,5689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.17166666666667,,57.554382782322214,24.95749942807626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10933.0,537.4001274892794,False,False,False,False,1149.897161537492,False,False,False,False
2025-03-21 14:00:00+00:00,45.04,45.055,44.72,45.035,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.93666666666667,,,,,,,44.93666666666667,#000000,,45.04474386957693,,54.98483129628563,24.876070515447964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10437.0,690.8822960553371,False,False,False,False,1139.7592210485386,False,False,False,False
2025-03-21 15:00:00+00:00,45.035,45.16,44.965,44.98,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00565383072603,,,,,,,45.00565383072603,#000000,,45.06989318752554,,51.970327199049834,20.325452366023825,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9271.0,823.9073767366497,False,False,False,False,1140.1660548307318,False,False,False,False
2025-03-21 16:00:00+00:00,44.975,45.065,44.95,45.05,2186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.01475051975052,,,,,,,45.01475051975052,#000000,,45.06155223726158,,51.777823285473346,18.43488084372548,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11457.0,988.761525934531,False,False,False,False,1156.380534600798,False,False,False,False
2025-03-21 17:00:00+00:00,45.05,45.16,45.0,45.1,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.032458374143,,,,,,,45.032458374143,#000000,,45.06914338322986,,52.86403363361367,17.876666654767774,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12714.0,1170.548168943298,False,False,False,False,1157.9405263124133,False,False,False,False
2025-03-21 18:00:00+00:00,45.1,45.1,44.905,44.91,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.022760125123476,,,,,,,45.022760125123476,#000000,,45.05876834219562,,49.135964147115224,12.868467092330263,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11745.0,1334.493158572084,False,False,False,False,1155.0112158269496,False,False,False,False
2025-03-21 19:00:00+00:00,44.91,45.05,44.87,44.995,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99364086950364,,,,,,,44.99364086950364,#000000,,45.01920085234386,,48.766576850739845,11.167435159182816,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19794.0,1620.6870630903463,False,False,False,False,1261.8947628683923,False,False,False,False
2025-03-24 14:00:00+00:00,45.005,45.11,44.96,45.085,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.997738110906376,,,,,,,44.997738110906376,#000000,,45.021426872067984,,50.50868429935461,11.167435159182816,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20867.0,1919.0795117246043,False,False,False,False,1258.9661618936886,False,False,False,False
2025-03-24 15:00:00+00:00,45.085,45.09,44.94,45.07,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99851037575913,,,,,,,44.99851037575913,#000000,,45.021719454521104,,51.29093486483117,11.167435159182816,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20530.0,2207.6209146436026,False,False,False,False,1244.672112872081,False,False,False,False
2025-03-24 16:00:00+00:00,45.065,45.135,44.94,44.98,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99956863103581,,,,,,,44.99956863103581,#000000,,45.021721444066486,,49.61897321044637,8.768272293106108,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19654.0,2478.1074120909884,False,False,False,False,1238.9562661608861,False,False,False,False
2025-03-24 17:00:00+00:00,44.985,44.99,44.88,44.975,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99700582797814,,,,,,,44.99700582797814,#000000,,45.018642565006694,,48.385235014895365,6.680589968538797,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18790.0,2731.004971593454,False,False,False,False,1233.1429907165311,False,False,False,False
2025-03-24 18:00:00+00:00,44.975,44.98,44.88,44.885,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9934322628276,,,,,,,44.9934322628276,#000000,,45.01478001480538,,45.49321964425373,3.199437694245148,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18003.0,2967.780088312935,False,False,False,False,1226.2260451240268,False,False,False,False
2025-03-24 19:00:00+00:00,44.885,44.925,44.74,44.92,3865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.97020425693652,,,,,,,44.97020425693652,#000000,,44.99095676741951,,44.68763982356644,1.7891195152896486,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21868.0,3260.806753610409,False,False,False,False,1267.137269230631,False,False,False,False
2025-03-25 14:00:00+00:00,44.83,44.955,44.72,44.83,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.95360259795684,,,,,,,44.95360259795684,#000000,,44.97381845831747,,42.15334458498727,-1.1628379363921937,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18799.0,3501.708974484666,False,False,False,False,1295.0731255216292,False,False,False,False
2025-03-25 15:00:00+00:00,44.83,44.85,44.66,44.67,1874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.93777417994144,,,,,,,44.93777417994144,#000000,,44.95820932993959,,37.77339232596115,-5.639451485046237,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16925.0,3709.8220136399427,False,False,False,False,1304.0487359786582,False,False,False,False
2025-03-25 16:00:00+00:00,44.67,44.7,44.585,44.675,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.92898190562068,,,,,,,44.92898190562068,#000000,,44.949641413695,,35.033101376710235,-8.431062812293625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17782.0,3927.995315754052,False,False,False,False,1297.1177478239501,False,False,False,False
2025-03-25 17:00:00+00:00,44.685,44.785,44.65,44.73,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.921410029190994,,,,,,,44.921410029190994,#000000,,44.94206446137726,,35.22331984224215,-8.516100974566115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18833.0,4159.08065969585,False,False,False,False,1293.3019687879198,False,False,False,False
2025-03-25 18:00:00+00:00,44.73,44.735,44.58,44.58,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.88631375603201,,,,,,,44.88631375603201,#000000,,44.90743437101211,,32.8747479303049,-11.056403104432121,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14867.0,4325.094913033899,False,False,False,False,1334.7391475664017,False,False,False,False
2025-03-25 19:00:00+00:00,44.58,44.58,44.365,44.425,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.45666666666667,44.8235812467397,,,,,,,44.640123956703185,#000000,,44.716268459773,,29.476055031121014,-14.480688011782547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9269.0,4401.74460430469,False,False,False,False,1400.8362150459923,False,False,False,False
2025-03-26 14:00:00+00:00,44.62,44.87,44.59,44.81,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.52270177393889,44.820932823981295,,,,,,,44.67181729896009,#000000,,44.736105303606315,,36.305497788821015,-20.162594280534982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10849.0,4501.702052299966,False,False,False,False,1403.6139481460546,False,False,False,False
2025-03-26 15:00:00+00:00,44.81,44.845,44.76,44.83,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54495842441388,44.82079584063443,,,,,,,44.682877132524155,#000000,,44.743249447517634,,41.19547547488253,-15.774785152151495,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11448.0,4609.3965941247725,False,False,False,False,1391.1393132910769,False,False,False,False
2025-03-26 16:00:00+00:00,44.83,44.88,44.78,44.875,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.58477658823092,44.82148640980763,,,,,,,44.70313149901928,#000000,,44.75659339996318,,45.25062345924506,-12.167729418057796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12638.0,4733.871065533691,False,False,False,False,1388.0208743253236,False,False,False,False
2025-03-26 17:00:00+00:00,44.875,44.93,44.73,44.73,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.60221181728244,44.82101702224418,,,,,,,44.71161441976331,#000000,,44.761876995810645,,45.287057686553034,-12.124983538560556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11834.0,4843.950583897509,False,False,False,False,1378.9662871264811,False,False,False,False
2025-03-26 18:00:00+00:00,44.735,44.78,44.655,44.69,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61138023998754,44.818619993707365,,,,,,,44.71500011684745,#000000,,44.76316817851938,,44.63904720492718,-12.124983538560556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10910.0,4937.997861666539,False,False,False,False,1371.9125462407992,False,False,False,False
2025-03-26 19:00:00+00:00,44.69,44.72,44.605,44.62,3915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.621282454939546,44.80454092048206,,,,,,,44.7129116877108,#000000,,44.756580324585826,,43.04410470499049,-12.124983538560556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6995.0,4969.889367687213,False,False,False,False,1411.3402587021822,False,False,False,False
2025-03-27 14:00:00+00:00,44.85,44.96,44.73,44.75,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.640388108152536,44.80483073288949,,,,,,,44.72260942052101,#000000,,44.76274442161733,,44.86704908725255,-11.759042576838574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8609.0,5026.309687568031,False,False,False,False,1414.4822701951716,False,False,False,False
2025-03-27 15:00:00+00:00,44.74,44.885,44.64,44.66,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.662264462554795,44.797267995386896,,,,,,,44.729766228970846,#000000,,44.76409457329128,,44.45198699305707,-11.759042576838574,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3237.0,4998.56845210186,False,False,False,False,1475.8391342231535,False,False,False,False
2025-03-27 16:00:00+00:00,44.66,44.69,44.595,44.64,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.660484298546194,44.79162968612357,,,,,,,44.72605699233488,#000000,,44.75952526732427,,43.81779296561547,-11.759042576838574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1194.0,4939.582894704932,False,False,False,False,1484.632325940624,False,False,False,False
2025-03-27 17:00:00+00:00,44.63,44.69,44.6,44.61,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65836635594213,44.786206813860666,,,,,,,44.7222865849014,#000000,,44.75500210528033,,42.830010674426674,-11.759042576838574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806.0,4850.504090135863,False,False,False,False,1492.6225224376685,False,False,False,False
2025-03-27 18:00:00+00:00,44.61,44.66,44.52,44.53,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.64964932325541,44.77629169594848,,,,,,,44.712970509601945,#000000,,44.701466607104734,,40.717775525197126,-11.759042576838574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3612.0,4719.302476335307,False,False,False,False,1512.9849639502627,False,False,False,False
2025-03-27 19:00:00+00:00,44.53,44.76,44.525,44.715,5343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65234032792708,44.76748774988726,,,,,,,44.70991403890717,#000000,,44.71313387882658,,43.910703644619545,-11.13729718439049,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1731.0,4672.972205384372,False,False,False,False,1572.3650420285533,False,False,False,False
2025-03-28 14:00:00+00:00,44.65,45.04,44.65,45.02,5232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.68599474628396,44.77739193444998,,,,,,,44.731693340366974,#000000,,44.752168012501905,,50.799362627556484,-4.699068360118339,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6963.0,4708.476512277636,False,False,False,False,1629.1035685087306,False,False,False,False
2025-03-28 15:00:00+00:00,45.02,45.335,45.015,45.32,3435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72947038040278,44.79776254371849,,,,,,,44.76361646206064,#000000,,44.7972936647367,,58.240182118057184,1.9293311192938205,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10398.0,4796.686178753952,False,False,False,False,1657.101962795417,False,False,False,False
2025-03-28 16:00:00+00:00,45.31,45.4,45.25,45.28,3247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.77071539538751,44.81896537657436,,,,,,,44.79484038598093,#000000,,44.83669612287418,,62.34957098010298,5.360266327988903,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7151.0,4833.187168230635,False,False,False,False,1681.751544767581,False,False,False,False
2025-03-28 17:00:00+00:00,45.285,45.44,45.245,45.44,1828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.79395613296866,44.83162771576639,,,,,,,44.812791924367524,#000000,,44.85811905926526,,66.42146592686052,8.870333628010798,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8979.0,4897.463336165043,False,False,False,False,1684.018962678161,False,False,False,False
2025-03-28 18:00:00+00:00,45.44,45.485,45.29,45.375,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.81658779773949,44.84437126282909,,,,,,,44.83047953028429,#000000,,44.87840920902835,,67.68355305341319,9.948687639951373,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7081.0,4931.316617774887,False,False,False,False,1687.336498140515,False,False,False,False
2025-03-28 19:00:00+00:00,45.38,45.585,45.21,45.275,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8829391670068,44.88417934068894,,,,,,,44.88355925384787,#000000,,44.93474262442189,,66.3753220639131,9.948687639951373,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,4857.311708972176,False,False,False,False,1768.509575688724,False,False,False,False
2025-03-31 14:00:00+00:00,45.69,46.065,45.585,46.0,2955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.93278513135265,44.916254997392656,,,,,,,44.92452006437266,#000000,,44.98048245877588,,70.67725725144105,12.919164654543671,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3113.0,4830.268116585011,False,False,False,False,1786.904776065643,False,False,False,False
2025-03-31 15:00:00+00:00,46.005,46.03,45.49,45.505,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.95088019016912,44.9282774510852,,,,,,,44.93957882062716,#000000,,44.99641031439162,,67.00333855482506,12.919164654543671,True,False,True,False,False,9.373573989234114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631.0,4780.667060513925,False,False,False,False,1782.1775702351679,False,False,False,False
2025-03-31 16:00:00+00:00,45.505,45.545,45.305,45.37,2336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.967747264643144,44.93993452666569,,,,,,,44.953840895654416,#000000,,45.00998884939503,,63.15036860201006,12.919164654543671,True,False,True,False,False,6.75513173234587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705.0,4695.617958800531,False,False,False,False,1790.7639644950877,False,False,False,False
2025-03-31 17:00:00+00:00,45.36,45.51,45.36,45.46,3546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99304242287886,44.95789063023913,,,,,,,44.97546652655899,#000000,,45.03064156615324,,61.32847953849796,19.291442125455887,True,False,True,False,False,8.166096113052145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2841.0,4666.864191997422,False,False,False,False,1817.9769262858615,False,False,False,False
2025-03-31 18:00:00+00:00,45.46,45.605,45.46,45.56,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00813527140829,44.96875956748075,,,,,,,44.988447419444526,#000000,,45.043383570025966,,60.94797670743009,18.599979616442965,True,False,True,False,False,9.696871439270023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4727.0,4667.7965301059885,False,False,False,False,1819.0315475837551,False,False,False,False
2025-03-31 19:00:00+00:00,45.56,45.705,45.485,45.575,8710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.07353952579402,45.01781497709257,,,,,,,45.045677251443294,#000000,,45.099114356097424,,60.825429126366465,17.984592483240363,True,False,True,False,False,9.925007497657994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13437.0,4803.753173050082,False,False,False,False,1925.868267776255,False,False,False,False
