date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_378,aVWAP_peak_309,aVWAP_peak_257,aVWAP_peak_197,aVWAP_peak_163,aVWAP_peak_118,aVWAP_peak_72,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_204,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_97,aVWAP_valley_52,aVWAP_valley_34,aVWAP_OB_bull_353,aVWAP_OB_bull_204,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,45.09,45.245,44.95,45.03,283747.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,283747.0,False,False,False,False
2023-12-04 17:00:00+00:00,45.155,45.33,44.975,45.105,339735.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339735.0,5267.209302325581,False,False,False,False,284615.0310077519,False,False,False,False
2023-12-05 17:00:00+00:00,44.495,44.715,44.41,44.485,240863.0,,,,,,,,,,,,,,,,,,,,,,44.53666666666667,,#000000,,,,69.90291262135908,-55.33980582524323,False,False,True,False,True,,1.0,44.715,44.41,0.0,0,,,False,False,False,False,,,False,False,False,False,98872.0,6718.446367405804,False,False,False,False,283936.7049456162,False,False,False,False
2023-12-06 17:00:00+00:00,45.085,45.085,44.42,44.495,273092.0,,,,,,,,,,,,,,,,,,,,,,44.60574267526664,,#000000,,,,50.323334782398355,-55.33980582524323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371964.0,12381.16812915145,False,False,False,False,283768.56998521904,False,False,False,False
2023-12-07 17:00:00+00:00,45.11,45.445,44.9,45.35,375754.0,,,,,,,,,,,,,,,,,,,,,,44.870091404418005,,#000000,,,,55.27190615755737,-55.33980582524323,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747718.0,23781.73916590879,False,False,False,False,285194.7006831226,False,False,False,False
2023-12-08 17:00:00+00:00,45.865,46.335,45.785,46.09,282031.0,,,,,,,,,,,,,,,,,,,,,,45.15890242147007,,#000000,,,,62.88799104740856,-54.06350275813908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1029749.0,39378.13080674742,False,False,False,False,285145.65106012847,False,False,False,False
2023-12-11 17:00:00+00:00,45.65,46.16,45.6,46.005,438548.0,,,,,,,,,,,,,,,,,,,,,,45.36663466203976,,#000000,,,,66.77155267182737,-45.27035177475135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591201.0,47933.52412757304,False,False,False,False,287523.9820514443,False,False,False,False
2023-12-12 17:00:00+00:00,46.715,46.755,46.285,46.445,291377.0,,,,,,,,,,,,,,,,,,,,,,45.53952510650755,,#000000,,,,71.14903489423331,-35.70680440698274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882578.0,60873.74855970369,False,False,False,False,287583.71876382496,False,False,False,False
2023-12-13 17:00:00+00:00,46.685,47.77,46.395,47.74,407587.0,,,,,,,,,,,,,,,,,,,,,,45.85054616097911,,#000000,,,,76.82035167667183,-25.009304037707317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1290165.0,79932.5276518013,False,False,False,False,289444.2347519827,False,False,False,False
2023-12-14 17:00:00+00:00,49.9,50.55,49.81,50.46,710582.0,,,,,,,,,,,,,,,,,,,,,,46.89125003890942,,#000000,,,,82.54515075744838,-14.56704114085764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000747.0,109712.59699053306,False,False,False,False,295973.5024302465,False,False,False,False
2023-12-15 17:00:00+00:00,50.595,50.76,49.92,50.305,614617.0,,,,,,,,,,,,,,,,,,,,,,47.47249045821042,,#000000,,50.32833333333333,,85.40239196346752,-7.0918595372213815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386130.0,129502.01409145501,False,False,False,False,300913.71169489383,False,False,False,False
2023-12-18 17:00:00+00:00,50.32,50.39,49.535,49.645,474852.0,,,,,,,,,,,,,,,,,,,,,,47.74799480552622,,#000000,,50.122754413694494,,83.42237894759812,-4.614621940175212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911278.0,141622.57201251772,False,False,False,False,303610.42934303504,False,False,False,False
2023-12-19 17:00:00+00:00,49.675,50.33,49.625,50.08,309990.0,,,,,,,,,,,,,,,,,,,,,,47.906779398499566,,#000000,,50.098147697312555,,82.69539401791631,-1.0401849350482948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221268.0,158361.2608185252,False,False,False,False,303709.33741523605,False,False,False,False
2023-12-20 17:00:00+00:00,50.47,50.565,49.295,49.33,277953.0,,,,,,,,,,,,,,,,,,,,,,48.014665942199606,,#000000,,50.03714434398545,,78.31515599654391,-1.0401849350482948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,943315.0,170531.08623219148,False,False,False,False,303310.0143545347,False,False,False,False
2023-12-21 17:00:00+00:00,49.375,49.485,49.115,49.46,200873.0,,,,,,,,,,,,,,,,,,,,,,48.06956500342274,,#000000,,49.96401424437718,,75.67190511550817,-1.0401849350482948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1144188.0,185626.54225959937,False,False,False,False,301721.8435893481,False,False,False,False
2023-12-22 17:00:00+00:00,49.535,49.685,49.085,49.17,148666.0,,,,,,,,,,,,,,,,,,,,,,48.10620339054137,,#000000,,49.91629028443871,,72.40611352843986,-1.0401849350482948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995522.0,198183.06098425676,False,False,False,False,299348.88477400935,False,False,False,False
2023-12-25 17:00:00+00:00,49.17,49.17,49.17,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,48.10620339054137,,#000000,,49.91629028443871,,70.22891913706098,-1.0401849350482948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995522.0,210544.90500000474,False,False,False,False,294707.816793017,False,False,False,False
2023-12-26 17:00:00+00:00,49.5,49.665,49.455,49.635,151682.0,,,,,,,,,,,,,,,,,,,,,,48.149352039424954,,#000000,,49.893225007760975,,70.08662166680824,1.1876090410096438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147204.0,225066.7514341132,False,False,False,False,292490.3622690942,False,False,False,False
2023-12-27 17:00:00+00:00,49.27,49.385,49.155,49.275,268675.0,,,,,,,,,,,,,,,,,,,,,,48.20450661241284,,#000000,,49.824987913249984,,67.87193788014898,1.1876090410096438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878529.0,235197.94908629748,False,False,False,False,292121.13184631756,False,False,False,False
2023-12-28 17:00:00+00:00,49.455,49.655,49.43,49.5,152195.0,,,,,,,,,,,,,,,,,,,,,,48.240361341856996,,#000000,,49.80761946097645,,67.12910500819157,2.3069053162763424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1030724.0,247531.68630976573,False,False,False,False,289951.73445335135,False,False,False,False
2023-12-29 17:00:00+00:00,49.325,49.42,49.22,49.24,139816.0,,,,,,,,,,,,,,,,,,,,,,48.26592453352081,,#000000,,49.78137007957087,,65.04567698613693,2.3069053162763424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890908.0,257506.51287860656,False,False,False,False,287624.04864787305,False,False,False,False
2024-01-01 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,48.26592453352081,,#000000,,49.78137007957087,,63.65672497143383,2.3069053162763424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890908.0,267326.6909735119,False,False,False,False,283164.76107193704,False,False,False,False
2024-01-02 17:00:00+00:00,49.655,49.755,49.115,49.36,241106.0,,,,,,,,,,,,,,,,,,,,,,48.311896458969514,,#000000,,49.75132753382488,,63.26116080969117,2.859131406544627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132014.0,280732.69576462026,False,False,False,False,282512.68725686823,False,False,False,False
2024-01-03 17:00:00+00:00,48.545,49.005,48.505,48.67,514336.0,,,,,,,,,,,,,,,,,,,,,,48.34464312235321,,#000000,,49.600524668687406,,58.65988767570684,2.859131406544627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617678.0,285956.65396981995,False,False,False,False,286106.8471443586,False,False,False,False
2024-01-04 17:00:00+00:00,49.755,49.835,49.195,49.29,259958.0,,,,,,,,,,,,,,,,,,,,,,48.38667494101332,,#000000,,49.58941074196675,,58.52285029353132,2.859131406544627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877636.0,295129.9771640863,False,False,False,False,285701.43866150035,False,False,False,False
2024-01-05 17:00:00+00:00,50.255,50.29,49.875,49.925,186976.0,,,,,,,,,,,,,,,,,,,,,,48.43081213360838,,#000000,,49.820155141590945,,60.75504059317156,2.859131406544627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064612.0,307059.9310065035,False,False,False,False,284170.8117055081,False,False,False,False
2024-01-08 17:00:00+00:00,49.305,49.985,49.255,49.915,189936.0,,,,,,,,,,,,,,,,,,,,,,48.46500745255225,,#000000,,49.74410954675177,,62.17905306115655,4.809980252406916,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,874676.0,315860.1801381857,False,False,False,False,282709.80687286454,False,False,False,False
2024-01-09 17:00:00+00:00,49.415,49.42,49.085,49.285,320463.0,,,,,,,,,,,,,,,,,,,,,,48.49924679569538,,#000000,,49.591376895920575,,59.38098158250962,4.809980252406916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554213.0,319555.5726941828,False,False,False,False,283295.1276965411,False,False,False,False
2024-01-10 17:00:00+00:00,48.875,49.12,48.605,49.065,322159.0,,,,,,,,,,,,,,,,,,,,,,48.517051449601034,,#000000,,49.4643913412209,,56.37536808554101,4.809980252406916,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,232054.0,318198.9591640404,False,False,False,False,283897.6683524087,False,False,False,False
2024-01-11 17:00:00+00:00,48.745,49.075,48.64,49.02,623276.0,,,,,,,,,,,,,,,,,,,,,,48.54627131264267,,#000000,,49.33831922621853,,54.12947410350381,10.643342703273433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391222.0,307200.18460335763,False,False,False,False,289159.3479128364,False,False,False,False
2024-01-12 17:00:00+00:00,47.435,47.725,46.99,47.425,724063.0,,,,,,,,,,,,,,,,,,,,,,48.453894706908955,,#000000,,48.93552720848178,,46.5905857475958,3.4703777824302335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115285.0,285146.15073353815,False,False,False,False,295902.04019325756,False,False,False,False
2024-01-15 17:00:00+00:00,47.425,47.425,47.425,47.425,0.0,,,,,,,,,,,,,,,,,,,,,,48.453894706908955,,#000000,,48.93552720848178,,41.564660176990465,-1.0939559140664699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115285.0,263434.0398694523,False,False,False,False,291314.4116631295,False,False,False,False
2024-01-16 17:00:00+00:00,46.975,46.99,46.625,46.83,338731.0,,,,,,,,,,,,,,,,,,,,,,48.39533613631081,,#000000,,48.75771690827482,,36.66944060251731,-5.497890088020505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454016.0,236806.90746837552,False,False,False,False,292049.5525675771,False,False,False,False
2024-01-17 17:00:00+00:00,46.72,46.765,46.535,46.685,289256.0,,,,,,,,,,,,,,,,,,,,,,48.34400507925432,,#000000,,48.620733274874524,,33.058759119401174,-8.746387538871275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1743272.0,206108.00967816816,False,False,False,False,292006.2416750565,False,False,False,False
2024-01-18 17:00:00+00:00,46.245,46.495,46.14,46.455,204207.0,,,,,,,,,,,,,,,,,,,46.36333333333333,,,48.303451395113626,46.36333333333333,#000000,,47.80242530259969,,30.094592727621695,-11.510133644492079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947479.0,172719.06379168492,False,False,False,False,290645.01312195486,False,False,False,False
2024-01-19 17:00:00+00:00,47.345,48.18,47.305,48.12,505449.0,,,,,,,,,,,,,,,,,,,47.43526219041338,,,48.282463844672954,47.43526219041338,#000000,,48.124280686682916,,36.839680658690725,-11.510133644492079,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1442030.0,147684.19458561228,False,False,False,False,293975.3074921571,False,False,False,False
2024-01-22 17:00:00+00:00,48.495,48.67,48.215,48.525,266201.0,,,,,,,,,,,,,,,,,,,47.717525103575625,,,48.287109824912086,47.717525103575625,#000000,,48.22250281270874,,42.76471272258628,-16.634400096386862,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1175829.0,127164.61017343224,False,False,False,False,293544.698073674,False,False,False,False
