date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_287,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_50,aVWAP_peak_31,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_315,aVWAP_valley_277,aVWAP_valley_217,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_17,aVWAP_OB_bull_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,1.66,1.69,1.635,1.645,158717.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.55900139365273,-34.58096590008941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-760223.0,-57429.85566248972,False,False,False,False,275559.8233606239,False,False,False,False
2024-03-06 17:00:00+00:00,1.655,1.7,1.63,1.64,69878.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.829942032501958,-34.58096590008941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830101.0,-69409.25324911778,False,False,False,False,272370.95788216457,False,False,False,False
2024-03-07 17:00:00+00:00,1.635,1.665,1.62,1.64,83572.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.010569125068113,-34.58096590008941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830101.0,-81202.92374137952,False,False,False,False,269443.8422560845,False,False,False,False
2024-03-08 17:00:00+00:00,1.685,1.735,1.685,1.705,188851.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.12021106038148,-32.540075414858464,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641250.0,-89885.8241484899,False,False,False,False,268194.3408257576,False,False,False,False
2024-03-11 17:00:00+00:00,1.695,1.695,1.675,1.68,51941.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.11362399775661,-29.011295634555783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693191.0,-99239.39276634277,False,False,False,False,264841.5758517148,False,False,False,False
2024-03-12 17:00:00+00:00,1.665,1.68,1.665,1.675,42669.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.77170501006624,-26.691391158710985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735860.0,-109109.47970019793,False,False,False,False,261397.03979199828,False,False,False,False
2024-03-13 17:00:00+00:00,1.7,1.705,1.675,1.675,29078.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.877092351605995,-24.814451687911614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735860.0,-118826.54203042743,False,False,False,False,257795.19421382775,False,False,False,False
2024-03-14 17:00:00+00:00,1.61,1.62,1.6,1.6,63595.0,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,,1.6066666666666667,#000000,,1.6066666666666667,,32.42948248220057,-24.814451687911614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-799455.0,-129378.92122375414,False,False,False,False,254784.33848958235,False,False,False,False
2024-03-15 17:00:00+00:00,1.645,1.74,1.64,1.725,45613.0,,,,,,,,,,,,,,,,,,,,,,,1.646345398993969,,1.646345398993969,#000000,,1.646345398993969,,39.6118073886857,-20.447596760113612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-753842.0,-139060.5193443161,False,False,False,False,251541.37200137178,False,False,False,False
2024-03-18 17:00:00+00:00,1.96,1.965,1.9,1.915,181230.0,,,,,,,,,,,,,,,,,,,,,,,1.82126267338755,,1.82126267338755,#000000,,1.82126267338755,,50.46114959450394,-10.245327326779957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572612.0,-145782.24772657474,False,False,False,False,250451.2732106528,False,False,False,False
2024-03-19 17:00:00+00:00,1.9,1.955,1.885,1.91,141273.0,,,,,,,,,,,,,,,,,,,,,,,1.8524826523608,,1.8524826523608,#000000,,1.8524826523608,,57.415953129185446,-3.9718716431053736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-713885.0,-154590.04233546506,False,False,False,False,248758.5868042861,False,False,False,False
2024-03-20 17:00:00+00:00,1.945,1.99,1.905,1.975,65556.0,,,,,,,,,,,,,,,,,,,,,,,1.8662175015300297,,1.8662175015300297,#000000,,1.8662175015300297,,63.434896049165964,1.4646273511242924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648329.0,-162244.9098961555,False,False,False,False,245918.2366212739,False,False,False,False
2024-03-21 17:00:00+00:00,1.985,1.985,1.92,1.955,55267.0,,,,,,,,,,,,,,,,,,,,,,,1.8749312289681117,,1.8749312289681117,#000000,,1.8749312289681117,,66.24806810771682,4.102528839261183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-703596.0,-170637.95005280426,False,False,False,False,242962.40349536267,False,False,False,False
2024-03-22 17:00:00+00:00,2.195,2.37,2.19,2.315,285494.0,,,,,,,,,,,,,,,,,,,,,,,2.016901982988635,,2.016901982988635,#000000,,2.016901982988635,,72.72876987283833,10.308808833543821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418102.0,-174474.60198997008,False,False,False,False,243621.80809233378,False,False,False,False
2024-03-25 17:00:00+00:00,2.155,2.19,2.11,2.15,186322.0,,,,,,,,,,,,,,,,,,,,,,,2.0411115683116123,,2.0411115683116123,#000000,,2.0411115683116123,,71.27668955588385,10.308808833543821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604424.0,-181140.48412966044,False,False,False,False,242733.43897462316,False,False,False,False
2024-03-26 17:00:00+00:00,2.345,2.385,2.31,2.31,149616.0,,,,,,,,,,,,,,,,,,,,,,,2.078566155237886,,2.078566155237886,#000000,,2.078566155237886,,72.21305731294291,10.477794701977416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454808.0,-185383.3913524564,False,False,False,False,241289.75775021038,False,False,False,False
2024-03-27 17:00:00+00:00,2.44,2.53,2.42,2.485,187075.0,,,,,,,,,,,,,,,,,,,,,,,2.133514128768592,,2.133514128768592,#000000,,2.133514128768592,,74.40816504104549,13.248394450853674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267733.0,-186660.12947102298,False,False,False,False,240449.21887036215,False,False,False,False
2024-03-28 17:00:00+00:00,2.615,2.615,2.435,2.47,242814.0,,,,,,,,,,,,,,,,,,,,,,,2.1900071785375443,,2.1900071785375443,#000000,,2.1900071785375443,,75.41890869190826,14.97276945353299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510547.0,-191681.6313396893,False,False,False,False,240485.88214368984,False,False,False,False
2024-03-29 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1900071785375443,,2.1900071785375443,#000000,,2.1900071785375443,,76.09273779248343,16.453785278748242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510547.0,-196625.28046620576,False,False,False,False,236757.4188546404,False,False,False,False
2024-04-01 17:00:00+00:00,2.435,2.475,2.405,2.425,51289.0,,,,,,,,,,,,,,,,,,,,,,,2.197598926941301,,2.197598926941301,#000000,,2.197598926941301,,74.95661302650794,16.453785278748242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561836.0,-202287.4621644041,False,False,False,False,233881.93949255295,False,False,False,False
2024-04-02 17:00:00+00:00,2.42,2.47,2.41,2.41,54413.0,,,,,,,,,,,,,,,,,,,,,,,2.204995954117548,,2.204995954117548,#000000,,2.204995954117548,,73.65376584522286,16.453785278748242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616249.0,-208705.47050294047,False,False,False,False,231099.47531437382,False,False,False,False
2024-04-03 17:00:00+00:00,2.685,2.855,2.685,2.845,215802.0,,,,,,,,,,,2.795,,,,,,,,,,,,2.271125986547617,,2.5330629932738082,#000000,,2.5330629932738082,,76.87179386061052,19.219040702984714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400447.0,-211678.20739436775,False,False,False,False,230862.30515446104,False,False,False,False
2024-04-04 17:00:00+00:00,2.8,2.83,2.625,2.675,186814.0,,,,,,,,,,,2.755559962843006,,,,,,,,,,,,2.3099427927226293,,2.5327513777828177,#000000,,2.5327513777828177,,74.658677985932,19.219040702984714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587261.0,-217501.1964270132,False,False,False,False,230179.38569470195,False,False,False,False
2024-04-05 17:00:00+00:00,2.59,2.64,2.545,2.595,106596.0,,,,,,,,,,,2.721600217591101,,,,,,,,,,,,2.3235576837126053,,2.5225789506518534,#000000,,2.5225789506518534,,71.38723698707766,19.219040702984714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693857.0,-224886.5577227184,False,False,False,False,228263.36421106313,False,False,False,False
2024-04-08 17:00:00+00:00,2.595,2.635,2.575,2.585,114042.0,,,,,,,,,,,2.699045044235576,,,,,,,,,,,,2.3369903898486992,,2.5180177170421376,#000000,,2.5180177170421376,,68.9755748710183,25.857606245348563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-807899.0,-233925.5103161646,False,False,False,False,226492.4903473257,False,False,False,False
2024-04-09 17:00:00+00:00,2.085,2.11,2.03,2.055,214583.0,,,,,,,,,,,2.536656312624054,,,,,,,,,,,,2.314078930598617,,2.4253676216113353,#000000,,2.4253676216113353,,59.05150502737359,16.538302300734557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022482.0,-246151.19232676673,False,False,False,False,226307.84708612686,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.025,2.0,2.015,52582.0,,,,,,,,,,,2.50575246971744,,,,,,,,,,,,2.307996641763873,,2.4068745557406563,#000000,,2.4068745557406563,,52.0177538282405,10.295504505959997,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1075064.0,-259002.55368604165,False,False,False,False,223614.42310029545,False,False,False,False
2024-04-11 17:00:00+00:00,1.905,1.915,1.87,1.91,72718.0,,,,,,,,,,,2.459891595553557,,,,,,,,,,,,2.296850623378509,,2.378371109466033,#000000,,2.378371109466033,,46.23747687899125,5.268355403316349,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1147782.0,-272782.07998548285,False,False,False,False,221274.9436723839,False,False,False,False
2024-04-12 17:00:00+00:00,1.835,1.835,1.785,1.825,121331.0,,,,,,,,,,,2.387740695591448,,,,,,,,,,,,2.275926179973336,,2.331833437782392,#000000,,2.331833437782392,,41.542107781826026,1.163289896722219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269113.0,-288229.07099345984,False,False,False,False,219725.4251658353,False,False,False,False
2024-04-15 17:00:00+00:00,1.845,1.86,1.775,1.785,121671.0,,,,,,,,,,,2.329124020255266,,,,,,,,,,,,2.2563441404728066,,2.2927340803640366,#000000,,2.2927340803640366,,38.0139770178375,-2.0190807774977984,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390784.0,-305322.9458617783,False,False,False,False,218205.20151985338,False,False,False,False
2024-04-16 17:00:00+00:00,1.87,1.875,1.825,1.835,69258.0,,,,,,,,,,,2.3028345892821345,,,,,,,,,,,,2.246799982512293,,2.274817285897214,#000000,,2.274817285897214,,36.80380444501068,-3.28562732377668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321526.0,-321078.0319724484,False,False,False,False,215895.94258156107,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.79,1.71,1.715,180064.0,,,,,,,,,,,2.2329966794026084,,,,,,,,,,,,2.21787233068922,,2.2254345050459143,#000000,,2.2254345050459143,,34.64298513818998,-5.662866772173132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1501590.0,-339380.5431046585,False,False,False,False,215340.40858804848,False,False,False,False
2024-04-18 17:00:00+00:00,1.745,1.75,1.715,1.725,160452.0,,,,,,,,,,,2.1830516494390477,,,,,,,,,,,,2.1943327735127163,,2.1886922114758818,#000000,,2.1886922114758818,,33.45686902782093,-7.256646085699231,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341138.0,-354911.666467377,False,False,False,False,214489.425509164,False,False,False,False
2024-04-19 17:00:00+00:00,1.745,1.755,1.72,1.73,71962.0,,,,,,,,,,,2.163949113530326,,,,,,,,,,,,2.1846035118093114,,2.174276312669819,#000000,,2.174276312669819,,32.806807251144114,-8.47406553018807,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269176.0,-369086.30729734007,False,False,False,False,212279.69798189012,False,False,False,False
2024-04-22 17:00:00+00:00,1.685,1.73,1.685,1.72,106353.0,,,,,,,,,,,2.1371400373865526,,,,,,,,,,,1.7116666666666667,2.1702481069281743,,2.0063516036604643,#000000,,2.0063516036604643,,32.23068632404502,-9.704448360723667,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1375529.0,-384690.0699749007,False,False,False,False,210637.42359457398,False,False,False,False
2024-04-23 17:00:00+00:00,1.825,1.865,1.81,1.835,94882.0,,,,,,,,,,,2.1220485316718802,,,,,,,,,,,1.770603978764463,2.1614529407694567,,2.0180351504019334,#000000,,2.0180351504019334,,35.28232160251262,-9.704448360723667,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280647.0,-398580.8750915689,False,False,False,False,208842.76586442554,False,False,False,False
2024-04-24 17:00:00+00:00,1.805,1.85,1.805,1.835,156272.0,,,,,,,,,,,2.0997353363169644,,,,,,,,,,,1.7965669250299063,2.147658625080194,,2.0146536288090218,#000000,,2.0146536288090218,,37.31674512149102,-9.704448360723667,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280647.0,-412256.3188885988,False,False,False,False,208027.71523086855,False,False,False,False
2024-04-25 17:00:00+00:00,1.765,1.77,1.74,1.765,193942.0,,,,,,,,,,,2.0701674009656483,,,,,,,,,,,1.7831203520180472,2.128537632137644,,1.9939417950404466,#000000,,1.9939417950404466,,37.24787905933452,-9.704448360723667,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474589.0,-428726.593014357,False,False,False,False,207809.3320489946,False,False,False,False
2024-04-26 17:00:00+00:00,1.765,1.805,1.765,1.785,249719.0,,,,,,,,,,,2.041557321428356,,,,,,,,,,,1.7837062264094423,2.108105137029803,,1.9777895616225338,#000000,,1.9777895616225338,,37.87570326597063,-9.704448360723667,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224870.0,-441069.9016497933,False,False,False,False,208459.09434280862,False,False,False,False
2024-04-29 17:00:00+00:00,1.775,1.795,1.76,1.77,50939.0,,,,,,,,,,,2.036211549924369,,,,,,,,,,,1.783185767749825,2.104112223310183,,1.9745031803281254,#000000,,1.9745031803281254,,37.94988128423692,-9.704448360723667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275809.0,-454011.5930970833,False,False,False,False,206016.92233749374,False,False,False,False
2024-04-30 17:00:00+00:00,1.765,2.515,1.765,2.47,1648340.0,,,,,,,,,,2.25,2.1203493153105226,,,,,,,,,,,2.090918173830519,2.1448849583610197,,2.1515381118755155,#000000,,2.1515381118755155,,49.985567945653116,-6.209032387572428,False,False,True,False,True,13.54355057872872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372531.0,-441196.9792506169,False,False,False,False,228378.5204407884,False,False,False,False
2024-05-01 17:00:00+00:00,2.005,2.055,1.96,2.02,213388.0,,,,,,,,,,2.222682651099767,2.115080550891964,,,,,,,,,,,2.084686652529231,2.140233355865486,,2.140670802596612,#000000,,2.140670802596612,,50.70656481482111,-5.698941631524015,False,False,True,False,True,2.229274176282921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159143.0,-431889.382673088,False,False,False,False,228146.10927116376,False,False,False,False
2024-05-02 17:00:00+00:00,2.045,2.065,2.005,2.02,56621.0,,,,,,,,,,2.2169955293153993,2.1140000241495454,,,,,,,,,,,2.0835689979074443,2.139221417444675,,2.138446492204266,#000000,,2.138446492204266,,51.18722939426643,-5.145103164565953,False,False,True,False,True,2.229274176282921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159143.0,-422726.08991846646,False,False,False,False,225486.80525145578,False,False,False,False
2024-05-03 17:00:00+00:00,2.085,2.125,2.07,2.085,67876.0,,,,,,,,,,2.2127695754509187,2.1136901018888445,,,,,,,,,,,2.0838025026670595,2.13872192779158,,2.137246026949601,#000000,,2.137246026949601,,52.326042874546076,-3.820046441952819,False,False,True,False,True,3.601444330911999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227019.0,-412652.52263290883,False,False,False,False,223043.22687546423,False,False,False,False
2024-05-06 17:00:00+00:00,2.13,2.135,2.045,2.055,58539.0,,,,,,,,,,2.2089208363410155,2.1132386592408827,,,,,,,,,,,2.0836919835229115,2.1381602948465197,,2.1360029434878323,#000000,,2.1360029434878323,,52.612950809675205,-3.196790052583218,False,False,True,False,True,2.9095752521927665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168480.0,-403642.71608046064,False,False,False,False,220492.77374561204,False,False,False,False
2024-05-07 17:00:00+00:00,2.025,2.03,1.975,1.985,377129.0,,,,,,,,,,2.1758693337539414,2.104378565226519,,,,,,,,,,,2.073667618611281,2.1301618095885058,,2.1210193317950616,#000000,,2.1210193317950616,,51.673615811889164,-3.196790052583218,False,False,False,False,True,1.3102853971419748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208649.0,-400619.5576916163,False,False,False,False,222921.24236971108,False,False,False,False
2024-05-08 17:00:00+00:00,1.965,1.965,1.935,1.94,207544.0,,,,,,,,,,2.1577781460441914,2.098046681841809,,,,,,,,,,,2.0660967576454583,2.124625619908157,,2.1116368013599036,#000000,,2.1116368013599036,,50.31561589527985,-3.196790052583218,False,False,False,False,True,0.2963767608090784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416193.0,-400861.00640957576,False,False,False,False,222682.83551126593,False,False,False,False
2024-05-09 17:00:00+00:00,1.995,2.02,1.975,1.98,223334.0,,,,,,,,,,2.144773828089718,2.093641088945356,,,,,,,,,,,2.061610032323151,2.1204446907649293,,2.1051174100307883,#000000,,2.1051174100307883,,50.14783158370697,-3.196790052583218,False,False,False,False,True,1.1859388106020994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192859.0,-397636.1691009002,False,False,False,False,222692.93108473465,False,False,False,False
2024-05-10 17:00:00+00:00,1.945,1.955,1.925,1.935,66416.0,,,,,,,,,,2.1400769889013618,2.0917516219043595,,,,,,,,,,,2.059439014831514,2.11875748610469,,2.1025062779354813,#000000,,2.1025062779354813,,49.193636048282414,-3.196790052583218,False,False,False,False,False,0.1585392908769272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259275.0,-395491.03469623503,False,False,False,False,220270.03292838216,False,False,False,False
2024-05-13 17:00:00+00:00,2.025,2.025,1.965,1.985,29081.0,,,,,,,,,,2.1386131055023943,2.0912212942802046,,,,,,,,,,,2.0589204113629136,2.118244006357306,,2.1017497043757047,#000000,,2.1017497043757047,,49.60533567373905,-3.196790052583218,False,False,False,False,False,1.2856024913129502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230194.0,-392928.2899722624,False,False,False,False,217305.86187522893,False,False,False,False
2024-05-14 17:00:00+00:00,2.14,2.315,2.075,2.085,304744.0,,,,,,,,,,2.1404605075747236,2.0947517642287674,,,,,,,,,,,2.066300341516693,2.1198723834066566,,2.1053462491817103,#000000,,2.115943666012035,,51.834556347509796,-2.0619554467248165,False,False,True,False,True,3.4835429624739085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74550.0,-385680.56454633584,False,False,False,False,218661.49192367497,False,False,False,False
2024-05-15 17:00:00+00:00,2.06,2.085,2.05,2.065,265552.0,,,,,,,,,,2.1348911610910966,2.0935207669188833,,,,,,,,,,,2.0663225985971794,2.118053550096679,,2.1031970191759597,#000000,,2.1056875689087393,,52.8341949652733,-0.8997633499655606,False,False,True,False,True,3.00885151226586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191002.0,-382662.29222778796,False,False,False,False,219388.47654501334,False,False,False,False
