date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_694,aVWAP_peak_623,aVWAP_peak_570,aVWAP_peak_525,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_388,aVWAP_peak_325,aVWAP_peak_300,aVWAP_peak_266,aVWAP_peak_249,aVWAP_peak_233,aVWAP_peak_196,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_14,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_778,aVWAP_valley_708,aVWAP_valley_663,aVWAP_valley_634,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_448,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_66,aVWAP_OB_bull_778,aVWAP_OB_bull_708,aVWAP_OB_bull_663,aVWAP_OB_bull_347,aVWAP_OB_bull_221,aVWAP_OB_bull_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,220.55,222.51,220.55,222.055,2534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.909160252300154,-24.750719034325662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16941.0,-2380.038461544846,False,False,False,False,3224.3227830109636,False,False,False,False
2025-03-21 19:00:00+00:00,222.04,222.04,220.44,220.65,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.65680667537163,-22.34041463079791,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24187.0,-2718.130888497639,False,False,False,False,3286.6743677704835,False,False,False,False
2025-03-24 14:00:00+00:00,230.9,233.49,230.515,232.455,9709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.021084027934606,-10.928575053752425,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14478.0,-2900.4544406139544,False,False,False,False,3386.2453078050494,False,False,False,False
2025-03-24 15:00:00+00:00,232.2,234.36,231.98,233.92,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.558720094554204,-3.276276406858507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11888.0,-3039.7962322323424,False,False,False,False,3373.9004193119476,False,False,False,False
2025-03-24 16:00:00+00:00,233.92,235.57,232.715,232.8,5879.0,,,,,,,,,,,,,,,,,,,,,,,233.695,,,,,,,,,,,,,,,,,,,,,,,,,,,233.695,#000000,,233.695,,61.45113057599025,0.31367693786600626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-3268.1249728178873,False,False,False,False,3412.7391725009097,False,False,False,False
2025-03-24 17:00:00+00:00,232.74,234.53,232.49,233.81,4417.0,,,,,,,,,,,,,,,,,,,,,,,233.65853486790985,,,,,,,,,,,,,,,,,,,,,,,,,,,233.65853486790985,#000000,,233.65853486790985,,65.24685147880902,3.341751328432494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13350.0,-3424.433112774199,False,False,False,False,3428.309107810973,False,False,False,False
2025-03-24 18:00:00+00:00,233.81,235.43,232.87,233.93,4209.0,,,,,,,,,,,,,,,,,,,,,,,233.77986659772492,,,,,,,,,,,,,,,,,,,,,,,,,,,233.77986659772492,#000000,,233.77986659772492,,67.84424833068121,5.664318733291061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9141.0,-3513.062056762196,False,False,False,False,3440.4128425735935,False,False,False,False
2025-03-24 19:00:00+00:00,233.52,233.99,231.14,231.7,16451.0,,,,,,,,,,,,,,,,,,,,,,,232.98101848860748,,,,,,,,,,,,,,,,,,,,,,,,,,,232.98101848860748,#000000,,232.98101848860748,,66.3174342415607,5.664318733291061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25592.0,-3855.3711721612312,False,False,False,False,3642.1273721460957,False,False,False,False
2025-03-25 14:00:00+00:00,225.19,226.13,224.09,224.765,3530.0,,,,,,,,,,,,,,,,,,,,,,,232.16356661640472,,,,,,,,,,,,,,,,,,,,,,,,,,,232.16356661640472,#000000,,232.16356661640472,,58.57437653061396,5.664318733291061,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29122.0,-4247.101851662607,False,False,False,False,3640.388963275613,False,False,False,False
2025-03-25 15:00:00+00:00,224.84,225.1,221.92,222.22,5402.0,,,,,,,,,,,,,,,,,,,,,,,230.93338644036635,,,,,,,,,,,,,,,,,,,,,,,,,,,230.93338644036635,#000000,,230.93338644036635,,51.741307500091075,14.272160692678327,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34524.0,-4716.511125280242,False,False,False,False,3667.7007622945957,False,False,False,False
2025-03-25 16:00:00+00:00,222.22,223.95,222.03,223.23,3018.0,,,,,,,,,,,,,,,,,,,,,,,230.3802773116425,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3802773116425,#000000,,230.3802773116425,,48.205185533687334,10.79169032751853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31506.0,-5131.852038066594,False,False,False,False,3657.62788225902,False,False,False,False
2025-03-25 17:00:00+00:00,222.96,223.48,221.22,221.395,1363.0,,,,,,,,,,,,,,,,,,,,,,,230.12323160676772,,,,,,,,,,,,,,,,,,,,,,,,,,,230.12323160676772,#000000,,230.12323160676772,,44.59082237040587,7.0709203136080845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32869.0,-5561.8853398019955,False,False,False,False,3622.052256177485,False,False,False,False
2025-03-25 18:00:00+00:00,221.395,221.8,220.23,220.76,4441.0,,,,,,,,,,,,,,,,,,,,,,,229.28506405255592,,,,,,,,,,,,,,,,,,,,,,,,,,,229.28506405255592,#000000,,229.28506405255592,,41.75208656412931,3.9487537858285435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37310.0,-6054.10417174305,False,False,False,False,3634.749120422795,False,False,False,False
2025-03-25 19:00:00+00:00,221.07,223.44,220.06,222.8,7662.0,,,,,,,,,,,,,,,,,,,,,,,228.30848062868088,,,,,,,,,,,,,,,,,,,,,,,,,,,228.30848062868088,#000000,,228.30848062868088,,42.21950202516267,3.7936484423353676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29648.0,-6419.90100628967,False,False,False,False,3697.1871185557748,False,False,False,False
2025-03-26 14:00:00+00:00,216.6,217.38,212.2,215.43,4646.0,,,,,,,,,,,,,,,,,,,,,,,227.29540720224628,,,,,,,,,,,,,,,,,,,,,,,,,,,227.29540720224628,#000000,,227.29540720224628,,38.066020706426684,-0.8058639161109085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34294.0,-6852.057579835566,False,False,False,False,3711.897395787468,False,False,False,False
2025-03-26 15:00:00+00:00,215.54,216.73,214.32,214.54,3553.0,,,,,,,,,,,,,,,,,,,,,,,226.62967761585435,,,,,,,,,,,,,,,,,,,,,,,,,,,226.62967761585435,#000000,,226.62967761585435,,34.895647663781766,-4.389784135004419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37847.0,-7332.599322783851,False,False,False,False,3709.4338702713835,False,False,False,False
2025-03-26 16:00:00+00:00,213.99,214.59,210.38,210.55,6666.0,,,,,,,,,,,,,,,,,,,,,,,225.24573400526876,,,,,,,,,,,,,,,,,,,,,,,,,,,225.24573400526876,#000000,,225.24573400526876,,31.168809039875075,-8.437191817368095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44513.0,-7909.039643360845,False,False,False,False,3755.2721048408193,False,False,False,False
2025-03-26 17:00:00+00:00,210.365,211.13,208.38,209.05,6784.0,,,,,,,,,,,,,,,,,,,,,,,223.87836650816232,,,,,,,,,,,,,,,,,,,,,,,,,,,223.87836650816232,#000000,,223.87836650816232,,28.15549682626059,-11.770096972743872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51297.0,-8581.72119927773,False,False,False,False,3802.2291264711944,False,False,False,False
2025-03-26 18:00:00+00:00,209.05,210.35,207.85,207.85,4699.0,,,,,,,,,,,,,,,,,,,,,,,223.01519604287554,,,,,,,,,,,,,,,,,,,,,,,,,,,223.01519604287554,#000000,,223.01519604287554,,25.727788233107855,-14.562550437348385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55996.0,-9316.826296963347,False,False,False,False,3816.1325508669897,False,False,False,False
2025-03-26 19:00:00+00:00,208.215,209.57,207.56,208.96,14988.0,,,,,,,,,,,,,,,,,,,,,,,220.8187933093162,,,,,,,,,,,,,,,,,,,,,,,,,,,220.8187933093162,#000000,,220.8187933093162,,25.580858498812063,-15.316610369125485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41008.0,-9808.162323367014,False,False,False,False,3989.3397981403696,False,False,False,False
2025-03-27 14:00:00+00:00,206.57,208.38,204.42,208.28,9650.0,,,,,,,,,,,,,,,,,,,,,,,219.5790717971646,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5790717971646,#000000,,219.5790717971646,,25.17080477140349,-16.438323295463732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50658.0,-10441.493140059,False,False,False,False,4077.1019718126117,False,False,False,False
2025-03-27 15:00:00+00:00,208.34,208.53,204.4,205.57,3981.0,,,,,,,,,,,,,,,,,,,,,,,219.09950233071967,,,,,,,,,,,,,,,,,,,,,,,,,,,219.09950233071967,#000000,,219.09950233071967,,23.741803241289773,-18.515521437206385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54639.0,-11126.725804554208,False,False,False,False,4075.6120187612532,False,False,False,False
2025-03-27 16:00:00+00:00,205.57,207.165,204.28,204.28,1848.0,,,,,,,,,,,,,,,,,,,,,,,218.87324595580765,,,,,,,,,,,,,,,,,,,,,,,,,,,218.87324595580765,#000000,,218.87324595580765,,22.295984175576123,-20.541311440651338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56487.0,-11829.98586959988,False,False,False,False,4041.075398315342,False,False,False,False
2025-03-27 17:00:00+00:00,204.325,205.66,204.325,205.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,218.64671573824626,,,,,,,,,,,,,,,,,,,,,,,,,,,218.64671573824626,#000000,,218.64671573824626,,22.63499876684468,-20.82608496575486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54604.0,-12493.148879373524,False,False,False,False,4007.6168650081277,False,False,False,False
2025-03-27 18:00:00+00:00,205.105,207.95,205.105,206.91,4349.0,,,,,,,,,,,,,,,,,,,,,,,218.2100015491672,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2100015491672,#000000,,218.2100015491672,,25.58697950300403,-20.82608496575486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50255.0,-13078.603935507268,False,False,False,False,4012.909626790947,False,False,False,False
2025-03-27 19:00:00+00:00,207.14,208.54,206.325,206.97,11015.0,,,,,,,,,,,,,,,,,,,,,,,217.28683484878687,,,,,,,,,,,,,,,,,,,,,,,,,,,217.28683484878687,#000000,,217.28683484878687,,27.645674687330732,-20.82608496575486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39240.0,-13484.206975266845,False,False,False,False,4121.469167460855,False,False,False,False
2025-03-28 14:00:00+00:00,199.31,199.97,197.12,198.485,2555.0,,,,,,,,,,,,,,,,,,,,,,,216.9263803146626,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9263803146626,#000000,,216.9263803146626,,24.91826417104142,-20.82608496575486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41795.0,-13923.133998906118,False,False,False,False,4097.182823779291,False,False,False,False
2025-03-28 15:00:00+00:00,197.97,198.0,196.63,196.86,8764.0,,,,,,,,,,,,,,,,,,,,,,,215.70451309672458,,,,,,,,,,,,,,,,,,,,,,,,,,,215.70451309672458,#000000,,215.70451309672458,,22.60039228919628,-21.72819908411896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50559.0,-14491.131921403698,False,False,False,False,4169.536578449379,False,False,False,False
2025-03-28 16:00:00+00:00,196.8,197.365,195.21,195.36,5804.0,,,,,,,,,,,,,,,,,,,,,,,214.92860448278742,,,,,,,,,,,,,,,,,,,,,,,,,,,214.92860448278742,#000000,,214.92860448278742,,20.61174027170118,-23.800953172698645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56363.0,-15140.30817068426,False,False,False,False,4194.877096612954,False,False,False,False
2025-03-28 17:00:00+00:00,195.21,195.38,194.225,194.65,3342.0,,,,,,,,,,,,,,,,,,,,,,,214.48174051297002,,,,,,,,,,,,,,,,,,,,,,,,,,,214.48174051297002,#000000,,214.48174051297002,,19.07563625799854,-25.460764372749164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59705.0,-15831.233625402332,False,False,False,False,4181.654195890273,False,False,False,False
2025-03-28 18:00:00+00:00,194.62,195.43,194.12,195.15,10657.0,,,,,,,,,,,,,,,,,,,,,,,213.19003603497652,,,,,,,,,,,,,,,,,,,,,,,,,,,213.19003603497652,#000000,,213.19003603497652,,18.86847201057433,-25.944928769463687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49048.0,-16346.222251365087,False,False,False,False,4282.047154093524,False,False,False,False
2025-03-28 19:00:00+00:00,194.955,196.19,193.15,196.19,11837.0,,,,,,,,,,,,,,,,,,,,,,,211.96031941889234,,,,,,,,,,,,,,,,,,,,,,,,,,,211.96031941889234,#000000,,211.96031941889234,,20.467545887708706,-25.944928769463687,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37211.0,-16669.70717770051,False,False,False,False,4399.178205968043,False,False,False,False
2025-03-31 14:00:00+00:00,193.75,195.12,191.45,193.89,5951.0,,,,,,,,,,,,,,,,,,,,,,,211.3473259118417,,,,,,,,,,,,,,,,,,,,,,,,,,,211.3473259118417,#000000,,211.3473259118417,,20.45135274789937,-25.944928769463687,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43162.0,-17080.440399751667,False,False,False,False,4423.237458588694,False,False,False,False
2025-03-31 15:00:00+00:00,193.88,196.665,193.855,196.14,8217.0,,,,,,,,,,,,,,,,,,,,,,,210.6553950892421,,,,,,,,,,,,,,,,,,,,,,,,,,,210.6553950892421,#000000,,210.6553950892421,,23.920342421595308,-25.944928769463687,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34945.0,-17357.410316034588,False,False,False,False,4482.055482486543,False,False,False,False
2025-03-31 16:00:00+00:00,196.16,199.215,195.96,197.81,10773.0,,,,,,,,,,,,,,,,,,,,,,,209.94960870719763,,,,,,,,,,,,,,,,,,,,,,,,,,,209.94960870719763,#000000,,209.94960870719763,,28.508248757309524,-26.297085874149534,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24172.0,-17463.062869274363,False,False,False,False,4579.589506013883,False,False,False,False
2025-03-31 17:00:00+00:00,197.99,199.87,197.76,198.15,4242.0,,,,,,,,,,,,,,,,,,,,,,,209.7118050180344,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7118050180344,#000000,,209.7118050180344,,32.02614837146956,-23.092579335196895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19930.0,-17501.309956572433,False,False,False,False,4574.35556018421,False,False,False,False
2025-03-31 18:00:00+00:00,198.11,201.68,197.835,200.505,5843.0,,,,,,,,,,,,,,,,,,,,,,,209.4397227060233,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4397227060233,#000000,,209.4397227060233,,37.35685398853474,-18.290766739704317,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14087.0,-17448.37491848604,False,False,False,False,4594.024466227866,False,False,False,False
2025-03-31 19:00:00+00:00,200.9,200.9,196.46,198.2,13477.0,,,,,,,,,,,,,,,,,,,,,,,208.77650614101503,,,,,,,,,,,,,,,,,,,,,,,,,,,208.77650614101503,#000000,,208.77650614101503,,38.681123867355154,-17.211510553442842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27564.0,-17605.206315098658,False,False,False,False,4731.745017139062,False,False,False,False
2025-04-01 14:00:00+00:00,192.02,193.98,190.92,193.625,5858.0,,,,,,,,,,,,,,,,,,,,,,,208.36665037716133,,,,,,,,,,,,,,,,,,,,,,,,,,,208.36665037716133,#000000,,200.60415852191397,,36.29561176764793,-17.211510553442842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33422.0,-17850.42792261651,False,False,False,False,4749.206334702798,False,False,False,False
2025-04-01 15:00:00+00:00,193.625,198.53,193.625,198.225,4544.0,,,,,,,,,,,,,,,,,,,,,,,208.14026378473628,,,,,,,,,,,,,,,,,,,,,,,,,,,208.14026378473628,#000000,,201.35408642034352,,39.53453730913755,-16.701731643179926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28878.0,-18021.398032343383,False,False,False,False,4746.024841141514,False,False,False,False
2025-04-01 16:00:00+00:00,198.17,198.97,194.28,195.84,6367.0,,,,,,,,,,,,,,,,,,,,,,,207.82608400896655,,,,,,,,,,,,,,,,,,,,,,,,,,,207.82608400896655,#000000,,201.53784769752798,,40.00895230269156,-16.14305454938011,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35245.0,-18288.430620989224,False,False,False,False,4771.156238953274,False,False,False,False
2025-04-01 17:00:00+00:00,195.45,198.97,190.92,194.605,6215.0,,,,,,,,,,,,,,,,,,,,,,,207.4962885835239,,,,,,,,,,,,,,,,,,,,,,,,,,,207.4962885835239,#000000,,201.3164427095018,,39.50408487204266,-16.14305454938011,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41460.0,-18647.679758648308,False,False,False,False,4793.541413543146,False,False,False,False
2025-04-01 18:00:00+00:00,194.68,194.69,193.365,194.01,4341.0,,,,,,,,,,,,,,,,,,,,,,,207.26158390879314,,,,,,,,,,,,,,,,,,,,,,,,,,,207.26158390879314,#000000,,201.11052839843438,,38.76241736701553,-16.14305454938011,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45801.0,-19068.66146781655,False,False,False,False,4786.5252675967395,False,False,False,False
2025-04-01 19:00:00+00:00,194.01,196.71,193.985,196.71,12119.0,,,,,,,,,,,,,,,,,,,,,,,206.73015842070356,,,,,,,,,,,,,,,,,,,,,,,,,,,206.73015842070356,#000000,,200.97419586941274,,41.16979584108178,-14.222726098248849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33682.0,-19295.224855912416,False,False,False,False,4900.207046393689,False,False,False,False
2025-04-02 14:00:00+00:00,198.6,200.86,197.7,199.56,2021.0,,,,,,,,,,,,,,,,,,,,,,,206.6737030476545,,,,,,,,,,,,,,,,,,,,,,,,,,,206.6737030476545,#000000,,201.04722776483374,,45.32242991515683,-10.149118650724603,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31661.0,-19486.942300006798,False,False,False,False,4855.568177457352,False,False,False,False
