date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_757,aVWAP_peak_717,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_743,aVWAP_valley_694,aVWAP_valley_659,aVWAP_valley_601,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_440,aVWAP_valley_385,aVWAP_valley_324,aVWAP_valley_279,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_38,aVWAP_OB_bull_767,aVWAP_OB_bull_743,aVWAP_OB_bull_659,aVWAP_OB_bull_173,aVWAP_OB_bull_1,aVWAP_OB_bear_555,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,142.215,143.01,142.215,142.985,8338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.2035459733924,,,#000000,,,,67.84883591791314,23.78857880698108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1820.0,107.99556014331475,False,False,False,False,5673.189740261517,False,False,False,False
2025-02-28 20:00:00+00:00,142.985,143.335,142.56,142.98,29378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.38607624997942,,,#000000,,,,67.16074134571433,23.04783097438711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31198.0,-377.3687121069692,False,False,False,False,6040.7061783969975,False,False,False,False
2025-03-03 15:00:00+00:00,143.92,145.3,143.68,144.97,4044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.45901179835255,,,#000000,,,,70.4575398932953,23.04783097438711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27154.0,-792.5102824618999,False,False,False,False,6009.74949346061,False,False,False,False
2025-03-03 16:00:00+00:00,144.97,145.43,144.69,145.07,3081.0,,,,,,,,,,,,,,,,,,,,,145.0633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,142.52140276190255,,145.0633333333333,#000000,,145.0633333333333,,72.79520303874074,23.04783097438711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24073.0,-1153.44810754001,False,False,False,False,5964.342524569747,False,False,False,False
2025-03-03 17:00:00+00:00,145.04,145.37,144.9,145.005,2298.0,,,,,,,,,,,,,,,,,,,,,145.07543781372001,,,,,,,,,,,,,,,,,,,,,,,,,,142.56652301287193,,145.07543781372001,#000000,,145.07543781372001,,74.01309963542896,18.12629505391817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26371.0,-1544.4179043223353,False,False,False,False,5907.500004808976,False,False,False,False
2025-03-03 18:00:00+00:00,145.09,145.09,144.235,144.36,6073.0,,,,,,,,,,,,,,,,,,,,,144.8029847770404,,,,,,,,,,,,,,,,,,,,,,,,,,142.65497887738664,,144.8029847770404,#000000,,144.8029847770404,,71.55491568680539,18.12629505391817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32444.0,-2023.4811926274153,False,False,False,False,5910.065896207287,False,False,False,False
2025-03-03 19:00:00+00:00,144.18,144.27,141.45,141.45,5639.0,,,,,,,,,,,,,,,,,,,,,144.00684522068144,,,,,,,,,,,,,,,,,,,,,,,,,,142.64450175411534,,144.00684522068144,#000000,,144.00684522068144,,61.154794210639544,17.76503906891368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38083.0,-2582.543499718463,False,False,False,False,5905.863324173065,False,False,False,False
2025-03-03 20:00:00+00:00,141.435,141.73,140.99,141.07,10559.0,,,,,,,,,,,,,,,,,,,,,142.9591511151296,,,,,,,,,,,,,,,,,,,,,,,,,,142.54929260023326,,142.9591511151296,#000000,,142.9591511151296,,53.48463426826228,11.092926978608844,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48642.0,-3296.6436004980214,False,False,False,False,5978.004978061854,False,False,False,False
2025-03-04 15:00:00+00:00,141.52,142.085,140.98,141.465,4932.0,,,,,,,,,,,,,,,,,,,,,142.73979032390073,,,,,,,,,,,,,,,,,,,,,,,,,,142.51687304458554,,142.73979032390073,#000000,,142.12489516195035,,49.61230084586424,7.942245815363094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43710.0,-3923.2072656065793,False,False,False,False,5961.787846619034,False,False,False,False
2025-03-04 16:00:00+00:00,141.465,142.77,141.215,142.66,5880.0,,,,,,,,,,,,,,,,,,,,,142.65956134193058,,,,,,,,,,,,,,,,,,,,,,,,,,142.5060489995203,,142.65956134193058,#000000,,142.2764843335624,,50.3255623766696,7.942245815363094,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37830.0,-4448.893974666942,False,False,False,False,5960.519817989281,False,False,False,False
2025-03-04 17:00:00+00:00,142.62,143.63,142.545,143.175,6313.0,,,,,,,,,,,,,,,,,,,,,142.72401038525965,,,,,,,,,,,,,,,,,,,,,,,,,,142.52868438823023,,142.72401038525965,#000000,,142.53418144567118,,52.025914006766385,7.942245815363094,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31517.0,-4868.554533199238,False,False,False,False,5965.984627012704,False,False,False,False
2025-03-04 18:00:00+00:00,143.175,143.745,143.125,143.33,4003.0,,,,,,,,,,,,,,,,,,,,,142.77948593628275,,,,,,,,,,,,,,,,,,,,,,,,,,142.54869469432714,,142.77948593628275,#000000,,142.66192293469447,,53.53298778945356,7.942245815363094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27514.0,-5219.646710979095,False,False,False,False,5935.55075682646,False,False,False,False
2025-03-04 19:00:00+00:00,143.33,143.91,143.24,143.845,4043.0,,,,,,,,,,,,,,,,,,,,,142.84726453493877,,,,,,,,,,,,,,,,,,,,,,,,,,142.57400054388353,,142.84726453493877,#000000,,142.78581159420784,,55.781830351963656,7.942245815363094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23471.0,-5502.613428638333,False,False,False,False,5906.2088846276,False,False,False,False
2025-03-04 20:00:00+00:00,143.78,144.23,142.41,142.98,8477.0,,,,,,,,,,,,,,,,,,,,,142.89696683959238,,,,,,,,,,,,,,,,,,,,,,,,,,142.60270729849125,,142.89696683959238,#000000,,142.87141710084705,,54.47525251167575,7.942245815363094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31948.0,-5912.6194219927775,False,False,False,False,5946.066111222521,False,False,False,False
2025-03-05 15:00:00+00:00,144.11,144.99,143.605,144.79,6693.0,,,,,,,,,,,,,,,,,,,,,143.05099510719558,,,,,,,,,,,,,,,,,,,,,,,,,,142.6670014692938,,143.05099510719558,#000000,,143.08247036041962,,57.573895182498475,7.942245815363094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25255.0,-6212.501291419246,False,False,False,False,5957.646481591163,False,False,False,False
2025-03-05 16:00:00+00:00,144.79,145.06,144.145,144.93,9096.0,,,,,,,,,,,,,,,,,,,,,143.24694862082237,,,,,,,,,,,,,,,,,,,,,,,,,,142.75879357856272,,143.24694862082237,#000000,,143.32743086117276,,59.89415007729056,2.6409696641960636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16159.0,-6366.710573722823,False,False,False,False,6006.303125287423,False,False,False,False
2025-03-05 17:00:00+00:00,145.06,145.68,144.325,145.545,4481.0,,,,,,,,,,,,,,,,,,,,,143.3533253849549,,,,,,,,,,,,,,,,,,,,,,,,,,142.81125459936064,,143.3533253849549,#000000,,143.45439477329154,,62.556048815453295,5.459090943248356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11678.0,-6449.056146223244,False,False,False,False,5982.655014817851,False,False,False,False
2025-03-05 18:00:00+00:00,145.56,145.605,144.57,145.03,3801.0,,,,,,,,,,,,,,,,,,,,,143.42968501446663,,,,,,,,,,,,,,,,,,,,,,,,,,142.8519343512174,,143.42968501446663,#000000,,143.54238847707572,,62.48415002123467,5.763863010665375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15479.0,-6589.0552757391615,False,False,False,False,5948.8309060609845,False,False,False,False
2025-03-05 19:00:00+00:00,145.03,145.615,145.03,145.43,2964.0,,,,,,,,,,,,,,,,,,,,,143.49440050717175,,,,,,,,,,,,,,,,,,,,,,,,,,142.88667203624814,,143.49440050717175,#000000,,143.61634277840062,,63.271773212691585,6.98260471484619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12515.0,-6680.930387743206,False,False,False,False,5902.554457904999,False,False,False,False
2025-03-05 20:00:00+00:00,145.43,146.325,145.43,146.14,8815.0,,,,,,,,,,,,,,,,,,,,,143.71857737678593,,,,,,,,,,,,,,,,,,,,,,,,,,143.00853386565112,,143.71857737678593,#000000,,143.86964745171468,,65.17157830265907,9.219911883874033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3700.0,-6634.714412739435,False,False,False,False,5947.708652356085,False,False,False,False
2025-03-06 15:00:00+00:00,146.23,146.69,144.55,145.4,5395.0,,,,,,,,,,,,,,,,,,,,,143.81475694749193,,,,,,,,,,,,,,,,,,,,,,,,,,143.06857370649524,,143.81475694749193,#000000,,144.49735485767926,,63.65794500813038,9.219911883874033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9095.0,-6672.858375332622,False,False,False,False,5939.139525962966,False,False,False,False
2025-03-06 16:00:00+00:00,145.415,146.055,144.93,145.22,3134.0,,,,,,,,,,,,,,,,,,,,,143.86181898615592,,,,,,,,,,,,,,,,,,,,,,,,,,143.10019921886826,,143.86181898615592,#000000,,144.51229917633253,,62.00148917456602,9.219911883874033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12229.0,-6759.00010594762,False,False,False,False,5895.648990676718,False,False,False,False
2025-03-06 17:00:00+00:00,145.14,145.52,144.42,144.51,4458.0,,,,,,,,,,,,,,,,,,,,,143.90046892450175,,,,,,,,,,,,,,,,,,,,,,,,,,143.13266963986402,,143.90046892450175,#000000,,144.45919013377318,,58.46256889968521,13.832994028612433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16687.0,-6912.922584925176,False,False,False,False,5873.359859038319,False,False,False,False
2025-03-06 18:00:00+00:00,144.55,144.75,143.88,143.95,1608.0,,,,,,,,,,,,,,,,,,,,,143.90468329112338,,,,,,,,,,,,,,,,,,,,,,,,,,143.13985788282497,,143.90468329112338,#000000,,144.4212370784235,,54.39994340695947,9.94613871115265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18295.0,-7089.388901437964,False,False,False,False,5807.230248820671,False,False,False,False
2025-03-06 19:00:00+00:00,144.06,144.09,142.72,142.75,3703.0,,,,,,,,,,,,,,,,,,,,,143.88165247532757,,,,,,,,,,,,,,,,,,,,,,,,,,143.14057719015764,,143.88165247532757,#000000,,144.2670952194893,,48.708698184458555,4.714663110904311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21998.0,-7320.53015878001,False,False,False,False,5774.606524032753,False,False,False,False
2025-03-06 20:00:00+00:00,142.54,143.24,142.54,142.74,25546.0,,,,,,,,,,,,,,,,,,,,,143.69291797879785,,,,,,,,,,,,,,,,,,,,,,,,,,143.11176658487105,,143.69291797879785,#000000,,143.73363419520805,,44.89201911843085,1.333665912663193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47544.0,-7944.149846240785,False,False,False,False,6081.139756218292,False,False,False,False
2025-03-07 15:00:00+00:00,144.32,144.32,141.865,142.02,12009.0,,,,,,,,,,,,,,,,,,,,,143.61773130023116,,,,,,,,,,,,,,,,,,,,,,,,,,143.095521876395,,143.61773130023116,#000000,,143.60768571456336,,40.75983462796328,-2.3641296051434963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59553.0,-8744.287057926975,False,False,False,False,6173.044566199404,False,False,False,False
2025-03-07 16:00:00+00:00,141.975,143.165,141.935,142.355,11971.0,,,,,,,,,,,,,,,,,,,,,143.53553597984305,,,,,,,,,,,,,,,,,,,,,,,,,,143.0703631579793,,143.53553597984305,#000000,,143.48682793281762,,39.41633758112641,-3.57030943546944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47582.0,-9346.4221423002,False,False,False,False,6262.935348118793,False,False,False,False
2025-03-07 17:00:00+00:00,142.36,142.77,141.27,142.67,13466.0,,,,,,,,,,,,,,,,,,,,,143.43751552359922,,,,,,,,,,,,,,,,,,,,,142.23666666666668,,,,,143.03342932057745,,142.83709109513296,#000000,,143.0752599293912,,39.832891015670036,-3.57030943546944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34116.0,-9730.446605210274,False,False,False,False,6374.610769078191,False,False,False,False
2025-03-07 18:00:00+00:00,142.65,143.325,142.445,143.315,5934.0,,,,,,,,,,,,,,,,,,,,,143.42434602325733,,,,,,,,,,,,,,,,,,,,,142.47881872852233,,,,,143.0333317414117,,142.9515823758898,#000000,,143.12655548396904,,42.589948411184565,-3.57030943546944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28182.0,-10016.51720047833,False,False,False,False,6367.7795943638,False,False,False,False
2025-03-07 19:00:00+00:00,143.285,144.08,143.285,143.67,10738.0,,,,,,,,,,,,,,,,,,,,,143.43832437257615,,,,,,,,,,,,,,,,,,,,,142.90619903997168,,,,,143.05493264428617,,143.1722617062739,#000000,,143.25559152820443,,45.674002865604656,-3.57030943546944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17444.0,-10131.671972563938,False,False,False,False,6435.534949489943,False,False,False,False
2025-03-07 20:00:00+00:00,143.685,143.78,143.185,143.19,20323.0,,,,,,,,,,,,,,,,,,,,,143.43329398622,,,,,,,,,,,,,,,,,,,,,143.09903453492137,,,,,143.0746064433945,,143.2661642605707,#000000,,143.30860671565523,,46.02362219185299,-3.57030943546944,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37767.0,-10560.12667066372,False,False,False,False,6650.844485156765,False,False,False,False
2025-03-10 14:00:00+00:00,146.18,147.135,145.63,146.07,13690.0,,,,,,,,,,,,,,,,,,,,,143.60328385481452,,,,,,,,,,,,,,,,,,,,,143.77750565073032,,,,,143.1982752571322,,143.69039475277242,#000000,,143.64772222158027,,53.3595230769271,-3.4483554902535474,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24077.0,-10769.690598250329,False,False,False,False,6759.978679185342,False,False,False,False
2025-03-10 15:00:00+00:00,146.07,147.93,144.44,146.68,23599.0,,,,,,,,,,,,,,,,,,,,146.35000000000002,143.85977024820423,,,,,,,,,,,,,,,,,,,,,144.46933806267808,,,,,143.39491225774273,,144.89303610362742,#000000,,144.51949144162853,,59.17731785311322,1.8590063437142277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-10610.12950370381,False,False,False,False,7021.048777182468,False,False,False,False
2025-03-10 16:00:00+00:00,146.68,146.68,146.68,146.68,0.0,,,,,,,,,,,,,,,,,,,,146.35000000000002,143.85977024820423,,,,,,,,,,,,,,,,,,,,,144.46933806267808,,,,,143.39491225774273,,144.89303610362742,#000000,,144.51949144162853,,63.05584770390398,5.315738586782132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-10453.042224576619,False,False,False,False,6912.195307768787,False,False,False,False
2025-03-10 17:00:00+00:00,146.68,146.68,144.115,144.19,5352.0,,,,,,,,,,,,,,,,,,,,146.0995091706677,143.88331291283382,,,,,,,,,,,,,,,,,,,,,144.49955591716613,,,,,143.4172367353146,,144.82745933355588,#000000,,144.49186949158337,,58.321534825902454,5.315738586782132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5830.0,-10381.36715132737,False,False,False,False,6888.006233229736,False,False,False,False
2025-03-10 18:00:00+00:00,144.24,144.625,143.96,144.055,6098.0,,,,,,,,,,,,,,,,,,,,145.77134288187014,143.89093092126848,,,,,,,,,,,,,,,,,,,,,144.48196130712367,,,,,143.4296940665165,,144.7147450367541,#000000,,144.42705443426755,,54.863026321050185,13.33342575126504,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11928.0,-10405.345955182758,False,False,False,False,6875.758074575011,False,False,False,False
2025-03-10 19:00:00+00:00,144.105,144.39,142.52,143.51,40611.0,,,,,,,,,,,,,,,,,,,,144.5378712221341,143.83528787148015,,,,,,,,,,,,,,,,,,,,,144.18898442659494,,,,,143.43381258196632,,144.18738117340305,#000000,,144.07494783564448,,51.31466780158547,9.990855376000667,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52539.0,-11058.580901614032,False,False,False,False,7398.785081170748,False,False,False,False
2025-03-11 14:00:00+00:00,144.965,146.83,144.13,146.53,8873.0,,,,,,,,,,,,,,,,,,,,144.67349942231633,143.89171619013615,,,,,,,,,,,,,,,,,,,,,144.2869151466645,,,,,143.4822238806084,,144.28404358637232,#000000,,144.16068162957882,,55.01954883359416,9.990855376000667,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43666.0,-11564.122282984357,False,False,False,False,7421.641126423914,False,False,False,False
2025-03-11 15:00:00+00:00,146.475,146.85,145.275,145.275,10399.0,,,,,,,,,,,,,,,,,,,,144.796898060366,143.9529534595465,,,,,,,,,,,,,,,,,,,,,144.38582307139458,,,,,143.535835029357,,144.37855819710236,#000000,,144.24692674111725,,54.73387732739026,9.990855376000667,False,True,True,False,False,8.805472992501397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54065.0,-12223.050619682275,False,False,False,False,7467.801729115016,False,False,False,False
2025-03-11 16:00:00+00:00,145.275,145.36,144.33,144.82,5572.0,,,,,,,,,,,,,,,,,,,,144.79910285494438,143.96789170790018,,,,,,,,,,,,,,,,,,,,,144.40107982346927,,,,,143.5517598587728,,144.38935812877128,#000000,,144.26008090174827,,53.61830305737796,9.990855376000667,False,True,True,False,False,7.363817041250094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59637.0,-12958.150610074797,False,False,False,False,7438.409454245017,False,False,False,False
2025-03-11 17:00:00+00:00,144.795,145.1,144.12,144.15,9890.0,,,,,,,,,,,,,,,,,,,,144.76842461244874,143.9821295349963,,,,,,,,,,,,,,,,,,,,,144.40422946327118,,,,,143.57100437665625,,144.38492787023873,#000000,,144.26307566103264,,51.534329131657564,9.401337183209208,False,True,False,False,False,5.288521102026184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69527.0,-13835.1870347248,False,False,False,False,7476.418609993156,False,False,False,False
2025-03-11 18:00:00+00:00,144.19,145.73,144.06,145.705,5460.0,,,,,,,,,,,,,,,,,,,,144.7871145292063,144.000850993931,,,,,,,,,,,,,,,,,,,,,144.4273055285501,,,,,143.5895020612692,,144.40509035056246,#000000,,144.2836781535937,,53.12127615883501,9.401337183209208,False,True,True,False,False,9.214118733212516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64067.0,-14613.974832636042,False,False,False,False,7445.156305962254,False,False,False,False
