date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_60,aVWAP_valley_425,aVWAP_valley_423,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_110,aVWAP_valley_78,aVWAP_OB_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,2.41,2.44,2.41,2.44,100.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11060440015357252,2.4620280586745125,-0.19916078061927822,41.3125306646092,-4.797789242923471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113124171453822,0.9456473707467963,False,False,False,False,-0.2935377285182564,-0.2928244663343901,False,False,False,False,-2655.0,-1671.7096855367934,False,False,False,False,120.51720152923906,False,False,False,False
2024-08-21 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11236755968012616,2.4620280586745125,-0.19603574854895156,42.24180195940798,-4.797789242923471,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074369189907038,0.945551128818061,False,False,False,False,-0.28498761017718477,-0.2889060382557874,False,False,False,False,-2655.0,-1686.9544966137423,False,False,False,False,118.6487177845997,False,False,False,False
2024-08-22 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.1129550656094939,2.4620280586745125,-0.19501612039842023,42.8613161559405,-4.797789242923471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041422782530391,0.9617289509230077,False,False,False,False,-0.28498761017718477,-0.2869468242164861,False,False,False,False,-2655.0,-1701.9629540305834,False,False,False,False,116.80920278018729,False,False,False,False
2024-08-23 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11320745526654209,2.4620280586745125,-0.19458134292170423,43.274325620295514,-4.797789242923471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861663652802892,0.9656419529837251,False,False,False,False,-0.28498761017718477,-0.28596721719683543,False,False,False,False,-2655.0,-1716.738722185148,False,False,False,False,114.9982073882464,False,False,False,False
2024-08-26 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11329654940953095,2.4620280586745125,-0.19442832804102533,43.549665263198854,-4.797789242923471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7806099226217567,0.9690487027765133,False,False,False,False,-0.28498761017718477,-0.2854774136870101,False,False,False,False,-2655.0,-1731.2854086628975,False,False,False,False,113.21528944424257,False,False,False,False
2024-08-27 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11322273352726274,2.4620280586745125,-0.19455508614096845,43.733225025134416,-4.797789242923471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7785876993166287,0.9681093394077449,False,False,False,False,-0.28498761017718477,-0.2852325119320974,False,False,False,False,-2655.0,-1745.6065651177362,False,False,False,False,111.46001363890548,False,False,False,False
2024-08-28 17:00:00+00:00,2.44,2.46,2.44,2.46,18.0,,,,,,,,,,,,,2.560134443021767,2.560134443021767,2.9605881652104835,,,,,,,,,,,,,2.3580353817504656,2.5138911290322583,2.5969755409219193,2.645966257668712,,2.599389337232482,#000000,0.11335299246556767,2.4633942947269882,-0.029944465101080814,45.897677030574684,-7.206838882785753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7783857729138166,0.9680802553579572,False,False,False,False,-0.2793100610633005,-0.28227128649769895,False,False,False,False,-2637.0,-1759.4266183717248,False,False,False,False,110.01102117938755,False,False,False,False
2024-08-29 17:00:00+00:00,2.46,2.47,2.45,2.45,72.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11345567059070827,2.458803667073323,-0.07759565500328279,46.36848076083422,-6.571776763083818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903002309468821,0.966743648960739,False,False,False,False,-0.2736500108149175,-0.2779606486563082,False,False,False,False,-2709.0,-1774.148686303946,False,False,False,False,109.4217030215676,False,False,False,False
2024-08-30 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11317438509415254,2.458803667073323,-0.07778851253310289,46.68234991434058,-6.066558854728235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.788300835654596,0.9614670380687093,False,False,False,False,-0.2793100610633005,-0.27863535485980434,False,False,False,False,-2709.0,-1788.6425051209392,False,False,False,False,107.72524250960531,False,False,False,False
2024-09-02 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11388760857698903,2.458803667073323,-0.0773013603790911,46.89159601667815,-5.64581780875816,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7940074906367041,0.9559925093632958,False,False,False,False,-0.2793100610633005,-0.2789727079615524,False,False,False,False,-2709.0,-1802.9116135686766,False,False,False,False,106.05508371100677,False,False,False,False
2024-09-03 17:00:00+00:00,2.45,2.45,2.41,2.41,133.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11426667875575944,2.4542335662704033,-0.3871081819482189,43.11191936517491,-4.2095524611807065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7917641553579784,0.950397753860552,False,False,False,False,-0.2906831071866222,-0.28482790757408727,False,False,False,False,-2842.0,-1819.021511032728,False,False,False,False,106.4728343511462,False,False,False,False
2024-09-04 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11482823051201543,2.4542335662704033,-0.38521508232920715,40.59213493083942,-6.494186396175252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7890995260663506,0.9635071090047393,False,False,False,False,-0.3021297787826042,-0.2934788431783457,False,False,False,False,-2842.0,-1834.8816426446238,False,False,False,False,104.82209273329897,False,False,False,False
2024-09-05 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11449162997062858,2.4542335662704033,-0.3863475983506461,38.91227864128243,-7.9721078841177615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7717553455992043,0.9825957235206366,False,False,False,False,-0.3021297787826042,-0.297804310980475,False,False,False,False,-2842.0,-1850.4958807431567,False,False,False,False,103.1969440087517,False,False,False,False
2024-09-06 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11533550745229008,2.4542335662704033,-0.3835208015944348,37.79237444824443,-8.975407923802678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7489539748953973,1.0298117154811715,False,False,False,False,-0.3013146281626673,-0.29955946957157115,False,False,False,False,-2842.0,-1865.8680376308596,False,False,False,False,101.59699138846098,False,False,False,False
2024-09-09 17:00:00+00:00,2.31,2.34,2.31,2.34,21.0,,,,,,,,,,,,,2.5430891126025355,2.5430891126025355,2.9511484342488545,,,,,,,,,,,,,2.384058219178082,2.497449370552819,2.5804776077097507,2.636217422465468,,2.5907898970514354,"rgba(239, 83, 80, 0.5)",0.11758198213383071,2.4503419553278105,-0.938425712216864,32.179801377597045,-14.081385734357468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7357105401153644,1.015207131620346,False,False,False,False,-0.34282825441539394,-0.32119386199348254,False,False,False,False,-2863.0,-1881.3274479001484,False,False,False,False,100.34742563050034,False,False,False,False
2024-09-10 17:00:00+00:00,2.3,2.3,2.3,2.3,1.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12124448533942962,2.4501136899213183,-1.2381073621704786,26.979402815535686,-18.58707598927525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404862579281185,1.0052854122621566,False,False,False,False,-0.34282825441539394,-0.3320110582044382,False,False,False,False,-2864.0,-1896.5626812660373,False,False,False,False,98.80715546568638,False,False,False,False
2024-09-11 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12466072876930895,2.4501136899213183,-1.2041778626139072,23.512470440828114,-21.44004265774774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7312870220786215,1.0215401184706516,False,False,False,False,-0.34282825441539394,-0.3374196563099161,False,False,False,False,-2864.0,-1911.5617094634629,False,False,False,False,97.27526158249744,False,False,False,False
2024-09-12 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.126989571821269,2.4501136899213183,-1.1820946221678377,21.201182191023065,-23.329163506638793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448810182623133,1.0143884892086332,False,False,False,False,-0.34282825441539394,-0.34012395536265505,False,False,False,False,-2864.0,-1926.3281945880601,False,False,False,False,95.76711799207112,False,False,False,False
2024-09-13 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12970072967904667,2.4501136899213183,-1.157385084052997,19.6603233578197,-24.664535492030396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7286461359674609,1.0447414294015107,False,False,False,False,-0.34282825441539394,-0.34147610488902447,False,False,False,False,-2864.0,-1940.8657419587878,False,False,False,False,94.2823564728142,False,False,False,False
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.13155127798214872,2.4501136899213183,-1.141104003122559,18.633084135684122,-25.68454485535888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7237866986219293,1.0221689634511684,False,False,False,False,-0.34282825441539394,-0.34215217965220923,False,False,False,False,-2864.0,-1955.1779009981863,False,False,False,False,92.82061451199537,False,False,False,False
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,,,,,,,,,,,,2.542266220487079,2.542266220487079,2.950874216779762,,,,,,,,,,,,,2.3829032258064515,2.496429544835105,2.579772309432895,2.6358383779209795,,2.5900500165356215,"rgba(255, 0, 0, 1.0)",0.13434314675888334,2.4487615324498155,-1.6283788025484085,15.753962331361883,-28.498422209970634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7141096734442391,1.0277264325323474,False,False,False,False,-0.34282825441539394,-0.34249021703380156,False,False,False,False,-2868.0,-1969.3301816028654,False,False,False,False,91.44355072111172,False,False,False,False
2024-09-18 17:00:00+00:00,2.22,2.22,2.22,2.22,2.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13602970661248528,2.448043121125135,-1.6764214729564388,13.634676910715196,-30.593927259084644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330803289057558,0.9936748893105627,False,False,False,False,-0.34282825441539394,-0.3426592357245978,False,False,False,False,-2870.0,-1983.2940547563094,False,False,False,False,90.05682900450533,False,False,False,False
2024-09-19 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13633804701205293,2.448043121125135,-1.6726300993953267,12.221819963617406,-32.08113490689975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7329876863253403,0.9831497083603369,False,False,False,False,-0.34282825441539394,-0.34274374506999583,False,False,False,False,-2870.0,-1997.0414337523357,False,False,False,False,88.66059909745873,False,False,False,False
2024-09-20 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13618591558454657,2.448043121125135,-1.6744985716497365,11.279915332218877,-33.20431532879682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7143808255659122,1.007323568575233,False,False,False,False,-0.34282825441539394,-0.34278599974269486,False,False,False,False,-2870.0,-2010.5756750895089,False,False,False,False,87.28601616571518,False,False,False,False
2024-09-23 17:00:00+00:00,2.22,2.22,2.155,2.155,1.0,,,,,,,,,,,,,2.541703786191536,2.541703786191536,2.950699859638178,,,,,,,,,,,,,2.3820045045045046,2.4957177814029365,2.579296610169491,2.6355864558938333,,2.589530397713145,"rgba(255, 26, 202, 1.0)",0.14010925595263574,2.4476119862022214,-2.088455785541676,9.533891219184351,-35.11238431000633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7029702970297029,0.9966996699669968,False,False,False,False,-0.34282825441539394,-0.34280712707904437,False,False,False,False,-2871.0,-2023.915587103625,False,False,False,False,85.94824847322347,False,False,False,False
2024-09-24 17:00:00+00:00,2.17,2.17,2.17,2.17,100.0,,,,,,,,,,,,,2.5220991561181427,2.5220991561181427,2.9446591612503865,,,,,,,,,,,,,2.351368015414258,2.4711538461538467,2.562658536585366,2.626674004594181,,2.5715302680334746,"rgba(255, 0, 0, 1.0)",0.14363921896620982,2.411364747687571,-1.680354080345914,11.026317634824629,-35.11238431000633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6995994659546062,1.0013351134846462,False,False,False,False,-0.34282825441539394,-0.34281769074721913,False,False,False,False,-2771.0,-2035.4982911795378,False,False,False,False,86.16610508604171,False,False,False,False
2024-09-25 17:00:00+00:00,2.17,2.17,2.16,2.16,2.0,,,,,,,,,,,,,2.5217211099402874,2.5217211099402874,2.9445382691216664,,,,,,,,,,,,,2.350826128722382,2.470690261044177,2.562334145681018,2.626496683250415,,2.5711896725286043,"rgba(255, 0, 0, 1.0)",0.14648792343298886,2.410747961366068,-1.7117312846664303,11.741938425965222,-35.11238431000633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986666666666667,1.0013333333333334,False,False,False,False,-0.34282825441539394,-0.34282297258130656,False,False,False,False,-2773.0,-2046.93242620001,False,False,False,False,84.86120423199455,False,False,False,False
2024-09-26 17:00:00+00:00,2.16,2.175,2.16,2.175,100.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.14999549542784976,2.385043368719983,-1.4003311774187073,14.87229512878628,-35.11238431000633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7438075017692851,1.0007077140835103,False,False,False,False,-0.3408059477027657,-0.3418144601420361,False,False,False,False,-2673.0,-2056.638900212413,False,False,False,False,85.0959142439016,False,False,False,False
2024-09-27 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.15359646439248295,2.385043368719983,-1.4651598238936843,16.300611165639783,-38.52092416054304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469621157969979,0.9406719085060757,False,False,False,False,-0.34282825441539394,-0.34232135727871504,False,False,False,False,-2673.0,-2066.1948862556314,False,False,False,False,83.77659774399615,False,False,False,False
2024-09-30 17:00:00+00:00,2.16,2.17,2.145,2.145,100.0,,,,,,,,,,,,,2.4873975214489983,2.4873975214489983,2.932609705927167,,,,,,,,,,,,,2.308508575689784,2.4302421465968593,2.5322314049586776,2.6093632510136384,,2.5411071610120177,"rgba(239, 83, 80, 1.0)",0.15728003372649169,2.3635691930246656,-1.389681753278074,16.64509851355058,-37.967338761602704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7331855136733185,0.9645232815964525,False,False,False,False,-0.34282825441539394,-0.34257480584705446,False,False,False,False,-2773.0,-2077.153105073374,False,False,False,False,84.0281233603683,False,False,False,False
2024-10-01 17:00:00+00:00,2.145,2.145,2.14,2.14,1.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16088919582535877,2.3394623784411337,-1.2397499870509952,16.675654689878396,-37.62151795924264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7361963190184049,0.973159509202454,False,False,False,False,-0.34282825441539394,-0.3427015301312242,False,False,False,False,-2774.0,-2087.9569329016936,False,False,False,False,82.74086563385096,False,False,False,False
2024-10-02 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16417689866132607,2.3394623784411337,-1.2149235371572982,16.696025474096942,-37.22952798682046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7430340557275541,0.934984520123839,False,False,False,False,-0.34282825441539394,-0.3427648922733091,False,False,False,False,-2774.0,-2098.5932595233726,False,False,False,False,81.45806151549668,False,False,False,False
2024-10-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16790178381722526,2.3394623784411337,-1.187970573667428,16.709605996909303,-36.82244709740232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.34279657334435154,False,False,False,False,-2774.0,-2109.0646818563437,False,False,False,False,80.19514583308587,False,False,False,False
2024-10-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.1713818506690132,2.3394623784411337,-1.1638477333656048,16.718659678784213,-36.421176425314734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.3428124138798727,False,False,False,False,-2774.0,-2119.373756556245,False,False,False,False,78.95181023877446,False,False,False,False
2024-10-07 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.1734250363795274,2.3394623784411337,-1.1501360046113842,16.72469546670082,-36.03913189828972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7351097178683386,0.9388714733542318,False,False,False,False,-0.34282825441539394,-0.34282033414763335,False,False,False,False,-2774.0,-2129.5230006406446,False,False,False,False,77.72775116530508,False,False,False,False
2024-10-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17434497747617594,2.3394623784411337,-0.9146370646835749,25.940170131185752,-27.394006012624274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7433070866141734,0.9307086614173229,False,False,False,False,-0.29921822759669353,-0.32101928087216347,False,False,False,False,-2774.0,-2139.5148921035807,False,False,False,False,76.5226697518895,False,False,False,False
2024-10-09 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17504241442245916,2.3394623784411337,-0.9109927954734233,32.08381990750905,-22.096377386625377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903780068728524,0.9364261168384881,False,False,False,False,-0.29921822759669353,-0.3101187542344285,False,False,False,False,-2774.0,-2149.3518705205797,False,False,False,False,75.33627177124005,False,False,False,False
2024-10-10 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17551999963043338,2.3394623784411337,-0.9085140085283158,36.17958642505792,-18.78443316527364,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540394973070018,0.940754039497307,False,False,False,False,-0.29921822759669353,-0.30466849091556103,False,False,False,False,-2774.0,-2159.036337644292,False,False,False,False,74.16826755773245,False,False,False,False
2024-10-11 17:00:00+00:00,2.18,2.18,2.175,2.175,1.0,,,,,,,,,,,,,2.4870849206349197,2.4870849206349197,2.932491874873045,,,,,,,,,,,,,2.308175223214286,2.4298877995642707,2.531951326326326,2.6091973716531567,,2.5408390624144173,#000000,0.17627944134651227,2.231366414102097,-0.31975602867550396,38.085165237875074,-17.372497719691097,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843137254901962,0.9234360410830998,False,False,False,False,-0.30191017184914054,-0.3032893313823508,False,False,False,False,-2775.0,-2168.5861618668614,False,False,False,False,73.03387581265132,False,False,False,False
2024-10-14 17:00:00+00:00,2.175,2.175,2.15,2.15,100.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.176889414224995,2.2143793659450575,-0.3639526210605799,36.0204512018637,-17.372497719691097,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7621722846441946,0.9073033707865168,False,False,False,False,-0.3181529158679641,-0.31072112362515747,False,False,False,False,-2875.0,-2179.538314396057,False,False,False,False,73.45195525741642,False,False,False,False
2024-10-15 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.17529298511528515,2.2143793659450575,-0.367267212106161,34.64397517785612,-17.372497719691097,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286383,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.321267261856618,False,False,False,False,-2875.0,-2190.3206661108466,False,False,False,False,72.31316525342547,False,False,False,False
2024-10-16 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.17476303132274296,2.2143793659450575,-0.3683809181941071,33.7263244951844,-17.372497719691097,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286383,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.32654033097234836,False,False,False,False,-2875.0,-2200.935849581996,False,False,False,False,71.19203090841111,False,False,False,False
