date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_806,aVWAP_peak_789,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_628,aVWAP_peak_597,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_230,aVWAP_peak_214,aVWAP_peak_150,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_29,aVWAP_valley_817,aVWAP_valley_768,aVWAP_valley_735,aVWAP_valley_701,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_571,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_445,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_346,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_225,aVWAP_valley_177,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_80,aVWAP_valley_38,aVWAP_OB_bull_817,aVWAP_OB_bull_768,aVWAP_OB_bull_653,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,44.22,44.63,44.22,44.54,12320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.54436665752573,10.169497359244978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34857.0,-2130.5561988865416,False,False,False,False,8915.81708774112,False,False,False,False
2025-02-28 20:00:00+00:00,44.53,44.775,44.48,44.745,26715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.73344994960221,10.169497359244978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8142.0,-2223.7568779735716,False,False,False,False,9191.773411962187,False,False,False,False
2025-03-03 15:00:00+00:00,45.03,45.265,44.97,45.175,5100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.96383621615921,-2.6167355082495973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3042.0,-2236.4428178499506,False,False,False,False,9128.335064489906,False,False,False,False
2025-03-03 16:00:00+00:00,45.175,45.37,45.16,45.32,7413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.64489288354608,2.9333046829781324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4371.0,-2134.0018439297965,False,False,False,False,9101.740722404791,False,False,False,False
2025-03-03 17:00:00+00:00,45.315,45.585,45.305,45.49,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.46,,72.31563636536815,7.641586799898867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11790.0,-1918.1258463494894,False,False,False,False,9075.651718956655,False,False,False,False
2025-03-03 18:00:00+00:00,45.49,45.51,45.015,45.14,13821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.304915018832396,,69.27143808126549,7.641586799898867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2031.0,-1919.8758332277916,False,False,False,False,9149.223010135622,False,False,False,False
2025-03-03 19:00:00+00:00,45.135,45.21,44.79,44.825,11705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.1758568320939,,63.316722821996265,7.641586799898867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13736.0,-2103.07155674364,False,False,False,False,9188.847459590883,False,False,False,False
2025-03-03 20:00:00+00:00,44.825,44.83,44.415,44.82,24953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.96574294448858,,59.29007181013449,7.641586799898867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38689.0,-2670.2952535383124,False,False,False,False,9433.25292533366,False,False,False,False
2025-03-04 15:00:00+00:00,44.45,45.2,44.44,44.905,15292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.941211891424146,,57.575292154347466,20.927472044020647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23397.0,-2991.639513173377,False,False,False,False,9524.086213312983,False,False,False,False
2025-03-04 16:00:00+00:00,44.915,45.02,44.68,44.71,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.92719286725418,,54.02405645609421,16.837221742234917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31681.0,-3436.435799790844,False,False,False,False,9504.86007047092,False,False,False,False
2025-03-04 17:00:00+00:00,44.71,45.05,44.695,44.77,8010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.919238765216875,,52.43761837698028,14.551931513325968,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23671.0,-3750.1499734374975,False,False,False,False,9481.68394534734,False,False,False,False
2025-03-04 18:00:00+00:00,44.77,44.89,44.61,44.8,5857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.909865937354695,,51.78976479990641,13.037025392636842,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17814.0,-3968.1941598958306,False,False,False,False,9425.487295031877,False,False,False,False
2025-03-04 19:00:00+00:00,44.79,45.07,44.73,45.01,7250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.91175991721172,,54.00207984487889,13.037025392636842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10564.0,-4070.4547155563605,False,False,False,False,9391.758809837585,False,False,False,False
2025-03-04 20:00:00+00:00,45.01,45.325,44.945,45.0,31296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.95342342174122,,55.31119935086767,13.037025392636842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41860.0,-4656.33913857099,False,False,False,False,9731.359448444755,False,False,False,False
2025-03-05 15:00:00+00:00,46.22,46.31,45.65,45.895,25166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.111369449177324,,62.655573808623835,13.037025392636842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16694.0,-4842.969539523378,False,False,False,False,9970.656201182044,False,False,False,False
2025-03-05 16:00:00+00:00,45.895,45.9,45.555,45.765,24602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.19557934714546,,65.74397331431855,6.399683204306967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41296.0,-5408.132802476504,False,False,False,False,10197.498740698602,False,False,False,False
2025-03-05 17:00:00+00:00,45.75,46.335,45.72,46.305,26292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.311346030188574,,70.11298422904045,10.816087932646617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15004.0,-5556.90593732183,False,False,False,False,10447.0258920056,False,False,False,False
2025-03-05 18:00:00+00:00,46.305,46.38,46.01,46.13,29941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.418932745003225,,70.85582736078996,11.88685464379229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44945.0,-6167.574062324592,False,False,False,False,10749.258048718691,False,False,False,False
2025-03-05 19:00:00+00:00,46.14,46.505,46.12,46.43,40069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.55243080187315,,72.61730748351266,14.04081675373618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4876.0,-6147.549658257544,False,False,False,False,11203.827691374214,False,False,False,False
2025-03-05 20:00:00+00:00,46.435,46.51,46.26,46.365,41266.0,,,,,,,,,,,,,,,,,,,,,,,,46.37833333333332,,,,,,,,,,,,,,,,,,,,,,,,,46.37833333333332,#000000,,46.018431964191024,,72.96948075855363,14.95202080228566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46142.0,-6767.618655803939,False,False,False,False,11669.90788220562,False,False,False,False
2025-03-06 15:00:00+00:00,45.35,46.01,45.31,45.95,7633.0,,,,,,,,,,,,,,,,,,,,,,,,46.281292868974816,,,,,,,,,,,,,,,,,,,,,,,,,46.281292868974816,#000000,,45.97105063875919,,68.56885397029208,14.95202080228566,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53775.0,-7496.415265791475,False,False,False,False,11607.320163101658,False,False,False,False
2025-03-06 16:00:00+00:00,45.975,46.075,45.665,45.695,9611.0,,,,,,,,,,,,,,,,,,,,,,,,46.20415088588844,,,,,,,,,,,,,,,,,,,,,,,,,46.20415088588844,#000000,,45.93462150848877,,63.33565927126385,21.174275636031894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63386.0,-8362.920455469126,False,False,False,False,11576.369462898532,False,False,False,False
2025-03-06 17:00:00+00:00,45.695,45.79,45.525,45.655,12944.0,,,,,,,,,,,,,,,,,,,,,,,,46.104973292841066,,,,,,,,,,,,,,,,,,,,,,,,,46.104973292841066,#000000,,45.88487753866162,,59.49507911686777,17.442334809185567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76330.0,-9416.673626702162,False,False,False,False,11597.57303711716,False,False,False,False
2025-03-06 18:00:00+00:00,45.65,45.775,45.525,45.54,19432.0,,,,,,,,,,,,,,,,,,,,,,,,45.99985756882247,,,,,,,,,,,,,,,,,,,,,,,,,45.99985756882247,#000000,,45.83097173924657,,55.887231471307516,13.946910870120469,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95762.0,-10755.360857295927,False,False,False,False,11719.037021037824,False,False,False,False
2025-03-06 19:00:00+00:00,45.54,45.89,45.39,45.62,21839.0,,,,,,,,,,,,,,,,,,,,,,,,45.928848273822716,,,,,,,,,,,,,,,,,,,,,,,,,45.928848273822716,#000000,,45.79466755482543,,54.257274242880776,12.229513360740782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73923.0,-11734.704099818471,False,False,False,False,11875.935671874448,False,False,False,False
2025-03-06 20:00:00+00:00,45.625,45.835,45.49,45.495,60437.0,,,,,,,,,,,,,,,,,,,,,,,,45.81640045160023,,,,,,,,,,,,,,,,,,,,,,,,,45.81640045160023,#000000,,45.73485437735854,,51.91653046680523,9.747992617748501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134360.0,-13635.871478115858,False,False,False,False,12628.82039013996,False,False,False,False
2025-03-07 15:00:00+00:00,45.83,45.83,45.41,45.435,5064.0,,,,,,,,,,,,,,,,,,,,,,,,45.80906789693984,,,,,,,,,,,,,,,,,,,,,,,,,45.80906789693984,#000000,,45.73066325160862,,49.75281054576939,7.397288943951814,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139424.0,-15586.075021090805,False,False,False,False,12511.536353083526,False,False,False,False
2025-03-07 16:00:00+00:00,45.415,45.44,45.15,45.26,13779.0,,,,,,,,,,,,,,,,,,,,,,,,45.771339209916405,,,,,,,,,,,,,,,,,,,,,,,,,45.771339209916405,#000000,,45.706413494296754,,46.61940283039799,4.151773262423305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153203.0,-17719.670757197924,False,False,False,False,12531.186952260525,False,False,False,False
2025-03-07 17:00:00+00:00,45.265,45.69,45.145,45.575,14004.0,,,,,,,,,,,,,,,,,,,,,,,,45.75085488983491,,,,,,,,,,,,,,,,,,,,,45.470000000000006,,,,45.61042744491746,#000000,,45.61913364473613,,48.19740590655082,4.151773262423305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139199.0,-19603.0712105747,False,False,False,False,12554.02126307819,False,False,False,False
2025-03-07 18:00:00+00:00,45.575,46.17,45.56,46.04,12280.0,,,,,,,,,,,,,,,,,,,,,,,,45.76055778501589,,,,,,,,,,,,,,,,,,,,,45.68179932024553,,,,45.72117855263071,#000000,,45.695323813672644,,53.05148647781233,4.151773262423305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126919.0,-21266.884060023152,False,False,False,False,12549.77287140256,False,False,False,False
2025-03-07 19:00:00+00:00,46.04,46.15,45.95,46.055,9496.0,,,,,,,,,,,,,,,,,,,,,,,,45.77269365849376,,,,,,,,,,,,,,,,,,,,,45.77996198993852,,,,45.77632782421614,#000000,,45.73463384897993,,56.39227559553226,-1.0541923873642105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117423.0,-22757.676555216593,False,False,False,False,12502.427555566861,False,False,False,False
2025-03-07 20:00:00+00:00,46.055,46.09,45.675,45.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,45.78171170538123,,,,,,,,,,,,,,,,,,,,,45.8166270453483,,,,45.79916937536476,#000000,,45.752903679935734,,56.41612123506479,-0.782472006124145,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138683.0,-24554.968391569822,False,False,False,False,12638.203872534816,False,False,False,False
2025-03-10 14:00:00+00:00,45.63,46.205,45.625,46.045,12958.0,,,,,,,,,,,,,,,,,,,,,,,,45.79044696053099,,,,,,,,,,,,,,,,,,,,,45.84285965313295,,,,45.81665330683197,#000000,,45.76693433546222,,57.888092210905896,0.9888854364732254,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-125725.0,-26123.496013405947,False,False,False,False,12643.161952030401,False,False,False,False
2025-03-10 15:00:00+00:00,46.05,46.175,46.045,46.1,858.0,,,,,,,,,,,,,,,,,,,,,,,,45.791479127751934,,,,,,,,,,,,,,,,,,,,,45.84605410974371,,,,45.81876661874782,#000000,,45.76857460014892,,59.316708638318985,2.7422158308463196,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-124867.0,-27654.403051957794,False,False,False,False,12460.446262851634,False,False,False,False
2025-03-10 16:00:00+00:00,46.1,46.1,46.1,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.791479127751934,,,,,,,,,,,,,,,,,,,,,45.84605410974371,,,,45.81876661874782,#000000,,45.76857460014892,,60.26911958992771,4.070182338447488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124867.0,-29161.575097663874,False,False,False,False,12267.26104947409,False,False,False,False
2025-03-10 17:00:00+00:00,46.1,46.1,45.815,45.83,9591.0,,,,,,,,,,,,,,,,,,,,,,,,45.79582737509727,,,,,,,,,,,,,,,,,,,,,45.85427393190548,,,,45.82505065350138,#000000,,45.774192336294355,,57.26680753862219,4.070182338447488,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134458.0,-30794.077809328,False,False,False,False,12225.768630102399,False,False,False,False
2025-03-10 18:00:00+00:00,45.83,45.965,45.715,45.76,31105.0,,,,,,,,,,,,,,,,,,,,,,,,45.79762118262249,,,,,,,,,,,,,,,,,,,,,45.84285811400364,,,,45.82023964831306,#000000,,45.773487868114465,,54.43317994024054,4.070182338447488,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165563.0,-32883.51846344695,False,False,False,False,12518.469891651199,False,False,False,False
2025-03-10 19:00:00+00:00,45.76,46.205,45.585,46.2,41252.0,,,,,,,,,,,,,,,,,,,,,,,,45.821434436649476,,,,,,,,,,,,,,,,,,,,,45.8843813098261,,,,45.85290787323778,#000000,,45.802236643975085,,56.918560988838095,4.070182338447488,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124311.0,-34300.99879734699,False,False,False,False,12963.950978602343,False,False,False,False
2025-03-11 14:00:00+00:00,46.56,46.58,46.22,46.3,13548.0,,,,,,,,,,,,,,,,,,,,,,,,45.84204741826355,,,,,,,,,,,,,,,,,,,,,45.923659479096536,,,,45.88285344868004,#000000,,45.82691062661332,,59.356322548720016,4.070182338447488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110763.0,-35486.45618033386,False,False,False,False,12973.006002189903,False,False,False,False
2025-03-11 15:00:00+00:00,46.3,46.62,46.23,46.465,15754.0,,,,,,,,,,,,,,,,,,,,,,,,45.867157314273044,,,,,,,,,,,,,,,,,,,,,45.96818394231931,,,,45.91767062829618,#000000,,45.855929324890205,,62.20252577519029,6.285182662595815,True,False,True,False,True,17.482034038326905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95009.0,-36409.28631707287,False,False,False,False,13016.122188202462,False,False,False,False
2025-03-11 16:00:00+00:00,46.465,46.465,45.955,45.99,14645.0,,,,,,,,,,,,,,,,,,,,,,,,45.877310120829875,,,,,,,,,,,,,,,,,,,,,45.98072481630758,,,,45.92901746856873,#000000,,45.866444728032974,,58.46321996368229,6.285182662595815,False,False,True,False,False,10.448820937456254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109654.0,-37544.86327339732,False,False,False,False,13041.376107765214,False,False,False,False
2025-03-11 17:00:00+00:00,45.99,46.045,45.725,45.935,12114.0,,,,,,,,,,,,,,,,,,,,,,,,45.87804615793982,,,,,,,,,,,,,,,,,,,,,45.976139507975645,,,,45.92709283295773,#000000,,45.86611278033997,,55.43629263255477,11.679018348688444,False,True,True,False,False,9.687863121224304,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-121768.0,-38850.64833892604,False,False,False,False,13026.998183613816,False,False,False,False
2025-03-11 18:00:00+00:00,45.935,46.47,45.915,46.31,13980.0,,,,,,,,,,,,,,,,,,,,,,,,45.88996278976337,,,,,,,,,,,,,,,,,,,,,45.9921697966449,,,,45.94106629320414,#000000,,45.87869812734467,,56.69540256316883,11.679018348688444,False,True,True,False,False,13.498377324842782,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-107788.0,-39919.44448871013,False,False,False,False,13041.77340557329,False,False,False,False
2025-03-11 19:00:00+00:00,46.315,46.475,46.23,46.3,33459.0,,,,,,,,,,,,,,,,,,,,,,,,45.92317760369151,,,,,,,,,,,,,,,,,,,,,46.03692429042595,,,,45.98005094705873,#000000,,45.913586182500474,,57.42046789762465,11.679018348688444,False,True,True,False,False,13.358102824466378,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-141247.0,-41490.41434159834,False,False,False,False,13358.319554324093,False,False,False,False
2025-03-12 14:00:00+00:00,46.38,46.445,46.05,46.275,17885.0,,,,,,,,,,,,,,,,,,,,,,,,45.93597153045014,,,,,,,,,,,,,,,,,,,,,46.05125780635499,,,,45.993614668402564,#000000,,45.926431932478884,,57.5892485064844,11.679018348688444,False,True,True,False,False,13.002265738039402,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-159132.0,-43314.31489444178,False,False,False,False,13428.500646505114,False,False,False,False
2025-03-12 15:00:00+00:00,46.28,46.605,46.1,46.595,14010.0,,,,,,,,,,,,,,,,,,,,,,,,45.950482111075026,,,,,,,,,,,,,,,,,,,,,46.06983135495497,,,,46.010156733014995,#000000,,45.94139955716289,,60.33213532859743,11.679018348688444,False,False,True,False,True,16.10040563871624,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-145122.0,-44892.72861700857,False,False,False,False,13437.516140357748,False,False,False,False
