date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_648,aVWAP_peak_602,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_379,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_199,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_65,aVWAP_valley_866,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_577,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_91,aVWAP_valley_36,aVWAP_OB_bull_752,aVWAP_OB_bull_624,aVWAP_OB_bull_377,aVWAP_OB_bull_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,46.02,46.155,45.98,46.01,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.84391033293079,9.557081009789599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10109.0,-540.7175396300436,False,False,False,False,3270.1013074303805,False,False,False,False
2025-03-21 14:00:00+00:00,45.04,45.43,44.88,45.43,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.24666666666667,,28.52651687639606,1.7538085498032814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13017.0,-734.1482754497329,False,False,False,False,3264.48733367177,False,False,False,False
2025-03-21 15:00:00+00:00,45.43,45.495,45.26,45.29,2054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.288751175601234,,23.763848728458697,-4.41264701248565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15071.0,-956.4250463729927,False,False,False,False,3245.720088188487,False,False,False,False
2025-03-21 16:00:00+00:00,45.26,45.48,45.26,45.47,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.3388126040248,,24.3276964503725,-5.563778633927697,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11221.0,-1115.56574332845,False,False,False,False,3255.0887689917663,False,False,False,False
2025-03-21 17:00:00+00:00,45.44,45.555,45.37,45.375,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.35695399663762,,24.09214464953982,-7.677703031052843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13314.0,-1304.6887550597917,False,False,False,False,3237.071888852359,False,False,False,False
2025-03-21 18:00:00+00:00,45.375,45.405,45.16,45.205,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.34711686378297,,22.937580408732245,-10.648175402183128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14500.0,-1509.2672239735934,False,False,False,False,3205.272324684105,False,False,False,False
2025-03-21 19:00:00+00:00,45.205,45.23,44.98,45.115,4414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.28325800262546,,21.68542695064532,-13.593864485431283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18914.0,-1779.1080422065609,False,False,False,False,3224.012288642491,False,False,False,False
2025-03-24 14:00:00+00:00,45.82,45.84,45.59,45.76,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.315130441306096,,30.58394762260631,-13.593864485431283,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17646.0,-2025.106367133591,False,False,False,False,3193.6865167255532,False,False,False,False
2025-03-24 15:00:00+00:00,45.76,45.9,45.76,45.86,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.36369126031826,,37.53631526093502,-26.038259203521875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15834.0,-2239.1977412865585,False,False,False,False,3172.2650203422113,False,False,False,False
2025-03-24 16:00:00+00:00,45.86,45.91,45.74,45.775,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.37722863036303,,41.251341696819836,-21.91924361728568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16449.0,-2459.5047530495576,False,False,False,False,3132.6175006469834,False,False,False,False
2025-03-24 17:00:00+00:00,45.765,45.765,45.54,45.55,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.39075915455663,,41.492726080787065,-20.916621202926066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17650.0,-2695.0163072658434,False,False,False,False,3102.6699424974177,False,False,False,False
2025-03-24 18:00:00+00:00,45.525,45.575,45.335,45.575,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.39422945463305,,41.98104988874786,-19.493563544961702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16913.0,-2915.450162967148,False,False,False,False,3065.992889125365,False,False,False,False
2025-03-24 19:00:00+00:00,45.555,45.58,45.435,45.51,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.40119367745401,,41.63106445552606,-18.82133332015502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18352.0,-3154.776517029673,False,False,False,False,3040.7681931699326,False,False,False,False
2025-03-25 14:00:00+00:00,44.73,45.26,44.73,45.09,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.358854738795664,,37.91362742452814,-18.82133332015502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21357.0,-3436.981532269523,False,False,False,False,3040.213647539391,False,False,False,False
2025-03-25 15:00:00+00:00,45.09,45.16,44.86,44.89,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.31616666666665,,34.21273600060583,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24635.0,-3765.6329813816233,False,False,False,False,3043.900257655059,False,False,False,False
2025-03-25 16:00:00+00:00,44.885,45.06,44.7,45.02,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.27125276526822,,33.718674406257975,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20743.0,-4028.847973918342,False,False,False,False,3057.049090869709,False,False,False,False
2025-03-25 17:00:00+00:00,45.01,45.13,45.01,45.1,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.261498153667354,,34.57829561133842,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18929.0,-4259.858082849841,False,False,False,False,3037.7770119414963,False,False,False,False
2025-03-25 18:00:00+00:00,45.1,45.13,44.94,45.015,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.253257795618715,,34.43021620794194,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20232.0,-4507.488190092478,False,False,False,False,3010.881244314496,False,False,False,False
2025-03-25 19:00:00+00:00,45.015,45.165,44.945,45.135,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.22675744788202,,36.230164469673554,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13498.0,-4646.875970091044,False,False,False,False,3068.604015720473,False,False,False,False
2025-03-26 14:00:00+00:00,44.32,44.42,44.165,44.36,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.12473094079067,,32.30704302945353,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18992.0,-4869.280993810563,False,False,False,False,3106.2070542364345,False,False,False,False
2025-03-26 15:00:00+00:00,44.395,44.84,44.35,44.615,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07748536278069,,32.83865818542103,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14117.0,-5012.656482278616,False,False,False,False,3133.630200682381,False,False,False,False
2025-03-26 16:00:00+00:00,44.615,44.615,44.475,44.5,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.04278772733583,,32.51922076926074,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17769.0,-5210.429249995226,False,False,False,False,3141.666941757073,False,False,False,False
2025-03-26 17:00:00+00:00,44.5,44.55,44.145,44.33,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.00240326431818,,31.3475219258509,-18.82133332015502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21291.0,-5459.740424413904,False,False,False,False,3147.5635783189787,False,False,False,False
2025-03-26 18:00:00+00:00,44.33,44.46,44.145,44.175,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.912705143136485,,29.74748091297012,-15.295279382848939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29694.0,-5835.465379074154,False,False,False,False,3229.0432127636454,False,False,False,False
2025-03-26 19:00:00+00:00,44.175,44.185,43.88,44.175,12012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.790067434190355,,28.680786904382934,-16.64660336049227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29694.0,-6205.365140638895,False,False,False,False,3365.213085433976,False,False,False,False
2025-03-27 14:00:00+00:00,43.83,44.085,43.75,44.015,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95000000000001,,,,,43.95000000000001,#000000,,44.32767332899712,,27.087979943496734,-18.44919719489078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38842.0,-6711.359479543718,False,False,False,False,3454.868696512519,False,False,False,False
2025-03-27 15:00:00+00:00,44.04,44.25,43.885,44.04,15978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0188907904163,,,,,44.0188907904163,#000000,,44.313668683893745,,26.462716159925698,-19.324711113617088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22864.0,-6961.788014744591,False,False,False,False,3649.025770985193,False,False,False,False
2025-03-27 16:00:00+00:00,44.04,44.3,44.04,44.24,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.036308171819584,,,,,44.036308171819584,#000000,,44.317093377431064,,29.389707310122287,-19.324711113617088,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20077.0,-7165.124634671031,False,False,False,False,3635.6610303497637,False,False,False,False
2025-03-27 17:00:00+00:00,44.24,44.67,44.24,44.565,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06736363332888,,,,,44.06736363332888,#000000,,44.33164820295532,,35.591717309629544,-19.0150112988593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18034.0,-7333.634330257527,False,False,False,False,3610.9686112745735,False,False,False,False
2025-03-27 18:00:00+00:00,44.565,44.75,44.565,44.655,3534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.12954926843834,,,,,44.12954926843834,#000000,,44.363673796329884,,40.72839327042223,-14.483010437850893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14500.0,-7444.740774749658,False,False,False,False,3609.7752994718667,False,False,False,False
2025-03-27 19:00:00+00:00,44.655,44.81,44.605,44.805,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.27028225806451,,,,,44.27028225806451,#000000,,44.439743819202945,,45.749909667914515,-10.142181595638853,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4466.0,-7398.5587472341595,False,False,False,False,3709.375682425791,False,False,False,False
2025-03-28 14:00:00+00:00,44.87,44.99,44.59,44.855,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.29827330762359,,,,,44.29827330762359,#000000,,44.45562404573698,,49.618812106617995,-6.860125785642943,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-7316.302022470839,False,False,False,False,3688.656679597484,False,False,False,False
2025-03-28 15:00:00+00:00,44.855,45.15,44.79,45.125,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32934677593122,,,,,44.32934677593122,#000000,,44.47441092766408,,54.71226496496854,-2.3924425398098634,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33.0,-7203.382611269741,False,False,False,False,3663.406188440934,False,False,False,False
2025-03-28 16:00:00+00:00,45.125,45.175,44.895,44.995,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.34901152778622,,,,,44.34901152778622,#000000,,44.66482009170428,,56.216503839767256,-1.1549318043110546,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1435.0,-7113.9503227229225,False,False,False,False,3628.3456273798342,False,False,False,False
2025-03-28 17:00:00+00:00,45.01,45.01,44.77,45.005,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35818309306854,,,,,44.35818309306854,#000000,,44.6572405116284,,57.32139389580574,-0.036379337265231015,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641.0,-7013.594503765978,False,False,False,False,3584.4022843196817,False,False,False,False
2025-03-28 18:00:00+00:00,45.01,45.065,44.91,45.035,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37671198388721,,,,,44.37671198388721,#000000,,44.666889590969554,,58.391416618625506,1.2296959856400989,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842.0,-6891.802340916893,False,False,False,False,3551.8224039426323,False,False,False,False
2025-03-28 19:00:00+00:00,45.05,45.055,44.8,44.96,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.403438099454036,,,,,44.403438099454036,#000000,,44.6700853273392,,57.793263464311224,1.2296959856400989,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,-6811.898428654616,False,False,False,False,3536.755389928018,False,False,False,False
2025-03-31 14:00:00+00:00,44.34,44.41,44.015,44.24,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.39812318334556,,,,,44.39812318334556,#000000,,44.51665231419751,,49.61329104099548,6.743136612684651,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3371.0,-6758.551166194854,False,False,False,False,3507.2398024872737,False,False,False,False
2025-03-31 15:00:00+00:00,44.26,44.41,44.24,44.3,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.39489725202915,,,,,44.39489725202915,#000000,,44.50024556946163,,44.98825752509174,2.5003739775974907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1068.0,-6670.325566718964,False,False,False,False,3488.569417952587,False,False,False,False
2025-03-31 16:00:00+00:00,44.325,44.41,44.12,44.16,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.390926124825874,,,,,44.390926124825874,#000000,,44.48049301396383,,40.84438557830118,-1.2849420688916382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2503.0,-6605.715868010143,False,False,False,False,3456.7311324029347,False,False,False,False
2025-03-31 17:00:00+00:00,44.16,44.27,44.115,44.245,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.387520912234464,,,,,44.387520912234464,#000000,,44.466690589791945,,39.370443177857005,-2.696841347210764,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360.0,-6524.3869398239385,False,False,False,False,3420.8593319005636,False,False,False,False
2025-03-31 18:00:00+00:00,44.24,44.405,44.05,44.125,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37956034382927,,,,,44.37956034382927,#000000,,44.44097742174446,,37.37475061674178,-4.770565673051728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3956.0,-6484.5669872685285,False,False,False,False,3408.0708151269114,False,False,False,False
2025-03-31 19:00:00+00:00,44.135,44.36,44.135,44.215,14981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.352223194180155,,,,,44.352223194180155,#000000,,44.388290301055555,,37.5048342067405,-4.991601401885866,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11025.0,-6213.100832427156,False,False,False,False,3587.496073807114,False,False,False,False
2025-04-01 14:00:00+00:00,44.8,45.31,44.43,45.31,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.36993849334591,,,,,44.36993849334591,#000000,,44.42048416676229,,47.41974563635452,-10.550450958272542,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13170.0,-5912.587641226735,False,False,False,False,3565.13179359305,False,False,False,False
2025-04-01 15:00:00+00:00,45.29,45.34,45.15,45.29,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.381135678371386,,,,,44.381135678371386,#000000,,44.43971342956024,,53.81356936574462,-4.775846348118563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12145.0,-5632.625042137948,False,False,False,False,3525.7499053202896,False,False,False,False
2025-04-01 16:00:00+00:00,45.29,45.465,45.13,45.14,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3936637798958,,,,,44.3936637798958,#000000,,44.460432951329835,,56.40606170353706,-2.495326851861961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10946.0,-5375.592095748213,False,False,False,False,3489.676263377339,False,False,False,False
