date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_596,aVWAP_peak_556,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_219,aVWAP_peak_153,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_valley_837,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_589,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_461,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,77.3079930269,77.6829359211,76.4709112165,77.1684793918,1211591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.15791301338362,29.80288915888991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2711262,782397.5657335566,False,False,False,False,1009736.4489655491,False,False,False,False
2022-01-19 00:00:00+00:00,73.9247873767,78.0665984175,73.5672836869,77.9445239869,1741996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.87582767660764,34.674507367483145,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969266,789725.7396263584,False,False,False,False,1038452.5097904296,False,False,False,False
2022-01-20 00:00:00+00:00,70.332311274,74.3694870885,70.1753584345,74.3694870885,1341473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.42635603995474,22.1978744205732,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372207,744159.7498370894,False,False,False,False,1050335.6662692362,False,False,False,False
2022-01-21 00:00:00+00:00,68.2657655547,69.9399291754,67.9954578867,69.4341922483,1342274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.57771036305794,12.601878351833236,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714481,647742.4655297527,False,False,False,False,1061784.228376325,False,False,False,False
2022-01-24 00:00:00+00:00,68.5011948138,68.7104652664,64.7517658716,67.2368524961,2165679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32114198393334,,,,,67.32114198393334,#000000,,67.32114198393334,,42.842199457931486,6.935773139221361,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451198,640034.8394305467,False,False,False,False,1105074.2194203907,False,False,False,False
2022-01-25 00:00:00+00:00,68.0216166933,68.96333373,65.9289121674,67.3763661312,1043368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.42414818017123,,,,,67.42414818017123,#000000,,67.42414818017123,,37.91846540965135,2.773504945841637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592170,591713.0810215056,False,False,False,False,1102654.3676784146,False,False,False,False
2022-01-26 00:00:00+00:00,69.6347430987,71.7448868289,68.8848573102,69.8178547447,1396779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.23204651058094,,,,,68.23204651058094,#000000,,68.23204651058094,,38.01034527296869,2.773504945841637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,804609,600061.9405892898,False,False,False,False,1114188.6669851434,False,False,False,False
2022-01-27 00:00:00+00:00,68.6843064598,72.5034922196,68.1491844734,70.6462169528,1889223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.68200916717801,,,,,68.68200916717801,#000000,,68.68200916717801,,37.007399678315934,1.7397320281605317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1084614,533996.2174289254,False,False,False,False,1144582.170240628,False,False,False,False
2022-01-28 00:00:00+00:00,67.733869821,68.32680277,65.8417161455,68.0128970911,1533262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.41822251432937,,,,,68.41822251432937,#000000,,68.41822251432937,,35.356333679392655,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2617876,410393.38537288917,False,False,False,False,1159824.5165057015,False,False,False,False
2022-01-31 00:00:00+00:00,70.288713263,70.3584700805,67.1234976676,67.507160164,1330706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53746845002601,,,,,68.53746845002601,#000000,,68.53746845002601,,38.77061182996303,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287170,343822.27222101117,False,False,False,False,1166525.7511525368,False,False,False,False
2022-02-01 00:00:00+00:00,71.3437851281,71.4135419457,69.9399291754,70.8903658142,1414483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84753175827751,,,,,68.84753175827751,#000000,,68.84753175827751,,42.55257672499739,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127313,335331.7125260696,False,False,False,False,1176249.5648328296,False,False,False,False
2022-02-02 00:00:00+00:00,71.9628768837,72.9656311357,71.291467515,71.5094575698,1796112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.30847568167977,,,,,69.30847568167977,#000000,,69.30847568167977,,45.919756829895434,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1923425,397609.8806623022,False,False,False,False,1200557.895623699,False,False,False,False
2022-02-03 00:00:00+00:00,70.2974328652,71.9628768837,70.2276760477,71.0909166646,862331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.40611446833414,,,,,69.40611446833414,#000000,,69.40611446833414,,45.86814496237315,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061094,423628.8657343688,False,False,False,False,1187294.0957953187,False,False,False,False
2022-02-04 00:00:00+00:00,69.3905942373,69.9006909655,67.6379541969,69.3208374198,1541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.36189004582813,,,,,69.36189004582813,#000000,,69.36189004582813,,44.725139168685104,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479906,388196.1259016485,False,False,False,False,1201164.9155680512,False,False,False,False
2022-02-07 00:00:00+00:00,69.8701723578,70.3846288871,69.1813237847,69.9050507666,804493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38484332136929,,,,,69.38484332136929,#000000,,69.38484332136929,,44.74136602035523,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324587,385701.6503760937,False,False,False,False,1185609.1541732256,False,False,False,False
2022-02-08 00:00:00+00:00,70.4020680915,70.6074147231,69.1377257738,70.105601617,1692451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4491923529412,,,,,69.4491923529412,#000000,,69.4491923529412,,45.6201647688707,-0.35417074937279835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2017038,449675.62487114884,False,False,False,False,1205485.304989962,False,False,False,False
2022-02-09 00:00:00+00:00,72.111110121,72.4947726174,70.698534566,70.698534566,1077380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.583896126167,,,,,69.583896126167,#000000,,69.583896126167,,48.71163662945656,-0.35417074937279835,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3094418,553391.0121311038,False,False,False,False,1200461.567539375,False,False,False,False
2022-02-10 00:00:00+00:00,70.6026189419,72.7825194897,70.5851797375,71.335065526,1232535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.69229195117671,,,,,69.69229195117671,#000000,,69.69229195117671,,48.54392679996411,-0.35417074937279835,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1861883,604704.4234200801,False,False,False,False,1201719.3492044976,False,False,False,False
2022-02-11 00:00:00+00:00,66.0161081893,68.919735719,65.6237260907,68.0652147043,3052491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31272721998363,,,,,69.31272721998363,#000000,,69.31272721998363,,43.78084026778462,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1190608,534300.0146585084,False,False,False,False,1274298.6296278508,False,False,False,False
2022-02-14 00:00:00+00:00,66.8095919887,67.2630113027,65.0307931417,65.7196417148,2596132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.01206279109411,,,,,69.01206279109411,#000000,,69.01206279109411,,41.74957929876374,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1405524,568465.6611424885,False,False,False,False,1326135.232387543,False,False,False,False
2022-02-15 00:00:00+00:00,69.4603510548,69.9137703688,67.8559442517,67.8559442517,1272316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.01514227109048,,,,,69.01514227109048,#000000,,69.01514227109048,,43.73883997423756,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2677840,651186.2234506262,False,False,False,False,1324024.6742546982,False,False,False,False
2022-02-16 00:00:00+00:00,69.5737058833,69.9974785498,68.693026062,68.7627828796,1118481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.03147613778687,,,,,69.03147613778687,#000000,,69.03147613778687,,45.19597974883502,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3796321,774524.8421388371,False,False,False,False,1315964.138009416,False,False,False,False
2022-02-17 00:00:00+00:00,68.2134479415,69.4080334417,68.1175323174,68.8151004927,809531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0187005175583,,,,,69.0187005175583,#000000,,69.0187005175583,,44.7201769910838,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2986790,861280.3385255494,False,False,False,False,1296104.014950223,False,False,False,False
2022-02-18 00:00:00+00:00,67.507160164,68.7453436752,67.1758152808,68.0216166933,746220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98798135392525,,,,,68.98798135392525,#000000,,68.98798135392525,,43.68784042018165,-0.35417074937279835,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2240570,915370.1291716063,False,False,False,False,1274539.9359325673,False,False,False,False
2022-02-22 00:00:00+00:00,65.3534184228,67.3109691147,65.135428368,66.8619096019,1070758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88054906687918,,,,,68.88054906687918,#000000,,68.88054906687918,,41.040518548558715,-2.073141097132158,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1169812,925348.241753112,False,False,False,False,1266548.4874646235,False,False,False,False
2022-02-23 00:00:00+00:00,65.5016516601,67.2455720983,65.4580536491,66.181780631,2670622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6537693168094,,,,,68.6537693168094,#000000,,68.6537693168094,,39.502179194945406,-3.847151558337167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3840434,1039665.3303118134,False,False,False,False,1321610.1938385598,False,False,False,False
2022-02-24 00:00:00+00:00,64.9641884604,65.0791223812,62.5770993362,63.4081599943,3063123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.27726846304739,,,,,68.27726846304739,#000000,,68.27726846304739,,37.98514196548696,-5.5861703224660175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777311,1029376.9252015463,False,False,False,False,1389904.813688028,False,False,False,False
2022-02-25 00:00:00+00:00,67.3159133012,67.5811454261,64.9376652479,65.4416062852,1240129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.22206544333984,,,,,68.22206544333984,#000000,,68.22206544333984,,40.50938868980194,-5.5861703224660175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2017440,1068124.4967622699,False,False,False,False,1384031.2523669288,False,False,False,False
2022-02-28 00:00:00+00:00,65.662633056,66.8031311931,65.0791223812,65.6449509143,1495800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1308243264536,,,,,68.1308243264536,#000000,,68.1308243264536,,40.49176638955756,-5.5861703224660175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521640,1046693.7321833574,False,False,False,False,1388414.3405094023,False,False,False,False
2022-03-01 00:00:00+00:00,60.2076923537,65.1763741603,59.827526308,64.8404134688,5065024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.39449970398607,,,,,67.39449970398607,#000000,,67.39449970398607,,36.583150167631686,-7.3911427509418175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4543384,827474.9975879316,False,False,False,False,1532595.1114698178,False,False,False,False
2022-03-02 00:00:00+00:00,62.0289529448,62.7273975404,59.7656388122,60.8884548077,2346561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.09630197136153,,,,,67.09630197136153,#000000,,67.09630197136153,,36.25557009794531,-7.874025244961977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2196823,708875.076113895,False,False,False,False,1564515.34239257,False,False,False,False
2022-03-03 00:00:00+00:00,58.8373263751,62.329549353,58.5986174626,61.8874958115,2489898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.73036916621474,,,,,66.73036916621474,#000000,,66.73036916621474,,34.18499432943006,-10.04296873458533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4686721,497283.07312903646,False,False,False,False,1600804.8583771752,False,False,False,False
2022-03-04 00:00:00+00:00,55.2124873347,57.8824907254,54.6554998724,57.5288478922,3309100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04389592822497,,,,,66.04389592822497,#000000,,66.04389592822497,,31.170469711537905,-13.034928244422225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7995821,164220.16830044682,False,False,False,False,1667796.8247153254,False,False,False,False
2022-03-07 00:00:00+00:00,50.6328126446,55.0356659181,50.5267197947,54.6554998724,2638669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37036838520528,,,,,65.37036838520528,#000000,,65.37036838520528,,27.61162148941997,-16.4424967353264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10634490,-259258.66182898244,False,False,False,False,1705870.24335394,False,False,False,False
2022-03-08 00:00:00+00:00,50.2880108822,52.2860928899,48.272246733,50.4825144405,3892786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.282116835033335,64.36904048212934,,,,,57.325578658581335,#000000,,57.325578658581335,,25.1360500853697,-18.77187853611997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14527276,-818788.7535219635,False,False,False,False,1791631.645575354,False,False,False,False
2022-03-09 00:00:00+00:00,52.6043714398,54.0896713392,52.020860765,52.8872857063,4039908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61786441209759,63.630352196125024,,,,,57.6241083041113,#000000,,57.6241083041113,,26.152962478607247,-18.77187853611997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10487368,-1197948.7239720826,False,False,False,False,1879799.3457488697,False,False,False,False
2022-03-10 00:00:00+00:00,52.5601660856,52.745828573,50.7565876362,51.4727143735,2344945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.70981201627014,63.21179964557982,,,,,57.46080583092498,#000000,,57.46080583092498,,26.811171684601007,-18.77187853611997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12832313,-1654198.303424158,False,False,False,False,1898040.3517979337,False,False,False,False
2022-03-11 00:00:00+00:00,51.3666215235,53.5592070894,51.340098311,53.214405327,1996115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.77142224796533,62.88059995158693,,,,,57.32601109977613,#000000,,57.32601109977613,,26.69949324015694,-18.77187853611997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14828428,-2170834.7621134063,False,False,False,False,1901886.416433309,False,False,False,False
2022-03-14 00:00:00+00:00,50.455991228,53.0199017688,50.3333655756,51.8794036317,2365731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.69035280946707,62.484829034819164,,,,,57.08759092214312,#000000,,57.08759092214312,,26.21058926769575,-18.77187853611997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17194159,-2759984.732226606,False,False,False,False,1920076.4001025911,False,False,False,False
