date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_694,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_413,aVWAP_peak_324,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_150,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_68,aVWAP_valley_863,aVWAP_valley_830,aVWAP_valley_806,aVWAP_valley_755,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_237,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_78,aVWAP_valley_12,aVWAP_OB_bull_78,aVWAP_OB_bear_749,aVWAP_OB_bear_665,aVWAP_OB_bear_324,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,895.59,898.455,894.87,896.355,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.34363839405438,17.11309171987986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9004.0,-518.5468134054663,False,False,False,False,7594.471105761087,False,False,False,False
2025-03-20 19:00:00+00:00,896.71,899.0,894.5,895.345,16638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.7489927630501,12.54408053142977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25642.0,-908.0577155232111,False,False,False,False,7734.680856059364,False,False,False,False
2025-03-21 14:00:00+00:00,893.325,901.805,891.62,901.76,10846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.395,,,,,898.395,#000000,,898.395,,49.29864820361783,12.54408053142977,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14796.0,-1123.374650166262,False,False,False,False,7782.91836216697,False,False,False,False
2025-03-21 15:00:00+00:00,901.805,903.29,898.62,899.32,5479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.071274732006,,,,,899.071274732006,#000000,,899.071274732006,,49.89928703141479,12.54408053142977,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20275.0,-1420.299074194692,False,False,False,False,7747.198697637249,False,False,False,False
2025-03-21 16:00:00+00:00,899.2,903.71,897.91,903.28,4613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.6357401216288,,,,,899.6357401216288,#000000,,899.6357401216288,,53.327726395463436,12.54408053142977,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15662.0,-1641.1006389358595,False,False,False,False,7698.6064697669035,False,False,False,False
2025-03-21 17:00:00+00:00,904.07,908.97,902.8,906.62,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.4491505124776,,,,,900.4491505124776,#000000,,900.4491505124776,,57.60220102763533,12.54408053142977,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12664.0,-1811.9983034484817,False,False,False,False,7625.728850080595,False,False,False,False
2025-03-21 18:00:00+00:00,906.67,909.17,905.945,907.59,2988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.2392306739958,,,,,901.2392306739958,#000000,,901.2392306739958,,60.978489810816946,12.54408053142977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9676.0,-1933.920810371761,False,False,False,False,7553.826077211129,False,False,False,False
2025-03-21 19:00:00+00:00,907.21,909.56,904.7,909.11,11702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2238291996755,,,,,903.2238291996755,#000000,,903.2238291996755,,64.0471298056712,1.6230161339686902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2026.0,-1872.526689280726,False,False,False,False,7618.138851207855,False,False,False,False
2025-03-24 14:00:00+00:00,923.3,927.51,921.68,927.51,10439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.9774596963211,,,,,907.9774596963211,#000000,,907.9774596963211,,71.14853626869994,8.956392141243619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12465.0,-1650.2394537880016,False,False,False,False,7661.873132584477,False,False,False,False
2025-03-24 15:00:00+00:00,927.395,928.63,923.88,925.79,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.6519341472438,,,,,909.6519341472438,#000000,,909.6519341472438,,74.43811907559862,12.553162940868248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7470.0,-1508.8403924889626,False,False,False,False,7620.52626231185,False,False,False,False
2025-03-24 16:00:00+00:00,925.43,925.43,921.75,921.75,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.2472003487194,,,,,910.2472003487194,#000000,,910.2472003487194,,73.43622069391702,12.553162940868248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4942.0,-1408.8273631480483,False,False,False,False,7541.572366772131,False,False,False,False
2025-03-24 17:00:00+00:00,921.95,923.13,921.45,922.8,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.9908278429615,,,,,910.9908278429615,#000000,,910.9908278429615,,73.0866728831817,12.557054168872071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8611.0,-1253.4812024790863,False,False,False,False,7481.53248511675,False,False,False,False
2025-03-24 18:00:00+00:00,922.94,924.13,922.06,923.79,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.5318579521112,,,,,911.5318579521112,#000000,,911.5318579521112,,73.16888442069653,13.55368766783505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11375.0,-1057.6907962391006,False,False,False,False,7408.392446587808,False,False,False,False
2025-03-24 19:00:00+00:00,923.79,928.57,922.68,926.07,9763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.4421613724628,,,,,913.4421613724628,#000000,,913.4421613724628,,73.94819316301346,15.224903461361563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21138.0,-713.5715590881066,False,False,False,False,7444.897990051562,False,False,False,False
2025-03-25 14:00:00+00:00,923.605,931.56,922.86,931.375,10585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.366474728816,,,,,915.366474728816,#000000,,915.366474728816,,75.90332721960957,17.904276213138274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,-210.6789767766631,False,False,False,False,7493.581742143787,False,False,False,False
2025-03-25 15:00:00+00:00,931.33,932.08,926.0,926.49,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0868371428679,,,,,916.0868371428679,#000000,,916.0868371428679,,73.10734364929353,17.904276213138274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26761.0,207.486588754758,False,False,False,False,7454.332412808224,False,False,False,False
2025-03-25 16:00:00+00:00,926.265,926.68,922.53,924.6,6544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.6742621870883,,,,,916.6742621870883,#000000,,916.6742621870883,,69.82884969294605,17.904276213138274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20217.0,517.7116028825913,False,False,False,False,7440.218731989491,False,False,False,False
2025-03-25 17:00:00+00:00,924.69,926.455,923.52,925.83,3681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.9952449368886,,,,,916.9952449368886,#000000,,916.9952449368886,,68.1817763815078,17.904276213138274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23898.0,880.1966943107682,False,False,False,False,7381.936271028414,False,False,False,False
2025-03-25 18:00:00+00:00,926.12,927.41,925.29,926.005,3945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.3508593574697,,,,,917.3508593574697,#000000,,917.3508593574697,,67.165565894852,23.681073131671184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27843.0,1298.2246525385083,False,False,False,False,7328.650437369059,False,False,False,False
2025-03-25 19:00:00+00:00,926.005,930.61,925.8,930.145,10467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.4164615643368,,,,,918.4164615643368,#000000,,918.4164615643368,,68.31159028637478,23.681073131671184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38310.0,1872.0506269177563,False,False,False,False,7377.30701973543,False,False,False,False
2025-03-26 14:00:00+00:00,934.81,937.08,932.395,935.72,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.3284640840061,,,,,919.3284640840061,#000000,,919.3284640840061,,70.95739709691219,23.681073131671184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44857.0,2538.4839505314344,False,False,False,False,7364.434042685269,False,False,False,False
2025-03-26 15:00:00+00:00,935.72,935.87,925.51,926.83,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.7303872746309,,,,,919.7303872746309,#000000,,919.7303872746309,,66.20865003494141,22.20547896175131,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39891.0,3117.592726492187,False,False,False,False,7327.249018767667,False,False,False,False
2025-03-26 16:00:00+00:00,926.765,928.6,924.57,926.93,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.8404326312349,,,,,919.8404326312349,#000000,,919.8404326312349,,63.08945690485112,19.218120206986896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41888.0,3718.684312127967,False,False,False,False,7244.6094990968495,False,False,False,False
2025-03-26 17:00:00+00:00,927.25,930.37,926.55,927.25,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.9730525282697,,,,,919.9730525282697,#000000,,919.9730525282697,,61.175424949043034,17.334718914882757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43963.0,4342.627191009704,False,False,False,False,7164.460514614728,False,False,False,False
2025-03-26 18:00:00+00:00,927.44,929.17,923.29,925.37,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0919884090897,,,,,920.0919884090897,#000000,,920.0919884090897,,58.54889244035668,14.744071523201967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41350.0,4916.384908978545,False,False,False,False,7093.895235318376,False,False,False,False
2025-03-26 19:00:00+00:00,925.37,931.17,925.37,929.88,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.7459825844334,,,,,920.7459825844334,#000000,,920.7459825844334,,59.29086379476631,14.744071523201967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51992.0,5646.239406513761,False,False,False,False,7148.9046115149895,False,False,False,False
2025-03-27 14:00:00+00:00,935.19,941.29,935.0,941.29,10179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.9814539291739,,,,,921.9814539291739,#000000,,921.9814539291739,,63.879046711893935,14.744071523201967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62171.0,6522.592283932152,False,False,False,False,7195.882834592277,False,False,False,False
2025-03-27 15:00:00+00:00,941.21,941.21,935.93,937.49,4292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.427149894313,,,,,922.427149894313,#000000,,922.427149894313,,64.38121774166821,14.744071523201967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57879.0,7318.815659375065,False,False,False,False,7150.861395296272,False,False,False,False
2025-03-27 16:00:00+00:00,937.94,942.6,937.94,939.06,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.8195161145721,,,,,922.8195161145721,#000000,,922.8195161145721,,65.25284150733643,9.437827937772411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61476.0,8158.461928221962,False,False,False,False,7095.762769012608,False,False,False,False
2025-03-27 17:00:00+00:00,939.36,942.18,939.07,939.1,3065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.1448839866374,,,,,923.1448839866374,#000000,,923.1448839866374,,65.84857576870276,10.354402203236695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64541.0,9032.609805303791,False,False,False,False,7033.270322981404,False,False,False,False
2025-03-27 18:00:00+00:00,939.49,942.75,939.35,940.83,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.4546943007161,,,,,923.4546943007161,#000000,,932.2156804836914,,66.91435412963219,11.73870727331451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67422.0,9937.871668787453,False,False,False,False,6968.894038904174,False,False,False,False
2025-03-27 19:00:00+00:00,940.47,942.5,938.56,938.725,12590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6171896228955,,,,,924.6171896228955,#000000,,932.3703714688497,,65.85500992149767,11.73870727331451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54832.0,10633.904666170592,False,False,False,False,7056.042968533567,False,False,False,False
2025-03-28 14:00:00+00:00,933.24,933.24,925.97,927.75,12220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.8972843051885,,,,,924.8972843051885,#000000,,930.0530724729149,,58.544731576810904,13.756462717673791,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42612.0,11129.689089950894,False,False,False,False,7136.104317858627,False,False,False,False
2025-03-28 15:00:00+00:00,927.96,936.48,926.87,935.55,10095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.3031111991246,,,,,925.3031111991246,#000000,,929.956470912112,,57.392051994206525,12.728842860072575,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52707.0,11774.298561424523,False,False,False,False,7181.978669519734,False,False,False,False
2025-03-28 16:00:00+00:00,935.55,938.145,932.5,933.16,5488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.550573665026,,,,,925.550573665026,#000000,,930.0796844692773,,55.44451423804373,10.842625468893445,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47219.0,12323.828816286157,False,False,False,False,7155.7154343333805,False,False,False,False
2025-03-28 17:00:00+00:00,933.16,933.16,929.445,931.96,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.640608343045,,,,,925.640608343045,#000000,,930.0197496748858,,53.54472597695013,8.956136618264765,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44062.0,12815.8934858011,False,False,False,False,7093.719846204181,False,False,False,False
2025-03-28 18:00:00+00:00,931.98,932.36,928.49,929.73,4240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.7309757098541,,,,,925.7309757098541,#000000,,929.8889790201563,,51.14757802923394,6.590758662365147,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39822.0,13234.592811602633,False,False,False,False,7049.476127658379,False,False,False,False
2025-03-28 19:00:00+00:00,929.82,931.99,929.09,929.68,12731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.9853424669639,,,,,925.9853424669639,#000000,,929.6352836773585,,49.52295052999652,4.931199482488836,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27091.0,13449.420830027399,False,False,False,False,7137.561769090032,False,False,False,False
2025-03-31 14:00:00+00:00,929.09,939.76,928.305,938.41,17611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.6716024810689,,,,,926.6716024810689,#000000,,930.2182372076014,,52.956430525977495,4.931199482488836,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44702.0,13933.956941189765,False,False,False,False,7299.9406563909615,False,False,False,False
2025-03-31 15:00:00+00:00,939.22,940.41,935.79,936.85,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.915081486084,,,,,926.915081486084,#000000,,930.4648726009548,,54.28319230220484,4.931199482488836,False,True,True,False,True,15.732234581470951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39186.0,14325.461484737209,False,False,False,False,7272.282661718233,False,False,False,False
2025-03-31 16:00:00+00:00,937.21,942.55,935.74,939.66,6640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.2366094451603,,,,,927.2366094451603,#000000,,930.8145690558526,,56.4462882506965,0.9709551197099842,False,True,True,False,True,17.233944025074933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45826.0,14813.841926834306,False,False,False,False,7262.479829753609,False,False,False,False
2025-03-31 17:00:00+00:00,939.61,942.39,937.825,940.37,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.6272209830727,,,,,927.6272209830727,#000000,,931.2382349975303,,58.21124611471982,2.7891318770997486,False,True,True,False,True,17.608863617179477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53786.0,15418.061431844626,False,False,False,False,7273.29409595898,False,False,False,False
2025-03-31 18:00:00+00:00,940.64,945.43,940.64,942.945,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.9660208726053,,,,,927.9660208726053,#000000,,931.6341920437912,,60.555183275056386,5.149619982661989,False,True,True,False,True,18.955018280255715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59735.0,16105.145750730755,False,False,False,False,7252.762404548763,False,False,False,False
2025-03-31 19:00:00+00:00,942.93,948.42,942.55,945.78,10636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.6336652592448,,,,,928.6336652592448,#000000,,932.4324806479833,,63.29753205200505,7.844549018555995,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70371.0,16946.476824362835,False,False,False,False,7305.21570060227,False,False,False,False
2025-04-01 14:00:00+00:00,954.67,957.0,948.525,956.81,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.5722916537973,,,,,929.5722916537973,#000000,,933.6489611206468,,68.3338051545515,12.564965497910777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81106.0,17941.198113907594,False,False,False,False,7358.390650980529,False,False,False,False
2025-04-01 15:00:00+00:00,956.5,957.025,951.26,953.53,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.9791351036091,,,,,929.9791351036091,#000000,,934.1530659688106,,69.24782793846026,13.41619135085162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76158.0,18843.784189660964,False,False,False,False,7321.020253290908,False,False,False,False
