date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_676,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_157,aVWAP_peak_127,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_53,aVWAP_valley_870,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_362,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bear_838,aVWAP_OB_bear_762,aVWAP_OB_bear_676,aVWAP_OB_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,247.23,248.15,247.12,247.26,6499.0,,,,,,,,249.08303042333574,244.64894520910698,243.70070501238692,243.39574786977272,243.7698750426018,244.34161457994557,245.70218152660703,247.67890365168358,249.11182101336695,249.8545714835722,251.4269228665436,252.48251475558757,253.0107127840213,254.5479160196274,255.53827784979705,256.4185855738337,256.47188022078444,256.4760161432544,,,,,,,,,,,,249.03647607122977,245.93794486939706,244.13560045176087,243.37684602418724,243.396112065453,243.82084934211926,245.22039585264167,248.56631446518057,249.53720593201106,249.99470904295424,250.11709940209616,252.96585333330995,253.48613702865944,253.67996878884028,255.32329257211458,256.1923460263925,256.48531217112657,255.59298461446602,254.60540163369302,,,,247.67890365168358,247.3725181228349,#000000,4.506665558863053,245.82077857450696,0.31935394510528525,45.58326952605587,1.0457467984779498,False,True,False,True,False,0.87882620880346,0.0,0.0,0.0,0.0,0,0.9896373056994817,0.9163332677466604,False,False,False,False,0.13094513848605926,0.14405764234743845,False,False,False,False,478990.0,439868.57201538427,False,False,False,False,8816.211553958296,False,False,False,False
2025-08-21 16:00:00+00:00,247.09,247.09,246.23,246.23,2592.0,,,,,,,,249.05251001362683,244.65790887775483,243.7108517332251,243.40427194227522,243.77574250450658,244.3454278178795,245.70348333753682,247.67724567801224,249.1084312104987,249.8506263384217,251.42199858792844,252.47689299523577,253.0048908581342,254.54168862275165,255.53161596278224,256.41184993873816,256.4655061771085,256.469662308306,,,,,,,,,,,,248.97169896589565,245.94185849804842,244.14571814758528,243.38710335835572,243.40405881274143,243.8259932666378,245.22253986820007,248.56352317386367,249.5335077527619,249.990692024218,250.1130452253345,252.96004934140265,253.48024841244123,253.67405490998692,255.31671351723242,256.18557256765683,256.47875142380764,255.58751683486983,254.60066255514053,,,,247.67724567801224,247.37000281320326,#000000,4.506801059817905,245.8102231287552,0.09314297784019318,41.350565572239766,-2.6836105812157385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835889639136073,0.943075615972812,False,False,False,False,0.09336679821449496,0.1187122202809667,False,False,False,False,476398.0,440434.919736076,False,False,False,False,8719.712150020958,False,False,False,False
2025-08-21 17:00:00+00:00,246.23,247.28,246.06,247.22,4568.0,,,,,,,,249.00736443601582,244.67632191748126,243.73068131994128,243.42079427076507,243.7872848661643,244.35315260897949,245.70671313607593,247.67517951502273,249.10325193331335,249.84439608573877,251.41393827290176,252.4675694322704,252.99518705736952,254.5311967041652,255.5203368943897,256.40040481590154,256.45467221404095,256.4588624676315,,,,,,,,,,,,248.87988623856688,245.9525934539279,244.16584371065957,243.4069453348739,243.41946984538714,243.83613935074527,245.22727964802226,248.55942849098514,249.5277371450433,249.98431906448099,250.10658931761978,252.9503792091968,253.47039538300282,253.66414546902882,255.30558550729853,256.1740732913043,256.4676001513245,255.57825378775098,254.59267142471654,,,,247.67517951502273,247.36793782646197,#000000,4.470241274700629,245.79842020002675,0.31800963585985575,41.54473978007799,-2.6836105812157385,False,True,False,True,False,0.814426018531325,0.0,0.0,0.0,0.0,0,0.9800447427293065,0.9383892617449662,False,False,False,False,0.09375070711953801,0.10623146370025235,False,False,False,False,480966.0,441063.3085773771,False,False,False,False,8655.344519788076,False,False,False,False
2025-08-21 18:00:00+00:00,247.22,247.86,246.96,247.81,2968.0,,,,,,,,248.9880941198906,244.69186059372072,243.74624918085865,243.43358582363265,243.79641539184388,244.3595243831315,245.7100589325666,247.6749650374564,249.10092761339908,249.84129255122792,251.4095064563396,252.46227060592653,252.98960500528992,254.52500630333049,255.5136063461781,256.3935195586739,256.4481509976451,256.45236152743144,,,,,,,,,,,,248.84327916405198,245.96467386854437,244.18207677696108,243.4222729412206,243.43140662420402,243.8441945386812,245.23164507044288,248.55785025098862,249.52496497909246,249.98110164838536,250.1032951220332,252.94482175440203,253.46467511593158,253.65837307567742,255.29895985954735,256.1671689394084,256.46088758813494,255.57272090096484,254.5879502356896,,,,247.6749650374564,247.3694375373717,#000000,4.440609479512093,245.79758408990068,0.4531846178737683,43.27864345581604,-2.6836105812157385,False,True,False,True,True,1.699193969383721,0.0,0.0,0.0,0.0,0,0.9816785666172706,0.9395123265526065,False,False,False,False,0.12224434324473307,0.11423790347249271,False,False,False,False,483934.0,441727.9704598984,False,False,False,False,8567.168635760354,False,False,False,False
2025-08-21 19:00:00+00:00,247.86,247.93,245.29,245.49,12795.0,,,,,,,,248.84035228970475,244.72713051637328,243.78932882368903,243.4705856579391,243.8217228207142,244.37554928014399,245.71416235696066,247.6649487976775,249.08264651940652,249.82045499136757,251.38409848877444,252.43352385932556,252.9599289523718,254.49347347815785,255.47998501088108,256.3595951269586,256.41603784108753,256.4203497111965,,,,,,,,,,,246.2366666666667,248.56800776940491,245.97329622738275,244.22378307029402,243.46652479554663,243.46598038431878,243.86639717200939,245.23974562606477,248.54241100071278,249.50528026329397,249.9599451444596,250.08199084731908,252.91522968707096,253.4347270547636,253.6283216590681,255.26573524579914,256.1330396430328,256.42784177079733,255.54508824436078,254.56390768296018,,,,247.6649487976775,247.0867905222648,#000000,4.4210389458071395,245.64222218847016,-0.0344313158820991,40.25374231425585,-3.62334637019422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9695951997134157,0.9453698728282283,False,False,False,False,0.09144766297266553,0.10284278322257911,False,False,False,False,471139.0,442183.9554140085,False,False,False,False,8632.716408849341,False,False,False,False
2025-08-22 14:00:00+00:00,247.55,256.77,247.4,256.44,8343.0,,,,,,,,248.99922115177984,244.85635588129455,243.89804565716202,243.55648396429794,243.88697706637942,244.42626208969145,245.75370684384689,247.69149089594958,249.10110602540394,249.8344101610575,251.39097061383202,252.4368352869878,252.96157685285587,254.49110578440755,255.47540347561022,256.35346046793666,256.41014555147416,256.4144696017797,,,,,,,,,,,249.1179184407229,248.88810723643905,246.12646860632773,244.3454386245101,243.56872087634326,243.5462661111053,243.92456167999447,245.2831228573912,248.56397801066475,249.52095507767538,249.97307402256527,250.0943578964922,252.9170120815685,253.43500171971928,253.6280803052752,255.2616116221068,256.12723423169615,256.4217614245925,255.54121960045387,254.56198296472508,,,,247.69149089594958,247.26807388637934,"rgba(0, 255, 0, 1.0)",4.598635938566863,245.9081922192739,2.290202556023226,51.12380133327452,-5.878094161998014,False,True,True,False,True,12.04355219832927,0.0,0.0,0.0,0.0,0,0.9671069559996569,0.903979758126769,False,False,False,False,0.3090301802780161,0.2059364817502976,False,False,False,False,479482.0,442762.2196711557,False,False,False,False,8628.224681580357,False,True,False,False
2025-08-22 15:00:00+00:00,256.41,257.17,255.72,255.72,5407.0,,,,,,,256.2033333333333,249.15377424606734,244.9632121109205,243.98635541430417,243.62604170014956,243.9403595046302,244.46836240684857,245.7878304172858,247.7163541139382,249.12013133140715,249.84987264108435,251.40090701174867,252.44414855238986,252.96756874067452,254.49384736448775,255.47651399892737,256.35324932689986,256.409871633106,256.41419095033206,,,,,,,,,,,250.56115966597605,249.18129321740332,246.25701401717262,244.44498562794547,243.65127669117817,243.6113252626636,243.97223977509856,245.31999861770606,248.58529845494812,249.5377516305749,249.9878600265811,250.1084980747584,252.92310947682452,253.4398273584961,253.63246774839277,255.26306491377343,256.12734434776263,256.42146411768505,255.54204512270573,254.56397365266167,,,,247.7163541139382,247.51517535384457,"rgba(0, 255, 255, 0.75)",4.7223753013149885,246.510116634534,1.9502650208469077,57.358820017237655,-0.5490514016427639,False,False,True,False,True,11.003189557611982,0.0,0.0,0.0,0.0,0,1.0015438716871086,0.9039368728021269,False,False,False,False,0.34282825087200136,0.2743823663111495,False,False,False,False,474075.0,443247.6891336184,False,False,False,False,8578.28321364888,False,False,False,False
2025-08-22 16:00:00+00:00,255.81,256.53,255.47,255.81,4660.0,,,,,,,256.07989371212875,249.27691027059458,245.05155711714826,244.05981488638906,243.68412067999668,243.9850046266755,244.50358658410264,245.81631297427197,247.73699649032812,249.1358323859499,249.8625819966561,251.40896409884002,252.44998321376093,252.97229095918098,254.49583566510378,255.47711822434954,256.35274499307644,256.4093320872745,256.4136484128241,,,,,,,,,,,251.36391123217436,249.4068450252802,246.36389572754476,244.52753291796026,243.72007304440834,243.66568584906975,244.01214543262213,245.35080677077278,248.60293826520348,249.55158363766841,250.00000276687084,250.12010140514025,252.92792063251676,253.44357281598369,253.63584609256586,255.2639596308312,256.127106850123,256.42089607990454,255.54246870725206,254.56540699898648,,,,247.73699649032812,247.58948324446231,"rgba(0, 255, 255, 0.75)",4.831539811999731,246.62649667808756,1.9007404842456366,61.574065952099396,2.981160205378977,True,False,True,False,True,11.100605228176843,0.0,0.0,0.0,0.0,0,0.9971594577146545,0.9115558424790187,False,False,False,False,0.3271404917191979,0.30076142901517366,False,False,False,False,478735.0,443797.8799997638,False,False,False,False,8517.534636693083,False,False,False,False
2025-08-22 17:00:00+00:00,255.85,256.12,254.25,254.29,6437.0,,,,,,,255.61450335272258,249.41414230301007,245.15972850051205,244.15097319977698,243.75665309946726,244.04076040418587,244.5474524571171,245.8513400738828,247.76171095022326,249.1540719294676,249.8770310254674,251.41747653209214,252.45559334006938,252.97648751737495,254.49657822378452,255.4760491894203,256.3502973617236,256.4069376820278,256.4112557323826,,,,,,,,,,,251.9663228131697,249.64843517846302,246.49193640413316,244.62931053623154,243.8057863662779,243.7336337043856,244.06201711375903,245.38887805412568,248.62369713117442,249.56746628172465,250.01374236754498,250.1331739751063,252.93223074893905,253.4465568754583,253.63837421359224,255.263268655234,256.1249763268171,256.4184169319231,255.54149778106395,254.56586970543486,,,,247.76171095022326,247.65063348376358,"rgba(0, 255, 255, 0.75)",4.893227938451384,246.7272402472147,1.545556399152493,62.059544485955335,3.323385145900538,True,False,True,False,True,8.899677464546823,0.0,0.0,0.0,0.0,0,0.990669511065141,0.9157239209601998,False,False,False,False,0.2988013296775959,0.29978137934638477,False,False,False,False,472298.0,444239.74232534884,False,False,False,False,8485.2782857366,False,False,False,False
2025-08-22 18:00:00+00:00,254.265,254.56,253.52,254.31,2411.0,,,,,,,255.42528117014714,249.456960135622,245.19653013098556,244.1823442126117,243.78174861378415,244.06005066717847,244.56259185406194,245.8632971771998,247.7699454961278,249.15997605108495,249.8816073841268,251.41996109793232,252.45703603270042,252.97743385397177,254.49631754049673,255.475136994098,256.34890983233646,256.40559738116576,256.40991764734173,,,,,,,,,,,252.09656588353766,249.72123716735058,246.53467568084005,244.66414446157796,243.8353836246686,243.75716014938658,244.07928164007714,245.40192982934212,248.63050205025357,249.57254807995108,250.018072695317,250.1372754351436,252.93321711913362,253.44708579881305,253.63874611048323,255.2624918130942,256.12369375228496,256.4170327338888,255.54071549320744,254.56563469588588,,,,247.7699454961278,247.66664426884034,"rgba(0, 255, 255, 0.75)",4.9379668300220505,246.75438405059109,1.5301066632266498,62.40134282029229,3.8887677206719857,True,False,True,False,True,8.922355971885473,0.0,0.0,0.0,0.0,0,0.9858217342439699,0.9219546987118525,False,False,False,False,0.2597500299240515,0.2797657046352181,False,False,False,False,474709.0,444712.1339172039,False,False,False,False,8391.103428593397,False,False,False,False
2025-08-22 19:00:00+00:00,254.385,255.38,254.35,254.98,7421.0,,,,,,,255.2782058778858,249.6050297842565,245.31757686740806,244.2850886460482,243.8639515205058,244.1234898223103,244.61263420399266,245.9033077624085,247.7982237694699,249.1808752213699,249.89818454121874,251.42975418073254,252.46350652152637,252.9822848050415,254.49720648255004,255.47394675526888,256.3461345780847,256.40288046340004,256.4072025523166,,,,,,,,,,,252.53531174958925,249.96800840188746,246.67636879474694,244.77840713500544,243.93219169080925,243.8342595917087,244.1361120851081,245.44539726319036,248.65427279685943,249.59076107634132,250.03384035313795,250.15228189302408,252.93819820949318,253.45054644736965,253.64168370520284,255.26173561446575,256.1212836268222,256.4142197961027,255.53963003955255,254.56619419990616,,,,247.7982237694699,247.73988166202165,"rgba(0, 255, 255, 0.75)",5.003758612506795,246.86932202125473,1.6209171158802065,63.27617441474757,5.159713073544623,True,False,True,False,True,9.688341093888695,0.0,0.0,0.0,0.0,0,0.9895028461355323,0.9163690669437049,False,False,False,False,0.28780276641292796,0.28378423552407306,False,False,False,False,482130.0,445292.2558719759,False,False,False,False,8376.06306535939,False,False,False,False
2025-08-25 14:00:00+00:00,251.73,251.96,251.1,251.39,4883.0,,,,,,,254.68464546163128,249.63803999937613,245.3677577723813,244.330195685261,243.90082868141147,244.15171396854348,244.63444294139796,245.9195110179323,247.80781115940053,249.1863749420331,249.90162019237164,251.42985311278585,252.46180357985753,252.97980460930756,254.4928814659639,255.46848846399723,256.33999944147826,256.39703305905846,256.4013706840146,,,,,,,,,,,252.43720050168398,250.01404676426856,246.7293322743228,244.82728135334472,243.9754021561351,243.86891622778046,244.16140744255645,245.463518326506,248.6613094184787,249.59500621360058,250.03691219249947,250.1550338344208,252.93578187184005,253.44747516722296,253.63838968685943,255.2565082715065,256.11526443863573,256.40819781947584,255.53508979748682,254.56283698672593,,,,247.80781115940053,247.73359860879927,"rgba(38, 166, 154, 0.5)",4.983269848037743,246.86566810169106,0.9079042548920908,58.64298915367726,5.159713073544623,True,False,True,False,False,4.640634904818107,0.0,0.0,0.0,0.0,0,0.9806217284478154,0.9195598760816152,False,False,False,False,0.17662199722136454,0.23020311637271879,False,False,False,False,477247.0,445787.67826155765,False,False,False,False,8321.907048842191,False,False,False,False
2025-08-25 15:00:00+00:00,251.32,251.68,250.87,251.68,1958.0,,,,,,,254.49138640222642,249.65043974234345,245.38741223720172,244.34794064598555,243.91537368016677,244.16285806759203,244.64305581650513,245.92589655885885,247.81156511902657,249.18850269227352,249.90292997257504,251.42983842439156,252.46107133705794,252.97876377428162,254.49110851891183,255.4662637755445,256.3375066216077,256.39465731708583,256.3990012709625,,,,,,,,,,,252.40017097793734,250.03084841927975,246.74992078129898,244.84646581150787,243.9924223456394,243.8825919094379,244.1714004961061,245.47066590422318,248.66404809568428,249.59663719847404,250.03807802929703,250.15607337734792,252.93476640851895,253.4462004480637,253.6370268135825,255.25437559701354,256.1128170897654,256.4057513441504,255.53323919225443,254.5614608459182,,,,247.81156511902657,247.7327037616975,"rgba(38, 166, 154, 0.5)",4.965753000789372,246.86606846575665,0.9694262951617033,55.91535655667644,5.159713073544623,False,False,True,False,False,4.984621372254338,0.0,0.0,0.0,0.0,0,0.9867171044147358,0.9188195847483127,False,False,False,False,0.1683283823935934,0.1992657493831561,False,False,False,False,479205.0,446305.77627300634,False,False,False,False,8223.241823278746,False,False,False,False
2025-08-25 16:00:00+00:00,251.56,251.845,251.12,251.63,1483.0,,,,,,,254.3647486535872,249.66035793809647,245.40251276340229,244.36155221971097,243.92653092874653,244.17141724208514,244.64968172333,245.93083020530366,247.81449914340917,249.1901996678565,249.90400045988292,251.42989545383404,252.46058153022338,252.97803742686585,254.48982000804577,255.46463089902076,256.335666800902,256.39290330634105,256.3972518895816,,,,,,,,,,,252.37708785858513,250.04440645013264,246.76579847910162,244.86118993941037,244.0054723543094,243.89308386570468,244.17907788017166,245.4761787571494,248.6662105016233,249.59795331805168,250.03903791542302,250.15693587224723,252.9340594890633,253.4452936555206,253.63605200786532,255.25281294199954,256.1110130595552,256.4039450521555,255.5318799652582,254.56045955702783,,,,247.81449914340917,247.7331696448551,"rgba(38, 166, 154, 0.5)",4.948885704044453,246.86787208968775,0.9622626577171541,54.027397343903544,11.704446595196664,False,False,True,False,False,4.915883120947406,0.0,0.0,0.0,0.0,0,0.9975111996017921,0.9089748306533642,False,False,False,False,0.17507531774855997,0.18717053356585805,False,False,False,False,477722.0,446792.8495090838,False,False,False,False,8118.741950049618,False,False,False,False
2025-08-25 17:00:00+00:00,251.51,252.17,250.585,250.585,3743.0,,,,,,,254.04784509022733,249.6794383398239,245.43771858425256,244.3936876139129,243.95300526399018,244.1917090760474,244.66533543162777,245.94231669564235,247.82105281134147,249.19370854318473,249.90600324954104,251.4294486107506,252.4587918765877,252.9756781142905,254.48611367017304,255.46007791763859,256.3306256459768,256.388101431216,256.3924630057398,,,,,,,,,,,252.2976428847349,250.0682353612658,246.80193100041075,244.89575323821768,244.0363900681116,243.91799408308393,244.19728563524845,245.48909020158098,248.67085912651595,249.6005502651172,250.04077766696946,250.15844698491887,252.93174714323402,253.44250929234587,253.63310736965957,255.2484319891382,256.1060507378625,256.39900110948537,255.52809512764833,254.55758666017675,,,,247.82105281134147,247.73180070812418,"rgba(38, 166, 154, 0.5)",4.937866393748055,246.86829643190427,0.7526942350650762,51.28476917674585,8.798597659805942,False,True,False,False,False,3.4775560110193986,0.0,0.0,0.0,0.0,0,0.9880471198530208,0.9116394682805578,False,False,False,False,0.17165927130811504,0.17941490243698655,False,False,False,False,473979.0,447214.3402143693,False,False,False,False,8050.900989583733,False,False,False,False
2025-08-25 18:00:00+00:00,250.63,251.64,250.63,251.39,6114.0,,,,,,,253.659466608262,249.7117900076938,245.49536461348234,244.44634917029856,243.99647073632042,244.22510770042283,244.6911628347367,245.96135495518888,247.83204709448157,249.19972961175162,249.9095482486022,251.42896679722514,252.45610972076523,252.97205710680078,254.48026793862172,255.4528433115374,256.32258000082527,256.3804348063264,256.3848169276812,,,,,,,,,,,252.19728939151625,250.10870156898577,246.86110584495668,244.952350647849,244.08707069459922,243.9589137900167,244.22727784371023,245.51045123603447,248.67874450733348,249.60507091222306,250.04388879227733,250.161179649451,252.92820347248912,253.4381830811165,253.62851519794836,255.24147991581393,256.09813892028734,256.3911078434814,255.52207575170297,254.55304922762554,,,,247.83204709448157,247.7362205191274,"rgba(38, 166, 154, 0.5)",4.927716932937111,246.87742767976215,0.9157531533671452,50.744573231948394,7.907406878496694,False,True,False,False,False,4.475300463952035,0.0,0.0,0.0,0.0,0,0.9874886161585501,0.9161498764040072,False,False,False,False,0.16378483178821684,0.1715998671126017,False,False,False,False,480093.0,447724.0868777124,False,False,False,False,8020.871516877008,False,False,False,False
2025-08-25 19:00:00+00:00,251.45,251.635,250.67,250.78,16105.0,,,,,,,252.96047282064816,249.78079895567873,245.63694594945298,244.57743715263146,244.10554094895053,244.30921361224847,244.756262168104,246.0090486578473,247.85905051573292,249.21393131633064,249.9174428169187,251.42655378038054,252.4480129601191,252.96155439759684,254.4640698890812,255.43304655756518,256.3007160307011,256.35960241697023,256.36404060774413,,,,,,,,,,,251.96702963959558,250.18660162139795,247.00311911392117,245.09228378157442,244.21371225114808,244.06174986067597,244.30293616015044,245.56410043036647,248.69773479744768,249.6154598632371,250.0506830285075,250.1670200291429,252.9178993475632,253.42588978701755,253.61554612546357,255.22241431854496,256.0766063229518,256.36966435085714,255.50559738410686,254.540472009822,,,,247.85905051573292,247.75692568928832,"rgba(38, 166, 154, 0.5)",4.907784892345379,246.91024839647366,0.7884925049510524,49.43582704758923,6.218385271343962,False,True,False,False,False,3.6271799765456976,0.0,0.0,0.0,0.0,0,0.982903945743321,0.9167081970054821,False,False,False,False,0.16435240546657,0.16797613628958585,False,False,False,False,463988.0,447976.2405695308,False,False,False,False,8146.206842196744,False,False,False,False
2025-08-26 14:00:00+00:00,250.7,251.86,248.88,249.03,3219.0,,,,,,,252.8073337405951,249.78227678322187,245.65875736709467,244.59863351924443,244.12352178634396,244.3230518806605,244.76684970751785,246.01639901338655,247.86253044029434,249.21503082814527,249.91745111319565,251.42474630020996,252.44515454272374,252.9582766340274,254.4598150848843,255.4281235576521,256.2954562305384,256.35459894537115,256.359051233371,,,,,,,,,,,251.8896145322178,250.18221842356158,247.0228755458316,245.11442039568718,244.2344577768147,244.07874309451978,244.3154054873041,245.57255551464974,248.6997115266902,249.61590838763138,250.05050759648702,250.16669242240346,252.91465661750271,253.42232214633543,253.6118689071318,255.2176256804917,256.07138713399763,256.3645164298,255.5015089364573,254.53718134236604,,,,247.86253044029434,247.75539390905726,#000000,4.863761430440055,246.90806382422323,0.43627472402255185,46.12760828491662,2.726309785400545,False,True,False,True,False,1.2452961823664062,0.0,0.0,0.0,0.0,0,0.9772086516733027,0.9170343269127301,False,False,False,False,0.1390705248011518,0.15352333054536882,False,False,False,False,460769.0,448174.57792504196,False,False,False,False,8069.816038441756,False,False,False,False
2025-08-26 15:00:00+00:00,248.96,249.22,248.04,248.32,3611.0,,,,,,,252.57817094625312,249.7678408988397,245.67503504346055,244.6160273474529,244.13873489868143,244.33464313150225,244.77547207844586,246.02167578866693,247.863783996493,249.2138360760221,249.91525724467846,251.42084254750063,252.4401841219278,252.95291988843198,254.45358507503002,255.4212130008726,256.2882752291092,256.3477785075428,256.35225081224013,,,,,,,,,,,251.75253805922415,250.15186515633093,247.03420226915912,245.13187017580142,244.25188138009867,244.09316141977448,244.32586027434184,245.5789690473099,248.699399005752,249.61413119128545,250.04815641313888,250.16422283883963,252.9093328165777,253.4167346484453,253.60619395107375,255.21084979111814,256.06421524641985,256.35750133019064,255.4957831874925,254.53237978444716,,,,247.863783996493,247.74431045403927,#000000,4.801381283048589,246.89185632409095,0.2974443377265501,43.04630119366995,-0.4284829596341311,False,True,False,True,False,0.30092568859420865,0.0,0.0,0.0,0.0,0,0.9730752688172045,0.927247311827957,False,False,False,False,0.08343309842011631,0.11847821448274257,False,False,False,False,457158.0,448313.8557866692,False,False,False,False,8000.687107613201,False,False,False,False
2025-08-26 16:00:00+00:00,248.37,248.54,247.96,248.45,2612.0,,,,,,,252.41930121032198,249.75587192247335,245.6858360831865,244.62784288882568,244.1491503499096,244.34256981512357,244.7813366413011,246.0251600872337,247.86440148016993,249.21271112192827,249.91343528633186,251.41782091921905,252.43640413867067,252.9488697229907,254.4489273932135,255.416070908785,256.28294883834195,256.3427201103696,256.34720730935305,,,,,,,,,,,251.65413565491986,250.12784534105677,247.04115168061472,245.1436076169944,244.2637819308602,244.10304146855307,244.3330139651795,245.58326164463605,248.69889966813955,249.61260172444145,250.04622609879826,250.16221261876854,252.90530577818782,253.41252767488604,253.60192750379863,255.20580331269687,256.058891690831,256.3522989433057,255.49152272457874,254.52879010002266,,,,247.86440148016993,247.7360648543063,#000000,4.75820541914648,246.8797228832299,0.33001457029397435,41.27639160647687,-2.329441040400063,False,True,False,True,False,0.4733901622727963,0.0,0.0,0.0,0.0,0,0.9779386041630228,0.9250699667657863,False,False,False,False,0.07136236982620858,0.09492029215447557,False,False,False,False,459770.0,448491.4704256356,False,False,False,False,7917.141571061058,False,False,False,False
2025-08-26 17:00:00+00:00,248.45,248.66,247.89,248.4,2606.0,,,,,,,252.2721776982707,249.744125589446,245.69652464760924,244.6395563371501,244.15949025232476,244.3504469034446,244.78716840696256,246.0286258545686,247.8650158696896,249.21159155987297,249.91162164726197,251.41481208850095,252.43263973834402,252.94483590697544,254.44428745083772,255.41094804100123,256.27764177141364,256.3376796789295,256.34218169717116,,,,,,,,,,,251.5614202768776,250.10449922178478,247.04801047667783,245.15523219421087,244.2755859042047,244.11285286357239,244.34012571067916,245.5875309875459,248.69840277431368,249.61107936019243,250.0443045029197,250.16021137097704,252.90129502194802,253.40833727608657,253.5976777102219,255.20077578363404,256.0535876496723,256.3471152111137,255.48727708470352,254.52521279098545,,,,247.8650158696896,247.72852208949607,#000000,4.7327302940290386,246.86855895223601,0.32358510893724607,40.02333165253222,-3.796832728961796,False,True,False,True,False,0.4050642375709472,0.0,0.0,0.0,0.0,0,0.9786935861782032,0.9230078612564874,False,False,False,False,0.07215582091022416,0.08353805653234986,False,False,False,False,457164.0,448625.92824849393,False,False,False,False,7834.798290889568,False,False,False,False
2025-08-26 18:00:00+00:00,248.4,248.405,247.86,247.955,4689.0,,,,,,,252.01767103159725,249.7199444677651,245.71377362252767,244.65906378628253,244.17688483017744,244.36367711394107,244.79689315073915,246.03417511415742,247.86552382076607,249.20903832967855,249.90787242087737,251.40898889253097,252.42548430345698,252.93721481325758,254.4356255858242,255.4014334864791,256.26781917252674,256.3283516576623,256.3328811974734,,,,,,,,,,,251.39536811611862,250.05845798225218,247.05783580376342,245.1743418022996,244.29538411322991,244.1293767728951,244.35207906805982,245.59449742353024,248.69694411169306,249.60783589846247,250.04037221477142,250.1561475706441,252.89371396917545,253.40045527949587,253.5896966590705,255.1914290592521,256.0437627384079,256.3375227822396,255.4793916995184,254.51853460225297,,,,247.86552382076607,247.7143052704887,#000000,4.696157205149725,246.8474310571572,0.23584579784260132,38.50013083484719,-5.552079199773495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780309015889739,0.9241945395487667,False,False,False,False,0.06763433441676664,0.07558619547455825,False,False,False,False,452475.0,448685.603779525,False,False,False,False,7786.026224364149,False,False,False,False
2025-08-26 19:00:00+00:00,247.955,248.265,247.32,247.68,10960.0,,,,,,,251.48869227836968,249.65564815920578,245.74782114069845,244.69963535190013,244.21367288710536,244.3916150209722,244.8172138808296,246.04502248721076,247.8648974748632,249.20145457467075,249.89765805927476,251.39416525454664,252.40763390802175,252.9183342508161,254.41446262435394,255.37832835186737,256.2440631070268,256.3057927679646,256.31038902842073,,,,,,,,,,,251.030855708939,249.9425559366024,247.07310905937527,245.21324765997335,244.3370324898738,244.16439250265248,244.37735759427542,245.60855769152747,248.691834126862,249.59874607196068,250.0297642570607,250.14526798864705,252.87492255702375,253.38102703170551,253.57006016799468,255.1687047169381,256.01997878914926,256.3143277756882,255.46023635742412,254.50221058556068,,,,247.8648974748632,247.68151406261677,#000000,4.655192449160717,246.79838665406004,0.18938279256293986,37.04941321363287,-7.24414587548263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770637167753123,0.9229604266807139,False,False,False,False,0.05685702448378552,0.06622160997917188,False,False,False,False,441515.0,448574.4316279044,False,False,False,False,7835.235120110441,False,False,False,False
