date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_256,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_74,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_94,aVWAP_valley_28,aVWAP_OB_bull_347,aVWAP_OB_bull_140,aVWAP_OB_bull_94,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,39.955,40.045,39.675,40.035,42383.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.13373825869897,37.203439442667715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241595.0,18983.99370164527,False,False,False,False,38565.120646693314,False,False,False,False
2023-12-25 17:00:00+00:00,40.035,40.035,40.035,40.035,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.14198040412282,37.203439442667715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241595.0,22435.327132627517,False,False,False,False,37967.21179945776,False,False,False,False
2023-12-26 17:00:00+00:00,40.25,40.525,40.245,40.48,8159.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.89677314447522,37.203439442667715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249754.0,25959.647642199183,False,False,False,False,37505.06898086151,False,False,False,False
2023-12-27 17:00:00+00:00,40.885,41.045,40.605,40.715,42329.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.788333333333334,,85.75226058979686,37.203439442667715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292083.0,30085.591089606947,False,False,False,False,37579.85860906521,False,False,False,False
2023-12-28 17:00:00+00:00,40.33,40.445,40.115,40.23,38928.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.53682023292352,,81.86450927459076,34.944747352659704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253155.0,33544.031537830095,False,False,False,False,37600.760025978925,False,False,False,False
2023-12-29 17:00:00+00:00,39.86,40.185,39.755,40.12,30642.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.39529613014116,,78.34529701128699,31.78985033148976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222513.0,36473.782986855986,False,False,False,False,37492.87227363817,False,False,False,False
2024-01-01 17:00:00+00:00,40.12,40.12,40.12,40.12,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.39529613014116,,75.9991555024178,29.773702595665043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222513.0,39358.1119327962,False,False,False,False,36911.58743218641,False,False,False,False
2024-01-02 17:00:00+00:00,39.0,39.22,38.69,38.865,32443.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.064825322267026,,66.07821360003771,20.905069014541525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190070.0,41694.73035244277,False,False,False,False,36842.307006881194,False,False,False,False
2024-01-03 17:00:00+00:00,38.17,38.46,38.065,38.17,27662.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.00084001922436,,56.69495468173619,12.94053909709421,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162408.0,43566.25391287001,False,False,False,False,36699.97666568924,False,False,False,False
2024-01-04 17:00:00+00:00,38.45,38.585,38.17,38.54,30344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.95280296389654,,52.449740877172125,9.77800985691892,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192752.0,45879.211216546435,False,False,False,False,36601.434391802584,False,False,False,False
2024-01-05 17:00:00+00:00,38.63,38.68,38.295,38.525,20073.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.925595001798925,,49.55495270407292,7.572487863148581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172679.0,47845.09941473951,False,False,False,False,36345.17959503045,False,False,False,False
2024-01-08 17:00:00+00:00,38.92,38.98,38.715,38.935,29066.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.95873199745364,,49.864271608209364,7.572487863148581,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201745.0,50231.14438505363,False,False,False,False,36232.32409743308,False,False,False,False
2024-01-09 17:00:00+00:00,38.805,39.32,38.78,39.145,30767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.004539652803025,,51.133447254785914,7.572487863148581,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232512.0,53057.20416202954,False,False,False,False,36147.59039049613,False,False,False,False
2024-01-10 17:00:00+00:00,39.46,40.025,39.42,39.735,32358.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.12617057967474,,54.59130383000177,7.572487863148581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264870.0,56341.12347734691,False,False,False,False,36088.83705110859,False,False,False,False
2024-01-11 17:00:00+00:00,38.55,39.71,38.47,39.23,30139.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.136215550909085,,54.02525921803548,7.572487863148581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234731.0,59106.85799707797,False,False,False,False,35996.59151543248,False,False,False,False
2024-01-12 17:00:00+00:00,39.185,39.235,38.965,39.215,27911.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.142245080218885,,53.5657711073044,7.572487863148581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206820.0,61396.98422968141,False,False,False,False,35871.23350744128,False,False,False,False
2024-01-15 17:00:00+00:00,39.215,39.215,39.215,39.215,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.142245080218885,,53.25944570015035,7.572487863148581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206820.0,63651.604629221234,False,False,False,False,35315.090352287145,False,False,False,False
2024-01-16 17:00:00+00:00,38.84,38.945,38.49,38.945,29339.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.11417772349074,,51.371681263492135,7.572487863148581,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177481.0,65416.401456675165,False,False,False,False,35222.4377886858,False,False,False,False
2024-01-17 17:00:00+00:00,38.06,38.535,37.795,38.525,40265.0,,,,,,,,,,,,,,,,,38.28499999999999,,,,,38.28499999999999,#000000,,38.778325148995656,,47.832498066791324,3.9593382113625424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137216.0,66529.5735271143,False,False,False,False,35300.61704777594,False,False,False,False
2024-01-18 17:00:00+00:00,38.49,38.775,38.245,38.735,29026.0,,,,,,,,,,,,,,,,,38.41067000043295,,,,,38.41067000043295,#000000,,38.79999986546023,,46.95045702810636,2.8088176220530343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166242.0,68075.50261971718,False,False,False,False,35203.33616331429,False,False,False,False
2024-01-19 17:00:00+00:00,38.87,39.825,38.795,39.825,42612.0,,,,,,,,,,,,,,,,,38.81849919126386,,,,,38.81849919126386,#000000,,38.97021014788482,,51.917419149963024,2.8088176220530343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208854.0,70258.11498220218,False,False,False,False,35318.19916853422,False,False,False,False
2024-01-22 17:00:00+00:00,40.14,40.345,40.035,40.195,43359.0,,,,,,,,,,,,,,,,,39.201974662183915,,,,,39.201974662183915,#000000,,39.1693544473194,,56.551537048504066,0.31924328681620295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252213.0,73079.12095147035,False,False,False,False,35442.862747316634,False,False,False,False
2024-01-23 17:00:00+00:00,40.19,40.365,40.115,40.235,30274.0,,,,,,,,,,,,,,,,,39.3710778141888,,,,,39.3710778141888,#000000,,39.269833037127846,,59.78329449392797,3.2957418314688454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282487.0,76325.75473516849,False,False,False,False,35362.7253403815,False,False,False,False
2024-01-24 17:00:00+00:00,40.72,40.735,40.155,40.23,41814.0,,,,,,,,,,,,,,,,,39.55541171468367,,,,,39.55541171468367,#000000,,39.39078481530859,,61.89907066233042,5.296076793035816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240673.0,78873.77404159999,False,False,False,False,35462.74510254613,False,False,False,False
2024-01-25 17:00:00+00:00,40.86,40.925,40.6,40.92,36390.0,,,,,,,,,,,,,,,,,39.72920566972523,,,,,39.72920566972523,#000000,,39.511708082682595,,65.72573771990099,8.930314527246402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277063.0,81946.4752192496,False,False,False,False,35477.12114746789,False,False,False,False
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,,,,,,,,,,,,39.90741802607917,,,,,39.90741802607917,#000000,,39.653119616841686,,65.88932402560881,9.226204363139239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212904.0,83976.82444065656,False,False,False,False,35921.80143975521,False,False,False,False
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,,,,,,,,,,,,40.06861468310331,,,,,40.06861468310331,#000000,,39.79013454902466,,67.4568083359108,10.988139288228211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279976.0,87015.57134855336,False,False,False,False,36404.75025464273,False,False,False,False
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,,,,,,,,,,,,40.17945172301872,,,,,40.17945172301872,#000000,,40.17289361918978,,67.90511471442414,11.774810184261206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228202.0,89204.50822687037,False,False,False,False,36643.03319643121,False,False,False,False
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,,,,,,,,,,,,40.158960596423526,,,,,40.158960596423526,#000000,,40.04214610460246,,60.635412491258194,17.030921771318646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171211.0,90475.92670397315,False,False,False,False,36958.505549974914,False,False,False,False
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,,,,,,,,,,,,40.06563219094754,,,,,40.06563219094754,#000000,,39.89551060295736,,54.01588857578146,10.987260916121564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111623.0,90803.78830546195,False,False,False,False,37309.350425169105,False,False,False,False
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,,,,,,,,,,,,40.01705695003872,,,,,40.01705695003872,#000000,,39.83655567849767,,49.41169720565121,6.933186147969714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83569.0,90691.62104491214,False,False,False,False,37165.85662012772,False,False,False,False
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,,,,,,,,,,,,39.947638547223754,,,,,39.947638547223754,#000000,,39.526884901328934,,44.23375755658815,2.324255531386399,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52993.0,90107.14630002978,False,False,False,False,37063.68830043582,False,False,False,False
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,,,,,,,,,,,,39.894461398135384,,,,,39.894461398135384,#000000,,39.618513073712805,,46.25061928324857,2.324255531386399,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129412.0,90716.5238767735,False,False,False,False,37673.84817174689,False,False,False,False
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,,,,,,,,,,,,39.869308087204686,,,,,39.869308087204686,#000000,,39.65692008075701,,47.92492618925999,2.324255531386399,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220599.0,92730.2056771336,False,False,False,False,38503.50944040198,False,False,False,False
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,,,,,,,,,,,,39.89589547309268,,,,,39.89589547309268,#000000,,39.720785723679334,,51.950878737622375,2.324255531386399,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262659.0,95364.76062787573,False,False,False,False,38558.64882892288,False,False,False,False
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,,,,,,,,,,,,39.93351367553548,,,,,39.93351367553548,#000000,,39.79092576783843,,55.59397329547632,-2.859782641532412,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304850.0,98612.59379643579,False,False,False,False,38614.96435095508,False,False,False,False
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,,,,,,,,,,,,39.97136644477918,,,,,39.97136644477918,#000000,,40.061327158318214,,58.42633884997546,-0.016727331803494394,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333899.0,102260.44505540578,False,False,False,False,38466.65482613407,False,False,False,False
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,,,,,,,,,,,,39.93439191938126,,,,,39.93439191938126,#000000,,39.830480265145304,,52.7688183677929,-0.016727331803494394,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287170.0,105127.25986074834,False,False,False,False,38594.75320092269,False,False,False,False
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,,,,,,,,,,,,39.92658160562461,,,,,39.92658160562461,#000000,,39.8117482269402,,51.11557274292678,-0.016727331803494394,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310353.0,108309.05428151193,False,False,False,False,38355.81129083086,False,False,False,False
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,,,,,,,,,,,,39.96881343344398,,,,,39.96881343344398,#000000,,39.911913928139974,,52.72012642776623,-0.016727331803494394,False,True,True,False,False,11.4138674925658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401071.0,112847.9991763722,False,False,False,False,39167.628170042786,False,False,False,False
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.93573594702116,,53.148649336596705,-0.016727331803494394,False,True,True,False,False,10.41873796448009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373309.0,116886.15422790131,False,False,False,False,38990.796725545995,False,False,False,False
2024-02-19 17:00:00+00:00,40.345,40.345,40.345,40.345,0.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.93573594702116,,53.434331275817016,-0.016727331803494394,False,True,True,False,False,10.41873796448009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373309.0,120861.70222436794,False,False,False,False,38386.28824918094,False,False,False,False
2024-02-20 17:00:00+00:00,40.19,40.655,40.095,40.415,64923.0,,,,,,,,,,,,,,,,,40.00492556345997,,,,,40.00492556345997,#000000,,39.97140264293074,,53.887155433726406,-0.016727331803494394,False,True,True,False,False,10.727008858561138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438232.0,125782.17195732346,False,False,False,False,38797.71013679054,False,False,False,False
2024-02-21 17:00:00+00:00,40.29,40.295,39.805,39.975,27310.0,,,,,,,,,,,,,,,,,40.00538879946373,,,,,40.00538879946373,#000000,,39.97034443665831,,52.21739304813438,-0.016727331803494394,False,True,False,False,False,8.180324246893111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410922.0,130202.94448511688,False,False,False,False,38619.606103662,False,False,False,False
2024-02-22 17:00:00+00:00,41.015,41.175,40.965,41.1,25861.0,,,,,,,,,,,,,,,,,40.028368592059955,,,,,40.028368592059955,#000000,,40.00587729278806,,55.14183812740713,-0.016727331803494394,False,False,True,False,False,12.986683423852199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436783.0,134956.1236403864,False,False,False,False,38421.79825709359,False,False,False,False
2024-02-23 17:00:00+00:00,41.44,41.535,41.305,41.33,23467.0,,,,,,,,,,,,,,,,,40.05428769272658,,,,,40.05428769272658,#000000,,40.044793655389476,,57.76346494265988,1.8885817117635213,False,False,True,False,True,13.90348954118858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460250.0,139999.43955293854,False,False,False,False,38189.940919774315,False,False,False,False
2024-02-26 17:00:00+00:00,41.2,41.335,40.725,40.77,23507.0,,,,,,,,,,,,,,,,,40.07092262321702,,,,,40.07092262321702,#000000,,40.06811174842979,,56.90685583395121,1.8885817117635213,True,False,True,False,True,10.753714061898112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436743.0,144600.11490870692,False,False,False,False,37962.29842489409,False,False,False,False
2024-02-27 17:00:00+00:00,41.23,41.375,41.165,41.29,39247.0,,,,,,,,,,,,,,,,,40.10744858943356,,,,,40.10744858943356,#000000,,40.11879426540873,,58.04863646529867,2.6946839898030603,True,False,True,False,True,12.84040535816321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475990.0,149737.9425845409,False,False,False,False,37982.2162787717,False,False,False,False
2024-02-28 17:00:00+00:00,41.025,41.085,40.88,40.9,23328.0,,,,,,,,,,,,,,,,,40.12243968372514,,,,,40.12243968372514,#000000,,40.13808392516457,,57.03551113559079,2.6946839898030603,True,False,True,False,True,10.709930042817703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452662.0,154434.43959873405,False,False,False,False,37755.019127162836,False,False,False,False
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,,,,,,,,,,,,40.142380806181755,,,,,40.142380806181755,#000000,,40.1640397930362,,57.82387909418148,3.063161287903675,True,False,True,False,True,12.398295964543909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477335.0,159440.64983751337,False,False,False,False,37552.19712519132,False,False,False,False
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,,,,,,,,,,,,40.17887627836735,,,,,40.17887627836735,#000000,,40.21131134322568,,59.04593963502199,4.549949328787825,True,False,True,False,True,13.216384464391911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515021.0,164953.5234834434,False,False,False,False,37554.271588366646,False,False,False,False
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,,,,,,,,,,,,40.206738508892435,,,,,40.206738508892435,#000000,,40.246340466400675,,58.81491465360079,4.645087061501798,True,False,True,False,True,12.137417719754922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484756.0,169911.70141393263,False,False,False,False,37441.259625756305,False,False,False,False
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,,,,,,,,,,,,40.22469494089618,,,,,40.22469494089618,#000000,,40.26802761406591,,58.15892198423632,4.645087061501798,True,False,True,False,True,11.63835991745091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461258.0,174428.698291236,False,False,False,False,37225.08505791512,False,False,False,False
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,,,,,,,,,,,,40.27876989528066,,,,,40.27876989528066,#000000,,40.33360090639764,,59.218274017809705,5.60520508410778,True,False,True,False,True,13.08570148926539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519916.0,179785.09056579048,False,False,False,False,37557.37831283116,False,False,False,False
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,,,,,,,,,,,,40.314021424742535,,,,,40.314021424742535,#000000,,40.64308184503045,,62.10120514130281,8.502331090745592,True,False,True,False,True,15.493714924243726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547255.0,185482.29846399525,False,False,False,False,37398.95384286479,False,False,False,False
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,,,,,,,,,,,,40.34420225485161,,,,,40.34420225485161,#000000,,40.63493385206005,,60.63211981827517,8.502331090745592,True,False,True,False,True,12.279305938613334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514523.0,190583.70468935967,False,False,False,False,37326.597969332,False,False,False,False
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,,,,,,,,,,,,40.42069849871133,,,,,40.42069849871133,#000000,,40.71983856984679,,61.187391504556324,8.502331090745592,True,False,True,False,True,13.883426245962866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586225.0,196717.67826006727,False,False,False,False,37859.54993879971,False,False,False,False
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,,,,,,,,,,,,40.43822477435601,,,,,40.43822477435601,#000000,,40.73655343735983,,61.73810891276269,8.502331090745592,True,False,True,False,True,14.07271835993241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604369.0,203037.85379091895,False,False,False,False,37553.88249788809,False,False,False,False
