date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_352,aVWAP_peak_311,aVWAP_peak_273,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_52,aVWAP_peak_17,aVWAP_valley_395,aVWAP_valley_355,aVWAP_valley_302,aVWAP_valley_242,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_104,aVWAP_valley_30,aVWAP_OB_bear_416,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,2223.835,2223.865,2205.92,2211.26,3840.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3840.0,False,False,False,False
2023-11-28 17:00:00+00:00,2206.51,2207.865,2198.81,2205.68,5011.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5011.0,-77.68992248062015,False,False,False,False,3858.15503875969,False,False,False,False
2023-11-29 17:00:00+00:00,2194.33,2198.51,2186.54,2188.705,5010.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10021.0,-231.84976864371131,False,False,False,False,3876.0131001742684,False,False,False,False
2023-11-30 17:00:00+00:00,2202.135,2206.15,2189.755,2204.195,7022.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.757534377084093,-36.718219060624314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2999.0,-274.7513226182274,False,False,False,False,3924.7880908692405,False,False,False,False
2023-12-01 17:00:00+00:00,2218.0,2238.27,2217.63,2231.46,6595.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.273471643286044,-20.939327583667605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3596.0,-214.7396742055417,False,False,False,False,3966.18672511933,False,False,False,False
2023-12-04 17:00:00+00:00,2224.47,2229.21,2218.03,2219.91,4906.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.35013286039681,-15.253529824306725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310.0,-231.72045445041698,False,False,False,False,3980.757473567092,False,False,False,False
2023-12-05 17:00:00+00:00,2219.87,2230.96,2219.87,2226.905,5205.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.29802925167479,-10.266429177728327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3895.0,-167.7402923659144,False,False,False,False,3999.737977852873,False,False,False,False
2023-12-06 17:00:00+00:00,2218.66,2221.04,2208.255,2210.03,5092.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.151406082679564,-10.266429177728327,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-183.6978072129545,False,False,False,False,4016.6722727698825,False,False,False,False
2023-12-07 17:00:00+00:00,2209.005,2227.66,2208.48,2226.26,13737.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.52311110892168,-8.51912869605934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12540.0,13.568825457013787,False,False,False,False,4167.375028230815,False,False,False,False
2023-12-08 17:00:00+00:00,2226.07,2244.5,2222.56,2243.82,13999.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.490212720428666,-3.9995520498217445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26539.0,424.8158204111686,False,False,False,False,4319.803322366771,False,False,False,False
