date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_280,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_72,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_393,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_271,aVWAP_valley_182,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_25,aVWAP_OB_bull_393,aVWAP_OB_bull_329,aVWAP_OB_bull_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3843.0,False,False,False,False
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3216.0,-49.860465116279066,False,False,False,False,3833.279069767442,False,False,False,False
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4099.0,-112.63782224625922,False,False,False,False,3787.5383089958536,False,False,False,False
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4419.0,-179.40312732771255,False,False,False,False,3733.7780251354525,False,False,False,False
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.489806819193423,-44.15917386272592,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3996.0,-238.5751718652674,False,False,False,False,3682.448133272887,False,False,False,False
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.75765247642179,-40.70750118037199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-311.13989788286017,False,False,False,False,3639.6659916717567,False,False,False,False
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.821117100113891,-40.214127576696995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5404.0,-390.09896923351346,False,False,False,False,3590.75644141328,False,False,False,False
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.153002744608413,-40.19887896239044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6859.0,-490.39200847020317,False,False,False,False,3557.6439384456316,False,False,False,False
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.290655502561123,-40.18356391127334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8088.0,-608.1843804319054,False,False,False,False,3521.540931648025,False,False,False,False
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.39093655633917,-30.17263831869451,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5594.0,-685.4838474019534,False,False,False,False,3505.610064490691,False,False,False,False
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.58,,24.509581629831896,-29.72050225271721,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6450.0,-774.8561908530859,False,False,False,False,3464.5308386846336,False,False,False,False
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.93619930475087,,28.803518679928942,-26.113321317137775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5580.0,-849.3545444832706,False,False,False,False,3424.3055543639416,False,False,False,False
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.72700317684433,,36.58996971828092,-19.3483656960296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4473.0,-905.5350941812044,False,False,False,False,3388.378336466826,False,False,False,False
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.23772875058059,,41.234808865961476,-15.584234113580713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5946.0,-983.6818369070771,False,False,False,False,3358.6825483045495,False,False,False,False
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.23772875058059,,44.33136829774851,-13.08822174753896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5946.0,-1060.6170022263473,False,False,False,False,3306.609950656417,False,False,False,False
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.39395441946412,,50.01548755186769,-8.060080939097176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511.0,-1052.0958083933806,False,False,False,False,3339.608245995077,False,False,False,False
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.45310147058824,,53.139511106676615,-5.345263205364091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970.0,-1050.8230051624755,False,False,False,False,3294.9476530339134,False,False,False,False
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.58268056836182,,52.46506011475517,-5.345263205364091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4869.0,-1110.019547718096,False,False,False,False,3304.312805700054,False,False,False,False
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.56704477708658,,51.820354843506635,-5.345263205364091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6202.0,-1188.9649810868075,False,False,False,False,3273.749816464394,False,False,False,False
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.59696979202312,,52.23228705781156,-5.345263205364091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4100.0,-1234.0973069614306,False,False,False,False,3255.5831526432403,False,False,False,False
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.69004074671506,,52.74374317646267,-4.427231223498346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1796.0,-1242.8089766209432,False,False,False,False,3240.829925470477,False,False,False,False
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,,,,,,,,,,80.01833333333333,,,,,,,,,,,,,80.01833333333333,#000000,,79.44175750878881,,54.38702334511915,-2.3053277855139527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,-1204.6724033399983,False,False,False,False,3237.297678563958,False,False,False,False
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,,,,,,,,,,78.07826465272399,,,,,,,,,,,,,78.07826465272399,#000000,,78.3090563872654,,49.37890082802671,-2.3053277855139527,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-1220.4914358463548,False,False,False,False,3240.4713579660674,False,False,False,False
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,,,,,,,,,,77.61543871194175,,,,,,,,,,,,,77.61543871194175,#000000,,78.00394204999819,,43.014001141699396,-0.04197290167761736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-1253.7861422673413,False,False,False,False,3207.9524221836477,False,False,False,False
