date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_805,aVWAP_peak_756,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_490,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_344,aVWAP_peak_269,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_128,aVWAP_peak_96,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_321,aVWAP_valley_204,aVWAP_valley_182,aVWAP_valley_151,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_151,aVWAP_OB_bear_756,aVWAP_OB_bear_455,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,55.92,55.96,55.325,55.4,56566.0,,,,,,,56.09830324963057,53.7663184573893,51.968565680413214,51.89597974048788,54.77942482714178,55.91782381669517,57.96046692115191,60.097613304030105,60.44545717982869,60.84706756434067,61.24329960985275,,,,,,,,55.10578175544459,54.289950907282574,52.3562000313439,51.475682117300565,53.440879280501065,55.0952440370071,56.63897040184576,59.89707651109315,60.13506435964072,60.58847198358812,60.90334331988681,61.37409100784921,61.503031985545256,61.43818528104216,60.58847198358812,,51.89597974048788,57.17049173321332,#000000,2.4629981693020504,54.59266263183796,0.32778642640681155,40.958040002779214,-4.36853771505011,False,True,False,True,True,3.4923359322735656,0.0,0.0,0.0,0.0,0,0.9135686764552743,0.9975528480683118,False,False,False,False,-0.04067686311025211,-0.05273109199689938,False,False,False,False,1456555.0,823190.3826280305,False,False,False,False,74361.54695957321,False,False,False,False
2025-08-27 15:00:00+00:00,55.405,55.545,55.32,55.545,74380.0,,,,,,,56.054061191490725,53.79015219449851,52.003519965023806,51.9178048794405,54.78288276625088,55.915752251142045,57.95047558345392,60.081527343708935,60.428894974795966,60.83066598139848,61.226892212047716,,,,,,,,55.15419085136204,54.309092249722134,52.39017561833846,51.510630003683424,53.45211504728646,55.09708106889835,56.63387935591503,59.88136089452095,60.11893546743157,60.57197564249612,60.88695511729907,61.357677804354864,61.48691934294834,61.42295309926724,60.57197564249612,,51.9178048794405,57.17026283627102,#000000,2.4610103799239353,54.60229390533938,0.3830565292819931,43.36504319178925,-4.36853771505011,False,True,False,True,True,4.089793668703546,0.0,0.0,0.0,0.0,0,0.9232425053814249,0.9976374232162546,False,False,False,False,0.20325230730804358,0.0752606076555721,False,False,False,False,1530935.0,834163.1673934874,False,False,False,False,74361.83305322325,False,False,False,False
2025-08-27 16:00:00+00:00,55.545,56.51,55.53,56.485,94347.0,,,,,,,56.06397747715647,53.8317334257594,52.05568166181962,51.950527226313625,54.791669033337556,55.91726454982031,57.941486300410524,60.06437821614745,60.411008944851886,60.812722078452474,61.208746297717525,,,,,,,,55.301462384269875,54.34670970324979,52.441843936581414,51.561827637892584,53.4711064195429,55.10374198783342,56.63135830636799,59.864746563661,60.10171487103532,60.55407364600406,60.868996254359054,61.3394666402284,61.468984987512265,61.406018380694405,60.55407364600406,,51.950527226313625,57.18044987724078,"rgba(38, 166, 154, 0.5)",2.4703061742621792,54.62867831443678,0.7514540929800553,50.56498192274461,-7.127151787974782,False,True,True,False,True,7.803722591299977,0.0,0.0,0.0,0.0,0,0.9406302234878969,0.9793227264285268,False,False,False,False,0.23533494294320312,0.1552977752993876,False,False,False,False,1625282.0,846428.5756509526,False,False,False,False,74671.68060278568,False,False,False,False
2025-08-27 17:00:00+00:00,56.49,56.635,56.32,56.42,75097.0,,,,,,,56.08813812783618,53.86768677352738,52.099069616369995,51.977938653886675,54.79999999079232,55.91976522741097,57.93553318777166,60.0518219092053,60.397824501029255,60.799404462347034,61.195203426531165,,,,,,,,55.42062599014349,54.38005974906522,52.485018314111265,51.60423681061752,53.48759887731904,55.11037208584429,56.63060496620104,59.85263555955026,60.0890962826005,60.54084336218322,60.85565611000749,61.325852642504195,61.455555561325305,61.39334272264508,60.54084336218322,,51.977938653886675,57.19055539643304,"rgba(38, 166, 154, 0.5)",2.4623863452993624,54.62528832083823,0.7288505650576864,54.83268058691672,-3.142053029834699,False,True,True,False,True,7.498840362809386,0.0,0.0,0.0,0.0,0,0.9497262319561972,0.9649701343952215,False,False,False,False,0.26064891177163996,0.20797334353551378,False,False,False,False,1550185.0,857339.5279664417,False,False,False,False,74678.27470196728,False,False,False,False
2025-08-27 18:00:00+00:00,56.42,56.48,56.265,56.365,43840.0,,,,,,,56.09787104534714,53.88752388560084,52.12350020411278,51.99347481854719,54.80456802074205,55.92097672355402,57.931873433298286,60.044352957944426,60.38999661876053,60.791510085204116,61.187186262325426,,,,,,,,55.474475780209886,54.398239255787374,52.50924531330208,51.628212086845615,53.496859113157846,55.11396099722646,56.629944256752204,59.84542218725532,60.08159191154778,60.532992987505075,60.847749970788506,61.31779654348993,61.447610987083785,61.385841014076654,60.532992987505075,,51.99347481854719,57.19531105841861,"rgba(38, 166, 154, 0.5)",2.457451956218136,54.636003906735894,0.7035726940212187,57.19489460138405,-0.8779350120045564,False,True,True,False,True,7.237398656178009,0.0,0.0,0.0,0.0,0,0.9489179667840966,0.9708102667337695,False,False,False,False,0.2548113066561196,0.2313923250958167,False,False,False,False,1506345.0,867401.6283080472,False,False,False,False,74200.16191589028,False,False,False,False
2025-08-27 19:00:00+00:00,56.365,56.49,56.305,56.44,113528.0,,,,,,,56.12362775123952,53.93829980029432,52.18609373719613,52.03357924309052,54.81658635514193,55.92437224815208,57.922725908309395,60.02536922166565,60.37007490164558,60.77138842797972,61.16672682861268,,,,,,,,55.594505028979576,54.44477167943535,52.571263618829846,51.68972750631346,53.520908929675585,55.12346565612444,56.62852052742782,59.827102884572,60.062515216534145,60.51300245906411,60.82759450258256,61.29723036822122,61.427320511709794,61.366678850319126,60.51300245906411,,52.03357924309052,57.20693808652466,"rgba(38, 166, 154, 0.5)",2.4458256900910826,54.666589649247854,0.7250763445395416,59.19982225817361,1.186631625793801,False,True,True,False,True,7.534893016734095,0.0,0.0,0.0,0.0,0,0.9414037754972757,0.9735841885214744,False,False,False,False,0.2561996574994381,0.2437959912976274,False,False,False,False,1619873.0,879067.8511249766,False,False,False,False,74809.89583967492,False,False,False,False
2025-08-28 14:00:00+00:00,56.28,56.43,55.915,56.02,64555.0,,,,,,,56.12354030212141,53.96299189603437,52.218490593626136,52.05457149131295,54.82211250973098,55.925145526584316,57.91658443740033,60.013803604643414,60.358012209494106,60.759273356686016,61.154466290954325,,,,,,,,55.630289983848314,54.46652283501884,52.603060410818856,51.7219010409609,53.533053883584856,55.127605655468834,56.62664760339684,59.815895860566556,60.05090124454426,60.50092391389559,60.815467742746264,61.28492300332762,61.41519267748092,61.355214573971075,60.50092391389559,,52.05457149131295,57.210263705928725,"rgba(38, 166, 154, 0.5)",2.4240994650012655,54.676447553649766,0.5542480685088291,56.82983060727401,1.186631625793801,False,True,True,False,True,5.515004317112048,0.0,0.0,0.0,0.0,0,0.9365069316958916,0.9707539406216367,False,False,False,False,0.24373856399267657,0.243767277645152,False,False,False,False,1555318.0,889552.3495571476,False,False,False,False,74650.90520650166,False,False,False,False
2025-08-28 15:00:00+00:00,56.02,56.085,55.71,55.91,74875.0,,,,,,,56.112629133774995,53.98809246089909,52.2533241217468,52.07734865940286,54.82738856655307,55.92503927504506,57.908646742320144,59.99972120153917,60.34338451370968,60.74463751129384,61.139701798474675,,,,,,,,55.65009712023453,54.48779411778292,52.636972542937265,51.75680079906512,53.54581389513782,55.131311440734116,56.623553651445924,59.80221279750258,60.03676662926991,60.48629778729869,60.80082481489458,61.27011613419243,61.400613574066355,61.34142386446661,60.48629778729869,,52.07734865940286,57.21162052615153,"rgba(38, 166, 154, 0.5)",2.3963410133483602,54.6836291851067,0.5117680697622037,54.3941877919879,1.186631625793801,False,True,True,False,False,4.991822361572922,0.0,0.0,0.0,0.0,0,0.9368870207616863,0.9764361227869058,False,False,False,False,0.2286081063017233,0.23618769197343764,False,False,False,False,1480443.0,898713.4449128506,False,False,False,False,74654.37954438535,False,False,False,False
2025-08-28 16:00:00+00:00,55.91,56.085,55.85,55.995,42320.0,,,,,,,56.10895219237733,54.0025389596367,52.27312121759983,52.09035375011368,54.8305544941519,55.925170990826125,57.90435451595203,59.991949177524255,60.33529809860938,60.73653165457074,61.13151239657565,,,,,,,,55.66303542290197,54.500163314966755,52.656266613081094,51.77662214787533,53.553193007546504,55.13359272574242,56.62199704826627,59.79466913751174,60.028964266129364,60.47820661296192,60.79271315290752,61.26189955339776,61.39251931589635,61.333767085879195,60.47820661296192,,52.09035375011368,57.212717874120074,"rgba(38, 166, 154, 0.5)",2.3614009488955117,54.689207411446525,0.5529736867278833,53.46161680246103,1.186631625793801,False,True,True,False,False,5.348688547457037,0.0,0.0,0.0,0.0,0,0.9534014286668002,0.965017691434675,False,False,False,False,0.2324494854170869,0.2343185886952623,False,False,False,False,1522763.0,908388.6318134265,False,False,False,False,74153.07133439487,False,False,False,False
2025-08-28 17:00:00+00:00,56.0,56.135,55.835,55.885,77652.0,,,,,,,56.10151634489502,54.02817891205212,52.30866266645632,52.11384018254184,54.836192717384264,55.92529444657162,57.8964267104847,59.977677987374804,60.320453490373204,60.72165211909193,61.11648067309666,,,,,,,,55.68259571874037,54.52195740336546,52.69083290602934,51.812298105641446,53.56647842230747,55.13762355772484,56.61905037429364,59.780814416871685,60.014637764517076,60.463353534448174,60.77782308463654,61.246818289284505,61.37766173839495,61.319709234245586,60.463353534448174,,52.11384018254184,57.214321232032944,"rgba(38, 166, 154, 0.5)",2.3290848394149064,54.69927920443446,0.5090930031829171,51.86934098811389,1.186631625793801,False,True,False,False,False,4.811447118518963,0.0,0.0,0.0,0.0,0,0.953956641385328,0.9558359621451104,False,False,False,False,0.23341087991318887,0.23386473430422558,False,False,False,False,1445111.0,916709.9088395749,False,False,False,False,74207.31829045076,False,False,False,False
2025-08-28 18:00:00+00:00,55.885,55.94,55.76,55.88,51736.0,,,,,,,56.094141377803545,54.04409405240434,52.33137723206652,52.128960194668046,54.839611715524065,55.92509237434823,57.890933123747075,59.96801035359067,60.310412531685174,60.71160029450747,61.10633716098527,,,,,,,,55.69025974747133,54.535210209339226,52.712826970044134,51.83521193890196,53.57491144755919,55.13998720437897,56.61683379179315,59.77141931080993,60.004934327361,60.45331162659238,60.76776578321085,61.236644664525635,61.367641296140505,61.310224574434336,60.45331162659238,,52.128960194668046,57.21471013215572,"rgba(38, 166, 154, 0.5)",2.294862843063095,54.7049438954174,0.5120376183415746,50.76112829660661,7.463315872365456,False,True,False,False,False,4.786702972745569,0.0,0.0,0.0,0.0,0,0.9452110116443426,0.9617688631621456,False,False,False,False,0.22600523445255577,0.22993498437839066,False,False,False,False,1393375.0,924100.0652916745,False,False,False,False,73858.92575881587,False,False,False,False
2025-08-28 19:00:00+00:00,55.88,56.215,55.85,56.1,147868.0,,,,,,,56.09099948610073,54.09281861190004,52.398225784278104,52.17373365248952,54.85110254808026,55.92623136931041,57.8768859248176,59.94192747032365,60.283208460242754,60.68424430216724,61.07862998424932,,,,,,,,55.730345973607044,54.57704901536963,52.77783103727916,51.90239978236897,53.60070367902793,55.14846503797525,56.61218336518994,59.74613988207335,59.97874199178212,60.42605890295859,60.740379400057385,61.20882483948152,61.34020817217869,61.28426043891688,60.42605890295859,,52.17373365248952,57.21886396448904,"rgba(38, 166, 154, 0.5)",2.25690271098468,54.72838457641437,0.6077423793723031,52.16070750032171,7.463315872365456,False,True,True,False,False,5.750642149724769,0.0,0.0,0.0,0.0,0,0.9513283309673497,0.9567362941931995,False,False,False,False,0.23602252246643837,0.23297875342241453,False,False,False,False,1541243.0,933668.1728065322,False,False,False,False,75006.35326643112,False,False,False,False
2025-08-29 14:00:00+00:00,56.135,56.325,55.73,56.26,71894.0,,,,,,,56.09152537061195,54.11624769577904,52.43030077760603,52.19541146413414,54.85684008022356,55.92699020805889,57.87031881206169,59.92953261624791,60.27026194147735,60.671201915470476,61.06540116243475,,,,,,,,55.74935029552066,54.59723031889558,52.808999637587796,51.93468379413347,53.613302661355235,55.1527547189847,56.610150427296695,59.734137583424236,59.96629296064688,60.413080353418266,60.72731957857978,61.195536559312394,61.32709740248206,61.2718488668194,60.413080353418266,,52.19541146413414,57.221032688102525,"rgba(38, 166, 154, 0.5)",2.211041348968849,54.740255200768146,0.6873434546760541,54.483462461300206,7.463315872365456,False,True,True,False,True,6.44905932278737,0.0,0.0,0.0,0.0,0,0.9558018517267016,0.9476920997499493,False,False,False,False,0.23574746439748318,0.23436310890994885,False,False,False,False,1613137.0,944202.5732281364,False,False,False,False,74958.09972741669,False,False,False,False
2025-08-29 15:00:00+00:00,56.26,56.28,55.975,56.12,90742.0,,,,,,,56.09304054115842,54.14534108052635,52.470216845766345,52.222571704023906,54.86412209983647,55.92804542065855,57.8621923349028,59.91408335605162,60.25411332193043,60.65491760920606,61.04887126785022,,,,,,,,55.77195347898076,54.622281779017335,52.84774928986994,51.97492225409422,53.62915100055333,55.15822694952101,56.60770834879621,59.719184075650475,59.95077480995748,60.39688571343187,60.71101150008381,61.178928541125316,61.31070593567616,61.2563284080377,60.39688571343187,,52.222571704023906,57.22373310666827,"rgba(38, 166, 154, 0.5)",2.1566533696354377,54.75522217616922,0.6328220580303459,54.3860361211657,7.463315872365456,False,True,True,False,True,5.722160586435521,0.0,0.0,0.0,0.0,0,0.9612982074959262,0.9467001629549157,False,False,False,False,0.24125534421787645,0.23780922656391265,False,False,False,False,1522395.0,953166.796899018,False,False,False,False,75202.81135954976,False,False,False,False
2025-08-29 16:00:00+00:00,56.12,56.34,56.05,56.28,34274.0,,,,,,,56.09523062379997,54.15664681843616,52.485469610629416,52.23298896024816,54.867063677449785,55.92863859468791,57.85931518508973,59.90843122984259,60.24819102199812,60.64893006374372,61.04278064719546,,,,,,,,55.781984044858106,54.63213675202164,52.862582869009785,51.99027567596617,53.63531893268254,55.16048646688465,56.60697894187721,59.713721847213876,59.945095865265245,60.39094071660666,60.705013267470676,61.17280533033623,61.30465847894246,61.250602403148335,60.39094071660666,,52.23298896024816,57.225051521016184,"rgba(38, 166, 154, 0.5)",2.099196257602192,54.76143602257846,0.7234025746387922,55.8015986010229,7.463315872365456,False,True,True,False,True,6.435754949441286,0.0,0.0,0.0,0.0,0,0.9829154802416836,0.9419404125286479,False,False,False,False,0.24498127838227493,0.2413952524730938,False,False,False,False,1556669.0,962523.4202029092,False,False,False,False,74568.25614467301,False,False,False,False
2025-08-29 17:00:00+00:00,56.28,56.385,56.1,56.365,33520.0,,,,,,,56.098272860470914,54.16790304755638,52.500504920774254,52.243277110458465,54.87005497958705,55.9293340641123,57.85661392570815,59.90300989535984,60.24250190957625,60.64316904678916,61.0369128405224,,,,,,,,55.79264817417736,54.64201731177233,52.87722132162091,52.005395694294165,53.64146206624776,55.162811249414034,56.60637940154364,59.708487815395024,59.93964783429103,60.38522633415306,60.69924080945764,61.1669038621864,61.298827624755226,61.245081639474364,60.38522633415306,,52.243277110458465,57.22651622958792,"rgba(38, 166, 154, 0.5)",2.0747770899487215,54.76782760726375,0.7698043324623992,57.500586025646506,2.4407660479381406,False,False,True,False,True,6.816478176555712,0.0,0.0,0.0,0.0,0,0.9829059829059829,0.9313459801264677,False,False,False,False,0.24760722980156935,0.24450124113733157,False,False,False,False,1590189.0,972254.6695020888,False,False,False,False,73931.84907266258,False,False,False,False
2025-08-29 18:00:00+00:00,56.365,56.475,56.25,56.33,54920.0,,,,,,,56.104814130209114,54.18667768916712,52.525323870981936,52.26030417665274,54.875164439028374,55.9306864837432,57.85239943635955,59.89432943425698,60.233376203738935,60.63391027400985,61.02746784345125,,,,,,,,55.81147425830709,54.6586162071888,52.901412188046656,52.030331880289864,53.65172450538908,55.1668305141964,56.605608658299566,59.700117083350804,59.93092276902743,60.376053435212654,60.689961427427086,61.15740034591298,61.28943318455983,61.23618696806862,60.376053435212654,,52.26030417665274,57.22922109627503,"rgba(38, 166, 154, 0.5)",2.036683395193115,54.77882413262021,0.7616185564436784,58.13092798153825,3.377738164832273,False,False,True,False,True,6.62603587419866,0.0,0.0,0.0,0.0,0,0.9835130434782609,0.9311999999999997,False,False,False,False,0.2542562357315217,0.24937873843442662,False,False,False,False,1535269.0,980983.5738508936,False,False,False,False,73637.09172269881,False,False,False,False
2025-08-29 19:00:00+00:00,56.325,56.53,56.27,56.47,68840.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.9978638750090445,54.79315189509337,0.8393204992001976,59.90742637862009,5.362957617915697,False,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,1,0.99172278338945,0.929503367003367,False,False,False,False,0.25633854567887915,0.25285864205665287,False,False,False,False,1604109.0,990644.4331710348,False,False,False,False,73562.71820761819,False,False,False,False
2025-09-01 14:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.946573698107843,54.79315189509337,0.8614357147312758,61.09175864334132,6.744216882433996,False,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,0.9982350864807624,0.9205082950935403,False,False,False,False,0.26023136776233957,0.2565450049094962,False,False,False,False,1604109.0,1000155.5117265226,False,False,False,False,72422.21094858534,False,False,False,False
2025-09-01 15:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.8959687129178666,54.79315189509337,0.8844281519424384,61.88131348648881,7.754751191573149,True,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,1.005629587401126,0.9152711465830543,False,False,False,False,0.26023136776233957,0.25838818633591787,False,False,False,False,1604109.0,1009519.1316997547,False,False,False,False,71299.38597263828,False,False,False,False
2025-09-01 16:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.8480974682779352,54.79315189509337,0.9073374828380271,62.407683381920464,8.53497344749293,True,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,1.0037392770730993,0.9416379499963342,False,False,False,False,0.26023136776233957,0.2593097770491287,False,False,False,False,1604109.0,1018737.5792703012,False,False,False,False,70193.96913585319,False,False,False,False
2025-09-01 17:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.7835736168854643,54.79315189509337,0.9401619809979026,62.75859664554157,9.168169292841434,True,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,1.0029557378260552,0.9283233577181704,False,False,False,False,0.26023136776233957,0.25977057240573415,False,False,False,False,1604109.0,1027813.1051730871,False,False,False,False,69105.69054459965,False,False,False,False
2025-09-01 18:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.71001291549924,54.79315189509337,0.980605520407473,62.992538821288974,9.702995197427626,True,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,0.9994051602349616,0.9298089077254813,False,False,False,False,0.26023136776233957,0.2600009700840369,False,False,False,False,1604109.0,1036747.9252479229,False,False,False,False,68034.28448964462,False,False,False,False
2025-09-01 19:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,,,,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,60.36481804133244,,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 1.0)",1.619482725224424,54.79315189509337,1.0354220386477162,63.14850027178724,10.167507834287356,True,False,True,False,True,7.269524217430472,0.0,0.0,0.0,0.0,0,1.0034518985441994,0.9280354194807143,False,False,False,False,0.26023136776233957,0.26011616892318823,False,False,False,False,1604109.0,1045544.2209805131,False,False,False,False,66979.48938127804,False,False,False,False
2025-09-02 14:00:00+00:00,57.01,57.175,56.025,56.08,69884.0,,,,,,56.426666666666655,56.12441488221759,54.23425301940936,52.58778789355684,52.303451220690434,54.88854838176533,55.93465284892489,57.84237349366375,59.87304108074508,60.21094679803283,60.61109775690016,61.00415075932293,,,,,,,,55.85957375087288,54.700898564231196,52.96231007033792,52.09311066645138,53.677998761507396,55.1774839370119,56.60423878080524,59.6796170516186,59.90951945938488,60.35348699114087,60.6670911284654,61.13392519749164,61.266211758116455,61.21419821455729,60.35348699114087,,52.303451220690434,57.045074036773265,"rgba(38, 166, 154, 0.5)",1.5283415082267402,54.7914765169201,0.843086100942786,55.02437926716391,8.501071348354799,False,False,True,False,False,4.857834158372658,0.0,0.0,0.0,0.0,1,0.9962811454072146,0.9178133134994421,False,False,False,False,0.267481508020125,0.26379883847165664,False,False,False,False,1534225.0,1053120.6671668617,False,False,False,False,67024.52055366132,False,False,False,False
2025-09-02 15:00:00+00:00,56.08,56.105,55.77,55.925,74301.0,,,,,,56.17244355053114,56.11834884924872,54.253377849440135,52.61624560850581,52.32348204490517,54.893358555870236,55.93464720248948,57.83521847362159,59.86013542214868,60.19749574923928,60.59755748754151,60.99042839851897,,,,,,,55.93333333333334,55.86254608030834,54.7164993126522,52.98955984971209,52.12226981475466,53.68938528912565,55.180896328798354,56.601524111951875,59.66709949576929,59.896560439421556,60.34000650658297,60.65353419243315,61.120144490056035,61.252611300762275,61.20130278502212,60.34000650658297,,52.32348204490517,56.822643937478404,"rgba(38, 166, 154, 0.5)",1.4302964570179035,54.753689499991616,0.8189284775622707,47.69340860659577,2.0813778425580836,False,True,False,True,False,3.919606067430955,0.0,0.0,0.0,0.0,0,0.9872004762613489,0.9362256288138118,False,False,False,False,0.2308023610767833,0.24730059977421998,False,False,False,False,1459924.0,1059427.6955828792,False,False,False,False,67137.33418848827,False,False,False,False
2025-09-02 16:00:00+00:00,55.925,56.16,55.78,56.005,35839.0,,,,,,56.13446387703861,56.116287462913874,54.262710600407615,52.6299972799934,52.33319337451819,54.895770035498835,55.93474405329905,57.83187361841457,59.854016822866456,60.19111104756079,60.59112172862486,60.983898958453175,,,,,,,55.949060756007505,55.86481733557701,54.724177293762104,53.002738719326395,52.13635334028565,53.694953980536845,55.18263632425107,56.60031668241784,59.66116929748175,59.89041568595964,60.333604559949926,60.64708941771589,61.11358515652294,61.246135289492294,61.195162041283915,60.333604559949926,,52.33319337451819,56.82240429637536,"rgba(38, 166, 154, 0.5)",1.3368941652247615,54.75692997596351,0.9335593321455373,44.57425707850847,-0.3181599231052701,False,True,False,True,False,4.356719323384297,0.0,0.0,0.0,0.0,0,0.9840293919172228,0.9475894129114494,False,False,False,False,0.23258680160724335,0.23994370069073168,False,False,False,False,1495763.0,1066192.5840234547,False,False,False,False,66652.08869719387,False,False,False,False
2025-09-02 17:00:00+00:00,56.005,56.175,56.005,56.095,29309.0,,,,,,56.12847178100602,56.11598749761671,54.27075193410748,52.641526447382574,52.341335313314524,54.897933173508385,55.9350079447229,57.829309263305845,59.84916911874829,60.18604008760071,60.58599719478285,60.978688991030175,,,,,,,55.97903326664228,55.86830024460115,54.73093062525497,53.01382516763449,52.14812191417793,53.69970606734238,55.18424879773069,56.599507692939966,59.6564783299966,59.885545863857445,60.32851501451954,60.64195606202859,61.10834810471943,61.24096146115903,61.190256624075346,60.32851501451954,,52.341335313314524,56.824189435942884,"rgba(38, 166, 154, 1.0)",1.2746916355608369,54.76220360117203,1.0455833878925271,44.367649585710765,-0.3181599231052701,False,True,False,True,False,4.851925839121307,0.0,0.0,0.0,0.0,0,0.9867984308992155,0.9458358479179239,False,False,False,False,0.2391882230451128,0.23956596186792223,False,False,False,False,1525072.0,1073306.9935734784,False,False,False,False,66073.1260817335,False,False,False,False
