date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_759,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_671,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_170,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_746,aVWAP_valley_684,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_387,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_684,aVWAP_OB_bull_594,aVWAP_OB_bull_6,aVWAP_OB_bear_474,aVWAP_OB_bear_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,4.155,4.165,4.085,4.085,81761.0,,,,,,,,,,,,,,,,,,,,,,,,4.146402654400439,4.035744558619242,4.033298619186335,4.037827602369429,3.9886573021543783,3.9551088840307616,3.9096328182123687,3.8272932018340162,3.738999561203463,3.6968522143020914,3.6949639258640428,,,,,,,,,,,,,,,,,,4.019956201314511,4.018576447895362,3.986469397740127,3.985851851642797,3.966158671254499,3.8455600430043897,3.7787540303912457,3.7573868977164078,3.6721044382975534,,,3.625742227410289,,,3.904779966071673,"rgba(38, 166, 154, 1.0)",0.10118674200090809,3.979742141182773,1.040233697970851,61.908029277089355,7.786318650740057,True,False,True,False,True,8.475280520880613,0.0,0.0,0.0,0.0,0,0.9945609945609946,0.9401709401709405,False,False,False,False,0.2891326329151887,0.2954233628880838,False,False,False,False,32824.0,-24525.165013529127,False,False,False,False,61217.79216379463,False,False,False,False
2025-06-05 17:00:00+00:00,4.085,4.135,4.085,4.115,165705.0,,,,,,,,,,,,,,,,,,,,,,,,4.1321082524151285,4.048004284177842,4.0383026218204074,4.042291747162091,3.994147429386542,3.9594401094470664,3.9133636475584064,3.831468335275057,3.7436569538856608,3.7016615775602526,3.6997746184535614,,,,,,,,,,,,,,,,,,4.030737068345801,4.0236897640516744,3.991599037773802,3.9909826491414844,3.9709798881700027,3.8496238109342817,3.7832109663778137,3.7619668003337883,3.67701821334911,,,3.6308241482934327,,,3.909201388780989,"rgba(38, 166, 154, 1.0)",0.10269968464034746,3.9846015832647965,1.2697061066142192,61.891491118694134,7.786318650740057,True,False,True,False,True,9.823168892973552,0.0,0.0,0.0,0.0,0,0.9937499999999998,0.9507812500000004,False,False,False,False,0.26702779278016836,0.28122557783412605,False,False,False,False,198529.0,-21066.960904792242,False,False,False,False,62837.74887443347,False,False,False,False
2025-06-05 18:00:00+00:00,4.115,4.13,4.085,4.1,48265.0,,,,,,,,,,,,,,,,,,,,,,,,4.129206770377105,4.050564583480696,4.039520435870751,4.043376903478679,3.9955700113108867,3.9606036699698084,3.914388889012049,3.8326330842619636,3.744967523731359,3.703019065111229,3.701132671293499,,,,,,,,,,,,,,,,,,4.033195636909552,4.024970168560142,3.9929364129326808,3.9923210694103832,3.9722609357580323,3.85075470736172,3.7844608910464674,3.7632535988108393,3.6784072224790174,,,3.6322641876399913,,,3.9103772125583434,"rgba(38, 166, 154, 1.0)",0.1038583147829347,3.9857647573170363,1.0999142718781505,60.844422146807055,7.786318650740057,True,False,True,False,False,8.955282596053948,0.0,0.0,0.0,0.0,0,0.9844236760124611,0.9517133956386294,False,False,False,False,0.26365841251838695,0.2724419951762565,False,False,False,False,150264.0,-18410.66693727608,False,False,False,False,62611.81478335698,False,False,False,False
2025-06-05 19:00:00+00:00,4.105,4.105,4.025,4.075,68244.0,,,,,,,,,,,,,,,,,,,,,,,,4.121205200903734,4.051625774781335,4.040245575196489,4.043972954991831,3.99686679173994,3.961807689657981,3.915544659463177,3.834043704017467,3.746617376673341,3.704749292712424,3.70286449049331,,,,,,,,,,,,,,,,,,4.034766895459635,4.025914645517971,3.9941730438288743,3.993562116248544,3.9735420732690683,3.8521085867945635,3.7860114536326286,3.7648632155542705,3.6801883946624616,,,3.6341286840813143,,,3.911233696779952,"rgba(38, 166, 154, 0.5)",0.10446806486471444,3.9862144208033383,0.8498824909951064,58.46025269417436,7.786318650740057,True,False,True,False,False,7.519373540467019,0.0,0.0,0.0,0.0,0,0.9775541795665635,0.9558823529411764,False,False,False,False,0.2072007528365624,0.23982137400640946,False,False,False,False,82020.0,-16853.60233359738,False,False,False,False,62699.13548439021,False,False,False,False
2025-06-06 14:00:00+00:00,4.065,4.125,4.05,4.115,72055.0,,,,,,,,,,,,,,,,,,,,,,,,4.118214635265676,4.054297468682676,4.041706022814386,4.045269070751502,3.998710054852978,3.9633805238224955,3.9169691165527474,3.8356928024719408,3.7484930046426204,3.706699426353014,3.704815770466366,,,,,,,,,,,,,,,,,,4.037557687494526,4.027505148767238,3.9959177666699888,3.9953093826176755,3.9752515745872192,3.853704838798316,3.7877927939112173,3.7667013491097894,3.6821874553890277,,,3.636207409165821,,,3.91280879470107,"rgba(38, 166, 154, 1.0)",0.10585460877165348,3.987655870582985,1.2030097781733653,58.942066358957376,7.786318650740057,True,False,True,False,False,9.352494166232812,0.0,0.0,0.0,0.0,0,0.983783783783784,0.9536679536679541,False,False,False,False,0.23122011962134978,0.23552074681387963,False,False,False,False,154075.0,-14203.546483464088,False,False,False,False,62844.187647422914,False,False,False,False
2025-06-06 15:00:00+00:00,4.115,4.145,4.075,4.135,141575.0,,,,,,,,,,,,,,,,,,,,,,,,4.118237567133227,4.06098165154976,4.04541458978362,4.048637402590748,4.002899094088364,3.9668517691014316,3.920033359904024,3.839137454364523,3.7523460659881316,3.710684883107454,3.708802806887313,,,,,,,,,,,,,,,,,,4.044130918817114,4.031347242635139,3.9998796406215096,3.999273698734463,3.9790512145199934,3.857055606162445,3.791475353492861,3.7704875646788323,3.6862623017241063,,,3.6404274290645975,,,3.9166495092942526,"rgba(38, 166, 154, 1.0)",0.10743877368106787,3.9915224089403716,1.335435859362483,60.20122915687257,7.786318650740057,True,False,True,False,False,10.24991512688834,0.0,0.0,0.0,0.0,0,0.9830508474576272,0.9545454545454548,False,False,False,False,0.2427601454046194,0.2391404461092495,False,False,False,False,295650.0,-9399.615530232088,False,False,False,False,64064.820397075266,False,False,False,False
2025-06-06 16:00:00+00:00,4.135,4.145,4.12,4.125,66808.0,,,,,,,,,,,,,,,,,,,,,,,,4.119220318394098,4.064221686390852,4.04730324597449,4.050369729909346,4.004965288693792,3.9685584139843453,3.9215303731552154,3.8408006758011743,3.754193622382479,3.712591966409882,3.7107105158236107,,,,,,,,,,,,,,,,,,4.047306419242876,4.033277942490817,4.0018369911256935,4.001231773289619,3.9809194051555647,3.858676805779071,3.793245788493803,3.7723050531760083,3.688210069501936,,,3.6424412593206177,,,3.9185738042587333,"rgba(38, 166, 154, 1.0)",0.10878928305724675,3.993489951294329,1.2088511387327396,60.24669138600127,7.786318650740057,True,False,True,False,False,9.65944581884332,0.0,0.0,0.0,0.0,0,0.9839871897518014,0.9735788630904725,False,False,False,False,0.2830180518605276,0.26107924898488855,False,False,False,False,228842.0,-5705.947072399033,False,False,False,False,64107.35031339968,False,False,False,False
2025-06-06 17:00:00+00:00,4.125,4.125,4.115,4.125,33390.0,,,,,,,,,,,,,,,,,,,,,,,,4.119318377076463,4.065538587744087,4.048123947196921,4.051120430822297,4.005905817775148,3.969354724951557,3.922241004463287,3.8416010811227888,3.755089928872132,3.7135197221329816,3.711638687020856,,,,,,,,,,,,,,,,,,4.048655849723699,4.034134118502345,4.002731166693,4.002126658805238,3.9817846547140348,3.8594552041799295,3.794101987478042,3.773185544253144,3.68915890888125,,,3.643424458788265,,,3.9194393201204605,"rgba(38, 166, 154, 1.0)",0.11014220946716098,3.994336027874887,1.1863206009506342,60.27699953875373,7.786318650740057,True,False,True,False,False,9.65944581884332,0.0,0.0,0.0,0.0,0,0.9910786699107867,0.9651257096512574,False,False,False,False,0.2605500901688585,0.2608146695768735,False,False,False,False,228842.0,-2069.5447922067997,False,False,False,False,63631.11232404464,False,False,False,False
2025-06-06 18:00:00+00:00,4.125,4.155,4.12,4.135,80972.0,,,,,,,,,,,,,,,,,,,,,,,,4.120855311409416,4.069284557017681,4.050431898126045,4.053250361504661,4.0084124258033365,3.971438669614346,3.9240715904519727,3.843626229337748,3.7573336565144113,3.7158342300745475,3.7139539289795964,,,,,,,,,,,,,,,,,,4.052365735257754,4.036487339676225,4.005111753030127,4.004508041028191,3.984059721648768,3.8614307471827107,3.796254114808949,3.7753935685364852,3.6915219255108087,,,3.645866343114472,,,3.921781290275689,"rgba(38, 166, 154, 1.0)",0.11162186811482375,3.9967207321021276,1.238818792708489,60.90352493861733,7.786318650740057,True,False,True,False,False,10.127302866717223,0.0,0.0,0.0,0.0,0,0.9869494290375207,0.9616639477977162,False,False,False,False,0.29208256545073147,0.27644861751380245,False,False,False,False,309814.0,2765.8590030212126,False,False,False,False,63899.96329576487,False,False,False,False
2025-06-06 19:00:00+00:00,4.135,4.145,4.11,4.135,71648.0,,,,,,,,,,,,,,,,,,,,,,,,4.121520064554509,4.071987958134055,4.052225718398715,4.05490478256387,4.0104403996737785,3.973167154045037,3.925615530637967,3.8453548956885646,3.7592626192170497,3.7178290973260975,3.7159496563739443,,,,,,,,,,,,,,,,,,4.05515727152782,4.038348609181546,4.007045509735532,4.006443186260466,3.985932253294794,3.8631136955695515,3.7980991428040967,3.777289443313612,3.6935611209290045,,,3.647977891403791,,,3.9236624054615006,"rgba(38, 166, 154, 1.0)",0.11300410580120351,3.9985612586766957,1.2073786200594052,61.3212085385264,7.786318650740057,True,False,True,False,False,10.127302866717223,0.0,0.0,0.0,0.0,0,0.9836467702371215,0.9615699100572364,False,False,False,False,0.2739986195341252,0.2752236185239638,False,False,False,False,309814.0,7526.295297548016,False,False,False,False,64020.08789583053,False,False,False,False
2025-06-09 14:00:00+00:00,4.105,4.17,4.1,4.135,52978.0,,,,,,,,,,,,,,,,,,,,,,,,4.122207659954137,4.073996395554096,4.053582927918544,4.056161391513516,4.011957864068708,3.9744611704151303,3.926769911654845,3.846641963671572,3.7606952046684157,3.7193095731120955,3.7174307407475875,,,,,,,,,,,,,,,,,,4.057225129072804,4.039750432720109,4.008493892154036,4.0078924931374065,3.987333221513378,3.8643676613459594,3.799470684447299,3.7786979950195114,3.6950739231644416,,,3.649543479706158,,,3.9250760117926795,"rgba(38, 166, 154, 1.0)",0.11414192208991428,3.9999518731217565,1.1831597401335185,61.599664271799114,8.088098959595847,True,False,True,False,False,10.127302866717212,0.0,0.0,0.0,0.0,0,0.9829129373474369,0.9552481692432875,False,False,False,False,0.28754455965039366,0.2813840890871787,False,False,False,False,309814.0,12212.926378206186,False,False,False,False,63848.892734654866,False,False,False,False
2025-06-09 15:00:00+00:00,4.135,4.19,4.135,4.185,37209.0,,,,,,,,,,,,,,,,,,,,,,,,4.123860645675429,4.076098525707003,4.054908330482683,4.057402118483502,4.013298671540514,3.9755531798325427,3.9277081129379474,3.847648010252369,3.7617883401160466,3.720430137790165,3.7185514019759296,,,,,,,,,,,,,,,,,,4.059239878814651,4.041063878896085,4.009767776532753,4.009165983317843,3.9885310629469126,3.8653544986561355,3.8005271172817876,3.779777205392661,3.696214293656275,,,3.650715908157103,,,3.9263444585144613,"rgba(0, 255, 255, 0.75)",0.11611822183207571,4.0013032812537705,1.5819801220508005,64.89012251321513,11.435497430729015,True,False,True,False,True,12.504529998781479,0.0,0.0,0.0,0.0,1,0.9943089430894309,0.947967479674797,False,False,False,False,0.338147568482393,0.30976582878478587,False,False,False,False,347023.0,17403.78023280764,False,False,False,False,63435.87114186952,False,False,False,False
2025-06-09 16:00:00+00:00,4.185,4.185,4.165,4.18,22197.0,,,,,,,,,,,,,,,,,,,,,,,,4.124928153421656,4.077395235024863,4.055729696069757,4.058172542377483,4.014121320125992,3.9762209644409947,3.928279662476025,3.8482575414375977,3.762448277610784,3.7211058336492626,3.719227125878047,,,,,,,,,,,,,,,,,,4.0604781570359885,4.041874739420224,4.010549408116461,4.009947295903445,3.9892641599449283,3.8659529831729604,3.8011657873434337,3.780429127845619,3.6969015123113094,,,3.6514217542792595,,,3.9271224761803416,"rgba(0, 255, 255, 0.75)",0.11657260043068822,4.002137092648551,1.525769406312611,66.44186230769212,13.006689996076723,True,False,True,False,True,12.17854900111849,0.0,0.0,0.0,0.0,1,0.9983593109105825,0.9532403609516001,False,False,False,False,0.3428280715370269,0.3262969501609064,False,False,False,False,324826.0,22170.016198190468,False,False,False,False,62796.50879858471,False,False,False,False
2025-06-09 17:00:00+00:00,4.175,4.195,4.165,4.185,32244.0,,,,,,,,,,,,,,,,,,,,,,,,4.126546794012561,4.079312327656401,4.056951807007727,4.059320598250578,4.015337979943387,3.9772071466795924,3.929121871476927,3.8491523710702253,3.7634147170853125,3.7220945449756666,3.7202158487230936,,,,,,,,,,,,,,,,,,4.062306530831683,4.043078550020265,4.011705660325428,4.011103007237928,3.9903471001271718,3.8668321954243385,3.8021019859335503,3.78138422498104,3.69790665840897,,,3.6524534467526957,,,3.9282720960085924,"rgba(0, 255, 255, 0.75)",0.11772918993250527,4.003372775057491,1.5427543929134027,67.77501356546657,14.356382793895605,True,False,True,False,True,12.41644978246844,0.0,0.0,0.0,0.0,0,0.9983457402812241,0.9520264681555005,False,False,False,False,0.34282807376725005,0.3345625119640782,False,False,False,False,357070.0,27362.264009071234,False,False,False,False,62322.82649162991,False,False,False,False
2025-06-09 18:00:00+00:00,4.185,4.195,4.18,4.195,46621.0,,,,,,,,,,,,,,,,,,,,,,,,4.129060441938375,4.082178586802268,4.058792781578737,4.061053834777836,4.017152792744121,3.9786738625907496,3.9303696104454,3.8504699413082277,3.764831905764522,3.723542407562635,3.7216636539598213,,,,,,,,,,,,,,,,,,4.065032575915072,4.044885390782584,4.013430729664313,4.012827097725977,3.991958791873011,3.86812822791504,3.803477041616003,3.782785752474166,3.6993775406137583,,,3.6539614505929006,,,3.9299846484026304,"rgba(0, 255, 255, 0.75)",0.11860442238386716,4.005223416359829,1.600080164177629,69.27549946437757,15.854151919406789,True,False,True,False,True,12.896413607784904,0.0,0.0,0.0,0.0,0,0.9983402489626556,0.9468879668049794,False,False,False,False,0.3428280770124254,0.3386952944882518,False,False,False,False,403691.0,33196.81805544222,False,False,False,False,62079.387321217044,False,False,False,False
2025-06-09 19:00:00+00:00,4.195,4.235,4.195,4.21,81914.0,,,,,,,,,,,,,,,,,,,,,,,4.213333333333334,4.134544382568445,4.08788618687396,4.062460750799181,4.0645217149634805,4.02067008759859,3.981481723751534,3.932727693046705,3.852917840334411,3.767434668183897,3.7261909182609885,3.724311644638559,,,,,,,,,,,,,,,,,,4.070394148597485,4.048448201249,4.016772242268114,4.016165734042842,3.9950547426655936,3.870543644810224,3.8060140055685876,3.785364891701925,3.7020626245500154,,,3.656705097051531,,,3.946633389514613,"rgba(0, 255, 255, 0.75)",0.11962309427818053,4.026893229354962,1.5306974940744114,71.15219315175825,17.67829140487234,True,False,True,False,True,13.616959899069801,0.0,0.0,0.0,0.0,0,1.0,0.9426910299003324,False,False,False,False,0.3428280879755271,0.3407616912318895,False,False,False,False,485605.0,40210.89839566792,False,False,False,False,62386.900696081895,False,False,False,False
2025-06-10 14:00:00+00:00,4.185,4.225,4.185,4.19,33236.0,,,,,,,,,,,,,,,,,,,,,,,4.209484903748734,4.136228158979256,4.089831447437227,4.063772643063676,4.065762077060137,4.021965202680213,3.9825375015681828,3.933628365427821,3.8538652681683834,3.7684508036888023,3.727228191526935,3.72534885816476,,,,,,,,,,,,,,,,,,4.072267846962324,4.049737719817002,4.0180065713918545,4.017399390028448,3.996211114447956,3.8714763237710677,3.8070010227819058,3.7863702388015783,3.7031158899704137,,,3.657784168809042,,,3.947604263785081,"rgba(38, 166, 154, 1.0)",0.1205117840299939,4.027951060158069,1.3446729807070137,69.29387462235212,17.67829140487234,True,False,True,False,False,12.23983695976927,0.0,0.0,0.0,0.0,0,0.9983388704318937,0.9435215946843857,False,False,False,False,0.32627350803371086,0.33351759963280014,False,False,False,False,452369.0,46600.94648255679,False,False,False,False,61934.94874730543,False,False,False,False
2025-06-10 15:00:00+00:00,4.195,4.195,4.135,4.165,20516.0,,,,,,,,,,,,,,,,,,,,,,,4.202757703969061,4.136677884085486,4.090627995681244,4.06436516414217,4.066319767117509,4.022600021056038,3.983080063106067,3.934108656456024,3.8543886457493532,3.7690249884165876,3.72781898411619,3.7259398121292344,,,,,,,,,,,,,,,,,,4.073088067998916,4.05033995007393,4.018615293891574,4.018008287812729,3.9967969522794453,3.8719883628406797,3.807553785298627,3.7869360859393835,3.7037181906717835,,,3.65840526563058,,,3.9478454601348587,"rgba(38, 166, 154, 1.0)",0.12114011692222254,4.028176698242911,1.1294631805988433,64.79737906783183,18.710791055959703,True,False,True,False,False,10.544209579720512,0.0,0.0,0.0,0.0,0,1.0025104602510462,0.9464435146443517,False,False,False,False,0.2616546870795415,0.29758614335617084,False,False,False,False,431853.0,52573.846537090794,False,False,False,False,61292.79450316116,False,False,False,False
2025-06-10 16:00:00+00:00,4.165,4.175,4.145,4.145,14356.0,,,,,,,,,,,,,,,,,,,,,,,4.198187643590051,4.136876115069382,4.091101806785285,4.064734878771983,4.0666671259579505,4.023009932266407,3.9834370396469345,3.9344290497613237,3.8547420744879126,3.7694156625941155,3.728222007295012,3.7263429894877587,,,,,,,,,,,,,,,,,,4.073591926738321,4.05072120208213,4.019009361923948,4.018402599306032,3.997180249508423,3.8723334074165687,3.807928772263251,3.7873205842642568,3.7041295987661886,,,3.6588304109557144,,,3.9479897156182497,"rgba(38, 166, 154, 0.5)",0.1207431194764436,4.028298458336334,0.9665274689746091,59.59984710135376,14.106235658733041,True,False,True,False,False,9.208126416016746,0.0,0.0,0.0,0.0,0,0.9957698815566836,0.9560067681895096,False,False,False,False,0.2537354726995333,0.2756608080278521,False,False,False,False,417497.0,58231.569846593266,False,False,False,False,60565.09226280207,False,False,False,False
2025-06-10 17:00:00+00:00,4.145,4.15,4.125,4.13,22860.0,,,,,,,,,,,,,,,,,,,,,,,4.189832409774683,4.136844340491653,4.091610360719896,4.065188342142343,4.067090694401848,4.023559331897077,3.983936516888191,3.934891232402188,3.8552657772425634,3.7700039458176713,3.7288321990681053,3.726953552223286,,,,,,,,,,,,,,,,,,4.0741875842985245,4.051207251486065,4.019540585888899,4.018934573774423,3.997709916342632,3.8728423586935463,3.808489908056521,3.787897976757754,3.7047541735506773,,,3.659478669242732,,,3.948074906281836,"rgba(38, 166, 154, 0.5)",0.11932154302820795,4.028309974224619,0.8522352560538103,54.646692564996165,9.847646038036928,False,False,True,False,False,8.213473156442781,0.0,0.0,0.0,0.0,0,0.9821731748726654,0.9617996604414262,False,False,False,False,0.2184665938635806,0.24706370094571634,False,False,False,False,394637.0,63447.15791098717,False,False,False,False,59980.51718896018,False,False,False,False
2025-06-10 18:00:00+00:00,4.125,4.155,4.115,4.145,22808.0,,,,,,,,,,,,,,,,,,,,,,,4.183830105438875,4.136869083162485,4.092144237232235,4.065656304108014,4.067528586654664,4.024118371830745,3.9844425119992724,3.9353578918584,3.8557925448806474,3.770594350144392,3.72944416252042,3.7275658720936353,,,,,,,,,,,,,,,,,,4.074802431478949,4.0517057105040255,4.020080936506029,4.019475627314201,3.9982470691531957,3.8733546220960884,3.8090535478916183,3.7884776617425766,3.7053803395919314,,,3.660128217792931,,,3.948281998485829,"rgba(38, 166, 154, 0.5)",0.11781769395558071,4.028453743014643,0.989208437820011,53.05061205898404,8.647656989727736,False,True,False,False,False,9.008857932790686,0.0,0.0,0.0,0.0,0,0.979643765903308,0.9601357082273114,False,False,False,False,0.21458215656506704,0.23082292875539168,False,False,False,False,417445.0,68935.49654802612,False,False,False,False,59404.19909300731,False,False,False,False
2025-06-10 19:00:00+00:00,4.145,4.155,4.14,4.145,54522.0,,,,,,,,,,,,,,,,,,,,,,,4.175732072535823,4.137243400547127,4.093593898914967,4.066876583996769,4.068674528724067,4.025528841191006,3.985703523356459,3.9365102473423312,3.8570807676637706,3.7720298665829923,3.730929325057669,3.729051793849545,,,,,,,,,,,,,,,,,,4.076412179671006,4.052986894990998,4.021442563737326,4.020838647730208,3.999590045685122,3.874609462151794,3.810427043615472,3.7898884668336272,3.7068985411543007,,,3.6617007649369198,,,3.9491451759682095,"rgba(38, 166, 154, 0.5)",0.11680730262251514,4.02920837739552,0.9913046530890472,51.98655838830929,7.719625421820588,False,True,False,False,False,9.008857932790686,0.0,0.0,0.0,0.0,0,0.9880546075085324,0.9581911262798636,False,False,False,False,0.23407070179699135,0.23244681527619152,False,False,False,False,417445.0,74338.74466356059,False,False,False,False,59328.506083813394,False,False,False,False
2025-06-11 14:00:00+00:00,4.145,4.235,4.145,4.205,39981.0,,,,,,,,,,,,,,,,,,,,,,4.194999999999999,4.178386688629062,4.1388174005448946,4.09553322733394,4.0682763595122875,4.07000180934806,4.026947193199572,3.9868897802794865,3.937539829168786,3.8581746548325895,3.7732104982965544,3.7321375285988267,3.7302600786472704,,,,,,,,,,,,,,,,,,4.078328602831162,4.054378132657441,4.022800834628345,4.0221965860286915,4.000878098245893,3.875684519051205,3.8115709090371674,3.791055165497817,3.708126847410223,,,3.6629617537542405,,,3.9616452156263318,"rgba(38, 166, 154, 1.0)",0.11674519879396905,4.046631169111332,1.3565339947568753,56.61241607736851,7.719625421820588,False,False,True,False,True,12.127441518677646,0.0,0.0,0.0,0.0,0,0.9940273037542662,0.946245733788396,False,False,False,False,0.30175866752779135,0.2671027414019914,False,False,False,False,457426.0,80278.0819555984,False,False,False,False,59028.544749180626,False,False,False,False
2025-06-11 15:00:00+00:00,4.205,4.205,4.185,4.185,16841.0,,,,,,,,,,,,,,,,,,,,,,4.1940120610561635,4.179115103430457,4.139417190620274,4.096301457691454,4.068841597218405,4.070537893992596,4.027525847319181,3.9873775068191817,3.9379654807566244,3.8586287715549945,3.7737019248437287,3.732640921684476,3.7307635277330364,,,,,,,,,,,,,,,,,,4.079094896158859,4.054942332479414,4.023355677311784,4.0227513541451625,4.001406360180607,3.87613049880088,3.8120465285427785,3.791540560392977,3.70863886267846,,,3.663487814028057,,,3.9621243797914314,"rgba(38, 166, 154, 1.0)",0.11567888140713296,4.0471299393955285,1.1918343169245915,57.34921763083362,7.719625421820588,False,False,True,False,True,10.749108914334506,0.0,0.0,0.0,0.0,0,0.9888888888888889,0.9529914529914533,False,False,False,False,0.3098899057952318,0.2884963235986116,False,False,False,False,440585.0,85864.23572372865,False,False,False,False,58374.474287953024,False,False,False,False
2025-06-11 16:00:00+00:00,4.185,4.2,4.155,4.195,16672.0,,,,,,,,,,,,,,,,,,,,,,4.191589608221986,4.179332357138886,4.139905114593314,4.096984571282492,4.069358464458722,4.071027773530156,4.028065823394395,3.9878384534726576,3.938371663702622,3.8590658961308755,3.7741776072609414,3.733129150651342,3.7312518520019076,,,,,,,,,,,,,,,,,,4.079787954511376,4.055462555790541,4.02387435418544,4.023270070508813,4.001903667778048,3.8765591373687114,3.812505893987581,3.792009943466094,3.709135946524699,,,3.6639993647668603,,,3.962482175452799,"rgba(38, 166, 154, 1.0)",0.11271837664034375,4.047486664219919,1.3086893209148973,58.61899508627799,2.622291942146475,True,False,True,False,True,11.263544384673345,0.0,0.0,0.0,0.0,0,0.9820359281437128,0.9589392643284862,False,False,False,False,0.28159634175427656,0.2850463326764441,False,False,False,False,457257.0,91622.26307684914,False,False,False,False,57727.92429899251,False,False,False,False
2025-06-11 17:00:00+00:00,4.195,4.22,4.195,4.205,11047.0,,,,,,,,,,,,,,,,,,,,,,4.193559732358658,4.180234401683232,4.140393008690182,4.097552055963908,4.069767970986203,4.071416989497456,4.0284750182785825,3.988178999693178,3.9386656297343685,3.8593756858429775,3.7745101301832733,3.7334688093323,3.7315915098906434,,,,,,,,,,,,,,,,,,4.080344471245315,4.055867421545906,4.0242662044480175,4.023661769547857,4.002273879544921,3.8768640509541386,3.8128287604788302,3.792338849429509,3.7094809240446596,,,3.664352972402816,,,3.9629598306079146,"rgba(38, 166, 154, 1.0)",0.10956609753811496,4.048000882025862,1.4329169469554424,60.24216591928295,4.382680337119957,True,False,True,False,True,11.780055633215632,0.0,0.0,0.0,0.0,0,0.9854202401372212,0.9571183533447685,False,False,False,False,0.3303956694303426,0.30772100105339334,False,False,False,False,468304.0,97462.29000589023,False,False,False,False,57004.189038543016,False,False,False,False
2025-06-11 18:00:00+00:00,4.205,4.225,4.175,4.175,39739.0,,,,,,,,,,,,,,,,,,,,,,4.19295441744448,4.181447529809271,4.141706406861556,4.099271702874845,4.071061873322121,4.072645568097178,4.029809008125418,3.9893118145943096,3.939658908285611,3.860437594810829,3.7756607148636947,3.7346480292834423,3.7327708949755856,,,,,,,,,,,,,,,,,,4.082073669742392,4.057162971731782,4.0255472225431665,4.024942718438156,4.003497704505668,3.877906588272383,3.813941767151411,3.7934750310240384,3.710680633109515,,,3.6655861136052597,,,3.964118762266675,"rgba(38, 166, 154, 1.0)",0.10548395548549971,4.049198763241647,1.1926101574342813,57.76114912283113,4.382680337119957,False,False,True,False,True,9.679352973578652,0.0,0.0,0.0,0.0,0,0.9785407725321889,0.9622317596566525,False,False,False,False,0.3180610546547817,0.3128910278540875,False,False,False,False,428565.0,102595.66535463612,False,False,False,False,56736.51168910824,False,False,False,False
2025-06-11 19:00:00+00:00,4.175,4.175,4.155,4.16,34689.0,,,,,,,,,,,,,,,,,,,,,,4.186490730897218,4.1799118686677375,4.142179414106806,4.100277436081716,4.071908982079772,4.073447221184507,4.030755031555727,3.9901533905106317,3.9404228392557767,3.8612802054110995,3.7765918551846154,3.735608934685479,3.7337322130320563,,,,,,,,,,,,,,,,,,4.083160755438129,4.0580398378205444,4.026461519931018,4.025857696009882,4.004394227602707,3.8787293405858865,3.814835523704904,3.794391359322081,3.711661611234341,,,3.666600122587691,,,3.9645587270137552,"rgba(38, 166, 154, 1.0)",0.10073030623698435,4.049559869914887,1.096394265150795,54.584530104526735,4.382680337119957,False,True,True,False,False,8.646270081696137,0.0,0.0,0.0,0.0,0,0.9732988802756246,0.9698535745047375,False,False,False,False,0.2616546870795415,0.2872728574668145,False,False,False,False,393876.0,107111.6395351844,False,False,False,False,56394.6898024554,False,False,False,False
