date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_185,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_52,aVWAP_valley_385,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_233,aVWAP_valley_202,aVWAP_valley_153,aVWAP_valley_115,aVWAP_valley_64,aVWAP_valley_28,aVWAP_OB_bull_291,aVWAP_OB_bull_153,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,5.415,5.51,5.35,5.39,13575.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13575.0,False,False,False,False
2024-01-29 17:00:00+00:00,5.29,5.465,5.25,5.445,15213.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15213.0,235.86046511627907,False,False,False,False,13600.395348837208,False,False,False,False
2024-01-30 17:00:00+00:00,5.275,5.285,5.115,5.23,19010.0,,,,,,,,,,,,,,,,,,,,,,,,5.21,,#000000,,,,72.84210526315796,-45.05263157894713,False,False,True,False,True,,1.0,5.285,5.115,0.0,0,,,False,False,False,False,,,False,False,False,False,-3797.0,173.33549666486388,False,False,False,False,13684.265188390118,False,False,False,False
2024-01-31 17:00:00+00:00,5.235,5.385,5.2,5.21,10983.0,,,,,,,,,,,,,,,,,,,,,,,,5.230140199379855,,#000000,,,,54.25167185665434,-45.05263157894713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14780.0,-58.49916219815725,False,False,False,False,13642.385107949962,False,False,False,False
2024-02-01 17:00:00+00:00,5.235,5.34,5.235,5.305,4200.0,,,,,,,,,,,,,,,,,,,,,,,,5.23790234843389,,#000000,,,,50.03182353508898,-45.05263157894713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10580.0,-221.62320619508503,False,False,False,False,13495.991540384846,False,False,False,False
2024-02-02 17:00:00+00:00,5.395,5.515,5.355,5.46,3391.0,,,,,,,,,,,,,,,,,,,,,,,,5.256437269405421,,#000000,,,,54.067992538603924,-45.05263157894713,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7189.0,-329.6445518354713,False,False,False,False,13339.325004875003,False,False,False,False
2024-02-05 17:00:00+00:00,5.405,5.455,5.33,5.385,6100.0,,,,,,,,,,,,,,,,,,,,,,,,5.275087865885297,,#000000,,,,53.429568863120565,-45.05263157894713,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13289.0,-530.5647913418982,False,False,False,False,13227.087407900197,False,False,False,False
2024-02-06 17:00:00+00:00,5.525,5.565,5.47,5.545,5366.0,,,,,,,,,,,,,,,,,,,,,,,,5.302610227658851,,#000000,,,,57.44363835858617,-43.00190126246314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7923.0,-645.1761899257448,False,False,False,False,13105.210083746706,False,False,False,False
2024-02-07 17:00:00+00:00,5.445,5.6,5.435,5.54,7847.0,,,,,,,,,,,,,,,,,,,,,,,,5.333281309500793,,#000000,,,,59.90817895626438,-35.604999216254036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15770.0,-879.6695823299967,False,False,False,False,13023.687446789392,False,False,False,False
2024-02-08 17:00:00+00:00,5.86,5.915,5.825,5.895,8795.0,,,,,,,,,,,,,,,,,,,,,,,,5.406254160831354,,#000000,,,,66.66545839235565,-24.546209269811378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6975.0,-974.1708291155782,False,False,False,False,12958.126401102734,False,False,False,False
