date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_336,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_136,aVWAP_peak_96,aVWAP_peak_18,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_113,aVWAP_valley_35,aVWAP_OB_bull_409,aVWAP_OB_bull_256,aVWAP_OB_bull_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,12.585,12.69,12.585,12.66,1191.0,,,,,,,,12.748301162714744,,,,,,,,,,,,,,,,12.748301162714744,#000000,,12.803969144070763,,47.58463724044225,4.6853605184328515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8650.0,1300.790187253816,False,False,False,False,1272.0678136650104,False,False,False,False
2024-02-13 17:00:00+00:00,12.09,12.09,11.925,12.07,1812.0,,,,,,,,12.6397488489488,,,,,,,,,,,,,,,,12.6397488489488,#000000,,12.496773721010861,,42.53427773673739,-0.5034583904432068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6838.0,1386.6384014049195,False,False,False,False,1280.4388553136148,False,False,False,False
2024-02-14 17:00:00+00:00,12.13,12.135,12.0,12.125,1363.0,,,,,,,,12.583411429140824,,,,,,,,,,,,,,,,12.583411429140824,#000000,,12.478316288361084,,39.918067010207906,-3.225152618542083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8201.0,1492.2874184374014,False,False,False,False,1281.7188730606904,False,False,False,False
2024-02-15 17:00:00+00:00,12.14,12.34,12.14,12.24,2597.0,,,,,,,,12.527594713564486,,,,,,,,,,,,,,,,12.527594713564486,#000000,,12.476777769545643,,39.75680435168174,-3.712069667070047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10798.0,1636.5620321050385,False,False,False,False,1302.1108285171138,False,False,False,False
2024-02-16 17:00:00+00:00,12.295,12.475,12.295,12.39,2484.0,,,,,,,,12.508633318889252,,,,,,,,,,,,,,,,12.508633318889252,#000000,,12.488750333040521,,41.59549522915435,-3.712069667070047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13282.0,1817.1114579638752,False,False,False,False,1320.4346916408795,False,False,False,False
2024-02-19 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,12.508633318889252,,,,,,,,,,,,,,,,12.508633318889252,#000000,,12.488750333040521,,42.82128914746943,-3.712069667070047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13282.0,1994.8616679179236,False,False,False,False,1299.9628359565247,False,False,False,False
2024-02-20 17:00:00+00:00,12.35,12.51,12.34,12.365,1474.0,,,,,,,,12.500971023943286,,,,,,,,,,,,,,,,12.500971023943286,#000000,,12.492455261812495,,43.33773227745043,-3.712069667070047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11808.0,2147.0033474850875,False,False,False,False,1302.66108656185,False,False,False,False
2024-02-21 17:00:00+00:00,12.23,12.42,12.21,12.42,1117.0,,,,,,,,12.492961019015501,,,,,,,,,,,,,,,,12.492961019015501,#000000,,12.49060240497093,,44.553675373690595,-3.712069667070047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12925.0,2314.104070779892,False,False,False,False,1299.7826201035266,False,False,False,False
2024-02-22 17:00:00+00:00,12.61,12.63,12.3,12.355,4006.0,,,,,,,,12.48262946113838,,,,,,,,,,,,,,,,12.48262946113838,#000000,,12.495489413729457,,44.44305617284926,-3.712069667070047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8919.0,2416.5055580546223,False,False,False,False,1341.7394787065725,False,False,False,False
2024-02-23 17:00:00+00:00,12.24,12.34,12.195,12.215,1303.0,,,,,,,,12.47113123688137,,,,,,,,,,,,,,,,12.47113123688137,#000000,,12.486702267560917,,42.53044863330111,-3.712069667070047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7616.0,2497.117874984008,False,False,False,False,1341.1388666336022,False,False,False,False
2024-02-26 17:00:00+00:00,11.86,12.045,11.86,12.02,1156.0,,,,,,,,12.450289325774644,,,,,,,,,,,,11.974999999999998,,,,12.212644662887321,#000000,,12.34448711133204,,39.14577533259705,-6.35053325130238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6460.0,2558.557907929992,False,False,False,False,1338.268496608275,False,False,False,False
2024-02-27 17:00:00+00:00,12.06,12.24,12.02,12.24,3823.0,,,,,,,,12.415692809206258,,,,,,,,,,,,12.1221664323492,,,,12.26892962077773,#000000,,12.359548084397,,40.76341469326998,-6.35053325130238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10283.0,2678.3167000551084,False,False,False,False,1376.7914656531077,False,False,False,False
2024-02-28 17:00:00+00:00,12.18,12.31,12.135,12.295,3422.0,,,,,,,,12.39905421473022,,,,,,,,,,,,12.172879419116772,,,,12.285966816923496,#000000,,12.36236305858738,,42.70255901793256,-6.35053325130238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13705.0,2849.273030286812,False,False,False,False,1408.5001251003464,False,False,False,False
2024-02-29 17:00:00+00:00,12.48,12.6,12.37,12.545,4795.0,,,,,,,,12.411896371572542,,,,,,,,,,,,12.293561306456501,,,,12.352728839014521,#000000,,12.40390228555625,,47.39272534726747,-7.369505723445215,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18500.0,3091.9199600498073,False,False,False,False,1461.0039991297983,False,False,False,False
2024-03-01 17:00:00+00:00,12.91,12.95,12.815,12.92,1289.0,,,,,,,,12.427141568944272,,,,,,,,,,,,12.347082499137038,,,,12.387112034040655,#000000,,12.428709445633324,,54.028854519407815,-1.3910781550454843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19789.0,3350.789418033531,False,False,False,False,1458.3372704611193,False,False,False,False
2024-03-04 17:00:00+00:00,13.06,13.16,13.06,13.155,1182.0,,,,,,,,12.446767747666295,,,,,,,,,,,,12.405772643135252,,,,12.426270195400773,#000000,,12.457883163101666,,60.05020280637988,3.8240035838135142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20971.0,3623.9709774438634,False,False,False,False,1454.0529716942801,False,False,False,False
2024-03-05 17:00:00+00:00,13.14,13.29,13.095,13.13,2133.0,,,,,,,,12.481779961656327,,,,,,,,,,,,12.49755084269663,,,,12.489665402176477,#000000,,12.50647958134105,,63.650235468058504,6.7970703574345634,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18838.0,3859.847396398222,False,False,False,False,1464.5792822106478,False,False,False,False
2024-03-06 17:00:00+00:00,13.52,13.695,13.36,13.395,6002.0,,,,,,,,12.601613374797331,,,,,,,,,,,,12.746129386886258,,,,12.673871380841796,#000000,,12.8208607608563,,67.70689624472188,10.320933492499712,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24840.0,4185.121080174994,False,False,False,False,1534.9268902383897,False,False,False,False
2024-03-07 17:00:00+00:00,13.3,13.4,13.27,13.39,1451.0,,,,,,,,12.62274571345539,,,,,,,,,,,,12.781018426853576,,,,12.701882070154483,#000000,,12.83487459419266,,70.32020146855521,12.627356213415737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23389.0,4482.855637071505,False,False,False,False,1533.6256981416705,False,False,False,False
2024-03-08 17:00:00+00:00,13.505,13.685,13.48,13.62,10265.0,,,,,,,,12.784028684550744,,,,,,,,,,,,13.016265930889503,,,,12.900147307720124,#000000,,12.989820033434546,,73.34426225414518,15.46031992878521,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33654.0,4935.121441147915,False,False,False,False,1668.995842356528,False,False,False,False
2024-03-11 17:00:00+00:00,13.66,13.66,13.59,13.62,9099.0,,,,,,,,12.891621535947252,,,,,,,,,,,,13.140068658433632,,,,13.015845097190443,#000000,,13.081577798552882,,75.36030277787182,17.467811968212473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33654.0,5380.375372292908,False,False,False,False,1784.1897052657291,False,False,False,False
2024-03-12 17:00:00+00:00,13.39,13.5,13.39,13.43,4904.0,,,,,,,,12.9270609359145,,,,,,,,,,,,13.169770467747691,,,,13.048415701831097,#000000,,13.103665673782398,,72.96749445326695,17.467811968212473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28750.0,5742.695133962785,False,False,False,False,1832.5588571220744,False,False,False,False
2024-03-13 17:00:00+00:00,13.565,13.645,13.565,13.615,2652.0,,,,,,,,12.950066403514358,,,,,,,,,,,,13.192063008324869,,,,13.071064705919614,#000000,,13.122164921065732,,72.79301699293295,17.467811968212473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31402.0,6140.513814056385,False,False,False,False,1845.263370965143,False,False,False,False
2024-03-14 17:00:00+00:00,13.55,13.56,13.475,13.56,1866.0,,,,,,,,12.963564570092412,,,,,,,,,,,,13.20378973210706,,,,13.083677151099735,#000000,,13.131978525692272,,71.64120240667336,17.467811968212473,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29536.0,6503.234530117526,False,False,False,False,1845.5848690897144,False,False,False,False
2024-03-15 17:00:00+00:00,13.56,13.56,13.44,13.44,7298.0,,,,,,,,13.006540496470883,,,,,,,,,,,,13.236653787001865,,,,13.121597141736373,#000000,,13.160623602035335,,68.67230889787831,17.467811968212473,True,False,True,False,False,10.532828705927972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22238.0,6747.184382363766,False,False,False,False,1930.118437010804,False,False,False,False
2024-03-18 17:00:00+00:00,13.68,13.69,13.575,13.59,3250.0,,,,,,,,13.028402492972251,,,,,,,,,,,,13.255859796347048,,,,13.14213114465965,#000000,,13.178070591424921,,68.16008809911864,17.467811968212473,True,False,True,False,False,12.524647270879317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25488.0,7037.739663257352,False,False,False,False,1950.581717057148,False,False,False,False
2024-03-19 17:00:00+00:00,13.465,13.51,13.39,13.455,3408.0,,,,,,,,13.043690010633373,,,,,,,,,,,,13.265673897590512,,,,13.154681954111943,#000000,,13.187496065324927,,65.42843372648647,21.65814044180958,True,False,True,False,False,10.109705395138814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22080.0,7270.953001811502,False,False,False,False,1973.1773493508356,False,False,False,False
2024-03-20 17:00:00+00:00,13.63,13.92,13.61,13.89,4606.0,,,,,,,,13.079200963996644,,,,,,,,,,,,13.299995913738565,,,,13.189598438867606,#000000,,13.219289521271197,,67.33203708499212,21.65814044180958,True,False,True,False,False,15.506948396709806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26686.0,7571.961482403571,False,False,False,False,2013.9963051748534,False,False,False,False
2024-03-21 17:00:00+00:00,13.975,13.99,13.7,13.715,820.0,,,,,,,,13.085138066270472,,,,,,,,,,,,13.305598806880868,,,,13.19536843657567,#000000,,13.224537619734903,,65.94159452603488,21.65814044180958,True,False,True,False,False,12.518705955537722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25866.0,7855.5899865523525,False,False,False,False,1995.4847345519875,False,False,False,False
2024-03-22 17:00:00+00:00,13.65,13.65,13.53,13.555,309.0,,,,,,,,13.086660638878898,,,,,,,,,,,,13.30674182829242,,,,13.19670123358566,#000000,,13.2256562258154,,62.83712497776237,18.55985685019745,True,False,True,False,False,9.903444719460943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25557.0,8130.030451877123,False,False,False,False,1969.3376844038946,False,False,False,False
2024-03-25 17:00:00+00:00,13.74,13.86,13.74,13.85,3408.0,,,,,,,,13.110697938808373,,,,,,,,,,,,13.329270592963262,,,,13.219984265885817,#000000,,13.24691046608844,,63.32115896961996,18.55985685019745,True,False,True,False,False,13.36836944753556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28965.0,8453.05323556895,False,False,False,False,1991.6425265061598,False,False,False,False
2024-03-26 17:00:00+00:00,13.99,13.99,13.855,13.865,797.0,,,,,,,,13.11675497217881,,,,,,,,,,,,13.335141228801781,,,,13.225948100490296,#000000,,13.252439500854726,,63.762921432531975,18.55985685019745,True,False,True,False,False,13.538109713093323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29762.0,8783.424503234548,False,False,False,False,1973.1209369479247,False,False,False,False
2024-03-27 17:00:00+00:00,14.105,14.36,14.09,14.36,12139.0,,,,,,,,13.236986184112588,,,,,,,,,,,,13.461129312195158,,,,13.349057748153873,#000000,,13.37032734108735,,67.24867854108632,18.55985685019745,True,False,True,False,True,18.754354778387984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41901.0,9296.875286130136,False,False,False,False,2130.7314650572594,False,False,False,False
2024-03-28 17:00:00+00:00,14.605,14.63,14.41,14.41,2142.0,,,,,,,,13.259500272675652,,,,,,,,,,,,13.48487314204332,,,,13.372186707359486,#000000,,13.392666995572316,,69.82906049355933,14.702059028421743,True,False,True,False,True,19.242104663593413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44043.0,9835.574894097112,False,False,False,False,2130.906171025364,False,False,False,False
2024-03-29 17:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,13.259500272675652,,,,,,,,,,,,13.48487314204332,,,,13.372186707359486,#000000,,13.392666995572316,,71.54931512854132,16.44707269074803,True,False,True,False,True,19.242104663593413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44043.0,10365.922570157622,False,False,False,False,2097.8688660482267,False,False,False,False
2024-04-01 17:00:00+00:00,14.615,14.73,14.615,14.73,374.0,,,,,,,,13.264003183356873,,,,,,,,,,,,13.489747758937252,,,,13.376875471147063,#000000,,13.39722811947241,,74.31955278758576,19.160222058900104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44417.0,10893.84625124045,False,False,False,False,2071.142216962208,False,False,False,False
2024-04-02 17:00:00+00:00,14.485,14.595,14.485,14.53,1556.0,,,,,,,,13.280435821688187,,,,,,,,,,,,13.507050733258273,,,,13.39374327747323,#000000,,13.413542634948111,,72.96053894634153,19.160222058900104,True,False,True,False,True,19.01269990746728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42861.0,11389.461038042924,False,False,False,False,2063.1555159240343,False,False,False,False
2024-04-03 17:00:00+00:00,14.71,15.135,14.71,15.13,5090.0,,,,,,,,13.34978537344013,,,,,,,,,,,,13.58319946054523,,,,13.46649241699268,#000000,,13.484721679347118,,74.9210693965875,19.826355394187686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47951.0,11956.306603344583,False,False,False,False,2110.0833373825762,False,False,False,False
2024-04-04 17:00:00+00:00,15.17,15.265,15.02,15.08,2190.0,,,,,,,,13.380151448753663,,,,,,,,,,,,13.616418193231189,,,,13.498284820992426,#000000,,13.515861181885636,,75.53485288997874,20.602185186293525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45761.0,12480.410376936139,False,False,False,False,2111.3223554076526,False,False,False,False
2024-04-05 17:00:00+00:00,15.56,15.56,15.47,15.53,1426.0,,,,,,,,13.403766722904122,,,,,,,,,,,,13.642810559509456,,,,13.52328864120679,#000000,,13.540476958640914,,77.57673868813815,22.740898743961765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47187.0,13018.497037758834,False,False,False,False,2100.6972026106346,False,False,False,False
