date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_296,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_314,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_97,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,,,,,,,27.588167177914112,,,,,,,,,,,,,,,,,,,,,,,27.588167177914112,#000000,,27.53204803276344,,51.57847363294226,-10.420597031271214,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829.0,-171.86996976260022,False,False,False,False,271.21340931306577,False,False,False,False
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,,,,,,,27.539600567721006,,,,,,,,,,,,,,,,,,,,,,,27.539600567721006,#000000,,27.50080249155431,,48.65270744936452,-10.420597031271214,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-202.83322604535059,False,False,False,False,272.2798680834058,False,False,False,False
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,,,,,,,27.518174826486586,,,,,,,,,,,,,,,,,,,,,,,27.518174826486586,#000000,,27.438807881048795,,46.4274893968673,-10.420597031271214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2302.0,-235.37844734697308,False,False,False,False,270.12049028366306,False,False,False,False
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,27.518174826486586,,,,,,,,,,,,,,,,,,,,,,,27.518174826486586,#000000,,27.438807881048795,,44.94401069520248,-10.420597031271214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2302.0,-267.41909157415176,False,False,False,False,265.9325757056218,False,False,False,False
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,,,,,,,27.499458313707017,,,,,,,,,,,,,,,,,,,,,,,27.499458313707017,#000000,,27.437436905370003,,47.64250035213197,-10.420597031271214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-293.59864054199437,False,False,False,False,267.1739311210385,False,False,False,False
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,27.499458313707017,,,,,,,,,,,,,,,,,,,,,,,27.499458313707017,#000000,,27.437436905370003,,46.77628767672648,-10.420597031271214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-319.37230502971533,False,False,False,False,263.03169963078983,False,False,False,False
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,,,,,,,27.481137896398337,,,,,,,,,,,,,,,,,,,,,,,27.481137896398337,#000000,,27.414047761683815,,46.45409691472549,-10.420597031271214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-341.64560262615385,False,False,False,False,262.05446397759926,False,False,False,False
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,,,,,,,27.481838345864663,,,,,,,,,,,,,,,,,,,,,,,27.481838345864663,#000000,,27.43640577550352,,49.77065592006029,-7.759028461413266,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1419.0,-358.3487715776863,False,False,False,False,263.2164102725202,False,False,False,False
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,,,,,,,27.486892430278882,,,,,,,,,,,,,,,,,,,,,,,27.486892430278882,#000000,,27.448479753177995,,51.46286462091014,-5.61606867568878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1520.0,-376.3588681423733,False,False,False,False,260.70142716751985,False,False,False,False
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,,,,,,,27.49329255505068,,,,,,,,,,,,,,,,,,,,,,,27.49329255505068,#000000,,27.461419281459374,,54.435912697944104,-2.368687380174485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-392.5393508068326,False,False,False,False,258.20993217267454,False,False,False,False
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,,,,,,,27.5224011388801,,,,,,,,,,,,,,,,,,,,,,,27.5224011388801,#000000,,27.50916522509766,,57.26976623182779,0.6295380632729817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-403.817810484246,False,False,False,False,258.85784020100516,False,False,False,False
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,,,,,,,27.5224011388801,,,,,,,,,,,,,,,,,,,,,,,27.5224011388801,#000000,,27.50916522509766,,59.257814804830616,2.789588927838544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-414.9214103216995,False,False,False,False,254.84454035292757,False,False,False,False
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,,,,,,,27.52801051274422,,,,,,,,,,,,,,,,,,,,,,,27.52801051274422,#000000,,27.517751317414525,,56.102769800195595,2.789588927838544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320.0,-428.95363651826233,False,False,False,False,253.99423740171937,False,False,False,False
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,,,,,,27.77,27.53500240778195,,,,,,,,,,,,,,,,,,,,,,,27.652501203890974,#000000,,27.55786544415367,,57.731076355231565,2.789588927838544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1220.0,-441.21792122340554,False,False,False,False,251.60672984510356,False,False,False,False
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,,,,,,27.73,27.539355050079564,,,,,,,,,,,,,,,,,,,,,,,27.634677525039784,#000000,,27.558049183649146,,56.66354247351933,2.789588927838544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320.0,-454.842449576531,False,False,False,False,249.25623790952054,False,False,False,False
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,,,,,,27.681388888888886,27.547177818276488,,,,,,,,,,,,,,,,,,,,,,,27.614283353582685,#000000,,27.56083355622609,,54.650841016652436,2.789588927838544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-472.59683020325144,False,False,False,False,249.73288538379154,False,False,False,False
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,,,,,,27.59395568589117,27.543398722627735,,,,,,,,,,,,,,,,,,,,,,,27.56867720425945,#000000,,27.54548239529127,,51.74033475071238,7.551584182262879,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143.0,-498.4945537659917,False,False,False,False,254.27966235458544,False,False,False,False
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,27.59395568589117,27.543398722627735,,,,,,,,,,,,,,,,,,,,,,,27.56867720425945,#000000,,27.54548239529127,,49.79999724008567,5.532471442737354,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143.0,-523.990762234736,False,False,False,False,250.3373420080027,False,False,False,False
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,,,,,,27.589489007724303,27.543397278608072,,,,,,,,,,,,,,,,,,,,,,,27.56644314316619,#000000,,27.544928071825698,,50.03184855704626,5.507792776792691,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044.0,-547.5567969287711,False,False,False,False,247.99102662803367,False,False,False,False
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,,,,,,27.589489007724303,27.543397278608072,,,,,,,,,,,,,,,,,,,,,,,27.56644314316619,#000000,,27.544928071825698,,52.08239409749815,5.507792776792691,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044.0,-570.7574667438288,False,False,False,False,244.14620450976957,False,False,False,False
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,,,,,,27.570589784096896,27.53966068727037,,,,,,,,,,,,,,,,,,,,,27.423333333333336,,27.511194601566867,#000000,,27.5258046518175,,48.56013559177429,3.884208047216802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2188.0,-595.8309943912113,False,False,False,False,242.59355017628477,False,False,False,False
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,27.570589784096896,27.53966068727037,,,,,,,,,,,,,,,,,,,,,27.423333333333336,,27.511194601566867,#000000,,27.5258046518175,,45.82647795120376,1.2277792817656987,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2188.0,-620.5157851758437,False,False,False,False,238.83240986347414,False,False,False,False
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,45.96903608871423,1.2179676598811682,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-643.2674784289314,False,False,False,False,236.67996940047453,False,False,False,False
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,46.06407484705454,1.0150363851960336,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-665.6664322517387,False,False,False,False,233.0105125105447,False,False,False,False
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,46.127434019281424,0.695992191983656,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-687.718115472642,False,False,False,False,229.39794642510986,False,False,False,False
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,46.16967346743267,0.31497510416082264,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-709.4279121319809,False,False,False,False,225.84138911619343,False,False,False,False
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,46.197833099533504,-0.09074554902080934,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-730.8011227966014,False,False,False,False,222.33997223067104,False,False,False,False
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,,,,,,27.560053684724256,27.53727029123475,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.507341143170308,#000000,,27.52258082385865,,44.79231647870103,-1.7818507444086364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-751.8429658540184,False,False,False,False,218.89284087825752,False,False,False,False
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,,,,,,27.523940149625936,27.526695535414568,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.473997049462554,#000000,,27.50298142137033,,42.10565481723059,-4.519656238523076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2326.0,-776.2485012671344,False,False,False,False,219.1890759034008,False,False,False,False
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,27.523940149625936,27.526695535414568,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.473997049462554,#000000,,27.50298142137033,,40.314547042916956,-6.299372846067357,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2326.0,-800.2756562862486,False,False,False,False,215.79079565683645,False,False,False,False
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,27.523940149625936,27.526695535414568,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.473997049462554,#000000,,27.50298142137033,,39.12047519337453,-7.502190368363777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2326.0,-823.9302972740586,False,False,False,False,212.4452019257227,False,False,False,False
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,,,,,,27.52290771434418,27.526344689378757,,,,,,,,,,,,,,,,,,,,,27.375562130177517,,27.47493817796682,#000000,,27.503036157589975,,45.809900943846884,-8.095685461369015,False,False,False,True,True,0.13406152519434045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,-846.8306027426778,False,False,False,False,209.53907476408358,False,False,False,False
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,,,,,,27.52083565978038,27.525516304347825,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.48401567713093,#000000,,27.505006272299585,,47.48360337442412,-6.771211076491561,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2463.0,-871.8874926226362,False,False,False,False,208.80203484526058,False,False,False,False
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,,,,27.52083565978038,27.525516304347825,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.48401567713093,#000000,,27.505006272299585,,48.59940499480895,-5.820302989356449,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2463.0,-896.555903589727,False,False,False,False,205.56479399494646,False,False,False,False
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,27.52083565978038,27.525516304347825,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.48401567713093,#000000,,27.505006272299585,,46.32200062547506,-5.820302989356449,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2463.0,-920.8418585728319,False,False,False,False,202.37774292525737,False,False,False,False
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,,,,,,27.48257994307718,27.51110986547085,,,,,,,,,,,,,,,,,,,,,27.344545454545457,,27.44607842103116,#000000,,27.463582069319518,,42.36465197564202,-2.746319128421348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2663.0,-947.8520623158888,False,False,False,False,202.34087869385803,False,False,False,False
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,,,,,,27.4715670781893,27.50678920658497,,,,,,,,,,,,,,,,,,,,,27.325046142488006,,27.43446747575409,#000000,,27.452977599709925,,37.106183507936436,-7.474286268122071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2697.0,-974.9706349931619,False,False,False,False,199.73094259007726,False,False,False,False
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,,,,,,27.39232509363296,27.473964673588732,,,,,,,,,,,,,,,,,,,,,27.191764883650652,,27.352684883624118,#000000,,27.310857342129296,,31.483884814770434,-12.411615451006014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2897.0,-1004.7695398769888,False,False,False,False,199.73511402278925,False,False,False,False
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,,,,,,27.36226093189964,27.46023566654942,,,,,,,,,,,,,,,,,,,,,27.15033250207814,,27.3242763668424,#000000,,27.243180827670447,,33.23070128074805,-12.411615451006014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2797.0,-1032.556058638586,False,False,False,False,198.1888331852266,False,False,False,False
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,,,,,,27.319837623762375,27.43870766791256,,,,,,,,,,,,,,,,,,,,,27.104193395105728,,27.28757956226022,#000000,,27.233038902732574,,34.697368250446516,-12.411615451006014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2597.0,-1056.8110034658946,False,False,False,False,198.216913290882,False,False,False,False
