date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_799,aVWAP_peak_754,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_229,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_20,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_712,aVWAP_valley_608,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_561,aVWAP_valley_530,aVWAP_valley_478,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_237,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_107,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_608,aVWAP_OB_bull_478,aVWAP_OB_bull_300,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.497559559559555,,#000000,,,,65.96216021294397,3.6691991547301868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448.0,-10.649383148594664,False,False,False,False,38.18215453872741,False,False,False,False
2025-04-15 19:00:00+00:00,33.67,33.67,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.497559559559555,,#000000,,,,62.03170251440039,3.6691991547301868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448.0,-3.5385399990040494,False,False,False,False,37.59018315053009,False,False,False,False
2025-04-16 14:00:00+00:00,33.57,33.76,33.57,33.76,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.497679071628646,,#000000,,,,64.72402449035894,3.6691991547301868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,3.477561396329347,False,False,False,False,37.02289348928156,False,False,False,False
2025-04-16 15:00:00+00:00,33.76,33.76,33.76,33.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.497679071628646,,#000000,,,,66.51890580766465,4.322948394718139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,10.38488602584362,False,False,False,False,36.448895140610524,False,False,False,False
2025-04-16 16:00:00+00:00,33.76,33.76,33.735,33.75,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50254757700608,,#000000,,,,67.18638543924351,5.635851979680709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416.0,16.673492444047596,False,False,False,False,36.395423898120434,False,False,False,False
2025-04-16 17:00:00+00:00,33.75,33.75,33.75,33.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50254757700608,,#000000,,,,67.63137186029607,6.911432427176109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416.0,22.86460108832593,False,False,False,False,35.83115376016508,False,False,False,False
2025-04-16 18:00:00+00:00,33.75,33.75,33.5,33.525,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.502599999999994,,#000000,,,,58.974587954525475,6.911432427176109,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,28.944219676103824,False,False,False,False,35.29113587241058,False,False,False,False
2025-04-16 19:00:00+00:00,33.525,33.525,33.49,33.49,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50258434547908,,#000000,,33.501666666666665,,52.31190771647361,13.117798614200126,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,34.47996820825725,False,False,False,False,35.19359888214064,False,False,False,False
2025-04-17 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50258434547908,,#000000,,33.501666666666665,,57.662286251611356,13.117798614200126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,39.92989118177263,False,False,False,False,34.64796169016947,False,False,False,False
2025-04-17 15:00:00+00:00,33.94,34.045,33.94,33.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,61.59674386903336,13.117798614200126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,46.8457068223653,False,False,False,False,35.66117158644591,False,False,False,False
2025-04-17 16:00:00+00:00,33.97,34.085,33.97,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,65.44791517286716,4.331842583744617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,53.654300515041804,False,False,False,False,35.1082852052607,False,False,False,False
2025-04-17 17:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,68.01536270875636,7.08750726529685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,60.35733461558379,False,False,False,False,34.56397070595433,False,False,False,False
2025-04-17 18:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,69.72699439934915,9.185548977793083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,66.95644570681505,False,False,False,False,34.02809519113333,False,False,False,False
2025-04-17 19:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,70.86808219307768,10.881488223029208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,73.45324499818226,False,False,False,False,33.50052782382894,False,False,False,False
2025-04-18 14:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,71.6288073888967,12.320709587033122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,79.84931871914067,False,False,False,False,32.98113979555252,False,False,False,False
2025-04-18 15:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,72.13595751944271,13.583706164237405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,86.14622850644082,False,False,False,False,32.469804294846284,False,False,False,False
2025-04-18 16:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,72.4740576064734,14.71382802263453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,92.34551178541074,False,False,False,False,31.966396476321535,False,False,False,False
2025-04-18 17:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,72.69945766449385,15.733991191881017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,98.44868214532686,False,False,False,False,31.470793430177014,False,False,False,False
2025-04-18 18:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,72.84972436984081,16.656498276782457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,104.4572297089652,False,False,False,False,30.982874152189773,False,False,False,False
2025-04-18 19:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,72.94990217340546,17.48862118662784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,110.37262149642311,False,False,False,False,30.502519514171325,False,False,False,False
2025-04-21 14:00:00+00:00,34.075,34.075,33.98,33.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,66.63456673954684,22.040485162219554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,116.19630178330027,False,False,False,False,30.029612234881846,False,False,False,False
2025-04-21 15:00:00+00:00,33.98,33.99,33.84,33.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,56.976796977066904,13.096823598053554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,121.92969245332662,False,False,False,False,29.564036851395304,False,False,False,False
2025-04-21 16:00:00+00:00,33.84,33.935,33.84,33.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,54.43786236314152,11.024010627602166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,127.57419334552311,False,False,False,False,29.105679690908556,False,False,False,False
2025-04-21 17:00:00+00:00,33.935,33.935,33.745,33.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,47.860480105461924,5.139238516935464,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,133.1311825959801,False,False,False,False,28.654428842987492,False,False,False,False
2025-04-21 18:00:00+00:00,33.745,33.805,33.745,33.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,45.55212316189007,3.213837425350107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,138.602016974337,False,False,False,False,28.2101741322435,False,False,False,False
2025-04-21 19:00:00+00:00,33.805,34.025,33.805,34.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.528960269728444,,#000000,,33.876343669250645,,49.57347050382593,3.213837425350107,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,143.98803221504494,False,False,False,False,27.77280709143352,False,False,False,False
2025-04-22 14:00:00+00:00,34.025,34.47,34.025,34.45,127712.0,,,,,,,,,,,,,,,,,,34.315000000000005,,,,,,,,,,,,,,,,,,,,,,34.315000000000005,34.315000000000005,,,,34.303901840601306,34.315000000000005,#000000,,34.31488934170832,,57.62770513872184,-1.0781766719718462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128198.0,2129.321551095432,False,False,False,False,2007.3732286869151,False,False,False,False
2025-04-22 15:00:00+00:00,34.5,34.55,34.5,34.5,401.0,,,,,,,,,,,,,,,,,,34.315631226599436,,,,,,,,,,,,,,,,,,,,,,34.315631226599436,34.315631226599436,,,,34.30455843119751,34.315631226599436,#000000,,34.31552075558585,,63.416766567765436,4.0300317180785825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128599.0,4090.09175960558,False,False,False,False,1982.4682173894435,False,False,False,False
2025-04-22 16:00:00+00:00,34.5,34.555,34.5,34.555,0.0,,,,,,,,,,,,,,,,,,34.315631226599436,,,,,,,,,,,,,,,,,,,,,,34.315631226599436,34.315631226599436,,,,34.30455843119751,34.315631226599436,#000000,,34.31552075558585,,67.74280005368254,7.863185304435831,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128599.0,6020.462429999292,False,False,False,False,1951.7322760345683,False,False,False,False
2025-04-22 17:00:00+00:00,34.555,34.555,34.405,34.425,100.0,,,,,,,,,,,,,,,,,,34.315745127249194,,,,,,,,,,,,,,,,,,,,,,34.315745127249194,34.315745127249194,,,,34.3046792446543,34.315745127249194,#000000,,34.31563471368995,,67.32696510182416,7.863185304435831,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128499.0,7919.35448534814,False,False,False,False,1923.0232484991486,False,False,False,False
2025-04-22 18:00:00+00:00,34.425,34.46,34.425,34.46,0.0,,,,,,,,,,,,,,,,,,34.315745127249194,,,,,,,,,,,,,,,,,,,,,,34.315745127249194,34.315745127249194,,,,34.3046792446543,34.315745127249194,#000000,,34.31563471368995,,67.47152991737812,8.03369601105102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128499.0,9788.806353792355,False,False,False,False,1893.2089345689292,False,False,False,False
2025-04-22 19:00:00+00:00,34.46,34.51,34.44,34.44,0.0,,,,,,,,,,,,,,,,,,34.315745127249194,,,,,,,,,,,,,,,,,,,,,,34.315745127249194,34.315745127249194,,,,34.3046792446543,34.315745127249194,#000000,,34.31563471368995,,67.03252598660563,8.186623689120871,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128499.0,11629.27447233821,False,False,False,False,1863.8568580639844,False,False,False,False
2025-04-23 14:00:00+00:00,34.44,34.75,34.44,34.72,17.0,,,,,,,,,,,,,,,,,,34.31578767319141,,,,,,,,,,,,,,,,,,,,,,34.31578767319141,34.31578767319141,,,,34.30472263869988,34.31578767319141,#000000,,34.379875144186016,,69.80670952094462,11.416061191584447,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128516.0,13441.471767340718,False,False,False,False,1835.2234184040776,False,False,False,False
2025-04-23 15:00:00+00:00,34.72,34.72,34.72,34.72,0.0,,,,,,,,,,,,,,,,,,34.31578767319141,,,,,,,,,,,,,,,,,,,,,,34.31578767319141,34.31578767319141,,,,34.30472263869988,34.31578767319141,#000000,,34.379875144186016,,71.65616521050394,13.707559784961973,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128516.0,15225.572980250163,False,False,False,False,1806.7703421497508,False,False,False,False
2025-04-23 16:00:00+00:00,34.72,34.72,34.52,34.52,64.0,,,,,,,,,,,,,,,,,,34.315922802313445,,,,,,,,,,,,,,,,,,,,,,34.315922802313445,34.315922802313445,,,,34.304861310708596,34.315922802313445,#000000,,34.372082029786874,,67.93404666867394,13.707559784961973,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128452.0,16981.021461176515,False,False,False,False,1779.7506469226228,False,False,False,False
2025-04-23 17:00:00+00:00,34.52,34.52,34.46,34.5,0.0,,,,,,,,,,,,,,,,,,34.315922802313445,,,,,,,,,,,,,,,,,,,,,,34.315922802313445,34.315922802313445,,,,34.304861310708596,34.315922802313445,#000000,,34.372082029786874,,65.01486949231263,13.707559784961973,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128452.0,18709.25368658463,False,False,False,False,1752.1576136370006,False,False,False,False
2025-04-23 18:00:00+00:00,34.5,34.5,34.42,34.425,65.0,,,,,,,,,,,,,,,,,,34.315989853977264,,,,,,,,,,,,,,,,,,,,,,34.315989853977264,34.315989853977264,,,,34.30493294312841,34.315989853977264,#000000,,34.35888396886055,,61.41362578775244,18.923780510849795,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128387.0,20409.683861986417,False,False,False,False,1726.0001312550316,False,False,False,False
2025-04-23 19:00:00+00:00,34.425,34.425,34.425,34.425,0.0,,,,,,,,,,,,,,,,,,34.315989853977264,,,,,,,,,,,,,,,,,,,,,,34.315989853977264,34.315989853977264,,,,34.30493294312841,34.315989853977264,#000000,,34.35888396886055,,59.01279665137898,16.432803786225094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128387.0,22083.750778854843,False,False,False,False,1699.2404392975893,False,False,False,False
2025-04-24 14:00:00+00:00,34.425,34.425,34.425,34.425,0.0,,,,,,,,,,,,,,,,,,34.315989853977264,,,,,,,,,,,,,,,,,,,,,,34.315989853977264,34.315989853977264,,,,34.30493294312841,34.315989853977264,#000000,,34.35888396886055,,57.41224389379667,14.63781156252638,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128387.0,23731.863169880347,False,False,False,False,1672.8956262852234,False,False,False,False
2025-04-24 15:00:00+00:00,34.425,34.425,34.425,34.425,0.0,,,,,,,,,,,,,,,,,,34.315989853977264,,,,,,,,,,,,,,,,,,,,,,34.315989853977264,34.315989853977264,,,,34.30493294312841,34.315989853977264,#000000,,34.35888396886055,,56.345208722075135,13.264015942913304,False,True,True,False,False,16.632055589448118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128387.0,25354.423430812436,False,False,False,False,1646.9592599862276,False,False,False,False
2025-04-24 16:00:00+00:00,34.425,34.425,34.425,34.425,0.0,,,,,,,,,,,,,,,,,,34.315989853977264,,,,,,,,,,,,,,,,,,,,,,34.315989853977264,34.315989853977264,,,,34.30493294312841,34.315989853977264,#000000,,34.35888396886055,,55.63385194092744,12.150715864396275,False,True,True,False,False,16.632055589448107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128387.0,26951.827718706816,False,False,False,False,1621.4250078934178,False,False,False,False
2025-04-24 17:00:00+00:00,34.425,34.69,34.425,34.69,100.0,,,,,,,,,,,,,,,,,,34.31621224151935,,,,,,,,,,,,,,,,,,,,,,34.31621224151935,34.31621224151935,,,,34.305160695280215,34.31621224151935,#000000,,34.364815141966524,,60.47445884716352,12.150715864396275,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128487.0,28526.016436246246,False,False,False,False,1597.8370232749153,False,False,False,False
2025-04-24 18:00:00+00:00,34.69,34.69,34.69,34.69,0.0,,,,,,,,,,,,,,,,,,34.31621224151935,,,,,,,,,,,,,,,,,,,,,,34.31621224151935,34.31621224151935,,,,34.305160695280215,34.31621224151935,#000000,,34.364815141966524,,63.70153011798757,7.176805746985529,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128487.0,30075.799127157155,False,False,False,False,1573.0643562473972,False,False,False,False
2025-04-24 19:00:00+00:00,34.69,34.76,34.665,34.76,134.0,,,,,,,,,,,,,,,,,,34.31664169122737,,,,,,,,,,,,,,,,,,,,,,34.31664169122737,34.31664169122737,,,,34.305595477245674,34.31664169122737,#000000,,34.37705405056421,,66.89025795976264,10.280950243957733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128621.0,31603.631698829136,False,False,False,False,1550.75328095674,False,False,False,False
2025-04-25 14:00:00+00:00,34.59,34.62,34.58,34.595,1.0,,,,,,,,,,,,,,,,,,34.3166438817778,,,,,,,,,,,,,,,,,,,,,,34.3166438817778,34.3166438817778,,,,34.305597721771996,34.3166438817778,#000000,,34.37704487862982,,63.72569857788439,10.280950243957733,True,False,True,False,False,17.879280741683502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128620.0,33107.76143993256,False,False,False,False,1526.7260983062476,False,False,False,False
2025-04-25 15:00:00+00:00,34.595,34.665,34.59,34.665,3.0,,,,,,,,,,,,,,,,,,34.31665142525358,,,,,,,,,,,,,,,,,,,,,,34.31665142525358,34.31665142525358,,,,34.3056054135423,34.31665142525358,#000000,,34.37708358565251,,62.946623379526315,10.280950243957733,True,False,True,False,False,19.32014413531104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128623.0,34588.61785171655,False,False,False,False,1503.102437867391,False,False,False,False
