date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_780,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_494,aVWAP_peak_411,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_89,aVWAP_valley_868,aVWAP_valley_802,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_190,aVWAP_valley_127,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_127,aVWAP_OB_bear_780,aVWAP_OB_bear_702,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,91.945,92.26,91.89,92.07,6438.0,,,,,,88.782110952383,88.0739460176894,87.82093037065685,87.49528871933573,87.32660949564841,87.41237864588267,87.98945654595086,88.5540788277446,89.20654832649596,89.39391534907615,89.44833763866109,89.32575657651518,,,,,,,,,,87.98669138975873,87.89499425796633,87.71609645936867,87.82842605229925,87.74378791558526,87.56034369180075,87.48877891103217,87.34558186599203,87.31114351353453,87.45785963175578,88.09607503231044,89.28382144512388,88.98869838620874,89.48522786331966,89.4865011084765,89.53417071781249,89.55254862015946,88.98869838620874,,,,88.14126624075107,"rgba(0, 255, 0, 1.0)",1.5168236370609134,87.6979701633592,2.882358719773311,90.51211464798774,34.296105680690744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040958484257453,0.9244915018110892,False,False,False,False,0.33804380991714905,0.33906219775691837,False,False,False,False,-249829.0,-349734.7937752604,False,False,False,False,8455.731911731917,False,False,False,False
2025-07-24 15:00:00+00:00,92.085,92.56,91.995,92.22,13596.0,,,,,92.25833333333334,88.97154144906395,88.18168032023716,87.88698037287989,87.5408457124499,87.36178684280252,87.442322902819,88.01120796100112,88.57180725641223,89.21980132670326,89.40559157145267,89.45878091812105,89.3345921092968,,,,,,,,,,88.14285583233396,87.98802970233884,87.78893476942963,87.8877970421469,87.7987335422075,87.6133473116004,87.52692659230897,87.38171830836822,87.34592909557585,87.48454166448636,88.11700006791354,89.29644346720603,88.99988516557907,89.49333619144222,89.49459827467675,89.54196321646398,89.55996314088522,88.99988516557907,,,92.25833333333334,88.30731290115085,"rgba(0, 255, 0, 1.0)",1.6071541016053983,88.00207645700675,2.6244673978555833,90.16234035483751,34.296105680690744,True,False,True,False,True,20.0,-1.0,92.56,91.995,0.0,0,1.040051679586563,0.9199889258028792,False,False,False,False,0.3428282427423032,0.3409452202496108,False,False,False,False,-236233.0,-347975.0760423106,False,False,False,False,8535.425990619793,False,False,False,False
2025-07-24 16:00:00+00:00,92.2,92.23,91.71,91.77,8300.0,,,,,92.12376537571551,89.06593232195111,88.23927096248154,87.92314751988961,87.56617034089156,87.3814769480161,87.4590877337952,88.02327717099999,88.58151263653254,89.22689684539067,89.41179170508501,89.46431458892722,89.33930809615775,,,,,,,,,,88.22494980247136,88.03833865883115,87.8288218786184,87.92038456210958,87.82900560393341,87.64269239496669,87.54819130873425,87.40193151977074,87.36540802035655,87.49948453913471,88.12858496340142,89.30317911346043,89.00593691116629,89.49763030849226,89.49888621054524,89.54607961081756,89.56387669893772,89.00593691116629,,,92.12376537571551,88.32814213706524,"rgba(0, 255, 0, 1.0)",1.6722339753961506,88.02988923875853,2.236595366599605,85.49733153746726,34.296105680690744,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0338967396324001,0.9362704350235521,False,False,False,False,0.3073388026192391,0.324142011434425,False,False,False,False,-244533.0,-346371.32292537554,False,False,False,False,8531.775975261346,False,False,False,False
2025-07-24 17:00:00+00:00,91.78,92.09,91.77,92.025,6145.0,,,,,92.08824251393791,89.13334922685623,88.28143430928719,87.9498937463132,87.58498074179822,87.3961317426432,87.47158066632956,88.0322982516892,88.5887873171965,89.23223993679711,89.41646925878302,89.46849299162757,89.34286767151431,,,,,,,,,,88.2843843596666,88.07531009333009,87.8582737638955,87.9445207764561,87.85144854896033,87.66445495669095,87.56401132411892,87.41697298507322,87.37990653702676,87.5106284017535,88.1372482459586,89.30825491962838,89.01049104128425,89.50087651187714,89.50212779046893,89.54919318526099,89.56683777227148,89.01049104128425,,,92.08824251393791,88.34599226628409,"rgba(0, 255, 0, 1.0)",1.7411797026032378,88.0534853402414,2.2809332395850928,83.07483994346434,39.36437017840795,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392174956168676,0.9326381839992617,False,False,False,False,0.3027786757024495,0.3134603435684372,False,False,False,False,-238388.0,-344697.16288002086,False,False,False,False,8494.771696575124,False,False,False,False
2025-07-24 18:00:00+00:00,92.025,92.16,91.835,91.95,5624.0,,,,,92.07043819000941,89.1927737033575,88.31939953466538,87.97418418887563,87.60213379149785,87.4095204855152,87.48300444735894,88.04056018142242,88.59545714610955,89.23714745055577,89.42076873540192,89.47233547440621,89.34614180708594,,,,,,,,,,88.33743350843312,88.10871247758662,87.88499267984217,87.96646804334246,87.87187501740432,87.6842728723627,87.57845637405703,87.43071265818406,87.39315344516301,87.52082437650226,88.14518405231858,89.31291830652545,89.01467493334994,89.50386408635107,89.5051111289631,89.5520593165329,89.5695639693217,89.01467493334994,,,92.07043819000941,88.36269608296989,"rgba(0, 255, 0, 1.0)",1.8016192966581006,88.07551328491095,2.150557957652872,80.73391779892161,36.980911191865076,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036822240633342,0.9337199668599833,False,False,False,False,0.3104810845535337,0.3119707140609854,False,False,False,False,-244012.0,-343136.15260281117,False,False,False,False,8450.26360825613,False,False,False,False
2025-07-24 19:00:00+00:00,91.94,92.19,91.825,91.88,40316.0,,,,,92.01297957133137,89.55344116400548,88.56916676862912,88.13940708956066,87.72083105073669,87.50291466097806,87.56293514578341,88.0985429782645,88.6422815168156,89.27161026176644,89.45097496518218,89.49935957779043,89.3692299335557,,,,,,,,,,88.67575116301127,88.33143814389173,88.06610092901388,88.1164487514541,88.01201984030935,87.82065049876066,87.67892243352132,87.52648380643234,87.48558994507866,87.59230716081716,88.20088409461695,89.34567180080212,89.04415932295859,89.5249291738505,89.52614646499472,89.57226966692791,89.58879431253551,89.04415932295859,,,92.01297957133137,88.4768349056605,"rgba(0, 255, 255, 0.75)",1.851653996437579,88.22564667199005,1.97356165624928,78.45334246851712,34.65129007990319,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0399117160198637,0.9320397277910611,False,False,False,False,0.3116252042925998,0.31179795917679265,False,False,False,False,-284328.0,-342224.3982988916,False,False,False,False,8944.306032934328,False,False,False,False
2025-07-25 14:00:00+00:00,90.93,91.585,90.905,91.42,7127.0,,,,,91.95062260607256,89.59278201177038,88.60188519071359,88.1623948840805,87.7379785530524,87.51663849081834,87.57469013771284,88.10689165400748,88.6488025746144,89.27613772350558,89.454854536432,89.50281034334219,89.37223953786977,,,,,,,,,,88.71836916926486,88.36147482631624,88.091305880198,88.1374410639664,88.03182142197895,87.84015477274684,87.69353777088259,87.54053347558238,87.4991867982191,87.60282921325282,88.20886090057797,89.34993652095402,89.04814346401892,89.52761594600756,89.5288289688854,89.57482900107911,89.59122407185485,89.04814346401892,,,91.95062260607256,88.49000335936326,"rgba(0, 255, 255, 0.75)",1.8854230939616645,88.24322435851039,1.6849139334633634,72.65892043045795,29.157003040997765,True,False,True,False,False,18.12947956792055,0.0,0.0,0.0,0.0,0,1.0256712626995648,0.9374092888243831,False,False,False,False,0.2263904878879336,0.2690942235323631,False,False,False,False,-291455.0,-341437.2758446452,False,False,False,False,8916.130745602013,False,False,False,False
2025-07-25 15:00:00+00:00,91.42,91.545,91.095,91.24,5060.0,,,,,91.91202493965277,89.61949907008083,88.6245589225253,88.17846262198039,87.75001969699399,87.52629649760931,87.58296888879896,88.11277419824037,88.65339563498831,89.27932408829537,89.45758424196835,89.50523873922052,89.37435957031451,,,,,,,,,,88.74768345070159,88.38236297809647,88.10890888023587,88.15213146167886,88.04569352308872,87.8538306525147,87.70381441746007,87.55041878085609,87.50875637589483,87.61024338305245,88.21448116744587,89.35293766599976,89.05095108466884,89.52950785283231,89.53071786728881,89.57663099245529,89.59293491554817,89.05095108466884,,,91.91202493965277,88.49937445448195,"rgba(0, 255, 255, 0.75)",1.915187227692856,88.25571158274593,1.5582228066804247,67.35130968969531,24.31231646934819,True,False,True,False,False,16.836482005388152,0.0,0.0,0.0,0.0,0,1.0257499096494398,0.9419949403686302,False,False,False,False,0.23461383765024874,0.25185403059130596,False,False,False,False,-296515.0,-340740.80645170494,False,False,False,False,8856.345772801982,False,False,False,False
2025-07-25 16:00:00+00:00,91.235,91.36,91.09,91.28,2228.0,,,,,91.8951707279364,89.63065514129453,88.63423705947305,88.18537260185809,87.75522133223724,87.53047719182231,87.58655351435304,88.11531688537173,88.65537477044516,89.28068915451699,89.45875093995562,89.50627607268841,89.3752672880777,,,,,,,,,,88.76013102812192,88.39130992300267,88.11647780388601,88.15845433073952,88.05167082109796,87.85973103573106,87.70825803755403,87.55469702130038,87.51289925930061,87.61345433385486,88.2169092893843,89.35422220612578,89.05215758441912,89.53031602701091,89.53152474131257,89.57740016596955,89.59366501866256,89.05215758441912,,,91.8951707279364,88.50337872265884,"rgba(0, 255, 255, 0.75)",1.9467904355632966,88.26105090658797,1.5507314183709306,64.06430303955862,21.37184168127142,False,False,True,False,False,17.019021767003224,0.0,0.0,0.0,0.0,0,1.026936635632288,0.9454939889722496,False,False,False,False,0.22420271314104537,0.23802837186617565,False,False,False,False,-294287.0,-340020.5923981901,False,False,False,False,8753.580722060866,False,False,False,False
2025-07-25 17:00:00+00:00,91.305,91.665,91.3,91.655,2950.0,,,,,91.8837005634255,89.64786701156207,88.64838654797298,88.19535698467355,87.7626685531906,87.53643936762856,87.59167315401136,88.11899589934595,88.65829047311165,89.28276642726229,89.46054978340018,89.50788190707404,89.37665845598177,,,,,,,,,,88.778368879657,88.40429377638678,88.12738893918635,88.16758776917335,88.0602832587075,87.86819416110929,87.71461682717916,87.56080079524008,87.51880566384293,87.61804385171088,88.22043284154678,89.35618700109801,89.05396902596485,89.53157003959814,89.53277686823976,89.57859867019859,89.5948043905839,89.05396902596485,,,91.8837005634255,88.50974197853846,"rgba(0, 255, 255, 0.75)",1.9752419169892481,88.26945511404982,1.7139899962788256,64.0736217367514,21.311571094233315,False,False,True,False,False,18.709037273017966,0.0,0.0,0.0,0.0,0,1.033128723596317,0.9371727748691097,False,False,False,False,0.25254015429597254,0.2452842630810741,False,False,False,False,-291337.0,-339265.8080199236,False,False,False,False,8663.60272637,False,False,False,False
2025-07-25 18:00:00+00:00,91.655,91.705,91.585,91.645,3457.0,,,,,91.87499632571404,89.66874382885909,88.66538923100829,88.2073469063562,87.77160003380607,87.54358635517058,87.59781492979857,88.12342917601828,88.66182401361982,89.28530886344592,89.46276007296959,89.50985757054221,89.37836545839778,,,,,,,,,,88.80024006576843,88.4198784295232,88.14047783371237,88.17855962636794,88.07062482040634,87.87834459179302,87.72224545977382,87.56811795616744,87.52588531636844,87.62355213436322,88.22468277627124,89.35859547344033,89.0561779512098,89.53311430484804,89.53431885932237,89.58007638005006,89.59620986441011,89.0561779512098,,,91.87499632571404,88.51760158969897,"rgba(0, 255, 255, 0.75)",2.00056518590717,88.27980514610574,1.6821220711027625,63.980757349827755,20.89393802979498,False,False,True,False,False,18.634772139611893,0.0,0.0,0.0,0.0,0,1.0413612091592,0.9324825776088334,False,False,False,False,0.27062685461532504,0.25795555884819954,False,False,False,False,-294794.0,-338576.3226242659,False,False,False,False,8582.880203480541,False,False,False,False
2025-07-25 19:00:00+00:00,91.64,91.855,91.635,91.845,6894.0,,,,,91.86844357912885,89.71182294628755,88.70021842798286,88.23192807090065,87.78989810417588,87.55822593887831,87.6104092298061,88.13257035794415,88.66915958552926,89.29064828878302,89.46742303640356,89.51403193709743,89.38196172395972,,,,,,,,,,88.84487271711461,88.4517808588816,88.16727332688713,88.20106814970951,88.09183368306752,87.89913550847801,87.73788461556393,87.58310662364013,87.54038604131078,87.63485468138106,88.23345580813508,89.36366259322837,89.06079809506,89.53638117805257,89.53758103854376,89.58320682412831,89.59918896635897,89.06079809506,,,91.86844357912885,88.53419568821501,"rgba(0, 255, 255, 0.75)",2.0304591634443527,88.30158507652274,1.745129863861145,65.05913087572836,20.89393802979498,False,False,True,False,False,19.531892590882418,0.0,0.0,0.0,0.0,0,1.0437460374966037,0.9281767955801105,False,False,False,False,0.2818429565833777,0.2698992577157886,False,False,False,False,-287900.0,-337790.64320373465,False,False,False,False,8556.696014279292,False,False,False,False
2025-07-28 14:00:00+00:00,90.515,90.9,90.48,90.775,6000.0,,,,,91.80436880012134,89.72939879705086,88.71968051769512,88.24673524139614,87.80149142144163,87.56770528468907,87.61853673141052,88.13818666346657,88.67334882842437,89.29330455490339,89.46961154946723,89.51595758383645,89.3837022780462,,,,,,,,,,88.86899457938752,88.47036550506775,88.18352289299027,88.21469274961746,88.10484473400092,87.91215534316613,87.74785272148343,87.59279083126471,87.54978955982378,87.64213787846403,88.23878336168166,89.36612701923096,89.06324290040271,89.53787604938064,89.53907304879516,89.58461194539063,89.60051714475455,89.06324290040271,,,91.80436880012134,88.54134504201934,"rgba(38, 166, 154, 1.0)",2.037542080480905,88.31131738980154,1.209144406782989,57.655600740510735,14.4301402816522,False,True,True,False,False,11.974705670077071,0.0,0.0,0.0,0.0,0,1.0335314468198353,0.9269937017652797,False,False,False,False,0.16638865289906887,0.21814395530742875,False,False,False,False,-293900.0,-337110.16811530467,False,False,False,False,8517.05731638349,False,False,False,False
2025-07-28 15:00:00+00:00,90.775,90.995,90.66,90.89,7647.0,,,,,91.74098619491839,89.75375912581937,88.74552589781656,88.26633254725111,87.81678735881951,87.5801997066851,87.62926566618438,88.14566825652163,88.6790010954199,89.29698320802332,89.47267896172205,89.51866730025705,89.38612949190342,,,,,,,,,,88.9009509422649,88.49495895078465,88.20498220482543,88.23273561787016,88.12205726363472,87.92933653853754,87.76101262110745,87.60555674807175,87.56218240544904,87.65176076851427,88.24589456662179,89.36955568183241,89.06659229210095,89.5399850035371,89.54117818396398,89.58660250914716,89.60240168040502,89.06659229210095,,,91.74098619491839,88.55173727684215,"rgba(38, 166, 154, 1.0)",2.0483099427631415,88.32530928472971,1.2521008963177498,53.51989147780524,10.589276804782642,False,True,False,False,False,12.522469877807008,0.0,0.0,0.0,0.0,0,1.0359610274579274,0.9269264836138176,False,False,False,False,0.18112768234639767,0.19963581882691322,False,False,False,False,-286253.0,-336321.6848887108,False,False,False,False,8503.568055664366,False,False,False,False
2025-07-28 16:00:00+00:00,90.88,90.92,90.76,90.8,1610.0,,,,,91.72839958445202,89.75865453994113,88.75083236594476,88.27038669310329,87.81996533948738,87.58280080548889,87.63150031710784,88.14722558521193,88.68017553420636,89.2977447090806,89.47331289220438,89.51922712684969,89.38663193577898,,,,,,,,,,88.90747458913371,88.50002509647905,88.20941960887791,88.23647169912597,88.12562512188046,87.93290161665428,87.76374973935927,87.6082138644164,87.56476261367965,87.65376573366233,88.24737440034116,89.37026498524422,89.06728731640789,89.54042081940798,89.54161320471562,89.58701362071224,89.60279083833558,89.06728731640789,,,91.72839958445202,88.55390247513364,"rgba(38, 166, 154, 1.0)",2.05851973405557,88.32822262386549,1.2007547633584092,50.22499669746532,7.529797392332625,False,True,False,False,False,11.919198011555043,0.0,0.0,0.0,0.0,0,1.034615729530984,0.937763429288853,False,False,False,False,0.18247136865466895,0.1910535937407911,False,False,False,False,-287863.0,-335570.3874485757,False,False,False,False,8396.691031545539,False,False,False,False
2025-07-28 17:00:00+00:00,90.795,90.86,90.445,90.445,3037.0,,,,,91.69941769243806,89.76569188672285,88.75960405824148,88.27727467490611,87.82545816357135,87.58732881407875,87.63538674944115,88.14989197433536,88.6821366791282,89.29895080610193,89.47429236734705,89.52008554599306,89.38741876803924,,,,,,,,,,88.91811572961902,88.50852863540327,88.21697484444134,88.24283065693474,88.13172572698157,87.93903923302933,87.76849045047346,87.61283611080991,87.56925641041987,87.65725136437763,88.24989833372113,89.37137785668652,89.0684157523096,89.54108673829212,89.54227776534944,89.58763629605721,89.6033784297786,89.0684157523096,,,91.69941769243806,88.55721042070053,"rgba(38, 166, 154, 1.0)",2.0703926663301124,88.33273558035758,1.0202240637697593,46.04153697046904,3.6231574456908078,False,True,False,True,False,9.572893031805823,0.0,0.0,0.0,0.0,0,1.0243770801475216,0.9443195106593506,False,False,False,False,0.16238157914602733,0.1767175864434092,False,False,False,False,-290900.0,-334877.82330208615,False,False,False,False,8313.595046560336,False,False,False,False
2025-07-28 18:00:00+00:00,90.46,90.48,89.98,90.075,3883.0,,,,,91.6517372222312,89.77014544194508,88.76823407143995,88.28448565045505,87.83142269209623,87.59231837734538,87.63966029849423,88.15272665899853,88.68410535560085,89.30000436793142,89.4750857693226,89.5207637786758,89.38808309762219,,,,,,,,,,88.92826435782786,88.51719773230987,88.22492359786192,88.24951275565395,88.13820048645702,87.94564971165119,87.77365981592139,87.61792216512526,87.57421314532634,87.66108073363876,88.25255869577911,89.3723232723394,89.06947102507831,89.54160655372208,89.54279614401977,89.58810792825307,89.6038186123089,89.06947102507831,,,91.6517372222312,88.55982668718026,"rgba(38, 166, 154, 0.5)",2.0770143224099864,88.33646518142498,0.8370355465617467,41.518821827583416,-0.5733863424882628,False,True,False,True,False,7.212660722953235,0.0,0.0,0.0,0.0,0,1.009604164796697,0.9539538641055562,False,False,False,False,0.1175598640373932,0.1471387252404012,False,False,False,False,-294783.0,-334256.19813461194,False,False,False,False,8244.903650489634,False,False,False,False
2025-07-28 19:00:00+00:00,90.055,90.17,89.94,90.135,10705.0,,,,,91.52684696968574,89.77914678265972,88.78989695709114,88.30308473898454,87.84703983283009,87.60546456213714,87.65092215657779,88.16012970283933,88.68915665695408,89.30257765687881,89.47696446388818,89.52235256085274,89.38968548525239,,,,,,,,,,88.95331537768075,88.53927383764459,88.24543936527331,88.2667864944566,88.15500453389095,87.96289321764291,87.78722869927418,87.63131452857786,87.58727762987124,87.67117477862465,88.25948889573945,89.37460702226723,89.07211721419758,89.54281834398793,89.54400418336506,89.5891919596563,89.60482506285858,89.07211721419758,,,91.52684696968574,88.56638018546082,"rgba(38, 166, 154, 0.5)",2.0850937455972205,88.34588363947088,0.8580508019396872,39.05665905913029,-2.896894840281014,False,True,False,True,False,7.52425873548448,0.0,0.0,0.0,0.0,0,1.0176751735954548,0.9526557850121743,False,False,False,False,0.09914151005382114,0.12314011764711116,False,False,False,False,-284078.0,-333478.2415743854,False,False,False,False,8283.044679164213,False,False,False,False
2025-07-29 14:00:00+00:00,91.045,91.56,91.025,91.145,3114.0,,,,,91.52043515889214,89.79135108066826,88.80161180316608,88.31190965067002,87.85388262226121,87.61104446174986,87.6557349698471,88.16356798224334,88.6918392754032,89.30443441996314,89.47855443666425,89.52376942086009,89.39093039018145,,,,,,,,,,88.96769277244059,88.55032797021576,88.25504421347712,88.27492752910355,88.16275274459518,87.9705786140147,87.79312913048913,87.63701692392402,87.59281044806687,87.67550271527858,88.26277390157951,89.37635551210784,89.07376712801788,89.54392755553937,89.54511163042685,89.59024812082396,89.605828331392,89.07376712801788,,,91.52043515889214,88.57203259542797,"rgba(38, 166, 154, 1.0)",2.105632724663038,88.35333671880309,1.3258073207632401,44.38662636772139,-2.896894840281014,False,True,False,True,True,12.462061094127751,0.0,0.0,0.0,0.0,0,1.0226488542864727,0.939308148279218,False,False,False,False,0.23159504585905322,0.1773675817530822,False,False,False,False,-280964.0,-332664.0672864104,False,False,False,False,8202.904451580273,False,False,False,False
2025-07-29 15:00:00+00:00,91.145,91.56,91.11,91.38,3404.0,,,,,91.51632336855735,89.80542439876218,88.81484416567008,88.321844822595,87.86156559807165,87.61730300182704,87.66113724144138,88.16744756899327,88.6948876043187,89.30657147655191,89.48039406168665,89.52541147248434,89.39236756979888,,,,,,,,,,88.98393103844154,88.56278315363,88.26584564423548,88.2840938841908,88.17146990749109,87.97921111533012,87.79975474506195,87.64341357108087,87.59901556258956,87.68036280448283,88.26648478240914,89.37837208216858,89.07565635975962,89.54521441309412,89.54639649537553,89.59147549487966,89.60699497481156,89.07565635975962,,,91.51632336855735,88.57854197727323,"rgba(38, 166, 154, 1.0)",2.130111070149134,88.36189517437568,1.4168767384571246,49.08977546219944,-9.584931895906635,False,True,False,False,True,13.53005621176117,0.0,0.0,0.0,0.0,0,1.0227895062273649,0.9408179489444397,False,False,False,False,0.2362622197145182,0.2068149007338002,False,False,False,False,-277560.0,-331809.74066181487,False,False,False,False,8128.502832175926,False,False,False,False
2025-07-29 16:00:00+00:00,91.38,91.6,91.37,91.39,3742.0,,,,,91.51469598427681,89.82162034045804,88.82981925548428,88.33306194096428,87.8702216139002,87.62434864425067,87.6672235756562,88.17183961235801,88.69836066295431,89.3090341239397,89.48252372530573,89.52731520443425,89.39402828857855,,,,,,,,,,89.0022966723046,88.57685071939014,88.27802786819552,88.2944450631858,88.18130753460119,87.98893938963086,87.80722099195789,87.65061531674435,87.60600047057274,87.68584069003563,88.27069021566513,89.38070007202788,89.07782376220571,89.54670780895876,89.54788763373988,89.59290193450137,89.60835158543566,89.07782376220571,,,91.51469598427681,88.58603293802001,"rgba(38, 166, 154, 1.0)",2.153966719945169,88.37171937898336,1.4012661352044828,52.2758436747354,-6.580647738273903,False,True,True,False,True,13.57560456249232,0.0,0.0,0.0,0.0,0,1.0304324612920448,0.9418935753692831,False,False,False,False,0.2528171610561276,0.2298160308949639,False,False,False,False,-273818.0,-330910.64390736807,False,False,False,False,8060.495036328237,False,False,False,False
2025-07-29 17:00:00+00:00,91.375,91.57,91.33,91.44,2545.0,,,,,91.51352126644234,89.83241053918694,88.83988169614192,88.34062889709487,87.8760740153251,87.62911742347931,87.67134457953082,88.17481396122345,88.70071205491841,89.31070059093283,89.48396463137504,89.52860334517112,89.39515259275402,,,,,,,,,,89.01459861785114,88.58631835133652,88.28624286484614,88.30143175933021,88.187951086215,87.99551201893928,87.81227225463441,87.65548925543541,87.61072837607217,87.68955064085176,88.27353809112587,89.38227531346732,89.0792914639319,89.54771861212785,89.54889690791491,89.59386736109754,89.60926977193542,89.0792914639319,,,91.51352126644234,88.59107892379437,"rgba(38, 166, 154, 1.0)",2.1753882060100365,88.37833563891249,1.4074105728020956,54.67794668097418,-4.180837171276693,False,True,True,False,True,13.806947309334348,0.0,0.0,0.0,0.0,0,1.0197755211117048,0.9461963299483346,False,False,False,False,0.2489425013778232,0.23937926613639354,False,False,False,False,-271273.0,-329986.0292731453,False,False,False,False,7974.983485377411,False,False,False,False
2025-07-29 18:00:00+00:00,91.405,91.495,91.305,91.43,5792.0,,,,,91.50960684659044,89.85589522521992,88.86217809710821,88.35751200783542,87.88918593882786,87.6398223325358,87.68059912401985,88.18148735565707,88.70597720866452,89.3144185873593,89.48717491295105,89.53147258671603,89.39766108793215,,,,,,,,,,89.04172425141779,88.6073607521078,88.30456591360364,88.31703343003775,88.20280141192134,88.01021955902273,87.82360053892344,87.66642818733007,87.62134260194931,87.69788451924416,88.27992571199923,89.38578784820047,89.08257331086362,89.54997068766433,89.55114555284842,89.59601736147455,89.61131436548122,89.08257331086362,,,91.50960684659044,88.60226313040427,"rgba(38, 166, 154, 1.0)",2.1944877154666536,88.393003975294,1.3839202668127957,56.189762630427566,-2.4673186237932185,False,True,True,False,True,13.738739802678097,0.0,0.0,0.0,0.0,0,1.0197772828507794,0.9452115812917596,False,False,False,False,0.24341992061344073,0.24139959337491712,False,False,False,False,-277065.0,-329165.548199143,False,False,False,False,7941.138780177761,False,False,False,False
2025-07-29 19:00:00+00:00,91.43,91.5,91.25,91.4,11359.0,,,,,91.50088930420075,89.89922320475748,88.90435416378256,88.38980424239348,87.91442731549286,87.66049400579999,87.69848748206961,88.19438784477934,88.71614253961846,89.32157973934501,89.49335291033888,89.53699475495227,89.40249758713813,,,,,,,,,,89.09259734869568,88.64734648933704,88.33957989459941,88.34692048133773,88.23129238270009,88.03847510565198,87.84544750847692,87.68754557225245,87.64184214847998,87.71400396128794,88.29227148691457,89.39255096629022,89.08890931687789,89.55430848046137,89.55547671184269,89.60015732705818,89.61525142750483,89.08890931687789,,,91.50088930420075,88.62355680681732,"rgba(38, 166, 154, 1.0)",2.211223883523281,88.42091837298418,1.3472546354144264,56.90117400243183,-1.3516754760812901,False,True,True,False,True,13.53059106800146,0.0,0.0,0.0,0.0,0,1.0187889581478182,0.9456812110418522,False,False,False,False,0.24066410103903577,0.24103184720697646,False,False,False,False,-288424.0,-328533.89628907875,False,False,False,False,7994.128876609114,False,False,False,False
2025-07-30 14:00:00+00:00,90.485,90.52,89.855,89.95,5744.0,,,,,91.45391438952154,89.90218032392706,88.91445369843008,88.39902886438847,87.92241241979862,87.66731021235992,87.70436037185792,88.19827942239982,88.71881035299536,89.32295439485891,89.49436447529668,89.53785498538922,89.40336588144439,,,,,,,,,,89.10363517921883,88.65791122603645,88.34969372788986,88.35555958393637,88.23975671549495,88.04720586277053,87.85244858851955,87.69448052926104,87.6486198958683,87.71928790716652,88.29591744544588,89.39377435004315,89.09032696707919,89.55497055167015,89.55613680031998,89.60075185940542,89.61580478987926,89.09032696707919,,,91.45391438952154,88.62738167559817,"rgba(38, 166, 154, 0.5)",2.2102869651855586,88.4262713145883,0.6893804783777372,48.63542865223626,7.126030350175505,False,True,False,True,False,4.350805628676962,0.0,0.0,0.0,0.0,0,1.0040901575145766,0.949003568009747,False,False,False,False,0.11308000116796593,0.17705592418747118,False,False,False,False,-294168.0,-328001.09169544966,False,False,False,False,7959.243157591918,False,False,False,False
