date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_837,aVWAP_peak_778,aVWAP_peak_763,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_360,aVWAP_peak_319,aVWAP_peak_282,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_711,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_386,aVWAP_valley_348,aVWAP_valley_298,aVWAP_valley_251,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_65,aVWAP_valley_48,aVWAP_OB_bull_813,aVWAP_OB_bull_487,aVWAP_OB_bull_251,aVWAP_OB_bull_180,aVWAP_OB_bear_876,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,26.45,26.475,26.255,26.315,12472.0,,,,,,,,,,,,,25.83981714511881,24.562995839820264,24.698792541764288,25.49136648754143,25.08175144796101,24.99464049400066,24.8238290189342,24.740343577238058,24.285199746298048,24.170189289600806,23.883252518621383,,,,,,,,,,,,25.84791884531905,24.772804558316057,24.489790507880617,24.864562943676713,25.185618893276825,24.876707737405884,24.760608718201915,24.497517515385518,24.42409844249562,24.10640050286559,23.94182880913387,,,25.185618893276825,24.876707737405884,,,24.742728890038936,"rgba(38, 166, 154, 1.0)",0.9222010880750776,25.0527904908212,1.3686922792657175,65.43374282702774,7.7624752927061635,True,False,True,False,True,10.795795717234597,0.0,0.0,0.0,0.0,0,0.9742789361967786,0.9813959295792231,False,False,False,False,0.30111072437944936,0.2907005287384026,False,False,False,False,666040.0,423133.3724057303,False,False,False,False,21643.3678903846,False,False,False,False
2025-07-08 19:00:00+00:00,26.29,26.47,26.12,26.395,31967.0,,,,,,,,,,,,,25.884937547853976,24.589881986744135,24.716009279711052,25.497312144410216,25.08900394102732,25.001841583600967,24.83130620653321,24.74798921661742,24.293957781035363,24.179166682824125,23.892800723166893,,,,,,,,,,,,25.922815503361814,24.804459688806205,24.513971927471417,24.877517822331153,25.19263189585522,24.884072409734014,24.768225270656323,24.505732834828517,24.43252356205459,24.115528778396868,23.951316827647545,,,25.19263189585522,24.884072409734014,,,24.758772891575838,"rgba(38, 166, 154, 1.0)",0.9308733814285713,25.074087218449684,1.4190037097453232,66.03668057839141,8.761588623567583,True,False,True,False,True,11.341588499525031,0.0,0.0,0.0,0.0,0,0.9743781094527365,0.9779850746268657,False,False,False,False,0.2858002732873157,0.28825040101285915,False,False,False,False,698007.0,427394.9790350988,False,False,False,False,21803.424202161583,False,False,False,False
2025-07-09 14:00:00+00:00,27.075,27.335,26.515,26.6,34430.0,,,,,,,,,,,,,25.96923842309731,24.625819501962855,24.73964462115104,25.50733007535494,25.09976234249546,25.012334447533373,24.8418768363289,24.75866126450718,24.305551205158068,24.19093070984754,23.905046837397556,,,,,,,,,,,,26.051325410545715,24.847617339569396,24.546135965196978,24.89582774376839,25.20329627330356,24.89457527963126,24.778888303535492,24.51684781189465,24.443830848269133,24.12742810231096,23.963533990717647,,,25.20329627330356,24.89457527963126,,,24.78297742425352,"rgba(0, 255, 255, 0.75)",0.9430302651988912,25.106446675835606,1.583780902142515,67.80191526794937,10.894855893241257,True,False,True,False,True,12.725824390636163,0.0,0.0,0.0,0.0,0,0.984709480122324,0.9549847094801223,False,False,False,False,0.34282823416501557,0.3155393175889374,False,False,False,False,732437.0,432124.31269346934,False,False,False,False,21999.18506724435,False,False,False,False
2025-07-09 15:00:00+00:00,26.6,26.765,26.415,26.715,16130.0,,,,,,,,,,,,,25.99617542930853,24.640871485915753,24.749565427678515,25.51131543998726,25.104218418939343,25.016708840535404,24.8463301054202,24.763177150768517,24.310548548324704,24.196020210115012,23.91038647097243,,,,,,,,,,,,26.087947521204345,24.86536525320902,24.559694583610437,24.90347252756855,25.207676981975844,24.89898674615905,24.78339564234343,24.52160241298036,24.448681211382016,24.132585768038464,23.968853001107504,,,25.207676981975844,24.89898674615905,,,24.791980871706574,"rgba(0, 255, 255, 0.75)",0.9549761895055461,25.118498116568524,1.671771402235787,69.6766870969424,13.093973765597369,True,False,True,False,True,13.4914347632042,0.0,0.0,0.0,0.0,0,0.9811528576673599,0.9725859747888874,False,False,False,False,0.2763772678274263,0.29595829270818186,False,False,False,False,748567.0,437030.4008687644,False,False,False,False,21908.18994992273,False,False,False,False
2025-07-09 16:00:00+00:00,26.715,27.085,26.69,27.045,12067.0,,,,,,,,,,,,,26.024039974033517,24.65370639670265,24.758124284116835,25.515093970095435,25.10820465383937,25.02058779818362,24.85022004098669,24.767096458445888,24.314767849872666,24.200294099057693,23.91481850663869,,,,,,,,,,,,26.126358718595313,24.880691184450047,24.571215561350176,24.910160315138494,25.211642519390466,24.902857065219823,24.787313444291634,24.525663139313362,24.452806307546197,24.136904739108424,23.973277512177244,,,25.211642519390466,24.902857065219823,,,24.800265660843376,"rgba(0, 255, 255, 0.75)",0.9760657700111184,25.129622875156127,1.962344325241584,72.61662455304212,16.210807477093283,True,False,True,False,True,15.628737916581002,0.0,0.0,0.0,0.0,0,0.9867093280826977,0.9747723357125277,False,False,False,False,0.3352531800427431,0.3156057363754625,False,False,False,False,760634.0,442047.51093281456,False,False,False,False,21755.613361551834,False,False,False,False
2025-07-09 17:00:00+00:00,27.055,27.09,26.89,26.98,8107.0,,,,,,,,,,,,,26.042761865692352,24.662423496747675,24.763959119940665,25.517704076017928,25.110941006440157,25.02324817857956,24.8528834958737,24.769778039980682,24.317645171035746,24.20320674809249,23.917834636204365,,,,,,,,,,,,26.151648681446456,24.891091567027363,24.579044553120127,24.914731504557466,25.214368174515208,24.9055084142897,24.78999445233185,24.528436200664636,24.45562187194819,24.1398470909357,23.97628929012155,,,25.214368174515208,24.9055084142897,,,24.80586216525289,"rgba(0, 255, 255, 0.75)",0.992106744656442,25.137144349393452,1.8575175106230262,73.51519381687974,17.388966101038676,True,False,True,False,True,15.00017719975552,0.0,0.0,0.0,0.0,0,0.9956564904442788,0.971332836932241,False,False,False,False,0.3428282345186152,0.32921698544703887,False,False,False,False,752527.0,446861.14642222825,False,False,False,False,21544.0069528456,False,False,False,False
2025-07-09 18:00:00+00:00,27.005,27.42,26.97,27.255,18774.0,,,,,,,,,,,,,26.09328285274621,24.68432118944295,24.77873079206794,25.52464712816361,25.118014950427376,25.030094732859858,24.85968334444755,24.776600227759964,24.324852676066097,24.210479867702542,23.92531463026154,,,,,,,,,,,,26.219423086498548,24.917368401188,24.598682436785,24.926398600082425,25.22145723749875,24.912293324977053,24.796820797665003,24.53542832689954,24.462704175552375,24.14718229518911,23.98376810005013,,,25.22145723749875,24.912293324977053,,,24.8203431442878,"rgba(0, 255, 0, 1.0)",1.0147149646375917,25.156652818279355,2.067917843776035,75.44595066569082,19.550633564071248,True,False,True,False,True,16.744440107175365,0.0,0.0,0.0,0.0,0,0.9997533908754622,0.9526510480887789,False,False,False,False,0.3428282355571485,0.3360226105020937,False,False,False,False,771301.0,451891.22167149605,False,False,False,False,21501.061108615435,False,False,False,False
2025-07-09 19:00:00+00:00,27.255,27.575,27.18,27.41,28344.0,,,,,,,,,,,,27.388333333333332,26.17239990631316,24.718894729648227,24.8022609105287,25.536086339489827,25.129480528651527,25.04116426786689,24.8706256179057,24.78755524348421,24.336315054041652,24.222023786683565,23.93713510053067,,,,,,,,,,,,26.32202944151956,24.958842186463073,24.62971040124651,24.945107667077778,25.232987599219282,24.923227039421985,24.807787886366274,24.546594403544667,24.473997122835332,24.15881251466165,23.99559619703322,,,25.232987599219282,24.923227039421985,,,24.953781185994213,"rgba(0, 255, 0, 1.0)",1.0273141882800272,25.31065589019972,2.043526833125017,77.3750286269036,21.670399206329293,True,False,True,False,True,17.702452093118215,0.0,0.0,0.0,0.0,0,1.0057697029216794,0.9488092315246748,False,False,False,False,0.34282823639452775,0.3394254234483107,False,False,False,False,799645.0,457282.7531184496,False,False,False,False,21607.153184450854,False,False,False,False
2025-07-10 14:00:00+00:00,26.865,27.08,26.45,27.055,36988.0,,,,,,,,,,,,27.090158676707688,26.22329291638803,24.754060838397038,24.826211216067545,25.546619635458633,25.1408215116413,25.052247857669755,24.881805911327692,24.798846577973304,24.348585653542063,24.234477830865593,23.95010407865876,,,,,,,,,,,,26.377491423257606,24.999626747268046,24.661642726460453,24.963927331013416,25.244219125223054,24.934333268481538,24.819068189111977,24.558358674471965,24.485963972219796,24.171409948174947,24.008531460512057,,,25.244219125223054,24.934333268481538,,,24.959643720473576,"rgba(0, 255, 255, 0.75)",1.034259028840816,25.321533433148254,1.676046830158778,73.42395232414573,21.670399206329293,True,False,True,False,False,14.271482354467604,0.0,0.0,0.0,0.0,0,0.9883259116620531,0.9488506438801299,False,False,False,False,0.23592421390509838,0.2876748186767045,False,False,False,False,762657.0,462017.2375662256,False,False,False,False,21845.615925777194,False,False,False,False
2025-07-10 15:00:00+00:00,27.05,27.145,26.775,27.035,18240.0,,,,,,,,,,,,27.06720727835479,26.25005319876345,24.771970997971707,24.838521263082995,25.552233959839704,25.146756544854707,25.05803317800629,24.88761376127014,24.804699779447425,24.354887708736374,24.240862451377307,23.956726373972852,,,,,,,,,,,,26.406796199523264,25.020391987311434,24.67791962190377,24.97366685354332,25.25011892058282,24.940110876805882,24.824918515110365,24.564424404839393,24.492125239522668,24.177861842360283,24.015141258596575,,,25.25011892058282,24.940110876805882,,,24.968393139816413,"rgba(0, 255, 255, 0.75)",1.0370920146481004,25.333720263964615,1.6404327793543494,70.52541203238732,26.363522045448647,True,False,True,False,False,14.081946694593796,0.0,0.0,0.0,0.0,0,0.9971250598945854,0.9474125539051268,False,False,False,False,0.2692815501403855,0.278478184408545,False,False,False,False,744417.0,466395.5284566717,False,False,False,False,21789.71490367212,False,False,False,False
2025-07-10 16:00:00+00:00,27.035,27.155,26.96,26.98,17504.0,,,,,,,,,,,,27.06105247536507,26.275545359292504,24.789246914976836,24.850457278950188,25.557754832524292,25.152559966345194,25.063686249669097,24.893280518894436,24.81040699976134,24.361014010913266,24.247065360697107,23.96315185191153,,,,,,,,,,,,26.43444242798021,25.040378698162137,24.693638364782274,24.98314033824481,25.255894460188067,24.945750658567224,24.830623785890083,24.57032860741292,24.498119546639064,24.184128103667213,24.021556039446878,,,25.255894460188067,24.945750658567224,,,24.97753142827312,"rgba(0, 255, 255, 0.75)",1.0380537185148613,25.34625771550997,1.5738513868313262,67.81388842849026,23.746329284556865,True,False,True,False,False,13.554358891720717,0.0,0.0,0.0,0.0,0,1.0094328213810617,0.9443705405732253,False,False,False,False,0.28617784823340553,0.28232801632097526,False,False,False,False,726913.0,470434.5590232349,False,False,False,False,21723.269711367127,False,False,False,False
2025-07-10 17:00:00+00:00,26.975,27.27,26.975,27.105,17179.0,,,,,,,,,,,,27.069131594153877,26.301633927217317,24.80658016388146,24.862497626334665,25.56344345305107,25.158477064618086,25.06944123509626,24.899032924965315,24.816193136514222,24.367189858087958,24.25331135924653,23.969605933463054,,,,,,,,,,,,26.46283297521949,25.060432791320437,24.709415927888646,24.992735788999056,25.261796053740092,24.95148057974976,24.836409645168587,24.576294937818016,24.504171558204792,24.19043409904403,24.028002274430268,,,25.261796053740092,24.95148057974976,,,24.98741499600926,"rgba(0, 255, 255, 0.75)",1.053255677659765,25.359672493500838,1.6570786595493276,67.0658810367437,22.896196737265683,True,False,True,False,False,14.386875615255306,0.0,0.0,0.0,0.0,0,1.010414143860499,0.9434487769435699,False,False,False,False,0.29753052232544247,0.28992926932320884,False,False,False,False,744092.0,474677.31004613044,False,False,False,False,21652.815917392443,False,False,False,False
2025-07-10 18:00:00+00:00,27.105,27.12,26.985,27.095,7868.0,,,,,,,,,,,,27.068977823236047,26.31234941918149,24.81426293627861,24.867848132189582,25.565951583549776,25.16110632067659,25.0720021535776,24.90159842899262,24.81877612292795,24.36995789950766,24.256113169018057,23.97250627316356,,,,,,,,,,,,26.47412653511743,25.069268604736852,24.71642499845371,24.9969989768119,25.264413984990536,24.954034433365262,24.83899191575407,24.57896459857513,24.506881184506117,24.19326401069129,24.030898051298767,,,25.264413984990536,24.954034433365262,,,24.991552937243508,"rgba(0, 255, 255, 0.75)",1.0666767581166818,25.36530034091475,1.6215780890728286,66.40219024022758,22.000302292831734,True,False,True,False,False,14.288120527534208,0.0,0.0,0.0,0.0,0,1.0123726346433772,0.9417758369723433,False,False,False,False,0.2853075672269806,0.2876184182750947,False,False,False,False,736224.0,478732.2974872757,False,False,False,False,21439.097841153798,False,False,False,False
2025-07-10 19:00:00+00:00,27.095,27.105,26.73,26.815,28802.0,,,,,,,,,,,,27.034464784035286,26.34019771801307,24.839693475259505,24.885600068928273,25.573949043541063,25.169749529420546,25.08046450567519,24.91014738548405,24.827414110099845,24.379356896619555,24.265656246016842,23.982450878939353,,,,,,,,,,,,26.50034783079448,25.098051211736756,24.739756994874245,25.011087367491275,25.272964569356837,24.962524086602052,24.847620145839898,24.587972035912436,24.516044568494355,24.202918054311617,24.04081422317698,,,25.272964569356837,24.962524086602052,,,25.003010683940158,"rgba(38, 166, 154, 1.0)",1.0739527813533443,25.38099836986338,1.3352557533577591,61.79205776565732,17.478648248946925,False,False,True,False,False,11.55590851437572,0.0,0.0,0.0,0.0,0,1.0044821320411872,0.9466989703210175,False,False,False,False,0.26196374720574395,0.2747910827404193,False,False,False,False,707422.0,482277.87427041866,False,False,False,False,21553.251362996376,False,False,False,False
2025-07-11 14:00:00+00:00,26.84,26.965,26.565,26.675,12399.0,,,,,,,,,,,,27.012273921653,26.34831656541231,24.849668912493275,24.89258588895845,25.5769754149613,25.173123918782046,25.08378544354611,24.913530008369456,24.830843779215378,24.383143057512594,24.269511552823225,23.98649321109043,,,,,,,,,,,,26.50664698262175,25.109156252769885,24.748962820607282,25.016612311460815,25.276281269094767,24.96587538326851,24.85104311718426,24.59157882548987,24.519721784169313,24.206823918310224,24.044840191376405,,,25.276281269094767,24.96587538326851,,,25.006860631790026,"rgba(38, 166, 154, 1.0)",1.0731310508284904,25.386274457954404,1.2009022952515085,57.00945980051536,13.003472656626265,False,True,True,False,False,10.225351632442827,0.0,0.0,0.0,0.0,0,1.0066553727008714,0.9448209099709584,False,False,False,False,0.23592421390509838,0.25535764832275887,False,False,False,False,695023.0,485576.24831273773,False,False,False,False,21411.3249852755,False,False,False,False
2025-07-11 15:00:00+00:00,26.67,26.67,26.41,26.44,12508.0,,,,,,,,,,,,26.977107012841614,26.351534794606618,24.858420278105605,24.898713077972616,25.57941362113974,25.176017768949674,25.086660696413713,24.916503513465546,24.833877743596148,24.386580569992287,24.2730295155226,23.990221294646116,,,,,,,,,,,,26.506647501623146,25.118655283989973,24.75710605914693,25.021414222546753,25.27909056764962,24.968808639411353,24.85406663768008,24.594818770618293,24.523037918614147,24.210397168538492,24.048545695199106,,,25.27909056764962,24.968808639411353,,,25.00915949357696,"rgba(38, 166, 154, 0.5)",1.0672370786202987,25.38947245060565,0.9843431890058134,51.36130754328653,7.8771254294815165,False,True,False,False,False,8.038938309081182,0.0,0.0,0.0,0.0,0,1.0081113801452786,0.9447941888619854,False,False,False,False,0.1980607809685958,0.22670921464567734,False,False,False,False,682515.0,488629.5622923852,False,False,False,False,21273.28893899216,False,False,False,False
2025-07-11 16:00:00+00:00,26.43,26.55,26.355,26.52,9585.0,,,,,,,,,,,,26.951699073120857,26.353428166114696,24.864936579095296,24.903285159971976,25.581209890542496,25.178174296217392,25.08880721807129,24.91872941019398,24.836151403162546,24.389168012791817,24.27567977164596,23.993034847828298,,,,,,,,,,,,26.506020728429068,25.125683455519088,24.763183390756552,25.024995069229977,25.281179382983748,24.971002744700247,24.8563318732969,24.5972531610944,24.52553117447705,24.213090220982085,24.05134123414212,,,25.281179382983748,24.971002744700247,,,25.010865924537732,"rgba(38, 166, 154, 1.0)",1.0647688367320314,25.391814523775416,1.0595590679449158,48.71901482477768,5.572384486629559,False,True,False,True,False,8.630402824044719,0.0,0.0,0.0,0.0,0,1.0094775212636695,0.9462940461725394,False,False,False,False,0.1834918238180237,0.20510051923185052,False,False,False,False,692100.0,491784.1427219606,False,False,False,False,21092.07515699228,False,False,False,False
2025-07-11 17:00:00+00:00,26.52,26.83,26.46,26.525,9122.0,,,,,,,,,,,,26.93576976479852,26.357046917248024,24.871586311698294,24.907969692808802,25.583160384812885,25.180425086266833,25.091034901479585,24.921018350617004,24.838480571470658,24.391777625360017,24.278344827567462,23.995846521985428,,,,,,,,,,,,26.507851793264994,25.132942758472154,24.7693635719016,25.028690664988044,25.283376269051445,24.973264913014496,24.858654483580864,24.59972410343904,24.52805592357509,24.215794205961544,24.05413814303638,,,25.283376269051445,24.973264913014496,,,25.013231208104315,"rgba(38, 166, 154, 1.0)",1.0507096486497935,25.39499367877722,1.0754696339515735,47.03172423769102,3.9957213081979077,False,True,False,True,False,8.667769537858522,0.0,0.0,0.0,0.0,0,1.012281128404669,0.9405398832684823,False,False,False,False,0.2156543378926764,0.21037742856226346,False,False,False,False,701222.0,495031.2412844108,False,False,False,False,20906.492596418757,False,False,False,False
2025-07-11 18:00:00+00:00,26.53,26.585,26.305,26.325,9262.0,,,,,,,,,,,,26.912112566028718,26.35773720600837,24.87751326167148,24.912142349058957,25.58474708998657,25.182383340527267,25.09299216896456,24.923060804770405,24.840572180220068,24.394182135713937,24.280812483974557,23.99847680434042,,,,,,,,,,,,26.505955505745916,25.139249378489268,24.774917230582847,25.03195148336373,25.28526299635093,24.97527465782668,24.860737078972665,24.601977147065885,24.53036690683664,24.21830414152162,24.056749550127176,,,25.28526299635093,24.97527465782668,,,25.014672976876028,"rgba(38, 166, 154, 0.5)",1.0303997824687847,25.396932732825736,0.9006865907431214,43.71658436993185,0.8043370859335823,False,True,False,True,False,6.7882766059458,0.0,0.0,0.0,0.0,0,1.0100764841568535,0.9405123224474929,False,False,False,False,0.1822467173154567,0.19631207293886008,False,False,False,False,691960.0,498084.4003342649,False,False,False,False,20725.95782748203,False,False,False,False
2025-07-11 19:00:00+00:00,26.325,26.355,26.135,26.27,22819.0,,,,,,,,,,,,26.84692878617061,26.354161291920395,24.890491306656173,24.921289636348803,25.587912263667835,25.186586124511468,25.09723497295603,24.92755638839221,24.84520429115477,24.39963676676345,24.286435395744373,24.004525782631923,,,,,,,,,,,26.253333333333334,26.494979022905337,25.152693336055012,24.78718210234936,25.039039523481584,25.28925843577528,24.979679410394276,24.865342578781398,24.607039183704096,24.535577638340875,24.22403623742889,24.062744701190997,,,25.28925843577528,24.979679410394276,,,25.068286187944107,"rgba(38, 166, 154, 0.5)",1.0108552172642118,25.457472975991315,0.803801583185884,40.956472761468945,-1.8840698572063985,False,True,False,True,False,6.2759449967763565,0.0,0.0,0.0,0.0,0,1.0030336124256765,0.9486712777575537,False,False,False,False,0.14923680804915934,0.1727744404940097,False,False,False,False,669141.0,500736.44063916005,False,False,False,False,20758.40809372262,False,False,False,False
2025-07-14 14:00:00+00:00,26.33,26.67,26.32,26.585,32923.0,,,,,,,,,,,,26.80671196604223,26.36220602412051,24.91243788801722,24.93691671372641,25.5942694780798,25.1941215721368,25.104727730342397,24.935307453579686,24.85311325980848,24.408595613690185,24.29560455613169,24.01424363903129,,,,,,,,,,,26.41378831641013,26.496750000149316,25.176177059158316,24.807736561092504,25.05137805793479,25.29657335708331,24.98732547455212,24.87322401720078,24.615484395233512,24.544220564306976,24.233349332026584,24.072402572626093,,,25.29657335708331,24.98732547455212,,,25.082777733436714,"rgba(38, 166, 154, 1.0)",0.9924147363925102,25.475662635643296,1.1178162956237587,43.91135755887575,-1.8840698572063985,False,True,False,True,True,8.70297919416851,0.0,0.0,0.0,0.0,0,1.0116264987283516,0.9375075693351093,False,False,False,False,0.1905581847920272,0.18166631264301847,False,False,False,False,702064.0,503857.7981486304,False,False,False,False,20947.006417850953,False,False,False,False
2025-07-14 15:00:00+00:00,26.585,26.625,26.4,26.545,15844.0,,,,,,,,,,,,26.790641601076643,26.365776515151513,24.922780141743388,24.94432133225395,25.597292783626266,25.197713297459313,25.108301418045023,24.939006978276993,24.856889152033386,24.412876767224525,24.29998716239992,24.018890554401043,,,,,,,,,,,26.43803371702102,26.49748384711838,25.187180722007497,24.817446520694123,25.05723653047023,25.300058106999263,24.990974234817344,24.87698649373846,24.619518627609946,24.54834973392277,24.237801146005236,24.0770202735843,,,25.300058106999263,24.990974234817344,,,25.087606985736688,"rgba(38, 166, 154, 1.0)",0.9735035270183274,25.481789814556876,1.0921482623689653,45.36900470183969,-1.8840698572063985,False,True,False,True,True,8.321695196985303,0.0,0.0,0.0,0.0,0,1.013054514686329,0.934969176840324,False,False,False,False,0.19347329812147848,0.1875698053822485,False,False,False,False,686220.0,506685.11910756637,False,False,False,False,20867.89003927962,False,False,False,False
2025-07-14 16:00:00+00:00,26.545,26.81,26.53,26.74,14022.0,,,,,,,,,,,,26.78599124430403,26.37207673888214,24.932783396095353,24.951516370108504,25.600440236875915,25.201281405600216,25.111827325442164,24.94261649777648,24.860556065904877,24.41695520485043,24.30414689401252,24.02326694186963,,,,,,,,,,,26.47985003348597,26.502154535842553,25.197990213967408,24.826795926907597,25.06297924001605,25.30355195201498,24.99454561540417,24.880644374149476,24.62339227454291,24.55230303712195,24.242018584598462,24.081375453096403,,,25.30355195201498,24.99454561540417,,,25.093794148452925,"rgba(38, 166, 154, 1.0)",0.9547021515625722,25.48966703210275,1.309657641234821,48.835135315482965,-8.265177349387663,False,True,False,False,True,9.79913423112799,0.0,0.0,0.0,0.0,0,1.0282158698866435,0.9274273040906849,False,False,False,False,0.21986233677520578,0.20371607107872713,False,False,False,False,700242.0,509686.00098186766,False,False,False,False,20761.75220921327,False,False,False,False
2025-07-14 17:00:00+00:00,26.745,26.915,26.74,26.895,12738.0,,,,,,,,,,,,26.788654486243537,26.380283957524448,24.942573143991023,24.958584726960527,25.603691480487093,25.20484685557556,25.11533274779915,24.946174918790536,24.86415819197314,24.420901671133457,24.308160172099406,24.027462728769137,,,,,,,,,,,26.527792708057945,26.50953065269637,25.208691055232045,24.835914911773216,25.06865921142057,25.307066788534527,24.998075005253916,24.884240644671173,24.627164075557836,24.556143589199863,24.24608135079572,24.085555830163873,,,25.307066788534527,24.998075005253916,,,25.100655871029335,"rgba(38, 166, 154, 1.0)",0.9515322777897143,25.49844040198163,1.4676954535503484,52.83510435604779,-4.3770115811847035,False,True,True,False,True,10.95023559029627,0.0,0.0,0.0,0.0,0,1.0261494608997397,0.9320857603172635,False,False,False,False,0.24655630499723616,0.22513618803798163,False,False,False,False,712980.0,512837.8459278852,False,False,False,False,20637.3529501557,False,False,False,False
2025-07-14 18:00:00+00:00,26.895,27.255,26.885,27.14,25834.0,,,,,,,,,,,,26.81236389532333,26.404282213861322,24.964618053213588,24.974583318103235,25.61151098134851,25.213093390386856,25.12339008537363,24.95426836889295,24.872314055360935,24.42966419032681,24.317036273522913,24.036664415340685,,,,,,,,,,,26.64544592526977,26.533602588514327,25.233128538442752,24.85636322065017,25.081627166855473,25.315262924615954,25.00612703069955,24.892391948710827,24.635607699279785,24.564715438478558,24.255048692023365,24.0947383023016,,,25.315262924615954,25.00612703069955,,,25.1178270298707,"rgba(0, 255, 255, 0.75)",0.9594105359941503,25.520529091394682,1.6879853283320552,57.711274362857914,0.22847196812210768,False,False,True,False,True,12.723576281435552,0.0,0.0,0.0,0.0,0,1.0222304557243422,0.926886501173274,False,False,False,False,0.2883554016214127,0.25674579482969717,False,False,False,False,738814.0,516341.3521925692,False,False,False,False,20717.921121471114,False,False,False,False
2025-07-14 19:00:00+00:00,27.14,27.16,26.78,26.795,25156.0,,,,,,,,,,,,26.819358579480706,26.420382829811835,24.98385915445928,24.988617122054553,25.618122910948117,25.22028538029234,25.130455383823644,24.961426631135303,24.879553804314913,24.437563517588647,24.3250632102374,24.04504229916655,,,,,,,,,,,26.690291434527957,26.548196239128956,25.254058068099816,24.874333602119233,25.092970130699655,25.32236392375218,25.013231200490665,24.899621325297403,24.643170696392115,24.57241115693268,24.263171140523585,24.103087610573724,,,25.32236392375218,25.013231200490665,,,25.1294432229938,"rgba(38, 166, 154, 1.0)",0.9573504728822848,25.53545784427143,1.3156541845500749,56.20743085853559,0.22847196812210768,False,False,True,False,True,9.367166029888025,0.0,0.0,0.0,0.0,0,1.019396022587773,0.9274490547507976,False,False,False,False,0.27100745956390887,0.26387662719680305,False,False,False,False,713658.0,519400.5250267929,False,False,False,False,20786.72854594443,False,False,False,False
2025-07-15 14:00:00+00:00,27.13,27.575,26.76,26.78,33160.0,,,,,,,,,,,,26.837962880404753,26.445193328167313,25.010277521408952,25.00800659337483,25.627579987102514,25.230376186144984,25.14034008221462,24.97139054101522,24.889608868517367,24.448428888911565,24.336082988470377,24.05649618898087,,,,,,,,,,,26.753531556856043,26.571928260517222,25.28291053347565,24.898990288498815,25.10873556028432,25.33236669168754,25.023134642301063,24.909667157864494,24.65361598087791,24.583023817861054,24.274310811737774,24.114511095008588,,,25.33236669168754,25.023134642301063,,,25.146186268820163,"rgba(38, 166, 154, 1.0)",0.9539409627227288,25.648980410629797,1.185628496486889,55.02335354213087,0.22847196812210768,False,False,True,False,True,9.224197096144533,0.0,0.0,0.0,0.0,0,1.0241241362589404,0.9168384046551096,False,False,False,False,0.3054337792909175,0.2846552032438603,False,False,False,False,680498.0,521898.1602976953,False,False,False,False,20978.562211898778,False,False,False,False
2025-07-15 15:00:00+00:00,26.785,27.245,26.74,27.115,26217.0,,,,,,,,,,,,26.850260251356097,26.463288361554866,25.03063803047537,25.023041468282344,25.634942081157693,25.238253402610674,25.14806253118902,24.979181909245703,24.897474210909714,24.45693877022247,24.344716296579264,24.065474935361443,,,,,,,,,,,26.788678208832224,26.58894016763469,25.30500662132291,24.918045573001802,25.120988485831624,25.340169985915495,25.030876955917496,24.91752455158157,24.66179279807894,24.591333015916657,24.2830391511287,24.123464660026613,,,25.340169985915495,25.030876955917496,,,25.15842218433889,"rgba(0, 255, 255, 0.75)",0.9560210946068812,25.664174196021996,1.5175667275151354,57.46235316428523,0.277731637867511,False,False,True,False,True,11.669911733933759,0.0,0.0,0.0,0.0,0,1.023849674777162,0.9235124066489999,False,False,False,False,0.2748965428162549,0.2797758730300576,False,False,False,False,706715.0,524763.537657421,False,False,False,False,21059.77830163678,False,False,False,False
