date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_839,aVWAP_peak_805,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_673,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_504,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_146,aVWAP_peak_67,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_783,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_563,aVWAP_valley_519,aVWAP_valley_483,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_208,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_61,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_19,aVWAP_OB_bull_563,aVWAP_OB_bear_875,aVWAP_OB_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.959999999999999,,45.0428922322294,3.037317297505595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1526.0,-41.85820313128668,False,False,False,False,264.0248428404499,False,False,False,False
2025-04-16 15:00:00+00:00,4.95,5.11,4.95,5.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0566666666666675,,,,5.0566666666666675,#000000,,5.032813852813853,,54.2476504771265,-4.439444062443556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-63.31776587343727,False,False,False,False,261.4818220212181,False,False,False,False
2025-04-16 16:00:00+00:00,5.11,5.135,5.11,5.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0566666666666675,,,,5.0566666666666675,#000000,,5.032813852813853,,60.87585221377967,1.4301128185790333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-84.44462221648475,False,False,False,False,257.427840284455,False,False,False,False
2025-04-16 17:00:00+00:00,5.125,5.14,5.125,5.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.094166666666667,,,,5.094166666666667,#000000,,5.067886597938144,,65.46563321519989,5.453212588061675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326.0,-103.69354280227567,False,False,False,False,254.98709857461847,False,False,False,False
2025-04-16 18:00:00+00:00,5.13,5.13,5.01,5.01,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061041666666667,,,,5.061041666666667,#000000,,5.05219470046083,,59.84922077823603,5.453212588061675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1926.0,-131.94635609216286,False,False,False,False,260.33613580601974,False,False,False,False
2025-04-16 19:00:00+00:00,5.01,5.035,4.95,4.95,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9783333333333335,5.0100223499361425,,,,4.9941778416347375,#000000,,5.000598160499747,,53.44757060915368,14.53777207939605,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3214.0,-179.73013351709056,False,False,False,False,276.2689088942985,False,False,False,False
2025-04-17 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9783333333333335,5.0100223499361425,,,,4.9941778416347375,#000000,,5.000598160499747,,49.17980382976544,10.607708598211012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3214.0,-226.77307718349226,False,False,False,False,271.98566999671243,False,False,False,False
2025-04-17 15:00:00+00:00,4.95,5.11,4.95,5.04,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033333333333334,5.033333333333334,4.990581371957353,5.0135232668566,,,,5.017692826370155,#000000,,5.015375783127603,,51.03167377081091,10.607708598211012,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2845.0,-267.3657426535156,False,False,False,False,273.48976813629827,False,False,False,False
2025-04-17 16:00:00+00:00,5.04,5.08,5.04,5.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.044463971880492,5.044463971880492,4.998596302279663,5.017398067996487,,,,5.026230578509283,#000000,,5.0223596890216164,,53.685911600077404,10.607708598211012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-304.2282892790425,False,False,False,False,272.3503918861231,False,False,False,False
2025-04-17 17:00:00+00:00,5.075,5.08,5.065,5.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.049028400597908,5.049028400597908,5.002500425821836,5.019487365493894,,,,5.030011148127886,#000000,,5.025574341601973,,55.65901616182963,10.607708598211012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2545.0,-338.9689359568868,False,False,False,False,269.6782927871134,False,False,False,False
2025-04-17 18:00:00+00:00,5.08,5.125,5.08,5.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.056740355439966,5.056740355439966,5.007645438340626,5.022597129856493,,,,5.035930819769263,#000000,,5.030539928117398,,58.56622503765084,10.607708598211012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2445.0,-371.620580360656,False,False,False,False,267.0476215811116,False,False,False,False
2025-04-17 19:00:00+00:00,5.12,5.195,5.12,5.185,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,62.61435699732666,2.5106772979419674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-388.5411915178551,False,False,False,False,278.1321545798541,False,False,False,False
2025-04-18 14:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,65.31311163711054,5.509985031273899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-405.1994676183535,False,False,False,False,273.82002815225945,False,False,False,False
2025-04-18 15:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,67.11228139696647,7.71371685924845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-421.5994758723325,False,False,False,False,269.57475639796087,False,False,False,False
2025-04-18 16:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,68.31172790353708,9.428081020266646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-437.7452204324514,False,False,False,False,265.39530281039555,False,False,False,False
2025-04-18 17:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,69.11135890791749,10.832642098386287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-453.6406433714832,False,False,False,False,261.28064695287003,False,False,False,False
2025-04-18 18:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,69.64444624417109,12.030724620588884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-469.28962564479355,False,False,False,False,257.2297842094147,False,False,False,False
2025-04-18 19:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118389491719018,5.118389491719018,5.05903038280136,5.059449509420856,,,,5.104385108465384,#000000,,5.090564548291343,,69.9998378016735,13.08072280629169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-484.6959880378975,False,False,False,False,253.24172553950126,False,False,False,False
2025-04-21 14:00:00+00:00,5.14,5.14,4.96,4.96,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159831715210356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115764313507504,5.115764313507504,5.05842349638268,5.058962353142955,,,,5.1017492383502,#000000,,5.088558646622526,,56.475279535733684,14.02553751584594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1511.0,-500.6076781458371,False,False,False,False,250.0596832830749,False,False,False,False
2025-04-21 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159831715210356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115764313507504,5.115764313507504,5.05842349638268,5.058962353142955,,,,5.1017492383502,#000000,,5.088558646622526,,47.45890735844047,6.012723747305046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1511.0,-516.2726753838862,False,False,False,False,246.1827889686086,False,False,False,False
2025-04-21 16:00:00+00:00,4.96,4.96,4.92,4.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139787610619469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.106157626821134,5.106157626821134,5.054498483422236,5.0558113870077745,,,,5.09248254693835,#000000,,5.08109194247928,,40.3090717310825,-0.12200359127022864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611.0,-533.245192044601,False,False,False,False,243.91638913963791,False,False,False,False
2025-04-21 17:00:00+00:00,4.92,4.92,4.9,4.905,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139582964927793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10605350877193,5.10605350877193,5.0544526348808025,5.055774406552992,,,,5.092383404781089,#000000,,5.081011126865776,,35.137654831102296,-4.50936648353737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1612.0,-549.9700727880955,False,False,False,False,240.1502435715815,False,False,False,False
2025-04-21 18:00:00+00:00,4.905,4.92,4.89,4.92,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.110973942208463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.090738314733948,5.090738314733948,5.04750821140639,5.050117699043945,,,,5.078015296425339,#000000,,5.069217067228686,,32.941276268627405,-6.39843177224283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1451.0,-563.939529023939,False,False,False,False,238.9231080123322,False,False,False,False
2025-04-21 19:00:00+00:00,4.92,4.965,4.92,4.965,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041822663723326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045603713469568,5.045603713469568,5.025556455344748,5.031098854614082,,,,5.037937080124259,#000000,,5.035447932610928,,34.91073020753194,-6.39843177224283,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478.0,-562.6071332251182,False,False,False,False,250.30414509741232,False,False,False,False
2025-04-22 14:00:00+00:00,5.02,5.05,5.02,5.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041745595489782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045424909593704,5.045424909593704,5.025883084577114,5.031269309332311,,,,5.037949561717322,#000000,,5.035514010784011,,41.00390971175245,-6.39843177224283,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378.0,-559.7450071286048,False,False,False,False,247.9738482741966,False,False,False,False
2025-04-22 15:00:00+00:00,5.075,5.075,5.05,5.065,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.042705050505051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046032161939992,5.046032161939992,5.026792071197411,5.031930795198798,,,,5.038698448156249,#000000,,5.036243449556191,,45.760167151286936,-15.179040193338452,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-555.2218287235102,False,False,False,False,245.8347188435889,False,False,False,False
2025-04-22 16:00:00+00:00,5.065,5.12,5.065,5.115,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.042935613682093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046198012702315,5.046198012702315,5.026953251137531,5.032058217895918,,,,5.038868621624035,#000000,,5.036401413122763,,51.06261567602846,-10.064286708091466,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258.0,-550.6137383557037,False,False,False,False,242.17836661345572,False,False,False,False
2025-04-22 17:00:00+00:00,5.115,5.135,5.03,5.035,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.044703289882061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.047383227176221,5.047383227176221,5.02862821594264,5.033307169493563,,,,5.04028102593414,#000000,,5.037776285286805,,50.39024954906491,-10.064286708091466,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458.0,-549.1778664432121,False,False,False,False,241.524438448906,False,False,False,False
2025-04-22 18:00:00+00:00,5.035,5.035,5.01,5.01,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.043308054085832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046174158342582,5.046174158342582,5.028312551103842,5.032912567345981,,,,5.039376297844164,#000000,,5.037032849958964,,48.84458069511017,-10.064286708091466,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-550.0898375061081,False,False,False,False,240.10545490706252,False,False,False,False
