date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_354,aVWAP_peak_291,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_154,aVWAP_peak_125,aVWAP_peak_76,aVWAP_peak_51,aVWAP_valley_427,aVWAP_valley_339,aVWAP_valley_281,aVWAP_valley_210,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_61,aVWAP_valley_39,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,0.8661,0.8661,0.8661,0.8661,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-21 17:00:00+00:00,0.8661,0.8701,0.854,0.854,400.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-6.2015503875969,False,False,False,False,6.2015503875969,False,False,False,False
2023-12-22 17:00:00+00:00,0.854,0.854,0.7926,0.7951,819.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219.0,-25.004627125773688,False,False,False,False,18.80307673817679,False,False,False,False
2023-12-25 17:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219.0,-43.51618329436634,False,False,False,False,18.511556168592655,False,False,False,False
2023-12-26 17:00:00+00:00,0.7951,0.8369,0.7951,0.8263,500.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.059860275123128,-39.14612575238918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-53.98880060763198,False,False,False,False,25.976493282257884,False,False,False,False
2023-12-27 17:00:00+00:00,0.8263,0.8263,0.8263,0.8263,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.09976712520521,-32.6338012038227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-64.29905176100202,False,False,False,False,25.573756952300396,False,False,False,False
2023-12-28 17:00:00+00:00,0.842,0.856,0.842,0.856,300.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.917579857645286,-22.866079684435498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-69.79829126858338,False,False,False,False,29.82842738714845,False,False,False,False
2023-12-29 17:00:00+00:00,0.856,0.856,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.534145717164336,-20.73188240553896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-75.21227124891543,False,False,False,False,29.36597114858801,False,False,False,False
2024-01-01 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.94518962351037,-19.260017656517803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-80.54231355513379,False,False,False,False,28.910684774191296,False,False,False,False
2024-01-02 17:00:00+00:00,0.83,0.884,0.83,0.884,300.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.743717314331256,-11.654209104265803,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-81.1385567558294,False,False,False,False,33.113619893971276,False,False,False,False
2024-01-03 17:00:00+00:00,0.884,0.884,0.8801,0.8801,310.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.97207425328839,-7.376111051144591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-86.53175742628164,False,False,False,False,37.40643198863839,False,False,False,False
2024-01-04 17:00:00+00:00,0.8801,0.887,0.8801,0.887,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.15702471151589,-3.84389391349751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329.0,-90.2909549855641,False,False,False,False,38.37687490354322,False,False,False,False
2024-01-05 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.994434817895915,0.4920626020735881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329.0,-93.99187041214451,False,False,False,False,37.78188459496115,False,False,False,False
2024-01-08 17:00:00+00:00,1.015,1.015,0.9896,1.005,587.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.57852997468527,7.416912833699172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258.0,-88.53463211118103,False,False,False,False,46.296894136124536,False,False,False,False
2024-01-09 17:00:00+00:00,1.02,1.035,1.02,1.035,524.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.37541303563836,12.658655522091593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,782.0,-75.03797114821698,False,False,False,False,53.703143839440436,False,False,False,False
2024-01-10 17:00:00+00:00,1.035,1.035,0.975,1.02,1672.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.19329769507127,14.408132177684251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-87.67304136297331,False,False,False,False,78.79301757836384,False,False,False,False
2024-01-11 17:00:00+00:00,1.02,1.04,1.01,1.03,617.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.74707230009332,16.23415482044183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273.0,-90.54632754339232,False,False,False,False,87.13731187947448,False,False,False,False
