date,Open,High,Low,Close,Volume,aVWAP_peak_291,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_397,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_100,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,5.875267090021197,False,False,False,False,0.6948776836217132,False,False,False,False
2024-02-28 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,6.5593714762224185,False,False,False,False,0.6841043862012215,False,False,False,False
2024-02-29 17:00:00+00:00,132.89,133.48,132.66,133.48,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,8.31814091069959,False,False,False,False,1.7587694344771716,False,False,False,False
2024-03-01 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,10.049642602006573,False,False,False,False,1.731501691306983,False,False,False,False
2024-03-04 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,11.754299305851433,False,False,False,False,1.7046567038448592,False,False,False,False
2024-03-05 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,13.432527223590169,False,False,False,False,1.6782279177387374,False,False,False,False
2024-03-06 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,15.084736103844584,False,False,False,False,1.6522088802544157,False,False,False,False
2024-03-07 17:00:00+00:00,134.18,135.605,134.18,135.19,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,134.99166666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,17.098926241769473,False,False,False,False,2.01419013792489,False,False,False,False
2024-03-08 17:00:00+00:00,135.19,135.19,135.19,135.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,134.99166666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,19.081888625618006,False,False,False,False,1.9829623838485348,False,False,False,False
2024-03-11 17:00:00+00:00,131.49,131.85,131.49,131.85,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.54203703703703,,84.78731029386066,36.30857926447459,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,20.72402988723633,False,False,False,False,2.262296300378015,False,False,False,False
2024-03-12 17:00:00+00:00,131.85,131.85,131.85,131.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.54203703703703,,74.64551715643442,28.093726823159344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,22.340711594410962,False,False,False,False,2.227221939131844,False,False,False,False
2024-03-13 17:00:00+00:00,131.85,131.85,131.85,131.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.54203703703703,,67.8843217314836,23.103964599545634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,23.932328468916218,False,False,False,False,2.1926913664321255,False,False,False,False
2024-03-14 17:00:00+00:00,131.85,133.66,131.85,133.66,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.36002314814812,,67.33873406091688,23.103964599545634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,25.91787376397178,False,False,False,False,2.577300802611472,False,False,False,False
2024-03-15 17:00:00+00:00,133.66,133.66,133.66,133.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.36002314814812,,66.97500894720574,23.103964599545634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,27.872635411041983,False,False,False,False,2.5373426506329997,False,False,False,False
2024-03-18 17:00:00+00:00,133.66,133.66,133.66,133.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.36002314814812,,66.73252553806498,23.103964599545634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,29.797090675987068,False,False,False,False,2.4980040048867513,False,False,False,False
2024-03-19 17:00:00+00:00,133.66,134.41,133.66,134.41,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.6502802359882,,68.06932817918778,23.103964599545634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,32.32736833992525,False,False,False,False,3.0949341753536235,False,False,False,False
2024-03-20 17:00:00+00:00,134.41,134.41,134.41,134.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.6502802359882,,68.96052993993631,23.103964599545634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,34.81841689279462,False,False,False,False,3.0469506997667457,False,False,False,False
2024-03-21 17:00:00+00:00,134.41,134.41,134.41,134.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.6502802359882,,69.554664447102,23.103964599545634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,37.270844537867575,False,False,False,False,2.999711154033928,False,False,False,False
2024-03-22 17:00:00+00:00,134.41,138.86,134.41,138.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.68296783625732,,75.1141267208234,19.089430913373022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,39.700753924877375,False,False,False,False,2.9687078803279756,False,False,False,False
2024-03-25 17:00:00+00:00,138.41,138.435,138.08,138.08,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.22610472541507,,76.10314385389322,20.159496711954347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,39.813920530693224,False,False,False,False,5.201751169005061,False,False,False,False
2024-03-26 17:00:00+00:00,138.08,138.37,137.99,137.99,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.26858926342072,,76.44697917765683,20.758565534946527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,39.832309359674724,False,False,False,False,5.2141271198732,False,False,False,False
2024-03-27 17:00:00+00:00,137.99,137.99,137.99,137.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.26858926342072,,76.67620272683257,21.355752714419395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,39.85041309053248,False,False,False,False,5.133287939720127,False,False,False,False
2024-03-28 17:00:00+00:00,137.99,139.47,137.99,139.47,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.3183700980392,,78.36455751222543,23.323586745159645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,39.9457555232374,False,False,False,False,5.131221460034544,False,False,False,False
2024-03-29 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.3183700980392,,79.49012736915401,24.71710516410033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.03961977869108,False,False,False,False,5.051667638948737,False,False,False,False
2024-04-01 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.3183700980392,,80.24050727377306,25.754855046147384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.13202877437029,False,False,False,False,4.973347210437903,False,False,False,False
2024-04-02 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.3183700980392,,80.74076054351909,26.568425863577744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.22300507244207,False,False,False,False,4.89624105213654,False,False,False,False
2024-04-03 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.3183700980392,,81.07426272334978,27.235994443140996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.31257088527243,False,False,False,False,4.820330338149927,False,False,False,False
2024-04-04 17:00:00+00:00,140.88,140.88,140.765,140.765,100.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,139.1636693548387,,82.7638942965942,29.123996086098174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,41.95113567774882,False,False,False,False,6.295984131356905,False,False,False,False
2024-04-05 17:00:00+00:00,140.765,140.765,140.765,140.765,0.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,139.1636693548387,,83.89031534542382,30.41032780308082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,43.564296364915506,False,False,False,False,6.198371974281604,False,False,False,False
2024-04-08 17:00:00+00:00,140.765,140.765,140.765,140.765,0.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,139.1636693548387,,84.64126271131022,31.327722761690254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,45.1524468088703,False,False,False,False,6.102273183982664,False,False,False,False
2024-04-09 17:00:00+00:00,136.81,138.67,136.81,138.67,239.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,74.88959624877592,28.93923478732178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,43.010548408732774,False,False,False,False,9.713090653998437,False,False,False,False
2024-04-10 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,68.38848527375305,23.397352465171934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,40.901857735729166,False,False,False,False,9.562500101223268,False,False,False,False
2024-04-11 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,64.05441129040446,19.910237530340197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,38.82585994137678,False,False,False,False,9.414244285700427,False,False,False,False
2024-04-12 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,61.16502863483874,17.617613881784393,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,36.78204815933993,False,False,False,False,9.268287009953132,False,False,False,False
2024-04-15 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,59.23877353112827,16.007806643053485,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,34.769923381675746,False,False,False,False,9.124592637705797,False,False,False,False
2024-04-16 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,57.95460346198795,14.783818889937123,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,32.788994336998606,False,False,False,False,8.983126085183226,False,False,False,False
2024-04-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,44.330501152148265,2.2874748762187664,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,30.838777370533514,False,False,False,False,8.843852812544727,False,False,False,False
2024-04-18 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,35.24776627892181,-5.483500149130215,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,28.918796326029117,False,False,False,False,8.70673881545101,False,False,False,False
2024-04-19 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,138.29597361225774,,29.192609696770838,-10.464364113302423,False,True,False,True,False,1.8283588248138258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,27.028582429501533,False,False,False,False,8.571750616761847,False,False,False,False
2024-04-22 17:00:00+00:00,132.18,132.18,131.41,131.41,38.0,,,,,,,,,138.1369142351901,,,,,,,,,,,,,,,,131.66666666666666,,134.9017904509284,#000000,,135.72611060022516,,24.560198218614712,-14.359708215733598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,24.578526887958873,False,False,False,False,9.028002545184142,False,False,False,False
2024-04-23 17:00:00+00:00,131.41,134.83,131.41,134.78,228.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,134.9818095231364,,31.070554162562132,-14.359708215733598,False,True,False,True,True,9.453837874769533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,25.701340424579662,False,False,False,False,12.422917234406093,False,False,False,False
2024-04-24 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,134.9818095231364,,35.41079145852708,-14.359708215733598,False,True,False,True,True,9.453837874769533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,26.80674599939238,False,False,False,False,12.230313866430803,False,False,False,False
2024-04-25 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,134.9818095231364,,38.304282989170375,-23.912013512758936,False,True,False,True,True,9.453837874769533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,27.895013503277767,False,False,False,False,12.040696597183814,False,False,False,False
2024-04-26 17:00:00+00:00,135.05,135.05,135.05,135.05,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,134.9818095231364,,40.92902121072309,-21.098278049274697,False,True,False,True,True,10.205320019303027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,28.96640864276183,False,False,False,False,11.85401913056081,False,False,False,False
2024-04-29 17:00:00+00:00,135.05,135.05,134.78,134.78,100.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.07867242371813,,42.05841415400981,-19.479774195080562,False,True,False,True,True,9.2200375554146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,28.47080540799033,False,False,False,False,13.220623485125756,False,False,False,False
2024-04-30 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.07867242371813,,42.81134278286763,-18.027579912164168,False,True,False,True,True,9.2200375554146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.982885944300556,False,False,False,False,13.01565257837962,False,False,False,False
2024-05-01 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.07867242371813,,43.31329520210617,-16.694735808450716,False,True,False,True,True,9.2200375554146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.502531123458684,False,False,False,False,12.813859515148929,False,False,False,False
2024-05-02 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.07867242371813,,43.647930148265196,-15.461472438421374,False,True,False,True,True,9.2200375554146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.029623664180253,False,False,False,False,12.615195026541969,False,False,False,False
2024-05-03 17:00:00+00:00,134.78,134.78,134.33,134.33,36.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.06797973213284,,42.43585860452814,-15.461472438421374,False,True,False,True,True,7.496292943425981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,26.005908568611567,False,False,False,False,12.977750142409533,False,False,False,False
2024-05-06 17:00:00+00:00,135.98,135.98,135.98,135.98,0.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.06797973213284,,47.34862965022537,-10.578408112970251,False,True,False,False,True,12.297882702708836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,24.99806502491216,False,False,False,False,12.776544713845045,False,False,False,False
2024-05-07 17:00:00+00:00,135.98,135.98,135.98,135.98,0.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.06797973213284,,50.62381034735685,-7.080656817827169,False,True,False,False,True,12.297882702708836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,24.00584696251042,False,False,False,False,12.578458749289307,False,False,False,False
2024-05-08 17:00:00+00:00,135.98,137.09,135.98,137.09,59.0,,,,,,,,,136.18737083333335,,,,,,,,,,,,,,,134.44983451536643,134.2204193781634,,134.95254157562104,#000000,,135.26955854489987,,55.603442311361206,-2.148364180888464,False,False,True,False,True,15.273723883200468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,23.943740808052894,False,False,False,False,13.298172567129782,False,False,False,False
2024-05-09 17:00:00+00:00,137.09,137.09,137.09,137.09,0.0,,,,,,,,,136.18737083333335,,,,,,,,,,,,,,,134.44983451536643,134.2204193781634,,134.95254157562104,#000000,,135.26955854489987,,58.923196954030765,1.1191900878821102,False,False,True,False,True,15.273723883200457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,23.88259753971099,False,False,False,False,13.091999349034747,False,False,False,False
2024-05-10 17:00:00+00:00,137.09,137.09,137.09,137.09,0.0,,,,,,,,,136.18737083333335,,,,,,,,,,,,,,,134.44983451536643,134.2204193781634,,134.95254157562104,#000000,,135.26955854489987,,61.136366715810475,3.389794908834446,False,False,True,False,True,15.273723883200446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,23.822402229017797,False,False,False,False,12.889022614941185,False,False,False,False
2024-05-13 17:00:00+00:00,137.09,137.09,137.09,137.09,0.0,,,,,,,,,136.18737083333335,,,,,,,,,,,,,,,134.44983451536643,134.2204193781634,,134.95254157562104,#000000,,135.26955854489987,,62.61181322366361,5.064318076051784,False,False,True,False,True,15.273723883200446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,23.763140178955506,False,False,False,False,12.6891928069576,False,False,False,False
2024-05-14 17:00:00+00:00,137.09,137.09,137.09,137.09,0.0,,,,,,,,,136.18737083333335,,,,,,,,,,,,,,,134.44983451536643,134.2204193781634,,134.95254157562104,#000000,,135.26955854489987,,63.59544422889904,6.37889484866124,True,False,True,False,True,15.273723883200446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,23.70479692036705,False,False,False,False,12.4924611355319,False,False,False,False
