date,Open,High,Low,Close,Volume,aVWAP_peak_306,aVWAP_peak_272,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_43,aVWAP_valley_403,aVWAP_valley_386,aVWAP_valley_370,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_215,aVWAP_valley_164,aVWAP_valley_139,aVWAP_valley_99,aVWAP_valley_32,aVWAP_OB_bull_315,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,39.26,39.36,39.03,39.22,7787.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.22172001951206,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91266.0,-9586.18974756252,False,False,False,False,9711.965730237021,False,False,False,False
2024-02-21 17:00:00+00:00,38.125,38.225,37.81,38.035,15731.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.02333333333333,,32.87818326064408,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106997.0,-11096.434867755348,False,False,False,False,9805.284091008542,False,False,False,False
2024-02-22 17:00:00+00:00,38.795,38.92,38.64,38.785,25799.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.494420298579335,,33.6641328067459,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81198.0,-12183.2808387979,False,False,False,False,10053.248678744843,False,False,False,False
2024-02-23 17:00:00+00:00,39.015,39.065,38.58,38.69,12996.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.56208955360746,,33.986514143729075,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94194.0,-13454.764856801034,False,False,False,False,10098.87273023717,False,False,False,False
2024-02-26 17:00:00+00:00,38.47,38.79,38.36,38.455,28197.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.5528557958488,,33.67520745473483,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122391.0,-15143.698734990163,False,False,False,False,10379.463850698608,False,False,False,False
2024-02-27 17:00:00+00:00,39.185,39.28,38.99,39.155,5932.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.592253755193354,,36.42488354581082,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116459.0,-16714.478599563958,False,False,False,False,10310.510922780799,False,False,False,False
2024-02-28 17:00:00+00:00,38.69,38.925,38.625,38.655,7999.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.60406730881978,,36.91309321594068,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124458.0,-18384.92079181878,False,False,False,False,10274.673544133035,False,False,False,False
2024-02-29 17:00:00+00:00,38.615,38.67,38.42,38.5,15534.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.59381165246432,,36.82843443103871,-17.46837146598964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139992.0,-20270.30186481384,False,False,False,False,10356.213489185237,False,False,False,False
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.618370956345345,,39.97946526358527,-15.810254770972662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135186.0,-22051.940595591917,False,False,False,False,10270.16366764748,False,False,False,False
2024-03-04 17:00:00+00:00,39.685,39.835,39.42,39.53,9025.0,,,,,,,,,,,,,,,,,,,,,,#000000,,39.141656701238176,,43.10510977004064,-12.499368937734232,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126161.0,-23666.034539846307,False,False,False,False,10250.858804583178,False,False,False,False
2024-03-05 17:00:00+00:00,38.565,38.59,37.88,37.9,17580.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.62085055581393,,40.58338904173366,-12.499368937734232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143741.0,-25527.66191132156,False,False,False,False,10364.488900636152,False,False,False,False
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,,,,,,,,,,,,,,,,,37.699999999999996,,,37.699999999999996,#000000,,38.21310400779429,,38.232799889009165,-12.499368937734232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153348.0,-27509.372579363084,False,False,False,False,10352.744886672801,False,False,False,False
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,,,,,,,,,,,,,,,,,37.95288614041469,,,37.95288614041469,#000000,,38.302755429476875,,40.560457280471894,-12.499368937734232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149210.0,-29396.204012241174,False,False,False,False,10256.392252770898,False,False,False,False
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,,,,,,,,,,,,,,,,,38.160418303571426,,,38.160418303571426,#000000,,38.376325832401754,,41.57334842495994,-12.499368937734232,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157865.0,-31387.968291121157,False,False,False,False,10231.564465906233,False,False,False,False
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,,,,,,,,,,,,,,,,,38.24280350802189,,,38.24280350802189,#000000,,38.40933659153702,,43.08245598358396,-12.105428292278873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152196.0,-33260.9610307937,False,False,False,False,10160.827032326291,False,False,False,False
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,,,,,,,,,,,,,,,,,38.25337281333813,,,38.25337281333813,#000000,,38.406987767406385,,43.05544150492145,-11.836197107915496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157435.0,-35186.13992954108,False,False,False,False,10084.51963647627,False,False,False,False
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,,,,,,,,,,,,,,,,,38.36912295413301,,,38.36912295413301,#000000,,38.46913686113791,,46.12865367234633,-8.68504338838305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151986.0,-36996.99047326912,False,False,False,False,10012.651114980514,False,False,False,False
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,,,,,,,,,,,,,,,,,38.43413953631136,,,38.43413953631136,#000000,,38.50228939723601,,46.676480670455206,-7.949568614307047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162098.0,-38936.54100856727,False,False,False,False,10014.191407771514,False,False,False,False
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,,,,,,,,,,,,,,,,,38.44019176337817,,,38.44019176337817,#000000,,38.50303450248488,,46.19237142612132,-7.949568614307047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168462.0,-40944.687659597235,False,False,False,False,9957.599292922341,False,False,False,False
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,,,,,,,,,,,,,,,,,38.44708529718695,,,38.44708529718695,#000000,,38.506274873022626,,46.276669406844924,-7.7620067068775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165561.0,-42876.72350983604,False,False,False,False,9848.194652721993,False,False,False,False
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,,,,,,,,,,,,,,,,,38.44437204571291,,,38.44437204571291,#000000,,38.49905559154061,,45.63056230702232,-7.7620067068775,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179850.0,-45000.34019960603,False,False,False,False,9917.044348028629,False,False,False,False
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,,,,,,,,,,,,,,,,,38.50978877456584,,,38.50978877456584,#000000,,38.54265750279431,,49.005046693341214,-4.715849590554683,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172674.0,-46979.77678565864,False,False,False,False,9874.547536431286,False,False,False,False
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,,,,,40.151666666666664,,,,,,,,,,,,38.624143368631024,,,39.38790501764885,#000000,,39.005147135345666,,53.35521274544303,-0.6459576907820406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166715.0,-48836.136835493395,False,False,False,False,9813.841373075762,False,False,False,False
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,,,,,39.807623144961326,,,,,,,,,,,,38.641716569231576,,,39.22466985709645,#000000,,38.92859752276099,,52.71208699363438,-0.6459576907820406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169763.0,-50710.9719233152,False,False,False,False,9708.94460760172,False,False,False,False
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,,,,,39.71363194055835,,,,,,,,,,,,38.65269691802939,,,39.18316442929387,#000000,,38.91106702642573,,52.44781116000723,-0.6459576907820406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168048.0,-52530.150653186276,False,False,False,False,9585.007481902468,False,False,False,False
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,,,,,39.620869752506266,,,,,,,,,,,,38.74416662536305,,,39.18251818893466,#000000,,38.938639221255805,,53.19233458115925,-0.6459576907820406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157490.0,-54157.435139183384,False,False,False,False,9600.09263722181,False,False,False,False
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,,,,,39.1820866247043,,,,,,,,,,,,38.734178789045494,,,38.95813270687489,#000000,,38.8253757870558,,51.11704745690659,-0.6459576907820406,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176087.0,-56047.81598973868,False,False,False,False,9739.579573078836,False,False,False,False
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,,,,,39.10390020970997,,,,,,,,,,,,38.74053107431454,,,38.922215642012254,#000000,,38.810448523861794,,49.82504333313908,-0.6459576907820406,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165418.0,-57743.47775733963,False,False,False,False,9753.989192100868,False,False,False,False
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,39.10390020970997,,,,,,,,,,,,38.74053107431454,,,38.922215642012254,#000000,,38.810448523861794,,48.9637072506274,2.648271111425842,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165418.0,-59412.850195210325,False,False,False,False,9602.764553463645,False,False,False,False
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,,,,,39.04874975254207,,,,,,,,,,,,38.73135196255413,,,38.890050857548104,#000000,,38.791778014959476,,46.60543353295724,0.3176199217835389,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170437.0,-61134.154843346594,False,False,False,False,9531.69843635568,False,False,False,False
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,,,,,38.95895296095937,,,,,,,,,,,,38.703320439579294,,,38.83113670026933,#000000,,38.7533409979894,,43.2084795628581,-2.870447688920912,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175134.0,-62901.59430313967,False,False,False,False,9456.74187145094,False,False,False,False
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,,,,,38.85982263344913,,,,,,,,,,,,38.669494367823155,,,38.764658500636145,#000000,,38.70903880067858,,40.977660848775635,-4.901340171511372,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168604.0,-64540.39129068789,False,False,False,False,9411.366028482707,False,False,False,False
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,,,,,38.72859662980517,,,,,,,,,,,,38.61617594851735,,,38.67238628916126,#000000,,38.64487203130503,,37.56018001579468,-8.013960092227869,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177139.0,-66286.10615439815,False,False,False,False,9397.778958273673,False,False,False,False
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,,,,,38.663267752683886,,,,,,,,,,,,38.586832185245655,,,38.625049968964774,#000000,,38.61103868029578,,36.18660319510043,-9.232102642682534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172234.0,-67928.70915975631,False,False,False,False,9328.123470548499,False,False,False,False
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,,,,,38.6041901192355,,,,,,,,,,,,38.558159032852856,,,38.58117457604418,#000000,,38.57905823057994,,33.720036945084665,-11.53578610123207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175646.0,-69598.74467665932,False,False,False,False,9236.400626043871,False,False,False,False
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,,,,,38.363429420125264,,,,,,,,,,,,38.428160237141405,,,38.395794828633335,#000000,,38.43942568516492,,33.240039428062275,-12.053305958161168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158912.0,-70983.44630957933,False,False,False,False,9352.642476802881,False,False,False,False
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,,,,,38.13377861429254,,,,,,,,,,,,38.289688562448994,,,38.21173358837076,#000000,,38.29608615920897,,29.71440477363791,-15.438657629234449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170905.0,-72532.61768462462,False,False,False,False,9393.578252356325,False,False,False,False
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,,,,,37.841557288747985,,,,,,,,,,,,38.095007385665134,,,37.96828233720656,#000000,,38.09971752694964,,26.8261542898521,-18.142179459182092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188801.0,-74335.22826315758,False,False,False,False,9525.398744567856,False,False,False,False
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,,,,,37.60128848561853,,,,,,,,,,,,37.923529487779334,,,37.76240898669893,#000000,,37.92934861526574,,24.134951415438362,-20.64730235773666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203350.0,-76335.45728233343,False,False,False,False,9603.284035349749,False,False,False,False
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,,,,,37.23389625716758,,,,,,,,,,,,37.64610410071163,,,37.440000178939606,#000000,,37.65641722641263,,21.095908536208025,-23.472059613567094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225315.0,-78645.21763454532,False,False,False,False,9794.938546429597,False,False,False,False
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,,,,,37.117652314127156,,,,,,,,,,,,37.55397420298985,,,37.3358132585585,#000000,,36.965793340752086,,18.738444281985725,-25.673915917400222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232905.0,-81036.84216734306,False,False,False,False,9760.753452686502,False,False,False,False
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,,,,,36.96317939203883,,,,,,,,,,,,37.42629298518841,,,37.19473618861362,#000000,,36.882169030948795,,18.235423974661252,-26.250550697767736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221047.0,-83207.5422887796,False,False,False,False,9793.268903032447,False,False,False,False
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,,,,,36.843352611589324,,,,,,,,,,,,37.32346934872834,,,37.08341098015883,#000000,,36.80718180329962,,19.173853753639477,-26.250550697767736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210595.0,-85182.54163313961,False,False,False,False,9803.48178825675,False,False,False,False
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,,,,,36.67790566063875,,,,,,,,,,,,37.17028297320812,,,36.92409431692343,#000000,,36.71924869261579,,22.238460292545476,-26.250550697767736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190728.0,-86818.90532874985,False,False,False,False,9959.505326423312,False,False,False,False
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,,,,,36.60436876046247,,,,,,,,,,,,37.09333349990059,,,36.84885113018153,#000000,,36.689369492194025,,27.075868561345636,-28.505019913194037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176690.0,-88212.25563373047,False,False,False,False,10022.737801982641,False,False,False,False
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,,,,,36.56171520977748,,,,,,,,,,,,37.029716403991124,,,36.7957158068843,#000000,,36.69838528424616,,34.24262856873253,-21.997520260623453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155541.0,-89256.1121355331,False,False,False,False,10195.23799109919,False,False,False,False
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,,,,,36.51574753650864,,,,,,,,,,,,36.96678370923543,,,36.741265622872035,#000000,,36.6784203772595,,38.63966507655003,-18.2125080774959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176116.0,-90602.77706366437,False,False,False,False,10356.164533872845,False,False,False,False
