date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_117,aVWAP_peak_76,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_105,aVWAP_valley_90,aVWAP_valley_16,aVWAP_OB_bull_372,aVWAP_OB_bull_246,aVWAP_OB_bull_105,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 17:00:00+00:00,50.12,50.42,50.005,50.05,43318.0,,,,,,,,,,,,,,,,,,44.51596193170358,,,,43.735353234034974,44.51596193170358,#000000,,46.25198186082059,,73.84676411320918,20.09451241045302,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64716.0,-41430.55171396812,False,False,False,False,38484.0574271733,False,False,False,False
2024-04-09 17:00:00+00:00,50.78,51.055,50.565,50.945,59865.0,,,,,,,,,,,,,,,,,,44.82082228861461,,,,43.942406981078676,44.82082228861461,#000000,,46.59789584287378,,73.90768815462977,20.09451241045302,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124581.0,-38856.72920677481,False,False,False,False,38815.544908922544,False,False,False,False
2024-04-10 17:00:00+00:00,51.015,51.4,50.63,51.32,34515.0,,,,,,,,,,,,,,,,,,44.99068124205134,,,,44.060715255385055,44.99068124205134,#000000,,46.78400822072236,,74.43350217320555,20.09451241045302,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159096.0,-35787.69464542947,False,False,False,False,38748.86979405553,False,False,False,False
2024-04-11 17:00:00+00:00,52.22,53.02,52.2,52.64,85029.0,,,,,,,,,,,,,,,,,,45.46616180299224,,,,44.39486435078396,45.46616180299224,#000000,,47.326135854210925,,76.26830670106219,21.254954577434646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244125.0,-31447.962945500327,False,False,False,False,39466.3911925973,False,False,False,False
2024-04-12 17:00:00+00:00,52.295,52.53,51.405,51.8,70503.0,,,,,,,,,,,,,,,,,,45.782872386023485,,,,44.63055430610006,45.782872386023485,#000000,,47.64609593788769,,74.42531480276894,21.254954577434646,True,False,True,False,False,17.641865230764346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173622.0,-28268.583675027454,False,False,False,False,39947.578926045404,False,False,False,False
2024-04-15 17:00:00+00:00,50.88,51.405,50.74,51.19,18300.0,,,,,,,,,,,,,,,,,,45.84998035282338,,,,44.68287587171836,45.84998035282338,#000000,,47.70612016746524,,71.17041810145867,25.971371376440842,True,False,True,False,False,15.235892673096892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155322.0,-25422.218036654936,False,False,False,False,39611.957547347025,False,False,False,False
2024-04-16 17:00:00+00:00,51.285,51.565,50.785,51.275,57470.0,,,,,,,,,,,,,,,,,,46.05383546106803,,,,44.84422218397902,46.05383546106803,#000000,,47.88633090941081,,69.15706045278101,23.966317872031155,True,False,True,False,False,15.455772839452617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212792.0,-21728.974346164163,False,False,False,False,39888.82642258195,False,False,False,False
2024-04-17 17:00:00+00:00,52.42,53.285,52.355,52.67,55765.0,,,,,,,,,,,,,,,,,,46.292940471706345,,,,45.029923024672954,46.292940471706345,#000000,,48.12411337387322,,70.10517918896825,23.966317872031155,True,False,True,False,False,18.911568997344457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268557.0,-17228.41660436317,False,False,False,False,40134.96864858843,False,False,False,False
2024-04-18 17:00:00+00:00,52.52,52.69,52.155,52.64,39021.0,,,,,,,,,,,,,,,,,,46.44368914592562,,,,45.150337994037166,46.44368914592562,#000000,,48.26679065057459,,70.62338274994788,23.966317872031155,True,False,True,False,False,18.79211635483252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229536.0,-13402.611695768393,False,False,False,False,40117.69781682737,False,False,False,False
2024-04-19 17:00:00+00:00,52.84,52.945,52.385,52.655,27221.0,,,,,,,,,,,,,,,,,,46.547363237560425,,,,45.23391926976882,46.547363237560425,#000000,,48.36457834834902,,70.9939971396557,23.966317872031155,True,False,True,False,False,18.82856958998545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256757.0,-9214.090584206093,False,False,False,False,39917.749013465706,False,False,False,False
2024-04-22 17:00:00+00:00,51.595,51.69,51.195,51.47,26167.0,,,,,,,,,,,,,,,,,,46.62472791834637,,,,45.299723588484824,46.62472791834637,#000000,,48.427349606902425,,66.6665191311786,21.00888875329845,True,False,True,False,False,14.166879199972819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230590.0,-5496.19770693158,False,False,False,False,39704.55910628019,False,False,False,False
2024-04-23 17:00:00+00:00,52.39,52.5,52.18,52.49,16437.0,,,,,,,,,,,,,,,,,,46.68129601297187,,,,45.346548340053815,46.68129601297187,#000000,,48.47837660207725,,65.96913553285069,20.265410493578173,True,False,True,False,False,16.710511440502717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247027.0,-1581.109370390005,False,False,False,False,39343.82175579523,False,False,False,False
2024-04-24 17:00:00+00:00,52.4,52.705,52.31,52.555,13604.0,,,,,,,,,,,,,,,,,,46.72835554312085,,,,45.38556220729506,46.72835554312085,#000000,,48.52107861415624,,65.63506577825616,19.76339613272289,True,False,True,False,False,16.868567938545965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260631.0,2484.1946508563515,False,False,False,False,38944.75475182941,False,False,False,False
2024-04-25 17:00:00+00:00,53.415,54.0,53.365,53.73,30044.0,,,,,,,,,,,,,,,,,,46.85018368818011,,,,45.48417724553721,46.85018368818011,#000000,,48.640671541425455,,67.55998025720345,19.76339613272289,True,False,True,False,False,19.637645356036096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290675.0,6952.269152393463,False,False,False,False,38806.75855412663,False,False,False,False
2024-04-26 17:00:00+00:00,53.95,54.035,53.8,54.005,16558.0,,,,,,,,,,,,,,,,,,46.917892617280806,,,,45.539145936653235,46.917892617280806,#000000,,50.017231078048106,,69.28341469331723,19.76339613272289,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307233.0,11607.784359333098,False,False,False,False,38461.81656103939,False,False,False,False
2024-04-29 17:00:00+00:00,53.47,53.755,53.21,53.56,36032.0,,,,,,,,,,,,,,,,,,47.051944509049264,,,,45.65022085144639,47.051944509049264,#000000,,50.03747718691431,,68.55207834638847,19.76339613272289,True,False,True,False,True,18.52336134940468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271201.0,15632.485377017856,False,False,False,False,38424.14498644963,False,False,False,False
2024-04-30 17:00:00+00:00,52.37,52.63,52.11,52.15,46299.0,,,,,,,,,,,,,,,,,,47.18552998032921,,,,45.76716149024894,47.18552998032921,#000000,,49.963075424393324,,63.22094390509926,17.419800111182155,False,False,True,False,False,13.316634687181317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224902.0,18876.97397582378,False,False,False,False,38546.23576185352,False,False,False,False
2024-05-01 17:00:00+00:00,52.72,53.9,52.645,52.92,24318.0,,,,,,,,,,,,,,,,,,47.26433561373767,,,,45.83480943763602,47.26433561373767,#000000,,50.023176414863734,,61.52397057235887,15.91966207943922,False,True,True,False,False,15.172684901457508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249220.0,22448.183681624963,False,False,False,False,38325.64295934416,False,False,False,False
