date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_676,aVWAP_peak_651,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_437,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_78,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_619,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_385,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_472,aVWAP_OB_bull_302,aVWAP_OB_bull_174,aVWAP_OB_bull_99,aVWAP_OB_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,44.29,44.315,44.08,44.21,11742.0,,,,,,,44.31142555233317,44.46576975627844,43.866176100704664,42.37267239496597,42.35326148722381,42.34295137906928,42.33722853128638,42.27844205029812,41.2968158279063,40.84348257495322,40.67662305825735,40.115371850624456,39.848197052270734,38.99201826784573,38.565975244023164,,,,,,,,44.22785152736189,44.27847316302475,44.18186534193706,42.586510749306704,42.36168843224728,42.34865718820308,42.33184946194899,42.30016391281643,41.6955058337082,41.55132499414465,40.7361129016431,40.25205034710934,39.98024586779382,39.45202759123522,38.653723341068826,38.50363658823157,,42.586510749306704,41.6955058337082,40.25205034710934,39.45202759123522,42.37267239496597,42.24370081140586,"rgba(38, 166, 154, 1.0)",1.0844681512946628,42.98777577818985,1.1270263864835792,48.95161922375237,1.5737988191942733,False,True,False,False,True,8.214819600758396,0.0,0.0,0.0,0.0,1,0.9917517674783979,0.9431788426289605,False,False,False,False,0.19414679573408788,0.20337717653854506,False,False,False,False,663346.0,561850.5261354968,False,False,False,False,8270.419257096817,False,False,False,False
2025-08-22 14:00:00+00:00,44.93,46.11,44.93,45.995,8925.0,,,,,,,44.42940715775493,44.507873313465815,43.90429732989211,42.395937708972085,42.37295089303486,42.361473196777084,42.35417284192639,42.29409584189256,41.31169469633583,40.85803860419767,40.69116027161153,40.129539405562724,39.861902023640376,39.00525765265446,38.578965593206604,,,,,,,,44.5876900340968,44.386082372261406,44.21998954789037,42.618088878437064,42.3820111926815,42.3677612241898,42.349556618091675,42.31612465546506,41.71056270793348,41.566413438987325,40.75067609398416,40.26632345288599,39.994217078532984,39.46545476423701,38.66673151911495,38.51661043949848,,42.618088878437064,41.71056270793348,40.26632345288599,39.46545476423701,42.395937708972085,42.285045542274446,"rgba(0, 255, 0, 1.0)",1.100778176834869,43.03956133937472,2.684863056717948,59.712882960566816,4.128596330526726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9877285249186081,0.914099674430253,False,False,False,False,0.34282823865672163,0.27310270759763333,False,False,False,False,672271.0,563562.4714667294,False,False,False,False,8280.56779574648,False,False,False,False
2025-08-22 15:00:00+00:00,46.005,46.185,45.85,45.85,9828.0,,,,,,,44.56240118283273,44.56141324794652,43.950876809040174,42.42335995430146,42.396199925776905,42.38335449972347,42.37420730553043,42.31259677454674,41.329018036646936,40.87490251790864,40.70797477925735,40.145849501679905,39.87765079533959,39.02039246678647,38.59378418123816,,,,,,,,44.88249927226152,44.50904528405767,44.2675167381172,42.655275183504095,42.40600290966954,42.39032498350775,42.37048110656334,42.33499314145556,41.728186436064114,41.58403746111117,40.76753016251733,40.28277234890036,40.0102857364132,39.48084485374478,38.68157678293013,38.531405827148,,42.655275183504095,41.728186436064114,40.28277234890036,39.48084485374478,42.42335995430146,42.32844421197336,"rgba(0, 255, 0, 1.0)",1.1052508092522106,43.094104576945426,2.493457050639172,65.37157230398131,8.94291847077865,True,False,True,False,True,19.44034390880631,0.0,0.0,0.0,0.0,0,1.011866100424682,0.9131901074194354,False,False,False,False,0.3428282401651274,0.3079654738813804,False,False,False,False,662443.0,565095.5029168576,False,False,False,False,8304.55899271165,False,False,False,False
2025-08-22 16:00:00+00:00,45.85,46.0,45.75,45.795,6049.0,,,,,,,44.62761415716521,44.589937281600115,43.97695410799245,42.439495344845895,42.409910119534956,42.39626802388219,42.386041921727205,42.323540549165415,41.33935701659237,40.88499670900611,40.718048542074655,40.15564812660656,39.88712377129965,39.02952348059119,38.602735441928004,,,,,,,,44.99517028908645,44.57042847401121,44.29362877805238,42.676983899162984,42.420144662814515,42.4036360945321,42.382837102139405,42.346149752453776,41.73867269208781,41.594535698524474,40.777624355204445,40.29264816327175,40.01994530520085,39.490116028476514,38.69054206484939,38.54034453362035,,42.676983899162984,41.73867269208781,40.29264816327175,39.490116028476514,42.439495344845895,42.35040868666942,"rgba(0, 255, 0, 1.0)",1.109110105096222,43.121352016727215,2.4106244916421815,68.54777048420925,11.518247976287867,True,False,True,False,True,18.87580149246179,0.0,0.0,0.0,0.0,0,1.025505050505051,0.9166666666666667,False,False,False,False,0.3226540468390088,0.3153097603601946,False,False,False,False,656394.0,566510.98349179,False,False,False,False,8269.589085847903,False,False,False,False
2025-08-22 17:00:00+00:00,45.795,46.035,45.795,45.9,5159.0,,,,,,,44.680779391241224,44.61442807378425,43.999349260387945,42.45338384602337,42.4217255246067,42.40740113488802,42.39625040827168,42.3329831183275,41.34825758522274,40.89367996532143,40.726711886906635,40.1640687344312,39.89526258430557,39.03736201122324,38.61041707870007,,,,,,,,45.07795297481232,44.62082150227142,44.31608345630344,42.695622193540714,42.43232953749468,42.41510980132226,42.393492266159775,42.35577559767878,41.74770757001404,41.603577763274096,40.78630604659844,40.301136464621266,40.0282453217454,39.49807829576035,38.698236287174325,38.548015018083014,,42.695622193540714,41.74770757001404,40.301136464621266,39.49807829576035,42.45338384602337,42.36852717700997,"rgba(0, 255, 0, 1.0)",1.1183738919357429,43.143769103435,2.4644986050187248,71.06437551161059,13.679817449445942,True,False,True,False,True,19.52184469853474,0.0,0.0,0.0,0.0,0,1.0311071609954297,0.9125190452006096,False,False,False,False,0.3282907610743824,0.3218002607172885,False,False,False,False,661553.0,567984.5031275762,False,False,False,False,8221.362898470416,False,False,False,False
2025-08-22 18:00:00+00:00,45.9,46.075,45.86,46.0,5442.0,,,,,,,44.735146762549306,44.64060798878832,44.02324232434006,42.468201491076975,42.434345388292435,42.4192963805415,42.407163157689446,42.343079181009855,41.35774898717558,40.90293141347957,40.735939250889054,40.17302990945146,39.903921318093026,39.04569321598006,38.618578302832326,,,,,,,,45.15640863675665,44.672634712900035,44.340090409034545,42.715464444214916,42.44534169349809,42.42736686215365,42.404879436436744,42.3660674169328,41.75735151028486,41.61322555822925,40.7955539150547,40.31017138693677,40.03707675006877,39.5065452433452,38.706411561765684,38.55616392734191,,42.715464444214916,41.75735151028486,40.31017138693677,39.5065452433452,42.468201491076975,42.387294598711414,"rgba(0, 255, 0, 1.0)",1.1279902282184475,43.16694535152263,2.511595027690896,73.12955642830278,15.606639842239801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342770090135842,0.9038974228767296,False,False,False,False,0.3357197012457836,0.328759980981536,False,False,False,False,666995.0,569519.5495907145,False,False,False,False,8178.272000819711,False,False,False,False
2025-08-22 19:00:00+00:00,46.0,46.14,45.945,46.045,19880.0,,,,,,,44.908801779724584,44.73252206701517,44.10857476508092,42.52227166462529,42.48052696420778,42.462866555310896,42.44718471843971,42.38014130530434,41.39257660222675,40.93687253688369,40.76978816583447,40.20589616511265,39.93568009252993,39.076242208470454,38.648500729693474,,,,,,,,45.37056151367195,44.84036412841646,44.4254487764462,42.78735917389604,42.49293490384733,42.472241620222164,42.44661537027909,42.40383990707067,41.79274770004902,41.64863031754875,40.82947903645747,40.34330928811797,40.069467489824234,39.53759720633197,38.7363865462691,38.58604052242029,,42.78735917389604,41.79274770004902,40.34330928811797,39.53759720633197,42.52227166462529,42.45084090062454,"rgba(0, 255, 0, 1.0)",1.139042264044948,43.244684378212575,2.458482630699753,74.68846573550528,17.222025426869635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0366552119129444,0.9040346188112512,False,False,False,False,0.34282824023334313,0.3357941106074396,False,False,False,False,686875.0,571339.0139381452,False,False,False,False,8359.694140341886,False,False,False,False
2025-08-25 14:00:00+00:00,45.81,46.34,45.78,46.33,6048.0,,,,,,,44.95698106870164,44.760226472166025,44.13447636140373,42.53888673611417,42.49475664037404,42.4763033406905,42.45954207226259,42.39159374143998,41.403310222498426,40.947323381014954,40.780206933844426,40.21600340038513,39.94544443572672,39.085624619593695,38.65768672069576,,,,,,,,45.42389866337791,44.88736860741365,44.451346976747274,42.80931560243492,42.50759270279901,42.48607472719056,42.459494145402374,42.415510079532574,41.803667747234655,41.659548059110676,40.839922441095986,40.353502049985785,40.079427093743156,39.54713948683513,38.74558957895586,38.595211827400135,,42.80931560243492,41.803667747234655,40.353502049985785,39.54713948683513,42.53888673611417,42.46945117067857,"rgba(0, 255, 0, 1.0)",1.1530782811777773,43.26729446143739,2.65611241539846,76.80906861336484,19.465370446842172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318141648781725,0.8987501578083575,False,False,False,False,0.34282824028070685,0.3393111754440732,False,False,False,False,692923.0,573224.036977864,False,False,False,False,8323.853921111779,False,False,False,False
2025-08-25 15:00:00+00:00,46.33,46.39,46.225,46.36,6522.0,,,,,,,45.01194419632316,44.79252588902533,44.16404341881334,42.55749433702075,42.510707142619985,42.491368920613795,42.47340334940092,42.40443744302934,41.41525566692901,40.95892393856775,40.791761811994334,40.22718462240187,39.95623573197773,39.09596445548656,38.66779825468309,,,,,,,,45.48582421885976,44.94093758629424,44.4812059525904,42.83389735524499,42.524021301352164,42.5015827790792,42.47393608349352,42.42859959386319,41.815854138091154,41.67171878383192,40.85150811864085,40.36478425989467,40.090439324935254,39.5576707192842,38.75572226250046,38.605305543036344,,42.83389735524499,41.815854138091154,40.36478425989467,39.5576707192842,42.55749433702075,42.49053440931644,"rgba(0, 255, 0, 1.0)",1.1643553411058618,43.29301052772879,2.6340665636989278,78.33027877388635,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0421930267812032,0.8970439615967661,False,False,False,False,0.3428282409182167,0.3410697081811449,False,False,False,False,699445.0,575180.9511332458,False,False,False,False,8295.918201404618,False,False,False,False
2025-08-25 16:00:00+00:00,46.36,46.375,46.235,46.255,4433.0,,,,,,,45.04587377971265,44.813221820637104,44.18335530372323,42.569915774985056,42.52136957703338,42.5014445378262,42.48267908928921,42.4130383273712,41.42328154358442,40.96672662029697,40.79953634179173,40.23471559933968,39.96350764521556,39.10294003078542,38.6746230105979,,,,,,,,45.521636885886764,44.974220057133095,44.500570730669665,42.850236825257966,42.535000383795165,42.51195186282171,42.48359793901417,42.43736335445453,41.82403273956848,41.67989013538231,40.85930243294138,40.372381440636445,40.0978583006807,39.564771447911546,38.762560703194225,38.61211868627964,,42.850236825257966,41.82403273956848,40.372381440636445,39.564771447911546,42.569915774985056,42.504128056153334,"rgba(0, 255, 0, 1.0)",1.1687136302580496,43.309470511926975,2.5203175626715852,77.64131618267872,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507887649095813,0.8914967295113506,False,False,False,False,0.34249084904674193,0.34178027861394344,False,False,False,False,695012.0,577038.7968521102,False,False,False,False,8236.027996731678,False,False,False,False
2025-08-25 17:00:00+00:00,46.25,46.41,46.205,46.255,4834.0,,,,,,,45.08092142682316,44.835171590859005,44.204034182133256,42.58337292752839,42.53293323452339,42.51237561149723,42.492747025046846,42.422377931578175,41.432006334072824,40.975211773504164,40.807991677479706,40.24290876646529,39.97142043196959,39.11053295733947,38.68205282662557,,,,,,,,45.55729236863747,45.00873199021874,44.5212388924862,42.86788760928366,42.54690513105387,42.52319934300191,42.4940827419059,42.44687873500524,41.83292045247765,41.68877095495245,40.86777897409022,40.38064599404069,40.10593033675807,39.57249935204126,38.77000524534276,38.61953598325119,,42.86788760928366,41.83292045247765,40.38064599404069,39.57249935204126,42.58337292752839,42.51857264021694,"rgba(0, 255, 0, 1.0)",1.178241742430226,43.32688629304649,2.485155296666049,77.1820077885403,21.20676248892474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050339438965032,0.8871525553990011,False,False,False,False,0.34282824091821573,0.3423042597660796,False,False,False,False,695012.0,578867.8387613797,False,False,False,False,8183.283376627312,False,False,False,False
2025-08-25 18:00:00+00:00,46.255,46.435,46.215,46.38,9808.0,,,,,,,45.149175707161476,44.879321825220345,44.24580918287981,42.61076857475031,42.55650872148587,42.534672041683585,42.513296358023055,42.44144944322087,41.44980611280883,40.99251690012736,40.825233580234666,40.259610459679024,39.98754950480355,39.126003597638714,38.6971885430225,,,,,,,,45.62493193190559,45.076168184737554,44.562961537533674,42.90369902919083,42.5711698130831,42.5461357169253,42.51547591348993,42.46630729618648,41.85105950152135,41.70689271121001,40.885064864719865,40.3974944215056,40.12238438085801,39.58824858079084,38.78517158312021,38.63464577670441,,42.90369902919083,41.85105950152135,40.3974944215056,39.58824858079084,42.61076857475031,42.5475165684057,"rgba(0, 255, 0, 1.0)",1.1902497391064049,43.36166334428643,2.5358851647215066,77.55963439962179,21.7510765333613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0490083173384523,0.8888035828534869,False,False,False,False,0.34282824096112313,0.34256625036360133,False,False,False,False,704820.0,580820.5854472497,False,False,False,False,8208.472781640841,False,False,False,False
2025-08-25 19:00:00+00:00,46.39,46.395,46.085,46.2,19211.0,,,,,,,45.25235579071897,44.952388421547866,44.31878288483335,42.6616465469297,42.60045406562896,42.5762856796418,42.55171062326684,42.47717142433738,41.48347709233111,41.02535926909283,40.85798858281154,40.2914383159432,40.01833061671616,39.1556283355043,38.726212637982606,,,,,,,,45.71172467902996,45.179780303491995,44.63437704543187,42.96943887437446,42.61636707962164,42.588916482329445,42.555440893281606,42.5026777660638,41.88525732509643,41.74109918754276,40.91789158591476,40.42957902792296,40.153763066941735,39.618356245858706,38.814246834404216,38.66362546023484,,42.96943887437446,41.88525732509643,40.42957902792296,39.618356245858706,42.6616465469297,42.59741488056508,"rgba(0, 255, 0, 1.0)",1.1973324065994901,43.42037428871329,2.3215154755403713,74.6052596314814,21.7510765333613,True,False,True,False,False,19.906275268038684,0.0,0.0,0.0,0.0,0,1.0417731221257034,0.8955033214103219,False,False,False,False,0.3314346147978028,0.33700043258070206,False,False,False,False,685609.0,582445.2120294629,False,False,False,False,8379.054598979743,False,False,False,False
2025-08-26 14:00:00+00:00,46.455,46.645,46.37,46.46,3031.0,,,,,,46.49166666666667,45.27080110452023,44.965446917132454,44.33133938660212,42.670130291290945,42.60779124895409,42.583236130649716,42.55813074636171,42.48313992818592,41.48904058083302,41.03076542564136,40.86337352829161,40.29665177033667,40.02336547627936,39.16045411402509,38.73093253562416,,,,,,,,45.729078862045256,45.19815961629721,44.64687101387197,42.98039867131237,42.62391210365076,42.59606060779922,42.56211733450474,42.508755702064136,41.890930464290136,41.74676490370282,40.92329067525026,40.434838849591536,40.1588991218349,39.62327102202929,38.818976679231994,38.66833701061328,,42.98039867131237,41.890930464290136,40.434838849591536,39.62327102202929,42.670130291290945,42.859307701193885,"rgba(0, 255, 0, 1.0)",1.2064487870096774,43.650440975107095,2.3287843256544045,74.37169422891287,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0419890904477997,0.8860839781808957,False,False,False,False,0.34282824139284274,0.3399143369867724,False,False,False,False,688640.0,584091.6428507116,False,False,False,False,8296.139023801761,False,False,False,False
2025-08-26 15:00:00+00:00,46.46,46.475,46.31,46.4,5110.0,,,,,,46.430990255087416,45.29831936181289,44.985604747358515,44.35125046574275,42.68398871250639,42.61979232593833,42.594609839522526,42.56864243512758,42.49292053058653,41.498211497466194,41.0396946506988,40.87227327816526,40.305284534152065,40.03170950752636,39.16846850744174,38.7387779378151,,,,,,,,45.753156078048455,45.225775933435095,44.66647442044872,42.99821785177895,42.63624979138683,42.60774853308239,42.57304645959057,42.518713061318266,41.900263010711,41.756092291173104,40.93221181615885,40.44354461490233,40.16740735118986,39.63142461606029,38.826837303292216,38.67616945295906,,42.99821785177895,41.900263010711,40.44354461490233,39.63142461606029,42.68398871250639,42.87012305984799,"rgba(0, 255, 0, 1.0)",1.2103528746124161,43.662911919133116,2.2613967697175617,73.19598803273954,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.037944162436549,0.8931472081218276,False,False,False,False,0.3279248522642219,0.33391959462549714,False,False,False,False,683530.0,585633.3228065146,False,False,False,False,8246.741519556772,False,False,False,False
2025-08-26 16:00:00+00:00,46.4,46.49,46.365,46.39,4060.0,,,,,,46.42566934404284,45.319622650966245,45.001441365967075,44.366950554014906,42.694985161815346,42.6293235702555,42.603645514391886,42.57699665643087,42.50069627447043,41.505503232952535,41.04679435541151,40.87934945625074,40.312148507279794,40.038344236262056,39.174841048119525,38.745016083027224,,,,,,,,45.771637870753125,45.247185531384055,44.6819156862276,43.01232610299304,42.6460467889174,42.61703245425792,42.58173074985175,42.526628717804996,41.90768325637743,41.763508284289145,40.9393050089376,40.45046659842929,40.17417243798681,39.637907944664086,38.833087585405245,38.68239727319407,,43.01232610299304,41.90768325637743,40.45046659842929,39.637907944664086,42.694985161815346,42.880343747778916,"rgba(0, 255, 0, 1.0)",1.2155496587858685,43.674832227628634,2.2336954749206757,72.23026555831453,21.7510765333613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0424932804300533,0.8961986432868299,False,False,False,False,0.3324455214507829,0.33318255803814,False,False,False,False,679470.0,587088.1550110647,False,False,False,False,8181.8307983233335,False,False,False,False
2025-08-26 17:00:00+00:00,46.395,46.405,46.23,46.26,3772.0,,,,,,46.39559913604207,45.33666728226911,45.01465469010119,44.38050558003321,42.70482505115355,42.63786432873552,42.611746223332574,42.58449085938377,42.50767836482773,41.512097842573205,41.053230662998075,40.88576929302065,40.31839012691447,40.044383425121474,39.18065627097263,38.75071462239964,,,,,,,,45.78495682575438,45.264477735618655,44.6950697963748,43.02488371920243,42.65482306874923,42.625353617887185,42.589519412916914,42.533734311687034,41.91437744053061,41.77020481101029,40.94573855347539,40.456757690262975,40.18032727024535,39.64381677526004,38.83879606594197,38.68808717911641,,43.02488371920243,41.91437744053061,40.456757690262975,39.64381677526004,42.70482505115355,42.8881366569942,"rgba(0, 255, 0, 1.0)",1.207738553833525,43.6837058844506,2.1331554808546023,69.21371370295824,23.693540394718227,True,False,True,False,False,19.276978869353194,0.0,0.0,0.0,0.0,0,1.0311618363683004,0.9007437804565274,False,False,False,False,0.3182808574785649,0.3257317077583525,False,False,False,False,675698.0,588461.9510574047,False,False,False,False,8113.461328581887,False,False,False,False
2025-08-26 18:00:00+00:00,46.26,46.31,46.195,46.245,6838.0,,,,,,46.3519532243216,45.3646197731111,45.03705767325003,44.403992329456734,42.72228867779862,42.65304322541064,42.626149885230234,42.597824095992436,42.520109919773766,41.523886344847554,41.06475131874254,40.89726509501481,40.32958082158748,40.055217417242744,39.19110269572548,38.7609572068113,,,,,,,,45.80534108755713,45.293017346523925,44.71767539840645,43.0470729958392,42.67041627975126,42.640145717788705,42.60337310515386,42.54638302029071,41.92632774601454,41.782165152858624,40.95725722674574,40.46803385765806,40.191365560020934,39.65442419367473,38.84905544270471,38.69831499908944,,43.0470729958392,41.92632774601454,40.46803385765806,39.65442419367473,42.72228867779862,42.901989252765034,"rgba(0, 255, 0, 1.0)",1.200703367438464,43.6993631304224,2.120121371033019,66.92945776354165,21.410116155350494,True,False,True,False,False,19.104484497682748,0.0,0.0,0.0,0.0,0,1.0307672502574674,0.902806385169928,False,False,False,False,0.30996887370631676,0.3178502907323346,False,False,False,False,668860.0,589708.4324363597,False,False,False,False,8093.686734340306,False,False,False,False
2025-08-26 19:00:00+00:00,46.245,46.44,46.155,46.395,11767.0,,,,,,46.344482474405694,45.412918542769475,45.07618564849581,44.444749540065146,42.752613570882964,42.679441293494705,42.6512122082531,42.621040238340285,42.54176490657916,41.544376616610236,41.08476125367147,40.917226373254636,40.348998398894686,40.074012148953344,39.20920998408345,38.7787051388507,,,,,,,,45.84213988960946,45.342240505052544,44.75702706103598,43.08548650727913,42.69752782309066,42.66587755662839,42.627486631158156,42.56841466944969,41.9471162934253,41.802963846292165,40.97726000601992,40.487602809135225,40.2105164053066,39.672818615111105,38.86683381450792,38.71603643303384,,43.08548650727913,41.9471162934253,40.487602809135225,39.672818615111105,42.752613570882964,42.928836586555775,"rgba(0, 255, 0, 1.0)",1.1952208812418132,43.73002618863397,2.229691476438373,67.00454526689128,21.314018361394005,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323533187829,0.8948517139555786,False,False,False,False,0.31571883728010647,0.31678456400622057,False,False,False,False,680627.0,591118.0226311447,False,False,False,False,8150.637327606348,False,False,False,False
2025-08-27 14:00:00+00:00,46.48,46.485,46.2,46.34,5399.0,,,,,,46.344102192093786,45.43375992335636,45.093516607605935,44.462990427270064,42.7664022681704,42.69146526730037,42.662634390664486,42.63162921086718,42.55164894198742,41.55374249510682,41.09391181847197,40.926355743186676,40.357882979092466,40.08261403383009,39.21750092598511,38.78683305611543,,,,,,,,45.857714133370294,45.363543425163385,44.77457605754853,43.10287465876723,42.709872829369274,42.67760146389445,42.638480938515016,42.578468798823664,41.95661427921771,41.81246771309127,40.986407925362265,40.49655572664795,40.219280044752644,39.68123929332159,38.874975443617366,38.72415238139543,,43.10287465876723,41.95661427921771,40.49655572664795,39.68123929332159,42.7664022681704,42.9410088085978,"rgba(0, 255, 0, 1.0)",1.1851126072628726,43.7438626204672,2.1906250626502284,65.93727508832335,20.071537686626826,True,False,True,False,False,19.481037166631936,0.0,0.0,0.0,0.0,0,1.034469502819068,0.8936442849820607,False,False,False,False,0.32148908193857983,0.3191368229724002,False,False,False,False,675228.0,592422.0532880262,False,False,False,False,8107.976283767489,False,False,False,False
2025-08-27 15:00:00+00:00,46.34,46.41,46.27,46.365,5495.0,,,,,,46.344613498416614,45.45418172558167,45.11076664114892,44.481263539529884,42.78035374187753,42.703644439945876,42.67420823268398,42.64236401053822,42.56167366926587,41.56325065240229,41.10320422689707,40.935627343020954,40.366908570899,40.09135395809048,39.22592739873436,38.79509486127836,,,,,,,,45.87280381390559,45.384453976019074,44.79211672826059,43.12041836893633,42.72237466022774,42.68947886144872,42.64962412709413,42.58866486342018,41.96625371693767,41.82211396416166,40.99569807380799,40.505650122138114,40.228183507891096,39.68979644890683,38.883251030415394,38.732402133790046,,43.12041836893633,41.96625371693767,40.505650122138114,39.68979644890683,42.78035374187753,42.953268462742635,"rgba(0, 255, 0, 1.0)",1.1766676186103733,43.75775367470213,2.215788285545744,65.52606759116922,19.42394571768847,True,False,True,False,False,19.6558647557333,0.0,0.0,0.0,0.0,1,1.0362448770491812,0.893314549180328,False,False,False,False,0.3211679723691637,0.32015239767078196,False,False,False,False,680723.0,593791.0602137933,False,False,False,False,8067.465023554039,False,False,False,False
2025-08-27 16:00:00+00:00,46.36,46.49,46.36,46.465,2507.0,,,,,,46.34951054975441,45.46410653563748,45.119041056214236,44.48987940579757,42.786842472077865,42.70931061726095,42.67959324406118,42.64735944637323,42.566338002088315,41.567657425368914,41.107505377844774,40.93991698671196,40.37107913732473,40.09539054368244,39.229813716545145,38.798903016021505,,,,,,,,45.8806295595089,45.394565403476015,44.8004454671615,43.12858094988563,42.72819077794565,42.69500489098811,42.654808975000705,42.59340926277957,41.970727538257144,41.82658852365356,40.999996946559264,40.50985366998863,40.2322965821262,39.693745883035106,38.887065986132555,38.736204422929106,,43.12858094988563,41.970727538257144,40.50985366998863,39.693745883035106,42.786842472077865,42.9592376888688,"rgba(0, 255, 0, 1.0)",1.1683326342038374,43.76457103805663,2.311352848397996,66.43694816815861,19.42394571768847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0492591629841441,0.8878346763711984,False,False,False,False,0.3321221833927707,0.3261372905317763,False,True,False,False,683230.0,595177.7104430369,False,False,False,False,7981.256263498937,False,True,False,False
2025-08-27 17:00:00+00:00,46.465,46.53,46.35,46.375,3051.0,,,,,,46.35362535110067,45.47567570180982,45.1288222956968,44.50015647206712,42.79466513715479,42.716146300976646,42.68609125226558,42.65338916580933,42.57197009777844,41.57298772134362,41.112710896001126,40.94510948061955,40.37613025651415,40.100280648806596,39.23452458293021,38.80352027566649,,,,,,,,45.88953485868347,45.40638137246373,44.81034609511432,43.13840102939101,42.73520641109444,42.701672274725844,42.66106652973539,42.59913745673934,41.976135764508165,41.83199877514398,41.00520028332219,40.5149440960014,40.23727871063057,39.69853184856011,38.891691281138115,38.74081471843894,,43.13840102939101,41.976135764508165,40.5149440960014,39.69853184856011,42.79466513715479,42.96630020304244,"rgba(0, 255, 0, 1.0)",1.1422910162333024,43.77260025974611,2.278228317714766,64.93860512940833,18.484621427855842,True,False,True,False,False,19.259676858737734,0.0,0.0,0.0,0.0,1,1.0545857217300685,0.8792339760291819,False,False,False,False,0.33406321962499247,0.33010025507838436,False,False,False,False,680179.0,596495.5598935324,False,False,False,False,7904.818181894302,False,False,False,False
2025-08-27 18:00:00+00:00,46.375,46.405,46.225,46.355,5383.0,,,,,,46.3512119546913,45.493532979289064,45.144545572241306,44.51718573712736,42.808044341003054,42.72785382297908,42.697225894105884,42.663727558246634,42.58163539306067,41.58218950742921,41.12171498232152,40.95409658792813,40.38488916022179,40.10876739456015,39.242717170999825,38.811556935736036,,,,,,,,45.90199274273087,45.424780762243735,44.82656048985856,43.15511325000943,42.74721865462987,42.71309430462115,42.67179313872358,42.60896502919984,41.98545303268802,41.84132656184946,41.014204174730416,40.52376738098486,40.24592162906912,39.70684645342721,38.8997406178241,38.74884017060762,,43.15511325000943,41.98545303268802,40.52376738098486,39.70684645342721,42.808044341003054,42.977684920516595,"rgba(0, 255, 0, 1.0)",1.1215675444476416,43.78535544373584,2.2911188621543763,63.472826133292855,16.936700512202506,False,False,True,False,False,19.01409573145465,0.0,0.0,0.0,0.0,1,1.0536903984323978,0.8803396472893534,False,False,False,False,0.3179603844034651,0.3240303197409247,False,False,False,False,674796.0,597709.5202052606,False,False,False,False,7865.720225585863,False,False,False,False
