date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_691,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_146,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_548,aVWAP_valley_476,aVWAP_valley_427,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_69,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_641,aVWAP_OB_bull_476,aVWAP_OB_bull_323,aVWAP_OB_bull_168,aVWAP_OB_bear_864,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,8.355,8.38,8.32,8.36,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.42621967728459,26.829668001834676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4596.0,134.0109686639278,False,False,False,False,1099.3753808011766,False,False,False,False
2025-01-24 20:00:00+00:00,8.345,8.38,8.3,8.38,4539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.62482995125038,25.470106330044644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,131.0495582970452,False,False,False,False,1152.7028942771271,False,False,False,False
2025-01-27 15:00:00+00:00,8.095,8.1,8.0,8.01,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.40853372699044,13.624398627775207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1647.0,103.48289847848636,False,False,False,False,1159.4826943658538,False,False,False,False
2025-01-27 16:00:00+00:00,8.01,8.045,7.93,7.955,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.761702294068314,5.530792396187827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2585.0,61.800993075719134,False,False,False,False,1156.0488541431275,False,False,False,False
2025-01-27 17:00:00+00:00,7.96,7.985,7.925,7.93,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.946666666666666,,,,,,,7.946666666666666,#000000,,7.946666666666666,,39.95483413160511,0.047911574740396645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3778.0,2.2691947334599263,False,False,False,False,1156.6217401254048,False,False,False,False
2025-01-27 18:00:00+00:00,7.93,8.02,7.925,8.02,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.988333333333333,7.963049338758901,,,,,,,7.975691336046117,#000000,,7.975691336046117,,38.915360970951184,-0.44398546932345084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3005.0,-44.35513386705883,False,False,False,False,1150.6741162474916,False,False,False,False
2025-01-27 19:00:00+00:00,8.025,8.03,7.965,7.995,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.992864029909485,7.973773813647385,,,,,,,7.983318921778435,#000000,,7.983318921778435,,37.69895093267525,-1.6139319315431493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3926.0,-104.53567442725947,False,False,False,False,1147.1132772359024,False,False,False,False
2025-01-27 20:00:00+00:00,7.99,8.05,7.99,8.05,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.020372155902459,8.008992493852725,,,,,,,8.014682324877592,#000000,,8.014682324877592,,38.94733791985307,-1.6139319315431493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,914.0,-88.74442366094536,False,False,False,False,1204.3673349531753,False,False,False,False
2025-01-28 15:00:00+00:00,8.045,8.12,7.95,7.965,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.018170401707447,8.00958765133984,,,,,,,8.013879026523643,#000000,,8.013879026523643,,37.81355281531876,-2.250091100737471,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1298.0,-107.4925721313183,False,False,False,False,1219.9895468143663,False,False,False,False
2025-01-28 16:00:00+00:00,7.975,8.015,7.95,7.99,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.014524560689328,8.007177753577155,,,,,,,8.010851157133242,#000000,,8.010851157133242,,38.02390255635663,-2.7219857513857733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218.0,-109.2058655866467,False,False,False,False,1217.819166243601,False,False,False,False
2025-01-28 17:00:00+00:00,7.99,8.02,7.96,7.965,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.011265279305709,8.00489670275184,,,,,,,8.008080991028773,#000000,,8.008080991028773,,37.547010656008446,-3.9579893400685933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-127.6677901511948,False,False,False,False,1215.7134427359483,False,False,False,False
2025-01-28 18:00:00+00:00,7.965,8.04,7.93,7.96,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.008571448699524,8.002900092151743,,,,,,,8.005735770425634,#000000,,8.005735770425634,,37.098333042941064,-5.187430672520321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2221.0,-160.12255309458712,False,False,False,False,1211.1442420733754,False,False,False,False
2025-01-28 19:00:00+00:00,7.96,8.0,7.93,7.99,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005741331052713,8.000727024783588,,,,,,,8.00323417791815,#000000,,8.00323417791815,,38.23410718790235,-5.187430672520321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-176.05863754273304,False,False,False,False,1208.3823158396797,False,False,False,False
2025-01-28 20:00:00+00:00,7.99,7.99,7.945,7.98,10050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99079499825419,7.988611007398188,,,,,,,7.9897030028261895,#000000,,7.9897030028261895,,38.658093465483425,-5.187430672520321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11238.0,-347.56160440253564,False,False,False,False,1345.4616597801498,False,False,False,False
2025-01-29 15:00:00+00:00,8.125,8.22,8.08,8.11,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.002581307336383,8.000027374708067,,,,,,,8.001304341022225,#000000,,8.001304341022225,,44.288392173850355,-5.187430672520321,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9224.0,-485.18080433427923,False,False,False,False,1355.8265952874342,False,False,False,False
2025-01-29 16:00:00+00:00,8.11,8.17,8.09,8.145,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.008474591431236,8.005771627565982,,,,,,,8.00712310949861,#000000,,8.00712310949861,,49.14360344945237,-7.220966887223355,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8063.0,-602.6663732593291,False,False,False,False,1352.8060279186368,False,False,False,False
2025-01-29 17:00:00+00:00,8.145,8.18,8.12,8.165,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.014008950856356,8.011170505935556,,,,,,,8.012589728395955,#000000,,8.012589728395955,,53.00606988754768,-3.5897061160650736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7039.0,-702.4544915033705,False,False,False,False,1347.7082600439292,False,False,False,False
2025-01-29 18:00:00+00:00,8.165,8.22,8.14,8.195,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02115825498928,8.018144436531353,,,,,,,8.019651345760316,#000000,,8.019651345760316,,56.51666091198942,-0.31431478076269315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5856.0,-782.3544218676593,False,False,False,False,1345.1546436091394,False,False,False,False
2025-01-29 19:00:00+00:00,8.185,8.215,8.055,8.14,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.025169839428676,8.022099710429984,,,,,,,8.02363477492933,#000000,,8.02363477492933,,56.13592090303438,-0.31431478076269315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6874.0,-876.7985393580832,False,False,False,False,1340.0824785919435,False,False,False,False
2025-01-29 20:00:00+00:00,8.14,8.235,8.115,8.23,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.049276042123312,8.045819024757602,,,,,,,8.047547533440458,#000000,,8.047547533440458,,58.72741820221171,2.0459513684765653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1969.0,-893.7318953370276,False,False,False,False,1395.3525176835412,False,False,False,False
2025-01-30 15:00:00+00:00,8.56,8.745,8.555,8.69,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.102226717584433,8.097423716969901,,,,,,,8.099825217277168,#000000,,8.099825217277168,,66.75605586868903,9.58050178693658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,-860.3407031612597,False,False,False,False,1423.7811608202305,False,False,False,False
2025-01-30 16:00:00+00:00,8.69,8.755,8.56,8.56,2510.0,,,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,,,,,,,,,,,,,,,,8.135066865218407,8.129604729155021,,,,,,,8.296557198124475,#000000,,8.296557198124475,,68.16781934484366,10.821895240014769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-866.3819325696123,False,False,False,False,1440.6217629780565,False,False,False,False
2025-01-30 17:00:00+00:00,8.56,8.62,8.525,8.615,1284.0,,,,,,,,,,,,,,,,,,,,,,,,8.61202688455456,,,,,,,,,,,,,,,,,,,,,,,,8.149127344002588,8.14343518016638,,,,,,,8.301529802907842,#000000,,8.301529802907842,,69.72419899634528,12.407437075790448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-852.4225227623315,False,False,False,False,1438.1935185907998,False,False,False,False
2025-01-30 18:00:00+00:00,8.62,8.63,8.58,8.6,595.0,,,,,,,,,,,,,,,,,,,,,,,,8.610848332953596,,,,,,,,,,,,,,,,,,,,,,,,8.155587307278596,8.149794746056832,,,,,,,8.305410128763008,#000000,,8.305410128763008,,70.29691871630487,13.23421909851168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561.0,-847.9043441148534,False,False,False,False,1425.12075086071,False,False,False,False
2025-01-30 19:00:00+00:00,8.595,8.6,8.53,8.535,933.0,,,,,,,,,,,,,,,,,,,,,,,,8.601057559814606,,,,,,,,,,,,,,,,,,,,,,,,8.164300645342314,8.158394561846485,,,,,,,8.307917589001136,#000000,,8.307917589001136,,68.64566617862565,13.23421909851168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1494.0,-857.9213310278013,False,False,False,False,1417.490971777598,False,False,False,False
2025-01-30 20:00:00+00:00,8.535,8.57,8.455,8.565,2443.0,,,,,,,,,,,,,,,,,,,,,,,,8.578701652715175,,,,,,,,,,,,,,,,,,,,,,,,8.184061400986486,8.177958221992357,,,,,,,8.313573758564672,#000000,,8.313573758564672,,68.03518333301835,13.23421909851168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,-829.90704682582,False,False,False,False,1433.3903365562398,False,False,False,False
2025-01-31 15:00:00+00:00,8.45,8.455,8.34,8.35,2139.0,,,,,,,,,,,,,,,,,,,,,,,,8.536147347872912,,,,,,,,,,,,,,,,,,,,,,,,8.192988067581839,8.18693443613566,,,,,,,8.305356617196802,#000000,,8.305356617196802,,61.94970485683615,18.44654221624863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1190.0,-835.4898833091406,False,False,False,False,1444.3300212607942,False,False,False,False
2025-01-31 16:00:00+00:00,8.35,8.39,8.315,8.34,3155.0,,,,,,,,,,,,,,,,,,,,,,,,8.49077226433877,,,,,,,,,,,,,,,,,,,,,,,,8.20269234069234,8.196784208286587,,,,,,,8.296749604439233,#000000,,8.296749604439233,,57.67426206586396,14.405054759954467,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4345.0,-889.9008928702392,False,False,False,False,1470.8520364350454,False,False,False,False
2025-01-31 17:00:00+00:00,8.34,8.415,8.33,8.41,1039.0,,,,,,,,,,,,,,,,,,,,,,,,8.48297701801674,,,,,,,,,,,,,,,,,,,,,,,,8.206367213772053,8.200492348825303,,,,,,,8.296612193538033,#000000,,8.296612193538033,,56.417085187455925,13.154095275817554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3306.0,-927.3597937559719,False,False,False,False,1464.1566560251997,False,False,False,False
2025-01-31 18:00:00+00:00,8.41,8.415,8.27,8.28,903.0,,,,,,,,,,,,,,,,,,,,,,,,8.473266782214518,,,,,,,,,,,,,,,,,,,,,,,,8.208352368422727,8.202532252050709,,,,,,,8.294717134229318,#000000,,8.294717134229318,,52.631086054614876,9.481194785059664,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4209.0,-978.2379364884373,False,False,False,False,1455.4565528310104,False,False,False,False
2025-01-31 19:00:00+00:00,8.28,8.29,8.185,8.21,1456.0,,,,,,,,,,,,,,,,,,,,,,,,8.451596787587855,,,,,,,,,,,,,,,,,,,,,,,,8.20889208392854,8.20321408692706,,,,,,,8.287900986147818,#000000,,8.287900986147818,,48.749278556677154,5.785946818631139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5665.0,-1050.9009142172986,False,False,False,False,1455.4649783685143,False,False,False,False
2025-01-31 20:00:00+00:00,8.21,8.24,8.16,8.24,1896.0,,,,,,,,,,,,,,,,,,,,,,,,8.426982418859769,,,,,,,,,,,,,,,,,,,,,,,,8.209042993602036,8.203550732266516,,,,,,,8.27985871490944,#000000,,8.263227369515414,,46.98300752209998,4.034234257199415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3769.0,-1093.0419853147046,False,False,False,False,1462.294978703886,False,False,False,False
2025-02-03 15:00:00+00:00,8.515,8.55,8.295,8.37,1827.0,,,,,,,,,,,,,,,,,,,,,,,,8.424992236537825,,,,,,,,,,,,,,,,,,,,,,,,8.215255700551834,8.209808026884737,,,,,,,8.283351987991466,#000000,,8.289361627308399,,48.99424812717446,4.034234257199415,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-1106.2041250772672,False,False,False,False,1467.9493201193295,False,False,False,False
2025-02-03 16:00:00+00:00,8.37,8.565,8.32,8.485,1281.0,,,,,,,,,,,,,,,,,,,,,,,,8.426882872808038,,,,,,,,,,,,,,,,,,,,,,,,8.220505457755445,8.215069689406544,,,,,,,8.287486006656676,#000000,,8.30201563408923,,52.591746581767104,4.034234257199415,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661.0,-1099.3017355411855,False,False,False,False,1465.050881047712,False,False,False,False
2025-02-03 17:00:00+00:00,8.485,8.53,8.405,8.41,1349.0,,,,,,,,,,,,,,,,,,,,,,,,8.428151468654098,,,,,,,,,,,,,,,,,,,,,,,,8.225606025402726,8.22019056453319,,,,,,,8.291316019530006,#000000,,8.310341519081105,,53.08461700396481,4.034234257199415,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2010.0,-1113.4210884785314,False,False,False,False,1463.251642581856,False,False,False,False
2025-02-03 18:00:00+00:00,8.4,8.49,8.39,8.46,464.0,,,,,,,,,,,,,,,,,,,,,,,,8.428520595227864,,,,,,,,,,,,,,,,,,,,,,,,8.227295289855073,8.221887864153462,,,,,,,8.292567916412134,#000000,,8.312628959166222,,54.437604271410144,-2.096986031262375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-1120.1277382695619,False,False,False,False,1447.759369053455,False,False,False,False
2025-02-03 19:00:00+00:00,8.46,8.57,8.46,8.53,1124.0,,,,,,,,,,,,,,,,,,,,,,,,8.43273499193923,,,,,,,,,,,,,,,,,,,,,,,,8.232615128387556,8.227203441365123,,,,,,,8.297517853897302,#000000,,8.321549799565403,,56.70154879943143,0.37520146832029155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-1109.3040524049175,False,False,False,False,1442.7398439518508,False,False,False,False
2025-02-03 20:00:00+00:00,8.53,8.54,8.405,8.42,4829.0,,,,,,,,,,,,,,,,,,,,,,,,8.436413704223263,,,,,,,,,,,,,,,,,,,,,,,,8.248722046405591,8.243412287939961,,,,,,,8.309516012856271,#000000,,8.336348736345414,,55.26704448338365,0.37520146832029155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5251.0,-1173.5163926777093,False,False,False,False,1495.2400014099617,False,False,False,False
2025-02-04 15:00:00+00:00,8.5,8.65,8.465,8.49,1070.0,,,,,,,,,,,,,,,,,,,,,,,,8.439895479200361,,,,,,,,,,,,,,,,,,,,,,,,8.253243803787845,8.247938208386522,,,,,,,8.31369249712491,#000000,,8.34176476662981,,55.79580061913898,0.37520146832029155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4181.0,-1220.1440455044115,False,False,False,False,1488.6471331710477,False,False,False,False
2025-02-04 16:00:00+00:00,8.49,8.57,8.47,8.565,1415.0,,,,,,,,,,,,,,,,,,,,,,,,8.444139074587959,,,,,,,,,,,,,,,,,,,,,,,,8.259008646866596,8.253712005989017,,,,,,,8.318953242481191,#000000,,8.348238366800256,,57.60634305202416,2.1386082281420045,True,False,True,False,True,10.357421618149072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2766.0,-1244.1108044888392,False,False,False,False,1487.5053171528918,False,False,False,False
2025-02-04 17:00:00+00:00,8.565,8.59,8.525,8.57,1016.0,,,,,,,,,,,,,,,,,,,,,,,,8.447787572313207,,,,,,,,,,,,,,,,,,,,,,,,8.2633906195077,8.258096132199288,,,,,,,8.323091441340065,#000000,,8.353302284116925,,58.910896747211375,3.7041057938427357,True,False,True,False,True,10.48990259972862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1750.0,-1251.9540478300974,False,False,False,False,1480.195157197033,False,False,False,False
2025-02-04 18:00:00+00:00,8.59,8.64,8.585,8.61,690.0,,,,,,,,,,,,,,,,,,,,,,,,8.451171274961597,,,,,,,,,,,,,,,,,,,,,,,,8.266781769774969,8.261481836138982,,,,,,,8.326478293625184,#000000,,8.35754832185401,,60.596306898760005,5.5962506454999,True,False,True,False,True,11.551404535685649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-1248.9780160807934,False,False,False,False,1467.944069488552,False,False,False,False
