date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_757,aVWAP_peak_739,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_530,aVWAP_peak_528,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_366,aVWAP_peak_339,aVWAP_peak_294,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_84,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_825,aVWAP_valley_775,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_649,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_471,aVWAP_valley_432,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_471,aVWAP_OB_bull_342,aVWAP_OB_bull_202,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,200.825,200.93,198.33,199.085,305020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.754655624567526,-47.43418536914777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361235.0,-70681.28867856805,False,False,False,False,188727.4560889566,False,False,False,False
2025-03-06 20:00:00+00:00,199.085,200.72,198.635,200.685,396264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.23979752017686,-47.43418536914777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964971.0,-84546.2454432414,False,False,False,False,191945.0769247867,False,False,False,False
2025-03-07 15:00:00+00:00,200.62,201.85,196.525,197.19,229201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.274838323981374,-47.43418536914777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1194172.0,-101749.7455138888,False,False,False,False,192522.68813525513,False,False,False,False
2025-03-07 16:00:00+00:00,197.165,197.25,192.54,193.645,438522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.180040568329748,-47.43418536914777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1632694.0,-125485.31535088278,False,False,False,False,196336.63095486356,False,False,False,False
2025-03-07 17:00:00+00:00,193.65,196.735,192.685,195.34,426057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.446229507632786,-47.43418536914777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206637.0,-142247.3569733497,False,False,False,False,199898.18706409045,False,False,False,False
2025-03-07 18:00:00+00:00,195.295,198.535,195.22,198.49,204753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.20252186937752,-45.068679627745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001884.0,-155575.05686523576,False,False,False,False,199973.45548170147,False,False,False,False
2025-03-07 19:00:00+00:00,198.51,200.5,198.07,199.05,285128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.796766256454205,-38.29648337189861,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-716756.0,-164275.53660375922,False,False,False,False,201293.6809781092,False,False,False,False
2025-03-07 20:00:00+00:00,199.05,200.22,198.175,199.24,309488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.13337005895754,-33.01592076849889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407268.0,-168042.86161765442,False,False,False,False,202971.11228077416,False,False,False,False
2025-03-10 14:00:00+00:00,194.715,194.715,190.895,191.085,531477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.367476484766044,-33.01592076849889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-938745.0,-179991.7319801714,False,False,False,False,208064.22681905673,False,False,False,False
2025-03-10 15:00:00+00:00,191.08,192.08,191.08,191.765,37386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.772979018159347,-33.01592076849889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901359.0,-191175.7206316416,False,False,False,False,205418.05275984653,False,False,False,False
2025-03-10 16:00:00+00:00,191.765,191.765,191.765,191.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.709980707088214,-33.01592076849889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901359.0,-202186.3141102208,False,False,False,False,202233.27674806595,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,193.415,191.765,192.475,202211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.112623216654953,-32.48280274341217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-699148.0,-209891.1464495972,False,False,False,False,202232.93137212694,False,False,False,False
2025-03-10 18:00:00+00:00,192.475,192.99,191.67,191.87,166160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.92531935013012,-31.1167911561051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-865308.0,-220052.6480550298,False,False,False,False,201673.6611182955,False,False,False,False
2025-03-10 19:00:00+00:00,191.815,194.73,190.85,194.705,487082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4283333333333,,,,,193.4283333333333,#000000,,193.4283333333333,,35.06496355278013,-25.91530506301827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378226.0,-222504.94808518438,False,False,False,False,206098.59660483355,False,False,False,False
2025-03-11 14:00:00+00:00,198.78,200.095,195.06,195.775,283066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.73251450803392,,,,,194.73251450803392,#000000,,194.73251450803392,,39.1947320213429,-21.07972388680027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95160.0,-220530.60780479392,False,False,False,False,207291.8896807276,False,False,False,False
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.08491112139853,,,,,195.08491112139853,#000000,,195.08491112139853,,42.853705456193865,-16.923949426209333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72188.0,-215992.3348155723,False,False,False,False,206672.60456939845,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1681132616546,,,,,195.1681132616546,#000000,,195.1681132616546,,43.77713015495086,-15.383808345558322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85853.0,-213974.67070990452,False,False,False,False,205918.62620398143,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.09645602681303,,,,,195.09645602681303,#000000,,195.09645602681303,,44.38641946644455,-14.07431194078147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364771.0,-216312.59829579748,False,False,False,False,207050.399441129,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.47989578148213,,,,,195.47989578148213,#000000,,195.47989578148213,,49.37698501586293,-8.796241150314657,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144116.0,-215193.2711904363,False,False,False,False,207261.32348080142,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.78949882741037,,,,,195.78949882741037,#000000,,195.78949882741037,,49.59975782935606,-8.084813217252744,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410271.0,-218217.73210221247,False,False,False,False,208174.40373691302,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.030169147142,,,,,196.030169147142,#000000,,196.030169147142,,49.74205043409805,-7.336627754596584,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685962.0,-225469.58121690684,False,False,False,False,209221.17267122446,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.17070579851415,,,,,196.17070579851415,#000000,,196.17070579851415,,52.24652338847322,-4.4116835390460665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452121.0,-228983.556701916,False,False,False,False,209602.8754205078,False,False,False,False
2025-03-12 16:00:00+00:00,198.52,200.0,197.93,198.81,185196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3694245152471,,,,,196.3694245152471,#000000,,196.3694245152471,,54.24224146220057,-2.0801073884384707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266925.0,-229571.79613289406,False,False,False,False,209224.4742511976,False,False,False,False
2025-03-12 17:00:00+00:00,198.83,199.62,197.59,197.615,133213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.463819450797,,,,,196.463819450797,#000000,,196.463819450797,,53.71090811412219,-2.0801073884384707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400138.0,-232216.2334021515,False,False,False,False,208046.0017821868,False,False,False,False
2025-03-12 18:00:00+00:00,197.65,199.785,197.59,199.435,127691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.57591454473956,,,,,196.57591454473956,#000000,,196.57591454473956,,55.58447738774779,-0.008798774754509964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272447.0,-232839.96621762202,False,False,False,False,206800.1878010676,False,False,False,False
2025-03-12 19:00:00+00:00,199.405,199.58,198.24,198.83,220881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.74369012591876,,,,,196.74369012591876,#000000,,196.74369012591876,,55.841956382682866,0.6478556230051709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493328.0,-236878.5403847907,False,False,False,False,207018.4949669425,False,False,False,False
2025-03-13 14:00:00+00:00,194.19,196.63,193.87,195.605,273079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.6302508992888,,,,,196.6302508992888,#000000,,196.6302508992888,,51.67106423489109,0.6478556230051709,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-766407.0,-245088.28394471642,False,False,False,False,208042.688843424,False,False,False,False
2025-03-13 15:00:00+00:00,195.61,196.69,194.0,194.235,190206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.54032431054986,,,,,196.54032431054986,#000000,,196.54032431054986,,47.453613006999156,2.787859541613855,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-956613.0,-256119.67489130996,False,False,False,False,207766.15103189804,False,False,False,False
2025-03-13 16:00:00+00:00,194.24,194.835,192.75,193.175,293474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3118849190296,,,,,196.3118849190296,#000000,,196.3118849190296,,43.60546504947128,-0.7696160586001071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250087.0,-271530.02101702604,False,False,False,False,209094.9548918686,False,False,False,False
2025-03-13 17:00:00+00:00,193.165,193.26,191.825,192.315,200523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.46666666666667,196.11888288661493,,,,,194.29277477664078,#000000,,194.29277477664078,,40.22840233191217,-3.8479389513995415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1450610.0,-289810.33076870005,False,False,False,False,208962.05636641328,False,False,False,False
2025-03-13 18:00:00+00:00,192.315,194.56,192.26,194.235,127313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.939798573067,196.04371624547315,,,,,194.49175740927006,#000000,,194.49175740927006,,41.20402479788754,-3.8479389513995415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1323297.0,-305833.37990406906,False,False,False,False,207696.17952352314,False,False,False,False
2025-03-13 19:00:00+00:00,194.17,194.555,192.86,193.9,235837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.28784660018604,195.92076821026671,,,,,194.6043074052264,#000000,,194.6043074052264,,41.45494835941486,-3.8479389513995415,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1559134.0,-325264.39726989745,False,False,False,False,208132.47131385613,False,False,False,False
2025-03-14 14:00:00+00:00,196.65,197.59,195.325,197.565,176283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1309154012761,195.95598592867304,,,,,195.04345066497456,#000000,,195.04345066497456,,46.55076472929727,-9.40603690837834,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1382851.0,-341661.0887850928,False,False,False,False,207638.68106092812,False,False,False,False
2025-03-14 15:00:00+00:00,197.565,198.25,197.02,197.735,158289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.75428023720326,196.0137439405168,,,,,195.38401208886003,#000000,,195.38401208886003,,50.137132176287864,-6.04377935418632,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224562.0,-355349.47500547895,False,False,False,False,206873.56972665017,False,False,False,False
2025-03-14 16:00:00+00:00,197.755,198.44,196.76,198.25,107865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.08259852468086,196.05425353429786,,,,,195.56842602948936,#000000,,195.56842602948936,,53.13702246482198,-3.240071964677732,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1116697.0,-367153.3126022932,False,False,False,False,205338.55314174088,False,False,False,False
2025-03-14 17:00:00+00:00,198.15,198.475,197.02,197.185,89626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.28523819758286,196.08184995534324,,,,,195.68354407646305,#000000,,195.68354407646305,,53.35207415280517,-2.916998723689211,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206323.0,-380163.69535264524,False,False,False,False,203544.56006977588,False,False,False,False
2025-03-14 18:00:00+00:00,197.2,198.02,196.94,197.625,93979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.46242671564198,196.10912366890753,,,,,195.78577519227474,#000000,,195.78577519227474,,54.117616078146966,-1.9081142818984134,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112344.0,-391515.32798283675,False,False,False,False,201845.8692159809,False,False,False,False
2025-03-14 19:00:00+00:00,197.62,198.56,197.37,198.27,272801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.94819183744545,196.21070523700882,,,,,196.07944853722714,#000000,,196.74185458037365,,55.55111453988255,-0.22119724140721075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839543.0,-398461.49344046717,False,False,False,False,202945.94876301996,False,False,False,False
2025-03-17 14:00:00+00:00,197.55,197.55,195.27,195.355,227137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.96299795973889,196.2043944970299,,,,,196.08369622838438,#000000,,196.44053745445686,,51.814373258821156,-0.22119724140721075,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1066680.0,-408821.4702863514,False,False,False,False,203321.00382095762,False,False,False,False
2025-03-17 15:00:00+00:00,195.355,196.015,194.335,194.725,168934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8777397784805,196.16915029754634,,,,,196.02344503801342,#000000,,196.2211141546758,,48.505163497636026,4.346453810114227,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1235614.0,-421639.95911912114,False,False,False,False,202787.87197877222,False,False,False,False
2025-03-17 16:00:00+00:00,194.725,195.595,194.41,195.51,130537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.83140346872966,196.1466371314524,,,,,195.98902030009103,#000000,,196.11952373627864,,47.69372159646416,3.4390707359924164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105077.0,-432235.88223355333,False,False,False,False,201667.7034209618,False,False,False,False
2025-03-17 17:00:00+00:00,195.5,197.32,195.32,196.945,193853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8932923228234,196.15901568110084,,,,,196.02615400196214,#000000,,196.15389499366526,,49.471200051956586,3.4390707359924164,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-911224.0,-439662.05460202537,False,False,False,False,201546.54522838874,False,False,False,False
2025-03-17 18:00:00+00:00,196.95,198.47,196.75,197.855,140784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.00224601196084,196.19428247202077,,,,,196.09826424199082,#000000,,196.2550309646891,,51.975485787018364,3.4390707359924164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770440.0,-444790.3948407537,False,False,False,False,200604.4902636075,False,False,False,False
2025-03-17 19:00:00+00:00,197.86,198.06,195.83,195.915,248636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0601832408969,196.21019128725584,,,,,196.13518726407636,#000000,,196.28163047894566,,50.45184985389283,3.4390707359924164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1019076.0,-453694.0476339203,False,False,False,False,201349.16483316396,False,False,False,False
2025-03-18 14:00:00+00:00,190.66,191.92,190.405,191.275,224746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.66967523231148,196.03936678560444,,,,,195.85452100895796,#000000,,195.8440364319289,,44.514672535477295,0.3072014648180854,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1243822.0,-465944.0934070378,False,False,False,False,201711.90646365753,False,False,False,False
