date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_158,aVWAP_OB_bear_145,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,20.4627755628,20.5676639744,19.6475065457,19.7190213718,35736235,,,,,,,20.074536424791276,16.9157037583413,17.169589239226703,16.94275758330971,17.081019887297124,17.005010232595794,17.009650029589515,,,,,,,17.163733957877344,16.77733891557417,17.02312610445821,17.022241877449396,16.925379667614653,16.966421424124277,17.01707553369704,16.93336331248913,16.979654364274648,,,,17.38395624316663,17.456895307878774,16.978585099160526,"rgba(0, 255, 255, 0.75)",1.5794350214164707,17.732828264146022,1.7284328013733066,64.15905909117049,8.475945228586113,True,False,True,False,True,9.462698064083646,17.215419362808,,0.0,0.0,0.0,0.0,0,1.0511475673773318,0.9450201918422448,False,False,False,False,0.3077541357223703,0.29267366197754735,False,False,False,False,425207378,354747921.5904837,False,False,False,False,49295967.4876292,False,False,False,False
2024-05-03 00:00:00+00:00,19.5378504791,20.5771992845,19.127832143,20.5676639744,56341457,,,,,,,19.985627743776128,17.02485311615197,17.238012709417372,16.99880424105661,17.12829363778003,17.04842140699529,17.047213918225385,,,,,,,17.33072269035569,16.926345460858908,17.12301017160897,17.089371091310948,16.988079880024323,17.019168575073277,17.062378713301737,16.974429550033964,17.012335636809585,,,,17.463252857938038,17.49588953905754,17.064188266570977,"rgba(38, 166, 154, 1.0)",1.5953421322803838,17.816887252785676,1.0787424161200947,63.117385762781566,8.475945228586113,True,False,True,False,True,6.964734261783466,17.298477064344002,,0.0,0.0,0.0,0.0,0,1.0312664289706184,0.9148293803611123,False,False,False,False,0.27734087175588523,0.2850072668667163,False,False,False,False,368865921,355793699.324522,False,False,False,False,49817855.599656664,False,False,False,False
2024-05-10 00:00:00+00:00,19.5759917197,20.0575248818,19.4424973777,19.7857685428,27578779,,,,,,,19.9511311719704,17.074240624760275,17.269485120890028,17.024891320323366,17.150349526389313,17.068746119754156,17.064856907289663,,,,,,,17.40312986194936,16.992630687491,17.168299388430295,17.12037659210485,17.017168163606822,17.043753674655687,17.083562637724267,16.99370291548662,17.027733572153632,,,,17.499557701400377,17.514814398768173,17.10282799018111,"rgba(38, 166, 154, 1.0)",1.6135640028018663,17.85528308654276,1.0664024669423235,62.42451277178361,8.475945228586113,True,False,True,False,True,7.049296667263196,17.379129275588,,0.0,0.0,0.0,0.0,0,1.106442577452902,0.9165091377118301,False,False,False,False,0.265261133110631,0.2751341999886736,False,False,False,False,396444700,358804884.5597426,False,False,False,False,48170516.59227469,False,False,False,False
2024-05-17 00:00:00+00:00,19.3568132813,19.80474381,18.8608434591,19.7571626124,29641615,,,,,,,19.882703134352983,17.11846940422657,17.297648472034655,17.048753334655814,17.170418191874663,17.087367116109544,17.08105882458155,,,,,,,17.46495396053368,17.051600346511744,17.208698003749294,17.14844791558869,17.043727973665135,17.066240277671607,17.10293900739185,17.011458542695472,17.04193141431041,,,,17.527031151332842,17.526631211119398,17.137258253475935,"rgba(38, 166, 154, 1.0)",1.6312306115525539,17.879431711406244,0.9056852902531234,61.45843147169643,8.475945228586113,True,False,True,False,True,6.455631869338497,17.449620402286,,0.0,0.0,0.0,0.0,0,1.0877237141624851,0.8899839517628826,False,False,False,False,0.21682664074483846,0.24598042036675605,False,False,False,False,366803085,359397343.8516136,False,False,False,False,46798005.36321731,False,False,False,False
2024-05-24 00:00:00+00:00,19.4622216705,19.6530108548,18.9543448864,19.4430565088,23794185,,,,,,,19.839257746985897,17.152985979209202,17.31987763701458,17.067684194889914,17.18637857053211,17.1021981105397,17.093987969371906,,,,,,,17.512191420836768,17.097147074377332,17.240287312080746,17.170631169577657,17.064755955131968,17.084097472266123,17.11836155332416,17.02561321726683,17.053280044806108,,,,17.549641786901766,17.537481458363334,17.164135646857698,"rgba(38, 166, 154, 1.0)",1.6499687814243817,17.9003955553523,0.9465791915162233,60.92994820981926,8.475945228586113,True,False,True,False,True,6.698153317926387,17.514764837698,,0.0,0.0,0.0,0.0,0,1.0971653265771917,0.8909977933468196,False,False,False,False,0.21348616308612928,0.22973329172644266,False,False,False,False,390597270,361708449.49223477,False,False,False,False,45094018.66964566,False,False,False,False
2024-05-31 00:00:00+00:00,19.9509332929,20.2000803946,19.5245084459,19.7017861913,27459643,,,,,,,19.84383234098191,17.20088073459088,17.351529815121946,17.09416908359763,17.20898298952126,17.123082151798744,17.112214737781134,,,,,,,17.578850833706696,17.159458235157434,17.284541621029124,17.201819393059743,17.094111466472903,17.109136342271483,17.140094281463405,17.045440563542222,17.069251346497744,,,,17.58937805501508,17.562098836199073,17.201681592087876,"rgba(38, 166, 154, 1.0)",1.6782243979992661,17.94575553610923,1.1948210019954966,61.293199159750095,8.475945228586113,True,False,True,False,True,7.822635944994424,17.601514562018,,0.0,0.0,0.0,0.0,0,1.1034393284527555,0.861479390156027,False,False,False,False,0.2784973343145051,0.25411531302047385,False,False,False,False,418056913,365882409.75206923,False,False,False,False,43787768.62004227,False,False,False,False
2024-06-07 00:00:00+00:00,18.1206603539,20.0180113587,18.0245470682,19.9892636163,38270059,,,,,,,19.722421611552985,17.237048709656264,17.37462349619427,17.11515829351302,17.226387663219004,17.139582638349385,17.12669050416345,,,,,,,17.62176799131241,17.20652127441826,17.31719651719324,17.22570525322533,17.117320254341994,17.128924489606028,17.15717328257022,17.061440931774914,17.082103538945805,,,,17.602825638486845,17.563130416664055,17.229506249305302,#000000,1.6789778143809073,17.946939896734982,0.10346798848505001,57.91287340800951,13.264540835325,True,False,True,False,False,2.9202472550219376,17.663099311302002,,0.0,0.0,0.0,0.0,0,1.1050848205119799,0.8538235146477874,False,False,False,False,0.181317046734906,0.21771617987768993,False,False,False,False,379786854,366912368.5852493,False,False,False,False,43379049.38892803,False,False,False,False
2024-06-14 00:00:00+00:00,17.6041592471,18.9064319822,17.391828379,18.2739816473,41754798,,,,,,,19.53721906066711,17.255529419741634,17.385333555835096,17.126989009035157,17.235579107543664,17.148805745727458,17.134864082311594,,,,,,17.967473202766666,17.63538196982048,17.230746063657868,17.33293412932787,17.23821473634302,17.13034928775637,17.140007416892903,17.166612601218215,17.07078295493431,17.089556258359593,,,,17.697854017269968,17.546331425837387,17.355214925972923,#000000,1.679204637455532,18.09270507422803,-0.29093882676998384,54.67426645578257,10.11075997188152,True,False,True,False,False,1.6143821436993733,17.69672444055,,0.0,0.0,0.0,0.0,0,1.0911777009573462,0.8715327475576242,False,False,False,False,0.08398320519682713,0.15084969253725852,False,False,False,False,338032056,364773086.17152715,False,False,False,False,43258734.47122966,False,False,False,False
2024-06-21 00:00:00+00:00,17.999866774,18.4004000025,17.5172966192,17.700673278,24707350,,,,,,,19.44525330071651,17.266105468083662,17.391544048631115,17.13387724934432,17.240948101178102,17.15420020316488,17.13965505183736,,,,,,17.969349773952306,17.643059192976082,17.24446087662488,17.341964068595217,17.24547004692602,17.137917877878152,17.146467737741045,17.172129779514357,17.076251298999725,17.093932441839357,,,,17.693400847063224,17.53879763185085,17.36260241927601,#000000,1.6795955484086857,18.075530786067446,-0.04504894772978678,53.05821851296249,8.563089413970204,False,False,False,False,False,2.5634186565383956,17.731887057266,,0.0,0.0,0.0,0.0,0,1.0667903515312078,0.9080201859045745,False,False,False,False,0.06301863548107409,0.1069341640091663,False,False,False,False,362739406,364622443.1958585,False,False,False,False,41884557.843731165,False,False,False,False
2024-06-28 00:00:00+00:00,18.9746584867,19.2545491765,18.1253350143,18.1349864174,35440932,,,,,,,19.39390425847741,17.2975741868302,17.41236662630371,17.1529472526763,17.25691580576329,17.169375909023938,17.15304270180745,,,,,,18.252972227286715,17.67917525251233,17.28425861264251,17.370605060230062,17.266982543566908,17.158878564040286,17.164504091300454,17.187812617328436,17.09098569482714,17.105868920695002,,,,17.744729845981233,17.548018105840328,17.42064862111346,"rgba(38, 166, 154, 0.5)",1.6908005933992123,18.15257758772974,0.4862080733704589,53.47115666256993,8.563089413970204,False,False,False,False,False,4.844013529529811,17.787858350632,,0.0,0.0,0.0,0.0,0,1.073634740584404,0.8778397559909592,False,False,False,False,0.14403601489039322,0.12548508944977976,False,False,False,False,398180338,367108213.18135047,False,False,False,False,41407252.225677006,False,False,False,False
2024-07-05 00:00:00+00:00,18.9650070836,19.6164767926,18.8443645449,19.1869893548,22421631,,,,,,,19.382091489101352,17.32143857918445,17.428566265156185,17.167376601706447,17.269169647411243,17.180921989943258,17.163229414308496,,,,,,18.413296909533308,17.707873085174494,17.31413464187081,17.392573639717874,17.283414095244172,17.17471829875996,17.17818095472033,17.19976128966201,17.102114536756485,17.1149215808703,,,,17.78042358812283,17.558970569544492,17.45799411433537,"rgba(38, 166, 154, 0.5)",1.6913354304097001,18.20434903141999,0.4497381409409435,53.74835851959033,8.563089413970204,False,False,False,False,False,4.818624448132759,17.8404482844,,0.0,0.0,0.0,0.0,0,1.1087321533954488,0.862521454452423,False,False,False,False,0.2051018427314875,0.1652934660906336,False,False,False,False,375758707,367748990.50125045,False,False,False,False,40000909.91266389,False,False,False,False
2024-07-12 00:00:00+00:00,19.206292161,19.4475772384,18.5499967505,18.8781444558,24206909,,,,,,,19.366956767045323,17.345499996470966,17.444977778370422,17.182146627542387,17.281705890574223,17.19277196073327,17.173703820548916,,,,,,18.51998973427022,17.736083303817214,17.34406630751446,17.414710110882204,17.300140167515167,17.19090497693089,17.192187570928017,17.21201312840402,17.113563751845625,17.124251620190414,,,,17.80905302073575,17.56968040589793,17.488761912532773,"rgba(38, 166, 154, 0.5)",1.706163389963483,18.241774028161807,0.5653140481808353,54.33208754317316,8.563089413970204,False,False,True,False,False,5.383342575048566,17.870294229382,,0.0,0.0,0.0,0.0,0,1.1302628134078938,0.844481673498997,False,False,False,False,0.17877160033369216,0.17203253321216289,False,False,False,False,399965616,370135407.2048615,False,False,False,False,38830983.91913324,False,False,False,False
2024-07-19 00:00:00+00:00,19.2255949672,20.0363128273,19.1483837424,19.3414118044,42109689,,,,,,19.47009717896667,19.37493257579174,17.39522585625591,17.47964044866404,17.2126644049441,17.30791921519088,17.217380563331467,17.19546342946958,,,,,,18.72985363639414,17.79647018933477,17.405365122684827,17.460890950384467,17.334952835261216,17.224306381023663,17.22118361300954,17.237483515882815,17.13719930567687,17.14358561625062,,,19.47009717896667,18.139059494809572,17.831665459076795,17.55131328049693,"rgba(38, 166, 154, 0.5)",1.7139770099400844,18.84283839512183,0.2233148810388936,54.781038193773426,8.563089413970204,True,False,True,False,False,5.429041054872222,17.897712996782,,-1.0,20.036312,19.148384,0.0,0,1.1842439231459159,0.7956547179956255,False,False,False,False,0.24174747233594515,0.206890002774054,False,False,False,False,442075305,375464288.5230199,False,False,False,False,39073850.96216041,False,False,False,False
2024-07-26 00:00:00+00:00,19.0711725177,19.3944945214,18.5886023629,19.1387323393,28243595,,,,,,19.28863708778291,19.357337130995294,17.420307798643414,17.497101691102078,17.22867309132674,17.321549323146723,17.230337643612007,17.206973792311118,,,,,,18.76704590200633,17.824353002328905,17.435960957195356,17.48400916719861,17.352871077419373,17.241766361791925,17.236395162311098,17.25085341207749,17.149767759599,17.153890721688484,,,19.28863708778291,18.13434409215661,17.818864694865034,17.574156880291135,"rgba(38, 166, 154, 0.5)",1.725374530073185,18.80934328077836,0.1517521166320523,54.762230424939716,8.563089413970204,False,False,True,False,False,5.00035003671195,17.907977146654,,0.0,0.0,0.0,0.0,0,1.1652710818073126,0.8374592940209585,False,False,False,False,0.15491016744382832,0.18090008510894118,False,False,False,False,413831710,378306319.74353695,False,False,False,False,38271609.77977816,False,False,False,False
2024-08-02 00:00:00+00:00,17.2567087356,19.6888623158,17.1360661969,19.1773379517,43484900,,,,,,18.806787116373805,19.263482601316746,17.43441382584514,17.50620613447293,17.23942788538423,17.330103515104152,17.23906911124077,17.21487234899721,,,,,,18.644426665109357,17.83123975644178,17.452740847287718,17.496147973533372,17.363745685007302,17.253363436904475,17.24656979649569,17.259725980202195,17.158703104585364,17.16122062592396,,,18.806787116373805,18.054430615047607,17.754295317341874,17.568495017622737,#000000,1.7246867621819533,18.636484034810422,-0.8000150111112506,51.448762853934916,6.37222115315587,False,False,False,False,False,0.19492491233025788,17.890391722006,,0.0,0.0,0.0,0.0,0,1.068357035678273,0.8493905282511124,False,False,False,False,0.08116284361875799,0.13103146436384958,False,False,False,False,370346810,377716726.4292009,False,False,False,False,38657779.42572052,False,False,False,False
2024-08-09 00:00:00+00:00,17.7682330997,17.8898407787,16.4315137709,16.6390189375,43552091,,,,,,18.407325226124595,19.13805387280212,17.43279369388434,17.50378779272418,17.24107515882747,17.33050046800363,17.240416500713394,17.216289185234015,,,,,17.3631958831,18.4620262533635,17.815849154369797,17.4502659548749,17.493237481216696,17.36373694619803,17.254963945737757,17.248053504365537,17.260896903868456,17.160767691272,17.162904297160598,,,18.407325226124595,17.94534343996699,17.68878023728922,17.556416140403275,#000000,1.7238803755992231,18.342650308847553,-0.3332117571950914,50.055335267314334,4.9456898249191,False,True,False,False,False,1.4655652275817843,17.892601779246,,0.0,0.0,0.0,0.0,0,1.0516381573201279,0.9111844374118628,False,False,False,False,-0.15084141039504764,-0.009904973015599033,False,False,False,False,413898901,380396887.5085193,False,False,False,False,39020321.0238153,False,False,False,False
2024-08-16 00:00:00+00:00,18.9264014712,19.302806192,17.89370134,17.9419583554,35230879,,,,,,18.46225286049027,19.116237051269895,17.45582998630845,17.520033410438682,17.256696602710797,17.343734999012387,17.25318795837035,17.227724807763526,,,,,17.964414888456812,18.487390429491164,17.838956147166005,17.477763246733495,17.514368655510662,17.380796939025128,17.271888608507894,17.262921394015155,17.274020767779263,17.173298829351562,17.173251143251292,,,18.46225286049027,18.039651658178343,17.704462209545547,17.64981253861329,"rgba(38, 166, 154, 0.5)",1.733320641404908,18.507573807427036,0.2416331137864313,50.99791016268818,4.9456898249191,False,False,False,False,False,4.242362611283362,17.89321874729,,0.0,0.0,0.0,0.0,0,1.0806689595189047,0.8960379341746575,False,False,False,False,0.02512978264077033,0.007612404812585648,False,False,False,False,449129780,385488212.8782586,False,False,False,False,38739621.61464379,False,False,False,False
2024-08-23 00:00:00+00:00,18.3859228979,19.3365861028,18.0095181771,18.907098665,30802883,,,,,,18.478119950887983,19.093368377536443,17.473272950093076,17.532362757916726,17.26888227144365,17.354013807579268,17.263189319775204,17.236712698520506,,,,,18.136699300000377,18.494839650233253,17.855313192343427,17.49839307581482,17.530297904692155,17.393931499306454,17.285052376477818,17.27452444507505,17.284276342350257,17.183173448882112,17.181426037032427,,,18.478119950887983,18.070038050200193,17.712490266719108,17.68363143049292,#000000,1.7040745508500819,18.550756819664514,-0.09672929020757182,50.7613292542693,4.9456898249191,False,False,False,False,False,2.842609237471713,17.877587225366,,0.0,0.0,0.0,0.0,1,1.0474590562335635,0.9007389027404217,False,False,False,False,0.02166020164203647,0.014636303227311059,False,False,False,False,418326897,387920707.9983876,False,False,False,False,38151715.0505961,False,False,False,False
2024-08-30 00:00:00+00:00,17.89370134,18.950529979,17.7296274873,18.7816304248,31781991,,,,,,18.44239922134598,19.055527448570505,17.484613247453215,17.540196491212196,17.277581061523314,17.361150625382407,17.27036614186813,17.24322706593305,,,,,18.148971415786818,18.470944105971817,17.862820785465,17.511551335681602,17.540362415993773,17.402861191733994,17.294383922692983,17.282799031181035,17.29158097542454,17.190436156566534,17.187456305875678,,,18.44239922134598,18.06464874703359,17.7093826629111,17.68933677556338,#000000,1.6699391874904521,18.52946054791878,-0.38070799983691983,49.80347538009397,4.443396098494034,False,True,False,False,False,1.5854324606542498,17.845315302783998,,0.0,0.0,0.0,0.0,1,1.0334319347362373,0.9252274229719065,False,False,False,False,-0.0558445729928514,-0.020604134882770173,False,False,False,False,386544906,387818796.73924774,False,False,False,False,37679883.639440835,False,False,False,False
2024-09-06 00:00:00+00:00,16.2626142167,17.6427648595,16.1661001858,17.5559022316,31283450,,,,,,18.25109841570844,18.96174645163421,17.47245665097613,17.530368110175203,17.272181461388094,17.35557050528236,17.26598575796813,17.239538946253706,,,,,17.884703290091462,18.342907441370723,17.837590049272976,17.496485383092033,17.52781299080863,17.395094042082132,17.28832457825411,17.277583145938593,17.28685350611723,17.18691589692344,17.18455236343693,,,18.25109841570844,17.97185008411933,17.668618287423286,17.631312615113835,"rgba(239, 83, 80, 0.5)",1.6700121765671203,18.36011389970121,-1.255978676342848,46.905233759980696,1.5552852605797298,False,True,False,False,False,0.0,17.798326886622,,0.0,0.0,0.0,0.0,0,0.9715653421131965,0.9663318881127941,False,False,False,False,-0.34282825441539394,-0.18171619464908206,False,False,False,False,355261456,385407141.86967385,False,False,False,False,37206073.74022299,False,False,False,False
2024-09-13 00:00:00+00:00,15.7636366767,16.3687796508,15.2733453994,16.2722656198,49362370,,,,,,17.891126530910032,18.775681408288055,17.433056552483258,17.499386985638786,17.251149643504874,17.335437314089717,17.248740288400207,17.22456055356771,,,,15.801920575633334,17.421618770299535,18.083961498501196,17.770730112400088,17.44880207900325,17.48851558781892,17.36814809708441,17.265157922780492,17.257359599657768,17.268651363605798,17.171696930080156,17.17192055074263,,,17.891126530910032,17.578362190939842,17.58239240961033,17.331106830440152,"rgba(239, 83, 80, 1.0)",1.6783229382501332,17.299656843836026,-0.9152113291959916,44.25885194333182,-1.011273225046935,False,True,False,True,False,0.0,17.721191955126002,,0.0,0.0,0.0,0.0,0,0.9428423753400329,1.0346223355416624,False,False,False,False,-0.34282825441539394,-0.262272224532238,False,False,False,False,305899086,379517656.24969804,False,False,False,False,38106540.129836105,False,False,False,False
2024-09-20 00:00:00+00:00,16.6491249098,16.8437377082,15.7052528371,15.8901349957,48324360,,,,,,17.70348323010302,18.646162166101032,17.409728090951116,17.480417518232162,17.239386072650955,17.323711016100262,17.23905747738834,17.216228775014955,,,,16.09747196665945,17.23888668924346,17.931144674951334,17.728009699967348,17.420668171995388,17.464767364977412,17.352368645083217,17.252146320248904,17.24600077287665,17.258343594682515,17.16347714991656,17.165072166920645,,,17.70348323010302,17.52194433624652,17.532271793317733,17.310682941640813,"rgba(239, 83, 80, 0.5)",1.6760053498591667,17.242746640239318,-0.3541884460507231,43.9393040655602,-1.3261353846831128,False,True,False,True,False,0.0,17.688530423468002,,0.0,0.0,0.0,0.0,0,0.9177971951152689,1.0356510403624812,False,False,False,False,-0.2710335189393538,-0.2666528717357959,False,False,False,False,354223446,377644011.0460167,False,False,False,False,38863415.67577417,False,False,False,False
2024-09-27 00:00:00+00:00,16.1917848333,17.1648488257,15.8025592364,16.6977781094,44578432,,,,,,17.566543345832308,18.53798183682245,17.388858021457025,17.463286389253323,17.22865565374881,17.313003020395595,17.23018394630473,17.208570931732538,,,,16.188006099791235,17.11821142838003,17.811858272707287,17.690532621840124,17.39570730996228,17.443504418660012,17.33806936191433,17.240307971577778,17.23562937558928,17.248908882416135,17.155922034200053,17.158756199885147,,,17.566543345832308,17.46221236709909,17.492135393193347,17.27827468560413,"rgba(239, 83, 80, 0.5)",1.6771187089141846,17.171154786677715,-0.5839598283485762,43.137690558979436,-2.1543006582652495,False,True,False,True,False,0.0,17.614869594894,,0.0,0.0,0.0,0.0,0,0.9002849254943439,1.0449034203493635,False,False,False,False,-0.23884563162738442,-0.2527492516815901,False,False,False,False,309645014,372607048.3018673,False,False,False,False,39286750.21830942,False,False,False,False
2024-10-04 00:00:00+00:00,17.7778791409,17.8313976605,16.0750171542,16.2015154733,44807346,,,,,,17.5345204241784,18.477846179712092,17.38562879915289,17.45964204954567,17.228648690415994,17.312039140889944,17.23016235235743,17.208750391923672,,,,16.437127456422125,17.131898943481353,17.76981194892077,17.67790308072487,17.39173778268287,17.43931825901877,17.336457083692547,17.240142428716922,17.235539134623465,17.24868498117523,17.156620538558926,17.159316959799504,,,17.5345204241784,17.47580932690942,17.47965475352201,17.30304962295753,#000000,1.664411457980224,17.218339693250662,0.33617856027520043,45.04381244971931,-2.1543006582652495,False,True,False,True,False,1.3806616735271078,17.581035133548,,0.0,0.0,0.0,0.0,0,0.8974605975912684,1.0659947798172522,False,False,False,False,-0.16824259756602733,-0.21049592462380873,False,False,False,False,354452360,371262256.5758031,False,False,False,False,39695683.23917539,False,False,False,False
2024-10-11 00:00:00+00:00,17.3691922641,18.1135862183,16.8388723883,17.9043774599,45229576,,,,,17.440550290233332,17.52632786742475,18.431905050597244,17.386720283662424,17.4593480262175,17.231286289723123,17.31349511931758,17.232338083924393,17.210881019762066,,,,16.632495438234976,17.166372466370255,17.74749537785417,17.67153521142315,17.392877467538266,17.43934196266175,17.33797509833107,17.24284813085848,17.237989089766337,17.2507462960599,17.159367412771758,17.16159410764604,,17.440550290233332,17.52632786742475,17.50119489620952,17.50274637638754,17.328867644159015,#000000,1.6356568604092128,17.19143651556583,0.10867545194638172,45.848948407347514,-2.1543006582652495,False,True,False,True,True,0.41028514879724653,17.563717330496,,-1.0,18.113586,16.838873,0.0,1,0.8909592129767422,1.0696940832971122,False,False,False,False,-0.07529436145011127,-0.14289514303696,False,False,False,False,309222784,366666740.08870655,False,False,False,False,40105601.22145869,False,False,False,False
2024-10-18 00:00:00+00:00,16.4739733911,17.3108084246,16.2501686729,17.1648488257,27393510,,,,,17.153034968617558,17.483796498411817,18.386095527911028,17.378294992557233,17.452130351268277,17.227148778962462,17.309166343725792,17.228889630258024,17.207932659966403,,,,16.637328823050684,17.13544924860386,17.705336389028247,17.655654512587567,17.382913791650413,17.430576270803773,17.332199742754277,17.23826943634335,17.233967409155156,17.24704564377638,17.156565165186667,17.15923568622265,,17.153034968617558,17.483796498411817,17.442451219982647,17.452319636464026,17.31471602685277,"rgba(239, 83, 80, 0.5)",1.6089864325039822,17.10240238467098,-0.3905744516397133,45.27476062497196,-2.1543006582652495,False,True,False,True,True,0.0,17.532641628672,,0.0,0.0,0.0,0.0,1,0.8903358682890784,1.0719668870592869,False,False,False,False,-0.18433617209281275,-0.16361565756488639,False,False,False,False,281829274,360382483.34139496,False,False,False,False,39163964.83468397,False,False,False,False
2024-10-25 00:00:00+00:00,16.4447814713,16.7172393892,16.0594481304,16.6491249098,28737170,,,,,16.941567061228884,17.429981235616925,18.333309937985543,17.366327676644595,17.442097121524125,17.220762490488568,17.302763347757416,17.223558754406604,17.203308838031354,,,,16.61439624784054,17.090058224906624,17.65376983724407,17.635058416351942,17.368846452054516,17.418357679054782,17.323780993591768,17.231257619722086,17.22778133876558,17.241387952301082,17.15201334618061,17.15540508141657,,16.941567061228884,17.429981235616925,17.38337342665363,17.40754595320658,17.291940683845787,"rgba(239, 83, 80, 0.5)",1.5945066563072525,17.019000692398244,-0.3601234393264234,44.827955254932135,-2.1543006582652495,False,True,False,True,True,0.0,17.520960576681997,,0.0,0.0,0.0,0.0,1,0.8725716179606622,1.1021352821928097,False,False,False,False,-0.24196784220244283,-0.2027917498836646,False,False,False,False,253092104,352435047.834625,False,False,False,False,38391609.661744416,False,False,False,False
2024-11-01 00:00:00+00:00,15.2479127607,16.3036871925,15.2121993661,15.8804043558,50432175,,,,,16.49182985072073,17.28142788557413,18.210543296684012,17.32868198023305,17.411372238682965,17.198746030722297,17.281663474561384,17.20514684600837,17.18710386121958,,,,16.46163105197441,16.941958454147755,17.51914453771864,17.57746000377948,17.324899850541534,17.380793199051745,17.296492520098457,17.207281743921047,17.20652880797043,17.222069637206637,17.135517138426803,17.141518272847026,,16.49182985072073,17.28142788557413,17.226111866392586,17.30117645039837,17.213707670154133,"rgba(239, 83, 80, 1.0)",1.5998657865792698,16.794211810604256,-0.9665179809929265,43.0856439395554,-2.4162433220086967,False,True,False,True,False,0.0,17.48534215048,,0.0,0.0,0.0,0.0,0,0.8567976437398263,1.1118017691188458,False,False,False,False,-0.34282825441539394,-0.2728100021495293,False,False,False,False,202659929,341340594.5876157,False,False,False,False,39283503.390504085,False,False,False,False
2024-11-08 00:00:00+00:00,15.6760609174,15.977710755,15.4425255592,15.5398319584,35486390,,,,,16.3415566802653,17.19644075190448,18.133920311916384,17.304760640689693,17.39163350693667,17.184648426222058,17.26807653029017,17.19330886967005,17.17667166441341,,,,16.389315732797378,16.861307247906296,17.43933125316458,17.540987785082358,17.297146408847713,17.356849777924356,17.279012313714034,17.19195254668538,17.19290333106308,17.209648487679953,17.124933141256953,17.132580080316636,,16.3415566802653,17.19644075190448,17.150000771485562,17.25179321473685,17.169487883265262,"rgba(239, 83, 80, 1.0)",1.602215390279873,16.697155103218364,-0.6373014464927849,42.573722270230604,-3.006351091240589,False,True,False,True,False,0.0,17.465825739574,,0.0,0.0,0.0,0.0,0,0.8484842576508882,1.0990983706698247,False,False,False,False,-0.34282825441539394,-0.3078191282824616,False,False,False,False,238146319,333696574.1737183,False,False,False,False,39002235.73194823,False,False,False,False
2024-11-15 00:00:00+00:00,15.1992595611,15.8317511561,14.8586871638,15.6614649575,48644371,,,,,16.12609284289942,17.066179800611238,18.02003414711707,17.265155983343384,17.359048138662434,17.16063290334264,17.2451489295174,17.17309411548409,17.15877902918769,,,,16.263649856425808,16.73352039348004,17.317849400928853,17.482807611871365,17.2514119229826,17.317416926626432,17.24972015730546,17.16591319057216,17.16969958295476,17.188501315478305,17.10665471800259,17.11711927775232,,16.12609284289942,17.066179800611238,17.032693247039546,17.176923357622208,17.09778618252409,"rgba(239, 83, 80, 1.0)",1.6176347488491298,16.547360723354124,-0.8333779694169122,41.646962601479025,-4.011351177075703,False,True,False,True,False,0.0,17.436019396326,,0.0,0.0,0.0,0.0,0,0.8485549474860135,1.0956272248234105,False,False,False,False,-0.34282825441539394,-0.3253236913489278,False,False,False,False,189501948,323015490.7534428,False,False,False,False,39716467.974026136,False,False,False,False
