date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_777,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_594,aVWAP_peak_534,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_24,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_85,aVWAP_valley_56,aVWAP_OB_bull_816,aVWAP_OB_bull_5,aVWAP_OB_bear_690,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,117.43,117.43,117.175,117.3,13528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.56166403899537,,,,#000000,,,,42.37660510718837,-33.18589629545273,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64926.0,-4021.90637950939,False,False,False,False,6463.9730271008,False,False,False,False
2025-01-24 20:00:00+00:00,117.3,117.53,117.065,117.29,30562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.4965017177185,,,,#000000,,,,42.057252117115425,-30.836158523296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95488.0,-5439.985350369709,False,False,False,False,6837.585848386058,False,False,False,False
2025-01-27 15:00:00+00:00,118.715,118.94,118.2,118.335,5984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.54194186067215,,,,#000000,,,,48.95258083291718,-22.006408165630972,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89504.0,-6743.303406953124,False,False,False,False,6824.351959263793,False,False,False,False
2025-01-27 16:00:00+00:00,118.335,119.165,118.18,118.885,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.60105483609631,,,,#000000,,,,55.75156779190672,-13.810930491805962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82722.0,-7921.267695217417,False,False,False,False,6823.695339740323,False,False,False,False
2025-01-27 17:00:00+00:00,118.89,119.325,118.69,118.94,8417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.68070274822455,,,,#000000,,,,60.48404785345721,-7.875444447567318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74305.0,-8950.47284722955,False,False,False,False,6848.397737573806,False,False,False,False
2025-01-27 18:00:00+00:00,119.025,119.225,118.8,119.135,5413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72969262299586,,,,#000000,,,,64.36391578311057,-2.8792597899178958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68892.0,-9879.798849598083,False,False,False,False,6826.143509084289,False,False,False,False
2025-01-27 19:00:00+00:00,119.225,119.885,119.165,119.65,7165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.8125605888896,,,,#000000,,,,68.59482809424813,2.3327310189445285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61727.0,-10683.631425573307,False,False,False,False,6831.397098090733,False,False,False,False
2025-01-27 20:00:00+00:00,119.66,120.54,119.46,120.52,16003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.02864934918847,,,,#000000,,,,73.34015894529881,7.8819029064462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45724.0,-11226.892953858993,False,False,False,False,6973.592491918785,False,False,False,False
2025-01-28 15:00:00+00:00,121.03,121.74,120.98,121.565,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11502915419392,,,,#000000,,,,77.95609020358555,13.169029543786998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41166.0,-11691.065156124743,False,False,False,False,6936.141445532447,False,False,False,False
2025-01-28 16:00:00+00:00,121.63,122.0,120.73,120.85,8041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.24709114950133,,,,#000000,,,,76.28399834098627,13.169029543786998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49207.0,-12272.70755680498,False,False,False,False,6953.271035524192,False,False,False,False
2025-01-28 17:00:00+00:00,120.86,121.11,120.71,120.95,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.30795733095577,,,,#000000,,,,75.39538674059571,13.169029543786998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44845.0,-12777.70433887002,False,False,False,False,6913.096290787383,False,False,False,False
2025-01-28 18:00:00+00:00,120.97,121.22,120.91,120.91,4621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.37160594489558,,,,#000000,,,,74.52924616561721,13.169029543786998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49466.0,-13346.515124313895,False,False,False,False,6877.5599141860275,False,False,False,False
2025-01-28 19:00:00+00:00,120.94,121.03,120.715,120.925,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.47177487114052,,,,#000000,,,,73.99429125169225,13.266700551545341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41330.0,-13780.367603006704,False,False,False,False,6897.0706131908955,False,False,False,False
2025-01-28 20:00:00+00:00,120.91,121.41,120.795,121.1,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.70041773052176,,,,#000000,,,,74.16035664610982,14.556327394052033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21853.0,-13905.524694432956,False,False,False,False,7092.108278102664,False,False,False,False
2025-01-29 15:00:00+00:00,123.59,123.83,123.04,123.17,13109.0,,,,,,,,,,,,,,,,,,,,,123.34666666666666,,,,,,,,,,,,,,,,,,,,,,,,118.95726367739603,,,123.34666666666666,#000000,,123.34666666666666,,77.97177854246613,19.089847597632073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8744.0,-13825.501055759576,False,False,False,False,7185.393421077816,False,False,False,False
2025-01-29 16:00:00+00:00,123.2,123.33,122.985,123.02,7861.0,,,,,,,,,,,,,,,,,,,,,123.25857248450167,,,,,,,,,,,,,,,,,,,,,,,,119.09056175288505,,,123.25857248450167,#000000,,123.25857248450167,,79.53505178786877,21.314213672910995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16605.0,-13868.594062647024,False,False,False,False,7195.867941681261,False,False,False,False
2025-01-29 17:00:00+00:00,123.01,123.35,123.01,123.335,10516.0,,,,,,,,,,,,,,,,,,,,,123.24958621821338,,,,,,,,,,,,,,,,,,,,,,,,119.26099413339385,,,123.24958621821338,#000000,,123.24958621821338,,81.01006794051767,23.39366114601414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6089.0,-13747.980201210636,False,False,False,False,7247.34285731411,False,False,False,False
2025-01-29 18:00:00+00:00,123.345,123.345,122.8,123.0,4860.0,,,,,,,,,,,,,,,,,,,,,123.22267571855684,,,,,,,,,,,,,,,,,,,,,,,,119.33168655472511,,,123.22267571855684,#000000,,123.22267571855684,,79.69194948984519,23.39366114601414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10949.0,-13704.5851593314,False,False,False,False,7210.329789758853,False,False,False,False
2025-01-29 19:00:00+00:00,122.99,122.99,122.09,122.705,5024.0,,,,,,,,,,,,,,,,,,,,,123.14645036661028,,,,,,,,,,,,,,,,,,,,,,,,119.39346127325751,,,123.14645036661028,#000000,,123.14645036661028,,76.8783318206797,23.39366114601414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15973.0,-13739.754381667348,False,False,False,False,7176.433203871118,False,False,False,False
2025-01-29 20:00:00+00:00,122.57,122.96,122.135,122.3,9600.0,,,,,,,,,,,,,,,,,,,,,123.01810185730169,,,,,,,,,,,,,,,,,,,,,,,,119.50068667772128,,,123.01810185730169,#000000,,123.01810185730169,,72.52730072226548,29.16229664118562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25573.0,-13923.215554044597,False,False,False,False,7214.007882880868,False,False,False,False
2025-01-30 15:00:00+00:00,122.73,123.175,122.44,122.73,5248.0,,,,,,,,,,,,,,,,,,,,,122.99603042323338,,,,,,,,,,,,,,,,,,,,,,,,119.56212763667159,,,122.99603042323338,#000000,,122.99603042323338,,70.96152136914682,27.44761371248825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20325.0,-14022.468026074912,False,False,False,False,7183.527140510621,False,False,False,False
2025-01-30 16:00:00+00:00,122.61,122.665,122.39,122.61,3115.0,,,,,,,,,,,,,,,,,,,,,122.9728761959337,,,,,,,,,,,,,,,,,,,,,,,,119.59502841487242,,,122.9728761959337,#000000,,122.9728761959337,,69.15822661032594,25.46990644744541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23440.0,-14168.476273732664,False,False,False,False,7120.449200347666,False,False,False,False
2025-01-30 17:00:00+00:00,122.61,122.77,122.075,122.135,4261.0,,,,,,,,,,,,,,,,,,,,,122.92957810485267,,,,,,,,,,,,,,,,,,,,,,,,119.63549649655914,,,122.92957810485267,#000000,,122.92957810485267,,65.11298297639988,21.465095979445138,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27701.0,-14378.282843132156,False,False,False,False,7076.116654605842,False,False,False,False
2025-01-30 18:00:00+00:00,122.14,122.82,122.135,122.675,7219.0,,,,,,,,,,,,,,,,,,,,,122.89020255226207,,,,,,,,,,,,,,,,,,,,,,,,119.7066930876868,,,122.89020255226207,#000000,,122.89020255226207,,64.45997959375026,20.64918564113117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20482.0,-14472.914116882044,False,False,False,False,7078.331900270867,False,False,False,False
2025-01-30 19:00:00+00:00,122.675,122.69,122.485,122.53,4040.0,,,,,,,,,,,,,,,,,,,,,122.87283048107625,,,,,,,,,,,,,,,,,,,,,,,,119.74537412325753,,,122.87283048107625,#000000,,122.87283048107625,,63.15487233342752,19.12276041332028,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24522.0,-14628.713898015656,False,False,False,False,7031.225979336435,False,False,False,False
2025-01-30 20:00:00+00:00,122.52,122.585,121.1,121.87,7670.0,,,,,,,,,,,,,,,,,,,,,122.77791965068324,,,,,,,,,,,,,,,,,,,,,,,,119.79807420842425,,,122.77791965068324,#000000,,122.77791965068324,,58.760602665203734,14.787558689530755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32192.0,-14901.012907348746,False,False,False,False,7041.129452525017,False,False,False,False
2025-01-31 15:00:00+00:00,121.7,121.9,121.38,121.45,3592.0,,,,,,,,,,,,,,,,,,,,,122.72781338907275,,,,,,,,,,,,,,,,,,,,,,,,119.81867342913858,,,122.72781338907275,#000000,,122.72781338907275,,53.980069299340286,10.28180390371849,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35784.0,-15224.780149095275,False,False,False,False,6987.654577292071,False,False,False,False
2025-01-31 16:00:00+00:00,121.45,121.88,121.39,121.85,9406.0,,,,,,,,,,,,,,,,,,,,,122.62726056748429,,,,,,,,,,,,,,,,,,,,,,,,119.8742469543012,,,122.62726056748429,#000000,,122.62726056748429,,52.76419767736925,9.111308351002194,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26378.0,-15397.698286318604,False,False,False,False,7025.148304775914,False,False,False,False
2025-01-31 17:00:00+00:00,121.845,122.32,121.84,122.035,12995.0,,,,,,,,,,,,,,,,,,,,,122.55992878162361,,,,,,,,,,,,,,,,,,,,,,,,119.95985618444475,,,122.55992878162361,#000000,,122.55992878162361,,52.82203836313272,8.950089362719716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13383.0,-15366.462653972578,False,False,False,False,7117.704145011946,False,False,False,False
2025-01-31 18:00:00+00:00,122.03,122.265,121.01,121.19,9812.0,,,,,,,,,,,,,,,,,,,,,122.47106989329097,,,,,,,,,,,,,,,,,,,,,,,,120.00366268348344,,,122.47106989329097,#000000,,122.47106989329097,,49.11418524392111,5.22770132405639,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23195.0,-15487.83532600401,False,False,False,False,7159.476173771451,False,False,False,False
2025-01-31 19:00:00+00:00,121.12,121.255,120.59,121.0,7563.0,,,,,,,,,,,,,,,,,,,,,122.37959030695868,,,,,,,,,,,,,,,,,,,,,,,,120.02408039193828,,,122.37959030695868,#000000,,122.37959030695868,,45.93384695981395,2.111553876705429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30758.0,-15724.58206513573,False,False,False,False,7165.732357123831,False,False,False,False
2025-01-31 20:00:00+00:00,120.77,120.92,120.37,120.515,26058.0,,,,,,,,,,,,,,,,,,,,,122.07469106959134,,,,,,,,,,,,,,,,,,,,,,,,120.06411141284347,,,122.07469106959134,#000000,,122.07469106959134,,42.129402851761114,-1.5184719616938054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56816.0,-16361.658312187888,False,False,False,False,7458.6357314319885,False,False,False,False
2025-02-03 15:00:00+00:00,116.67,119.555,116.67,119.185,9753.0,,,,,,,,,,,,,,,,,,,,,121.85727537898934,,,,,,,,,,,,,,,,,,,,,,,,120.02380506226287,,,121.85727537898934,#000000,,120.16363768949468,,36.34143273562031,-6.870102381104033,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66569.0,-17140.06671044854,False,False,False,False,7494.207270479554,False,False,False,False
2025-02-03 16:00:00+00:00,119.035,119.83,118.41,119.37,10917.0,,,,,,,,,,,,,,,,,,,,,121.6894312522569,,,,,,,,,,,,,,,,,,,,,,,,120.00122304383154,,,121.6894312522569,#000000,,120.27337310072932,,33.54479260617431,-9.379359687028888,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55652.0,-17737.150947495848,False,False,False,False,7547.273824425607,False,False,False,False
2025-02-03 17:00:00+00:00,119.33,119.4,118.64,118.96,6584.0,,,,,,,,,,,,,,,,,,,,,121.59062032071635,,,,,,,,,,,,,,,,,,,,,,,,119.98487496414376,,,121.59062032071635,#000000,,120.24120250643583,,30.790573737219653,-11.957265570306426,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62236.0,-18427.05558396878,False,False,False,False,7532.339346527536,False,False,False,False
2025-02-03 18:00:00+00:00,118.83,119.075,118.62,118.67,4316.0,,,,,,,,,,,,,,,,,,,,,121.52471613293446,,,,,,,,,,,,,,,,,,,,,,,,119.97220336141186,,,121.52471613293446,#000000,,120.2011788879222,,28.35923951161288,-14.322712490218116,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66552.0,-19173.178753209577,False,False,False,False,7482.473620224783,False,False,False,False
2025-02-03 19:00:00+00:00,118.685,118.91,118.59,118.85,9690.0,,,,,,,,,,,,,,,,,,,,,121.38722771713533,,,,,,,,,,,,,,,,,,,,,,,,119.94459279338437,,,121.38722771713533,#000000,,120.1213604250566,,27.936861559194796,-14.9534066916763,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56862.0,-19757.501563237332,False,False,False,False,7516.698835415097,False,False,False,False
2025-02-03 20:00:00+00:00,118.84,119.19,118.47,118.85,22331.0,,,,,,,,,,,,,,,,,,,,,121.12297709628528,,,,,,,,,,,,,,,,,,,,,,,,119.88830776277311,,,121.12297709628528,#000000,,119.98592950676885,,27.65527625758274,-15.62454513247797,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56862.0,-20332.765104892565,False,False,False,False,7746.3779232381185,False,False,False,False
2025-02-04 15:00:00+00:00,118.72,119.59,118.53,119.075,11820.0,,,,,,,,,,,,,,,,,,,,,121.0159869076941,,,,,,,,,,,,,,,,,,,,,,,,119.86674870990511,,,121.0159869076941,#000000,,119.94937170105237,,29.149467509101374,-15.62454513247797,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45042.0,-20715.854017995003,False,False,False,False,7809.534854660783,False,False,False,False
2025-02-04 16:00:00+00:00,119.11,119.685,119.08,119.23,5904.0,,,,,,,,,,,,,,,,,,,,,120.97335612582023,,,,,,,,,,,,,,,,,,,,,,,,119.85984037915958,,,120.97335612582023,#000000,,119.94435321509607,,31.297106703454,-15.62454513247797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39138.0,-21001.46868438268,False,False,False,False,7779.99167861953,False,False,False,False
2025-02-04 17:00:00+00:00,119.23,119.31,118.74,118.74,12230.0,,,,,,,,,,,,,,,,,,,,,120.8715603775788,,,,,,,,,,,,,,,,,,,,,,,,119.8356201129375,,,120.8715603775788,#000000,,119.89441298583895,,30.91021477478725,-15.62454513247797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51368.0,-21472.26761950853,False,False,False,False,7848.984055695196,False,False,False,False
2025-02-04 18:00:00+00:00,118.74,118.99,118.58,118.605,4866.0,,,,,,,,,,,,,,,,,,,,,120.82983980401555,,,,,,,,,,,,,,,,,,,,,,,,119.82422800885908,,,120.82983980401555,#000000,,119.86879934637884,,30.196653618611624,-15.62454513247797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56234.0,-22011.20920680297,False,False,False,False,7802.7362408782155,False,False,False,False
2025-02-04 19:00:00+00:00,118.605,118.7,118.15,118.21,23191.0,,,,,,,,,,,,,,,,,,,,,120.6198875042192,,,,,,,,,,,,,,,,,,,,,,,,119.75567302880543,,,120.6198875042192,#000000,,119.7109553034547,,28.475173887081702,-16.52483706594755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79425.0,-22901.345498170365,False,False,False,False,8041.313973577778,False,False,False,False
2025-02-04 20:00:00+00:00,118.23,118.355,117.4,117.96,61334.0,,,,,,,,,,,,,,,,,,,,,120.12265737989657,,,,,,,,,,,,,,,,,,,,,,,,119.55258385473228,,,120.12265737989657,#000000,,119.3119652058154,,26.62107181570809,-18.58276693417313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140759.0,-24728.59595556307,False,False,False,False,8867.557167785873,False,False,False,False
2025-02-05 15:00:00+00:00,113.33,114.47,113.07,113.44,23339.0,,,,,,,,,,,,,,,,,,,,,119.70160250755578,,,,,,,,,,,,,,,,,,,,,,,,119.31638541387574,,,119.70160250755578,#000000,,118.8275546735654,,20.553183537758592,-24.36616262431768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164098.0,-26889.361909740386,False,False,False,False,9091.920622548882,False,False,False,False
