date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_753,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_662,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_449,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_187,aVWAP_peak_165,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_77,aVWAP_peak_60,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_402,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_138,aVWAP_valley_87,aVWAP_valley_30,aVWAP_OB_bull_520,aVWAP_OB_bull_502,aVWAP_OB_bull_402,aVWAP_OB_bull_302,aVWAP_OB_bull_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,27.42,27.67,27.37,27.56,6879.0,,,,,,,,,,,,,,,,,,,,,,,,26.890598113387096,26.437432882905014,26.60571603194227,,,,,,,,,,,,,,,,,,,,,,,,26.60791358748778,26.407498029462097,,,,,26.60791358748778,26.58983172903685,"rgba(0, 255, 255, 0.75)",0.570176027821838,26.554076991789326,1.7642323758391882,68.28495098851135,13.441664379612973,True,False,True,False,True,14.49192442666494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32856.0,-58564.76300190397,False,False,False,False,11217.086974318281,False,False,False,False
2025-05-08 16:00:00+00:00,27.56,27.6,27.505,27.58,3436.0,,,,,,,,,,,,,,,,,,,,,,,,26.9066611980364,26.44497443761783,26.61018693376092,,,,,,,,,,,,,,,,,,,,,,,,26.62144769881389,26.411532894344152,,,,,26.62144769881389,26.59896063251464,"rgba(0, 255, 255, 0.75)",0.5473709646783972,26.562351464294437,1.8591569545590918,71.6009630503134,16.306968193834464,True,False,True,False,True,14.690368737907242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29420.0,-58112.90621117677,False,False,False,False,11096.44996696451,False,False,False,False
2025-05-08 17:00:00+00:00,27.58,27.675,27.505,27.595,10155.0,,,,,,,,,,,,,,,,,,,,,,,,26.951919397618315,26.467266584476526,26.623568466234445,,,,,,,,,,,,,,,,,,,,,,,,26.660500116928464,26.423601403061443,,,,,26.660500116928464,26.62537119366384,"rgba(0, 255, 255, 0.75)",0.5355075221752651,26.586355034193247,1.8835309011338874,73.9116374582702,18.3098816768032,True,False,True,False,True,14.841362321849257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19265.0,-57510.613091623636,False,False,False,False,11081.85384344568,False,False,False,False
2025-05-08 18:00:00+00:00,27.595,27.61,27.5,27.54,7406.0,,,,,,,,,,,,,,,,,,,,,,,,26.979412833292983,26.482402763201275,26.63268951242501,,,,,,,,,,,,,,,,,,,,,,,,26.685866740855687,26.431939967180618,,,,,26.685866740855687,26.642462363391115,"rgba(0, 255, 255, 0.75)",0.5247532496068588,26.601978153573203,1.7875484280079355,74.0438953251291,18.45601699624251,True,False,True,False,True,14.007596194576184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26671.0,-57032.47955531939,False,False,False,False,11024.863861376754,False,False,False,False
2025-05-08 19:00:00+00:00,27.54,27.62,27.37,27.385,12651.0,,,,,,,,,,,,,,,,,,,,,,,,27.014282152956024,26.50516451490196,26.646345465456204,,,,,,,,,,,,,,,,,,,,,,,,26.72174904901082,26.444757270596355,,,,,26.72174904901082,26.66645969058427,"rgba(38, 166, 154, 1.0)",0.5139021097235963,26.62410466910494,1.4806230924101675,70.52313183419722,18.45601699624251,True,False,True,False,False,11.693936012182277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39322.0,-56757.89847694234,False,False,False,False,11050.075274378665,False,False,False,False
2025-05-09 14:00:00+00:00,27.41,27.445,27.015,27.085,10030.0,,,,,,,,,,,,,,,,,,,,,,,,27.023416953228715,26.517446675705145,26.653274326785514,,,,,,,,,,,,,,,,,,,,,,,,26.738085214381663,26.45198154769236,,,,,26.738085214381663,26.676840943558677,"rgba(38, 166, 154, 0.5)",0.4919895992455026,26.633970437944953,0.9167461319237856,63.079571280692306,19.37977796583192,True,False,True,False,False,7.460602498655696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49352.0,-56643.07834551687,False,False,False,False,11034.260153845662,False,False,False,False
2025-05-09 15:00:00+00:00,27.085,27.105,27.005,27.065,4943.0,,,,,,,,,,,,,,,,,,,,,,,,27.024331438219825,26.52224327049351,26.65584172910333,,,,,,,,,,,,,,,,,,,,,,,,26.74359468445861,26.454896969891518,,,,,26.74359468445861,26.68018161843336,"rgba(38, 166, 154, 0.5)",0.47329030384289084,26.637249026214533,0.9037814007858066,57.832174638525316,14.784407894854795,True,False,True,False,False,7.187589909094449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54295.0,-56606.674030082504,False,False,False,False,10939.822011925575,False,False,False,False
2025-05-09 16:00:00+00:00,27.065,27.07,26.965,27.02,2419.0,,,,,,,,,,,,,,,,,,,,,,,,27.02425553230447,26.52438691055676,26.656962647028244,,,,,,,,,,,,,,,,,,,,,,,,26.74588844021076,26.45621962383435,,,,,26.74588844021076,26.681542630786918,"rgba(38, 166, 154, 0.5)",0.4504075031778477,26.638608496713307,0.8467698708298315,53.655705832161004,11.164793644435235,False,False,False,False,False,6.567563620715241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56714.0,-56608.33799860835,False,False,False,False,10807.716244298821,False,False,False,False
2025-05-09 17:00:00+00:00,27.025,27.17,27.025,27.09,3959.0,,,,,,,,,,,,,,,,,,,,,,,,27.025691023991715,26.528393936813924,26.659168336014893,,,,,,,,,,,,,,,,,,,,,,,,26.750594389720995,26.45866438939948,,,,,26.750594389720995,26.6845024151882,"rgba(38, 166, 154, 0.5)",0.44937572313212965,26.641488782571184,0.9980762073721119,52.14684393828147,9.86284134325733,False,False,False,False,False,7.377322412252138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52755.0,-56548.59632421132,False,False,False,False,10701.53459710039,False,False,False,False
2025-05-09 18:00:00+00:00,27.09,27.095,26.97,27.09,9989.0,,,,,,,,,,,,,,,,,,,,,,,,27.02695612991513,26.537503920027373,26.664092409924848,,,,,,,,,,,,,,,,,,,,,,,,26.760497352546032,26.464335979788387,,,,,26.760497352546032,26.690677158440355,"rgba(38, 166, 154, 0.5)",0.4436433109913538,26.64759818361405,0.9972015928683107,51.14093600902845,8.781306450059624,False,False,False,False,False,7.377322412252138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52755.0,-56489.78087732432,False,False,False,False,10690.48754908333,False,False,False,False
2025-05-09 19:00:00+00:00,27.08,27.19,27.075,27.13,9358.0,,,,,,,,,,,,,,,,,,,,,,,,27.031525277912486,26.547039119382312,26.66952396114445,,,,,,,,,,,,,,,,,,,,,,,,26.7715928542983,26.470262184617702,,,,,26.7715928542983,26.697988679471045,"rgba(38, 166, 154, 1.0)",0.4381340142175654,26.654692516442577,1.0848449746734288,51.28691354355861,8.587865663476954,False,False,False,False,False,7.8500913080522885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43397.0,-56286.792026513096,False,False,False,False,10669.828827392115,False,False,False,False
2025-05-12 14:00:00+00:00,27.595,27.79,27.435,27.7,10467.0,,,,,,,,,,,,,,,,,,,,,,,,27.059918772202042,26.5663411715421,26.681993087016426,,,,,,,,,,,,,,,,,,,,,,,,26.7997433848614,26.481783156571993,,,,,26.7997433848614,26.71795591443879,"rgba(0, 255, 0, 1.0)",0.43962271908435097,26.673240669464317,2.3355465629124526,58.41606535699843,8.587865663476954,True,False,True,False,True,14.046550706666409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32930.0,-55924.67121990049,False,False,False,False,10666.684194409292,False,False,False,False
2025-05-12 15:00:00+00:00,27.7,27.735,27.54,27.565,14187.0,,,,,,,,,,,,,,,,,,,,,,,,27.092754255363644,26.590780606858345,26.697907747515966,,,,,,,,,,,,,,,,,,,,,,,,26.833922835850355,26.496668992583032,,,,,26.833922835850355,26.742406887634267,"rgba(0, 255, 255, 0.75)",0.4360225942570927,26.696086271214572,1.9928181250925963,60.64924197110989,3.091171280921074,True,False,True,False,True,12.104014201459123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47117.0,-55788.11817773149,False,False,False,False,10721.262734030854,False,False,False,False
2025-05-12 16:00:00+00:00,27.57,27.87,27.57,27.86,2782.0,,,,,,,,,,,,,,,,,,,,,,,,27.100504922306925,26.596138525968907,26.701477042913037,,,,,,,,,,,,,,,,,,,,,,,,26.84154407085641,26.499936751417394,,,,,26.84154407085641,26.74792026269254,"rgba(0, 255, 0, 1.0)",0.43793709696814115,26.701221363222317,2.6459933282655457,64.50579393431116,6.83017058789909,True,False,True,False,True,15.021507104927846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44335.0,-55610.55045404573,False,False,False,False,10598.173389317197,False,False,False,False
2025-05-12 17:00:00+00:00,27.86,27.91,27.78,27.81,3806.0,,,,,,,,,,,,,,,,,,,,,,,,27.11185684593824,26.603802990522972,26.7066248936455,,,,,,,,,,,,,,,,,,,,,,,,26.85250800202156,26.504614016444613,,,,,26.85250800202156,26.755881349714578,"rgba(0, 255, 0, 1.0)",0.44866008723069584,26.708628592411817,2.4548013940492766,66.17709060875819,8.566128828775021,True,False,True,False,True,14.305058810077078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48141.0,-55494.74347026208,False,False,False,False,10492.868375529333,False,False,False,False
2025-05-12 18:00:00+00:00,27.81,27.88,27.785,27.8,5319.0,,,,,,,,,,,,,,,,,,,,,,,,27.126897574002296,26.61425644389649,26.7136675303363,,,,,,,,,,,,,,,,,,,,,,,,26.867253001227088,26.511039017060508,,,,,26.867253001227088,26.766622713304535,"rgba(0, 255, 0, 1.0)",0.4597304537335671,26.71864206546563,2.3521564119854075,67.09803880222734,9.740804076611077,True,False,True,False,True,14.160243745923761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53460.0,-55463.19705987042,False,False,False,False,10412.653361955236,False,False,False,False
2025-05-12 19:00:00+00:00,27.805,27.97,27.79,27.93,17618.0,,,,,,,,,,,,,,,,,,,,,,,,27.17738165788772,26.649708355562527,26.737909242607348,,,,,,,,,,,,,,,,,,,,,,,,26.91664018880341,26.53307243177283,,,,,26.91664018880341,26.80294237532677,"rgba(0, 255, 0, 1.0)",0.474154838434442,26.752549201964822,2.4832622227854277,68.83746541330909,11.762962730404126,True,False,True,False,True,15.441392307914512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35842.0,-55158.99245429103,False,False,False,False,10524.364162545076,False,False,False,False
2025-05-13 14:00:00+00:00,28.03,28.14,27.985,28.13,6583.0,,,,,,,,,,,,,,,,,,,,,,,,27.19909118105163,26.664382644051788,26.748145244075488,,,,,,,,,,,,,,,,,,,,,,,,26.937215758713915,26.542238882368988,,,,,26.937215758713915,26.818214742052362,"rgba(0, 255, 0, 1.0)",0.4936898030358761,26.766787578788165,2.7612731979249943,71.45832588571955,14.585665770224963,True,False,True,False,True,17.34725915042578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29259.0,-54757.442183681866,False,False,False,False,10463.257741420346,False,False,False,False
2025-05-13 15:00:00+00:00,28.115,28.27,28.1,28.27,3499.0,,,,,,,,,,,,,,,,,,,,,,,,27.211823928931498,26.672754483957434,26.754039058389466,,,,,,,,,,,,,,,,,,,,,,,,26.949049982286745,26.547468736071174,,,,,26.949049982286745,26.82702723792726,"rgba(0, 255, 0, 1.0)",0.5168303170060329,26.774992518660905,2.892646642711641,74.06669280458185,17.33728164496347,True,False,True,False,True,18.635582868982283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282823188588557,0.34282823188588557,False,False,False,False,-25760.0,-54307.869436648034,False,False,False,False,10355.284753181271,False,False,False,False
2025-05-13 16:00:00+00:00,28.255,28.35,28.23,28.33,9561.0,,,,,,,,,,,,,,,,,,,,,,,28.30333333333333,27.24802482326088,26.696485560137383,26.770883196649855,,,,,,,,,,,,,,,,,,,,,,,,26.98251954585715,26.56235688875567,,,,,26.98251954585715,27.09393389133238,"rgba(0, 255, 0, 1.0)",0.5406303211475689,27.013303247139778,2.435484473133757,76.15602383986177,19.57853535486089,True,False,True,False,True,19.181068980698992,0.0,0.0,0.0,0.0,0,1.0187776793622676,0.9117803365810453,False,False,False,False,0.34282823258318784,0.34282823223453673,False,False,False,False,-16199.0,-53717.03425158372,False,True,False,False,10342.970260883887,False,False,False,False
2025-05-13 17:00:00+00:00,28.33,28.33,28.14,28.16,4166.0,,,,,,,,,,,,,,,,,,,,,,,28.27500764915859,27.26172860445077,26.706023020913847,26.77766857936176,,,,,,,,,,,,,,,,,,,,,,,,26.99559688330596,26.568421839868574,,,,,26.99559688330596,27.09740776284325,"rgba(0, 255, 0, 1.0)",0.5577334036522544,27.017137568078557,2.0491195693812445,73.82060496589905,19.57853535486089,True,False,True,False,True,16.617593586017847,0.0,0.0,0.0,0.0,0,1.0177588350204227,0.9101402947966615,False,False,False,False,0.33086734234783644,0.3368477872911866,False,False,False,False,-20365.0,-53199.94844923358,False,False,False,False,10247.20328009499,False,False,False,False
2025-05-13 18:00:00+00:00,28.16,28.19,28.1,28.175,2801.0,,,,,,,,,,,,,,,,,,,,,,,28.25466995401742,27.27020310250809,26.712136175586046,26.782021051756736,,,,,,,,,,,,,,,,,,,,,,,,27.003842692159566,26.57233877125672,,,,,27.003842692159566,27.099201957880762,"rgba(0, 255, 0, 1.0)",0.5743168915258113,27.019229224589594,2.01242692399282,72.40384377752775,19.57853535486089,True,False,True,False,False,16.760318828180154,0.0,0.0,0.0,0.0,0,1.0162326079200856,0.913307170888334,False,False,False,False,0.3114885671122382,0.3241681772017124,False,False,False,False,-17564.0,-52647.453124439264,False,False,False,False,10131.758268000493,False,False,False,False
2025-05-13 19:00:00+00:00,28.18,28.23,28.13,28.195,7681.0,,,,,,,,,,,,,,,,,,,,,,,28.232565161716714,27.293398717838684,26.728981349263663,26.794074356599694,,,,,,,,,,,,,,,,,,,,,,,,27.02643822828147,26.583183083766112,,,,,27.02643822828147,27.109773482911052,"rgba(0, 255, 255, 0.75)",0.590485126556684,27.029823546476962,1.9732528409607395,71.66259070343432,19.57853535486089,True,False,True,False,False,16.95338596198752,0.0,0.0,0.0,0.0,0,1.0170373027259683,0.9130200860832139,False,False,False,False,0.3189971237715422,0.3215826504866273,False,False,False,False,-9883.0,-51984.43834731617,False,False,False,False,10093.762015783432,False,False,False,False
2025-05-14 14:00:00+00:00,28.08,28.145,28.01,28.08,16643.0,,,,,,,,,,,,,,,,,,,,,,,28.16973151049316,27.334277735533384,26.761611624825278,26.81754425832286,,,,,,,,,,,,,,,,,,,,,,,,27.068304337185925,26.60465522522904,,,,,27.068304337185925,27.126020781931604,"rgba(0, 255, 255, 0.75)",0.603066025100576,27.046791551818444,1.7132592538424651,68.48404786377621,24.32113719529862,True,False,True,False,False,15.198969454059352,0.0,0.0,0.0,0.0,0,1.004843918191604,0.9183710082526015,False,False,False,False,0.2971025190612369,0.3093425847739321,False,False,False,False,-26526.0,-51589.733876815146,False,False,False,False,10195.300589182138,False,False,False,False
2025-05-14 15:00:00+00:00,28.08,28.09,27.97,28.015,14374.0,,,,,,,,,,,,,,,,,,,,,,,28.13206137809486,27.364008683118577,26.787458106084763,26.836306068340132,,,,,,,,,,,,,,,,,,,,,,,,27.10009738755963,26.622056328472528,,,,,27.10009738755963,27.14033132527841,"rgba(0, 255, 255, 0.75)",0.613634263229317,27.061526792834684,1.5538135079804056,64.9567312493647,20.840291597598608,True,False,True,False,False,14.21721454848506,0.0,0.0,0.0,0.0,0,0.9987446197991391,0.9219870875179342,False,False,False,False,0.28705047346421664,0.29819652911907435,False,False,False,False,-40900.0,-51424.00156864747,False,False,False,False,10260.086626559158,False,False,False,False
2025-05-14 16:00:00+00:00,28.015,28.06,27.95,27.995,10508.0,,,,,,,,,,,,,,,,,,,,,,,28.11121695013235,27.383461406702263,26.805349870614787,26.849394899261814,,,,,,,,,,,,,,,,,,,,,,,,27.121480713222166,26.634302759519247,,,,,27.121480713222166,27.15086776657544,"rgba(38, 166, 154, 1.0)",0.6233021767999699,27.072297460479813,1.480345446982614,62.16130219024898,18.118804481160467,False,False,True,False,False,13.913364638020422,0.0,0.0,0.0,0.0,0,1.001625428932635,0.925952681957739,False,False,False,False,0.28178263483418153,0.28998958197662794,False,False,False,False,-51408.0,-51423.753482311855,False,False,False,False,10263.930244752039,False,False,False,False
2025-05-14 17:00:00+00:00,27.995,27.995,27.845,27.93,10011.0,,,,,,,,,,,,,,,,,,,,,,,28.086384909895045,27.398708902505774,26.82082727976321,26.86076475343032,,,,,,,,,,,,,,,,,,,,,,,,27.139199091200705,26.645112527713096,,,,,27.139199091200705,27.158499577418024,"rgba(38, 166, 154, 1.0)",0.6310905904331884,27.08037739313039,1.3462767782457625,58.835044850693926,14.934195627238111,False,True,True,False,False,12.920346618024219,0.0,0.0,0.0,0.0,0,0.9969247467438495,0.9251085383502171,False,False,False,False,0.26398352584894513,0.27698655391278654,False,False,False,False,-61419.0,-51578.718544601594,False,False,False,False,10260.008845608596,False,False,False,False
2025-05-14 18:00:00+00:00,27.93,28.02,27.93,27.985,6047.0,,,,,,,,,,,,,,,,,,,,,,,28.078396501695355,27.408431236575698,26.830426413997206,26.867866149661722,,,,,,,,,,,,,,,,,,,,,,,,27.15025170678509,26.6518318182538,,,,,27.15025170678509,27.16453397116148,"rgba(38, 166, 154, 1.0)",0.6398909183504358,27.086505346387337,1.404137217525882,57.71350724511215,13.77150078195767,False,True,True,False,False,13.51326480955916,0.0,0.0,0.0,0.0,0,0.9989130434782608,0.9228260869565219,False,False,False,False,0.27548125330737094,0.2762339036100787,False,False,False,False,-55372.0,-51637.529109801566,False,False,False,False,10194.690879010013,False,False,False,False
2025-05-14 19:00:00+00:00,27.975,27.995,27.825,27.87,24154.0,,,,,,,,,,,,,,,,,,,,,,,28.036964994745748,27.439088821470573,26.864613337970532,26.893332359762205,,,,,,,,,,,,,,,,,,,,,,,,27.187559094304632,26.676397347398915,,,,,27.187559094304632,27.18299265927543,"rgba(38, 166, 154, 1.0)",0.6461785238497648,27.105828932057186,1.1826005348956525,54.39156426330427,10.51309172344962,False,True,True,False,False,11.745591598453327,0.0,0.0,0.0,0.0,0,0.9953034682080923,0.9223265895953758,False,False,False,False,0.26190042208207115,0.2690671628460749,False,False,False,False,-79526.0,-52069.90850344805,False,False,False,False,10411.114276234663,False,False,False,False
2025-05-15 14:00:00+00:00,27.88,27.925,27.79,27.88,10040.0,,,,,,,,,,,,,,,,,,,,,,,28.022079331413558,27.44992265914709,26.877770664563702,26.90322813591404,,,,,,,,,,,,,,,,,,,,,,,27.865000000000002,27.201347059455525,26.68606782353515,,,,,27.201347059455525,27.286487953432726,"rgba(38, 166, 154, 1.0)",0.6521473746003845,27.20724082896843,1.0316060406496528,52.41096728559508,8.526355056017415,False,True,False,False,False,11.857481683293003,0.0,0.0,0.0,0.0,0,0.9951201879631303,0.9258991505512381,False,False,False,False,0.25100005074672926,0.2600336067964021,False,False,False,False,-69486.0,-52339.92542587521,False,False,False,False,10405.360566525596,False,False,False,False
2025-05-15 15:00:00+00:00,27.88,28.03,27.85,27.99,13437.0,,,,,,,,,,,,,,,,,,,,,,,28.01528803484182,27.466605952205946,26.896433167483043,26.917393586892782,,,,,,,,,,,,,,,,,,,,,,,27.917465178685525,27.22137592998243,26.699754085241082,,,,,27.22137592998243,27.304902276476096,"rgba(38, 166, 154, 1.0)",0.6598174058093531,27.225060562632585,1.159319882489481,53.54043711855294,8.526355056017415,False,True,True,False,False,13.086762012157752,0.0,0.0,0.0,0.0,0,0.9947728911319395,0.9232155731795243,False,False,False,False,0.2681564801376425,0.2640950434670223,False,False,False,False,-56049.0,-52397.430458032184,False,False,False,False,10452.36272828489,False,False,False,False
2025-05-15 16:00:00+00:00,27.985,28.07,27.945,28.05,17659.0,,,,,,,,,,,,,,,,,,,,,,,28.016053867910415,27.48962577413287,26.921444367942833,26.936569394662015,,,,,,,,,,,,,,,,,,,,,,,27.96219714281084,27.248326026416766,26.71820586027485,,,,,27.248326026416766,27.32748891916437,"rgba(38, 166, 154, 1.0)",0.6684380745135892,27.247124159375254,1.2011222448825731,55.47871461598652,8.526355056017415,False,True,True,False,True,13.75045070690484,0.0,0.0,0.0,0.0,0,0.999096657633243,0.9237579042457092,False,False,False,False,0.2823087290750268,0.27320188627102454,False,False,False,False,-38390.0,-52180.26099356657,False,False,False,False,10564.093538699077,False,False,False,False
2025-05-15 17:00:00+00:00,28.055,28.085,27.98,28.0,20924.0,,,,,,,,,,,,,,,,,,,,,,,28.016752903666138,27.514545967710045,26.949677615646372,26.958445963719196,,,,,,,,,,,,,,,,,,,,,,,27.982247744118595,27.27799958922673,26.739413282054514,,,,,27.27799958922673,27.348440438020223,"rgba(38, 166, 154, 1.0)",0.6758647980367081,27.268102759086073,1.082904810311153,55.38334171887398,8.526355056017415,False,True,True,False,True,12.948766490562559,0.0,0.0,0.0,0.0,0,0.9994570135746607,0.922714932126697,False,False,False,False,0.2875781067975665,0.2803899965342955,False,False,False,False,-59314.0,-52290.861598317475,False,False,False,False,10724.712243525448,False,False,False,False
2025-05-15 18:00:00+00:00,28.0,28.035,27.94,27.99,17965.0,,,,,,,,,,,,,,,,,,,,,,,28.0140075423946,27.532862752355705,26.972068427185118,26.97596981412762,,,,,,,,,,,,,,,,,,,,,,,27.983613912319065,27.300654735908964,26.756619375217596,,,,,27.300654735908964,27.362256651358376,"rgba(38, 166, 154, 1.0)",0.6827776998316231,27.282341948881005,1.0364399002684277,55.033964087904465,8.526355056017415,False,True,True,False,True,12.786933684046442,0.0,0.0,0.0,0.0,0,0.9983695652173914,0.9228260869565219,False,False,False,False,0.2781042094118679,0.27924710297308175,False,False,False,False,-77279.0,-52678.27459679317,False,False,False,False,10836.964766881643,False,False,False,False
2025-05-15 19:00:00+00:00,27.97,28.025,27.88,27.955,26764.0,,,,,,,,,,,,,,,,,,,,,,,28.00637417444238,27.55576117301385,27.002602149862557,27.0001326524894,,,,,,,,,,,,,,,,,,,,,,,27.97602484026132,27.33025989957776,26.78068728505552,,,,,27.33025989957776,27.37883459638611,"rgba(38, 166, 154, 0.5)",0.6887843972869306,27.29986014939828,0.9511537328404407,53.75706352933299,8.526355056017415,False,True,True,False,True,12.213789435474947,0.0,0.0,0.0,0.0,0,0.9989130434782608,0.921376811594203,False,False,False,False,0.2707692075815824,0.2750081552773321,False,False,False,False,-104043.0,-53474.62692862583,False,False,False,False,11083.89554568968,False,False,False,False
2025-05-16 14:00:00+00:00,28.015,28.135,27.945,28.115,9596.0,,,,,,,,,,,,,,,,,,,,,,,28.0089045162393,27.565514042566782,27.014324142945238,27.009488732259392,,,,,,,,,,,,,,,,,,,,,,,27.983360885566576,27.342017936933054,26.789881986213718,,,,,27.342017936933054,27.387641748960583,"rgba(38, 166, 154, 1.0)",0.6973779850655081,27.308715315235787,1.1561659559535322,56.625038232964116,8.526355056017415,False,True,True,False,True,14.069435410146873,0.0,0.0,0.0,0.0,1,1.0043541364296082,0.9172714078374457,False,False,False,False,0.2891619436212499,0.282085049449291,False,False,False,False,-94447.0,-54109.8575188797,False,False,False,False,11060.827397694491,False,False,False,False
2025-05-16 15:00:00+00:00,28.115,28.145,28.01,28.02,11529.0,,,,,,,,,,,,,,,,,,,,,,,28.011341293936546,27.576598647617825,27.02798257270231,27.02044469541776,,,,,,,,,,,,,,,,,,,,,,,27.990118217448178,27.355530446942755,26.80069937630758,,,,,27.355530446942755,27.397530750053278,"rgba(38, 166, 154, 0.5)",0.7038397391298336,27.318720592452514,0.9963623372765029,55.78277398473032,8.526355056017415,False,True,True,False,True,12.502578811091894,0.0,0.0,0.0,0.0,1,1.008749544294568,0.9157856361647833,False,False,False,False,0.2971025190612369,0.28959378425526394,False,False,False,False,-105976.0,-54913.98375889706,False,False,False,False,11068.085887652716,False,False,False,False
2025-05-16 16:00:00+00:00,28.025,28.09,28.01,28.065,10287.0,,,,,,,,,,,,,,,,,,,,,,,28.01318082958218,27.586010874720774,27.039832919998485,27.029998165752534,,,,,,,,,,,,,,,,,,,,,,,27.994947696953467,27.367108847423403,26.81017167187155,,,,,27.367108847423403,27.405893000900342,"rgba(38, 166, 154, 1.0)",0.7109545036823944,27.327222371484176,1.0377283281764171,56.23035535607528,8.526355056017415,False,True,True,False,True,13.029503274160842,0.0,0.0,0.0,0.0,1,1.0171239182471,0.9167740747560303,False,False,False,False,0.2912759255738421,0.290434854914553,False,False,False,False,-95689.0,-55546.154553332766,False,False,False,False,11055.976028929417,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.08,28.025,28.04,7579.0,,,,,,,,,,,,,,,,,,,,,,,28.014239205856104,27.592616564519346,27.04833403958886,27.03687956336168,,,,,,,,,,,,,,,,,,,,,,,27.997723178762516,27.375316684498262,26.817022521933875,,,,,27.375316684498262,27.41173310836009,"rgba(38, 166, 154, 0.5)",0.7153317002911409,27.33318978912861,0.9880873594497714,55.774920802932755,8.526355056017415,False,True,True,False,True,12.610762603821403,0.0,0.0,0.0,0.0,1,1.016117080400148,0.9181178214153393,False,False,False,False,0.29180481627054694,0.29111983559254995,False,False,False,False,-103268.0,-56286.028126149315,False,False,False,False,11002.069423829736,False,False,False,False
2025-05-16 18:00:00+00:00,28.04,28.175,28.04,28.16,9234.0,,,,,,,,,,,,,,,,,,,,,,,28.018158447016148,27.601725769920407,27.0592791830243,27.045765022731633,,,,,,,,,,,,,,,,,,,,,,,28.005304907943792,27.38616257773,26.825780975758917,,,,,27.38616257773,27.42031098344646,"rgba(38, 166, 154, 1.0)",0.7222366535864521,27.34179010518845,1.132883371050911,58.12112423833629,8.526355056017415,False,True,True,False,True,14.03125626741014,0.0,0.0,0.0,0.0,0,1.0118914901523597,0.9189892233370496,False,False,False,False,0.3034812489347832,0.29730054226366653,False,False,False,False,-94034.0,-56871.2680001625,False,False,False,False,10974.657494778112,False,False,False,False
