date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_483,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_108,aVWAP_peak_41,aVWAP_valley_859,aVWAP_valley_814,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_704,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_298,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_60,aVWAP_OB_bull_788,aVWAP_OB_bull_666,aVWAP_OB_bull_487,aVWAP_OB_bull_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,14.075,14.125,14.045,14.075,73455.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.105194865493473,13.287199069949953,,,,,,,,,,,,,,,,,,,,,13.224882461503762,12.80191822827371,13.005447386245267,,,,,13.084928402293233,"rgba(0, 255, 255, 0.75)",0.5684265227025435,13.161916509948767,1.6063351261479522,74.06060830708617,25.17910713070941,True,False,True,False,True,10.078096884408993,0.0,0.0,0.0,0.0,0,0.9456390432471607,1.0004832085044695,False,False,False,False,0.032988226599420405,0.02828453863587138,False,False,False,False,395826.0,40745.71033416082,False,False,False,False,70349.9127913702,False,False,False,False
2025-03-20 19:00:00+00:00,14.075,14.165,14.035,14.035,244690.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.1677590579039,13.30620554902149,,,,,,,,,,,,,,,,,,,,,13.297662018014226,12.850393030701726,13.035697670760765,,,,,13.131543465280421,"rgba(38, 166, 154, 1.0)",0.5719032788508507,13.20263623307446,1.4554275131942667,72.48354148700179,25.17910713070941,True,False,True,False,True,9.172895040991303,0.0,0.0,0.0,0.0,0,0.9442970822281165,0.9992765854834819,False,False,False,False,0.035838474015460114,0.03206150632566575,False,False,False,False,151136.0,42457.18769332112,False,False,False,False,73052.85987987608,False,False,False,False
2025-03-21 14:00:00+00:00,14.075,14.085,13.96,14.05,41584.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.177096096971814,13.309155441035825,,,,,,,,,,,,,,,,,,,,,13.308147560964718,12.857968171365284,13.040447256652337,,,,,13.138562905397995,"rgba(38, 166, 154, 1.0)",0.5751509163485443,13.208768502150823,1.4626274147138576,71.7883627829062,25.17910713070941,True,False,True,False,False,9.439810088495221,0.0,0.0,0.0,0.0,0,0.9404245055475153,1.0053063193439455,False,False,False,False,0.02111743467674704,0.026589470501206393,False,False,False,False,192720.0,44786.84369807583,False,False,False,False,72564.97057941288,False,False,False,False
2025-03-21 15:00:00+00:00,14.045,14.065,13.95,13.97,48616.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.187301823818128,13.312400413081726,,,,,,,,,,,,,,,,,,,,,13.31943031772945,12.86642917671972,13.045739602907165,,,,,13.146260266851238,"rgba(38, 166, 154, 1.0)",0.5759923829576385,13.215485473138799,1.309938376245321,67.26759006172682,21.60297952027068,False,False,True,False,False,7.6167168218995265,0.0,0.0,0.0,0.0,0,0.9366417730667307,1.0077089857865573,False,False,False,False,0.0613855375185238,0.04398750400986509,False,False,False,False,144104.0,46326.64457097387,False,False,False,False,72193.66870996462,False,False,False,False
2025-03-21 16:00:00+00:00,13.965,14.085,13.955,14.06,48954.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.197800012978055,13.315818829038696,,,,,,,,,,,,,,,,,,,,,13.331046811783617,12.87510781201804,13.051222596512916,,,,,13.154199212466263,"rgba(38, 166, 154, 1.0)",0.5751206532248339,13.222430046444883,1.4563378116551202,66.75378029879698,21.050964465987633,False,False,True,False,False,9.246416253029125,0.0,0.0,0.0,0.0,0,0.9498502994011971,1.0049900199600796,False,False,False,False,0.0640616295218212,0.05402456676584315,False,False,False,False,193058.0,48601.54930630761,False,False,False,False,71833.36376872486,False,False,False,False
2025-03-21 17:00:00+00:00,14.055,14.075,13.975,14.065,85813.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.215693802809307,13.321774719100077,,,,,,,,,,,,,,,,,,,,,13.350661525756744,12.890077740398738,13.060736616318739,,,,,13.167788880876719,"rgba(38, 166, 154, 1.0)",0.5733081887425585,13.234330585722331,1.4489055460721438,66.53801665047831,20.66043842934714,False,False,True,False,False,9.336444989938727,0.0,0.0,0.0,0.0,0,0.9421197694813326,1.0105236782761209,False,False,False,False,0.06513232080058454,0.05957844378321384,False,False,False,False,278871.0,52171.618309310594,False,False,False,False,72050.10231494617,False,False,False,False
2025-03-21 18:00:00+00:00,14.065,14.095,14.055,14.075,31058.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.2222640599325,13.324015253515777,,,,,,,,,,,,,,,,,,,,,13.357859515744238,12.89557122511078,13.064262410797403,,,,,13.17279449302014,"rgba(38, 166, 154, 1.0)",0.5700428702070292,13.238724325484654,1.4670399687862519,66.66938398473205,20.528197697345547,False,False,True,False,False,9.51941428065803,0.0,0.0,0.0,0.0,0,0.9477800201816343,1.0070635721493437,False,False,False,False,0.07584784759413775,0.0677131456886758,False,False,False,False,309929.0,56167.856785135235,False,False,False,False,71414.565844947,False,False,False,False
2025-03-21 19:00:00+00:00,14.075,14.175,14.065,14.15,132541.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.25094716463867,13.334118292104595,,,,,,,,,,,,,,,,,,,,,13.389272202557374,12.91952049402595,13.079841351237267,,,,,13.19473990091277,"rgba(0, 255, 255, 0.75)",0.5702054474066749,13.258049885151044,1.5642609499884539,68.63622800485311,20.528197697345547,False,False,True,False,True,10.886631735374788,0.0,0.0,0.0,0.0,0,0.9440524193548384,1.003024193548387,False,False,False,False,0.08550663873347103,0.07660989221107342,False,False,False,False,442470.0,62157.03730009438,False,False,False,False,72362.26249851371,False,False,False,False
2025-03-24 14:00:00+00:00,14.285,14.425,14.26,14.415,21765.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.256706633006807,13.33623934248433,,,,,,,,,,,,,,,,,,,,,13.39575847749571,12.924116341693676,13.082922937976901,,,,,13.199148746531487,"rgba(0, 255, 0, 1.0)",0.5754887229740165,13.26196381354997,2.0035773776614714,73.64089436466328,19.63817025880668,True,False,True,False,True,15.37522570478573,0.0,0.0,0.0,0.0,0,0.9452089066800097,0.9989992494370775,False,False,False,False,0.13353443353066202,0.10507216287086772,False,False,False,False,464235.0,68390.8041636588,False,False,False,False,71577.8088163662,False,False,False,False
2025-03-24 15:00:00+00:00,14.415,14.455,14.395,14.455,31102.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.265334800897804,13.339455226326836,,,,,,,,,,,,,,,,,,,,,13.405521235332703,12.930942045542363,13.087534013732242,,,,,13.205757464366389,"rgba(0, 255, 0, 1.0)",0.5812106268753067,13.267841868157573,2.042560952859385,77.32717811120563,22.942950465560116,True,False,True,False,True,16.01131557622257,0.0,0.0,0.0,0.0,0,0.9480846774193544,1.0047883064516125,False,False,False,False,0.2420420724913569,0.17355711768111232,False,False,False,False,495337.0,75010.12502933851,False,False,False,False,70950.27689673263,False,True,False,False
2025-03-24 16:00:00+00:00,14.455,14.465,14.3,14.335,41970.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.276110951802556,13.343496291571407,,,,,,,,,,,,,,,,,,,,,13.417552878991916,12.939641633058844,13.093393681449173,,,,,13.21403908737478,"rgba(0, 255, 255, 0.75)",0.5819319718144158,13.431124559810588,1.553232137033482,74.75724189146275,22.942950465560116,True,False,True,False,False,13.13308306740861,0.0,0.0,0.0,0.0,0,0.9648033126293992,0.9989648033126293,False,False,False,False,0.2307264083442672,0.20214176301268977,False,False,False,False,453367.0,80876.12309089914,False,False,False,False,70500.97027817863,False,False,False,False
2025-03-24 17:00:00+00:00,14.335,14.335,14.29,14.305,37394.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.285046324073448,13.346872139812707,,,,,,,,,,,,,,,,,,,,,13.427396714529712,12.947000082282004,13.098339081834194,,,,,13.22093086850641,"rgba(38, 166, 154, 1.0)",0.585200935692288,13.43255518844745,1.4908465765189767,71.9371912088236,26.94931366748861,True,False,True,False,False,12.42775085107792,0.0,0.0,0.0,0.0,0,0.9590826166275734,1.0020849622100596,False,False,False,False,0.2122132263890008,0.2071774947008453,False,False,False,False,415973.0,86071.4235080945,False,False,False,False,69987.68391727663,False,False,False,False
2025-03-24 18:00:00+00:00,14.305,14.31,14.215,14.26,38825.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.293731815264026,13.350177664188017,,,,,,,,,,,,,,,,,,,,,13.436842816025584,12.954288994933991,13.10322823775113,,,,,13.22765390563255,"rgba(38, 166, 154, 1.0)",0.5841182621217543,13.433993131164277,1.4141089611465512,68.4110569062732,23.76865703694655,False,False,True,False,False,11.36976062089921,0.0,0.0,0.0,0.0,0,0.9519958257239761,1.0031307070180013,False,False,False,False,0.22783807884927773,0.2175077867750615,False,False,False,False,377148.0,90584.2386475039,False,False,False,False,69504.54153096226,False,False,False,False
2025-03-24 19:00:00+00:00,14.265,14.315,14.255,14.295,110371.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.318257316866104,13.359716532566623,,,,,,,,,,,,,,,,,,,,,13.463395637058166,12.974988943095973,13.117220059940337,,,,,13.24671569790544,"rgba(38, 166, 154, 1.0)",0.5835931107534712,13.446726830224305,1.4535352699426107,66.84843293593686,22.36909716850225,False,True,True,False,False,11.975065547819653,0.0,0.0,0.0,0.0,0,0.9632256369845021,0.9973732597846067,False,False,False,False,0.2341258382412091,0.2258168125081353,False,False,False,False,487519.0,96738.26595529453,False,False,False,False,70138.1300343582,False,False,False,False
2025-03-25 14:00:00+00:00,14.425,14.435,14.355,14.355,36698.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.326905212700218,13.363159820340318,,,,,,,,,,,,,,,,,,,,,13.47281907408345,12.982209091926295,13.122164348418508,,,,,13.253451509493757,"rgba(0, 255, 255, 0.75)",0.583938568902797,13.453455341714458,1.5439032567749689,67.08303122006983,22.36909716850225,False,True,True,False,False,13.00666892447671,0.0,0.0,0.0,0.0,0,0.9667190775681339,0.9858490566037732,False,False,False,False,0.2651394978669135,0.2454781551875244,False,False,False,False,524217.0,103365.84322730546,False,False,False,False,69619.67840591853,False,False,False,False
2025-03-25 15:00:00+00:00,14.355,14.365,14.29,14.335,30205.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.333574680401618,13.365833639520098,,,,,,,,,,,,,,,,,,,,,13.479998579783626,12.987879047292084,13.126039173541722,,,,,13.258665024107831,"rgba(38, 166, 154, 1.0)",0.5851023472493947,13.457688670353537,1.499415160049798,66.38209180066038,21.603214260778657,False,True,True,False,False,12.519412676741062,0.0,0.0,0.0,0.0,0,0.9619122668768056,0.9921197793538218,False,False,False,False,0.24605293987524232,0.24576554753138335,False,False,False,False,494012.0,109422.37278967282,False,False,False,False,69008.59812055544,False,False,False,False
2025-03-25 16:00:00+00:00,14.335,14.36,14.315,14.335,20610.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.338104941857516,13.367662170352732,,,,,,,,,,,,,,,,,,,,,13.484866672383264,12.991739648902557,13.1286834345441,,,,,13.262211373608034,"rgba(38, 166, 154, 1.0)",0.5865089878192724,13.46060475115251,1.4908471430226866,65.91479885438741,20.841622634396273,False,True,True,False,False,12.519412676741073,0.0,0.0,0.0,0.0,0,0.9619148373446175,0.9962972758529486,False,False,False,False,0.2500972080335625,0.24793137778247293,False,False,False,False,494012.0,115385.0026689027,False,False,False,False,68258.23225822125,False,False,False,False
2025-03-25 17:00:00+00:00,14.335,14.375,14.29,14.315,34061.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.345428737811766,13.370637999977038,,,,,,,,,,,,,,,,,,,,,13.49269871436094,12.998024555565605,13.132992261687276,,,,,13.267956453880526,"rgba(38, 166, 154, 1.0)",0.5905700407004809,13.465143935135638,1.4390436464679772,64.60749909136459,19.279628741205357,False,True,True,False,False,12.017766376794036,0.0,0.0,0.0,0.0,0,0.9579920739762214,0.9923381770145305,False,False,False,False,0.2599644392307126,0.25394790850659277,False,False,False,False,459951.0,120727.11115465614,False,False,False,False,67728.04261080697,False,False,False,False
2025-03-25 18:00:00+00:00,14.315,14.32,14.265,14.28,25658.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.350661712369579,13.372778116241989,,,,,,,,,,,,,,,,,,,,,13.498236191993664,13.002584534571932,13.136114088911135,,,,,13.27207492881766,"rgba(38, 166, 154, 1.0)",0.592371079219344,13.468009759434722,1.370745921011807,62.02089613053077,16.601796647153705,False,True,True,False,False,11.136127897763227,0.0,0.0,0.0,0.0,0,0.9592700343824383,0.9931235122983336,False,False,False,False,0.2515716263447854,0.25275976742568906,False,False,False,False,434293.0,125588.59780342117,False,False,False,False,67075.79388815879,False,False,False,False
2025-03-25 19:00:00+00:00,14.285,14.375,14.285,14.365,109553.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.373601373339715,13.382330486376494,,,,,,,,,,,,,,,,,,,,,13.522576795551975,13.022490058237839,13.149864143600402,,,,,13.290172571421285,"rgba(38, 166, 154, 1.0)",0.5973963629069139,13.482722513639855,1.476871205018738,62.95530872235434,16.601796647153705,False,True,True,False,False,12.700331025761162,0.0,0.0,0.0,0.0,0,0.9601583113456459,0.9886543535620047,False,False,False,False,0.27775149050762626,0.26525562896665766,False,False,False,False,543846.0,132073.20869018984,False,False,False,False,67734.3552232261,False,False,False,False
2025-03-26 14:00:00+00:00,14.425,14.485,14.38,14.45,45648.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.383772760354093,13.386650841455433,,,,,,,,,,,,,,,,,,,,,13.53345778493417,13.031205659957964,13.155958540323105,,,,,13.298209117404951,"rgba(0, 255, 255, 0.75)",0.60333978145974,13.490335237760878,1.590587578888429,65.59676815561951,16.601796647153705,False,True,True,False,True,14.219397669398099,0.0,0.0,0.0,0.0,0,0.9691374307570562,0.9812714323397518,False,False,False,False,0.3339499953646791,0.2996028121656684,False,False,False,False,589494.0,139165.00390429542,False,False,False,False,67391.9311112381,False,False,False,False
2025-03-26 15:00:00+00:00,14.455,14.555,14.375,14.385,49301.0,,,,,,,,,,,,,,,,,,,,,,,,,14.438333333333333,13.394542061558447,13.391277401558249,,,,,,,,,,,,,,,,,,,,,13.544922767979182,13.040499000909074,13.162476215291733,,,,,13.495341796771669,"rgba(38, 166, 154, 1.0)",0.604909247902686,13.615712627228458,1.2717401419118328,64.31000982252219,16.601796647153705,False,True,True,False,True,12.553557837090647,0.0,0.0,0.0,0.0,0,0.9739405106607,0.9739405106607001,False,False,False,False,0.342828222107539,0.3212155171366037,False,False,False,False,540193.0,145382.49221585674,False,False,False,False,67111.45155912587,False,False,False,False
2025-03-26 16:00:00+00:00,14.385,14.405,14.345,14.345,46038.0,,,,,,,,,,,,,,,,,,,,,,,,,14.402921592073199,13.403709152110403,13.395261124172487,,,,,,,,,,,,,,,,,,,,,13.55451217558726,13.048617601078131,13.168156574300198,,,,,13.49552970322028,"rgba(38, 166, 154, 1.0)",0.6029676010598937,13.616423199542695,1.2083183228694496,61.765048740894215,16.181784575749447,False,True,True,False,False,11.538931703687684,0.0,0.0,0.0,0.0,0,0.9883909287257013,0.9743520518358527,False,False,False,False,0.31401954110051755,0.3176175291185606,False,False,False,False,494155.0,150789.81791793648,False,False,False,False,66784.7313799146,False,False,False,False
2025-03-26 17:00:00+00:00,14.345,14.375,14.25,14.255,20273.0,,,,,,,,,,,,,,,,,,,,,,,,,14.383704877809684,13.407394344713586,13.39687617039049,,,,,,,,,,,,,,,,,,,,,13.558297014453938,13.051968257966498,13.170492193291773,,,,,13.494788809770995,"rgba(38, 166, 154, 1.0)",0.5946923650165726,13.615812097115075,1.0748211016079097,56.821741887446265,11.585225649627134,False,True,True,False,False,9.296102598308536,0.0,0.0,0.0,0.0,1,0.9800377663879142,0.9689776099271645,False,False,False,False,0.29430895900785475,0.3059632440632077,False,False,False,False,473882.0,155798.99903548785,False,False,False,False,66063.61926549731,False,False,False,False
2025-03-26 18:00:00+00:00,14.255,14.275,14.215,14.215,47168.0,,,,,,,,,,,,,,,,,,,,,,,,,14.340615360199859,13.415294595028348,13.400368361343057,,,,,,,,,,,,,,,,,,,,,13.566267593658045,13.059331584692107,13.175608624266607,,,,,13.492914353198003,"rgba(38, 166, 154, 1.0)",0.5855993310930027,13.613795996022546,1.0266473543528913,52.288228685234714,7.536443090637903,False,True,False,False,False,8.316818421494208,0.0,0.0,0.0,0.0,0,0.9759524452850579,0.9754120507970818,False,False,False,False,0.2732679118464454,0.2896155779548265,False,False,False,False,426714.0,159999.23160858106,False,False,False,False,65770.66392804774,False,False,False,False
2025-03-26 19:00:00+00:00,14.215,14.265,14.205,14.23,123556.0,,,,,,,,,,,,,,,,,,,,,,,,,14.294322410268588,13.435250962753058,13.40936164848615,,,,,,,,,,,,,,,,,,,,,13.586233073021388,13.078165437108972,13.188760071650139,,,,,13.498682267214717,"rgba(38, 166, 154, 1.0)",0.5757078917094782,13.61697067980737,1.0648270225588399,49.87728290657364,5.4668909252891,False,True,False,False,False,8.61193691933379,0.0,0.0,0.0,0.0,0,0.9732142857142851,0.9778138528138526,False,False,False,False,0.2701711165980226,0.27989334727642456,False,False,False,False,550270.0,166049.94119604494,False,False,False,False,66666.56061133381,False,False,False,False
2025-03-27 14:00:00+00:00,14.065,14.25,14.045,14.185,95200.0,,,,,,,,,,,,,,,,,,,,,,,,,14.260806586184964,13.448622485567792,13.415554600007903,,,,,,,,,,,,,,,,,,,,,13.599166632333523,13.091374411457922,13.197976437782675,,,,,13.502250192222464,"rgba(38, 166, 154, 1.0)",0.5586331049498785,13.618075259918742,1.0148427206656938,46.79354739061249,2.686436552695298,False,True,False,True,False,7.494303808102401,0.0,0.0,0.0,0.0,0,0.9674556213017745,0.9766003227541687,False,False,False,False,0.2432818766633141,0.26158761196986935,False,False,False,False,455070.0,170530.87234029232,False,False,False,False,67108.93951658445,False,False,False,False
2025-03-27 15:00:00+00:00,14.185,14.225,14.15,14.175,42559.0,,,,,,,,,,,,,,,,,,,,,,,,,14.253031950388474,13.454632794283556,13.418375960833755,,,,,,,,,,,,,,,,,,,,,13.604994628700945,13.097302366750947,13.202138827741532,,,,,13.505079421449869,"rgba(38, 166, 154, 1.0)",0.5377526056327957,13.619764980017628,1.0325101434497093,44.412884231277246,0.502224074565369,False,True,False,True,False,7.245015464066803,0.0,0.0,0.0,0.0,0,0.9706040992448755,0.9819309600862997,False,False,False,False,0.255529109610784,0.2585583607903267,False,False,False,False,412511.0,174282.50222648933,False,False,False,False,66728.32029927305,False,False,False,False
2025-03-27 16:00:00+00:00,14.175,14.275,14.165,14.175,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,14.250938532455612,13.457409912851485,13.419686398095182,,,,,,,,,,,,,,,,,,,,,13.607700611957707,13.100026329152351,13.20405885902813,,,,,13.506636773923411,"rgba(38, 166, 154, 1.0)",0.520258234563017,13.62081300807849,1.0652152241030666,42.825775458387085,-1.0440189787959042,False,True,False,True,False,7.245015464066803,0.0,0.0,0.0,0.0,0,0.9719222462203019,0.9789416846652268,False,False,False,False,0.26553537244629694,0.2620468666183118,False,False,False,False,412511.0,177975.96730824918,False,False,False,False,65993.40060471068,False,False,False,False
2025-03-27 17:00:00+00:00,14.175,14.205,14.105,14.105,33743.0,,,,,,,,,,,,,,,,,,,,,,,,,14.242975573737054,13.461781742322142,13.421770624716663,,,,,,,,,,,,,,,,,,,,,13.611846325991431,13.10446534490512,13.207171538160086,,,,,13.508335191638748,"rgba(38, 166, 154, 0.5)",0.503557810453244,13.621596888251837,0.9599754024529191,39.45115986460606,-4.30022717521301,False,True,False,True,False,5.472574434402706,0.0,0.0,0.0,0.0,0,0.9678725701943841,0.9819114470842331,False,False,False,False,0.2455726834625024,0.2538097750404071,False,False,False,False,378768.0,181089.02207866393,False,False,False,False,65493.39439378493,False,False,False,False
2025-03-27 18:00:00+00:00,14.115,14.14,14.075,14.075,31251.0,,,,,,,,,,,,,,,,,,,,,,,,,14.233982330707526,13.46553462851939,13.423578554287888,,,,,,,,,,,,,,,,,,,,,13.615329179657442,13.108378479031797,13.209907724523864,,,,,13.509451816121318,"rgba(38, 166, 154, 0.5)",0.48790055846960445,13.621848654252275,0.9287780837331314,36.35204385609575,-7.263595366966626,False,True,False,True,False,4.721239830370958,0.0,0.0,0.0,0.0,0,0.9718080780699373,0.981837896448902,False,False,False,False,0.23110580680304277,0.24245779092172492,False,False,False,False,347517.0,183669.3008061265,False,False,False,False,64962.504558222376,False,False,False,False
2025-03-27 19:00:00+00:00,14.075,14.14,14.07,14.1,65150.0,,,,,,,,,,,,,,,,,,,,,,,,,14.219142195450095,13.473298625475016,13.42735365695576,,,,,,,,,,,,,,,,,,,,,13.622529843027275,13.116492248348269,13.215600641041439,,,,,13.512402868382976,"rgba(38, 166, 154, 1.0)",0.4735319847069865,13.623023882039604,1.0072732853632695,35.87092884967376,-7.865094701099629,False,True,False,True,False,5.274803932132723,0.0,0.0,0.0,0.0,0,0.9699186991869917,0.9794037940379401,False,False,False,False,0.23034706874421756,0.23640242983297124,False,False,False,False,412667.0,187219.6527316129,False,False,False,False,64965.41146429645,False,False,False,False
2025-03-28 14:00:00+00:00,13.975,14.065,13.97,14.015,64889.0,,,,,,,,,,,,,,,,,,,,,,,,,14.198563681434633,13.479807690402433,13.43059543712411,,,,,,,,,,,,,,,,,,,,,13.628238272248092,13.12374477631381,13.22065253074239,,,,,13.513600398044245,"rgba(38, 166, 154, 0.5)",0.453627342392148,13.622378029016433,0.8655165469372365,33.14618015086262,-10.644973557733778,False,True,False,True,False,3.1394636413998107,0.0,0.0,0.0,0.0,0,0.9648553663152201,0.9810759664774261,False,False,False,False,0.20394829315290838,0.22017536149293981,False,False,False,False,347778.0,189708.92943344836,False,False,False,False,64964.226790431385,False,False,False,False
2025-03-28 15:00:00+00:00,14.015,14.015,13.875,13.875,41032.0,,,,,,,,,,,,,,,,,,,,,,,,,14.181842750745908,13.483129559119947,13.432297695837706,,,,,,,,,,,,,,,,,,,,,13.630901228282118,13.127789303589443,13.223436955436215,,,,,13.51323291550189,"rgba(38, 166, 154, 0.5)",0.4393199905012877,13.620783876194,0.5786582202096595,28.773872785599735,-14.863687339133236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961476293103448,0.9816810344827582,False,False,False,False,0.1822869799005385,0.20123117069673915,False,False,False,False,306746.0,191523.45765928636,False,False,False,False,64593.18451461074,False,False,False,False
2025-03-28 16:00:00+00:00,13.875,13.895,13.825,13.84,18286.0,,,,,,,,,,,,,,,,,,,,,,,,,14.173233744929098,13.484365742875413,13.432947115709709,,,,,,,,,,,,,,,,,,,,,13.631797216764035,13.12942456525167,13.224549982601525,,,,,13.512719728021908,"rgba(38, 166, 154, 0.5)",0.42788790946118205,13.619702971317333,0.5148475192021116,25.376725315969487,-18.07731776313855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956968876860622,0.9940460081190795,False,False,False,False,0.15710319117153518,0.17916718093413717,False,False,False,False,288460.0,193026.34978859976,False,False,False,False,63875.24366942297,False,False,False,False
2025-03-28 17:00:00+00:00,13.84,13.845,13.775,13.795,39741.0,,,,,,,,,,,,,,,,,,,,,,,,,14.153391413665478,13.486675848597372,13.434190135579911,,,,,,,,,,,,,,,,,,,,,13.633300339578758,13.132717592350698,13.226770514225928,,,,,13.511174307333023,#000000,0.41926010546680187,13.616896407902626,0.42480453011162217,22.52599645146523,-20.7873611088281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586956521739127,0.9915760869565214,False,False,False,False,0.14238298463186788,0.1607750827830025,False,False,False,False,248719.0,193889.8017298618,False,False,False,False,63501.0693489668,False,False,False,False
2025-03-28 18:00:00+00:00,13.795,13.835,13.79,13.82,32203.0,,,,,,,,,,,,,,,,,,,,,,,,,14.139233959884772,13.488581547034013,13.43521830566568,,,,,,,,,,,,,,,,,,,,,13.634569182490862,13.135401893001779,13.228588340064416,,,,,13.510265538023587,#000000,0.4132269951849074,13.614990139547352,0.4961192343228015,22.173244949860152,-21.282264425819527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596949891067538,0.9885620915032679,False,False,False,False,0.14311748936259178,0.15194628607279714,False,False,False,False,280922.0,195239.13813715076,False,False,False,False,63015.8279637115,False,False,False,False
2025-03-28 19:00:00+00:00,13.815,13.85,13.77,13.78,67596.0,,,,,,,,,,,,,,,,,,,,,,,,,14.111847682425031,13.492330077583015,13.43727400747127,,,,,,,,,,,,,,,,,,,,,13.636959056941151,13.140845401868003,13.23227108095602,,,,,13.50858788454075,#000000,0.40492015673874693,13.61125385575873,0.41673930386761293,21.2846811867283,-22.434728599458268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545948885263728,0.9899401848830885,False,False,False,False,0.1423829846318673,0.1471646353523322,False,False,False,False,213326.0,195519.55460014066,False,False,False,False,63086.83838287876,False,False,False,False
2025-03-31 14:00:00+00:00,13.905,14.075,13.9,13.96,27583.0,,,,,,,,,,,,,,,,,,,,,,,,,14.107589678515891,13.494705541639318,13.438515359402201,,,,,,,,,,,,,,,,,,,,,13.638959643482826,13.143635180792836,13.234228018541863,,,,,13.509605570395822,"rgba(38, 166, 154, 0.5)",0.3973229675472319,13.61156375184138,0.8769597446369617,29.17412134863983,-27.47529301008781,False,True,False,True,True,1.880455184462683,0.0,0.0,0.0,0.0,0,0.959095801937567,0.9763186221743811,False,False,False,False,0.19496320349209503,0.1710639194222136,False,False,False,False,240909.0,196223.26693192142,False,False,False,False,62536.39127616746,False,False,False,False
2025-03-31 15:00:00+00:00,13.96,14.01,13.905,13.915,28978.0,,,,,,,,,,,,,,,,,,,,,,,,,14.102264738204797,13.496997453927582,13.439729212750569,,,,,,,,,,,,,,,,,,,,,13.640822137606557,13.146424042828185,13.236176716032322,,,,,13.510402383558334,"rgba(38, 166, 154, 0.5)",0.3913382790485067,13.611608787264135,0.7752658734880837,33.21027843191136,-23.812822513539416,False,True,False,True,True,0.8174458494963694,0.0,0.0,0.0,0.0,0,0.9644492324266088,0.9754915162941016,False,False,False,False,0.18600909407212557,0.1785365067471696,False,False,False,False,211931.0,196466.79767716295,False,False,False,False,62016.10614010284,False,False,False,False
