date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_838,aVWAP_peak_806,aVWAP_peak_757,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_510,aVWAP_peak_436,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_329,aVWAP_peak_307,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_183,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_777,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_673,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_254,aVWAP_valley_199,aVWAP_valley_140,aVWAP_valley_93,aVWAP_valley_48,aVWAP_OB_bull_673,aVWAP_OB_bull_556,aVWAP_OB_bull_456,aVWAP_OB_bull_414,aVWAP_OB_bull_140,aVWAP_OB_bear_806,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,123.505,124.0,123.435,123.87,7583.0,,,,,,,,,126.81941094823884,123.48332595388449,122.1389593566477,121.29373398899185,121.31250330030667,121.70089603381376,121.40398804370814,121.5898546870643,121.09045452720866,116.90707652876137,117.02582788480957,117.17280259960307,,,,,,,,,,123.54349075833616,124.64377380325408,122.29087003999217,121.86549532581458,121.4158765401553,121.2611469432706,121.5735325882771,121.29968299032637,117.9166421289523,116.79681544887137,116.78707001068577,,,123.54349075833616,124.64377380325408,117.9166421289523,,120.92753175786846,#000000,3.8153989519005336,122.69491589710785,0.3079845955052281,37.31958389066102,-5.859080851269425,False,True,False,True,False,3.3357238116036605,0.0,0.0,0.0,0.0,0,1.0368296876874472,0.9022273763346264,False,False,False,False,0.06463405263760671,0.06552667012681833,False,False,False,False,561381.0,515878.1601042668,False,False,False,False,12628.895351684561,False,False,False,False
2025-07-28 19:00:00+00:00,123.87,124.03,123.555,123.74,15853.0,,,,,,,,,126.69512831770673,123.48847747631318,122.16089820662346,121.31965787851507,121.3352567385228,121.71683020617984,121.41887543962277,121.60218059317833,121.10380395189057,116.92872575625285,117.0422641670587,117.18842663551743,,,,,,,,,,123.60799305201614,124.62429350098891,122.31161490424012,121.88873959034012,121.44165773726229,121.2850717857312,121.5888809593547,121.31264040734708,117.93795122636566,116.81765140205748,116.80481783035029,,,123.60799305201614,124.62429350098891,117.93795122636566,,120.94007990275809,#000000,3.780130697488065,122.70181728987538,0.27464201457756443,37.07611046717277,-6.4863169124766245,False,True,False,True,False,2.993960896552643,0.0,0.0,0.0,0.0,0,1.0431241976893453,0.8977053915275996,False,False,False,False,0.06103107453647878,0.06327887233164856,False,False,False,False,545528.0,516337.8475445107,False,False,False,False,12678.881470263093,False,False,False,False
2025-07-29 14:00:00+00:00,123.81,125.59,123.61,125.13,12591.0,,,,,,,,,126.63487911674035,123.50629783344979,122.18846376875882,121.34810819879074,121.36032827900004,121.73538704964861,121.43553743587235,121.6163391630199,121.11825280522834,116.94832482800248,117.05719518503723,117.20266234237405,,,,,,,,,,123.81974682208472,124.62695962271424,122.33868056627429,121.91639317330684,121.47035529412463,121.31126636167767,121.60643551027022,121.32698260477827,117.95765092643241,116.83648140214517,116.8208661332344,,,123.81974682208472,124.62695962271424,117.95765092643241,,120.96450410534634,"rgba(38, 166, 154, 0.5)",3.759557109242943,122.72662441700554,0.6392709335590918,41.74881586468179,-6.4863169124766245,False,True,False,True,True,6.265738087597466,0.0,0.0,0.0,0.0,0,1.0388291754253756,0.8882322611351289,False,False,False,False,0.09341205497973296,0.07834546365569076,False,False,False,False,558119.0,516985.6173500221,False,False,False,False,12677.518966848162,False,False,False,False
2025-07-29 15:00:00+00:00,125.13,125.745,124.87,125.055,16562.0,,,,,,,,,126.57888197847753,123.53698359867376,122.22995739344232,121.38960934342666,121.39699570774448,121.76299139560813,121.46010074981889,121.63737711697681,121.13938581704853,116.97541903686256,117.07787899406011,117.22240614727008,,,,,,,,,,124.08988812965805,124.64037677147206,122.37974929275026,121.95752784706218,121.51235907863567,121.34949436752622,121.6324463811928,121.34808765152411,117.98507750076637,116.8625005505611,116.84305734079388,,,124.08988812965805,124.64037677147206,117.98507750076637,,121.00037183440664,"rgba(38, 166, 154, 0.5)",3.7389282802276598,122.76500921796139,0.6124725082715894,44.63070536178155,-11.780208578339803,False,True,False,True,True,6.062942943156678,0.0,0.0,0.0,0.0,0,1.0468681906422088,0.8904560041202806,False,False,False,False,0.1273304069943916,0.10283793532504118,False,False,False,False,541557.0,517366.56901901396,False,False,False,False,12737.74347899005,False,False,False,False
2025-07-29 16:00:00+00:00,125.06,125.825,124.94,125.38,9873.0,,,,,,,,,126.55122348345694,123.55642884724683,122.25543734121173,121.41493335462214,121.41941560035272,121.77998359225525,121.47520226825328,121.65035059603758,121.15236492196966,116.99179473084493,117.09039803729607,117.23436172252117,,,,,,,,,,124.2228433498393,124.65018702752745,122.4050121507149,121.9827313541215,121.53800356881374,121.37284659346321,121.64845073416599,121.36107005596307,118.00168433439197,116.87822679799149,116.85647925323865,,,124.2228433498393,124.65018702752745,118.00168433439197,,121.02127955288258,"rgba(38, 166, 154, 0.5)",3.717788929259431,122.78760153288484,0.6972957627348565,47.58682448210996,-8.869141147142741,False,True,False,False,True,6.815315464673077,0.0,0.0,0.0,0.0,0,1.0416898276820452,0.8961724767728104,False,False,False,False,0.13098349280039992,0.11691071406272055,False,False,False,False,551430.0,517894.6842280215,False,False,False,False,12693.328851408809,False,False,False,False
2025-07-29 17:00:00+00:00,125.355,125.98,125.355,125.86,8501.0,,,,,,,,,126.53523887257377,123.57599454418612,122.27946818499576,121.43838353229515,121.44020620205502,121.79589653563481,121.48926900473394,121.66249047630048,121.16439650872996,117.00642982895369,117.10160092252953,117.24506887965372,,,,,,,,,,124.34567202293172,124.66237161136526,122.42894402587949,122.00634128438149,121.56179956591343,121.39447471119182,121.6634036903416,121.37314886926241,118.01659908348215,116.89227663203135,116.868475303133,,,124.34567202293172,124.66237161136526,118.01659908348215,,121.04121523011113,"rgba(38, 166, 154, 0.5)",3.7165101304249117,122.8098192984797,0.8207109881257271,51.01759179730043,-5.552045019345272,False,True,True,False,True,7.918666418762413,0.0,0.0,0.0,0.0,0,1.0393785265834854,0.8996662163236113,False,False,False,False,0.1448978293549113,0.1309042717088159,False,False,False,False,559931.0,518546.4100539436,False,False,False,False,12628.331504875337,False,False,False,False
2025-07-29 18:00:00+00:00,125.86,126.55,125.845,126.26,9886.0,,,,,,,,,126.5282103671897,123.60334776448855,122.31088085816967,121.46839103422596,121.46684674781976,121.81651002938457,121.50737424402608,121.67819532722146,121.17979148788923,117.02433364651148,117.1153251498815,117.25819867927952,,,,,,,,,,124.50762465882849,124.68249442059185,122.46038316427052,122.03696485231006,121.59232538554731,121.42215025258238,121.68271943167241,121.38867098449597,118.03496109885072,116.90945599477622,116.88314882038766,,,124.50762465882849,124.68249442059185,118.03496109885072,,121.06775236523481,"rgba(38, 166, 154, 0.5)",3.7164030755316695,122.84037456620192,0.9201438499264175,54.44400969447793,-2.2782329991512213,False,True,True,False,True,8.829179185234953,0.0,0.0,0.0,0.0,0,1.0388588684043225,0.8993165924984108,False,False,False,False,0.1709268053490844,0.15091553852895015,False,False,False,False,569817.0,519341.30292132427,False,False,False,False,12585.81473735789,False,False,False,False
2025-07-29 19:00:00+00:00,126.255,126.49,125.87,126.245,21915.0,,,,,,,,,126.51290824621539,123.66163585349298,122.37847066657154,121.53335716725309,121.52465301465953,121.86135684094724,121.54687903678455,121.71249987455704,121.21347468642666,117.06370374705938,117.14554635291286,117.2871140027501,,,,,,,,,,124.78014721751197,124.7248335565212,122.52794913790926,122.10302343198879,121.65834888814524,121.4821732675319,121.72480414129672,121.42261034111354,118.07529148601668,116.94724618650346,116.91545522644796,,,124.78014721751197,124.7248335565212,118.07529148601668,,121.12189053785292,"rgba(38, 166, 154, 0.5)",3.7193855542148784,122.90232338581116,0.8987174266999187,56.65858463853155,-0.11389360302719354,False,False,True,False,True,8.785662154988476,0.0,0.0,0.0,0.0,0,1.036278479002937,0.9010081765499723,False,False,False,False,0.17006387597435813,0.16048970725165412,False,False,False,False,547902.0,519784.10442642,False,False,False,False,12730.453268561645,False,False,False,False
2025-07-30 14:00:00+00:00,125.67,126.73,125.67,126.28,8115.0,,,,,,,,,126.50802601083984,123.68276754678057,122.40306660523217,121.55709001100247,121.54581436824758,121.87782583311207,121.56141693399785,121.72514102580031,121.22589496933703,117.07823635862829,117.1567169046195,117.29780369753607,,,,,,,,,,124.86147147053526,124.74017424047892,122.55251946970051,122.12710196995789,121.68245158414936,121.50413445538085,121.74027559923788,121.43512188011853,118.09017035685777,116.96119940589296,116.92739339937205,,,124.86147147053526,124.74017424047892,118.09017035685777,,121.14094843899197,"rgba(38, 166, 154, 0.5)",3.7213021708601213,122.92405509794483,0.9018200479214232,58.25009075643666,1.5572102820748057,False,False,True,False,True,8.867401345835592,0.0,0.0,0.0,0.0,0,1.0337256140905142,0.8999289155674909,False,False,False,False,0.17105010152789474,0.16576990438977443,False,False,False,False,556017.0,520345.85474539024,False,False,False,False,12658.895853545186,False,False,False,False
2025-07-30 15:00:00+00:00,126.23,126.49,124.8,125.16,3787.0,,,,,,,,,126.49993424569175,123.68966344764907,122.412226866714,121.5663333936351,121.55406672200924,121.88416250457895,121.5670943591178,121.73004589727518,121.23081163267501,117.08445271531657,117.16149397129361,117.30236890799158,,,,,,,,,,124.87736971378551,124.74369994842789,122.56157701736433,122.13622262200174,121.69178697419841,121.51271137423106,121.74626904200764,121.44003599273093,118.09646261266785,116.9671753160623,116.93250958639975,,,124.87736971378551,124.74369994842789,118.09646261266785,,121.14732499407936,"rgba(38, 166, 154, 0.5)",3.711907861595485,122.93076924322479,0.6005619858831899,54.352441627074285,1.5572102820748057,False,True,True,False,False,5.617778041430185,0.0,0.0,0.0,0.0,0,1.024596584678051,0.9064703117656276,False,False,False,False,0.14379737032031858,0.15478363735504652,False,False,False,False,552230.0,520840.182578795,False,False,False,False,12521.347080622005,False,False,False,False
2025-07-30 16:00:00+00:00,125.205,125.495,124.7,124.945,4152.0,,,,,,,,,126.48746002639295,123.6953376544074,122.4207884908807,121.57529358019453,121.56207371175634,121.89024458139559,121.57260817486127,121.73478488406975,121.23563695663911,117.090903864178,117.16645067438111,117.30710142978975,,,,,,,,,,124.88198566028156,124.74526766801225,122.5699688622881,122.14486838358503,121.70079685795355,121.52104307452012,121.75205288356695,121.44482966137575,118.1029419505071,116.9733821196847,116.93782576428451,,,124.88198566028156,124.74526766801225,118.1029419505071,,121.15276725717416,"rgba(38, 166, 154, 0.5)",3.6980556590807336,122.93601354278147,0.5432547918215818,50.98277997629471,7.858682793489244,False,True,False,False,False,5.010508878524487,0.0,0.0,0.0,0.0,0,1.0269155206286837,0.9154027504911593,False,False,False,False,0.11711940836717523,0.13595152286111087,False,False,False,False,548078.0,521262.47432175936,False,False,False,False,12391.589761542593,False,False,False,False
2025-07-30 17:00:00+00:00,124.945,125.415,124.7,125.32,3790.0,,,,,,,,,126.4770233672817,123.70084977254479,122.42884606159741,121.58366291931175,121.5695559628703,121.89594831561632,121.57776805480547,121.73922697300401,121.240144308509,117.09685610943619,117.17102617234633,117.31147111241401,,,,,,,,,,124.88837265304468,124.74714688999232,122.57788189759741,122.152981545329,121.70921952260817,121.52882530083502,121.75747183055067,121.44931343146463,118.10892944491154,116.97910835857746,116.94273113641923,,,124.88837265304468,124.74714688999232,118.10892944491154,,121.15801570178554,"rgba(38, 166, 154, 0.5)",3.6967044088603918,122.94118757070183,0.6434954397750989,50.38764798056957,7.119653625370077,False,True,False,False,False,5.936413525513732,0.0,0.0,0.0,0.0,0,1.0330324411683547,0.9090622413181444,False,False,False,False,0.1151772737396011,0.12556439830035598,False,False,False,False,551868.0,521736.9785958406,False,False,False,False,12258.231780743483,False,False,False,False
2025-07-30 18:00:00+00:00,125.36,125.565,123.69,123.79,17317.0,,,,,,,,,126.40400252960448,123.7119066747529,122.45444088059952,121.61296563198445,121.59581974845314,121.91542878597372,121.59593264543604,121.75466364187156,121.25643255957002,117.1212600475069,117.18978358473616,117.32935071533903,,,,,,,,,,124.8344366199891,124.7387603633623,122.60239637413763,122.1797765643153,121.7383821455866,121.55622129827572,121.7762415473913,121.4652762035674,118.13307505302046,117.0026278740078,116.96290029210347,,,124.8344366199891,124.7387603633623,118.13307505302046,,121.17096007746022,#000000,3.682540465396225,122.94966879757774,0.22819333835394717,45.24037833697921,2.1257365300145565,False,True,False,True,False,1.7114062654219566,0.0,0.0,0.0,0.0,0,1.022808323862523,0.9106478034251677,False,False,False,False,0.09435083272792985,0.10995761551414292,False,False,False,False,534551.0,521935.6455943547,False,False,False,False,12336.662295770715,False,False,False,False
2025-07-30 19:00:00+00:00,123.94,124.22,122.715,123.565,19081.0,,,,,,,,,126.29823624793138,123.70799302489827,122.46958030802496,121.63474925727219,121.61544614628369,121.92917763475005,121.60958922334143,121.7659680382548,121.26931310113387,117.14482623514141,117.2079026297204,117.34657828347851,,,,,,,,,123.5,124.70214318496313,124.71070732773542,122.61588524873346,122.1972961614018,121.75957320645634,121.57681166452282,121.78989257640917,121.47754675503879,118.1558627860771,117.02539709471779,116.98245897415954,,,124.70214318496313,124.71070732773542,118.1558627860771,,121.27053896293528,#000000,3.667566039986058,123.03795656331678,0.14370387088795772,41.276134820480785,-1.6193513316851451,False,True,False,True,False,1.115168162436774,0.0,0.0,0.0,0.0,0,1.0100797820587661,0.9226697801128627,False,False,False,False,0.03852203492180681,0.07423982521797487,False,False,False,False,515470.0,521835.4030270004,False,False,False,False,12441.225671030084,False,False,False,False
2025-07-31 14:00:00+00:00,126.58,127.6,124.23,124.57,9549.0,,,,,,,,,126.28335082631614,123.72409887951153,122.49114191794348,121.65675933227665,121.63520916652597,121.94447176270462,121.62338412644186,121.77792451715135,121.28133799701918,117.16018401217976,117.21975319995546,117.35790761460757,,,,,,,,,124.15594481313309,124.73828073075998,124.71917869543245,122.63716457628996,122.21886481143082,121.78175643075147,121.59732381657129,121.80440683633412,121.48954958780156,118.17136435503484,117.04017503752432,116.99514345639645,,,124.73828073075998,124.71917869543245,118.17136435503484,,121.31269485417057,#000000,3.6547084859285923,123.26928719403159,0.3559005625144725,42.78500110974332,-1.6193513316851451,False,True,False,True,False,3.6430317827131304,0.0,0.0,0.0,0.0,0,1.0187613705275924,0.8914872650090967,False,False,False,False,0.1570265139651073,0.11563316959154109,False,False,False,False,525019.0,521884.761119605,False,False,False,False,12396.384962952097,False,False,False,False
2025-07-31 15:00:00+00:00,124.56,125.79,124.38,125.07,6271.0,,,,,,,,,126.26936918567489,123.73220478132063,122.50331560302301,121.669623645282,121.64677922536995,121.95334920593352,121.63148387363557,121.78491593066113,121.28847143698465,117.16977088452249,117.22715317447644,117.36497664203522,,,,,,,,,124.32197873986418,124.74856894347118,124.72181467350892,122.64908093007433,122.23120718242436,121.79466711984227,121.6093428194535,121.81287662145597,121.4966303040004,118.18097112502957,117.04940782184796,117.00307369913082,,,124.74856894347118,124.72181467350892,118.18097112502957,,121.32754306537596,#000000,3.6429736479971053,123.27708803778322,0.4921561711549889,45.50149028842293,-1.6193513316851451,False,True,False,True,True,4.861275226949353,0.0,0.0,0.0,0.0,0,1.0207486067178788,0.9045413465883416,False,False,False,False,0.11651239749207062,0.11607278354180586,False,False,False,False,531290.0,522030.5787766653,False,False,False,False,12301.417754224156,False,False,False,False
2025-07-31 16:00:00+00:00,125.07,125.21,124.1,124.61,7552.0,,,,,,,,,126.24688506692249,123.73869367885666,122.51534730175631,121.68300576233518,121.6588374549312,121.96247846099847,121.6399497914414,121.79217725986821,121.29603376345598,117.1806448592234,117.23554800908069,117.37298799252008,,,,,,,,,124.37855181023721,124.74477025526508,124.72110116054064,122.66070837116239,122.24365618414639,121.80801715768504,121.62188624419959,121.82165273273345,121.50407794432854,118.19176931218847,117.05989084963062,117.01208412333676,,,124.74477025526508,124.72110116054064,118.19176931218847,,121.33711481445185,#000000,3.6185813344286184,123.27444020770172,0.36908381182184247,45.79712498290156,-1.6193513316851451,False,True,False,True,True,3.601507950644745,0.0,0.0,0.0,0.0,0,1.0171284445113684,0.9166917632886615,False,False,False,False,0.0956801271078696,0.10587645532483773,False,False,False,False,523738.0,522057.0504235387,False,False,False,False,12227.783370437735,False,False,False,False
2025-07-31 17:00:00+00:00,124.59,125.18,123.735,124.035,5562.0,,,,,,,,,126.22746546450401,123.7417204476729,122.5227868901354,121.69171547006768,121.66669983868722,121.96835536762767,121.64548576501222,121.7968970974716,121.30104515496923,117.18828698573687,117.2414491490695,117.3786150049231,,,,,,,,,124.37138310944496,124.73401560352241,124.71852004588212,122.6678006355269,122.25151678347268,121.8166560938089,121.63007560272642,121.82734398137211,121.50897732618262,118.19930142886112,117.06726449548064,117.01842594208456,,,124.73401560352241,124.71852004588212,118.19930142886112,,121.34090848684345,#000000,3.5877020613593875,123.26888787183232,0.21353839172403175,44.269866404317824,-1.6193513316851451,False,True,False,True,True,2.051201917418414,0.0,0.0,0.0,0.0,0,1.0247965028640336,0.9132499246306905,False,False,False,False,0.08614057023266193,0.09600851277874983,False,False,False,False,518176.0,521996.87909914274,False,False,False,False,12124.437891826297,False,False,False,False
2025-07-31 18:00:00+00:00,124.04,124.755,123.37,123.73,9697.0,,,,,,,,,126.18823508741991,123.74361994634482,122.53300203061579,121.70467091662248,121.67842393532054,121.97694983269567,121.6537714459217,121.80389789372134,121.30868984972483,117.2008912681253,117.25118438586345,117.38788860912064,,,,,,,,,124.30086068177617,124.70118809317758,124.71008140926565,122.67731611861291,122.26268248858635,121.82939778546266,121.64231115866143,121.83575866468902,121.51637325568987,118.21160811026364,117.07943875438633,117.02890456574563,,,124.70118809317758,124.71008140926565,118.21160811026364,,121.34279776199223,#000000,3.5278924916207037,123.25370041805812,0.135009664572595,42.39449904945707,-1.6193513316851451,False,True,False,True,True,1.237322411290922,0.0,0.0,0.0,0.0,0,1.0219176018678915,0.9150787075393542,False,False,False,False,0.06710653736048053,0.08155752506961518,False,False,False,False,508479.0,521787.29957822576,False,False,False,False,12086.80319582899,False,False,False,False
2025-07-31 19:00:00+00:00,123.735,124.97,123.735,124.355,21684.0,,,,,,,,,126.12013035659065,123.75571088020418,122.56164468087526,121.73819447289945,121.70876675926017,121.99975631905427,121.67528711734772,121.82228649893536,121.32819992592358,117.2305740517669,117.27415089713291,117.40979467408081,,,,,,,,,124.31519159235562,124.67134885251178,124.70151367091601,122.70464065769404,122.29294122751224,121.86263693148129,121.67388916433802,121.85786270958573,121.53545197562262,118.24085058704668,117.1080891964754,117.05357509370363,,,124.67134885251178,124.70151367091601,118.24085058704668,,121.3601036788881,#000000,3.4766781131856304,123.25833020203171,0.31543610373622605,43.716114578053954,-1.6193513316851451,False,True,False,True,True,2.8313052746844924,0.0,0.0,0.0,0.0,0,1.0188707559557306,0.9158506846745456,False,False,False,False,0.08107537678549323,0.08131645092755421,False,False,False,False,530163.0,521917.1553987184,False,False,False,False,12235.596944730865,False,False,False,False
2025-08-01 14:00:00+00:00,126.36,126.86,124.9,124.98,21034.0,,,,,,,,,126.10135949433736,123.7901407566921,122.60702180392786,121.78478973801582,121.7509001185268,122.03277901826985,121.70524344060429,121.84839505783387,121.35446548469388,117.26405090059828,117.30012326794092,117.4346436263709,,,,,,,,,124.580092319692,124.74114911486221,124.72151323954498,122.74940524027166,122.33845097038974,121.90952649194803,121.71753061215455,121.8892953709975,121.56166544904319,118.27459102968977,117.14033491131457,117.0813426381162,,,124.74114911486221,124.72151323954498,118.27459102968977,,121.40328375399316,#000000,3.4336652638464082,123.31651336989528,0.48446383158540113,46.81319800334306,-1.6193513316851451,False,True,False,True,True,4.388336569727738,0.0,0.0,0.0,0.0,1,1.0239698157875268,0.8973144928608422,False,False,False,False,0.15530864279476564,0.11831254686115993,False,False,False,False,551197.0,522371.106477808,False,False,False,False,12372.00629442496,False,False,False,False
2025-08-01 15:00:00+00:00,125.125,125.715,124.845,125.08,10010.0,,,,,,,,,126.08691176008489,123.80280952592685,122.62553617797069,121.80446537482145,121.76874142826055,122.04667895600907,121.71800487827149,121.85948463303659,121.3657767459389,117.27919000567847,117.31188162532271,117.4458861970203,,,,,,,,,124.63748767053,124.75780203151207,124.72678461754259,122.7675260190706,122.3572691273581,121.92924022408646,121.73601949559259,121.90260068370749,121.57289391922697,118.28973880590229,117.15493151314234,117.09392629955389,,,124.75780203151207,124.72678461754259,118.28973880590229,,121.41839948814864,"rgba(38, 166, 154, 0.5)",3.397468051676635,123.33311917620104,0.5141713762214432,49.219740129184395,-6.611162885024079,False,True,False,False,True,4.6361881866477965,0.0,0.0,0.0,0.0,1,1.021312021312021,0.9102009102009105,False,False,False,False,0.125991793745279,0.12215217030321945,False,False,False,False,561207.0,522973.213354121,False,False,False,False,12335.386041798216,False,False,False,False
2025-08-01 16:00:00+00:00,125.0,125.375,124.59,125.215,6561.0,,,,,,,,,126.07607657377315,123.81010210676429,122.63681865829574,121.81666501126699,121.77981987770951,122.05528590349498,121.72595431572803,121.8663831633607,121.37286071459883,117.2888904419753,117.3194204457727,117.4530923467542,,,,,,,,,124.66118065942457,124.76462984135077,124.72910916591798,122.7785236908284,122.3688152583508,121.94143698994378,121.74750249357935,121.91086271176842,121.57990776211304,118.29941241481446,117.16428867443761,117.10199772373153,,,124.76462984135077,124.72910916591798,118.29941241481446,,121.42704320607315,"rgba(38, 166, 154, 0.5)",3.353762342034406,123.34162540039752,0.5585889542984398,51.315622099639455,-4.448227558698925,False,False,True,False,True,4.974780803370262,0.0,0.0,0.0,0.0,1,1.0141628355331453,0.91917544119828,False,False,False,False,0.11153808990698895,0.1168451301051042,False,False,False,False,567768.0,523667.7061703362,False,False,False,False,12245.860676809096,False,False,False,False
2025-08-01 17:00:00+00:00,125.24,125.24,124.0,124.42,6320.0,,,,,,,,,126.06075564003739,123.81423192786532,122.64533642941598,121.82650804386937,121.78878360065552,122.06214012602521,121.7324178150215,121.87195043659392,121.37872467097647,117.29760398084957,117.32619406246792,117.45955942776511,,,,,,,,,124.65565365996059,124.76012915572726,124.72793586040217,122.78668750051555,122.37776793422418,121.95120196638211,121.75680848277986,121.9175065807149,121.58565758361267,118.30800819291125,117.17270415469031,117.1092631876222,,,124.76012915572726,124.72793586040217,118.30800819291125,,121.43223043421193,#000000,3.300964659714783,123.3440911947278,0.32593769282133706,49.46991816887485,-4.448227558698925,False,False,False,False,True,2.7272346104179803,0.0,0.0,0.0,0.0,1,1.007730433496079,0.9215490457168223,False,False,False,False,0.09398835578413904,0.10541674294462161,False,False,False,False,561448.0,524253.4471599434,False,False,False,False,12153.986867866319,False,False,False,False
2025-08-01 18:00:00+00:00,124.36,125.04,123.98,124.715,7250.0,,,,,,,,,126.04384081453003,123.8190716419675,122.65514164886028,121.83781538092705,121.79908760475278,122.07003522536876,121.73986152063395,121.87836788017802,121.38547771030379,117.30760837753012,117.33397564908572,117.46698975263008,,,,,,,,,124.65136042204368,124.75579297975497,124.72679902138047,122.79609184588074,122.38806504683178,121.96242110100464,121.76750288802882,121.92515897975386,121.59228151094345,118.31787915717416,117.18236703201109,117.11760828075404,,,124.75579297975497,124.72679902138047,118.31787915717416,,121.4383583946804,#000000,3.2690647862313487,123.3473817489657,0.41835152879026366,49.471707588434164,-4.448227558698925,False,False,False,False,True,3.4881951190419898,0.0,0.0,0.0,0.0,1,1.0064757252812313,0.9255846654825342,False,False,False,False,0.08867480521582953,0.09704577408022558,False,False,False,False,568698.0,524942.509994673,False,False,False,False,12077.956063713353,False,False,False,False
2025-08-01 19:00:00+00:00,124.715,125.485,124.63,125.2,18631.0,,,,,,,,,126.01709631705667,123.8396671099565,122.68666560190105,121.87195427800992,121.83017314479184,122.09431125349487,121.76232923775335,121.89791046757358,121.4055426840173,117.33504512789807,117.35534456905944,117.48742207195835,,,,,,,,,124.7080068408377,124.77596123045768,124.73404307546588,122.82682182409935,122.42034756541268,121.99653425032925,121.79969742171356,121.94848747285761,121.61214859658415,118.34522553964135,117.2088434004522,117.14047598858657,,,124.77596123045768,124.73404307546588,118.34522553964135,,121.46250229457955,"rgba(38, 166, 154, 0.5)",3.2408252508130606,123.37122116659108,0.5642941818446129,51.35884371585771,-3.8238818351385646,False,False,False,False,True,4.7294316795993865,0.0,0.0,0.0,0.0,1,1.004118404118404,0.9216400073542933,False,False,False,False,0.1151772737396011,0.10611152390991334,False,False,False,False,587329.0,525909.7423978563,False,False,False,False,12179.553644120897,False,False,False,False
2025-08-04 14:00:00+00:00,130.335,130.64,129.345,129.99,17234.0,,,,,,,,,126.11914015922345,123.92947907225091,122.77259288898959,121.94968431049176,121.9005492940128,122.1523147349862,121.81284150401399,121.94300317411468,121.44817478767726,117.37610709646235,117.38740516792859,117.5182874414107,,,,,,,,,125.25511559999038,125.04047305860291,124.82557468373187,122.91395794124213,122.5026594116184,122.07601686045831,121.8721479324618,122.00270274743463,121.65575935276901,118.38847113053866,117.24823695139621,117.17441993385539,,,125.04047305860291,124.82557468373187,118.38847113053866,,121.55271313481926,"rgba(0, 255, 255, 0.75)",3.2670066816060963,123.51144119254755,1.9830258823552598,60.908455921345336,5.111526285339153,True,False,True,False,True,15.19129246140691,0.0,0.0,0.0,0.0,0,1.0079906657709579,0.9134815967188774,False,False,False,False,0.3428282492059154,0.2244698865579144,False,False,False,False,604563.0,527129.1727482771,False,False,False,False,12257.91715351437,False,False,False,False
2025-08-04 15:00:00+00:00,129.985,130.75,129.55,130.74,7736.0,,,,,,,,,126.16730574693347,123.97125790453458,122.81237461664797,121.98561285253135,121.93311538098583,122.17924173076841,121.8362897925192,121.96396699614202,121.46796359011815,117.3949687191209,117.40214753556269,117.5324857053322,,,,,,,,,125.48126124367482,125.1585784612729,124.86838577239278,122.95431360425,122.54075239106824,122.11276054830331,121.90565819626907,122.02787283062762,121.67601549148597,118.4083696768898,117.26633149321457,117.19001885536521,,,125.1585784612729,124.86838577239278,118.4083696768898,,121.59321038066713,"rgba(0, 255, 0, 1.0)",3.3039199172832605,123.5732321238251,2.169171183201071,67.86776580605849,11.2136917526149,True,False,True,False,True,16.580893265868134,0.0,0.0,0.0,0.0,0,1.009360866669004,0.9134382778810085,False,False,False,False,0.34282824926299305,0.28364906791045374,False,False,False,False,612299.0,528449.6351862883,False,False,False,False,12187.809910824224,False,False,False,False
