date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_244,aVWAP_peak_201,aVWAP_peak_172,aVWAP_peak_136,aVWAP_peak_118,aVWAP_peak_67,aVWAP_peak_26,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_356,aVWAP_valley_296,aVWAP_valley_272,aVWAP_valley_233,aVWAP_valley_184,aVWAP_valley_101,aVWAP_valley_77,aVWAP_valley_52,aVWAP_OB_bear_409,aVWAP_OB_bear_364,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,81.49,81.49,80.34,80.34,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.100226882061264,-6.811420284555581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5364.0,-2146.5540898505765,False,False,False,False,4453.137859007179,False,False,False,False
2024-03-08 17:00:00+00:00,80.37,82.23,80.37,81.13,5159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.69311188390134,-6.811420284555581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-2116.4524760544437,False,False,False,False,4464.08145809234,False,False,False,False
2024-03-11 17:00:00+00:00,82.52,83.8,82.52,83.38,8886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.63244003124862,-4.635139528676696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8681.0,-1949.0501120846072,False,False,False,False,4532.638334711062,False,False,False,False
2024-03-12 17:00:00+00:00,81.87,82.39,81.38,81.38,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.809058229892095,-4.635139528676696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6671.0,-1815.4059243003499,False,False,False,False,4493.527662855077,False,False,False,False
2024-03-13 17:00:00+00:00,83.28,83.46,83.0,83.165,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.9372079755603,-3.333845058659918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8610.0,-1653.7717239236003,False,False,False,False,4453.922582810813,False,False,False,False
2024-03-14 17:00:00+00:00,81.74,81.74,80.54,80.775,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.98897482508485,-3.333845058659918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6044.0,-1534.426425878273,False,False,False,False,4424.652465247855,False,False,False,False
2024-03-15 17:00:00+00:00,80.585,81.16,80.26,81.11,3558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.50302364264844,-3.333845058659918,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9602.0,-1361.7686518336486,False,False,False,False,4411.215992918431,False,False,False,False
2024-03-18 17:00:00+00:00,80.15,80.295,79.44,79.44,6051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.72500000000001,,50.20811666982358,-3.333845058659918,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3551.0,-1285.6016959912665,False,False,False,False,4436.63900078016,False,False,False,False
2024-03-19 17:00:00+00:00,81.76,82.05,81.55,81.81,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.4921045772078,,51.3805243755331,-3.333845058659918,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7091.0,-1155.7319022549677,False,False,False,False,4422.737620923103,False,False,False,False
2024-03-20 17:00:00+00:00,84.17,86.11,83.84,85.37,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.86857294410302,,55.74838598139621,-2.4796590810038452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11168.0,-964.6662913672938,False,False,False,False,4417.377347730497,False,False,False,False
2024-03-21 17:00:00+00:00,86.0,86.57,85.68,86.285,3150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.67578814365561,,59.40603413367134,1.3280576382958458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14318.0,-727.7257287104364,False,False,False,False,4397.728086525372,False,False,False,False
2024-03-22 17:00:00+00:00,86.39,87.34,86.095,87.29,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.53697096713081,,62.64554551221614,4.662780821696899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18614.0,-427.8540119862437,False,False,False,False,4396.15090688932,False,False,False,False
2024-03-25 17:00:00+00:00,88.605,88.73,87.43,87.69,2054.0,,,,,,,,,,,,87.95,,,,,,,,,,,,,,,87.95,#000000,,85.93910792904006,,65.12758503218673,7.2768625323992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20668.0,-100.78650792444142,False,False,False,False,4359.838489728245,False,False,False,False
2024-03-26 17:00:00+00:00,88.085,88.085,87.3,87.3,5326.0,,,,,,,,,,,,87.6697475158085,,,,,,,,,,,,,,,87.6697475158085,#000000,,86.13855772060984,,66.00623053475601,8.466179386771358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15342.0,138.63653871004607,False,False,False,False,4374.817737949513,False,False,False,False
2024-03-27 17:00:00+00:00,86.77,87.025,86.43,86.775,4419.0,,,,,,,,,,,,87.32278385173885,,,,,,,,,,,,,,,87.32278385173885,#000000,,86.10846651139288,,65.5101849646433,8.466179386771358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10923.0,305.83597221841745,False,False,False,False,4375.5027342603735,False,False,False,False
2024-03-28 17:00:00+00:00,87.06,87.06,86.14,86.42,2856.0,,,,,,,,,,,,87.17023313999772,,,,,,,,,,,,,,,87.17023313999772,#000000,,86.09789819188747,,64.42349714617441,8.466179386771358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8067.0,426.1640966801474,False,False,False,False,4351.944552333855,False,False,False,False
2024-03-29 17:00:00+00:00,86.42,86.42,86.42,86.42,0.0,,,,,,,,,,,,87.17023313999772,,,,,,,,,,,,,,,87.17023313999772,#000000,,86.09789819188747,,63.69903860052848,8.466179386771358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8067.0,544.6266688246412,False,False,False,False,4284.47254377054,False,False,False,False
2024-04-01 17:00:00+00:00,84.68,86.3,84.68,86.25,5024.0,,,,,,,,,,,,86.80594915053271,,,,,,,,,,,,,,,86.80594915053271,#000000,,85.9599558996766,,62.78320836595301,8.466179386771358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3043.0,583.3611390754219,False,False,False,False,4295.9380857275855,False,False,False,False
2024-04-02 17:00:00+00:00,85.17,85.17,84.4,84.87,2458.0,,,,,,,,,,,,86.58469741458492,,,,,,,,,,,,,,,86.58469741458492,#000000,,85.84078749098148,,58.921475812065964,8.466179386771358,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,583.386547771927,False,False,False,False,4267.442921607778,False,False,False,False
2024-04-03 17:00:00+00:00,84.23,84.23,82.67,82.75,10302.0,,,,,,,,,,,,85.51507588602198,,,,,,,,,,,,,,,85.51507588602198,#000000,,85.12512847637669,,52.64974542991788,8.49664352644892,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9717.0,423.69063230259485,False,False,False,False,4361.001946078975,False,False,False,False
2024-04-04 17:00:00+00:00,83.875,83.88,81.915,82.525,5295.0,,,,,,,,,,,,85.13034257345277,,,,,,,,,,,,,,,85.13034257345277,#000000,,84.84450067486759,,48.131502232582356,4.399041460189913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15012.0,184.37759924363985,False,False,False,False,4375.482536062247,False,False,False,False
2024-04-05 17:00:00+00:00,82.11,82.31,80.99,81.41,3852.0,,,,,,,,,,,,84.80055755943506,,,,,,,,,,,,,,,84.80055755943506,#000000,,84.58780343415665,,43.51322574579747,0.2611013768681829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18864.0,-110.94608446556387,False,False,False,False,4367.366527751205,False,False,False,False
2024-04-08 17:00:00+00:00,81.71,81.76,81.16,81.36,2263.0,,,,,,,,,,,,84.62643465833506,,,,,,,,,,,,,,,84.62643465833506,#000000,,84.4493882136197,,40.36377397912986,-2.535904940159071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21127.0,-436.77637772966364,False,False,False,False,4334.740690111651,False,False,False,False
2024-04-09 17:00:00+00:00,83.83,83.83,82.84,83.39,4726.0,,,,,,,,,,,,84.50257100703381,,,,,,,,,,,,,,,84.50257100703381,#000000,,84.3562948426283,,43.10183642386711,-2.535904940159071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16401.0,-684.283720710599,False,False,False,False,4340.806725923873,False,False,False,False
2024-04-10 17:00:00+00:00,80.965,81.61,80.78,80.78,3320.0,,,,,,,,,,,,84.28211812313326,,,,,,,,,,,,,,,84.28211812313326,#000000,,84.17437087928774,,41.01683239103041,-2.535904940159071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19721.0,-979.4266087615974,False,False,False,False,4324.980265056836,False,False,False,False
2024-04-11 17:00:00+00:00,81.63,81.92,81.47,81.73,2464.0,,,,,,,,,,,,84.16537733708617,,,,,,,,,,,,,,,84.16537733708617,#000000,,84.07747721323236,,41.52116823791121,-2.535904940159071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17257.0,-1231.792087695526,False,False,False,False,4296.127857846653,False,False,False,False
2024-04-12 17:00:00+00:00,80.375,80.375,78.8,79.125,5240.0,,,,,,,,,,,,83.74933158833763,,,,,,,,,,,,,,,83.74933158833763,#000000,,83.7215555042114,,38.77705885773494,-4.209878479620407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22497.0,-1561.4852336227273,False,False,False,False,4310.761534469185,False,False,False,False
2024-04-15 17:00:00+00:00,78.53,78.56,77.66,78.55,3689.0,,,,,,,,,,,,83.4291691421228,,,,,,,,,,,,,,,83.4291691421228,#000000,,83.44265299163595,,36.37959434530195,-6.741781482210875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26186.0,-1943.2606563572585,False,False,False,False,4301.121820756484,False,False,False,False
2024-04-16 17:00:00+00:00,78.46,78.8,77.92,77.96,3816.0,,,,,,,,,,,,83.13331867946275,,,,,,,,,,,,,,,83.13331867946275,#000000,,83.18162352882355,,34.193832940456176,-9.070152347172353,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30002.0,-2378.2798709873787,False,False,False,False,4293.600552217624,False,False,False,False
2024-04-17 17:00:00+00:00,78.275,78.78,77.98,77.98,5736.0,,,,,,,,,,,,82.74850489657699,,,,,,,,,,,,,,,82.74850489657699,#000000,,82.83709970155428,,32.78632960567036,-10.697615991448487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24266.0,-2717.624369111605,False,False,False,False,4315.963334353784,False,False,False,False
2024-04-18 17:00:00+00:00,78.335,78.475,77.9,78.26,7653.0,,,,,,,,,,,,82.31715778597726,,,,,,,,,,,,,,,82.31715778597726,#000000,,82.44389676806942,,32.60338751746397,-11.263680645023292,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16613.0,-2933.0565494354564,False,False,False,False,4367.700336921943,False,False,False,False
2024-04-19 17:00:00+00:00,77.65,77.8,76.82,77.375,5554.0,,,,,,,,,,,,81.99536367721517,,,,,,,,,,,,,,,81.99536367721517,#000000,,82.14723560972456,,31.372519619574398,-12.861977468460204,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22167.0,-3231.25722308762,False,False,False,False,4386.092579760362,False,False,False,False
2024-04-22 17:00:00+00:00,78.76,78.905,78.335,78.4,1841.0,,,,,,,,,,,,81.92312342602706,,,,,,,,,,,,,,,81.92312342602706,#000000,,82.07942687450904,,33.360488714354446,-12.861977468460204,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20326.0,-3496.2919948226954,False,False,False,False,4346.633780074155,False,False,False,False
2024-04-23 17:00:00+00:00,79.21,79.21,78.215,78.59,6053.0,,,,,,,,,,,,81.7136188671613,,,,,,,,,,,,,,,81.7136188671613,#000000,,81.88092257512166,,35.18961736920369,-12.861977468460204,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14273.0,-3663.3727390890103,False,False,False,False,4373.089070305563,False,False,False,False
2024-04-24 17:00:00+00:00,78.6,78.885,78.0,78.67,7983.0,,,,,,,,,,,,81.46335431301755,,,,,,,,,,,,,,,81.46335431301755,#000000,,81.64127634537726,,36.63929906757493,-12.861977468460204,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6290.0,-3704.095642358948,False,False,False,False,4429.056681618655,False,False,False,False
2024-04-25 17:00:00+00:00,77.73,79.18,77.73,78.91,7265.0,,,,,,,,,,,,81.27328172557065,,,,,,,,,,,,,,,81.27328172557065,#000000,,81.45668323837658,,38.34589344991364,-16.584237378042083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975.0,-3631.5515238727626,False,False,False,False,4473.024795081931,False,False,False,False
2024-04-26 17:00:00+00:00,78.965,78.98,78.6,78.705,1407.0,,,,,,,,,,,,81.24132901129637,,,,,,,,,,,,,,,81.24132901129637,#000000,,81.42533244404821,,39.00914062860278,-15.687203242743927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,-3581.946073890239,False,False,False,False,4425.489526941126,False,False,False,False
2024-04-29 17:00:00+00:00,77.03,77.31,76.225,76.76,6130.0,,,,,,,,,,,,81.00624945027957,,,,,,,,,,,,,,,81.00624945027957,#000000,,81.20007437086429,,35.86445405445072,-15.687203242743927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6562.0,-3628.148460341553,False,False,False,False,4451.916045903279,False,False,False,False
2024-04-30 17:00:00+00:00,76.34,77.035,76.21,76.54,3332.0,,,,,,,,,,,,80.88382293002824,,,,,,,,,,,76.59500000000001,,,,78.73941146501413,#000000,,79.58648553776311,,33.44432239026873,-11.84198832628973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9894.0,-3725.2934454525366,False,False,False,False,4434.55300643191,False,False,False,False
2024-05-01 17:00:00+00:00,77.28,78.705,77.07,77.095,6423.0,,,,,,,,,,,,80.71824766829272,,,,,,,,,,,77.27208713480266,,,,78.99516740154769,#000000,,79.70393702044151,,33.85945354675615,-11.84198832628973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-3721.3509114145127,False,False,False,False,4465.3816419911045,False,False,False,False
2024-05-02 17:00:00+00:00,78.43,78.535,78.05,78.29,2217.0,,,,,,,,,,,,80.67644647417467,,,,,,,,,,,77.4608950050117,,,,79.06867073959319,#000000,,79.73898022190745,,37.861877902619085,-11.84198832628973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-3683.0974089119622,False,False,False,False,4430.523011882715,False,False,False,False
2024-05-03 17:00:00+00:00,78.715,78.95,78.29,78.34,13094.0,,,,,,,,,,,,80.47792175628149,,,,,,,,,,,78.01763378015373,,,,79.24777776821762,#000000,,79.78998534305097,,40.67435814965033,-14.238024409006464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11840.0,-3442.429232029606,False,False,False,False,4564.840484566704,False,False,False,False
2024-05-06 17:00:00+00:00,77.79,78.43,77.725,78.285,2105.0,,,,,,,,,,,,80.4438189468856,,,,,,,,,,,78.0276302552967,,,,79.23572460109115,#000000,,79.77035091458812,,42.39821902338486,-12.60585008249003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9735.0,-3238.128003626046,False,False,False,False,4526.703422790476,False,False,False,False
2024-05-07 17:00:00+00:00,77.69,77.805,77.24,77.4,4653.0,,,,,,,,,,,,80.35103608212722,,,,,,,,,,,77.94780469666499,,,,79.14942038939611,#000000,,79.68211786608238,,41.24641597295691,-12.60585008249003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5082.0,-3109.1337710116886,False,False,False,False,4528.661509258841,False,False,False,False
2024-05-08 17:00:00+00:00,78.56,79.76,78.47,79.69,7383.0,,,,,,,,,,,,80.30158805384362,,,,,,,,,,,78.20368956223804,,,,79.25263880804083,#000000,,79.73090200360056,,46.680813443665755,-8.624447734688836,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12465.0,-2867.6743327014296,False,False,False,False,4572.9148191928125,False,False,False,False
2024-05-09 17:00:00+00:00,78.98,79.655,78.98,79.65,1053.0,,,,,,,,,,,,80.29573060655089,,,,,,,,,,,78.23572011094552,,,,79.2657253587482,#000000,,79.73714494251564,,50.18955195189879,-5.463969520674404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11412.0,-2646.2840329696246,False,False,False,False,4518.34249641463,False,False,False,False
2024-05-10 17:00:00+00:00,78.535,78.56,78.21,78.25,3491.0,,,,,,,,,,,,80.25318584594676,,,,,,,,,,,78.24404086001844,,,,79.2486133529826,#000000,,79.71074191408701,,48.9078226261399,-5.463969520674404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7921.0,-2482.4501719933514,False,False,False,False,4502.414705772542,False,False,False,False
2024-05-13 17:00:00+00:00,78.68,78.86,78.34,78.485,1378.0,,,,,,,,,,,,80.23878460144365,,,,,,,,,,,78.25373946538441,,,,79.24626203341404,#000000,,79.70396938397603,,48.67245442570434,-5.463969520674404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9299.0,-2299.792029791904,False,False,False,False,4453.974167698549,False,False,False,False
2024-05-14 17:00:00+00:00,79.105,79.43,78.89,79.145,2094.0,,,,,,,,,,,,80.22494221780349,,,,,,,,,,,78.29370388017138,,,,79.25932304898743,#000000,,79.70715352699024,,50.21779749157876,-5.279794797491867,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11393.0,-2087.500680492805,False,False,False,False,4417.385420912525,False,False,False,False
2024-05-15 17:00:00+00:00,81.44,82.56,81.29,81.81,5427.0,,,,,,,,,,,,80.27818576224887,,,,,,,,,,,78.6640554289332,,,,79.47112059559103,#000000,,79.86054407261088,,56.06227299554615,0.29818165007348085,True,False,True,False,True,3.3680552993742126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16820.0,-1794.3611350588078,False,False,False,False,4433.038360123183,False,False,False,False
2024-05-16 17:00:00+00:00,81.37,81.62,80.94,81.43,5626.0,,,,,,,,,,,,80.31199970095578,,,,,,,,,,,78.92142731713454,,,,79.61671350904516,#000000,,79.96420987195752,,58.89097511450763,2.90401781486041,True,False,True,False,True,2.5327434840039658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11194.0,-1592.9911949803768,False,False,False,False,4451.533889423599,False,False,False,False
