date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_85,aVWAP_peak_65,aVWAP_valley_429,aVWAP_valley_357,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_165,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_71,aVWAP_OB_bull_357,aVWAP_OB_bull_165,aVWAP_OB_bull_102,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,326.92,328.17,325.835,326.635,133668.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,133668.0,False,False,False,False
2023-12-08 17:00:00+00:00,329.26,333.2,328.66,332.95,90058.0,,,,,,,,,,,,,,,,,,,,,,331.6033333333333,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,333.2,328.66,3.0,0,,,False,False,False,False,,,False,False,False,False,90058.0,1396.2480620155038,False,False,False,False,132991.87596899224,False,False,False,False
2023-12-11 17:00:00+00:00,320.35,325.91,320.195,325.36,180746.0,,,,,,,,,,,,,,,,,,,,,,326.4095211173641,,#000000,,,,80.83817217874277,-17.066397374400317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90688.0,-31.414698635899413,False,False,False,False,133732.24998497686,False,False,False,False
2023-12-12 17:00:00+00:00,329.59,334.45,328.975,334.375,114467.0,,,,,,,,,,,,,,,,,,,,,,328.24876037040593,,#000000,,,,76.38810640913928,-17.066397374400317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23779.0,337.73901762202155,False,False,False,False,133433.56393869815,False,False,False,False
2023-12-13 17:00:00+00:00,333.96,337.31,332.635,334.07,225078.0,,,,,,,,,,,,,,,,,,,,,,330.6173313082624,,#000000,,,,73.05547274428875,-17.066397374400317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201299.0,-2788.41197489925,False,False,False,False,134854.4079086408,False,False,False,False
2023-12-14 17:00:00+00:00,331.29,334.015,329.71,333.035,136252.0,,,,,,,,,,,,,,,,,,,,,,330.91589579976454,,#000000,,,,69.53983119903548,-17.066397374400317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337551.0,-7978.529618699262,False,False,False,False,134876.0760030805,False,False,False,False
2023-12-15 17:00:00+00:00,335.81,338.17,333.055,336.165,184701.0,,,,,,,,,,,,,,,,,,,,,,331.8838774640235,,#000000,,,,69.26951240965693,-17.066397374400317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152850.0,-10224.598926936482,False,False,False,False,135648.5554448932,False,False,False,False
2023-12-18 17:00:00+00:00,345.84,347.56,344.19,344.46,141782.0,,,,,,,,,,,,,,,,,,,,,,333.67014535364115,,#000000,,,,72.5390352215396,-11.494806789161899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11068.0,-10237.674912565373,False,False,False,False,135743.64760853827,False,False,False,False
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,,,,,,,,,,,,,,,,,,335.83999517979515,,#000000,,,,76.17594915791854,-4.667582445106845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147815.0,-7787.2458441535055,False,False,False,False,136102.39725801832,False,False,False,False
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,,,,,,,,,,,,,,,,,,337.94310145789814,,#000000,,,,77.63008297542602,-0.08332208431637866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60625.0,-8606.435831065854,False,False,False,False,137223.91047882423,False,False,False,False
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,,,,,,,,,,,,,,,,,,339.35800056514347,,#000000,,,,79.67356080924928,4.867625156215368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94433.0,-7008.925198026072,False,False,False,False,137500.40799078043,False,False,False,False
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,,,,,,,,,,,,,,,,,,340.0661933289841,,#000000,,,,80.35388185601032,8.332931944715085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6836.0,-6794.275194955901,False,False,False,False,136726.71174286134,False,False,False,False
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,,,,,,,,,,,,,,,,,,340.0661933289841,,#000000,,,,80.80742922051768,11.404353443936273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6836.0,-6582.953098910073,False,False,False,False,134606.91776235186,False,False,False,False
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,,,,,,,,,,,,,,,,,,340.48780367361206,,#000000,,,,81.52654280631691,14.50311814843569,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57000.0,-5597.17088032232,False,False,False,False,133297.72523890453,False,False,False,False
2023-12-27 17:00:00+00:00,357.225,358.825,355.6,357.58,63500.0,,,,,,,,,,,,,,,,,,,,,,341.08321831486825,,#000000,,,,82.71769432146205,17.779068214349678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120500.0,-3642.175982952982,False,False,False,False,132215.58996388275,False,False,False,False
2023-12-28 17:00:00+00:00,359.68,361.905,357.84,358.41,131363.0,,,,,,,,,,,,,,,,,,,,,,342.3301404992197,,#000000,,359.385,,83.7166881259082,20.609978755127784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251863.0,319.144574922258,False,False,False,False,132202.3715148303,False,False,False,False
2023-12-29 17:00:00+00:00,353.255,355.31,351.82,354.01,107653.0,,,,,,,,,,,,,,,,,,,,,,342.93210030462274,,#000000,,356.8304767393535,,78.74119157625977,20.609978755127784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144210.0,2550.0105505048587,False,False,False,False,131821.76110374765,False,False,False,False
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,,,,,,,,,342.93210030462274,,#000000,,356.8304767393535,,75.42419387649414,20.609978755127784,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144210.0,4746.2894566985815,False,False,False,False,129778.01286958101,False,False,False,False
2024-01-02 17:00:00+00:00,345.77,346.78,342.315,346.44,161061.0,,,,,,,,,,,,,,,,,,,,,,343.096785320911,,#000000,,348.6589741953841,,66.31847479356347,27.20101870229017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16851.0,4411.447759695502,False,False,False,False,130263.0204219906,False,False,False,False
2024-01-03 17:00:00+00:00,344.43,347.14,343.78,344.45,118742.0,,,,,,,,,,,,,,,,,,,,,,343.20070744900227,,#000000,,347.8443963314412,,58.938537892082074,20.05147666746612,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135593.0,2240.836166521928,False,False,False,False,130084.39995033183,False,False,False,False
2024-01-04 17:00:00+00:00,347.02,348.125,346.155,347.23,147267.0,,,,,,,,,,,,,,,,,,,,,,343.43805638432815,,#000000,,347.8199584541508,,56.134936580930315,17.231170651074862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11674.0,2387.0867685913554,False,False,False,False,130350.79685032669,False,False,False,False
2024-01-05 17:00:00+00:00,351.72,352.47,349.6,352.39,175708.0,,,,,,,,,,,,,,,,,,,,,,343.97404065410404,,#000000,,348.8185829415696,,57.43078323863942,17.231170651074862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187382.0,5255.224958225597,False,False,False,False,131054.00930225961,False,False,False,False
2024-01-08 17:00:00+00:00,354.16,358.965,353.935,358.605,191120.0,,,,,,,,,,,,,,,,,,,,,,344.86521169241786,,#000000,,350.63302646033276,,61.04492008041977,17.231170651074862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378502.0,11041.996664299619,False,False,False,False,131985.264971992,False,False,False,False
2024-01-09 17:00:00+00:00,359.13,360.62,356.3,357.36,91512.0,,,,,,,,,,,,,,,,,,,,,,345.2796139103112,,#000000,,351.33104615308,,62.442901010185885,17.231170651074862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286990.0,15320.260281907376,False,False,False,False,131357.77249180607,False,False,False,False
2024-01-10 17:00:00+00:00,370.67,372.995,369.44,370.38,195693.0,,,,,,,,,,,,,,,,,,,,,,346.89061214090964,,#000000,,354.56962526748396,,67.3533231297004,7.520164035881052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482683.0,22566.194231025092,False,False,False,False,132355.21787952998,False,False,False,False
2024-01-11 17:00:00+00:00,364.23,371.395,363.935,369.755,121474.0,,,,,,,,,,,,,,,,,,,,,,347.6960222556827,,#000000,,355.84917094092765,,70.15862860254038,10.568320787965092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361209.0,27816.47028945881,False,False,False,False,132186.51682713418,False,False,False,False
2024-01-12 17:00:00+00:00,374.51,375.55,373.36,374.765,74719.0,,,,,,,,,,,,,,,,,,,,,,348.3018483951387,,#000000,,356.8577660929551,,73.16782743917176,13.815636872232552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435928.0,34143.78082760674,False,False,False,False,131295.54757400032,False,False,False,False
2024-01-15 17:00:00+00:00,374.765,374.765,374.765,374.765,0.0,,,,,,,,,,,,,,,,,,,,,,348.3018483951387,,#000000,,356.8577660929551,,75.17395999692602,16.147638835376043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435928.0,40372.99352795392,False,False,False,False,129259.95768913209,False,False,False,False
2024-01-16 17:00:00+00:00,369.625,370.31,367.24,367.465,139887.0,,,,,,,,,,,,,,,,,,,,,,349.1135786726712,,#000000,,357.90919988241205,,71.06378508484546,16.147638835376043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296041.0,44336.83858953603,False,False,False,False,129424.718035037,False,False,False,False
2024-01-17 17:00:00+00:00,365.905,368.51,364.725,368.45,101472.0,,,,,,,,,,,,,,,,,,,,,,349.6307241645583,,#000000,,358.48915828592715,,68.6999038659425,16.147638835376043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397513.0,49812.437991248655,False,False,False,False,128991.34256162558,False,False,False,False
2024-01-18 17:00:00+00:00,376.51,376.555,372.2,376.17,111323.0,,,,,,,,,,,,,,,,,,,,,,350.40039583037805,,#000000,,359.54257217928716,,69.66104423915452,16.147638835376043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508836.0,56929.082363477355,False,False,False,False,128717.41476997247,False,False,False,False
2024-01-19 17:00:00+00:00,381.725,384.4,380.675,383.46,160782.0,,,,,,,,,,,,,,,,,,,,,,351.76365353874985,,#000000,,361.51060046046086,,72.03798688973663,16.147638835376043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669618.0,66428.1353500901,False,False,False,False,129214.540122376,False,False,False,False
2024-01-22 17:00:00+00:00,384.98,385.44,381.255,381.8,99006.0,,,,,,,,,,,,,,,,,,,,,,352.5472259344098,,#000000,,362.564054290409,,72.4746132961157,16.147638835376043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570612.0,74244.93945318948,False,False,False,False,128746.19066311435,False,False,False,False
2024-01-23 17:00:00+00:00,386.14,387.06,382.035,385.25,156264.0,,,,,,,,,,,,,,,,,,,,,,353.7812690525912,,#000000,,364.1708000224889,,73.60886814388955,16.684559303089387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726876.0,84363.2504694191,False,False,False,False,129172.8233660118,False,False,False,False
