date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_850,aVWAP_peak_797,aVWAP_peak_757,aVWAP_peak_696,aVWAP_peak_623,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_320,aVWAP_peak_307,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_187,aVWAP_peak_156,aVWAP_peak_92,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_864,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_727,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_607,aVWAP_valley_575,aVWAP_valley_503,aVWAP_valley_477,aVWAP_valley_397,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_33,aVWAP_OB_bull_864,aVWAP_OB_bull_786,aVWAP_OB_bull_575,aVWAP_OB_bull_279,aVWAP_OB_bull_119,aVWAP_OB_bear_432,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 17:00:00+00:00,72.195,72.275,71.98,72.12,12453.0,,,,,,,,,,72.3429391346295,72.62468459597542,72.82896969723039,72.74374863370448,72.37829952419992,72.2624405237629,71.92902287655825,71.73652718847471,71.30717157665606,70.96705945633428,70.42257486259088,69.9953189964838,69.70077997399352,,,,,,,,,,72.18518382486802,72.81769580656591,72.77841247111668,72.45296681015395,71.85536658485803,71.54032311542628,71.05790180674475,70.60651604853798,69.7702059010508,,,,71.93888385163248,70.60651604853798,72.62468459597542,69.41600114084474,71.65018679135984,#000000,1.0035551983010373,72.16214269646693,-0.04199340159691302,51.47640586049232,7.340412269744235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0049389491013867,0.9346961174372346,False,False,False,False,-0.17796646984575823,-0.13280640897993853,False,False,False,False,595782.0,517506.0040111273,False,False,False,False,10291.324598244499,False,False,False,False
2025-08-06 18:00:00+00:00,72.115,72.21,71.995,72.105,11567.0,,,,,,,,,,72.27900998777478,72.61641883186307,72.82181994019605,72.73839229796229,72.37646892943147,72.26144280995256,71.93000509315776,71.73847800868451,71.31091901681879,70.97195029029442,70.42913803801518,70.00313572767203,69.70944847104816,,,,,,,,,,72.18032031623233,72.80948914737996,72.77238480666306,72.45055488329142,71.85673388275077,71.54316573503553,71.06250405070828,70.61252356258922,69.77867679750531,,,,71.93981352824967,70.61252356258922,72.61641883186307,69.42545225703866,71.64786275568304,#000000,1.0058376142833885,72.15715900668883,-0.051856289671554916,48.765800897752904,4.751590820532961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997250103121144,0.9392272789770391,False,False,False,False,-0.18370570453364807,-0.1582560567567933,False,False,False,False,584215.0,518540.2520109547,False,False,False,False,10311.10251145001,False,False,False,False
2025-08-06 19:00:00+00:00,72.1,72.29,72.005,72.145,22661.0,,,,,,,,,,72.2335797457105,72.60226755982964,72.80903409192204,72.72885278347114,72.37351025106815,72.26004989902373,71.9323707732349,71.74268719620731,71.3185552729982,70.9817732962114,70.44217754802455,70.01859525281873,69.72655510199951,,,,,,,,,,72.17681121775995,72.79489975199037,72.7616275821974,72.44650266130638,71.8598324363319,71.54907677706339,71.07177442581049,70.62449231110678,69.79540121157758,,,,71.94207940520813,70.62449231110678,72.60226755982964,69.44407316319727,71.6477466885302,#000000,1.007166581317862,72.15240879735934,-0.007356079418016541,47.55149175883228,3.497222447251211,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986286341195839,0.9356829402084479,False,False,False,False,-0.17338343834997977,-0.16581974755338652,False,False,False,False,606876.0,519909.79849140503,False,False,False,False,10502.573790342258,False,False,False,False
2025-08-07 14:00:00+00:00,72.6,72.675,72.265,72.35,4595.0,,,,,,,,,,72.2463621256969,72.60122165582317,72.8075841607677,72.72787902274237,72.37365734244993,72.26046708738762,71.93347009790016,71.7441213346593,71.32061067017179,70.98422472127413,70.44523298455006,70.02211659551143,69.73039727024202,,,,,,,,,,72.18205358765577,72.79327836737981,72.76047554300234,72.44645816057914,71.8610653439015,71.550822876316,71.07412529726251,70.6273440001888,69.7991688610421,,,,71.94316075508156,70.6273440001888,72.60122165582317,69.44821050569941,71.64964259575021,#000000,1.0073401019924026,72.15363725405587,0.19493192572771154,49.54504294794763,3.497222447251211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0010894729674529,0.9260520223341964,False,False,False,False,-0.10033535555340703,-0.1330775515533968,False,False,False,False,611471.0,521329.35200316616,False,False,False,False,10410.983499019121,False,False,False,False
2025-08-07 15:00:00+00:00,72.35,72.455,72.2,72.315,7364.0,,,,,,,,,,72.2536315134726,72.59854383453373,72.80463353983133,72.72577752523758,72.3734482142736,72.26071343670897,71.93484548767972,71.74605175820673,71.32357367090873,70.9878475649862,70.44984801141483,70.02748949589822,69.73628965207229,,,,,,,,,,72.18659106272924,72.789955552419,72.7580553139256,72.44592835780195,71.86266176583,71.55326904338865,71.07758084586455,70.63162609522992,69.80494061383163,,,,71.94450626329481,70.63162609522992,72.59854383453373,69.45458086097644,71.65151374346569,#000000,1.0077804395876084,72.15428680810786,0.15947242631332237,50.36389045336424,3.497222447251211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9955181311965241,0.9327719679478477,False,False,False,False,-0.13243554969836574,-0.13275655062588126,False,False,False,False,604107.0,522612.72639071394,False,False,False,False,10363.743444770762,False,False,False,False
2025-08-07 16:00:00+00:00,72.315,72.345,71.975,72.13,8278.0,,,,,,,,,,72.243685406546,72.5937371160045,72.80018017359099,72.72243481308075,72.37240924716203,72.2602278833608,71.93569536592905,71.7475595048611,71.32630973649289,70.99137119062503,70.45453136386959,70.03304565149745,69.74243983261911,,,,,,,,,,72.18531603982068,72.78490914491817,72.75429439527585,72.44450382916396,71.86377292485639,71.55538559477807,71.08090522147182,70.63592336566373,69.81095291432483,,,,71.94532057634086,70.63592336566373,72.5937371160045,69.461277622826,71.65179957799603,#000000,1.009568710877549,72.15295432401783,-0.022736762511071654,48.390980553348776,3.497222447251211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9874145006839952,0.9456908344733244,False,False,False,False,-0.1705227132454784,-0.15163963193567984,False,False,False,False,595829.0,523747.8624156641,False,False,False,False,10331.406337099897,False,False,False,False
2025-08-07 17:00:00+00:00,72.13,72.165,71.955,72.095,23696.0,,,,,,,,,,72.20661157951861,72.57819892250276,72.78626458671391,72.71179676041864,72.36845897361418,72.25789001331094,71.9372156334558,71.75098580428504,71.33330718695558,71.00066654187496,70.46718321162308,70.04820807046286,69.75930567226911,,,,,,,,,,72.17500820380131,72.76916477947229,72.74241860802614,72.43943614082244,71.86604903239537,71.56057477624444,71.08961942151998,70.64746151420837,69.82742339915085,,,,71.94673769297081,70.64746151420837,72.57819892250276,69.47971145625003,71.6510567651203,#000000,1.0037800178950027,72.14740144878297,-0.05220411628920714,46.63125657992563,2.0195544481369296,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831252572369333,0.9547262999039645,False,False,False,False,-0.19349015157069668,-0.17256489175318826,False,False,False,False,572133.0,524498.0195875142,False,False,False,False,10538.60933962548,False,False,False,False
2025-08-07 18:00:00+00:00,72.095,72.145,71.855,71.95,21280.0,,,,,,,,,,72.17040438832456,72.56271320266619,72.77272354002667,72.70125747923538,72.36396905596466,72.25486666815004,71.93767408987766,71.75317088625869,71.33874165222521,71.00820153997141,70.4777612644306,70.06104752395086,69.77367438992474,,,,,,,,,,72.16057192289497,72.75388951105418,72.73074156336003,72.43393590947444,71.86719096017848,71.56435658151864,71.09662326848584,70.65703340326883,69.84143719534873,,,,71.94710262933614,70.65703340326883,72.56271320266619,69.49548866834061,71.64918118166322,#000000,0.9955205619122839,72.14108925019492,-0.19194907418874352,43.69527441995627,-0.9307059505555557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774034511092863,0.9559024924678172,False,False,False,False,-0.20736651193133815,-0.1899657018422632,False,False,False,False,550853.0,524906.6239349946,False,False,False,False,10705.142528158418,False,False,False,False
2025-08-07 19:00:00+00:00,71.945,72.05,71.765,71.945,49534.0,,,,,,,,,,72.10178598628391,72.52599245272863,72.74051349176996,72.67580416745596,72.35223922130241,72.24649778071303,71.9372743622009,71.75674467444992,71.34983739795098,71.0241906479553,70.5008094119054,70.08932114271478,69.80547406042159,,,,,,,,,71.92,72.12468698838114,72.71779171039879,72.70271450405656,72.41990337692918,71.8683612837944,71.57161100591945,71.11137413506007,70.6777525918669,69.87241839138773,,,,71.94648778495385,70.6777525918669,72.52599245272863,69.53053908882994,71.65622168633249,#000000,0.9866322735671056,72.16639383803533,-0.22439346853605807,41.67824021765762,-2.970135590586672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709867250581642,0.9634596961817434,False,False,False,False,-0.2289165505366155,-0.20944112618943933,False,False,False,False,501319.0,524540.9243391032,False,False,False,False,11307.140318419526,False,False,False,False
2025-08-08 14:00:00+00:00,72.305,72.64,72.26,72.52,6654.0,,,,,,,,,,72.11497743866109,72.52559137655662,72.7391646263417,72.6749219098237,72.35266747683842,72.24725676146356,71.9388980468399,71.75880084126574,71.3527109956319,71.0275962515715,70.5050348255311,70.09418201903834,69.81077320578561,,,,,,,,,71.98552787071972,72.13153580492568,72.71637839714109,72.70165422509726,72.42009863154836,71.87015693274314,71.57407507010875,71.11464391507242,70.68170088324767,69.87761562077851,,,,71.94808842997266,70.68170088324767,72.52559137655662,69.53624290773686,71.66156361420573,#000000,0.9715718294705574,72.17125909707612,0.35894505413348576,48.23068535360728,-7.5477853039243925,True,False,False,False,True,0.6411419689122688,0.0,0.0,0.0,0.0,1,0.9726267529665596,0.9515911542610572,False,False,False,False,-0.10482673975319451,-0.15713393297131692,False,False,False,False,507973.0,524284.05729508604,False,False,False,False,11234.998608056432,False,False,False,False
2025-08-08 15:00:00+00:00,72.515,72.62,72.37,72.49,8052.0,,,,,,,,,,72.13056330054008,72.52529677988159,72.73767190951244,72.67396942415974,72.35326690203182,72.24824909117798,71.94092279976245,71.76134248710868,71.35623044879394,71.03175274105988,70.51017556016369,70.10008694533597,69.81720557150743,,,,,,,,,72.04917745952677,72.13993647768092,72.71482879817908,72.70049546450252,72.42042106350972,71.87238722105003,71.57710480044707,71.11863767512169,70.68650862628216,69.88392532058396,,,,71.95008567131956,70.68650862628216,72.52529677988159,69.54316239605603,71.66739812469214,#000000,0.9542134773525786,72.17643229332425,0.3286137893857045,52.15298485901157,-4.059758660855884,True,False,True,False,True,0.32686865393857545,0.0,0.0,0.0,0.0,1,0.9749427455206796,0.9546005658089722,False,False,False,False,-0.09472677196815638,-0.12593035246973666,False,False,False,False,499921.0,523906.33547655755,False,False,False,False,11185.64979242765,False,False,False,False
2025-08-08 16:00:00+00:00,72.49,72.57,72.44,72.475,9519.0,,,,,,,,,,72.14748676332367,72.52497317863642,72.73594232842659,72.6728664848731,72.35397733446017,72.24941984761232,71.94330461507705,71.76433139157079,71.36036925816951,71.03664176753963,70.51622378380893,70.10703514568695,69.82477488862024,,,,,,,,,72.10671328244689,72.14942244363365,72.71303800079075,72.69915299567636,72.42080722622208,71.87501036424607,71.58066732800644,71.12333500588167,70.69216469621769,69.89135017527423,,,,71.95243518576812,70.69216469621769,72.52497317863642,69.5513054942779,71.67343514374788,#000000,0.9355370958217483,72.18156753266746,0.31365134385696797,54.525425065360245,-1.9539873662422735,True,False,True,False,True,0.16752908694221702,0.0,0.0,0.0,0.0,1,0.9714246836304264,0.9669342767723503,False,False,False,False,-0.0924850207182433,-0.10920768659398998,False,False,False,False,490402.0,523386.88841490546,False,False,False,False,11159.810260762106,False,False,False,False
2025-08-08 17:00:00+00:00,72.475,72.775,72.405,72.685,12665.0,,,,,,,,,,72.17507904856858,72.52632804496223,72.73486885791034,72.67245008692542,72.35575074670584,72.25175502383793,71.9471623855213,71.76895345100165,71.36643907968407,71.04365677695472,70.5247254854324,70.11670450322495,69.8352543440749,,,,,,,,,72.18217709586844,72.16563258032606,72.71205827654626,72.69848529413434,72.42218151686272,71.87917244892793,71.5860153423855,71.13010787385252,70.70016035059349,69.90164112637582,,,,71.95625248156612,70.70016035059349,72.52632804496223,69.56253367611238,71.68246781481206,"rgba(38, 166, 154, 0.5)",0.9168554367471571,72.18959783633116,0.5403274538311543,58.283535588421884,1.5168204982668598,True,False,True,False,True,2.3625382534185277,0.0,0.0,0.0,0.0,0,0.9693905438644446,0.9657010112052475,False,False,False,False,-0.0734652246155862,-0.09133645560478809,False,False,False,False,503067.0,523071.851385217,False,False,False,False,11183.146535789048,False,False,False,False
2025-08-08 18:00:00+00:00,72.69,72.89,72.61,72.61,9325.0,,,,,,,,,,72.19678165679778,72.52813551687574,72.73465224383763,72.67263391589042,72.35743794859246,72.253831199374,71.95031538436199,71.77264774511096,71.37115930820931,71.04904749191208,70.53118345255552,70.12400703066001,69.84314478664598,,,,,,,,,72.23293252845113,72.17888711922953,72.71198993497364,72.69851585885016,72.42359076847104,71.88254118522867,71.59022573800529,71.13532650077231,70.70625358436617,69.9093947198788,,,,71.95937691010629,70.70625358436617,72.52813551687574,69.57096772405349,71.68933198343697,#000000,0.8981548252339419,72.19577980225554,0.4611901936134052,59.46168966415068,2.6639540685553698,True,False,True,False,True,1.5443089066224687,0.0,0.0,0.0,0.0,0,0.9655502392344505,0.9656869446343133,False,False,False,False,-0.03779577468639792,-0.064566115145593,False,False,False,False,493742.0,522617.1250071516,False,False,False,False,11154.338062365963,False,False,False,False
2025-08-08 19:00:00+00:00,72.61,72.725,72.535,72.645,32163.0,,,,,,,,,,72.25117106392065,72.53177126372584,72.73234596261774,72.67187681781279,72.36200847183125,72.2597812847627,71.96002273415205,71.7842493478173,71.38636510376314,71.06661792591748,70.5524753626791,70.14822199374824,69.86938753341676,,,,,,,,,72.33403090927095,72.21462801668726,72.70996464797236,72.69716409275395,72.42718358633532,71.89300199882746,71.60363077424286,71.15229053169249,70.72627890917538,69.93516549376203,,,,71.96898407652695,70.72627890917538,72.53177126372584,69.59908627693453,71.7073753837776,#000000,0.8810785159974499,72.21063638404162,0.49299081531529754,60.63901621604241,3.975604265599955,True,False,True,False,True,1.9124113332822859,0.0,0.0,0.0,0.0,0,0.9621843003412976,0.9673720136518774,False,False,False,False,-0.06453389084282118,-0.0645500029942071,False,False,False,False,525905.0,522668.09981324227,False,False,False,False,11480.05375132153,False,False,False,False
2025-08-11 14:00:00+00:00,72.915,72.985,72.57,72.735,7283.0,,,,,,,,,,72.26517170128592,72.53354157022426,72.73250750766871,72.67229154953111,72.36349934021963,72.26155494961577,71.96259345739979,71.78722297123444,71.39010632085494,71.07086379823879,70.55753043321833,70.15392015748903,69.87553416444806,,,,,,,,,72.357157574861,72.22419439550337,72.71028066726396,72.69748144484777,72.42847222076007,71.89573321509853,71.60699036170168,71.15640659621813,70.73105685242926,69.9412076868981,,,,71.9715336054184,70.73105685242926,72.53354157022426,69.60564806546941,71.71197038856567,"rgba(38, 166, 154, 0.5)",0.8618468123331667,72.21461419631416,0.603803130949765,62.432808175305425,5.942520639852198,True,False,True,False,True,2.860965090787264,0.0,0.0,0.0,0.0,0,0.9634344528710732,0.9600487540628388,False,False,False,False,-0.03167726797131804,-0.04811363548276257,False,False,False,False,533188.0,522831.19904094393,False,False,False,False,11414.983150525846,False,False,False,False
2025-08-11 15:00:00+00:00,72.735,72.86,72.685,72.835,6643.0,,,,,,,,,,72.27802057507675,72.53534061689065,72.73279537385265,72.67279014601709,72.36495087971866,72.26325796573528,71.96501128311805,71.79000245500043,71.39357525388165,71.07478639141512,70.56218360445746,70.15915548405371,69.88117593653377,,,,,,,,,72.37758591961722,72.23310338950168,72.71072683202041,72.69789893295585,72.4297435631808,71.89829514345246,71.61011685489659,71.16021240865878,70.73545947087517,69.94675479382069,,,,71.97393243184257,70.73545947087517,72.53534061689065,69.61166618116194,71.7162149249883,"rgba(38, 166, 154, 0.5)",0.8352215436804387,72.21831023171511,0.738354719117297,64.67924890677818,8.334728425188914,True,False,True,False,True,3.9070721440006615,0.0,0.0,0.0,0.0,0,0.9668066657634473,0.9650453868039565,False,False,False,False,-0.03278953399487139,-0.04045158473881698,False,False,False,False,539831.0,523094.76184651064,False,False,False,False,11340.998915633973,False,False,False,False
2025-08-11 16:00:00+00:00,72.835,72.88,72.685,72.785,6118.0,,,,,,,,,,72.28909396942746,72.5369122103193,72.73301469310393,72.67320792505917,72.36624805356136,72.26478736389095,71.9671988778505,71.79252334627822,71.39673218245059,71.07836227975737,70.56643280225373,70.16394048748774,69.8863347952919,,,,,,,,,72.394363628376,72.2409229719758,72.71108428509234,72.69824026952317,72.43087463040857,71.90061548122108,71.61295750530776,71.16368045830167,70.73947792993107,69.9518265773118,,,,71.97610251205423,70.73947792993107,72.5369122103193,69.6171712589458,71.71994924887747,"rgba(38, 166, 154, 0.5)",0.8140843361146373,72.22151470670687,0.6921706613131273,65.03353281251354,9.000655674087241,True,False,True,False,True,3.327557632132997,0.0,0.0,0.0,0.0,0,0.9792411328017598,0.9624690679131155,False,False,False,False,-0.030565080294230943,-0.03550833251652396,False,False,False,False,533713.0,523259.38569385157,False,False,False,False,11260.022188259802,False,False,False,False
2025-08-11 17:00:00+00:00,72.79,72.795,72.69,72.73,7720.0,,,,,,,,,,72.30118212427196,72.53851013028172,72.73304365958681,72.6735170305711,72.36769809114871,72.26653807977675,71.96979137344184,71.79554248705992,71.40056672645898,71.08273468016476,70.5716631401732,70.16985029747815,69.8927176762479,,,,,,,,,72.41142114605549,72.24968577211747,72.71125251882233,72.69844138390502,72.43211067425919,71.90337771490636,71.61638534251536,71.16791452548183,70.74441502549146,69.9580992854115,,,,71.97867255060217,70.74441502549146,72.53851013028172,69.62399228726593,71.72419386459251,"rgba(38, 166, 154, 0.5)",0.7904739255838396,72.22501864278351,0.6388336678449162,64.00274134846691,9.000655674087241,True,False,True,False,True,2.6871387581566353,0.0,0.0,0.0,0.0,0,0.9767089305402427,0.9634785005512679,False,False,False,False,-0.03946493009365823,-0.0374866313050911,False,False,False,False,525993.0,523301.7673110012,False,False,False,False,11205.138123325542,False,False,False,False
2025-08-11 18:00:00+00:00,72.735,72.77,72.64,72.705,9611.0,,,,,,,,,,72.31427119798728,72.54013837939705,72.73285479678715,72.67370196790775,72.36932665542376,72.26854690605724,71.97285570586946,71.79914238910408,71.40519182346314,71.08803705901622,70.57803990551558,70.17707490362625,69.90053160188077,,,,,,,,,72.42849197658215,72.25945743678376,72.71120482713373,72.69848208758549,72.43346966569182,71.90665492718101,71.62049782734731,71.17304279479819,70.75042529167513,69.96577597194646,,,,71.981708661794,70.75042529167513,72.54013837939705,69.63235212027209,71.7290093955983,"rgba(38, 166, 154, 0.5)",0.7684250184695336,72.22884287370697,0.6196533361724614,62.72264650844687,9.000655674087241,True,False,True,False,True,2.3936401438621147,0.0,0.0,0.0,0.0,0,0.9767184035476723,0.9661862527716187,False,False,False,False,-0.04781419154201198,-0.04265041142355154,False,False,False,False,516382.0,523194.4840968771,False,False,False,False,11180.42280358406,False,False,False,False
2025-08-11 19:00:00+00:00,72.735,72.815,72.61,72.765,16072.0,,,,,,,,,,72.33564641410683,72.54319348621603,72.73282300429143,72.6742496116815,72.37221539968054,72.27205543253052,71.9780963997645,71.80526346313647,71.41300065194847,71.09696284118736,70.5887430436864,70.1891832616768,69.91361749416016,,,,,,,,,72.45521156012845,72.27575957102823,72.71144154490261,72.69880582752819,72.43591872269165,71.91224553543137,71.62746288469206,71.18168121914722,70.76052155375125,69.9786341823738,,,,71.98690302193184,70.76052155375125,72.54319348621603,69.64634387247546,71.73707535242356,"rgba(38, 166, 154, 0.5)",0.7468215412100161,72.23527462819472,0.7093064977036041,62.824744421926155,9.000655674087241,True,False,True,False,True,3.0592459173684183,0.0,0.0,0.0,0.0,0,0.9698102755850994,0.9669020911231134,False,False,False,False,-0.04614384345875271,-0.04439712744115212,False,False,False,False,532454.0,523338.04248297197,False,False,False,False,11256.261209730044,False,False,False,False
2025-08-12 14:00:00+00:00,72.985,73.11,72.845,72.85,7364.0,,,,,,,,,,72.34944119393654,72.54606105932503,72.73384939948966,72.67540663572298,72.37427313856948,72.27435691644739,71.98112155059498,71.80865704929347,71.41710004808472,71.10152952255442,70.59407771627659,70.19513741234864,69.9200064331235,,,,,,,,,72.47393297760917,72.28606090216948,72.71272423136516,72.69991222897627,72.43780022409341,71.91541760973813,71.63121302083961,71.18612712188413,70.7655911571005,69.9849217790909,,,,71.98990895180589,70.7655911571005,72.54606105932503,69.65313597910753,71.74194431863626,"rgba(38, 166, 154, 0.5)",0.7262562896106881,72.23959811632746,0.8404772425444262,64.16066184683694,9.514407643200201,True,False,True,False,True,4.000141649305924,0.0,0.0,0.0,0.0,0,0.9715665976535546,0.9621808143547278,False,False,False,False,0.012778461718780089,-0.015809332861186017,False,False,False,False,539818.0,523593.5457002902,False,False,False,False,11195.91607469547,False,False,False,False
2025-08-12 15:00:00+00:00,72.85,73.105,72.84,73.06,10243.0,,,,,,,,,,72.36967404417011,72.55065247327529,72.73572732711887,72.67740798287558,72.37744780675058,72.27785211162977,71.98558960942225,71.8136210087916,71.42301437461698,71.1080735705783,70.60166797526477,70.20357704000457,69.9290438781587,,,,,,,,,72.5011013188183,72.30128383734123,72.7150119462723,72.70186562405401,72.440741606594,71.92008361510936,71.63665856933522,71.19250812698753,70.7728190655165,69.99381984492668,,,,71.99435122197671,70.7728190655165,72.55065247327529,69.66272795043052,71.74909751120053,"rgba(38, 166, 154, 1.0)",0.7078385129118383,72.24606337691029,1.1498902761611856,67.50966106365641,12.922912840839366,True,False,True,False,True,6.266402423948751,0.0,0.0,0.0,0.0,1,0.9713340683572219,0.9621003307607499,False,False,False,False,0.01166718452539147,-0.0020710741678972733,False,False,False,False,550061.0,524003.8938289678,False,False,False,False,11181.142182064532,False,False,False,False
2025-08-12 16:00:00+00:00,73.06,73.235,73.015,73.195,6775.0,,,,,,,,,,72.38532958619214,72.55460999797693,72.73763212275415,72.6793109629401,72.3800192634636,72.28061024525792,71.98894696230643,71.8172842076565,71.42726326448762,71.11271061169435,70.60696733735713,70.20942254778126,69.93527636639172,,,,,,,,,72.52241450820856,72.31303680045548,72.71726937688838,72.70376912477353,72.44317461864183,71.9235634005366,71.6406211475834,71.19704427394015,70.77788708661615,69.99996206109807,,,,71.99769278951175,70.77788708661615,72.55460999797693,69.66931956587314,71.75452721195663,"rgba(38, 166, 154, 1.0)",0.6963811734528862,72.2511582458326,1.355352198118047,70.93338384926534,16.225817104524694,True,False,True,False,True,7.676049483644661,0.0,0.0,0.0,0.0,0,0.9861363954628198,0.953227839238202,False,False,False,False,0.045587096129297205,0.021758010980699967,False,False,False,False,556836.0,524512.9187308443,False,False,False,False,11112.829900172057,False,False,False,False
2025-08-12 17:00:00+00:00,73.195,73.29,73.1,73.26,10688.0,,,,,,,,,,72.4108874097767,72.56145421190506,72.74109562433057,72.68271482072616,72.3843989148118,72.28526588791632,71.99451401825806,71.8233170236827,71.43418822833776,71.12022727227144,70.61550631713315,70.21881049894816,69.94526766875495,,,,,,,,,72.55669904063997,72.33239266555772,72.72134020682766,72.70719577293404,72.44734768324129,71.92931712974526,71.647111722352,71.20440682436806,70.78606761284009,70.00981257875654,,,,72.0032358971915,70.78606761284009,72.56145421190506,69.67987098227628,71.76344952757023,"rgba(38, 166, 154, 1.0)",0.6893288418839959,72.25961767720187,1.4512410652425325,73.73284939118525,18.85631490801113,True,False,True,False,True,8.347648884259254,0.0,0.0,0.0,0.0,0,0.9906989853438554,0.951662908680947,False,False,False,False,0.06118734334368872,0.04147267716219434,False,False,False,False,567524.0,525179.7572001335,False,False,False,False,11106.24339009187,False,False,False,False
2025-08-12 18:00:00+00:00,73.26,73.355,73.145,73.165,11862.0,,,,,,,,,,72.43763840289868,72.56894313133544,72.74492119831707,72.68647733766652,72.38923514610377,72.29040644444699,72.00065879767662,71.82997570052588,71.44183274805937,71.12852669757287,70.62493614722939,70.2291785242988,69.95630228762576,,,,,,,,,72.59125075743971,72.35304244513524,72.72582601177797,72.71098240272387,72.45195648428769,71.93566778118303,71.65427568345612,71.21253565056179,70.79510124018839,70.0206916452887,,,,72.0093542559975,70.79510124018839,72.56894313133544,69.69152459912658,71.77305924633912,"rgba(38, 166, 154, 1.0)",0.6804046755596259,72.26867377458011,1.3173428367209248,72.87662634980083,18.85631490801113,True,False,True,False,True,7.125836045287368,0.0,0.0,0.0,0.0,0,0.9916701962445287,0.946068050261189,False,False,False,False,0.07346520227321238,0.05746893971770336,False,False,False,False,555662.0,525652.3501117594,False,False,False,False,11117.96054683463,False,False,False,False
2025-08-12 19:00:00+00:00,73.165,73.31,73.06,73.095,23620.0,,,,,,,,,,72.48186288839355,72.5818879787885,72.75131999367566,72.69290104082924,72.39794264553643,72.29975534873496,72.01205486653855,71.84242140413122,71.45629874519614,71.14433888680767,70.64303447225983,70.24915669341969,69.97761079076868,,,,,,,,,72.64410973187621,72.38848480000698,72.73335362436575,72.71739590697133,72.46019132606673,71.94748331638988,71.66774983410933,71.2279978110357,70.81240243260214,70.04168975496273,,,,72.02069614689437,70.81240243260214,72.5818879787885,69.71406881795043,71.79006279536813,"rgba(38, 166, 154, 1.0)",0.6681053080941493,72.28424989595582,1.2135064550780728,70.4405186050701,18.85631490801113,True,False,True,False,False,6.230514788872153,0.0,0.0,0.0,0.0,0,0.9859174764117726,0.9476130122517957,False,False,False,False,0.05895709136160606,0.05821301553965471,False,False,False,False,532042.0,525751.4144511119,False,False,False,False,11311.790615875954,False,False,False,False
2025-08-13 14:00:00+00:00,73.5,73.525,73.175,73.33,4051.0,,,,,,,,,,72.49087610099116,72.58476164391048,72.75290009177859,72.69442691696221,72.39978276303994,72.30168710049654,72.0143051509297,71.84483538660864,71.45902761193219,71.14727773259894,70.6463432576532,70.25277601368512,69.98145179247132,,,,,,,,,72.6551760417562,72.39566784524258,72.73518305995756,72.71894270613792,72.4619619012457,71.94979927762415,71.67032604055967,71.2308817511173,70.81558076689663,70.04547899658111,,,,72.02293807367917,70.81558076689663,72.58476164391048,69.71811587658259,71.79345434565985,"rgba(0, 255, 255, 0.75)",0.6583624101237382,72.28747783195386,1.583508037541501,71.44449016565521,18.85631490801113,True,False,True,False,False,8.706311719528038,0.0,0.0,0.0,0.0,0,0.9875472226108856,0.940254652301665,False,False,False,False,0.0958479798395396,0.07703049768959716,False,False,False,False,536093.0,525911.7491107846,False,False,False,False,11199.22021873059,False,False,False,False
