date,Open,High,Low,Close,Volume,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_704,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_474,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_127,aVWAP_peak_110,aVWAP_peak_71,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_693,aVWAP_valley_664,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_187,aVWAP_valley_138,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_24,aVWAP_OB_bull_696,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bull_138,aVWAP_OB_bear_735,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.925833333333333,10.925833333333333,10.925833333333333,10.939952606635071,11.064906126482214,11.159337983357808,11.257578589483428,11.25982334707105,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.335043357976472,11.335043357976472,11.335043357976472,11.335043357976472,11.335392969984202,11.404275250195893,11.404275250195893,11.410125340839125,11.461226309279619,11.52890779124842,11.520461681588737,11.515067233621023,11.514867287812978,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.938631459398069,11.187878392342416,11.243026848744357,11.279172435653606,11.325849435816693,11.334995233611178,11.419534228315722,11.450015458605291,11.522667875323808,11.52159914397874,11.519165085733803,11.519165085733803,11.519165085733803,11.518564645356559,11.498653045053572,,,,11.450015458605291,,11.335043357976472,11.216388057389214,"rgba(239, 83, 80, 0.5)",0.17951511266655454,11.182812524349254,-0.9905156268349181,44.7480216693059,-1.9784871436893425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.21910967263152886,-0.22406084873635468,False,False,False,False,-28610.0,-25071.277117223588,False,False,False,False,154.06947665303056,False,False,False,False
2025-04-11 19:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.925833333333333,10.925833333333333,10.925833333333333,10.939952606635071,11.064906126482214,11.159337983357808,11.257578589483428,11.25982334707105,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.335043357976472,11.335043357976472,11.335043357976472,11.335043357976472,11.335392969984202,11.404275250195893,11.404275250195893,11.410125340839125,11.461226309279619,11.52890779124842,11.520461681588737,11.515067233621023,11.514867287812978,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.938631459398069,11.187878392342416,11.243026848744357,11.279172435653606,11.325849435816693,11.334995233611178,11.419534228315722,11.450015458605291,11.522667875323808,11.52159914397874,11.519165085733803,11.519165085733803,11.519165085733803,11.518564645356559,11.498653045053572,,,,11.450015458605291,,11.335043357976472,11.216388057389214,"rgba(239, 83, 80, 0.5)",0.18199178280631043,11.182812524349254,-0.9770360046337636,45.07402170331452,-1.9784871436893425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.2157139463315205,-0.2198873975339376,False,False,False,False,-28610.0,-25126.141037886784,False,False,False,False,151.68080259639441,False,False,False,False
2025-04-14 14:00:00+00:00,11.005,11.16,11.005,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.93656862745098,10.93656862745098,10.93656862745098,10.949369873228934,11.06595306975249,11.158418649363135,11.256001444221353,11.258239220607202,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.334255513854137,11.334255513854137,11.334255513854137,11.334255513854137,11.334604458952631,11.403397266640956,11.403397266640956,11.409243088646573,11.460414855863936,11.528299488470083,11.520006643112138,11.514639061123798,11.514440224946506,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.945563725490196,11.186601380638946,11.241485909316248,11.277882597206492,11.32507386674273,11.334207474600028,11.41864786860344,11.449179109348739,11.522200376856066,11.521137022707277,11.518717644325363,11.518717644325363,11.518717644325363,11.518119559360157,11.498268429195035,,,,11.449179109348739,,11.334255513854137,11.217638392763366,#000000,0.18202979659071536,11.184533547455018,-0.13477764582784513,50.75401618235463,-5.737121555031429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.86536248561565,1.0391254315304956,False,False,False,False,-0.13032808703604704,-0.17510774228499232,False,False,False,False,-28510.0,-25178.60396753195,False,False,False,False,150.87954984296192,False,False,False,False
2025-04-14 15:00:00+00:00,11.16,11.16,11.15,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,10.948796296296296,10.948796296296296,10.948796296296296,10.960349576271186,11.068088512241054,11.158387629839472,11.254962703475199,11.257188071337405,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.333640508842405,11.333640508842405,11.333640508842405,11.333640508842405,11.333988672019194,11.402667445598054,11.402667445598054,11.408506864488297,11.459718009895465,11.527762749317576,11.519605915223702,11.514262616596382,11.514064779154811,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.953848770277341,11.186128403644599,11.240526524148851,11.27697427251155,11.324475532343257,11.333592572068483,11.417903815204017,11.448464863017044,11.521788405764427,11.520729920620733,11.518323759582813,11.518323759582813,11.518323759582813,11.51772782118949,11.497932150720755,,,,11.448464863017044,,11.333640508842405,11.219467788594782,#000000,0.18201079069093234,11.186954251714202,-0.14809150387117267,54.540679168381374,-1.9877781495481273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979118329466355,1.0406032482598617,False,False,False,False,-0.04282956459091624,-0.10896865343795428,False,False,False,False,-28510.0,-25230.253518422927,False,False,False,False,150.09071961283846,False,False,False,False
2025-04-14 16:00:00+00:00,11.16,11.16,11.16,11.16,15.0,,,,,,,,,,,,,,,,,,,,,,,,,10.950541781450873,10.950541781450873,10.950541781450873,10.961923279033106,11.068411916490733,11.158391900641593,11.254813983434257,11.25703743886478,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.333550355935527,11.333550355935527,11.333550355935527,11.333550355935527,11.333898400839358,11.402559822994897,11.402559822994897,11.408398257677293,11.459614905360366,11.527683094117302,11.51954643362555,11.51420674391218,11.51400905485373,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955055273767721,11.186066624632197,11.240390130984641,11.276842939121755,11.324387924197767,11.333502434690297,11.417793991010177,11.448359247235716,11.521727253604974,11.520669492124822,11.518265294652986,11.518265294652986,11.518265294652986,11.517669675494483,11.497882258180931,,,,11.448359247235716,,11.333550355935527,11.21973018671651,#000000,0.18218117900044598,11.187302075815225,-0.14986221938523128,57.06512115906587,0.5214734032372945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217809867629355,1.0421179302045738,False,False,False,False,-0.037297669230125015,-0.07313316133403965,False,False,False,False,-28510.0,-25281.102301083036,False,False,False,False,147.9962898513991,False,False,False,False
2025-04-14 17:00:00+00:00,11.16,11.165,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.950541781450873,10.950541781450873,10.950541781450873,10.961923279033106,11.068411916490733,11.158391900641593,11.254813983434257,11.25703743886478,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.333550355935527,11.333550355935527,11.333550355935527,11.333550355935527,11.333898400839358,11.402559822994897,11.402559822994897,11.408398257677293,11.459614905360366,11.527683094117302,11.51954643362555,11.51420674391218,11.51400905485373,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955055273767721,11.186066624632197,11.240390130984641,11.276842939121755,11.324387924197767,11.333502434690297,11.417793991010177,11.448359247235716,11.521727253604974,11.520669492124822,11.518265294652986,11.518265294652986,11.518265294652986,11.517669675494483,11.497882258180931,,,,11.448359247235716,,11.333550355935527,11.21973018671651,#000000,0.18230782798375605,11.187302075815225,-0.14975811031908945,58.74808248618886,2.2881626276257307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208282582216802,1.0401948842874558,False,False,False,False,-0.034532598071833336,-0.05383287970293649,False,False,False,False,-28510.0,-25331.162730523607,False,False,False,False,145.70177372967197,False,False,False,False
2025-04-14 18:00:00+00:00,11.16,11.19,11.16,11.19,39.0,,,,,,,,,,,,,,,,,,,,,,,,,10.955368572455951,10.955368572455951,10.955368572455951,10.966302780638518,11.069423523942351,11.158539693674735,11.254510588887733,11.256728242598882,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.33334335752967,11.33334335752967,11.33334335752967,11.33334335752967,11.333691076568797,11.40230348581948,11.40230348581948,11.40813902389337,11.459365037539431,11.52748740854054,11.519400471025671,11.514069755220865,11.51387243437129,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95842685114015,11.186029557679252,11.240125351320966,11.276561061770776,11.324188238770686,11.333295479425221,11.417531004234728,11.44810402848225,11.521577140261158,11.520521179850116,11.518121855927161,11.518121855927161,11.518121855927161,11.51752703371135,11.49776028086884,,,,11.44810402848225,,11.33334335752967,11.220512180735529,#000000,0.18218147570513532,11.188327180626818,0.009182159529157404,60.95106122333536,4.582826139649981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147381242387329,1.0341047503045082,False,False,False,False,-0.020714311043887126,-0.03727359537341181,False,False,False,False,-28471.0,-25379.84237811239,False,False,False,False,144.04748266409567,False,False,False,False
2025-04-14 19:00:00+00:00,11.19,11.225,11.16,11.225,439.0,,,,,,,,,,,,,,,,,,,,,,,,11.203333333333333,11.002841982846343,11.002841982846343,11.002841982846343,11.010005599888002,11.081823103424032,11.161741844433589,11.252276418721824,11.254420211369306,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.331400002269968,11.331400002269968,11.331400002269968,11.331400002269968,11.331743849739699,11.39975689990282,11.39975689990282,11.405555411877396,11.456815291199735,11.52544668636111,11.517878433867537,11.512642628976346,11.512449192296712,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993781650772773,11.1871430665494,11.238394936075995,11.274237967914436,11.322335684439633,11.331352641376649,11.414897254198996,11.445511456398133,11.52001126416426,11.518974368943539,11.5166264477894,11.5166264477894,11.5166264477894,11.516040099034804,11.496494033857124,,,,11.445511456398133,,11.331400002269968,11.22358534863731,#000000,0.1820052221803311,11.192961227725013,0.17603215935882877,63.58604600458646,7.267720102045146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165659008464323,1.025392986698913,False,False,False,False,-0.001380809014668817,-0.019327202194040313,False,False,False,False,-28032.0,-25420.961100932353,False,False,False,False,148.62038990961355,False,False,False,False
2025-04-15 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.203333333333333,11.002841982846343,11.002841982846343,11.002841982846343,11.010005599888002,11.081823103424032,11.161741844433589,11.252276418721824,11.254420211369306,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.331400002269968,11.331400002269968,11.331400002269968,11.331400002269968,11.331743849739699,11.39975689990282,11.39975689990282,11.405555411877396,11.456815291199735,11.52544668636111,11.517878433867537,11.512642628976346,11.512449192296712,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993781650772773,11.1871430665494,11.238394936075995,11.274237967914436,11.322335684439633,11.331352641376649,11.414897254198996,11.445511456398133,11.52001126416426,11.518974368943539,11.5166264477894,11.5166264477894,11.5166264477894,11.516040099034804,11.496494033857124,,,,11.445511456398133,,11.331400002269968,11.22358534863731,#000000,0.18184596491252097,11.192961227725013,0.03870733276029967,63.619712994495764,7.5826953049973795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215922798552466,1.0193003618817866,False,False,False,False,0.006903818987649586,-0.0062116916031953635,False,False,False,False,-28032.0,-25461.44232417371,False,False,False,False,146.31619781799162,False,False,False,False
2025-04-15 15:00:00+00:00,11.2,11.2,11.2,11.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,11.203325757575756,11.002927927927928,11.002927927927928,11.002927927927928,11.010085362440527,11.081848024743426,11.161748073374579,11.252271220708627,11.254414853467232,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.331395528316877,11.331395528316877,11.331395528316877,11.331395528316877,11.331739367131677,11.399751076256283,11.399751076256283,11.405549505282417,11.456809465478,11.52544201932131,11.517874946981992,11.512639358211189,11.512445930380247,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993849441157133,11.187144950901363,11.23839082306731,11.274232603511813,11.32233141294227,11.331348168579243,11.414891235342449,11.445505533037382,11.520007677478642,11.518970825650023,11.51662302154121,11.51662302154121,11.51662302154121,11.516036692071907,11.496491129245566,,,,11.445505533037382,,11.331395528316877,11.223599683883053,#000000,0.18166117852693436,11.192980240473156,0.03864204550342088,63.6421576544353,8.02441346287037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257907542579067,1.0194647201946485,False,False,False,False,0.006903818987649586,0.0003460636922271113,False,False,False,False,-28032.0,-25501.29593155086,False,False,False,False,144.06323351073593,False,False,False,False
2025-04-15 16:00:00+00:00,11.2,11.22,11.2,11.22,300.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,11.51687605688212,11.511702924623076,11.511512049843711,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,11.51564162855581,11.51564162855581,11.51564162855581,11.515060890651133,11.495661379020676,,,,11.443837149883429,,11.330201775081452,11.228100143383015,#000000,0.18129705353819908,11.198911253085702,0.11632150938324438,64.51215205513766,9.300453229842503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283110571081401,1.0072904009720547,False,False,False,False,0.01795166069225746,0.009148862192242285,False,False,False,False,-27732.0,-25535.88049075162,False,False,False,False,146.48085779739117,False,False,False,False
2025-04-15 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,11.51687605688212,11.511702924623076,11.511512049843711,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,11.51564162855581,11.51564162855581,11.51564162855581,11.515060890651133,11.495661379020676,,,,11.443837149883429,,11.330201775081452,11.228100143383015,#000000,0.18062765943056014,11.198911253085702,0.11675258917035056,65.09214832227258,10.290786857688389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343065693430653,1.0036496350364974,False,False,False,False,0.02900388601613399,0.019076374104188137,False,False,False,False,-27732.0,-25569.92885523609,False,False,False,False,144.20983674626882,False,False,False,False
2025-04-15 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,11.51687605688212,11.511702924623076,11.511512049843711,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,11.51564162855581,11.51564162855581,11.51564162855581,11.515060890651133,11.495661379020676,,,,11.443837149883429,,11.330201775081452,11.228100143383015,#000000,0.17992333202065972,11.198911253085702,0.11720962855377015,65.47881250036252,11.093454987407725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341463414634142,1.0048780487804885,False,False,False,False,0.02900388601613399,0.024040130060161063,False,False,False,False,-27732.0,-25603.449338100643,False,False,False,False,141.97402532384604,False,False,False,False
2025-04-15 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,11.51687605688212,11.511702924623076,11.511512049843711,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,11.51564162855581,11.51564162855581,11.51564162855581,11.515060890651133,11.495661379020676,,,,11.443837149883429,,11.330201775081452,11.228100143383015,#000000,0.17918365936601194,11.198911253085702,0.11769347154151467,65.73658861908915,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339853300733493,1.004889975550123,False,False,False,False,0.02900388601613399,0.026522008038147526,False,False,False,False,-27732.0,-25636.450123556446,False,False,False,False,139.77287764440655,False,False,False,False
2025-04-16 14:00:00+00:00,11.14,11.205,11.14,11.205,342.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,11.515633527946607,11.510535891813621,11.5103481145022,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,11.514420300757262,11.514420300757262,11.514420300757262,11.513846278750242,11.494621491642244,,,,11.441720440326288,,11.328528144297836,11.230434910956411,#000000,0.17845273429787978,11.202226253453844,0.015543312110454309,64.1809426449577,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192771084337347,1.0072289156626517,False,False,False,False,-0.023477167059225416,0.001522420489461055,False,False,False,False,-28074.0,-25674.241594509058,False,False,False,False,142.90818186697388,False,False,False,False
2025-04-16 15:00:00+00:00,11.205,11.205,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,11.515633527946607,11.510535891813621,11.5103481145022,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,11.514420300757262,11.514420300757262,11.514420300757262,11.513846278750242,11.494621491642244,,,,11.441720440326288,,11.328528144297836,11.230434910956411,#000000,0.17794117866046202,11.202226253453844,-0.2654037351520495,58.52682658132103,12.471933777191616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934624697336561,1.007263922518161,False,False,False,False,-0.015189505278813402,-0.006833542394676173,False,False,False,False,-28074.0,-25711.447151183336,False,False,False,False,140.6925511403541,False,False,False,False
2025-04-16 16:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,11.515633527946607,11.510535891813621,11.5103481145022,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,11.514420300757262,11.514420300757262,11.514420300757262,11.513846278750242,11.494621491642244,,,,11.441720440326288,,11.328528144297836,11.230434910956411,#000000,0.1774813275294985,11.202226253453844,-0.26609139176060925,54.75741587222993,9.078463777140989,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414634146341458,1.0024390243902452,False,False,False,False,-0.04282956459091823,-0.0248315534927972,False,False,False,False,-28074.0,-25748.07587752158,False,False,False,False,138.51127127771295,False,False,False,False
2025-04-16 17:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,11.515633527946607,11.510535891813621,11.5103481145022,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,11.514420300757262,11.514420300757262,11.514420300757262,11.513846278750242,11.494621491642244,,,,11.441720440326288,,11.328528144297836,11.230434910956411,#000000,0.17672248820636677,11.202226253453844,-0.26723397759484113,52.24447539950252,6.8845774892757845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9449204406364741,0.9951040391676876,False,False,False,False,-0.04282956459091823,-0.033830559041857715,False,False,False,False,-28074.0,-25784.13671662977,False,False,False,False,136.36380970751586,False,False,False,False
2025-04-16 18:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,11.515633527946607,11.510535891813621,11.5103481145022,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,11.514420300757262,11.514420300757262,11.514420300757262,11.513846278750242,11.494621491642244,,,,11.441720440326288,,11.328528144297836,11.230434910956411,#000000,0.1763070366468192,11.202226253453844,-0.2678636902533227,50.56918175101758,5.395403800360228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.943696450428396,0.992656058751531,False,False,False,False,-0.04282956459091823,-0.03833006181638797,False,False,False,False,-28074.0,-25819.63847296109,False,False,False,False,134.24964211515126,False,False,False,False
