date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_325,aVWAP_peak_308,aVWAP_peak_223,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_212,aVWAP_valley_189,aVWAP_valley_169,aVWAP_valley_128,aVWAP_valley_36,aVWAP_OB_bull_399,aVWAP_OB_bull_341,aVWAP_OB_bear_223,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,1.91,1.915,1.87,1.885,3758.0,,,,,,,1.9340471891176119,1.70815368183312,1.6087408815422106,1.4619809709034886,,,,,,,,,,,1.7321047480039746,1.4866865520590808,,,,1.9340471891176119,1.655285670576581,"rgba(0, 255, 255, 0.75)",0.13234162726181647,1.627372057649141,1.9466886397065664,67.98432137483343,16.144472061349077,True,False,True,False,False,13.872517170601252,0.0,0.0,0.0,0.0,0,0.9467743011541799,0.7739542331042766,False,False,False,False,0.2958298967158925,0.3165405063930009,False,False,False,False,176890.0,133703.60388029856,False,False,False,False,6012.65278063006,False,False,False,False
2024-07-18 17:00:00+00:00,1.865,1.875,1.825,1.86,3011.0,,,,,,,1.9167951539244221,1.7104105079291325,1.6100422316698655,1.4633115647817871,,,,,,,,,,,1.7345668024659713,1.4879959815520998,,,,1.9167951539244221,1.6538537070538795,"rgba(0, 255, 255, 0.75)",0.13202937838510037,1.627323260000315,1.7623103497542707,64.81431057436204,19.440162621447868,True,False,True,False,False,12.662140121878622,0.0,0.0,0.0,0.0,0,0.9394751150423702,0.7776466375800656,False,False,False,False,0.26791454458429925,0.29222752548865005,False,False,False,False,173879.0,134326.47823874353,False,False,False,False,5966.11552821719,False,False,False,False
2024-07-19 17:00:00+00:00,1.825,1.825,1.775,1.79,12201.0,,,,,,,1.8610401450598497,1.7155218815971818,1.6139808208231068,1.4678418631115755,,,,,,,,,,,1.7392887591222679,1.492399241977827,,,,1.8610401450598497,1.648345451948635,"rgba(38, 166, 154, 1.0)",0.13165355163328069,1.6264656814836451,1.2421565273975874,58.85955397224563,14.077086335398675,True,False,True,False,False,9.378780893431244,0.0,0.0,0.0,0.0,0,0.9287856860939352,0.7830285488751482,False,False,False,False,0.23558393624680268,0.2639057308677264,False,False,False,False,161678.0,134750.53283969322,False,False,False,False,6062.780403748707,False,False,False,False
2024-07-22 17:00:00+00:00,1.76,1.775,1.745,1.75,8281.0,,,,,,,1.8360374902369174,1.71711271518417,1.6159957685888782,1.470481560131837,,,,,,,,,,,1.7401415886373512,1.4949333513205358,,,,1.8360374902369174,1.6457837456832813,"rgba(38, 166, 154, 0.5)",0.12964348202833675,1.626084397651893,0.9558182209347181,53.12988840778337,9.090361435139528,False,False,False,False,False,7.575377935534522,0.0,0.0,0.0,0.0,0,0.9258470957655066,0.7879205917517375,False,False,False,False,0.21006623797562302,0.2369859844216747,False,False,False,False,153397.0,135039.6253538065,False,False,False,False,6097.171405240975,False,False,False,False
2024-07-23 17:00:00+00:00,1.785,1.795,1.755,1.78,16535.0,,,,,,,1.816827710811939,1.7213809135776783,1.6204019782964563,1.4759690160573802,,,,,,,,,,,1.7434012953717446,1.5002263826270608,,,,1.816827710811939,1.6463678827903765,"rgba(38, 166, 154, 1.0)",0.12836638161110236,1.6284257738840984,1.1807937889463112,50.994994442191555,7.406019970102648,False,True,False,False,False,8.660471282962735,0.0,0.0,0.0,0.0,0,0.9244825313117997,0.7920500988793673,False,False,False,False,0.21960210937743743,0.22829404689955607,False,False,False,False,169932.0,135580.59240258468,False,False,False,False,6258.99820515972,False,False,False,False
2024-07-24 17:00:00+00:00,1.83,1.83,1.75,1.76,7108.0,,,,,,,1.8123308481641816,1.7231329296666946,1.6222615322325515,1.4782934379602668,,,,,,,,,,,1.7447535125244953,1.5024678006206664,,,,1.8123308481641816,1.647206676861476,"rgba(38, 166, 154, 1.0)",0.12709002271568412,1.6297140118871558,1.0251472564790538,48.62124123295404,5.301554661027602,False,True,False,True,False,7.754482599398621,0.0,0.0,0.0,0.0,0,0.9257296517347677,0.7885092149275268,False,False,False,False,0.22917745292017797,0.228735749909867,False,False,False,False,162824.0,136002.9708149477,False,False,False,False,6272.161023684375,False,False,False,False
2024-07-25 17:00:00+00:00,1.74,1.75,1.725,1.735,15759.0,,,,,,,1.7962111277843118,1.723974001527466,1.6251424553778306,1.4825999544849597,,,,,,,,,,,1.744141235310509,1.5065550938246266,,,,1.7962111277843118,1.6464373113849504,"rgba(38, 166, 154, 0.5)",0.12575920792680592,1.6305487919244561,0.8305650917930115,45.88287564912784,2.7421573545650517,False,True,False,True,False,6.626973391098698,0.0,0.0,0.0,0.0,0,0.9232711478583951,0.798215547240901,False,False,False,False,0.19583214902360513,0.21228394946673607,False,False,False,False,147065.0,136174.47514339813,False,False,False,False,6419.243798510975,False,False,False,False
2024-07-26 17:00:00+00:00,1.785,1.785,1.755,1.77,11278.0,,,,,,,1.7927435316934313,1.7259338561311701,1.6277067846200215,1.485987764832373,,,,,,,,,,,1.745470353659648,1.5098048711321517,,,,1.7927435316934313,1.6479411936781325,"rgba(38, 166, 154, 1.0)",0.12201860735371374,1.6324841857022117,1.1270069154219284,46.256331707085494,2.7421573545650517,False,True,False,True,False,7.932372975739238,0.0,0.0,0.0,0.0,0,0.9264539164201666,0.7923274390482272,False,False,False,False,0.21641919784655872,0.2143515736566474,False,False,False,False,158343.0,136518.1732031904,False,False,False,False,6494.573352022432,False,False,False,False
2024-07-29 17:00:00+00:00,1.755,1.76,1.73,1.755,9987.0,,,,,,,1.7880864204012488,1.7267477854103903,1.6295685430591513,1.4886979508106288,,,,,,,,,,,1.7455949905626242,1.5123823114531094,,,,1.7880864204012488,1.6485130002828587,"rgba(38, 166, 154, 1.0)",0.11819010491957488,1.633592272013236,1.0272241324210554,45.71142876797525,2.1548519552516225,False,True,False,True,False,7.245670128854496,0.0,0.0,0.0,0.0,0,0.922689993111247,0.7963788554271678,False,False,False,False,0.2005678712567038,0.2074597224566756,False,False,False,False,148356.0,136701.70540159056,False,False,False,False,6548.719501603479,False,False,False,False
2024-07-30 17:00:00+00:00,1.735,1.755,1.725,1.73,1761.0,,,,,,,1.787152884453471,1.7268109337623445,1.6298592171211221,1.4891488258315349,,,,,,,,,,,1.7455269760520487,1.512808836957325,,,,1.787152884453471,1.6485512790296408,"rgba(38, 166, 154, 0.5)",0.11428477155337986,1.6337358895908272,0.8423179142831817,44.057671703996846,0.2209752360988233,False,True,False,True,False,6.1035616486766,0.0,0.0,0.0,0.0,0,0.9220299764712002,0.7983802826055872,False,False,False,False,0.19740974951286325,0.2024347359847694,False,False,False,False,146595.0,136855.08981396898,False,False,False,False,6474.491292276293,False,False,False,False
2024-07-31 17:00:00+00:00,1.795,1.85,1.785,1.825,2390.0,,,,,,,1.7879427725289354,1.7276092343351432,1.6305570339636324,1.4899632677269306,,,,,,,,,,,1.746289058820507,1.5135996500052968,,,,1.7879427725289354,1.6493268362300741,"rgba(0, 255, 255, 0.75)",0.1120709234899539,1.6487389407684436,1.5727635120929155,48.29864201307205,0.2209752360988233,False,True,False,False,True,9.623795670269228,0.0,0.0,0.0,0.0,0,0.9216247066216928,0.7896525631324467,False,False,False,False,0.24684148022060065,0.22463810810268503,False,False,False,False,148985.0,137043.1504370082,False,False,False,False,6411.165845884412,False,False,False,False
2024-08-01 17:00:00+00:00,1.735,1.75,1.71,1.745,3503.0,,,,,,,1.7861402792626426,1.72770088047821,1.6311158357121809,1.4908441882510233,,,,,,,,,,,1.746122242798267,1.5144318928323355,,,,1.7861402792626426,1.649392553222443,"rgba(38, 166, 154, 0.5)",0.10907919265501315,1.6451024422633034,0.9158259729025008,47.26445383530023,0.2209752360988233,False,True,False,True,True,6.064643569097708,0.0,0.0,0.0,0.0,0,0.9153673420194615,0.795097877523058,False,False,False,False,0.19110508428816855,0.20787159619542678,False,False,False,False,145482.0,137173.9853139538,False,False,False,False,6366.07800331256,False,False,False,False
2024-08-02 17:00:00+00:00,1.675,1.695,1.65,1.695,14721.0,,,,,,,1.7728550334010704,1.7253382971254643,1.6321907834789762,1.4936593944755336,,,,,,,,,,,1.7422562573972722,1.5170066648426324,,,,1.7728550334010704,1.6472177384534916,"rgba(38, 166, 154, 0.5)",0.10558362041955228,1.6394528797726862,0.5260959986652202,44.684953789728894,0.2209752360988233,False,True,False,True,False,3.947043894583377,0.0,0.0,0.0,0.0,0,0.9087520463417706,0.7964614028459891,False,False,False,False,0.15230500448438386,0.1800883003399053,False,False,False,False,130761.0,137074.5591850553,False,False,False,False,6495.611677679807,False,False,False,False
2024-08-05 17:00:00+00:00,1.595,1.63,1.575,1.615,9494.0,,,,,,,1.7604417345239498,1.721664933232914,1.631833867496191,1.494733779987964,,,,,,,,,,,1.7373293311797997,1.5178969697096485,,,,1.7604417345239498,1.6439834360217445,#000000,0.10174305209029186,1.6352012828299354,-0.19855196413812867,40.53812740201795,-3.3904331087708,False,True,False,True,False,0.7177755333440317,0.0,0.0,0.0,0.0,0,0.8937076308013211,0.7995704104690722,False,False,False,False,0.10836608975796763,0.14422719504893647,False,False,False,False,121267.0,136829.48074807768,False,False,False,False,6542.098318335934,False,False,False,False
2024-08-06 17:00:00+00:00,1.59,1.625,1.555,1.565,2574.0,,,,,,,1.7568932260941759,1.720499816244028,1.631644392860253,1.494957280836771,,,,,,,,,,,1.7358107573747712,1.5180681863840868,,,,1.7568932260941759,1.6429789432990145,"rgba(239, 83, 80, 0.5)",0.09931372622258924,1.6340327729302992,-0.695098004636116,36.541021968973254,-7.148134630464398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919721154793577,0.8016922849541828,False,False,False,False,0.09953648769892989,0.12188184137393318,False,False,False,False,118693.0,136548.29500004547,False,False,False,False,6480.5774141756865,False,False,False,False
2024-08-07 17:00:00+00:00,1.565,1.565,1.51,1.56,53926.0,,,,,,,1.694658787433167,1.6944434716451964,1.6252912435662454,1.4975149347602956,,,,,,,,,,,1.7034305244365004,1.5195024213593948,,,,1.694658787433167,1.6224735638667998,"rgba(239, 83, 80, 0.5)",0.09499871976377339,1.6147479416348463,-0.576301888814755,33.75508743662809,-9.754690942332843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867435547858556,0.81137845904418,False,False,False,False,0.06678058876790047,0.09433121507091682,False,False,False,False,64767.0,135435.40670547113,False,False,False,False,7216.16536124273,False,False,False,False
2024-08-08 17:00:00+00:00,1.575,1.6,1.565,1.57,11901.0,,,,,,,1.6875777299247419,1.6907597201561837,1.6245434683223061,1.4984163506433874,,,,,,,,,,,1.6989146447381327,1.5201858153231689,,,,1.6875777299247419,1.6200662881846535,#000000,0.09357138239655752,1.613032277561453,-0.4598871627126463,32.564718062205344,-10.97083018304977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923655334574313,0.8086852160282161,False,False,False,False,0.09484565074683551,0.09458843290887617,False,False,False,False,76668.0,134524.28412089017,False,False,False,False,7288.798456417261,False,False,False,False
2024-08-09 17:00:00+00:00,1.28,1.35,1.27,1.35,27640.0,,,,,,,1.642460563935719,1.665544165917657,1.6138007466811193,1.4939954904611832,,,,,,,,,,1.3233333333333335,1.669861822042239,1.5150145166328641,,,,1.642460563935719,1.5605729484291593,"rgba(255, 26, 202, 1.0)",0.10166749371986343,1.574401045733626,-2.2072054451538348,27.66496448453815,-15.655679187568325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874441957677598,0.8175423638495153,False,False,False,False,-0.07440834148887887,0.010090045709998649,False,False,False,False,49028.0,133198.76033607018,False,False,False,False,7604.320960968931,False,False,False,False
2024-08-12 17:00:00+00:00,1.35,1.365,1.325,1.325,7304.0,,,,,,,1.6328214001591086,1.6597158491400406,1.6112287892752346,1.4929637265257905,,,,,,,,,,1.3264686355311357,1.6632207232532776,1.5137964604543088,,,,1.6328214001591086,1.5571736549055564,"rgba(255, 26, 202, 1.0)",0.11124897003268179,1.570713546648929,-2.208681541741424,24.103166221987813,-18.99093295016423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955836111308131,0.8160862472515782,False,False,False,False,-0.052634826543306715,-0.021272390416654033,False,False,False,False,41724.0,131780.54699752646,False,False,False,False,7599.66482203918,False,False,False,False
2024-08-13 17:00:00+00:00,1.395,1.4,1.345,1.355,10060.0,,,,,,,1.621688737821019,1.6526985949979134,1.6081237245203828,1.491821161394252,,,,,,,,,,1.3354543299854829,1.6552583931397642,1.5124125419737378,,,,1.621688737821019,1.5539224976903647,"rgba(255, 0, 0, 1.0)",0.11822668712921272,1.566833617649243,-1.7917580437462912,23.464919829509796,-19.69660225653753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964941961558345,0.8111048451524978,False,False,False,False,-0.0355630059923111,-0.028417698204482568,False,False,False,False,51784.0,130540.29045492914,False,False,False,False,7637.809553480432,False,False,False,False
2024-08-14 17:00:00+00:00,1.415,1.44,1.4,1.435,11393.0,,,,,,,1.6127929533722636,1.646686766579145,1.6055279554882047,1.4911434964947412,,,,,,,,,,1.35354383507397,1.648463494045183,1.5114911977643561,,,,1.6127929533722636,1.5528070998311232,"rgba(239, 83, 80, 1.0)",0.12244550175853788,1.5645929391833937,-1.0583723968802912,27.14810647107536,-19.69660225653753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020407684823762,0.8024404824700215,False,False,False,False,-0.006339413620342708,-0.01737855591241264,False,False,False,False,63177.0,129495.89835485272,False,False,False,False,7696.029560403216,False,False,False,False
2024-08-15 17:00:00+00:00,1.425,1.455,1.405,1.43,9812.0,,,,,,,1.605939832769743,1.6418691374193808,1.60341097210511,1.4906140842737967,,,,,,,,,,1.3648744380169868,1.6430488953890767,1.5107581137160102,,,,1.605939832769743,1.5515022105271576,"rgba(239, 83, 80, 1.0)",0.12658810982690577,1.5626262503359674,-1.0476991126363928,29.47683349710927,-19.69660225653753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89673818041976,0.8006665812075378,False,False,False,False,-0.00013952654831721095,-0.008759041230364925,False,False,False,False,53365.0,128315.57434935111,False,False,False,False,7728.835303652779,False,False,False,False
2024-08-16 17:00:00+00:00,1.415,1.435,1.405,1.425,9446.0,,,,,,,1.5995206046100532,1.6372547284011694,1.6013249979748891,1.490044120805311,,,,,,,,,,1.3719653030202896,1.6378897257885718,1.5099931786843668,,,,1.5995206046100532,1.5497132370406645,"rgba(239, 83, 80, 1.0)",0.13064331469950877,1.5604528382969964,-1.0368141577588563,30.890042553720846,-25.85027834180183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956424449417031,0.806654104345778,False,False,False,False,-0.006339413620342708,-0.007549227425353817,False,False,False,False,43919.0,127007.10032843093,False,False,False,False,7755.458012123278,False,False,False,False
2024-08-19 17:00:00+00:00,1.505,1.555,1.505,1.555,26046.0,,,,,,,1.594158403626653,1.6318511512151814,1.5993926163403793,1.491120298602478,,,,,,,,,,1.4145727672294275,1.6318786501243303,1.510648602087524,,,,1.594158403626653,1.5533746413179963,#000000,0.13158424835220067,1.561781109233095,-0.051534353982436616,37.657281011391305,-19.400488931322933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996092750657024,0.7986254854989885,False,False,False,False,0.06193757656778944,0.02719417457121781,False,False,False,False,69965.0,126122.72667992812,False,False,False,False,8039.032306508964,False,False,False,False
2024-08-20 17:00:00+00:00,1.565,1.63,1.56,1.61,22113.0,,,,,,,1.5945629358219549,1.6304394755689533,1.5994080338185497,1.4931421396444822,,,,,,,,,,1.4476898008302777,1.630324192394851,1.512369214544974,,,,1.5945629358219549,1.5582765418034346,#000000,0.13189259894951222,1.5672860510296946,0.32385402449045775,43.98271391461694,-13.628455910913893,False,True,False,True,True,1.3810056542645377,0.0,0.0,0.0,0.0,0,0.9094691818636169,0.7882655136743495,False,False,False,False,0.10251482502524135,0.06485449979822958,False,False,False,False,92078.0,125594.90146008428,False,False,False,False,8257.233356020453,False,False,False,False
2024-08-21 17:00:00+00:00,1.585,1.62,1.585,1.595,3551.0,,,,,,,1.5946227337440235,1.6302243609517346,1.5994104369829245,1.493459839079017,,,,,,,,,,1.451936285478742,1.6300885877738442,1.5126393617732428,,,,1.5946227337440235,1.5589116579690756,#000000,0.13236415780062774,1.5676787927510267,0.2064094064658014,47.57524896494235,-10.44490349760241,False,False,False,False,True,0.8349143683596907,0.0,0.0,0.0,0.0,0,0.9146007109830617,0.7857524570738168,False,False,False,False,0.10690808251074622,0.0858812911544879,False,False,False,False,88527.0,125020.2053134163,False,False,False,False,8184.268497787578,False,False,False,False
2024-08-22 17:00:00+00:00,1.555,1.585,1.53,1.58,13952.0,,,,,,,1.5933956905159878,1.628462246973297,1.5988701928667297,1.494285880643237,,,,,,,,,,1.4630988840691495,1.6281605038139197,1.513265984006259,,,,1.5933956905159878,1.5599341975555114,#000000,0.13304727196217062,1.5673178912514298,0.09532032157845476,49.315403789717514,-8.819706944491884,False,False,False,False,True,0.28566936499084505,0.0,0.0,0.0,0.0,0,0.9071695846999583,0.7898092114380746,False,False,False,False,0.07415011807194039,0.08001570461321414,False,False,False,False,74575.0,124238.10910700675,False,False,False,False,8273.690691620328,False,False,False,False
2024-08-23 17:00:00+00:00,1.615,1.63,1.585,1.62,9683.0,,,,,,,1.593906267135345,1.6281531284094322,1.599008122343495,1.495219040593537,,,,,,,,,,1.4726259161147903,1.627828243636926,1.514076534803783,,,,1.593906267135345,1.5615453218624726,#000000,0.13307476053666642,1.571386103489581,0.36531267322494504,52.00446798341545,-6.147718034660734,False,False,True,False,True,1.7296710888141966,0.0,0.0,0.0,0.0,0,0.9130123707533235,0.7885662850812409,False,False,False,False,0.1030530089577817,0.09153435678549793,False,False,False,False,84258.0,123618.26245418494,False,False,False,False,8295.540448339392,False,False,False,False
2024-08-26 17:00:00+00:00,1.585,1.585,1.565,1.58,6299.0,,,,,,,1.5935984703542556,1.6275439899726967,1.5988525596809358,1.495638083985879,,,,,,,,,,1.476792202535723,1.6271664722696806,1.5144101368547034,,,,1.5935984703542556,1.5620002736648393,#000000,0.13367713557888575,1.5706443042113716,0.06998725509874122,51.912261841479264,-5.933985531742238,False,False,True,False,True,0.245720196340816,0.0,0.0,0.0,0.0,0,0.9065995461300095,0.7929592553767467,False,False,False,False,0.07940655833038161,0.08547045755793978,False,False,False,False,77959.0,122910.36691225959,False,False,False,False,8264.586332861261,False,False,False,False
2024-08-27 17:00:00+00:00,1.555,1.57,1.545,1.57,7754.0,,,,,,,1.592911761089493,1.6265983328612572,1.5985365359561658,1.4960536354877962,,,,,,,,,,1.4807795071886,1.626139881012539,1.5147181708974786,,,,1.592911761089493,1.5622482606419041,#000000,0.13434921552324353,1.5697502600700732,0.001858886402530737,51.38578815093004,-5.933985531742238,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021942996536527,0.7952063700277309,False,False,False,False,0.05315557712774658,0.06931301734284318,False,False,False,False,70205.0,122093.22944075169,False,False,False,False,8256.670265685118,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.54,1.505,1.54,30386.0,,,,,,,1.5878924358498847,1.621365023640807,1.5962738813980726,1.4968305784761742,,,,,,,,,,1.4881729678655062,1.6204802748345128,1.51505729078634,,,,1.5878924358498847,1.560867493264471,#000000,0.13538234145699213,1.5651164528876456,-0.1855223703279238,49.635138923171155,-5.933985531742238,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922376009227221,0.8044982698961939,False,False,False,False,-0.0037931591352747293,0.032759929103784224,False,False,False,False,39819.0,120817.65999205786,False,False,False,False,8599.760649162867,False,False,False,False
2024-08-29 17:00:00+00:00,1.525,1.54,1.52,1.535,13714.0,,,,,,,1.5859869297359006,1.619259610760149,1.5953475612773547,1.4972049366995706,,,,,,,,,,1.491024815964071,1.6182198405186545,1.515241928116205,,,,1.5859869297359006,1.5603265175817007,#000000,0.13633484216878833,1.5639938949174423,-0.212666802236414,48.23120034732341,-5.933985531742238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834212067955478,0.8084358523725836,False,False,False,False,0.0018965158488887341,0.017328222476336478,False,False,False,False,26105.0,119349.24665884767,False,False,False,False,8679.051181733985,False,False,False,False
2024-08-30 17:00:00+00:00,1.465,1.48,1.465,1.465,6296.0,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,1.497071378994053,,,,,,,,,,1.4904104142202255,1.6165079571817647,1.5150122090202163,,,,1.5842099621613066,1.559344021350832,"rgba(239, 83, 80, 0.5)",0.13867461429060435,1.5624415235368807,-0.7026630218901038,44.339457482185345,-5.933985531742238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833138856476079,0.8051341890315052,False,False,False,False,-0.04174840901502246,-0.012210093269342992,False,False,False,False,19809.0,117805.987020726,False,False,False,False,8642.10465178462,False,False,False,False
2024-09-02 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,1.497071378994053,,,,,,,,,,1.4904104142202255,1.6165079571817647,1.5150122090202163,,,,1.5842099621613066,1.559344021350832,"rgba(239, 83, 80, 0.5)",0.14053655226495976,1.5624415235368807,-0.6933535935417701,41.74496223875997,-1.8958816203126219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827667057444314,0.8065650644783118,False,False,False,False,-0.04744940346575171,-0.02982974836754735,False,False,False,False,19809.0,116286.65388862172,False,False,False,False,8508.118533152301,False,False,False,False
2024-09-03 17:00:00+00:00,1.385,1.4,1.35,1.395,23162.0,,,,,,,1.5734034104477206,1.608761641343164,1.5895273572045818,1.4950240743421463,,,,,,,,,,1.4798546448682863,1.6069364125232275,1.5125670436945415,,,,1.5734034104477206,1.552296369203381,"rgba(239, 83, 80, 1.0)",0.1430775005763325,1.5525707551670327,-1.1012965318258963,37.60113735659471,-5.932474992071917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810214741729542,0.8038305281485781,False,False,False,False,-0.13237499349434798,-0.08110237093094766,False,False,False,False,-3353.0,114431.77553375936,False,False,False,False,8735.310493878622,False,False,False,False
2024-09-04 17:00:00+00:00,1.385,1.39,1.355,1.355,11945.0,,,,,,,1.567867250890384,1.6041396769329945,1.5868596868159606,1.4938603912821071,,,,,,,,,,1.4744585242420856,1.6019900855920524,1.5112002324578266,,,,1.567867250890384,1.5486251211733444,"rgba(239, 83, 80, 1.0)",0.1471279090506655,1.5478798443221438,-1.3109670732540823,33.73469665018142,-9.602298967237402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776936517181131,0.8112987769365174,False,False,False,False,-0.13437442960031706,-0.10773840026563236,False,False,False,False,-15298.0,112420.46118439874,False,False,False,False,8785.073121880503,False,False,False,False
2024-09-05 17:00:00+00:00,1.365,1.365,1.34,1.34,11255.0,,,,,,,1.5624643154165123,1.5996193638706808,1.584199430018749,1.4926277895718592,,,,,,,,,,1.4690365250759772,1.5971634335776888,1.5097751906140888,,,,1.5624643154165123,1.544983721163651,"rgba(239, 83, 80, 1.0)",0.15137677473089198,1.5434025220778846,-1.343683814372982,30.762770877560794,-12.417717629900608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685282140779523,0.8161721931355439,False,False,False,False,-0.15040981082253027,-0.12907410554408133,False,False,False,False,-26553.0,110265.83387921425,False,False,False,False,8823.366561851348,False,False,False,False
2024-09-06 17:00:00+00:00,1.31,1.315,1.295,1.295,1851.0,,,,,,,1.5614129868225424,1.5987559775779512,1.583682155514255,1.4923621575915533,,,,,,,,,1.3016666666666665,1.4678615297868736,1.5962415920746824,1.509476156260222,,,,1.5614129868225424,1.5139324027868433,"rgba(255, 0, 0, 1.0)",0.15600522629267885,1.5305940558205882,-1.510167713090548,27.680337636249508,-15.364523456409565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718695398951662,0.8182877111240537,False,False,False,False,-0.1888195984131016,-0.15894685197859149,False,False,False,False,-28404.0,108115.91397411015,False,False,False,False,8715.267855466056,True,False,False,False
2024-09-09 17:00:00+00:00,1.315,1.33,1.31,1.315,8906.0,,,,,,,1.5567879331045942,1.5949000049406963,1.581365098461013,1.491205150900757,,,,,,,,,1.3154654333612223,1.4629757834130688,1.5921318843106487,1.5081637350093011,,,,1.5567879331045942,1.5128743779376626,"rgba(239, 83, 80, 1.0)",0.15961180384898618,1.5277232463592036,-1.3327538517168063,27.25781679643154,-15.936196223065885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866045428072219,0.8177052999417589,False,False,False,False,-0.17663583216390377,-0.16779134207124763,False,False,False,False,-19498.0,106137.40367993791,False,False,False,False,8718.22494297821,False,False,False,False
2024-09-10 17:00:00+00:00,1.325,1.39,1.325,1.385,9493.0,,,,,,,1.5530087331550684,1.5916031371653925,1.5793851875094316,1.4903288116785556,,,,,,,,,1.3394680658436213,1.4597344191504673,1.5886330967396718,1.5071356794673103,,,,1.5530087331550684,1.51366214133869,"rgba(239, 83, 80, 0.5)",0.16075531179488162,1.5264016391206534,-0.8796078807092679,31.814110599338314,-15.936196223065885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718097447795823,0.808584686774942,False,False,False,False,-0.1463940783481417,-0.15709271020969467,False,False,False,False,-10005.0,104336.74625854351,False,False,False,False,8730.236959366144,False,False,False,False
2024-09-11 17:00:00+00:00,1.395,1.415,1.37,1.41,8463.0,,,,,,,1.5503154469202858,1.5891458820960742,1.5779088529798402,1.4897553028506105,,,,,,,,,1.3568182820789654,1.4579457979375199,1.5860363468187464,1.5064354759330156,,,,1.5503154469202858,1.5142951734518824,"rgba(239, 83, 80, 0.5)",0.16192693825714324,1.5256211893595957,-0.7140330732122346,36.29750052620234,-20.825278236396983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750722961249278,0.8074031231925968,False,False,False,False,-0.11840745256692942,-0.13775008138831205,False,False,False,False,-1542.0,102695.21530879865,False,False,False,False,8726.0937506938,False,False,False,False
2024-09-12 17:00:00+00:00,1.505,1.525,1.475,1.495,9774.0,,,,,,,1.549290700895246,1.5878317185165005,1.5771664520579374,1.4898166216390167,,,,,,,,,1.3927568616242714,1.4592603180840367,1.584675643213355,1.5063757011560892,,,,1.549290700895246,1.5183967521483066,#000000,0.16158890114414518,1.5276429700360943,-0.20201245138102064,43.28712964974033,-14.39617070779856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886966551326412,0.8010380622837369,False,False,False,False,-0.0334053127382183,-0.08557769706326518,False,False,False,False,8232.0,101230.66933501883,False,False,False,False,8742.340359210175,False,False,False,False
