date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_485,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_299,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_158,aVWAP_peak_126,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_458,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_181,aVWAP_OB_bear_786,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,50.555,50.64,50.11,50.275,29885.0,,,,,,,,50.80662705431035,48.14685402003655,50.48942524377899,55.12045737523216,56.704333457507474,59.31616049239439,61.83439726984594,62.18298755674197,62.50115153773962,62.84728614173116,62.79842366087756,62.80588408117709,,,,,,,,,,48.24328606969955,48.1088394187576,53.096043215573815,55.571369141029265,57.64203305382242,61.62250585132193,61.87049441869645,62.29343828399633,62.547980339975325,62.96381415955017,63.04385429060078,62.884308252758224,62.80806080705386,62.29343828399633,,50.48942524377899,58.33000060776836,"rgba(239, 83, 80, 0.5)",9.455530483782152,55.33504263989845,-0.5351410635899577,65.41213932269251,23.38143469292561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135814991378437,1.0237346586874936,False,False,False,False,-0.20456694127042543,-0.2025448044180635,False,False,False,False,295495.0,230394.307978072,False,False,False,False,81940.75514411557,False,False,False,False
2025-08-11 17:00:00+00:00,50.275,50.38,49.985,50.195,24791.0,,,,,,,,50.776010583022405,48.16603835121492,50.488406199943455,55.10827400619552,56.689989175023825,59.299670590337875,61.816984146032304,62.16602201101614,62.48555155298564,62.8325900869549,62.786224984401045,62.79397180822269,,,,,,,,,,48.26735162354816,48.122813061167214,53.08767376471739,55.558482245094126,57.6269621823239,61.60493820914198,61.853148410567826,62.277004687027805,62.53253828415448,62.949377237749935,63.03001707346357,62.871369122140266,62.79607787857812,62.277004687027805,,50.488406199943455,58.31949949100102,"rgba(239, 83, 80, 0.5)",9.272643229385206,55.3254994710691,-0.5532941734251607,62.85039186054584,20.664733791981234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138307044682257,1.0203884972358876,False,False,False,False,-0.20958592848305596,-0.20606536645055973,False,False,False,False,270704.0,231019.26444352823,False,False,False,False,81054.71242870291,False,False,False,False
2025-08-11 18:00:00+00:00,50.195,50.26,50.06,50.1,28000.0,,,,,,,,50.74240996052193,48.186786061916266,50.48708673331509,55.09445596017213,56.67374816432292,59.28102268098639,61.79730087093976,62.14684360098887,62.46791306013718,62.815971616467365,62.77242470676339,62.78049489980639,,,,,,,,,,48.29318172712179,48.13801937829743,53.07812753986169,55.543875416813,57.60990730600727,61.58508053971104,61.83354081134159,62.25842602288325,62.515077955245935,62.93305127420215,63.01436785424302,62.85673314990654,62.782521199523224,62.25842602288325,,50.48708673331509,58.30753473965982,"rgba(239, 83, 80, 0.5)",9.08299474515671,55.31458919354352,-0.5741046141553777,60.55858052388877,18.190359710901916,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138982017677542,1.0217413390226557,False,False,False,False,-0.21017323856614234,-0.20811930250835103,False,False,False,False,242704.0,231200.42313432624,False,False,False,False,80232.15874763776,False,False,False,False
2025-08-11 19:00:00+00:00,50.085,50.165,49.67,49.87,60559.0,,,,,,,,50.65619561217244,48.22490351360783,50.482330556204346,55.063406228802464,56.6376244424242,59.239904311977874,61.75408985423529,62.10475340316132,62.42920180352226,62.7795042498774,62.74211875704324,62.75089697981243,,,,,,,,,,48.33977690261093,48.166312872759605,53.05603299622005,55.5111697263535,57.57211664913152,61.54147686203123,61.79049701488812,62.217651136407,62.47675809061965,62.89722789829749,62.98002683831317,62.82460184991745,62.75274875207317,62.217651136407,,50.482330556204346,58.27965309209857,"rgba(239, 83, 80, 0.5)",8.878604343594438,55.288465922190824,-0.6102835212045501,57.606155937345676,15.111066259102373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091001267427123,1.0231178707224335,False,False,False,False,-0.21651230265207386,-0.21231580258021243,False,False,False,False,182145.0,230439.8739384452,False,False,False,False,79927.14853449608,False,False,False,False
2025-08-12 14:00:00+00:00,49.945,50.29,49.83,50.18,39054.0,,,,,,,,50.621695533651405,48.25140189221705,50.48033783395735,55.04434054663496,56.615212179692826,59.2141372294115,61.7268530659628,62.07820158002596,62.4047567182425,62.756456299182176,62.72295099120389,62.73217508485675,,,,,,,,,,48.37205739076699,48.18611345091953,53.042832389887664,55.491017097440334,57.54856676804339,61.514005621710275,61.76336309565375,62.191919332117365,62.45255699084628,62.87458096309521,62.95831024485045,62.804281761431476,62.733916827673845,62.191919332117365,,50.48033783395735,58.26328163557904,"rgba(239, 83, 80, 0.5)",8.654178578806762,55.2736467202929,-0.5885765672511941,57.3083155143063,14.461617391732531,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911166227981373,1.0215630694472564,False,False,False,False,-0.21278524122361198,-0.2125505219019122,False,False,False,False,221199.0,230296.60457505847,False,False,False,False,79293.45630915505,False,False,False,False
2025-08-12 15:00:00+00:00,50.18,50.305,49.81,50.23,36231.0,,,,,,,,50.594124340622834,48.275517934574076,50.478579819954106,55.0268367904885,56.59460450292109,59.19040140927547,61.701731120953845,62.053704568436764,62.38219269274235,62.735174408964824,62.705241727818645,62.71487653993026,,,,,,,,,,48.401214445700845,48.204264719670896,53.0307528578133,55.47250660103267,57.52689525927154,61.48867116191585,61.73833515523387,62.16817455815067,62.43021689337516,62.85366719326684,62.93825223143897,62.78551063609828,62.716516899999746,62.16817455815067,,50.478579819954106,58.248318578786055,"rgba(239, 83, 80, 0.5)",8.418435423639359,55.26018217380533,-0.597519838387113,57.376390614082084,14.02533852201735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9107912210451622,1.0247858482437024,False,False,False,False,-0.2128505778114108,-0.2127005498566615,False,False,False,False,257430.0,230717.2773723444,False,False,False,False,78625.82132761777,False,False,False,False
2025-08-12 16:00:00+00:00,50.23,50.23,50.04,50.105,19833.0,,,,,,,,50.580555041059235,48.288527009453965,50.477650894718245,55.017327108163606,56.58339634386928,59.177474953932105,61.688037076354824,62.04034844190286,62.369886147907046,62.723564141273705,62.69557634041635,62.70543481841047,,,,,,,,,,48.41685647224612,48.214108105573025,53.02420512521612,55.46244657611637,57.51510155052173,61.47486276120441,61.72469200185923,62.155226823781334,62.418031964638516,62.842256883184476,62.9273074451167,62.77526683715736,62.707019957123556,62.155226823781334,,50.477650894718245,58.24020643284802,"rgba(239, 83, 80, 0.5)",8.160784787712233,55.25291076435441,-0.6308107489987568,56.47464861806722,12.625026268812348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127243066884178,1.0268658238172923,False,False,False,False,-0.21082597297706415,-0.21176326141686283,False,False,False,False,237597.0,230823.93973866463,False,False,False,False,77714.30471788727,False,False,False,False
2025-08-12 17:00:00+00:00,50.105,50.115,49.74,49.87,24487.0,,,,,,,,50.55737628779121,48.30247305930101,50.4758101710339,55.005118934549095,56.56914909064938,59.16118517507099,61.67085824892051,62.023600270423536,62.35445755126719,62.7090128567048,62.68345801539075,62.69359659422952,,,,,,,,,,48.43338122122997,48.22476071541399,53.01556037560794,55.449575879408265,57.50016668560248,61.457535740839994,61.707577700828885,62.13899191651727,62.40275640615198,62.82795768876159,62.91359186847869,62.76242584992569,62.69511263474827,62.13899191651727,,50.4758101710339,58.22941963755388,"rgba(239, 83, 80, 0.5)",7.876106947512376,55.24296134391145,-0.682184914414916,54.14943011436787,9.967229544851435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056931324993621,1.0296145008935411,False,False,False,False,-0.21625056230927575,-0.2140069118630693,False,False,False,False,213110.0,230549.30501403418,False,False,False,False,76889.07518737738,False,False,False,False
2025-08-12 18:00:00+00:00,49.885,50.03,49.7,49.78,21193.0,,,,,,,,50.536491795149466,48.31382058020482,50.474026660508045,54.994452102632174,56.5567352451626,59.14702401349185,61.65594037968168,62.00905682928182,62.341058510944116,62.696375306688914,62.672929645345675,62.683311186565604,,,,,,,,,,48.446709577738744,48.23348489306083,53.007945477059764,55.43834116460267,57.48716655289761,61.44248861409735,61.69271586869307,62.12489351261968,62.389490145418065,62.81553901839354,62.901679338681625,62.75127106190158,62.68476730131248,62.12489351261968,,50.474026660508045,58.219908591285346,"rgba(239, 83, 80, 0.5)",7.56960071304683,55.23412942393188,-0.7205306634643542,51.95308588949006,7.544957704274665,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060982466901805,1.0286765833461124,False,False,False,False,-0.21788691969029395,-0.21594691577668162,False,False,False,False,191917.0,229950.35454870033,False,False,False,False,76025.57014571261,False,False,False,False
2025-08-12 19:00:00+00:00,49.785,49.92,49.655,49.78,42374.0,,,,,,,,50.49533568988321,48.3352602403379,50.470203663153875,54.973043634824606,56.531861571570936,59.11868188374646,61.62609568673454,61.97995903276948,62.314243506339736,62.671080402593596,62.651846005077594,62.66271295210508,,,,,,,,,49.78500000000001,48.47165080481367,48.25009503397879,52.992582584766545,55.4158064708819,57.46113080763036,61.41238600871396,61.66298291722929,62.09668324532821,62.36294012136995,62.790681205397625,62.87783205151652,62.72893643731138,62.66404934848416,62.09668324532821,,50.470203663153875,57.68561473417817,"rgba(239, 83, 80, 0.5)",7.22926648366873,54.64884762274782,-0.6734912364548726,50.488856406238185,5.85888262270926,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056013939424998,1.0304412442986726,False,False,False,False,-0.2199176004389264,-0.21793225810780403,False,False,False,False,191917.0,229360.69013709258,False,False,False,False,75503.84037601163,False,False,False,False
2025-08-13 14:00:00+00:00,50.83,51.18,50.625,51.18,53241.0,,,,,,,,50.527504444936206,48.383085566728866,50.47383685564961,54.95260870590889,56.506425464698026,59.08789869700034,61.59261941749616,61.94720287427422,62.28395171877754,62.64240981261347,62.62793496414736,62.63934831305138,,,,,,,,,50.45876049782984,48.529385822981745,48.28652749271495,52.98068994659083,55.39377593571305,57.43378393288001,61.37869625757001,61.62961890805893,62.064886278756745,62.3329332805456,62.76247591371412,62.85074942171419,62.703595940719616,62.64054914201634,62.064886278756745,,50.47383685564961,57.69887629176147,"rgba(239, 83, 80, 0.5)",6.854216469109331,54.67372004105099,-0.5097183692398005,57.12278366502233,1.4461469542523417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103350397891432,1.018652744690557,False,False,False,False,-0.19086476413435904,-0.20439851112108154,False,False,False,False,245158.0,229605.60966985082,False,False,False,False,75158.68006010447,False,False,False,False
2025-08-13 15:00:00+00:00,51.18,51.255,50.71,50.74,58994.0,,,,,,,,50.55241888976051,48.43228595038477,50.47709380856914,54.929681229217536,56.47803971072406,59.05367029118115,61.555446693228724,61.91082725724326,62.25029957871587,62.61055194203823,62.60134284761994,62.61336139817505,,,,,,,,,50.62775975740956,48.588042361417024,48.324430788725365,52.96706487170275,55.36910736541099,57.40331562241677,61.341286459154524,61.59257029327198,62.02957025076041,62.29959631172186,62.73113336032273,62.8206490615278,62.67542197151914,62.61441209341793,62.02957025076041,,50.47709380856914,57.68944075069848,"rgba(239, 83, 80, 0.5)",6.438797048551588,54.17147229824285,-0.5329368626418746,58.415420267444645,2.6403546485119236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113706456342586,1.0176449769958036,False,False,False,False,-0.18879300075700914,-0.19659575593904532,False,False,False,False,186164.0,228932.0963416361,False,False,False,False,74908.06486537417,False,False,False,False
2025-08-13 16:00:00+00:00,50.745,50.9,50.645,50.785,29235.0,,,,,,,,50.55958222428614,48.45476365083561,50.478219716394534,54.918065605003356,56.46376623984032,59.036555481345395,61.53690603420452,61.89268596949967,62.23351371859334,62.59466061468053,62.58806921467457,62.60038895214928,,,,,,,,,50.65143903708217,48.61453515096008,48.341918439960246,52.959974161997856,55.356643515649694,57.38803359709204,61.32262573328194,61.57409162827451,62.0119560921542,62.28296744197474,62.71549910629153,62.805632839486464,62.661362197437505,62.601364959695815,62.0119560921542,,50.478219716394534,57.68179329482787,"rgba(239, 83, 80, 0.5)",5.975260030528936,54.16532063690115,-0.5657194196788661,59.47368638123336,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246656075436889,1.0213703684723003,False,False,False,False,-0.1942348438035678,-0.19541529987130657,False,False,False,False,215399.0,228722.28089447893,False,False,False,False,74199.95533257767,False,False,False,False
2025-08-13 17:00:00+00:00,50.8,50.825,50.44,50.48,32452.0,,,,,,,,50.560338498028116,48.477161795397166,50.47864949852186,54.90464412404945,56.44746518733717,59.01719351264768,61.51602810825671,61.872265488089404,62.21462201690518,62.57678028366618,62.573127136755076,62.58578534724514,,,,,,,,,50.64097072992566,48.64061659181833,48.35950911306444,52.951458562849126,55.342301444179476,57.37065437465048,61.30160705510556,61.553284276226464,61.9921299164582,62.26425298676518,62.697909614164146,62.78873853022845,62.645538721150295,62.58667748800912,61.9921299164582,,50.47864949852186,57.670957002169956,"rgba(239, 83, 80, 0.5)",5.531861934237307,54.15412291048095,-0.6641747307071059,58.05742389313919,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236410256410258,1.0111794871794872,False,False,False,False,-0.19786904216897144,-0.196642171020139,False,False,False,False,182947.0,228012.58661704516,False,False,False,False,73552.70021114235,False,False,False,False
2025-08-13 18:00:00+00:00,50.485,50.725,50.45,50.66,32013.0,,,,,,,,50.562015774099656,48.499107930889,50.47919243245348,54.89157667682127,56.43155472452504,58.99824777706461,61.495566727628145,61.852246696322716,62.19609370854108,62.55923789084641,62.55846037057817,62.57144994142959,,,,,,,,,50.637192731636794,48.66606363492281,48.37682382030901,52.943223288356414,55.328326179370336,57.353672368004005,61.281010955852295,61.532891349683425,61.972690460787874,62.24589751164927,62.68065080087908,62.77215929945416,62.63000858099538,62.57225994997584,61.972690460787874,,50.47919243245348,57.66064686566586,"rgba(239, 83, 80, 0.5)",5.0376735898827825,54.145414658751484,-0.6918698872732219,58.07160471136281,3.7608022744549174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224297147547712,1.01210753129489,False,False,False,False,-0.1990382695049374,-0.1978402202625382,False,False,False,False,214960.0,227810.22093305996,False,False,False,False,72908.67385127967,False,False,False,False
2025-08-13 19:00:00+00:00,50.655,50.995,50.625,50.905,75132.0,,,,,,,,50.58193499159871,48.55430230728792,50.48263176782998,54.8628500520525,56.39601498750124,58.95532755505321,61.448854183876165,61.806498190514716,62.153699514648196,62.519057293551974,62.52483945517055,62.53858472805422,,,,,,,,,50.68468991253428,48.7300451216376,48.420509385781266,52.92600587838033,55.29743307046203,57.31549839763632,61.234019149840435,61.48632968332624,61.92824572866922,62.203892096788366,62.64110689258589,62.734158481558644,62.594412032709776,62.53920714484851,61.92824572866922,,50.48263176782998,57.640862531033754,"rgba(239, 83, 80, 0.5)",4.489545210620171,54.13620843552385,-0.7197184311409348,59.33137629799455,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237001333196596,1.0099476976720336,False,False,False,False,-0.1932622614313712,-0.1955512408469547,False,False,False,False,290092.0,228775.82991084195,False,False,False,False,72943.14402412804,False,False,False,False
2025-08-14 14:00:00+00:00,50.005,50.63,49.99,50.525,48165.0,,,,,,,,50.57318951907077,48.581493313903316,50.482021329833636,54.842565370005545,56.37160094080702,58.92650289734254,61.41783361375257,61.77614754899921,62.125589507136674,62.49243428864469,62.502542714877066,62.51678770439927,,,,,,,,,50.64541413486327,48.76060701687255,48.4425417513161,52.91271256141228,55.27582959912735,57.28953847199437,61.20279231472214,61.455412336519565,61.89876522629606,62.17604237561489,62.61491219079083,62.70898693722706,62.570816206783675,62.517286318735074,61.89876522629606,,50.482021329833636,57.62254313946593,"rgba(239, 83, 80, 0.5)",3.855517385035458,54.118856784429646,-0.9321334662835649,57.3858274169521,4.327621792563811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215092402464068,1.01088295687885,False,False,False,False,-0.20626051573664983,-0.20090587829180226,False,False,False,False,241927.0,228979.72402075137,False,False,False,False,72558.98675243613,False,False,False,False
2025-08-14 15:00:00+00:00,50.525,50.67,50.205,50.445,41455.0,,,,,,,,50.568364903993334,48.60499413021487,50.481803793740475,54.825479467475965,56.35094933693351,58.90201693924019,61.39141390321846,61.750287040965546,62.10162249863605,62.469723472472865,62.48350969846289,62.498179656683014,,,,,,,,,50.624798673803625,48.78693425039735,48.4616707671623,52.90164304162353,55.25760705406788,57.2675376147823,61.17620342727302,61.429079145484216,61.873639917272115,62.1522953628378,62.59256329528936,62.68750624310702,62.550677310340745,62.49857292902368,61.873639917272115,,50.481803793740475,57.607635768712754,"rgba(239, 83, 80, 1.0)",3.101916113724056,54.10619980591996,-1.1803026489728128,55.53591341468517,4.327621792563811,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9184593321040773,1.0078877279246055,False,False,False,False,-0.20293959513115373,-0.20192273671147798,False,False,False,False,200472.0,228537.74380337537,False,False,False,False,72076.75439968519,False,False,False,False
2025-08-14 16:00:00+00:00,50.445,50.49,50.095,50.205,24614.0,,,,,,,,50.561942450627924,48.61735215216942,50.48113433059603,54.81499112184028,56.33839084384018,58.887242948885316,61.3755351350713,61.734749085971025,62.087223613360855,62.45608188651161,62.47207183714602,62.486996715581924,,,,,,,,,50.60447055844329,48.80054989487304,48.47185741209642,52.894648917095445,55.24645781938651,57.2542050132264,61.16021952198606,61.41325283287772,61.85854406930219,62.13802894040072,62.579140023998406,62.67460412138778,62.5385774304411,62.48732684077817,61.85854406930219,,50.48113433059603,57.597943952092535,"rgba(255, 0, 0, 1.0)",2.1224790388304604,54.09720864949868,-1.8338031039606355,52.66580404540241,7.378174386912832,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9181277555623912,1.0113298472264942,False,False,False,False,-0.20671667711414818,-0.2043197069128131,False,False,False,False,175858.0,227721.00358936956,False,False,False,False,71340.89774232573,False,False,False,False
2025-08-14 17:00:00+00:00,50.205,50.53,50.09,50.505,27834.0,,,,,,,,50.55759496267333,48.63203994222842,50.480767824714626,54.80347819524599,56.324511624950546,58.870812531714776,61.35781350845928,61.71739957022097,62.07113658655772,62.44083334289397,62.4592815111681,62.47449072675072,,,,,,,,,50.59074991389354,48.81679981069125,48.483948198964676,52.88711811790337,55.23419105234744,57.239429113077954,61.142385569564226,61.395588785241955,61.84168455273721,62.122088701928845,62.564133204313,62.660177371401865,62.52504753479239,62.47475036827148,61.84168455273721,,50.480767824714626,57.58775047583828,"rgba(255, 0, 0, 1.0)",2.062290782182445,54.08864085130439,-1.7376991073547616,52.83212974327057,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183118814419776,1.0104610019998974,False,False,False,False,-0.20626051573664983,-0.20529011132473146,False,False,False,False,203692.0,227348.4608980615,False,False,False,False,70666.37219593309,False,False,False,False
2025-08-14 18:00:00+00:00,50.51,50.695,50.44,50.59,42810.0,,,,,,,,50.558196015084604,48.65669532670407,50.48126566880141,54.78668131057055,56.304003759327486,58.84625720533906,61.331162311338026,61.69128709875813,62.0469016743466,62.41784285911637,62.439986802836906,62.455623367217356,,,,,,,,,50.58942347554718,48.84427370418755,48.504182798173204,52.87653804162863,55.2162159013393,57.217485108280734,61.115578295276,61.36902176881204,61.81630082791717,62.098071991105726,62.54150144660373,62.6384144483857,62.504638146016426,62.455776944290434,61.81630082791717,,50.48126566880141,57.57390811719148,"rgba(255, 0, 0, 1.0)",2.0069968309102273,54.0790225949656,-1.738429548682063,53.50687056155541,7.378174386912832,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217435897435899,1.0068205128205128,False,False,False,False,-0.19955809837886876,-0.20242410485180012,False,False,False,False,246502.0,227645.41499266517,False,False,False,False,70234.49045646127,False,False,False,False
2025-08-14 19:00:00+00:00,50.59,50.95,50.55,50.915,86275.0,,,,,,,,50.57425470040349,48.710264727961615,50.484676208219284,54.75505940682587,56.26475711139547,58.79857377300145,61.278990424919805,61.640113910991246,61.99934320226091,62.372674359963646,62.40204200375875,62.418513779436324,,,,,,,,,50.6207034155519,48.90413457085626,48.54819405514841,52.85760916737691,55.1821831945878,57.17521370369011,61.06313460571363,61.317008120210154,61.76653053986148,62.05093343499253,62.497021950178386,62.59562459984714,62.46450711682095,62.41845972976702,61.76653053986148,,50.484676208219284,57.549680321372165,"rgba(255, 0, 0, 1.0)",1.927512557069883,54.06623596647377,-1.634871822191465,55.98015174706353,7.378174386912832,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233486943164363,1.00373783922171,False,False,False,False,-0.19481856735668676,-0.19862133610424343,False,False,False,False,332777.0,229275.36204704246,False,False,False,False,70483.18052690373,False,False,False,False
2025-08-15 14:00:00+00:00,51.76,52.035,51.7,51.865,158698.0,,,,,,,,50.7124040760279,48.84869240662554,50.51094804057129,54.71347162896644,56.20776630624461,58.72377899030967,61.19395335472376,61.55633052936599,61.92110257800571,62.29804234231074,62.339218038031824,62.357050626209684,,,,,,,,,50.88319375930361,49.06165853663168,48.660988587933055,52.841228642214865,55.13578982202757,57.11161503681215,60.97788873892017,61.23218653067539,61.68490024372189,61.97333398646804,62.42342862610733,62.52473287011874,62.39805938491289,62.35665583324365,61.68490024372189,,50.51094804057129,57.53165475561098,"rgba(239, 83, 80, 1.0)",1.8527779168085514,54.08684782821447,-1.199198138135003,61.622438438004764,6.999936338534873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291590493601464,0.9990859232175504,False,False,False,False,-0.16597656236833108,-0.18229894923628726,False,False,False,False,491475.0,233340.47271297977,False,False,False,False,71850.85214664166,False,False,False,False
2025-08-15 15:00:00+00:00,51.865,52.12,51.665,51.825,86751.0,,,,,,,,50.776310572086835,48.91942830008369,50.5249257056047,54.6912663316227,56.17725615414098,58.68359087319359,61.14813125566581,61.51115096577476,61.87885560589883,62.25770473803366,62.30520235107575,62.32376458864552,,,,,,,,,50.98510095713355,49.14098046317982,48.71952536874664,52.83253108754787,55.11099924058879,57.07751101668175,60.93197126512364,61.18647627768762,61.640859165916574,61.93142651443809,62.38364111029672,62.48638706938542,62.362098680744765,62.32318694050984,61.640859165916574,,50.5249257056047,57.519460720446496,"rgba(239, 83, 80, 1.0)",1.7828652336746804,54.09245989709994,-1.2718066706738438,65.03605648070035,10.031911073470653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281625208977152,0.9981255382744819,False,False,False,False,-0.165334618521377,-0.17381678387883215,False,False,False,False,404724.0,235997.58166316611,False,False,False,False,72081.86219087976,False,False,False,False
2025-08-15 16:00:00+00:00,51.825,52.255,51.76,52.245,48784.0,,,,,,,,50.81576562853292,48.96058571028885,50.533906317274365,54.6798783024089,56.1611403250344,58.661909724294766,61.12315785789683,61.48649593042126,61.85576479036546,62.23562815591639,62.28656587488288,62.305525042316084,,,,,,,,,51.04556129595523,49.18703674057666,48.75371461736688,52.82879379658059,55.09814397675477,57.05931688710376,60.90696513602914,61.1615601362155,61.61681141509535,61.908516626393116,62.361856689050796,62.46538211379351,62.34239944058312,62.30484772134343,61.61681141509535,,50.533906317274365,57.51366820840635,"rgba(239, 83, 80, 1.0)",1.7315473733948892,54.09702411611257,-1.0695775030870087,68.66841102900598,13.256944266268633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340625638928645,0.9945818850950724,False,False,False,False,-0.16238340692696304,-0.1681000954028976,False,False,False,False,453508.0,239369.836211024,False,False,False,False,71720.65502512969,False,False,False,False
2025-08-15 17:00:00+00:00,52.24,52.75,52.18,52.59,91341.0,,,,,,,,50.90600601763887,49.04481518205712,50.554920313404466,54.66223186216343,56.13438020261013,58.62426448390189,61.078923192071905,61.442725340391775,61.81466834161777,62.19624958098695,62.25328326530554,62.27294477699388,,,,,,,,,51.181720429559014,49.28145350846711,48.823732745597695,52.82579975921589,55.077682145750835,57.0284526451077,60.86273441862425,61.11741551857876,61.574079513382806,61.86772872883063,62.32297251951767,62.427863005889336,62.307220047867,62.272090433363594,61.574079513382806,,50.554920313404466,57.50733652807608,"rgba(239, 83, 80, 0.5)",1.7716387359772987,54.11223214667007,-0.8592226596526443,72.03586496893799,16.24342581519204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392964721498954,0.987849083575841,False,False,False,False,-0.15066991643178312,-0.15938500591734037,False,False,False,False,544849.0,244105.94727751976,False,False,False,False,72024.84642008891,False,False,False,False
2025-08-15 18:00:00+00:00,52.59,52.605,52.305,52.355,47074.0,,,,,,,,50.94657709152405,49.08565263439854,50.56511226466897,54.652894711013964,56.12042184926777,58.60477559381276,61.05607875737433,61.420120701934565,61.79343728695396,62.17590250046668,62.2360700406775,62.256093085018115,,,,,,,,,51.23854173278221,49.32681781155819,48.85799770149637,52.82387314696543,55.06691800503202,57.01241317618498,60.83989078998156,61.09461743952521,61.55200814268562,61.84665631790081,62.30288004416922,62.408472411421,62.28903149511066,62.25514763660427,61.55200814268562,,50.56511226466897,57.50289237134042,"rgba(239, 83, 80, 0.5)",1.8007693876206954,54.117808703431606,-0.9789197415004693,72.10504101324312,16.293559490970992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477255204317657,0.9868928296067848,False,False,False,False,-0.1509254994246563,-0.15515525267099833,False,False,False,False,497775.0,248038.80080810087,False,False,False,False,71638.01159187047,False,False,False,False
