date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_334,aVWAP_peak_249,aVWAP_peak_219,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_38,aVWAP_valley_394,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_255,aVWAP_valley_236,aVWAP_valley_154,aVWAP_valley_71,aVWAP_valley_51,aVWAP_valley_29,aVWAP_OB_bull_307,aVWAP_OB_bull_154,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,6.89,6.965,6.815,6.885,5515.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5515.0,False,False,False,False
2024-02-06 17:00:00+00:00,6.855,6.95,6.79,6.88,8058.0,,,,,,,,,,,,,,,,,,,6.873333333333334,,#000000,,,,0.0,,False,False,False,True,False,,-1.0,6.95,6.79,3.0,0,,,False,False,False,False,,,False,False,False,False,-8058.0,-124.93023255813954,False,False,False,False,5554.426356589147,False,False,False,False
2024-02-07 17:00:00+00:00,6.615,6.875,6.6,6.77,10889.0,,,,,,,,,,,,,,,,,,,6.801494783694868,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18947.0,-416.7452677122769,False,False,False,False,5637.132924704044,False,False,False,False
2024-02-08 17:00:00+00:00,7.25,7.51,7.095,7.46,27640.0,,,,,,,,,,,,,,,,,,,7.129888631306303,,#000000,,,,29.05036644316232,-23.854670201153912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8693.0,-275.5089069725517,False,False,False,False,5978.262646801655,False,False,False,False
2024-02-09 17:00:00+00:00,8.13,8.565,8.09,8.35,41301.0,,,,,,,,,,,,,,,,,,,7.6962037669154695,,#000000,,,,50.80900761830307,-6.014915130116975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49994.0,503.8633241433018,False,False,False,False,6525.901985610932,False,False,False,False
2024-02-12 17:00:00+00:00,9.26,9.44,8.885,9.065,23522.0,,,,,,,,,,,,,,,,,,,7.998921251832571,,#000000,,,,65.94912151660864,5.376057181668401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73516.0,1635.8344353968942,False,False,False,False,6789.407381182855,False,False,False,False
2024-02-13 17:00:00+00:00,8.56,8.86,8.365,8.52,23951.0,,,,,,,,,,,,,,,,,,,8.102033192721686,,#000000,,,,68.87739001729358,6.034970790309522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49565.0,2378.922273607795,False,False,False,False,7055.478584575369,False,False,False,False
2024-02-14 17:00:00+00:00,9.89,10.21,9.81,10.205,22472.0,,,,,,,,,,,,,,,,,,,8.38294092490164,,#000000,,,,74.51200392679543,10.167432947032509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72037.0,3458.892470916201,False,False,False,False,7294.494420473425,False,False,False,False
2024-02-15 17:00:00+00:00,10.39,10.44,9.695,9.97,18126.0,,,,,,,,,,,,,,,,,,,8.553123881131402,,#000000,,,,76.4327459463644,11.508506482056632,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53911.0,4241.095688421376,False,False,False,False,7462.424739535852,False,False,False,False
2024-02-16 17:00:00+00:00,10.42,10.5,10.055,10.065,32816.0,,,,,,,,,,,,,,,,,,,8.813033640681756,,#000000,,10.206666666666667,,77.89976929927464,13.054809248139449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86727.0,5519.946918058254,False,False,False,False,7855.503425744598,False,False,False,False
2024-02-19 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,8.813033640681756,,#000000,,10.206666666666667,,78.87778486788146,14.579560486361444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86727.0,6778.970996848048,False,False,False,False,7733.712674957859,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.465,8.925,9.43,17449.0,,,,,,,,,,,,,,,,,,,8.848537253636515,,#000000,,9.88266918664412,,74.31493487678634,14.579560486361444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69278.0,7747.948190695366,False,False,False,False,7884.337284648434,False,False,False,False
2024-02-21 17:00:00+00:00,9.01,9.03,8.66,8.735,9467.0,,,,,,,,,,,,,,,,,,,8.846922382837416,,#000000,,9.71239634255229,,67.09125459533215,14.579560486361444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59811.0,8555.127288514042,False,False,False,False,7908.874691087994,False,False,False,False
2024-02-22 17:00:00+00:00,8.67,8.81,8.185,8.275,20503.0,,,,,,,,,,,,,,,,,,,8.813022891506698,,#000000,,9.382993228225423,,60.07608687967265,23.850736317079594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39308.0,9031.916012723126,False,False,False,False,8104.132447815311,False,False,False,False
2024-02-23 17:00:00+00:00,7.805,8.025,7.765,7.835,16991.0,,,,,,,,,,,,,,,,,,,8.75468166871046,,#000000,,9.119459678138222,,53.5752338929523,17.494341813474406,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22317.0,9237.886307099512,False,False,False,False,8241.913340097244,False,False,False,False
2024-02-26 17:00:00+00:00,8.97,9.33,8.89,9.215,18434.0,,,,,,,,,,,,,,,,,,,8.779354711684311,,#000000,,9.123530318750362,,55.09366877157275,17.494341813474406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40751.0,9726.461713190993,False,False,False,False,8399.930187537597,False,False,False,False
2024-02-27 17:00:00+00:00,9.38,9.42,9.05,9.275,19523.0,,,,,,,,,,,,,,,,,,,8.808781370992453,,#000000,,9.141554251150911,,56.30476968249743,17.494341813474406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60274.0,10510.144477327565,False,False,False,False,8572.380882304455,False,False,False,False
2024-02-28 17:00:00+00:00,9.675,9.81,8.61,8.75,24396.0,,,,,,,,,,,,,,,,,,,8.826804395726665,,#000000,,9.128576869972449,,54.70475667231011,16.93011740831554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35878.0,10903.444562950393,False,False,False,False,8817.70831048578,False,False,False,False
2024-02-29 17:00:00+00:00,8.22,8.505,8.185,8.5,9184.0,,,,,,,,,,,,,,,,,,,8.81534477056875,,#000000,,9.088746674330274,,52.57691300999679,14.040830806528348,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26694.0,11148.259375927906,False,False,False,False,8823.38725140848,False,False,False,False
2024-03-01 17:00:00+00:00,8.67,8.945,8.65,8.92,10219.0,,,,,,,,,,,,,,,,,,,8.816006627392534,,#000000,,9.074449292852542,,52.96023804853168,13.516608155792184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36913.0,11547.712718936775,False,False,False,False,8845.024658363387,False,False,False,False
2024-03-04 17:00:00+00:00,8.59,8.71,8.24,8.365,17594.0,,,,,,,,,,,,,,,,,,,8.798169957185232,,#000000,,9.017515464756634,,50.80569911383261,10.574437789139125,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19319.0,11668.197793061787,False,False,False,False,8980.667686915893,False,False,False,False
2024-03-05 17:00:00+00:00,7.82,7.865,7.475,7.515,28538.0,,,,,,,,,,,,,,,,,,,8.714219709795142,,#000000,,8.840139292388153,,46.452067187357436,5.761335391848661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9219.0,11344.365269138349,False,False,False,False,9283.882141382313,False,False,False,False
