date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_546,aVWAP_peak_498,aVWAP_peak_414,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_315,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_98,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_865,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_358,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_32,aVWAP_OB_bull_768,aVWAP_OB_bull_451,aVWAP_OB_bull_264,aVWAP_OB_bull_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,183.77,185.62,183.625,184.145,136028.0,,,,,,,,,183.4035572726586,174.46020295189737,170.38205626256146,161.04379716346415,156.0908817572441,152.97786255722303,150.57703292358266,147.80389440979252,146.6069101663406,144.27170196501942,140.03039081876182,137.85392899161155,134.14825930764647,131.88824208918538,127.68895325336393,,,,,,179.05851936497908,172.32019405554027,173.02999131655866,171.94555726766652,164.60482326308892,162.3840449157774,157.596277339802,157.53124546316232,154.69773931573772,151.11162971493326,148.878862778523,147.31478731320857,141.3737921660596,138.6216215804237,136.16956066411427,134.9116044337432,130.75040407883031,127.32333584778242,,164.60482326308892,147.31478731320857,136.16956066411427,157.92469496416027,"rgba(0, 255, 0, 1.0)",4.871047623967059,167.98827597945981,3.316888946239023,76.67772138113331,19.986829590092583,True,False,True,False,True,15.594034039790817,0.0,0.0,0.0,0.0,0,1.0158535463493916,0.9378123945907824,False,False,False,False,0.3428282521833209,0.32413818378576814,False,False,False,False,8286624.0,6702775.50249011,False,False,False,False,159581.97465096426,False,False,False,False
2025-08-13 18:00:00+00:00,184.17,185.355,183.04,184.27,165554.0,,,,,,,,,183.5122137545738,174.58760975039044,170.5062644033585,161.1780093752831,156.2235635802804,153.1117163916219,150.7108086747601,147.93765502995979,146.74050226977542,144.4026870615763,140.15986014998467,137.98283313695518,134.27691263832716,132.01550037118926,127.81347529632731,,,,,,179.47631393028672,172.6376668359566,173.22331906142642,172.07031670253994,164.73713251519743,162.51950059197685,157.728512160275,157.6635272413167,154.83076690204072,151.24543081373807,149.01273811693892,147.44854848476047,141.50343339630038,138.75070813112228,136.2984307757138,135.0404982039584,130.8773214042496,127.4468727292219,,164.73713251519743,147.44854848476047,136.2984307757138,158.07675221301764,"rgba(0, 255, 0, 1.0)",4.995633112849495,168.16265558026174,3.2242849016089346,78.64816703019481,21.735123274750578,True,False,True,False,True,15.700360720057443,0.0,0.0,0.0,0.0,0,1.0143871650536074,0.9393376995874044,False,False,False,False,0.33337126422536223,0.32875472400556516,False,False,False,False,8452178.0,6729898.021831349,False,False,False,False,159674.5641912594,False,False,False,False
2025-08-13 19:00:00+00:00,184.27,184.98,183.25,184.4,190399.0,,,,,,,,,183.60467465210021,174.72991304795625,170.6462651885686,161.33037688559915,156.37455516070736,153.26418967564598,150.8632980083727,148.0902305477038,146.89292687941722,144.55222754696192,140.3077852185432,138.1301616848296,134.4240238932421,132.16106094777518,127.95597861062068,,,,,,179.87933508009246,172.98211874011375,173.43733553285142,172.2105652659833,164.88701822137517,162.67313881058305,157.8789107186581,157.81398271264865,154.98222355142423,151.39792689015513,149.16540527020555,147.60114123970627,141.65152311963186,138.89822841903134,136.44575280763237,135.1878697165891,131.02251081622651,127.5882583738323,,164.88701822137517,147.60114123970627,136.44575280763237,158.24461185536148,"rgba(0, 255, 0, 1.0)",5.114518307966314,168.35139386313944,3.1378529062773026,80.03929120194917,23.12147952232901,True,False,True,False,True,15.812781704868463,0.0,0.0,0.0,0.0,0,1.0150479846449139,0.9393474088291749,False,False,False,False,0.33154219009544017,0.33014845705050266,False,False,False,False,8642577.0,6759551.959477374,False,False,False,False,160150.91203325536,False,False,False,False
2025-08-14 14:00:00+00:00,183.545,183.665,180.595,181.285,183478.0,,,,,,,,,183.40580228928994,174.82993364193487,170.75547316843173,161.46035028989783,156.5063097506751,153.39860685081533,150.99862224281273,148.2265160743967,147.02942031444508,144.68675453352137,140.44177846810592,138.2640181006999,134.55828387489308,132.29423448827217,128.08688562323735,,,,,,180.02863104196885,173.2293387412801,173.59231377635214,172.3166807123297,165.01190018948557,162.8031361664874,158.0093798623138,157.94453587493166,155.11503020911752,151.53306939171412,149.30144493000344,147.73758442571082,141.78539593195094,139.03212104658644,136.57988784062158,135.3222493857782,131.15549729078953,127.71818481867376,,165.01190018948557,147.73758442571082,136.57988784062158,158.36720519698235,"rgba(0, 255, 0, 1.0)",5.164051322659673,168.47291992134416,2.481013312636319,73.65978637910789,23.12147952232901,True,False,True,False,False,11.789759392771991,0.0,0.0,0.0,0.0,0,1.0050769183717163,0.9420436125638438,False,False,False,False,0.2881423830273103,0.3091454200389065,False,False,False,False,8459099.0,6785901.525997104,False,False,False,False,160512.57231180952,False,False,False,False
2025-08-14 15:00:00+00:00,181.275,181.49,179.535,180.935,93081.0,,,,,,,,,183.25627938462392,174.8711504796002,170.80418471261112,161.52183207720543,156.56950362495508,153.46347232673475,151.0641813672101,148.29279332875888,147.09589606309538,144.75244889815454,140.50747289230645,138.3297591422808,134.62439181100933,132.3599000877455,128.15158298597896,,,,,,180.05177088925333,173.33289103669355,173.6577061220504,172.3629882602768,165.07010711093406,162.86431816920074,158.0717363914332,158.006942549829,155.17891483915477,151.59848697350114,149.36750959184346,147.80397872112195,141.8509555143514,139.09784110023642,136.64584551031513,135.38838320549823,131.22111336079925,127.78241085144802,,165.07010711093406,147.80397872112195,136.64584551031513,158.42061449700546,"rgba(0, 255, 0, 1.0)",5.203999182887669,168.52088542554958,2.3854951044711545,68.74960301339935,26.464583740920617,True,False,True,False,False,11.3511705202103,0.0,0.0,0.0,0.0,0,1.0020949934244734,0.9468911520934644,False,False,False,False,0.25354923991913575,0.2813473299790211,False,False,False,False,8366018.0,6810399.455826607,False,False,False,False,159467.1215782931,False,False,False,False
2025-08-14 16:00:00+00:00,180.935,181.935,180.025,181.915,53790.0,,,,,,,,,183.19648246878262,174.89730434074923,170.83392662766855,161.5583616285053,156.60683569201288,153.50169318341977,151.10274940005507,148.33172357419613,147.1349200812523,144.7909763751128,140.54594094527923,138.3682285221087,134.6630367363193,132.39826643547798,128.18935167467387,,,,,,180.07775541708014,173.39652987544048,173.6983440780979,172.3915573186304,165.10491664827242,162.90074527468687,158.1086290984219,158.04386235086372,155.21660865754322,151.6369845115086,149.40633686838888,147.84296813924567,141.889362198192,139.13630705229997,136.68442302030073,135.42705067652108,131.25944119926064,127.81990227916471,,165.10491664827242,147.84296813924567,136.68442302030073,158.45407287222824,"rgba(0, 255, 0, 1.0)",5.261385122323342,168.5524297111046,2.53974380856475,66.7430208552257,24.627103488714155,True,False,True,False,False,12.257082061337528,0.0,0.0,0.0,0.0,0,1.0042072732279734,0.9452289521594787,False,False,False,False,0.2634832793773328,0.272415304678177,False,False,False,False,8419808.0,6835351.526278907,False,False,False,False,157828.7165925831,False,False,False,False
2025-08-14 17:00:00+00:00,181.91,181.98,180.45,181.23,78053.0,,,,,,,,,183.1128811301805,174.9344575801446,170.87649172437125,161.61093746477724,156.6606503381799,153.55682540121,151.158407133193,148.38792849887193,147.1912700119809,144.8466286518263,140.6015339180747,138.42383489134465,134.71891349268427,132.45375033503387,128.24398743545504,,,,,,180.11146603464346,173.486263132581,173.75599969844168,172.43235816281233,165.15494037499522,162.95314315218155,158.1617901122891,158.09706329032085,155.27096206919921,151.69253533024653,149.46238400614678,147.89926241703427,141.94485899052398,139.19190456317037,136.74019349257733,135.4829566429293,131.31487378671687,127.87413880397848,,165.15494037499522,147.89926241703427,136.74019349257733,158.50211772749586,"rgba(0, 255, 0, 1.0)",5.2820231305202885,168.597321697244,2.3916363087777004,63.98694075766801,21.9394933153917,True,False,True,False,False,11.38018638613475,0.0,0.0,0.0,0.0,0,1.0089122731665414,0.9425534199506066,False,False,False,False,0.26849600967808235,0.2704556571781297,False,False,False,False,8341755.0,6858706.618894738,False,False,False,False,156591.88377719422,False,False,False,False
2025-08-14 18:00:00+00:00,181.225,181.595,180.235,180.67,49788.0,,,,,,,,,183.05299286809094,174.95648552260027,170.90245294273544,161.6436691932535,156.694316042511,153.59138844298676,151.19334716283092,148.4232588835131,147.22670963013545,144.88166263866142,140.63657911064115,138.45890964620872,134.75419003571105,132.48879615844342,128.2785254677917,,,,,,180.12480432954962,173.53962578766595,173.79043585186943,172.45705102508566,165.18592320140812,162.98570593145263,158.19500608401412,158.13030605166455,155.30499931191792,151.7273983225037,149.49759795527964,147.9346564500197,141.97982951641734,139.2269665384723,136.77538651565106,135.51824548847364,131.34989513098085,127.90842702723128,,165.18592320140812,147.9346564500197,136.77538651565106,158.53132675181124,"rgba(0, 255, 0, 1.0)",5.305939759338559,168.62371547773625,2.27033948153332,61.0049684920678,18.981436925553126,True,False,True,False,False,10.662049747909819,0.0,0.0,0.0,0.0,0,1.0043729765393647,0.9447163702760346,False,False,False,False,0.2620990715641124,0.26627736437112104,False,False,False,False,8291967.0,6880927.710074665,False,False,False,False,154936.00961010592,False,False,False,False
2025-08-14 19:00:00+00:00,180.675,181.68,180.085,180.985,158346.0,,,,,,,,,182.88825562242428,175.02644057175254,170.98481291724852,161.74748117911525,156.80113347454554,153.70106744856224,151.3042365762392,148.53540168340143,147.33920552672092,144.99289006432954,140.74786249180698,138.57029552200234,134.8662280639866,132.60011086154063,128.38824314527716,,,,,,180.16875597176832,173.70618547803298,173.89903291482838,172.53540008744923,165.2841726621879,163.08896474054328,158.30038880951892,158.23577398421517,155.41300290989278,151.83804019672723,149.60936534818714,148.04700366284692,142.09087068976052,139.3383089196836,136.8871530674819,135.63031984564748,131.46113564111582,128.01735415555243,,165.2841726621879,148.04700366284692,136.8871530674819,158.62496215727157,"rgba(0, 255, 0, 1.0)",5.334279019479356,168.70849447649806,2.301436703755362,59.55392646997326,17.37174652881606,True,False,True,False,False,10.96760457395743,0.0,0.0,0.0,0.0,0,1.000658569831376,0.9464107944190036,False,False,False,False,0.26140733604139055,0.2638423502062558,False,False,False,False,8450313.0,6905259.264957228,False,False,False,False,154988.8776781663,False,False,False,False
2025-08-15 14:00:00+00:00,177.84,179.39,175.7,176.46,183821.0,,,,,,,,,182.4195205731105,175.0554339435134,171.04343330339938,161.84340129554727,156.90494541302544,153.80997751160734,151.4158337206213,148.6497213403994,147.45444543788918,145.107824163743,140.86434525746307,138.68753515027242,134.9851216510501,132.71875856336473,128.50602831559303,,,,,,179.9880382970839,173.79499559357845,173.95612465375817,172.58484102115975,165.3698266887944,163.1825620876739,158.4015130022032,158.33703900662977,155.51905825457024,151.94907901158948,149.7227669867525,148.1617646016057,142.20666569559472,139.4552815190559,137.00525150577167,135.74906426717726,131.5799468625594,128.13436082401708,,165.3698266887944,148.1617646016057,137.00525150577167,158.68793753521476,"rgba(38, 166, 154, 1.0)",5.311561665303747,168.73730498151681,1.4539405743756084,51.66192944604899,9.854701445159293,False,True,False,False,False,5.372462054945537,0.0,0.0,0.0,0.0,0,0.9850196351947601,0.9537701090170273,False,False,False,False,0.191536904233023,0.2276896272196394,False,False,False,False,8266492.0,6926363.648446263,False,False,False,False,155435.8873265668,False,False,False,False
2025-08-15 15:00:00+00:00,176.46,177.75,176.325,177.415,113235.0,,,,,,,,,182.16630450755162,175.07274502689265,171.07887935047088,161.90182138372734,156.96830702655603,153.87650848003074,151.4840475558651,148.71964097880488,147.52494463533878,145.17817285691444,140.9356901567169,138.75936453240683,135.05799440894066,132.79149982165245,128.578272484653,,,,,,179.8864944291778,173.8471703824021,173.99010418555488,172.61464665520387,165.42189080159088,163.23952099325427,158.4632031117077,158.39881633704485,155.58381646169013,152.01694289591697,149.792109541552,148.2319608410483,142.27757605678732,139.5269402161321,137.07762098371018,135.8218393014602,131.65279658161322,128.20613167027668,,165.42189080159088,148.2319608410483,137.07762098371018,158.7279301947173,"rgba(0, 255, 255, 0.75)",5.290492009511279,168.75676465052564,1.6365652445762178,48.11247430933503,6.572450183923522,False,True,False,True,False,6.3348964153913805,0.0,0.0,0.0,0.0,0,0.9819456082882612,0.9665879485030854,False,False,False,False,0.1810881768955356,0.2043889020575875,False,False,False,False,8379727.0,6948896.4135866305,False,False,False,False,154781.61000367426,False,False,False,False
2025-08-15 16:00:00+00:00,177.45,177.74,176.425,177.34,62116.0,,,,,,,,,182.0376251083195,175.08214336402634,171.09816556410937,161.93368979866895,157.0029050741475,153.91285163994047,151.52132078239978,148.7578572443927,147.5634821282279,145.21663823934554,140.97471338813756,138.798658457123,135.09786724839242,132.8313060858836,128.6178156482211,,,,,,179.83392930090122,173.87515268318165,174.00846878394387,172.6308503361436,165.4502683070975,163.270580737788,158.49688073786237,158.43254189421805,155.61918398916268,152.05402263285703,149.83000625081579,148.2703300627062,142.31635802684193,139.56613883818375,137.1172141225644,135.86165693700403,131.6926644657125,128.24541700065518,,165.4502683070975,148.2703300627062,137.1172141225644,158.75024419653678,"rgba(0, 255, 255, 0.75)",5.290095008428317,168.76799175869184,1.620388334737093,45.650111350433235,4.188934966234406,False,True,False,True,False,6.2449014916000785,0.0,0.0,0.0,0.0,0,0.9767076001955037,0.9693304007820136,False,False,False,False,0.18201305402179163,0.19320097803968955,False,False,False,False,8317611.0,6970116.794771334,False,False,False,False,153344.9338795863,False,False,False,False
2025-08-15 17:00:00+00:00,177.33,178.07,176.54,178.035,63625.0,,,,,,,,,181.92227640470645,175.09342067128887,171.1190228279554,161.96700553525363,157.03888646265526,153.9505666637256,151.55995152422815,148.79741775888752,147.60335742157403,145.25640972977186,141.01501631921823,138.83922147718644,135.13899871544058,132.8723542279363,128.65856927123278,,,,,,179.78953494328636,173.90658149037412,174.0292966290735,172.6487085358762,165.48013139694993,163.30311770978076,158.53195051139312,158.46765943211406,155.65592745953984,152.0924629454337,149.8692530214606,148.31004146417342,142.35642500625016,139.60661007513406,137.1580721255482,135.90273691268231,131.73376915711756,128.28590344295662,,165.48013139694993,148.31004146417342,137.1580721255482,158.7748412776042,"rgba(0, 255, 255, 0.75)",5.281235032496515,168.78211727266782,1.7520300972021328,45.357053866985936,3.6340928408759083,False,True,False,True,False,6.9568084486120405,0.0,0.0,0.0,0.0,0,0.9784486052732139,0.9657776079480321,False,False,False,False,0.18659061900885304,0.1898957985242713,False,False,False,False,8381236.0,6991994.611906663,False,False,False,False,151953.927152771,False,False,False,False
2025-08-15 18:00:00+00:00,178.03,178.195,176.67,177.27,61051.0,,,,,,,,,181.81294241064884,175.10340254478157,171.13838403244588,161.99849274419984,157.07300871134223,153.98638301557318,151.59667000010452,148.83505189669017,147.64130329651687,145.2942799306701,141.0534257780851,138.87789314485997,135.17823340340155,132.91152134095236,128.69747464839818,,,,,,179.74541783248364,173.9348529486761,174.04809834821285,172.66513241534645,165.50824637273197,163.33382833830152,158.565180595075,158.50093602697083,155.6907959875534,152.12899370033844,149.90657703376942,148.34782419970242,142.3946001559282,139.6451893805192,137.19703494042065,135.94191832330594,131.7729956085714,128.32455566370444,,165.50824637273197,148.34782419970242,137.19703494042065,158.7979607078667,"rgba(0, 255, 255, 0.75)",5.272951566743736,168.79494084867787,1.6072704336550239,43.99868844127181,1.9129402279544223,False,True,False,True,False,6.01463177952661,0.0,0.0,0.0,0.0,0,0.9777133262097392,0.9645702946115097,False,False,False,False,0.18921719434434253,0.18955649643430691,False,False,False,False,8320185.0,7012586.710946869,False,False,False,False,150544.5794449761,False,False,False,False
2025-08-15 19:00:00+00:00,177.28,178.265,176.47,177.505,101398.0,,,,,,,,,181.64387686629857,175.12004196921316,171.17045612346467,162.05062404090333,157.12952642441758,154.04571672266752,151.65750699062576,148.89741529868567,147.70418726311075,145.35704902354405,141.11710134870222,138.9420089268357,135.24329036633392,132.97647194362386,128.76200080536046,,,,,,179.67663922187185,173.98127146460678,174.07918678927788,172.69236050473305,165.55478616821517,163.38466612888703,158.6202155820766,158.55604821432127,155.74855457389305,152.1895177708608,149.96842290010963,148.41043537953487,142.45788393977375,139.70915016010306,137.26163693752872,136.0068852036325,131.8380469072638,128.38866351294936,,165.55478616821517,148.41043537953487,137.26163693752872,158.83690563479593,"rgba(0, 255, 255, 0.75)",5.262098220737113,168.8170720315337,1.651038730943582,43.606410240271174,1.0111359757738398,False,True,False,True,False,6.262329761066251,0.0,0.0,0.0,0.0,0,0.9774846139784295,0.9641703735299495,False,False,False,False,0.18787783575650618,0.18871716609540656,False,False,False,False,8421583.0,7034431.614653119,False,False,False,False,149782.61697296094,False,False,False,False
2025-08-18 14:00:00+00:00,176.485,177.42,174.36,175.71,142633.0,,,,,,,,,181.34572713716938,175.1271636771303,171.20371747055276,162.1158647310273,157.20233386656574,154.12305155166308,151.73736940960262,148.97983504541443,147.78750524748952,145.44058932170037,141.20240410095772,139.0281410204706,135.33104190440898,133.06427143370254,128.84953412220435,,,,,,179.5234148549637,174.01533492784648,174.1016466323586,172.71746737739358,165.61098040256581,163.44755824438397,158.69061288030926,158.6265673215392,155.82338363137399,152.26885254294942,150.04995817565552,148.49326985877514,142.54250214053613,139.79499285558543,137.34859011418396,136.09444667520523,131.92607091496868,128.4756555389889,,165.61098040256581,148.49326985877514,137.34859011418396,158.87888413622036,"rgba(38, 166, 154, 1.0)",5.243082965391831,168.82895059167032,1.3124052115424512,40.719760587114614,-2.2091344142423353,False,True,False,True,False,4.05005942237235,0.0,0.0,0.0,0.0,0,0.9718128530966484,0.9662087454371963,False,False,False,False,0.15760259307928373,0.17315987958734513,False,False,False,False,8278950.0,7053726.473340667,False,False,False,False,149671.77019818636,False,False,False,False
2025-08-18 15:00:00+00:00,175.705,175.855,174.44,175.145,79366.0,,,,,,,,,181.17374247427807,175.12727193258468,171.219316963366,162.15010458928032,157.24112434393734,154.16449889368442,151.7803256440327,149.0243166005409,147.83252837438906,145.48583522933242,141.24875515140394,139.07500731274482,135.3788847207944,133.11219239341523,128.89739349862134,,,,,,179.4285093160603,174.0268162040703,174.1090531997421,172.7282354454935,165.6399103555157,163.48036304497768,158.72798376273965,158.66400912967822,155.86336624213095,152.31149341070207,150.09390834596076,148.53799875702398,142.5884383633212,139.8416798499823,137.3959481785596,136.1421673975388,131.9741382289706,128.523226433979,,165.6399103555157,148.53799875702398,137.3959481785596,158.89958342496914,"rgba(38, 166, 154, 1.0)",5.232578032372272,168.83161182664247,1.2065540416786222,38.08308986517507,-5.078499535523804,False,True,False,True,False,3.3648424505050336,0.0,0.0,0.0,0.0,0,0.9716300227445035,0.9729188779378317,False,False,False,False,0.14249898299936353,0.15782943129335433,False,False,False,False,8199584.0,7071491.706312129,False,False,False,False,148581.75825712923,False,False,False,False
2025-08-18 16:00:00+00:00,175.14,176.07,174.53,175.255,64370.0,,,,,,,,,181.04415248888998,175.12797882907824,171.23232106969886,162.1780372236696,157.27270461736126,154.19821587274134,151.8152553723688,149.06047302717118,147.86912019986565,145.5226016150596,141.28640846012945,139.11307453836662,135.41773808494742,133.15110637482738,128.93625324432554,,,,,,179.35689731120627,174.03708769009734,174.11577429010993,172.73739460924796,165.6635850147586,163.50714854299267,158.75842340694544,158.69450580514663,155.8959046872401,152.34616963418125,150.12963755414953,148.57435416655974,142.62575799276001,139.87960300135043,137.4344114214058,136.18092280789162,132.01316956242752,128.56185203270257,,165.6635850147586,148.57435416655974,137.4344114214058,158.9171804993112,"rgba(38, 166, 154, 1.0)",5.206071107695169,168.8350267223455,1.2331704936117827,36.621279140239324,-6.8165900275168525,False,True,False,True,False,3.4879892308855354,0.0,0.0,0.0,0.0,0,0.9796369737644909,0.9715832824893228,False,False,False,False,0.1455955854520029,0.15171250837267863,False,False,False,False,8263954.0,7089979.493811166,False,False,False,False,147276.14960197994,False,False,False,False
2025-08-18 17:00:00+00:00,175.255,176.025,175.035,175.87,54740.0,,,,,,,,,180.94493746110618,175.12993551961318,171.24428645995238,162.20234458290898,157.30000605137016,154.22728988447108,151.8453301739722,149.09156113400732,147.9005667983587,145.55417187925215,141.31869999562213,139.1457039114943,135.45101580075175,133.18442317460386,128.9695033258051,,,,,,179.30310834660992,174.0481620288631,174.12316294890297,172.7462203629041,165.68437301695758,163.53052148306932,158.78478059468378,158.72091039441605,155.9239993977296,152.37603526836378,150.1603735689144,148.6056067123289,142.65777497255888,139.91211466060912,137.46736810254808,136.21412138499986,132.04658075583257,128.59490045229674,,165.68437301695758,148.6056067123289,137.46736810254808,158.93345094790183,"rgba(38, 166, 154, 1.0)",5.183985959899243,168.83992391927578,1.3561140279131596,37.34275077395556,-6.8165900275168525,False,True,False,True,False,4.182523443529828,0.0,0.0,0.0,0.0,0,0.9837529341372488,0.9691934766266243,False,False,False,False,0.15027114039279232,0.15099182438273548,False,False,False,False,8318694.0,7109029.331116419,False,False,False,False,145841.48061590272,False,False,False,False
2025-08-18 18:00:00+00:00,175.865,176.46,175.165,176.19,42382.0,,,,,,,,,180.8747266113446,175.1323049451235,171.25412433993793,162.22151589705757,157.32142734029838,154.25005544014726,151.8688512485128,149.1158478190161,147.92512357946427,145.5788086804938,141.34387430755012,139.17113080023978,135.47693183856134,133.2103615468546,128.99537693935545,,,,,,179.26579263904395,174.05819828051193,174.12993528168184,172.7537089557423,165.70088356932317,163.5489952696747,158.80548708498884,158.7416528911849,155.94602124187602,152.39939845892644,150.1843947575108,148.630017685319,142.68274255576867,139.93745346345082,137.49304239548604,136.23997879490273,132.07258877667562,128.62061631002345,,165.70088356932317,148.630017685319,137.49304239548604,158.946853693758,"rgba(38, 166, 154, 1.0)",5.152221219580498,168.84494442821497,1.4256095106846114,38.700928517936426,-6.8165900275168525,False,True,False,True,False,4.545827427127115,0.0,0.0,0.0,0.0,0,0.9797165538102481,0.9682005926881324,False,False,False,False,0.15602290064333282,0.15350736251303415,False,False,False,False,8361076.0,7128440.90737818,False,False,False,False,144237.4576606174,False,False,False,False
2025-08-18 19:00:00+00:00,176.185,176.34,175.175,176.1,90164.0,,,,,,,,,180.72978898494011,175.13688664872166,171.27462107240527,162.26192633152343,157.36667324990955,154.298180315351,151.91859964346585,149.16724166477934,147.97709916364198,145.63097383820462,141.39720587531147,139.2250096707815,135.53186506180515,133.26535266688697,129.05024803555477,,,,,,179.18756000972118,174.07845428703527,174.1436510543494,172.7691929073558,165.73560446825715,163.58790371460813,158.84920169252365,158.7854444753492,155.9925542636334,152.44880746717905,150.23521720219338,148.68167869277931,142.7356282500544,139.9911415499009,137.54745385501752,136.29478415486525,132.12773222838658,128.67515477306915,,165.73560446825715,148.68167869277931,137.54745385501752,158.9752494729278,"rgba(38, 166, 154, 1.0)",5.124743440732756,168.85550067723938,1.4136316103513606,39.42111118142513,-6.8165900275168525,False,True,False,True,True,4.428884319578991,0.0,0.0,0.0,0.0,0,0.9810631637100241,0.9654870787551408,False,False,False,False,0.15490229746121623,0.1542048299871252,False,False,False,False,8270912.0,7146153.637496348,False,False,False,False,143399.1094798326,False,False,False,False
2025-08-19 14:00:00+00:00,170.62,171.01,167.185,168.795,334802.0,,,,,,,,,179.59021680585911,174.9987754907851,171.23768304900227,162.33515543366383,157.47106073782686,154.41866571148307,152.04903066306372,149.3076753237085,148.12126455258579,145.77943253034036,141.5545995355213,139.38642430750502,135.7000030754293,133.4355640182895,129.22312595782412,,,,,,178.38410435737453,173.87607508300076,173.9974233382191,172.70088622707547,165.7764251159008,163.6505837980261,158.94480908472838,158.88146462512174,156.1043524128912,152.57714874326612,150.37204674035448,148.82373267713976,142.89010021337555,140.1511720082507,137.71215070238654,136.46184848093705,132.2992933328612,128.84723292202756,,165.7764251159008,148.82373267713976,137.71215070238654,158.95975537034258,#000000,5.169552386220103,168.71441777749402,0.015587852967844207,32.401247691146544,-11.897006812518612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672928673003521,0.9662600104782575,False,False,False,False,0.021210894220696212,0.08770786210391071,False,False,False,False,7936110.0,7158401.022961521,False,False,False,False,146366.5961545639,False,False,False,False
2025-08-19 15:00:00+00:00,168.795,169.72,168.365,168.84,152695.0,,,,,,,,,179.13994967464316,174.93760839012134,171.22107230328172,162.36792035790216,157.5179613088014,154.47288202734183,152.10778262720336,149.37099557864087,148.18629271609237,145.84645371136241,141.6257322061095,139.45940839315193,135.77607745506288,133.5126089933718,129.3014327997151,,,,,,178.05752187978638,173.78864513583835,173.93317885973107,172.67037036425168,165.79458201923043,163.67857690224855,158.98772493243848,158.9245674939491,156.1546204070889,152.63494700396623,150.43371901707184,148.887793596138,142.9598913366563,140.22351873948443,137.78664187172922,136.5374266035558,132.37696324412798,128.92518473270974,,165.79458201923043,148.887793596138,137.78664187172922,158.9569723435752,#000000,5.2071290372729315,168.65733707221236,0.035079393362471824,27.82478904368596,-16.091767023239242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713299152453703,0.9702237701609888,False,False,False,False,0.020116476820633954,0.053912169462272334,False,False,False,False,8088805.0,7172825.890822582,False,False,False,False,146464.71094286523,False,False,False,False
2025-08-19 16:00:00+00:00,168.83,169.245,166.46,166.855,174799.0,,,,,,,,,178.6018440420339,174.85237535870914,171.19022816807743,162.39686055996586,157.5644248208215,154.5282755406127,152.16878206117934,149.43764042879576,148.2550627684703,145.91790614919233,141.7024021736875,139.5384199235298,135.85894032468534,133.5967959442011,129.38742367652372,,,,,,177.6548279331405,173.6631932582727,173.84062455703346,172.622529860164,165.80572190307032,163.70155845343726,159.0293126868691,158.96638198801276,156.20520890967683,152.69476660245098,150.49831785274634,148.95535390126997,143.03488546867894,140.3017250827779,137.86752376872064,136.6196536151833,132.46195487085066,129.0108213682623,,165.80572190307032,148.95535390126997,137.86752376872064,158.9436084211659,#000000,5.279627121354375,168.5774952892528,-0.32625320873246366,23.78601187669828,-19.725717231337576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653344514158224,0.980802922987077,False,False,False,False,-0.0035553538682574115,0.02517840779700746,False,False,False,False,7914006.0,7184317.055305952,False,False,False,False,146904.00224607662,False,False,False,False
